,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
451,Hardswish,0.3410555492318627,0,2,2,0,3,2,on,0.0001793809719589,90.56310272216795,-1.1275030374526978,450,15.41407585144043,15.435970306396484,1686705150.1804795,1686705150.2022555
452,Hardswish,0.3174168958942114,2,0,0,0,4,2,on,0.0001130291171415,90.51724243164062,-1.3842719793319702,451,15.42233180999756,15.4444420337677,1686705150.1887388,1686705150.2107131
453,Hardswish,0.18644510172705,0,0,0,0,0,3,off,0.0008910108086456,83.7886734008789,-0.4356315433979034,452,15.432794332504272,15.45493769645691,1686705150.1992035,1686705150.2212105
454,ReLU,0.1792849068924125,0,1,0,0,0,0,off,0.0007560747142105,79.57415771484375,-0.3478713929653168,453,15.516710758209229,15.538879632949827,1686705150.2831182,1686705150.30515
455,ReLU,0.2100142457492902,0,0,0,0,2,3,on,7.73999982178067e-05,89.21924591064453,-0.6462724804878235,464,15.959387302398682,15.981609344482422,1686705150.7257934,1686705150.7477937
456,ReLU,0.067605475412376,0,0,1,0,1,3,off,0.0009344034960866,85.65027618408203,-0.4753783643245697,455,15.630664348602297,15.652572393417358,1686705150.3970718,1686705150.418844
457,Hardswish,0.0148164642972905,0,0,0,0,1,2,off,0.000360462542335,86.73968505859375,-0.4967603385448456,456,15.649174451828005,15.671451091766356,1686705150.415583,1686705150.4377236
458,ReLU,0.001,0,0,0,1,2,3,off,0.0008555918067197,77.26082611083984,-0.6819590926170349,457,15.658571004867554,15.68060064315796,1686705150.4249744,1686705150.4468892
459,Mish,0.0604863576619678,0,3,0,0,2,3,off,0.0009121180362769,89.23789978027344,-2.2076401710510254,458,15.687822103500366,15.709759712219238,1686705150.4542289,1686705150.476036
460,ReLU,0.2543048127282604,0,1,2,0,0,1,off,0.000411725581686,89.01249694824219,-0.5953124761581421,459,15.771024942398071,15.79334592819214,1686705150.5374324,1686705150.5596168
461,Hardswish,0.3169218859984981,0,1,1,0,1,1,on,0.001,13.814337730407717,-0.4046497046947479,460,15.77772855758667,15.799495935440063,1686705150.5441315,1686705150.565783
462,ReLU,0.2337790587888336,0,2,0,0,0,4,on,0.000590597868124,82.0904541015625,-1.1533442735671997,461,15.792243719100952,15.814502239227297,1686705150.5586522,1686705150.5807765
463,ReLU,0.0142066338583346,0,1,2,0,0,1,off,9.737600485861352e-05,85.9704818725586,-0.5991283655166626,462,15.798746109008787,15.820975065231323,1686705150.5651546,1686705150.5872464
464,Hardswish,0.1867311840813589,0,0,0,1,1,2,on,3.826851848094147e-05,88.52623748779297,-0.5877093076705933,463,15.885929107666016,15.908146142959597,1686705150.652336,1686705150.6744192
465,ReLU,0.1462633973815105,0,0,0,1,0,3,on,0.0006087828071265,85.61557006835938,-0.4946091473102569,474,16.332580089569092,16.354671478271484,1686705151.098986,1686705151.1208496
466,Mish,0.2112568593602157,0,2,0,0,0,1,on,0.0005138453158929,83.84009552001953,-1.3079816102981567,465,15.99445652961731,16.016456842422485,1686705150.760864,1686705150.7827277
467,Hardswish,0.001,0,3,0,0,1,1,on,0.0001223124172217,67.10821533203125,-0.4395202398300171,466,16.01730728149414,16.03937578201294,1686705150.783714,1686705150.8056502
468,ReLU,0.1492860024296778,0,2,0,3,1,2,on,0.0005442477032714,90.87886810302734,-0.9459800124168396,467,16.027472019195557,16.049495220184326,1686705150.7938747,1686705150.8157818
469,Hardswish,0.1609824822220456,0,0,2,0,1,2,on,0.0005113686736332,90.13816833496094,-0.8004457950592041,468,16.054438829421997,16.07641887664795,1686705150.8208463,1686705150.8426936
470,Hardswish,0.1140185223683452,0,0,0,1,3,1,off,0.0005773349603962,86.42984771728516,-0.4783719778060913,469,16.137993097305298,16.160131692886353,1686705150.9044,1686705150.926402
471,Hardswish,0.2208726939010677,0,0,0,1,1,2,on,1e-05,88.43309020996094,-0.6014796495437622,470,16.142958164215088,16.1647629737854,1686705150.9093623,1686705150.9310489
472,ReLU,0.08886152332888,4,1,0,0,1,3,off,0.000982158789422,83.99365997314453,-1.0127164125442505,471,16.155887126922607,16.17794680595398,1686705150.922295,1686705150.9442215
473,Hardswish,0.0195924751349851,0,1,0,0,1,3,off,0.0003503117873291,84.61285400390625,-0.4756927192211151,472,16.164271116256714,16.186261653900146,1686705150.9306805,1686705150.952532
474,Hardswish,0.036575113082772,0,1,1,0,1,3,off,0.0001463531255056,80.11151123046875,-0.5217158794403076,473,16.25066113471985,16.27280282974243,1686705151.0170684,1686705151.0390754
475,Hardswish,0.4987895255967364,0,1,1,3,0,1,on,0.0007786667176667,81.71513366699219,-0.5574796199798584,484,16.70483422279358,16.726900100708008,1686705151.4712396,1686705151.4930842
476,ReLU,0.3449253504833948,0,0,0,1,4,3,off,0.0002595632423721,81.49894714355469,-1.078859806060791,475,16.35764718055725,16.37958836555481,1686705151.124055,1686705151.1458604
477,Hardswish,0.4480130542003669,1,0,0,2,0,1,off,0.0007758828351199,83.64153289794922,-0.598674476146698,476,16.384021043777466,16.40602421760559,1686705151.150427,1686705151.1723
478,Hardswish,0.001,0,2,0,0,0,3,off,0.0008643244196356,72.8760986328125,-0.656571626663208,477,16.39053726196289,16.412500143051147,1686705151.1569405,1686705151.1787872
479,Mish,0.3812724635417912,2,2,0,3,3,2,on,7.09464681523858e-05,91.23760223388672,-3.544473171234131,478,16.42612051963806,16.448025703430176,1686705151.1925287,1686705151.2143002
480,ReLU,0.2688908523342801,1,2,0,0,1,2,on,0.0004728278647805,90.80287170410156,-0.8604599237442017,479,16.51188611984253,16.53393006324768,1686705151.2782931,1686705151.3002038
481,ReLU,0.0867152848343714,2,2,0,2,1,2,on,0.0003537434090634,91.34957122802734,-1.2767229080200195,480,16.514049291610718,16.535927534103394,1686705151.2804534,1686705151.302213
482,Hardswish,0.0454741850920747,3,0,0,1,1,3,off,0.001,87.12386322021484,-0.6316110491752625,481,16.521961212158203,16.54411220550537,1686705151.2883694,1686705151.3103828
483,Hardswish,0.3069048774226799,1,2,0,0,0,3,on,0.0003189177046669,90.1914520263672,-0.7411050796508789,482,16.538800716400146,16.560924291610718,1686705151.30521,1686705151.3271964
484,Hardswish,0.0846332401267838,1,0,0,0,2,1,on,0.000404949528519,84.34857177734375,-0.5788551568984985,483,16.621559858322144,16.643678188323975,1686705151.3879669,1686705151.4099505
485,Hardswish,0.4306601921120494,0,0,0,0,1,2,on,0.0003732816218798,89.63807678222656,-0.5091264247894287,494,17.08531165122986,17.10748314857483,1686705151.8517168,1686705151.873664
486,Hardswish,0.3526475642769543,1,0,0,1,1,3,off,0.0009504424321192,85.99906158447266,-0.5960941910743713,485,16.721954584121704,16.743778944015503,1686705151.4883618,1686705151.5100527
487,ReLU,0.108318359077669,0,0,0,1,1,1,off,0.0005822972890598,84.41217803955078,-0.3326898217201233,486,16.751890897750854,16.773807764053345,1686705151.5182977,1686705151.5400827
488,Hardswish,0.1991826084999559,4,0,0,1,3,0,off,0.0007640209378854,79.81598663330078,-1.037726879119873,487,16.75779128074646,16.77970862388611,1686705151.524194,1686705151.5459962
489,Hardswish,1.0,1,0,0,1,1,1,off,0.000726802611163,81.94686126708984,-0.4686552882194519,488,16.793341159820557,16.815211534500122,1686705151.5597482,1686705151.5814846
490,Hardswish,0.038790627478657,0,0,0,0,0,1,off,0.0005341026264708,81.28421020507812,-0.3243869245052337,489,16.881611585617065,16.903682231903076,1686705151.6480184,1686705151.6699543
491,Hardswish,0.225038877905152,0,1,0,3,1,2,on,0.0003607200943232,89.45360565185547,-0.741140604019165,490,16.882281064987183,16.904115438461304,1686705151.648684,1686705151.6704
492,ReLU,0.1937606209678224,0,1,1,0,0,1,off,0.0009890765386613,82.90910339355469,-0.3790592849254608,491,16.890845775604248,16.91324782371521,1686705151.6572535,1686705151.6795218
493,ReLU,0.2568454570587617,2,3,0,0,4,2,on,0.0006067494276614,91.087646484375,-1.598351001739502,492,16.916560888290405,16.938716411590576,1686705151.6829698,1686705151.7049873
494,Hardswish,0.1857410164472307,1,1,0,0,1,2,on,0.0003601818496438,86.12922668457031,-0.6393265724182129,493,16.992254972457886,17.014258861541748,1686705151.758662,1686705151.7805328
495,ReLU,0.1687241617439323,0,0,0,1,1,1,off,5.817095332797363e-05,83.19084167480469,-0.331185907125473,503,17.459094285964966,17.481294870376587,1686705152.2255003,1686705152.2474751
496,ReLU,0.1989558914865583,0,2,2,1,1,2,on,0.0003250495818765,90.84114837646484,-1.0147360563278198,495,17.09526300430298,17.117183923721313,1686705151.8616698,1686705151.8834567
497,ReLU,0.0655110313229026,1,0,0,1,1,0,off,0.0004878168734826,82.94195556640625,-0.4266995191574096,496,17.12207293510437,17.14411163330078,1686705151.8884804,1686705151.9103863
498,Hardswish,0.1832188580248553,1,0,0,0,1,1,on,0.0009972981101901,82.9283676147461,-0.3745295107364654,497,17.127400875091553,17.14937424659729,1686705151.8938034,1686705151.9156628
499,Hardswish,0.1570658809788612,0,1,0,0,2,3,on,0.000486403858371,89.38898468017578,-0.6709602475166321,498,17.167776823043823,17.18964433670044,1686705151.934185,1686705151.9559178
500,ReLU,0.3208976940861699,0,1,0,0,1,3,off,0.0001049090317184,86.90547943115234,-0.4974806606769562,499,17.25213384628296,17.274245262145996,1686705152.0185406,1686705152.0405111
501,ReLU,0.2254630515540609,0,0,0,0,1,0,on,0.001,79.38349914550781,-0.3306373059749603,500,17.289942741394043,17.311959266662598,1686705152.0563512,1686705152.0782323
502,ReLU,0.1566779710878049,0,0,0,0,1,0,on,0.001,79.15711212158203,-0.3128675520420074,501,17.380754709243774,17.403379678726196,1686705152.1471615,1686705152.1696565
503,ReLU,0.2113517261740412,3,2,0,0,0,2,on,0.0005155037995549,91.2257843017578,-0.9077562689781188,502,17.38842535018921,17.41164469718933,1686705152.1548402,1686705152.177903
504,ReLU,0.1034134195528347,0,2,0,1,4,0,off,0.0005281412666376,83.85828399658203,-1.1802687644958496,514,17.9574236869812,17.9802463054657,1686705152.723832,1686705152.7464206
505,Hardswish,0.0339103089072998,0,0,0,4,1,3,off,0.0008976038608351,86.12877655029297,-0.9742350578308104,504,17.48553705215454,17.508472681045532,1686705152.2519505,1686705152.2747345
506,Hardswish,0.1748432526964397,2,0,1,0,0,2,on,0.0009020425395025,89.37545013427734,-0.8163970708847046,505,17.49801278114319,17.519939422607422,1686705152.2644153,1686705152.286227
507,Hardswish,0.2931798106975757,0,0,1,0,1,2,off,0.0003581995759983,87.49972534179688,-0.5619961023330688,506,17.591291666030884,17.61407995223999,1686705152.3577025,1686705152.3803444
508,ReLU,0.1013826301043731,1,2,0,0,1,1,on,0.0009484824724448,85.50668334960938,-0.614139199256897,507,17.6243793964386,17.64747166633606,1686705152.390792,1686705152.4137335
509,Hardswish,0.1821724374855556,1,0,0,1,3,1,off,1e-05,82.57902526855469,-0.5410494208335876,508,17.669828176498413,17.692713022232056,1686705152.4362411,1686705152.4589753
510,Hardswish,0.1939870400450314,0,0,4,0,1,1,on,0.001,71.92700958251953,-0.8001561760902405,509,17.7506742477417,17.773717641830444,1686705152.5170867,1686705152.539978
511,ReLU,0.1886882010145516,0,2,0,0,1,4,on,0.0003587798374393,85.43050384521484,-1.098754644393921,510,17.76051926612854,17.7824227809906,1686705152.5269234,1686705152.54871
512,Hardswish,0.0045377606149717,1,0,0,0,1,2,on,0.001,87.15129089355469,-0.5735073089599609,511,17.765947818756104,17.788266897201538,1686705152.5323565,1686705152.5545363
513,Hardswish,0.001,0,1,0,0,0,2,on,0.0003769498358422,70.5887451171875,-0.5558750033378601,512,17.790910720825195,17.813771724700928,1686705152.5573215,1686705152.5800374
514,Hardswish,0.1922003349553062,0,0,0,0,1,1,on,0.0007247748494504,83.67185974121094,-0.2911639511585235,513,17.86336374282837,17.885534286499023,1686705152.6297708,1686705152.651802
515,ReLU,0.6703417277172554,0,0,0,0,2,2,off,0.0009721045047526,86.58332824707031,-0.8131405115127563,524,18.336960077285767,18.35916018486023,1686705153.103365,1686705153.125343
516,Hardswish,0.1852528606205204,0,1,1,0,0,1,on,0.001,81.27143859863281,-0.3809454441070556,515,17.965577840805054,17.987654447555542,1686705152.7319856,1686705152.7539246
517,ReLU,0.3276616503166899,0,0,0,1,1,0,off,0.001,79.04129028320312,-0.4037742018699646,516,17.99022936820984,18.01317834854126,1686705152.7566354,1686705152.779457
518,Mish,0.0457437039791565,0,4,0,0,2,1,off,0.0001669594807788,87.35074615478516,-1.6511317491531372,517,18.002097368240356,18.024279356002808,1686705152.7685063,1686705152.790553
519,Hardswish,0.129745157707979,0,0,0,2,0,2,off,0.0003439668715432,86.86540985107422,-0.8136253356933594,518,18.048041820526123,18.070156574249268,1686705152.8144505,1686705152.8364277
520,Hardswish,0.1115226017004465,0,1,1,0,1,2,on,0.0001032680691326,86.52946472167969,-0.6278591156005859,519,18.12821888923645,18.15055227279663,1686705152.8946264,1686705152.916824
521,ReLU,0.1190303353277729,0,1,0,1,1,1,off,0.0001241691205981,83.8102035522461,-0.3750700056552887,520,18.13524079322815,18.15710830688477,1686705152.9016447,1686705152.9233935
522,Hardswish,0.1549281491021207,0,0,0,0,1,1,on,1.3985135348976922e-05,82.81726837158203,-0.2960768043994903,521,18.14129400253296,18.163460969924927,1686705152.9077013,1686705152.9297326
523,Hardswish,0.1703115557345393,0,0,0,0,2,2,on,1e-05,89.0465316772461,-0.7161220908164978,522,18.16800856590271,18.19022345542908,1686705152.9344163,1686705152.9564917
524,Hardswish,0.7319759155900935,0,1,1,1,1,3,off,0.0009000683635786,12.29723834991455,-0.6321430802345276,523,18.23649287223816,18.25857973098755,1686705153.0028994,1686705153.0248504
525,ReLU,0.2206360232197264,0,2,2,3,1,2,on,0.0004591528336689,90.9586410522461,-1.1277111768722534,535,18.72380757331848,18.74606943130493,1686705153.4902134,1686705153.5122476
526,Hardswish,0.1462946835197392,1,0,0,0,0,3,on,0.0004518774981857,87.39614868164062,-0.4882601499557495,525,18.34532165527344,18.367318868637085,1686705153.1117296,1686705153.133589
527,Hardswish,0.1373981806825059,1,0,0,0,1,2,on,0.0001419996569547,89.53105163574219,-0.5776588320732117,526,18.36864185333252,18.390729427337646,1686705153.1350453,1686705153.1570132
528,Hardswish,0.2858772279631784,0,1,0,0,0,1,on,0.0001260167992155,82.14723205566406,-0.3418190777301788,527,18.38358473777771,18.405742645263672,1686705153.149993,1686705153.1720152
529,Hardswish,0.001,1,0,1,0,1,3,off,0.0008993545929577,70.4116439819336,-0.5224982500076294,528,18.423523902893063,18.44560170173645,1686705153.1899333,1686705153.211869
530,ReLU,0.097977362703973,0,1,0,1,1,1,off,0.0006159816084117,84.27581787109375,-0.3711425364017486,529,18.505051374435425,18.527306079864506,1686705153.2714589,1686705153.293576
531,Hardswish,0.2989951598973923,0,0,0,0,0,2,on,0.00062810559746,87.90802764892578,-0.5281864404678345,530,18.51125717163086,18.53320860862732,1686705153.2776606,1686705153.299492
532,ReLU,0.0138510475219738,0,0,0,0,1,0,off,0.0007980411247447,76.75730895996094,-0.3064523339271545,531,18.51586318016052,18.538148164749146,1686705153.2822714,1686705153.3044193
533,Hardswish,0.001,0,0,0,2,1,3,off,0.0007755620849989,75.26109313964844,-0.7024286389350891,532,18.54387640953064,18.565969705581665,1686705153.3102849,1686705153.3322427
534,ReLU,0.0693738706866943,0,0,0,0,4,1,off,0.001,76.85342407226562,-0.8674734234809875,533,18.61381435394287,18.63591241836548,1686705153.3802216,1686705153.4021864
535,ReLU,0.1543614311931337,1,0,3,0,0,3,on,0.0003723658023318,87.87060546875,-0.6273688673973083,534,18.72092056274414,18.742913484573364,1686705153.487329,1686705153.509185
536,ReLU,0.1909688506390285,0,0,1,1,3,3,on,0.0007510876293437,87.62877655029297,-0.6492149829864502,545,19.106133937835693,19.12841558456421,1686705153.8725498,1686705153.8945932
537,ReLU,0.001,1,0,0,2,0,4,on,0.001,59.52684783935547,-1.14402973651886,536,18.743427991867065,18.76560926437378,1686705153.509831,1686705153.5318954
538,ReLU,0.3675326773258867,0,0,0,1,1,3,on,0.0004002661761474,87.52986907958984,-0.522085428237915,537,18.760427236557007,18.782631635665897,1686705153.526835,1686705153.548906
539,ReLU,0.4228121785512743,0,0,0,0,2,3,off,0.0002252988325578,88.82671356201172,-0.6253373622894287,538,18.7983181476593,18.82027816772461,1686705153.564726,1686705153.5865488
540,Hardswish,0.1177038647102389,0,0,1,3,0,2,on,0.0004668758512637,89.28311157226562,-0.7018572688102722,539,18.89387440681457,18.91633105278015,1686705153.6602829,1686705153.6826024
541,ReLU,0.221819904685678,0,2,0,0,0,2,on,0.000370891213943,89.92811584472656,-0.7802678346633911,540,18.89535355567932,18.91730141639709,1686705153.6617582,1686705153.683586
542,Hardswish,0.3344767431794626,0,2,0,1,1,2,on,0.0003106761166755,90.47838592529295,-0.8088446259498596,541,18.90058159828186,18.922809839248657,1686705153.666989,1686705153.6890802
543,Hardswish,0.0510440588018643,1,0,0,0,1,3,on,0.0006917705313067,87.60717010498047,-0.4854650795459747,542,18.92074227333069,18.942944526672363,1686705153.687151,1686705153.7092154
544,Hardswish,0.2182124992517904,0,0,1,0,1,2,on,1.0741499615240033e-05,87.73977661132812,-0.5719037652015686,543,18.994904041290283,19.017016887664795,1686705153.7613127,1686705153.783286
545,Hardswish,0.3143172450981105,4,0,1,0,1,2,on,0.0003123227685343,86.16973876953125,-1.141061782836914,544,19.10405707359314,19.126142978668213,1686705153.8704655,1686705153.8924136
546,Hardswish,0.1913675432050503,0,0,0,0,1,2,on,0.0003545594636717,89.61170196533203,-0.4977460205554962,555,19.49262547492981,19.514760494232178,1686705154.2590318,1686705154.280942
547,ReLU,0.001,0,0,0,1,1,0,off,0.000565110652312,61.75178146362305,-0.368610143661499,546,19.12014865875244,19.14209008216858,1686705153.8865516,1686705153.9083774
548,ReLU,0.025408191317716,0,0,0,3,1,1,off,0.0008915175822493,83.00386047363281,-0.4714490175247192,547,19.140501022338867,19.16240715980529,1686705153.9069076,1686705153.9286835
549,ReLU,0.1231002847657878,0,0,0,1,4,1,off,0.0003370517998866,76.65665435791016,-0.8492726683616638,548,19.17576742172241,19.19777107238769,1686705153.942175,1686705153.9640417
550,ReLU,0.1163211060328003,0,0,3,0,1,3,off,0.0001047362985613,86.45919036865234,-0.5971750617027283,549,19.278892517089844,19.301220417022705,1686705154.0453014,1686705154.0674949
551,Hardswish,0.2569162549756267,0,0,2,4,3,2,on,0.0003270592026921,90.2878875732422,-1.503306269645691,550,19.27998447418213,19.301799535751343,1686705154.0463884,1686705154.0680847
552,ReLU,0.0353579961584269,1,0,0,4,1,1,off,0.0007529410588449,83.47221374511719,-0.8829764127731323,551,19.28552985191345,19.30797839164734,1686705154.0519388,1686705154.074247
553,ReLU,0.1344824855347897,0,0,0,1,1,1,on,0.0003359476811703,84.63987731933594,-0.3331810534000397,552,19.3031108379364,19.32520055770874,1686705154.069519,1686705154.091472
554,Mish,0.2954783422236002,3,0,0,2,1,2,on,0.0002982471083262,90.9901123046875,-2.421163320541382,553,19.38115406036377,19.4032244682312,1686705154.1475616,1686705154.169496
555,Mish,0.2110235587930146,0,2,0,0,1,2,on,0.0003859548434773,90.91053771972656,-1.7350497245788574,554,19.48826384544373,19.510226011276245,1686705154.254671,1686705154.2764976
556,Hardswish,0.136709679397577,0,1,0,0,0,1,on,0.0008245097188496,79.97399139404297,-0.3329701423645019,566,19.880293130874637,19.902389526367188,1686705154.646699,1686705154.6685734
557,ReLU,0.0576430856296401,0,0,0,0,1,1,off,8.827204821794725e-05,81.81158447265625,-0.2945965528488159,556,19.498883485794067,19.52069592475891,1686705154.2652864,1686705154.2869833
558,ReLU,0.0308286074577656,1,0,0,0,3,2,on,0.0003586699884431,89.3631820678711,-0.721116304397583,557,19.525108337402344,19.54699969291687,1686705154.291515,1686705154.3132734
559,ReLU,0.2804606832988622,3,3,0,0,0,2,on,0.0002656824702562,90.74758911132812,-0.8318451046943665,558,19.56171822547913,19.583619832992557,1686705154.3281264,1686705154.3498914
560,Hardswish,0.001,1,1,0,0,1,4,off,0.0009083799601607,71.0281753540039,-0.9267106652259828,559,19.65861320495605,19.68051528930664,1686705154.4250174,1686705154.4467998
561,ReLU,0.1247759947596455,4,2,1,0,0,2,on,0.000634059136133,88.43275451660156,-1.3762253522872925,560,19.67051672935486,19.692853212356567,1686705154.436924,1686705154.4591265
562,ReLU,0.1072198821877676,0,0,0,2,1,1,off,0.0002022466963906,83.53768920898438,-0.5714912414550781,561,19.6722264289856,19.694770574569706,1686705154.438634,1686705154.4610417
563,Hardswish,0.2296039178767654,0,0,0,0,3,2,on,0.0002760756813593,90.21029663085938,-0.6539215445518494,562,19.687857151031498,19.70983338356018,1686705154.4542654,1686705154.476102
564,Hardswish,0.4270701395313794,0,0,0,0,4,1,on,0.0005263128765956,75.37950897216797,-0.8770952224731445,563,19.762898206710812,19.78504586219788,1686705154.5293062,1686705154.5513186
565,Hardswish,0.043083706088013,0,1,0,0,0,2,on,0.0002687753014565,87.21643829345703,-0.5540247559547424,564,19.870721578598022,19.8928005695343,1686705154.637129,1686705154.659074
566,ReLU,0.4262135938566145,0,0,0,2,1,1,on,4.739696204540847e-05,84.46098327636719,-0.6142554879188538,565,19.879215955734253,19.90117454528809,1686705154.6456192,1686705154.667462
567,Hardswish,0.0858311814325638,1,0,3,0,0,3,off,0.0003237792160356,86.77537536621094,-0.6125925183296204,576,20.266717433929443,20.28890872001648,1686705155.0331235,1686705155.0550883
568,Hardswish,0.2005860436629378,0,0,1,0,1,2,off,0.0006823233749484,87.28949737548828,-0.5643971562385559,567,19.90872693061829,19.930769681930546,1686705154.675134,1686705154.697045
569,Hardswish,0.1229270297504193,0,0,0,2,1,1,on,0.0004874429727984,83.75901794433594,-0.5611803531646729,568,19.944165468215942,19.96603226661682,1686705154.710574,1686705154.732305
570,Hardswish,0.0501387168684195,0,1,0,1,1,4,off,0.001,81.71772766113281,-0.8811648488044739,569,20.038322687149048,20.060225248336792,1686705154.8047268,1686705154.8265114
571,Mish,0.1485024613290547,0,0,0,1,0,3,off,0.0009674342660696,84.02847290039062,-1.2282553911209106,570,20.05754280090332,20.08002543449402,1686705154.82395,1686705154.8462975
572,ReLU,0.1617032291243083,0,0,0,1,0,1,on,0.0009336341217146,81.30274963378906,-0.3532833456993103,571,20.059818506240845,20.08242106437683,1686705154.8262265,1686705154.84869
573,ReLU,0.0818704614979089,0,0,0,0,0,4,off,0.0009769971974538,68.2394027709961,-0.879616379737854,572,20.07073545455933,20.092928409576416,1686705154.8371446,1686705154.859197
574,ReLU,0.2160109921520303,0,0,1,1,1,3,off,0.0002136191644144,84.18160247802734,-0.5343785285949707,573,20.14485502243042,20.1668074131012,1686705154.9112616,1686705154.9330828
575,Hardswish,0.0492617413564981,0,0,0,1,0,3,on,1.5348038734410285e-05,83.26390838623047,-0.4769329726696014,574,20.25015592575073,20.272122144699097,1686705155.0165634,1686705155.0383918
576,ReLU,0.001,0,0,0,1,1,1,on,0.0001679655542018,64.97090911865234,-0.3340967297554016,575,20.26057386398315,20.28250789642334,1686705155.0269766,1686705155.0487945
577,ReLU,0.1309282379717009,0,0,0,1,2,1,on,0.001,89.29692840576172,-0.5757240056991577,583,20.65038251876831,20.67254877090454,1686705155.4167876,1686705155.4387302
578,ReLU,0.6908624912691642,2,0,0,0,1,3,off,0.000214223699645,88.93587493896484,-0.7063419818878174,577,20.29193902015686,20.31389546394348,1686705155.0583465,1686705155.0801609
579,ReLU,0.1212053740757226,0,1,0,1,1,1,on,0.0004003197616346,84.44829559326172,-0.3752760589122772,578,20.325812339782715,20.34764266014099,1686705155.09222,1686705155.1139147
580,Hardswish,0.2246017135396951,2,0,0,0,0,2,on,0.0003215914901627,90.70096588134766,-0.7732018828392029,579,20.44686722755432,20.468950748443604,1686705155.2132738,1686705155.2352242
581,ReLU,0.0701930377205671,1,0,0,1,0,0,on,0.0002526711469653,82.48591613769531,-0.3665943443775177,580,20.455458402633667,20.47756290435791,1686705155.221867,1686705155.243834
582,Hardswish,0.2825008722503068,0,2,0,0,2,2,on,3.527084288324038e-05,90.36370849609376,-0.9914406538009644,581,20.553742170333862,20.576385259628296,1686705155.3201482,1686705155.3426635
583,ReLU,0.1827667004682052,1,1,0,1,1,0,on,9.847621770272068e-05,84.60645294189453,-0.4045605659484863,582,20.567253589630127,20.59070348739624,1686705155.3336687,1686705155.3569624
584,Hardswish,0.2917363310282087,0,0,0,0,1,3,on,0.0005563699839681,87.57264709472656,-0.4368713498115539,596,21.16167140007019,21.18459892272949,1686705155.92808,1686705155.9507742
585,Mish,0.0581452296369588,0,0,0,0,1,1,on,0.0007314063460747,83.95923614501953,-0.5220927596092224,584,20.653083562850952,20.67607307434082,1686705155.419495,1686705155.442335
586,Hardswish,0.001,0,0,0,0,0,1,on,0.0003698350912688,58.86992263793945,-0.3197852671146393,585,20.75830984115601,20.780959844589237,1686705155.5247211,1686705155.5472248
587,ReLU,0.2369838979506632,0,4,0,1,1,1,on,0.0002474081331294,85.2370376586914,-0.8199323415756226,586,20.765193939208984,20.787805557250977,1686705155.5316002,1686705155.5540838
588,ReLU,0.012794269668308,0,1,0,1,1,0,on,1.3568192270840977e-05,80.83201599121094,-0.3531851768493652,587,20.80491065979004,20.827895164489743,1686705155.5713236,1686705155.5941567
589,Hardswish,0.1420298922522629,1,0,0,0,1,3,on,0.0002878145185397,87.35440826416016,-0.4939519166946411,588,20.83925724029541,20.8621928691864,1686705155.6056705,1686705155.6284544
590,Hardswish,0.2996083275697919,0,0,2,1,3,2,on,0.0002687601052754,90.34430694580078,-0.9273497462272644,589,20.94841504096985,20.970431566238403,1686705155.7148185,1686705155.7367165
591,Mish,0.8288415604818393,1,0,0,0,1,1,on,0.0005167157880569,83.42752075195312,-0.7408028244972229,590,20.960771083831787,20.983412265777588,1686705155.72718,1686705155.7496824
592,Hardswish,0.2110799531665242,1,0,0,1,0,1,on,0.0005539945742333,84.45515441894531,-0.386073499917984,591,20.96141648292541,20.98434996604919,1686705155.727829,1686705155.7506084
593,ReLU,0.2445154072329721,0,0,0,0,1,3,off,0.0003155613693191,87.57039642333984,-0.4447039365768432,592,20.96873259544373,20.99187994003296,1686705155.7351434,1686705155.7581425
594,ReLU,0.001,1,0,0,0,1,3,off,0.0006600960709116,71.30619049072266,-0.489852637052536,593,21.039758682250977,21.061914920806885,1686705155.8061671,1686705155.828185
595,ReLU,0.203103295601781,0,2,1,1,3,2,on,0.0004555989334783,90.46096801757812,-0.9774520993232728,594,21.149959325790405,21.17195057868957,1686705155.9163673,1686705155.938223
596,ReLU,0.1844929240879029,0,1,0,1,1,1,on,0.0003194256357779,85.1515121459961,-0.3738115131855011,595,21.151562452316284,21.173603534698486,1686705155.9179664,1686705155.9398904
597,Hardswish,0.1826639134690698,4,0,0,0,1,2,on,0.0007477858400664,88.0460205078125,-1.053333759307861,606,21.557025909423828,21.57952213287353,1686705156.3234315,1686705156.3457005
598,ReLU,0.2575235517938092,1,0,0,1,0,1,on,0.0003227391181658,85.258056640625,-0.3922423720359802,597,21.19382095336914,21.2161123752594,1686705155.9602292,1686705155.982384
599,Hardswish,0.1412119952586107,0,0,0,0,1,2,on,0.0006753341388804,89.30569458007812,-0.499197781085968,598,21.228113412857056,21.250344038009644,1686705155.9945228,1686705156.01661
600,ReLU,0.5752854303639325,1,0,0,2,1,1,on,0.0002528014863124,84.22639465332031,-0.6685369610786438,599,21.334338665008545,21.356358766555783,1686705156.1007426,1686705156.1226425
601,ReLU,0.1292765089257254,0,1,0,0,1,1,on,0.0005078389166835,84.46890258789062,-0.3314958810806274,600,21.35316491127014,21.37578320503235,1686705156.119574,1686705156.1420538
