p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.8960864511368464,1,0,0,1,2,3,on,0.0002353905014694,187,86.16946411132812,-1.6840482950210571,-0.3675011098384857,318,1691689122.0878751,1691689828.2812736,0.3675011098384857,141213.96875,1.6840482950210571,46.1098861694336,86.16946411132812,85.33656311035156,86.7951889038086,False
Mish,0.0173684368940316,1,0,0,1,2,1,on,1.0996009427149682e-05,187,82.21041870117188,-1.1592391729354858,-0.3413829803466797,319,1691689129.2447646,1691689644.182768,0.3413829803466797,102962.8046875,1.1592391729354858,42.88923263549805,82.21041870117188,83.8079605102539,82.82521057128906,False
Hardswish,0.475668389232065,1,0,0,1,2,1,on,1.2445735947171048e-05,187,84.93096923828125,-0.6120016574859619,-0.3445507287979126,320,1691689133.0824752,1691689417.7549894,0.3445507287979126,56909.74609375,0.6120016574859619,43.34588241577149,84.93096923828125,83.7333984375,84.6613540649414,False
Mish,0.0113590078443101,0,0,0,1,2,3,on,1.2562112328030862e-05,186,88.04428100585938,-1.7121167182922363,-0.3514858186244964,321,1691689134.1035745,1691689863.4981835,0.3514858186244964,145854.09375,1.7121167182922363,47.16006088256836,88.04428100585938,93.75911712646484,87.04391479492188,False
Mish,0.0095202043052713,0,0,0,1,2,3,on,1.110739655826736e-05,16,71.29734802246094,-1.7644435167312622,-0.3473353981971741,322,1691689134.1420434,1691689189.2133596,0.3473353981971741,10998.43359375,1.7644435167312622,47.06229782104492,71.29734802246094,68.83033752441406,70.80392456054688,False
Mish,0.0036503120990155,0,0,0,1,2,1,on,2.413736000950932e-05,186,84.86802673339844,-1.1318024396896362,-0.3396061360836029,323,1691689135.5623305,1691689662.471454,0.3396061360836029,105357.0390625,1.1318024396896362,42.907344818115234,84.86802673339844,86.2840576171875,84.3132553100586,False
Mish,0.0098209229317034,0,3,0,1,2,1,on,1.2559005190250866e-05,185,87.60089111328125,-1.6058937311172483,-0.3547790646553039,324,1691689141.3659148,1691689815.002572,0.3547790646553039,134699.34375,1.6058937311172483,47.16714096069336,87.60089111328125,93.4374542236328,87.5938949584961,False
Mish,0.8953941965510432,0,3,0,1,2,1,on,1.1270307189190211e-05,185,88.07542419433594,-1.6372288465499878,-0.3457650244235992,325,1691689147.5430455,1691689790.618471,0.3457650244235992,128587.875,1.6372288465499878,47.4970588684082,88.07542419433594,94.33010864257812,87.95767974853516,False
Mish,0.0161523355795974,0,0,0,3,1,1,on,1.655041245163305e-05,186,81.90393829345703,-0.9986538290977478,-0.1120198518037796,326,1691689160.759468,1691689597.940273,0.1120198518037796,87411.4765625,0.9986538290977478,12.01880931854248,81.90393829345703,79.41896057128906,81.8694839477539,False
Mish,0.0101343326454466,0,0,0,3,1,1,on,1.1115750302115805e-05,15,61.60731887817383,-1.0340081453323364,-0.1099860072135925,327,1691689162.1907833,1691689194.7248132,0.1099860072135925,6499.81982421875,1.0340081453323364,12.03630256652832,61.60731887817383,57.05707931518555,58.06585311889648,False
Mish,0.0036505399440265,0,0,0,3,1,1,on,1.558295956147885e-05,186,76.45681762695312,-1.006830811500549,-0.114854097366333,328,1691689171.7919831,1691689609.794915,0.114854097366333,87576.015625,1.006830811500549,12.018070220947266,76.45681762695312,73.3655776977539,74.71216583251953,False
Mish,0.2376195037058232,0,0,0,3,1,1,on,1.6241196890172246e-05,186,84.38907623291016,-1.0629570484161377,-0.1115255877375602,329,1691689176.5370958,1691689618.4903133,0.1115255877375602,88366.0,1.0629570484161377,12.040901184082031,84.38907623291016,84.04202270507812,83.18939971923828,False
Mish,0.3051366800140692,0,0,0,3,1,1,on,1.1271019238931682e-05,186,83.92823028564453,-1.064260959625244,-0.109876699745655,330,1691689177.7487998,1691689616.2244096,0.109876699745655,87670.4296875,1.064260959625244,12.050064086914062,83.92823028564453,83.0725326538086,82.01736450195312,False
Mish,0.95987370923508,0,0,0,3,1,1,on,1.6757122569700573e-05,186,82.38746643066406,-1.096163272857666,-0.1114741638302803,331,1691689178.0935764,1691689612.1182845,0.1114741638302803,86780.2109375,1.096163272857666,11.95431423187256,82.38746643066406,81.601806640625,82.4061050415039,False
Mish,0.2835671955683143,0,0,0,3,1,1,on,1.7371192806950175e-05,186,84.21781158447266,-1.0641359090805054,-0.1110888868570327,332,1691689181.1917844,1691689619.7457128,0.1110888868570327,87686.078125,1.0641359090805054,12.078598976135254,84.21781158447266,83.30012512207031,83.45887756347656,False
Mish,0.2974365623911047,0,0,0,3,1,1,on,5.462157277093061e-05,185,84.49071502685547,-1.0579915046691897,-0.1107365041971206,333,1691689187.5833783,1691689621.1597505,0.1107365041971206,86690.4453125,1.0579915046691897,12.075077056884766,84.49071502685547,83.32857513427734,83.66718292236328,False
Hardswish,0.296161728760978,0,0,0,3,1,1,on,1.598317902425397e-05,185,84.19236755371094,-0.4785946905612945,-0.1130974441766738,334,1691689190.0044563,1691689406.0675192,0.1130974441766738,43187.7578125,0.4785946905612945,12.085396766662598,84.19236755371094,83.71878814697266,83.23249053955078,False
Hardswish,0.003818232385661,0,0,0,3,1,1,on,1.5575740211839562e-05,185,76.17803955078125,-0.4689055681228637,-0.1146885603666305,335,1691689195.5172732,1691689409.6393375,0.1146885603666305,42799.7734375,0.4689055681228637,11.989866256713867,76.17803955078125,74.46337127685547,74.52281188964844,False
Hardswish,0.8005860806376115,0,0,0,3,1,1,on,1.3847213474357826e-05,185,83.80039978027344,-0.4820528626441955,-0.1059616282582283,336,1691689196.670342,1691689413.0595286,0.1059616282582283,43253.203125,0.4820528626441955,11.98537254333496,83.80039978027344,82.31739807128906,83.81173706054688,False
Hardswish,0.7932089555473515,0,0,0,3,1,1,on,1.688799503155289e-05,196,83.67904663085938,-0.4808038473129272,-0.1106979995965957,337,1691689209.2319748,1691689435.2073746,0.1106979995965957,45170.46484375,0.4808038473129272,12.017964363098145,83.67904663085938,83.21328735351562,83.58972930908203,False
Hardswish,0.3230719360977639,0,0,0,3,1,1,on,1.539229336732387e-05,195,83.95121765136719,-0.4789510667324066,-0.1131285652518272,338,1691689211.580572,1691689437.846998,0.1131285652518272,45228.54296875,0.4789510667324066,12.013318061828612,83.95121765136719,83.64932250976562,82.84496307373047,False
Hardswish,0.93543718858425,0,0,0,3,1,1,on,1.6374715529509364e-05,195,83.12505340576172,-0.4874865710735321,-0.1121388524770736,339,1691689221.9535356,1691689446.7928324,0.1121388524770736,44943.14453125,0.4874865710735321,11.977015495300291,83.12505340576172,82.64857482910156,82.63697814941406,False
Hardswish,0.2992036490835251,0,0,0,3,1,1,on,1.5772101615310842e-05,186,84.15167236328125,-0.4785946905612945,-0.1125139594078064,340,1691689231.2630286,1691689449.091651,0.1125139594078064,43540.953125,0.4785946905612945,12.060673713684082,84.15167236328125,83.12035369873047,82.99757385253906,False
Hardswish,0.770512456076449,0,0,0,3,1,1,on,1.584958174068592e-05,186,84.0310287475586,-0.4828883707523346,-0.1122745871543884,341,1691689235.9215195,1691689453.391313,0.1122745871543884,43469.19921875,0.4828883707523346,11.963659286499023,84.0310287475586,82.75249481201172,83.48329162597656,False
Hardswish,0.2879176604111076,0,0,0,3,1,1,on,1.008677979476404e-05,195,83.23683166503906,-0.4792623519897461,-0.1134493499994278,342,1691689252.373546,1691689478.958948,0.1134493499994278,45311.09765625,0.4792623519897461,11.892919540405272,83.23683166503906,83.90896606445312,81.531982421875,False
Hardswish,0.2973839263617405,0,0,0,3,1,1,on,1.0413507477574144e-05,194,83.25020599365234,-0.4789533615112304,-0.1111888587474823,343,1691689264.0091758,1691689488.691877,0.1111888587474823,44911.7890625,0.4789533615112304,11.889755249023438,83.25020599365234,83.0975341796875,81.04881286621094,False
Hardswish,0.2978763226583565,0,0,0,1,1,1,on,1.4157014597690874e-05,196,83.51889038085938,-0.3385590016841888,-0.0655961409211158,344,1691689266.4492643,1691689432.8795533,0.0655961409211158,33261.203125,0.3385590016841888,7.950194835662842,83.51889038085938,83.5074234008789,83.5321273803711,False
Hardswish,0.6317836667704415,0,0,0,1,1,1,on,1.5382053575684158e-05,194,83.60888671875,-0.3394973576068878,-0.0647171437740325,345,1691689278.1349792,1691689446.6799555,0.0647171437740325,33684.265625,0.3394973576068878,7.938290119171143,83.60888671875,82.65949249267578,83.95673370361328,False
Hardswish,0.4165100938029768,0,0,0,1,1,1,on,1.0054263592277356e-05,186,82.9247055053711,-0.3381598889827728,-0.0667333826422691,346,1691689297.7802482,1691689458.7364604,0.0667333826422691,32166.533203125,0.3381598889827728,7.895239353179932,82.9247055053711,85.15917205810547,83.02294921875,False
Hardswish,0.2863173164017228,0,0,0,1,1,1,on,1.3667970448172735e-05,195,83.59466552734375,-0.3387764990329742,-0.065785065293312,347,1691689301.772178,1691689467.1026402,0.065785065293312,33041.40625,0.3387764990329742,7.940291404724121,83.59466552734375,83.83995056152344,83.6142349243164,False
Hardswish,0.28160010970832,0,0,0,1,1,1,on,1.4129764467042098e-05,195,83.59230041503906,-0.3394284546375274,-0.0656851008534431,348,1691689302.0957432,1691689467.7126656,0.0656851008534431,33098.609375,0.3394284546375274,7.952680110931396,83.59230041503906,83.75882720947266,83.6277847290039,False
Hardswish,0.863836476487615,0,0,0,1,1,1,on,1.3117885693035758e-05,8,57.58495330810547,-0.3332740664482116,-0.0659429207444191,349,1691689310.155998,1691689317.4230611,0.0659429207444191,1447.233642578125,0.3332740664482116,7.891794204711914,57.58495330810547,61.71381378173828,60.72265625,False
Mish,0.669066502950004,1,0,0,1,1,1,on,1.548394735976776e-05,6,56.532135009765625,-0.7640475630760193,-0.0639074742794036,350,1691689319.8984025,1691689329.1288788,0.0639074742794036,1839.5172119140625,0.7640475630760193,7.906118869781494,56.532135009765625,59.93107604980469,57.493385314941406,False
Mish,0.7712015001051515,1,0,0,1,1,1,on,1.6070079945615595e-05,6,56.4886589050293,-0.7624754309654236,-0.0647953376173973,351,1691689328.3412485,1691689337.4094777,0.0647953376173973,1807.1864013671875,0.7624754309654236,7.897487163543701,56.4886589050293,60.00541305541992,56.55936813354492,False
Mish,0.735781365760803,1,0,0,1,1,1,on,1.4833953125135529e-05,6,56.607566833496094,-0.7582111954689026,-0.0623906590044498,352,1691689331.5319302,1691689340.7110603,0.0623906590044498,1829.260498046875,0.7582111954689026,7.872566223144531,56.607566833496094,60.19417953491211,56.01033020019531,False
Mish,0.7894580644077863,1,0,0,1,1,1,on,1.5806792047504346e-05,6,56.75990295410156,-0.7628589868545532,-0.0663799419999122,353,1691689333.1259422,1691689342.2261894,0.0663799419999122,1813.6480712890625,0.7628589868545532,7.907553672790527,56.75990295410156,59.34637451171875,56.49367141723633,False
Mish,0.8131546685695829,1,0,0,1,1,1,on,1.408026162196251e-05,10,62.73667526245117,-0.764560878276825,-0.0622922480106353,354,1691689340.070174,1691689354.1404383,0.0622922480106353,2806.6611328125,0.764560878276825,7.895291805267334,62.73667526245117,63.04228210449219,62.50177764892578,False
Mish,0.8446732124265259,1,0,0,1,1,1,on,1.4380109623460652e-05,29,70.17450714111328,-0.754099428653717,-0.0618379227817058,355,1691689342.850608,1691689383.5953522,0.0618379227817058,8136.05859375,0.754099428653717,7.844237804412842,70.17450714111328,71.86137390136719,68.53318786621094,False
Mish,0.8457933849914061,1,0,0,1,1,1,on,1.3636904125350924e-05,1,35.71246719360352,-0.764560878276825,-0.0618474446237087,356,1691689343.9129822,1691689345.2701094,0.0618474446237087,266.4228210449219,0.764560878276825,7.902353286743164,35.71246719360352,26.958438873291016,31.164119720458984,False
Mish,0.959592056870384,1,0,0,1,1,1,on,1.3844465028576674e-05,37,67.27450561523438,-0.7285012006759644,-0.0622852630913257,357,1691689344.5172074,1691689396.2508316,0.0622852630913257,10331.82421875,0.7285012006759644,7.86486291885376,67.27450561523438,71.6785888671875,65.23175811767578,False
Mish,0.9814103900974134,1,3,0,1,1,1,on,1.3723106167434382e-05,11,61.86283874511719,-1.140206217765808,-0.1023612916469574,358,1691689345.796566,1691689368.3140652,0.1023612916469574,4494.28076171875,1.140206217765808,11.765192031860352,61.86283874511719,65.0610122680664,59.433570861816406,False
ReLU,0.9858177582374464,1,0,0,1,1,1,on,1.3442891190349672e-05,36,66.49848175048828,-0.4421027898788452,-0.0593763887882232,359,1691689347.6689613,1691689380.8284216,0.0593763887882232,6620.57177734375,0.4421027898788452,7.866798400878906,66.49848175048828,71.27369689941406,65.16105651855469,True
Mish,0.9685532125767922,1,3,0,1,1,1,on,1.369980462454861e-05,11,61.42823791503906,-1.1365606784820557,-0.1053788959980011,360,1691689357.0187602,1691689379.5766258,0.1053788959980011,4502.4228515625,1.1365606784820557,11.760836601257324,61.42823791503906,64.9022445678711,59.55192947387695,False
Mish,0.9248049138637072,1,3,0,1,1,1,on,1.3651427592128638e-05,11,62.69047164916992,-1.1307029724121094,-0.1052636951208114,361,1691689357.4752755,1691689380.0923245,0.1052636951208114,4514.18603515625,1.1307029724121094,11.772116661071776,62.69047164916992,65.00588989257812,60.12520599365234,False
Mish,0.9353532378576752,1,3,0,1,1,1,on,1.4140143878226016e-05,10,61.90644073486328,-1.1307029724121094,-0.106209322810173,362,1691689360.543294,1691689381.041468,0.106209322810173,4090.91845703125,1.1307029724121094,11.758085250854492,61.90644073486328,64.92757415771484,58.66472625732422,False
Mish,0.9190597552644594,1,3,0,1,1,1,on,1.384603688055607e-05,1,35.26091384887695,-1.1324975490570068,-0.106522798538208,363,1691689364.3301716,1691689366.3714068,0.106522798538208,403.172607421875,1.1324975490570068,11.75978183746338,35.26091384887695,26.67961311340332,30.27102851867676,False
ReLU,0.8499747754241445,1,0,0,1,1,1,on,0.0005222553248372,10,46.16481399536133,-0.4480372369289398,-0.0608639866113662,364,1691689369.4159856,1691689378.7689488,0.0608639866113662,1864.0614013671875,0.4480372369289398,7.867806911468506,46.16481399536133,55.41797256469727,48.72323989868164,False
ReLU,0.5219144030980484,1,0,0,1,1,1,on,1.000992698887746e-05,9,61.93219757080078,-0.4429443180561065,-0.0644180998206138,365,1691689371.421162,1691689380.1529248,0.0644180998206138,1739.9232177734375,0.4429443180561065,7.833998203277588,61.93219757080078,63.723270416259766,63.46625518798828,False
ReLU,0.536561104519629,1,0,0,1,1,1,on,0.0005768855499846,35,49.84305191040039,-0.4361684322357178,-0.0608063228428363,366,1691689381.1296988,1691689414.9686835,0.0608063228428363,6758.7451171875,0.4361684322357178,7.890491962432861,49.84305191040039,63.190895080566406,52.44620895385742,False
ReLU,0.5460052380153254,4,0,0,1,1,1,on,0.0008950330717775,27,40.59473037719727,-0.9603087902069092,-0.0632093772292137,367,1691689381.3574882,1691689424.6414216,0.0632093772292137,8643.4814453125,0.9603087902069092,7.782381534576416,40.59473037719727,46.79718780517578,39.04179000854492,False
ReLU,0.5285748725282151,0,0,0,1,1,1,on,1.7272067109072612e-05,36,70.6576919555664,-0.3491548001766205,-0.0633027553558349,368,1691689381.389475,1691689412.7473428,0.0633027553558349,6260.67578125,0.3491548001766205,7.899508476257324,70.6576919555664,71.8553695678711,69.02350616455078,False
ReLU,0.5346327827747077,0,0,0,1,1,1,on,0.0004887060652617,25,50.69710922241211,-0.3497962355613708,-0.0630964711308479,369,1691689381.4658008,1691689402.5138676,0.0630964711308479,4200.64990234375,0.3497962355613708,7.844123840332031,50.69710922241211,63.52383041381836,50.8758659362793,False
ReLU,0.475156378205571,1,0,0,1,1,1,on,0.0008671496061826,25,46.92683410644531,-0.4339795112609863,-0.065383069217205,370,1691689381.691078,1691689405.1967869,0.065383069217205,4691.634765625,0.4339795112609863,7.871225833892822,46.92683410644531,62.48237228393555,47.00314712524414,False
ReLU,0.4834248932615704,1,0,0,1,1,1,on,0.0002653799140741,36,61.5991325378418,-0.4368015229701996,-0.0614836625754833,371,1691689381.9323075,1691689416.5808487,0.0614836625754833,6918.21044921875,0.4368015229701996,7.935723781585693,61.5991325378418,66.02027893066406,64.37572479248047,False
ReLU,0.0145711188134901,1,0,0,1,1,1,on,1.7194990398335377e-05,26,69.81880950927734,-0.4053649604320526,-0.0655527710914611,372,1691689384.476032,1691689407.9327462,0.0655527710914611,4681.96923828125,0.4053649604320526,7.961445331573486,69.81880950927734,66.71825408935547,69.33502960205078,False
ReLU,0.5299748765367808,1,0,0,1,1,1,on,2.868449010951385e-05,27,68.22859954833984,-0.4359534382820129,-0.0648589506745338,373,1691689396.9617505,1691689422.1588516,0.0648589506745338,5029.85107421875,0.4359534382820129,7.885878086090088,68.22859954833984,72.55021667480469,70.08396911621094,False
ReLU,0.593288313281591,1,0,0,1,1,1,on,1.7039870981143078e-05,25,67.9028549194336,-0.4330675303936004,-0.0618690401315689,374,1691689404.3253906,1691689427.465259,0.0618690401315689,4618.6796875,0.4330675303936004,7.892294406890869,67.9028549194336,72.06892395019531,71.98753356933594,False
ReLU,0.6972516698684003,1,0,0,1,1,1,on,1.623880559506716e-05,34,69.8641357421875,-0.4439719319343567,-0.0623602606356143,375,1691689407.1219192,1691689439.444627,0.0623602606356143,6453.4033203125,0.4439719319343567,7.921924591064453,69.8641357421875,73.00035858154297,70.25386047363281,False
