p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.9899998160066472,0.5423903307171526,0.7130750894606502,0.8719784890037563,0.46586478148152655,0.46619146733451067,0.11165582214878468,0.30156857570396717,"[-0.014235124285782708, -0.01626931791041705, -1.3760936582192411]",103,3.4077086448669434,3.4079835414886475,1682372972.552546,1682372972.552605
0.45362670429355234,0.0,0.7512678867914714,0.1931003812598101,0.6055459825705514,0.5901244100493048,0.745399395732618,0.9938718466915076,"[-1.1204483719455312, -0.0, -0.9680464868389278]",104,3.6046063899993896,3.6048622131347656,1682372972.7494428,1682372972.7494986
0.0,0.0,0.3352349647137295,0.39048651364938297,0.3954246084082952,0.8036864741775968,0.28112811535091076,0.35625425731073235,"[-1.2108699481016647, -0.0, -0.0]",105,3.645792007446289,3.6460518836975098,1682372972.7906284,1682372972.790684
0.0,0.0,0.4476791659790376,0.09866676409679342,0.45873164002476474,0.766488659132991,0.27948565891527904,0.864822115654873,"[-1.4182468695896593, -0.0, -0.0]",106,3.654391050338745,3.6546638011932377,1682372972.7992282,1682372972.7992857
0.6156367642494048,0.972920971642742,0.3012718457261516,0.6856706116507525,0.6742010326207475,0.8814102620290344,0.7019178272330806,0.45539567406521936,"[-0.03120446377862058, -0.7331650249574645, -1.064035730334576]",107,3.6548707485198975,3.655137062072754,1682372972.7997098,1682372972.7997687
0.2978313290810738,0.8005617948962438,0.6572832668763741,0.6459645768431552,0.890005767345798,0.37402061732828007,0.0,0.8672709101880292,"[-0.4398005560895232, -1.3576423284029178, -0.721031262455067]",108,3.674644947052002,3.674918174743652,1682372972.8194847,1682372972.8195465
0.0,0.90296892628738,0.9359449755465166,0.34449216301150776,0.7732006842631688,0.243158207561495,1.0,0.34453383751502514,"[-0.24732658739123023, -1.6101219125982789, -0.0]",109,3.67621111869812,3.676489114761353,1682372972.8210485,1682372972.8211052
0.0,0.0,0.5212731661856785,0.42811783368500156,0.35079108790687286,1.0,0.12894174687214238,0.6799311890464957,"[-1.4479423528876982, -0.0, -0.0]",118,4.009759902954102,4.010038375854492,1682372973.1545994,1682372973.1546574
0.7652062437868846,0.4216630407006096,0.1941598124063662,0.8868374183653922,0.2777553781499224,0.0,0.739545321170143,0.24403729606511104,"[-0.4734598950546878, -0.3692381524166701, -1.5534796595227436]",111,3.7160682678222656,3.7163453102111816,1682372972.8609054,1682372972.8609629
0.0,0.002991489007744845,0.4148247027013022,0.07493952151730902,0.4976080144839899,0.7331693902318455,0.8787048522402451,0.9567113714793136,"[-1.5942899679707845, -0.007491655498263265, -0.0]",112,3.897632122039795,3.8978848457336426,1682372973.0424683,1682372973.042523
0.859735964526135,0.9218740941549496,0.348709315128399,0.7054558961798515,0.18447424875739385,0.8628305336041955,0.6531002001251618,0.5765480954840508,"[-0.03546373761926854, -0.2875290208598036, -1.2935579235390111]",113,3.940486192703247,3.940757989883423,1682372973.085322,1682372973.0853772
0.4328769362204584,0.0759697901750147,1.0,0.18376895583016256,0.6546694003520146,0.8659832698901847,0.0,0.24406805554002511,"[-1.4077632405295244, -0.16879470090744972, -1.1464675071352952]",114,3.9498016834259033,3.950068473815918,1682372973.0946398,1682372973.0946968
0.5107980262734775,0.8623149738742093,1.0,0.2094253179176901,0.5861813181438011,0.12663944987348624,0.9749450187383588,1.0,"[-0.2918511644173792, -1.328337970184971, -1.406958272468937]",115,3.949855089187622,3.950131416320801,1682372973.094693,1682372973.0947504
0.325755912677785,0.7975268187969906,0.5334876728717408,0.6578904039023706,0.3201679320176763,0.09680900169611152,0.7492670424388951,0.8000613519118962,"[-0.3743906475862889, -1.1372045483118585, -0.6723597341638669]",116,3.974099636077881,3.9743595123291016,1682372973.1189368,1682372973.118994
0.4797461717180093,0.9915090893134032,0.2647689772713463,0.6540955707280732,0.8844588605624052,1.0,0.9438735345576794,0.2092814042611924,"[-0.017102414173634953, -1.2822051498080849, -1.2032161040293623]",117,3.9750819206237793,3.9753518104553223,1682372973.1199188,1682372973.1199749
0.0,1.0,0.8722862640128028,0.26017619430455563,0.872243012793759,0.3584842884695511,0.5852324240621627,0.11406732669888234,"[-9.251671836355978e-17, -1.5109126717674601, -0.0]",126,4.30898380279541,4.30925989151001,1682372973.453823,1682372973.453881
0.0,0.0,0.34739784906565974,0.4399162448523023,0.1183174602436293,0.8568520576010231,0.23596671890913476,0.9851364492236264,"[-1.604993374160309, -0.0, -0.0]",119,4.02483868598938,4.025120258331299,1682372973.1696768,1682372973.1697347
1.0,0.8951662017074948,0.587146308686118,0.6618567242975508,0.2842336200664871,0.4174159915710653,0.14818416491280015,0.5144662732168995,"[-1.2157261700601717e-17, -7.31583569499451e-17, -1.2111509823546427]",120,4.194686651229858,4.194940567016602,1682372973.3395228,1682372973.3395782
0.0,0.0,0.28441616668233827,0.5144681396307903,0.0,0.8058149728526663,0.0,0.7441240463524368,"[-1.6998050638806772, -0.0, -0.0]",121,4.238085746765137,4.238348007202148,1682372973.3829226,1682372973.382977
0.656888768193596,0.8979546898943055,0.3932504556359234,0.3780204413401283,0.4654894352701507,0.7711401260356934,0.5433453399740836,0.5485142031652532,"[-0.09053580239302483, -0.5599708620872466, -0.948544049597008]",122,4.249601602554321,4.249862432479858,1682372973.3944387,1682372973.3944948
0.2234170765442503,0.4898653955249538,0.1666019977711681,0.5814900112687758,0.5882677435200987,0.0,0.4170988884231356,0.5914237653364534,"[-0.9380976370679588, -0.9086953184220896, -0.4781395319866661]",123,4.249969244003296,4.2502312660217285,1682372973.3948069,1682372973.3948634
0.0,0.0,0.36059261196861186,0.823607390222853,0.3411822688808652,0.831971807712326,0.21958168387694,0.7253757673965164,"[-1.3890131842250604, -0.0, -0.0]",124,4.273792028427124,4.274061918258667,1682372973.4186285,1682372973.4186857
0.4048091119191473,0.46387419268971664,0.126896992489912,0.07585019011271336,0.0,0.13354970277020609,0.6454062469308044,0.753874086912359,"[-1.073851163131561, -0.958404271168862, -1.0624449678407415]",125,4.280031204223633,4.280308723449707,1682372973.4248693,1682372973.4249258
0.21423522083008067,0.8555837175844153,1.0,0.5898936263861716,0.22135465640070315,0.7208510341014154,0.6019811674148071,1.0,"[-0.34920023472996076, -1.5128577192312642, -0.5431526950017547]",134,4.610106945037842,4.610504150390625,1682372973.7549734,1682372973.7550652
1.0,0.16957270446341516,0.8354978468067249,0.5303914015789433,0.4629523964889498,0.46781529590229265,0.11505864318151982,0.6857253214314751,"[-7.671002579331139e-17, -2.0930157860711858e-17, -1.2985645658157274]",127,4.332082986831665,4.332352161407471,1682372973.47692,1682372973.4769783
1.0,0.030495105622469373,0.5164191265361749,0.6730801302316373,0.4289963700403504,0.1406653461321792,0.11970785879141574,0.3958645796932124,"[-8.072513919885321e-17, -3.8698236241228855e-18, -1.319855526562446]",128,4.494431734085083,4.494685173034668,1682372973.639268,1682372973.6393237
1.0,0.045361800309842104,0.4932601430996517,0.2486843132139313,0.5996203781227705,0.7908353849326722,0.7179802097970858,0.9221248808012644,"[-8.449504458971538e-17, -6.0308324669117315e-18, -1.3834192278167132]",129,4.538916110992432,4.539179563522339,1682372973.6837528,1682372973.6838071
0.0,0.0,0.3602744273722479,0.7382198992062345,0.33150302506209284,0.8803062853539997,0.42710088262947143,0.2951954108129612,"[-1.2965552583324391, -0.0, -0.0]",130,4.551945924758911,4.552250623703003,1682372973.6967866,1682372973.6968489
0.0,0.8437948217690914,0.4713578623189023,0.5847828422551956,0.3239405231632806,0.9935684604912078,0.14887996998966652,0.7487956516671795,"[-0.35654601843159905, -1.4238368040634806, -0.0]",131,4.55366063117981,4.553943634033203,1682372973.6985004,1682372973.6985683
0.9969189497060256,0.3214000561927026,0.5289644905110985,0.7146396600292909,0.2493319069221149,0.35984386029334886,0.0,0.7017996110103797,"[-0.0060154590240137475, -0.0033242749496599257, -1.4200938133644776]",132,4.575624465942383,4.575903415679932,1682372973.7204618,1682372973.7205176
0.9783149105312918,1.0,0.1483203580012751,0.25534824002876155,0.1573843768647866,0.24630498816627577,0.6842723440981737,0.7358006468562069,"[-3.0338393278210044e-18, -0.04954635622178217, -1.4539939934854187]",133,4.589972257614136,4.590233325958252,1682372973.73481,1682372973.7348657
0.0,0.0009891050557345176,0.5076792109089491,0.38989407362015593,0.9436590213513589,0.04007353919324996,0.0,0.39061995507568925,"[-1.682509925376175, -0.002614088479212126, -0.0]",142,5.035001754760742,5.035280704498291,1682372974.1798427,1682372974.179906
0.20132680103058057,0.7914868859406085,0.5839542831239388,0.5452813805649033,0.19920516307334105,0.1641143672595043,0.3740125250964315,1.0,"[-0.4519857771059806, -1.3302728413980158, -0.4597391396837926]",135,4.641209602355957,4.641487121582031,1682372973.7860465,1682372973.7861023
0.0,1.0,0.8944379743432682,0.15906500420068348,0.8873921213602304,0.4195705285226886,0.24400673822581237,0.2049846996373031,"[-9.680380563103779e-17, -1.58092612006068, -0.0]",136,4.894051551818848,4.894337892532349,1682372974.038895,1682372974.0389583
0.3560467716801808,0.1010970002062478,0.6331645515317585,0.6330564366446392,0.7167812835973215,0.8069233524543925,0.584975158075402,0.3880286953721415,"[-1.001347615603456, -0.16036713725163113, -0.6347734368232685]",137,4.937312841415405,4.937612295150757,1682372974.082158,1682372974.0822237
0.7107408913507643,0.29811065085381194,0.4292073026781624,0.7694301096332798,0.6370016109626258,0.05773590013103623,0.424574652592098,0.6282328804182773,"[-0.5146645815108459, -0.26031364785485844, -1.1807734851279386]",138,4.956042528152466,4.956333160400391,1682372974.1008868,1682372974.1009524
0.986705678093731,0.24709909483149012,0.935529725907904,0.7333445551694273,0.40961899052874423,0.43224327618336017,0.10221178209185498,0.5863034614221514,"[-0.027495445693301847, -0.011242476417916354, -1.4222691056572934]",139,4.963584899902344,4.963882684707642,1682372974.108428,1682372974.1084917
0.0,0.0,0.31390358692760517,0.6827214897415053,0.5424211216193283,0.315796716627298,0.2751437336750389,0.3516684754953782,"[-1.1763120006039594, -0.0, -0.0]",140,4.982125997543335,4.982416868209839,1682372974.126969,1682372974.1270356
0.0673078382300053,0.7658746626991175,0.8500062436656238,1.0,0.8811172074580259,0.6776221250145548,0.6333433362013937,0.32995430896647365,"[-0.5706044981150281, -1.480965950835644, -0.16842597968076617]",141,5.017139434814453,5.017435073852539,1682372974.161981,1682372974.1620526
0.6798356117143904,0.9063724356568312,0.4715729031385198,0.20078650994934039,0.4392572305393363,0.7946232671182373,0.7621691628912761,0.41505895526632575,"[-0.0887654719042187, -0.5992021568411825, -1.101165717277639]",150,5.369409799575806,5.369730710983276,1682372974.514255,1682372974.5143168
0.0,0.0,0.0,0.39347539256790903,0.2774939583314202,0.7031716442325623,0.22473978540130415,0.41399250171890817,"[-1.435300623089236, -0.0, -0.0]",143,5.0578155517578125,5.058091163635254,1682372974.2026558,1682372974.2027192
0.9969805810326696,0.12761256439362775,0.045126683561857936,0.6778523236487828,0.389138438480337,0.0,0.2122591151924007,0.6712415412285411,"[-0.007496838258728367, -0.0015232230032739312, -1.61293180944742]",144,5.2015745639801025,5.201889276504517,1682372974.3464217,1682372974.3464856
0.0,0.8675248046621653,0.7232704816955905,0.7649865110248342,0.5083604606173932,0.39427560198803513,0.7284510390424025,1.0,"[-0.2961520925446671, -1.4025799339815654, -0.0]",145,5.245955228805542,5.246225833892822,1682372974.3907945,1682372974.3908527
0.7337636491277962,0.9083240353163882,0.08505957752056373,0.8852795293765591,0.5326876421991585,0.8891392032453767,0.8238550383390806,0.614822489486433,"[-0.09273549150944264, -0.6395197776952906, -1.4540523553200224]",146,5.26395058631897,5.264218807220459,1682372974.408789,1682372974.408847
0.05159928676560276,0.0,0.7606102167858826,0.394166924933264,0.4068183825780313,0.5994276004452533,0.2256032160979407,0.444160261899446,"[-1.1722376281002016, -0.0, -0.09522077572968508]",147,5.271813154220581,5.272089242935181,1682372974.416651,1682372974.4167092
0.0,0.0,0.0769711264409399,0.7019915579212918,0.4210409448626505,0.13837965473845334,0.07515820452403485,0.34607534831406955,"[-1.5609411734112577, -0.0, -0.0]",148,5.290945053100586,5.291222333908081,1682372974.435783,1682372974.4358394
0.7799073181396701,1.0,0.23953607329906496,0.0,0.4718809426001258,0.7313573449418478,0.5582506796272055,0.6246375111932875,"[-2.886517761087277e-17, -0.4714041245356592, -1.3087774599964346]",149,5.337684154510498,5.3379762172698975,1682372974.4825237,1682372974.482595
0.4119769281230128,0.8982251005453399,0.35064042398089335,0.6540270893757791,0.4040491822449944,0.387314791601345,0.15883913393895827,0.7701726996876381,"[-0.1596828156220601, -0.9903199967911868, -0.7580397215065954]",159,5.699012517929077,5.699318170547485,1682372974.8438594,1682372974.8439238
0.0,0.0,0.119031270641285,0.8288199446305919,0.6762993681667852,0.3381018751399917,0.0,0.7754482231978892,"[-1.6364239224481285, -0.0, -0.0]",151,5.374886989593506,5.375146865844727,1682372974.519724,1682372974.5197809
0.0,0.0,0.10751113900092651,0.6022047060159352,0.34061391383871975,0.2834337050967405,0.1508081605527797,0.03609392180289859,"[-1.5739419826148389, -0.0, -0.0]",152,5.511948585510254,5.512247800827026,1682372974.6567874,1682372974.6568494
0.0,0.0,0.0,0.7406093707487569,0.5481227565290776,0.3375609035142604,0.1372031856215704,0.13986306892514214,"[-1.5979152667023266, -0.0, -0.0]",153,5.556449890136719,5.556719064712524,1682372974.7012875,1682372974.7013445
0.5773814458234962,0.3268151391338466,0.39574744267914874,0.41991374255988245,0.3699384422043226,0.0,1.0,0.3851779980768412,"[-0.8305258703585563, -0.468232504213312, -1.2187607305421784]",154,5.5751214027404785,5.57538628578186,1682372974.7199595,1682372974.7200162
0.2407221676199091,0.07516885915824928,0.4504555839922059,0.4061033794056096,0.2548476832733966,0.7963952969977293,0.30629969890516767,0.21077820473699793,"[-1.1816559008909395, -0.14017601936635363, -0.4726931831701082]",155,5.581897020339966,5.582172393798828,1682372974.7267346,1682372974.726801
0.05617701384711277,0.026685683445736488,0.9639330303164204,0.38138370255549375,0.422603546659874,0.4925245463629052,0.06733680405433773,0.3113566322098457,"[-1.4511842769984875, -0.06086606730711705, -0.1285026414184047]",156,5.602052211761475,5.602327346801758,1682372974.7468886,1682372974.7469466
0.0,0.9689750767616556,0.9099542634969366,0.34230010479162837,0.9730556871934928,0.7453324999933142,0.8366521681908636,0.24338940448007929,"[-0.08067543870264268, -1.6541189529928844, -0.0]",157,5.66258978843689,5.662886619567871,1682372974.807431,1682372974.8075025
0.32424111609620027,0.4640572334254192,0.28849538711812084,0.6033546642286998,0.5010328108666909,0.24577765705070748,0.6959165918669724,1.0,"[-0.9171869442787428, -0.8190564939970973, -0.6867233594503737]",158,5.6965131759643555,5.696775436401367,1682372974.8413508,1682372974.8414085
0.0,0.5774855894013928,0.06733516576077267,0.5021834351352064,1.0,0.23586670919985323,0.395964449391765,0.8583120567264176,"[-1.014085461531676, -1.29674299221868, -0.0]",167,6.040640592575073,6.04098105430603,1682372975.1854894,1682372975.1855612
0.07412260100949987,0.0,1.0,0.314982894663521,0.5111646356678932,0.5256761484923977,0.22998045443188156,0.6516982627439353,"[-1.3715885267343535, -0.0, -0.16042168640133286]",160,5.8248937129974365,5.82519268989563,1682372974.9697337,1682372974.969794
0.24659064704259448,0.08207724984144986,0.11673644969100087,0.1538970817031815,1.0,0.4154263910758253,0.6213225729120656,0.2194717369566475,"[-1.4850055927054442, -0.19252468941451137, -0.6108827506221454]",161,5.87114143371582,5.8714072704315186,1682372975.0159776,1682372975.016034
0.07365596213276471,0.03536056490024725,0.962633683553244,0.544317490209064,0.3168307088719912,0.5568112887575829,0.22468862508377924,0.8866908598256268,"[-1.4659523977438884, -0.08150905997414712, -0.17063253788823138]",162,5.887517213821411,5.887790203094482,1682372975.0323548,1682372975.0324128
0.08447754751160452,1.0,0.906115362708004,0.3203127796744582,0.45540212071741415,0.3531041920924704,0.5122009822231631,0.1692443903776564,"[-8.074324541650981e-17, -1.3186372670508166, -0.17601356393902098]",163,5.895983457565308,5.896253347396851,1682372975.0408213,1682372975.0408783
