p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.8366129316135418,3,2,3,4,0,0,off,0.0009715052184396248,113,43.54972076416016,-1.8996838331222536,-0.4500446021556854,14,0.44248414039611816,1113.4607815742493,1688959171.1474335,1688960284.165012,43.54972076416016,47.94601821899414,0.4500446021556854,57.601375579833984,52.76540756225586,111032.65625,1.8996838331222536
Hardswish,0.6271056873893859,2,2,3,3,4,0,on,0.0009447129900609878,113,73.71319580078125,-2.336505174636841,-0.6814581155776978,143,0.6045725345611572,1583.6861417293549,1688959171.3095186,1688960754.390448,73.71319580078125,82.27049255371094,0.6814581155776978,89.66413116455078,55.80339431762695,158062.859375,2.336505174636841
ReLU,0.7625287035551603,4,1,2,0,1,0,off,0.0005688063541236011,165,82.14822387695312,-1.5073800086975098,-0.3331446349620819,148,0.6116352081298828,1172.2897415161133,1688959171.3166027,1688960342.9939964,82.14822387695312,93.966796875,0.3331446349620819,37.877254486083984,72.16748046875,116902.796875,1.5073800086975098
Hardswish,0.4696942250445086,3,3,1,2,0,4,off,1.1399252569637378e-05,74,89.47158813476562,-1.7499107122421265,-0.35614830255508423,149,0.6108272075653076,801.8871002197266,1688959171.3157802,1688959972.591319,89.47158813476562,92.79891967773438,0.35614830255508423,48.38140869140625,85.65834045410156,79854.5625,1.7499107122421265
Mish,0.7031039623753973,1,1,0,4,1,3,off,0.0005469106894865323,68,65.53619384765625,-1.3448030948638916,-0.1222315952181816,15,0.4506387710571289,749.9867899417877,1688959171.1555898,1688959920.6910405,65.53619384765625,84.476318359375,0.1222315952181816,12.184908866882324,66.61347961425781,74676.2578125,1.3448030948638916
ReLU,0.3459263061049119,3,2,2,4,2,2,on,0.0004528991374481695,102,87.68065643310547,-2.0788774490356445,-0.9020665884017944,153,0.6160883903503418,1369.648414850235,1688959171.3210502,1688960540.3526056,87.68065643310547,87.7559585571289,0.9020665884017944,120.04825592041016,85.72644805908203,136635.40625,2.0788774490356445
Hardswish,0.5872815494314976,0,3,4,3,0,3,on,0.0009837963595028603,92,47.8790283203125,-1.730018138885498,-0.1130284070968628,154,0.6186685562133789,777.194388628006,1688959171.3236198,1688959947.898649,47.8790283203125,53.50777816772461,0.1130284070968628,17.23471450805664,68.52692413330078,77380.59375,1.730018138885498
ReLU,0.3136495771759789,1,3,2,2,2,1,off,0.0005356939862835661,85,61.26487350463867,-1.5547534227371216,-0.7568084001541138,155,0.6201608180999756,851.8171706199646,1688959171.3251069,1688960022.5213883,61.26487350463867,78.2401123046875,0.7568084001541138,99.07317352294922,81.86650848388672,84848.21875,1.5547534227371216
Mish,0.8338641026312507,4,2,2,4,2,1,on,0.0009114097776648955,37,37.56531524658203,-3.171206474304199,-0.7265724539756775,157,0.6228294372558594,692.3063516616821,1688959171.3277826,1688959863.0101695,37.56531524658203,33.516170501708984,0.7265724539756775,101.19384765625,30.82021713256836,68893.7734375,3.171206474304199
Mish,0.0706770485459564,0,3,0,0,4,4,on,0.0002577920263635737,63,86.79489135742188,-2.1540095806121826,-0.20970363914966583,16,0.452495813369751,632.6697869300842,1688959171.1574411,1688959803.3731318,86.79489135742188,85.95885467529297,0.20970363914966583,11.11603832244873,83.0584487915039,63125.4375,2.1540095806121826
Mish,0.30724947952817333,1,1,1,0,3,4,on,0.00020738652326400732,100,84.26652526855469,-2.0160484313964844,-0.10647672414779664,165,80.43008017539978,919.5748102664948,1688959251.1350174,1688960090.2793553,84.26652526855469,69.38455963134766,0.10647672414779664,11.47015380859375,77.96708679199219,83902.109375,2.0160484313964844
Mish,0.2977036948667484,2,1,1,4,4,3,off,0.00014425748905678857,69,89.86932373046875,-2.421159505844116,-0.38262903690338135,167,116.76276636123656,979.5783610343932,1688959287.4677014,1688960150.2829273,89.86932373046875,89.65850067138672,0.38262903690338135,46.4237060546875,89.75482177734375,86269.265625,2.421159505844116
ReLU,0.1984999540158946,0,4,4,3,1,0,off,0.0006841709730688242,119,60.15195083618164,-1.7883445024490356,-0.05292893573641777,169,124.60872840881348,1323.113850593567,1688959295.3136728,1688960493.8183794,60.15195083618164,92.30207824707033,0.05292893573641777,12.943796157836914,71.47947692871094,119837.953125,1.7883445024490356
ReLU,0.8330866892330244,2,3,1,4,1,0,off,0.0006053338688633995,58,38.21797561645508,-1.8225053548812864,-0.327845960855484,170,127.19623017311096,654.8331198692322,1688959297.9011688,1688959825.5376942,38.21797561645508,70.03532409667969,0.327845960855484,44.31000518798828,25.019672393798828,52751.3046875,1.8225053548812864
ReLU,0.23190130994190783,2,4,1,4,4,0,off,0.0007759225855355001,105,82.84674072265625,-1.923655986785889,-0.363623708486557,172,137.63332653045654,1265.305298089981,1688959308.3382633,1688960436.0098393,82.84674072265625,91.87644958496094,0.363623708486557,44.81478500366211,77.57982635498047,112754.8515625,1.923655986785889
Hardswish,0.2378614468891753,2,3,1,3,0,0,off,0.0005592372438125997,168,90.625,-1.233315348625183,-0.40879443287849426,173,141.73781371116638,1752.2960567474363,1688959312.442753,1688960923.0006337,90.625,98.82379913330078,0.40879443287849426,48.66840362548828,90.50988006591795,161043.515625,1.233315348625183
ReLU,0.15828740422849405,2,3,3,3,1,0,off,0.0007864946574941678,76,83.26630401611328,-1.381837248802185,-0.4605591297149658,174,153.45276808738708,870.3232550621033,1688959324.1577053,1688960041.027813,83.26630401611328,84.88916778564453,0.4605591297149658,53.67267227172851,82.29669189453125,71674.71875,1.381837248802185
ReLU,0.11798791993457336,1,4,1,3,4,0,off,0.0004908433905906316,157,85.76554870605469,-1.6152595281600952,-0.11660546064376832,175,192.0898170471191,1577.7784447669983,1688959362.7947502,1688960748.4829645,85.76554870605469,89.39103698730469,0.11660546064376832,11.628220558166504,92.6285171508789,138556.515625,1.6152595281600952
Hardswish,0.0772765139539048,4,4,2,2,4,0,on,0.0009489608798928384,42,78.16353607177734,-2.166017532348633,-0.5381694436073303,177,203.90074467658997,698.1192948818207,1688959374.605682,1688959868.8238406,78.16353607177734,85.23381805419922,0.5381694436073303,80.83409118652344,76.59123229980469,49409.52734375,2.166017532348633
ReLU,0.1762813936085399,2,4,1,4,0,0,off,0.0008506646121596019,105,86.23894500732422,-1.8420476913452148,-0.40274637937545776,178,204.72648000717163,990.793470621109,1688959375.4314182,1688960161.4980202,86.23894500732422,88.28392028808594,0.40274637937545776,46.14903259277344,81.3211669921875,78594.3671875,1.8420476913452148
Hardswish,0.9525026135013116,4,4,1,0,0,0,on,0.0009604145516276614,164,82.2572250366211,-2.0905563831329346,-0.07421384751796722,179,238.28536987304688,1532.1117289066317,1688959408.9903066,1688960702.8162887,82.2572250366211,72.30799865722656,0.07421384751796722,9.047334671020508,70.85909271240234,129370.3203125,2.0905563831329346
ReLU,0.20800470968703316,2,4,1,4,0,0,off,0.0005437800011346115,115,87.77698516845703,-1.7921979427337646,-0.404837429523468,181,266.95177125930786,1231.9803771972656,1688959437.656706,1688960402.6849575,87.77698516845703,92.07243347167967,0.404837429523468,43.02920150756836,76.65251922607422,96490.515625,1.7921979427337646
ReLU,0.929375841200588,4,4,1,1,0,0,on,8.604691093735702e-05,110,47.39923477172851,-1.5870323181152344,-0.08652281016111374,182,279.3278706073761,1232.2524056434631,1688959450.0328054,1688960402.9569614,47.39923477172851,89.77102661132812,0.08652281016111374,9.57654857635498,69.55419158935547,95280.09375,1.5870323181152344
ReLU,0.09422102686749673,2,3,0,3,0,0,off,0.000968897315781726,154,91.70246887207033,-1.1626358032226562,-0.3564208447933197,183,281.4727272987366,1658.336308002472,1688959452.1776683,1688960829.0408936,91.70246887207033,96.5539093017578,0.3564208447933197,54.06003189086914,91.91183471679688,137674.0,1.1626358032226562
Hardswish,0.021957880386804428,4,4,1,2,2,1,on,0.000944776191653926,70,84.57710266113281,-2.130110263824463,-0.5902018547058105,185,330.33072662353516,1224.9823870658877,1688959501.0356636,1688960395.6869404,84.57710266113281,91.01214599609376,0.5902018547058105,78.03094482421875,72.05799102783203,89452.8125,2.130110263824463
ReLU,0.7765180495686331,4,3,0,1,0,0,on,5.070615035561095e-05,111,85.69245910644531,-1.448088765144348,-0.11490825563669203,186,346.2017471790314,1076.510954618454,1688959516.906685,1688960247.2155335,85.69245910644531,91.50786590576172,0.11490825563669203,12.242627143859863,70.60054779052734,73018.546875,1.448088765144348
Mish,0.038345184920922,1,3,4,3,4,2,on,2.592200565441767e-05,84,92.86840057373048,-2.9965877532958984,-0.37975072860717773,187,355.70232343673706,1454.2039783000946,1688959526.407256,1688960624.9085622,92.86840057373048,93.72947692871094,0.37975072860717773,46.0136833190918,90.33167266845705,109837.8359375,2.9965877532958984
Mish,0.001132423143108184,4,3,4,0,4,4,on,1.5684252085147865e-05,117,85.52860260009766,-2.7199113368988037,-0.04879339039325714,188,360.18378925323486,1781.913245677948,1688959530.888726,1688960952.6178184,85.52860260009766,89.11386108398438,0.04879339039325714,10.739856719970703,90.73249816894533,142160.625,2.7199113368988037
ReLU,0.7428629207189306,4,3,0,1,0,0,on,0.000379290955778049,86,74.92501831054688,-1.5177584886550903,-0.11415184289216997,189,365.4347286224365,1001.408196926117,1688959536.1396668,1688960172.112744,74.92501831054688,88.75053405761719,0.11415184289216997,13.8060884475708,47.927616119384766,63584.9765625,1.5177584886550903
ReLU,0.6090395560565176,1,2,3,1,3,4,off,0.00062069524753156,171,89.22241973876953,-1.878265142440796,-0.3853574693202973,19,0.4592010974884033,1631.2673046588898,1688959171.1641529,1688960801.971563,89.22241973876953,92.7629623413086,0.3853574693202973,51.53207778930664,92.30567169189452,162803.390625,1.878265142440796
Hardswish,0.017168906546764028,1,4,4,3,3,3,on,0.00021815551503855395,119,92.65941619873048,-1.8952800035476685,-0.14589674770832062,192,383.46876883506775,1687.1430916786194,1688959554.173712,1688960857.8476868,92.65941619873048,91.05435943603516,0.14589674770832062,16.33062171936035,91.71897888183594,130355.1171875,1.8952800035476685
ReLU,0.34186443086224855,4,2,1,1,0,0,on,3.238240421299741e-05,65,86.24491882324219,-1.2094756364822388,-0.4488359987735748,194,407.2730658054352,999.5691125392914,1688959577.9780028,1688960170.2736905,86.24491882324219,91.88570404052734,0.4488359987735748,52.51865005493164,76.36519622802734,59217.23046875,1.2094756364822388
Mish,0.00409934909381335,0,4,3,0,3,3,on,9.086607908720728e-05,70,90.71692657470705,-2.4317166805267334,-0.14669454097747803,195,439.1738860607147,1417.0449204444883,1688959609.8788233,1688960587.7494693,90.71692657470705,91.81462860107422,0.14669454097747803,16.88387107849121,91.63341522216795,97774.7890625,2.4317166805267334
Hardswish,0.1641106848830875,4,4,0,2,0,0,on,0.0009750976480095358,17,66.57373809814453,-1.998227596282959,-0.30599382519721985,196,443.33780908584595,628.5293440818787,1688959614.0427468,1688959799.2338824,66.57373809814453,77.92594909667969,0.30599382519721985,44.79192733764648,78.52559661865234,18506.794921875,1.998227596282959
ReLU,0.10212868807654288,4,4,1,1,0,0,off,0.00032128198408502606,133,88.66828155517578,-1.5752359628677368,-0.0974259302020073,198,462.24419260025024,1514.562914133072,1688959632.9491298,1688960685.2674713,88.66828155517578,90.59580993652344,0.0974259302020073,10.266900062561035,92.12130737304688,105222.15625,1.5752359628677368
Mish,0.08088416528145931,0,1,2,2,0,2,on,0.0003408712429740017,62,91.09361267089844,-2.578577041625977,-0.7274799942970276,20,0.4611780643463135,939.7347757816316,1688959171.1661243,1688960110.4389987,91.09361267089844,92.45743560791016,0.7274799942970276,94.33958435058594,92.48140716552734,93655.28125,2.578577041625977
Hardswish,0.037755293764742424,1,4,4,0,4,3,on,0.0006438407035879196,70,89.88003540039062,-1.9454684257507324,-0.0738414078950882,200,463.8841733932495,1117.183085680008,1688959634.5891116,1688960287.8876245,89.88003540039062,82.09449768066406,0.0738414078950882,9.652077674865724,80.3344497680664,65317.52734375,1.9454684257507324
Hardswish,0.01840628561631167,4,4,4,1,0,0,on,0.0009152609853196272,128,87.8440933227539,-1.8682234287261963,-0.07764396071434021,202,474.08042788505554,1694.367998838425,1688959644.7853646,1688960865.072564,87.8440933227539,90.12310791015624,0.07764396071434021,10.079231262207031,88.329345703125,122025.421875,1.8682234287261963
Hardswish,0.09759748362910813,4,4,1,1,2,1,on,0.0009657225934508024,54,70.79067993164062,-1.9066147804260256,-0.1884073168039322,203,490.3736174106598,1004.8381125926971,1688959661.0785532,1688960175.542701,70.79067993164062,66.23456573486328,0.1884073168039322,43.74593353271485,75.91769409179688,51434.1484375,1.9066147804260256
Hardswish,0.0302021530962248,4,4,1,2,4,0,off,0.0008326780852047233,20,74.1416015625,-1.8385918140411377,-0.32425370812416077,204,496.7104785442352,733.7502861022949,1688959667.415415,1688959904.454857,74.1416015625,88.8664779663086,0.32425370812416077,45.780887603759766,84.53868103027344,23695.70703125,1.8385918140411377
ReLU,0.20348072378785825,4,3,0,1,0,0,on,0.000442750135026638,110,87.841552734375,-1.3879019021987915,-0.10873756557703018,205,508.8519937992096,1258.5886969566343,1688959679.5569274,1688960429.2932863,87.841552734375,90.79075622558594,0.10873756557703018,13.72900676727295,87.44571685791016,74961.359375,1.3879019021987915
Hardswish,0.08566029180956115,4,4,0,1,1,0,on,0.0007673259534918979,171,90.61631774902344,-1.5381488800048828,-0.055327899754047394,206,511.37953209877014,1844.6812222003937,1688959682.084468,1688961015.385898,90.61631774902344,91.22964477539062,0.055327899754047394,10.343310356140137,88.10558319091797,133317.875,1.5381488800048828
ReLU,0.08056039725905405,2,3,4,0,3,4,off,2.351437985189017e-05,123,93.00788879394533,-1.8771597146987915,-0.455369770526886,208,534.0636665821075,1727.00021982193,1688959704.768607,1688960897.704811,93.00788879394533,98.93296813964844,0.455369770526886,48.0687141418457,92.18682098388672,119281.3046875,1.8771597146987915
Hardswish,0.3660597973022912,3,1,2,1,1,4,on,0.0006162060467282863,105,81.06964111328125,-1.4231215715408323,-0.30421769618988037,209,536.3287167549133,1335.2927565574646,1688959707.0336533,1688960505.9973302,81.06964111328125,81.2088851928711,0.30421769618988037,47.35080337524414,67.67667388916016,79884.0546875,1.4231215715408323
Hardswish,0.14562833763616478,4,1,3,2,1,4,on,0.0009775141681978466,105,77.35466766357422,-1.8800562620162964,-0.4106769561767578,21,0.46231770515441895,1033.6786758899689,1688959171.1672666,1688960204.3831408,77.35466766357422,77.62832641601562,0.4106769561767578,49.609989166259766,64.39458465576172,103046.8046875,1.8800562620162964
Hardswish,0.006835354349011089,4,4,1,2,0,4,on,0.0008226241770167635,31,84.35284423828125,-2.5165135860443115,-0.31734052300453186,210,573.2263085842133,990.0549747943878,1688959743.9312427,1688960160.7595448,84.35284423828125,82.58547973632812,0.31734052300453186,47.37783432006836,84.6746597290039,41670.5,2.5165135860443115
Hardswish,0.026505454090232628,4,4,4,0,1,4,off,0.0007986855013769945,89,73.267822265625,-2.4140074253082275,-0.07467040419578552,212,584.0381977558136,1561.6977508068085,1688959754.7431395,1688960732.4022973,73.267822265625,92.5523452758789,0.07467040419578552,10.33799934387207,80.66657257080078,97753.578125,2.4140074253082275
Hardswish,0.06525371241485697,4,3,0,1,1,4,on,0.0006000693086996214,121,85.29041290283203,-1.5732355117797852,-0.07877221703529358,214,591.0743658542633,1506.0720903873444,1688959761.7792993,1688960676.7766433,85.29041290283203,88.6430892944336,0.07877221703529358,12.538049697875977,80.42973327636719,91487.421875,1.5732355117797852
Hardswish,0.038947671667584866,4,4,1,2,1,4,off,0.0009398490543833642,96,80.04712677001953,-2.3337740898132324,-0.3621087372303009,215,608.0377771854401,1705.0497210025787,1688959778.7427115,1688960875.7543037,80.04712677001953,91.25006866455078,0.3621087372303009,49.67526626586914,86.29496765136719,109688.859375,2.3337740898132324
Hardswish,0.01502936119926701,4,2,1,2,1,0,off,0.0009588239947534576,7,80.12701416015625,-1.55417799949646,-0.5270909070968628,216,609.3014636039734,669.77383685112,1688959780.0064087,1688959840.4783733,80.12701416015625,88.11618041992188,0.5270909070968628,77.45269775390625,77.82764434814453,6038.8330078125,1.55417799949646
Mish,0.3322617312905493,3,2,0,2,1,4,on,0.0009386205915613306,103,62.80265426635742,-2.830193042755127,-0.4087274372577667,217,611.5396120548248,1763.6838955879211,1688959782.244546,1688960934.3884926,62.80265426635742,63.564476013183594,0.4087274372577667,69.21739196777344,77.3021469116211,115202.1328125,2.830193042755127
Mish,0.34300147166506156,0,4,0,2,3,3,off,0.0006433527687083219,109,87.19872283935547,-2.7164573669433594,-0.3967685103416443,22,0.45662546157836914,1453.3512542247772,1688959171.161573,1688960624.0554538,87.19872283935547,91.25006866455078,0.3967685103416443,48.867576599121094,84.46566009521484,145042.59375,2.7164573669433594
