,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
447,ReLU,0.0796368863365264,0,0,3,0,2,3,on,9.663816873725968e-05,89.30787658691406,-0.7865988612174988,446,7.859027624130249,7.881714820861816,1686748067.1356783,1686748067.1582456
448,ReLU,0.2015798403837674,1,0,0,0,0,3,off,0.0004265803844127,86.9911117553711,-0.4968870878219605,447,7.9317522048950195,7.954006671905518,1686748067.2084136,1686748067.2305372
449,ReLU,0.1598324965946143,1,0,0,0,1,1,on,0.0008577729702008,83.80367279052734,-0.3762944340705872,448,8.000110149383545,8.022420883178711,1686748067.2767646,1686748067.2989392
450,Hardswish,0.2893282872844114,0,0,0,3,1,3,off,0.001,85.96395111083984,-0.647538423538208,449,8.014029264450073,8.03627610206604,1686748067.2906823,1686748067.3127968
451,ReLU,0.1788019678297648,0,0,0,0,2,0,off,0.0005730850833008,84.36695861816406,-0.5417721271514893,450,8.015788078308105,8.037673473358154,1686748067.2924397,1686748067.3141968
452,ReLU,0.08087198016116,4,0,0,0,1,2,on,0.0004369769692813,88.72483825683594,-1.0960015058517456,451,8.03687047958374,8.05891489982605,1686748067.3135312,1686748067.335436
453,ReLU,0.2395224364255842,0,2,0,1,0,0,on,1e-05,84.97674560546875,-0.611825704574585,452,8.044090747833252,8.066293001174927,1686748067.3207436,1686748067.3428175
454,ReLU,0.6102669031290543,0,0,0,1,0,0,on,1.5269289200501765e-05,75.66177368164062,-0.3980405330657959,453,8.047031164169312,8.069461584091187,1686748067.323685,1686748067.3459806
455,Hardswish,0.8763512486314535,0,0,3,0,3,2,on,0.0001881163395584,89.81553649902344,-0.8248783946037292,454,8.089958667755127,8.111859560012817,1686748067.3666148,1686748067.3883913
456,Hardswish,0.3383863218878808,3,0,4,1,0,2,on,0.0002663921393648,88.84028625488281,-1.2464549541473389,456,8.100748777389526,8.1234290599823,1686748067.3774023,1686748067.3999474
457,Mish,0.6698744620565253,0,0,0,1,1,1,on,0.0002227334030228,84.81617736816406,-0.6580503582954407,476,8.481178760528564,8.503987789154053,1686748067.7578402,1686748067.7804034
458,ReLU,0.2348516020204133,1,0,0,2,2,1,on,0.0002482194344895,85.99978637695312,-0.8490495085716248,457,8.127328872680664,8.149447679519653,1686748067.4039793,1686748067.425977
459,ReLU,0.2328583628258542,0,0,2,0,1,3,off,0.0002940621289132,88.97756958007812,-0.7172964811325073,458,8.136900663375854,8.159416198730469,1686748067.413555,1686748067.4359305
460,ReLU,0.2626465153435867,0,0,0,1,4,1,on,0.0002882612114901,76.93991088867188,-0.8796870112419128,459,8.142309427261353,8.164431810379028,1686748067.41896,1686748067.440966
461,ReLU,0.2108724032858333,0,2,0,1,1,0,on,0.0002438673493996,89.16614532470703,-0.5744214057922363,460,8.143361806869507,8.16601276397705,1686748067.4200156,1686748067.4425268
462,ReLU,0.2628041589683351,2,1,0,2,4,1,on,0.000759594873752,89.07025146484375,-1.571427345275879,461,8.157988786697388,8.180318117141724,1686748067.4346414,1686748067.456838
463,ReLU,0.0926311852981336,0,0,2,0,3,3,on,0.0009516840569932,90.11099243164062,-0.8239790797233582,462,8.158194065093994,8.180663347244263,1686748067.4348488,1686748067.4571788
464,ReLU,0.001,3,0,0,0,2,2,on,0.0003368869921731,81.19332122802734,-0.8807232975959778,463,8.184456586837769,8.207164764404297,1686748067.4611075,1686748067.4836962
465,ReLU,0.0791261068506617,2,0,0,0,2,2,on,4.6761866188612286e-05,90.42901611328124,-1.008263111114502,464,8.188140869140625,8.210702419281006,1686748067.4647908,1686748067.4872315
466,ReLU,0.2415775575707234,0,0,0,1,1,0,on,0.0003206160727807,83.39254760742188,-0.3869308233261109,465,8.208593845367432,8.230808019638062,1686748067.485248,1686748067.5073276
467,Hardswish,0.5303817738444999,2,1,1,0,0,2,on,0.0004805247053102,88.46601104736328,-0.8199825882911682,466,8.23675799369812,8.259469985961914,1686748067.513408,1686748067.5359998
468,Mish,0.0704170889345539,0,0,0,0,0,2,on,5.3844931533078994e-05,87.00529479980469,-1.288332223892212,467,8.299012422561646,8.321707725524902,1686748067.575663,1686748067.5982363
469,Mish,0.0318591466723665,0,1,1,0,2,3,on,0.000612956045873,89.31169128417969,-1.602849364280701,468,8.369293928146362,8.391321659088135,1686748067.6459467,1686748067.667843
470,ReLU,0.2462861606846203,0,0,0,0,0,3,on,0.0003452736221055,86.22160339355469,-0.456343412399292,469,8.379134893417358,8.400927782058716,1686748067.6557865,1686748067.6774518
471,ReLU,0.1577876092880019,0,0,0,2,1,1,on,0.0003838100307883,84.84296417236328,-0.5702598690986633,470,8.379478693008423,8.40161418914795,1686748067.6561396,1686748067.6781354
472,ReLU,0.1950334343311587,1,0,1,0,2,3,on,0.0005990984091673,85.43807983398438,-0.7316951751708984,471,8.407732009887695,8.429805278778076,1686748067.6844,1686748067.7063282
473,ReLU,0.8826244089536653,1,0,0,0,1,4,off,0.0004394475542677,69.01211547851562,-0.935578227043152,472,8.410605907440186,8.432674169540405,1686748067.6872585,1686748067.709197
474,Hardswish,0.5616013254847306,2,3,0,0,1,2,on,0.0003656591560919,90.93435668945312,-0.9712598919868468,473,8.416712999343872,8.439238548278809,1686748067.6933727,1686748067.7157562
475,Mish,0.2081997884270529,0,0,0,1,0,1,on,3.743775283860409e-05,80.59432220458984,-0.6889650225639343,474,8.454500675201416,8.476309776306152,1686748067.731156,1686748067.7528422
476,ReLU,0.1564751634540185,0,0,0,0,1,1,on,0.0009602513310587,83.85092163085938,-0.2979562878608703,475,8.469599485397339,8.492088317871094,1686748067.746252,1686748067.768608
477,ReLU,0.001,0,0,1,0,1,2,on,0.0005930916218969,79.56036376953125,-0.5601669549942017,496,8.860254049301147,8.882921695709229,1686748068.136905,1686748068.1593397
478,Hardswish,0.001,0,0,0,1,1,1,on,0.0002660860668406,64.81529235839844,-0.3286370933055877,477,8.4931480884552,8.515235185623169,1686748067.769797,1686748067.791767
479,ReLU,0.2078090642178613,1,0,0,0,1,3,off,1e-05,85.14891052246094,-0.5187511444091797,478,8.506398439407349,8.528586149215698,1686748067.7830484,1686748067.805117
480,ReLU,0.001,0,0,0,1,1,1,on,0.0003384058583086,65.41694641113281,-0.3346276879310608,479,8.508736371994019,8.531198978424072,1686748067.785391,1686748067.8077135
481,ReLU,0.174978802535352,0,0,0,0,1,1,off,0.0006400120503981,84.63819885253906,-0.2954445779323578,480,8.513399124145508,8.53584623336792,1686748067.7900531,1686748067.8123631
482,Hardswish,0.2670846078601278,0,0,0,0,1,3,off,0.0002154880641919,86.50296020507812,-0.4396384060382843,481,8.526459217071533,8.549134492874146,1686748067.8031137,1686748067.8256512
483,ReLU,0.4625658051975593,0,0,0,1,1,3,on,0.0002372750964864,87.68684387207031,-0.5240553021430969,482,8.530150651931763,8.552512645721436,1686748067.806803,1686748067.8290308
484,Hardswish,0.2144821011504484,0,1,0,1,0,0,on,0.000249162491693,81.39076232910156,-0.3823137283325195,483,8.554119348526001,8.57644271850586,1686748067.8307683,1686748067.8529716
485,Mish,0.1730723323849344,0,1,0,0,1,2,on,0.0003235550022596,89.23741912841797,-1.005928635597229,484,8.557011842727661,8.579280376434326,1686748067.8336616,1686748067.855811
486,Hardswish,0.342611563583073,0,0,0,1,1,1,off,0.000165276001983,84.262939453125,-0.336763322353363,485,8.577422857284546,8.599486827850342,1686748067.8540783,1686748067.876005
487,ReLU,0.0536840539545723,1,0,0,0,2,2,off,0.0009909741076623,88.9726333618164,-0.8010339736938477,486,8.60661768913269,8.62898325920105,1686748067.8832684,1686748067.9055154
488,ReLU,0.2583929178245013,0,0,0,1,3,1,on,0.0001121756703793,87.71397399902344,-0.5027040243148804,487,8.672661542892456,8.695457458496094,1686748067.9493215,1686748067.9719808
489,Hardswish,0.3108955608468385,4,0,1,0,0,2,on,0.0002312208323279,85.95708465576172,-1.092195749282837,488,8.74286937713623,8.765096426010132,1686748068.0195234,1686748068.0416143
490,ReLU,0.2459974389020189,0,2,0,0,1,1,on,0.0007886456358088,85.57083129882812,-0.5206375122070312,489,8.7482271194458,8.770002603530884,1686748068.0248787,1686748068.046527
491,ReLU,0.1962356257115513,0,0,0,2,1,1,off,0.0003735937139818,84.99600982666016,-0.5677279829978943,490,8.749380350112915,8.771388530731201,1686748068.02604,1686748068.0479112
492,Mish,0.0593872534401042,1,0,0,0,2,2,on,6.565867778349445e-05,88.80581665039062,-1.7678401470184326,491,8.777076959609985,8.799192428588867,1686748068.0537362,1686748068.075715
493,ReLU,0.1726352224453143,0,0,0,1,1,2,on,0.0003010145977876,89.789794921875,-0.5920954346656799,492,8.78266429901123,8.804736614227295,1686748068.0593166,1686748068.0812576
494,ReLU,0.5319556943110907,0,1,0,1,1,1,off,0.0002882277438335,84.48471069335938,-0.3878041803836822,493,8.786847591400146,8.80929446220398,1686748068.0635076,1686748068.0858145
495,ReLU,0.2381131244656915,0,1,0,1,0,2,off,0.0004126384998131,84.947265625,-0.6090675592422485,494,8.819655895233154,8.841548204421997,1686748068.0963128,1686748068.118078
496,ReLU,0.2277173588888144,0,0,1,0,1,3,off,0.0004439150898181,84.63908386230469,-0.4883288443088531,495,8.841556310653687,8.86403775215149,1686748068.1182103,1686748068.140555
497,ReLU,0.1930744282020691,0,1,1,1,2,1,on,0.0007236149276889,87.60133361816406,-0.6590700149536133,517,9.247872591018677,9.27064037322998,1686748068.5245247,1686748068.5470498
498,ReLU,0.2203555946785566,0,0,1,1,0,1,on,0.0001767613426145,83.38006591796875,-0.3584859669208526,497,8.862645149230957,8.884813785552979,1686748068.1392937,1686748068.161347
499,ReLU,0.1674655342796702,0,0,2,0,2,1,off,0.0007950357077064,89.37861633300781,-0.8070370554924011,498,8.87658405303955,8.898614168167114,1686748068.1532333,1686748068.175146
500,ReLU,0.2442840452045097,0,1,0,1,0,1,on,2.4459313362290832e-05,80.14408874511719,-0.4016139507293701,499,8.882151365280151,8.904511451721191,1686748068.1588051,1686748068.1810265
501,ReLU,0.1754443813373993,0,2,0,0,1,3,off,0.000848212781666,89.15648651123047,-0.6410107016563416,500,8.885156393051147,8.907668352127075,1686748068.1618104,1686748068.1841836
502,ReLU,0.0962541033613421,0,0,2,0,1,2,on,0.0003754914997877,90.36701965332033,-0.7983571887016296,501,8.902401685714722,8.924775838851929,1686748068.1790552,1686748068.2012954
503,Hardswish,0.8137624786915999,1,0,4,1,0,0,on,8.714642390156189e-05,72.26557922363281,-0.8831946849822998,502,8.905249834060669,8.928034543991089,1686748068.181904,1686748068.2045493
504,ReLU,0.214615390334229,0,0,0,3,1,1,on,0.0002348963516215,85.16429138183594,-0.4803670048713684,503,8.9259934425354,8.948258876800537,1686748068.2026446,1686748068.2247877
505,ReLU,0.0667413427606496,0,0,0,1,2,2,on,0.0002388551754286,90.29058074951172,-0.7984766364097595,504,8.92616081237793,8.948195219039917,1686748068.2028108,1686748068.224728
506,Hardswish,0.5783181160767682,0,0,0,0,1,2,on,0.000231117278591,89.76915740966797,-0.5105001330375671,505,8.947129964828491,8.969074487686157,1686748068.223789,1686748068.2455962
507,Hardswish,0.2180735540849107,3,0,1,0,0,2,on,0.0001207909842219,89.74534606933594,-0.70290207862854,506,8.98544192314148,9.007783651351929,1686748068.2620916,1686748068.284314
508,Mish,0.2418494120011688,0,1,0,4,3,1,on,0.0001038901155045,87.93601989746094,-1.5286085605621338,507,9.047847509384155,9.070054531097412,1686748068.3245072,1686748068.3465843
509,ReLU,0.1134632702898965,0,1,0,0,1,3,off,0.0004210605082708,86.70962524414062,-0.4838296771049499,508,9.111337900161743,9.13350772857666,1686748068.3879907,1686748068.4100244
510,ReLU,0.1737018169395278,1,0,0,0,1,1,off,0.0009611526340216,84.2710952758789,-0.3773355782032013,509,9.118591785430908,9.140331745147703,1686748068.3952446,1686748068.416856
511,ReLU,0.0067540419004424,0,3,0,0,1,2,off,0.0002978929369997,85.76360321044922,-0.6732263565063477,510,9.12007761001587,9.142094373703005,1686748068.3967416,1686748068.4186144
512,ReLU,0.1543718167400433,0,1,0,1,1,1,on,0.0003491185711727,84.68274688720703,-0.3754166066646576,511,9.14843773841858,9.170664072036743,1686748068.4250982,1686748068.4471846
513,ReLU,0.2280057300357921,0,0,1,1,1,0,off,0.0001998709311552,82.32660675048828,-0.4005057215690613,512,9.155193567276,9.17713451385498,1686748068.4318464,1686748068.453656
514,ReLU,0.526829715457769,0,3,0,1,0,0,off,0.0006444780675147,81.04722595214844,-0.5830987095832825,513,9.159221410751345,9.181312084197998,1686748068.435874,1686748068.4578297
515,ReLU,0.240529632384312,0,0,3,0,3,0,on,0.0007292080467487,87.08969116210938,-0.6341122388839722,514,9.194035291671751,9.216004848480225,1686748068.470692,1686748068.4925387
516,ReLU,0.1375643486638832,0,1,0,0,1,3,off,0.0002738395061417,86.66561889648438,-0.4837468862533569,515,9.214739799499512,9.237033128738403,1686748068.491393,1686748068.5135531
517,ReLU,0.001,0,0,0,0,0,2,on,0.0003551083407175,69.52705383300781,-0.5045500993728638,516,9.235554695129396,9.257708072662354,1686748068.512205,1686748068.5342348
518,Hardswish,0.286729620075718,0,0,0,1,1,0,on,0.0006147695464519,81.41575622558594,-0.378395140171051,537,9.638647556304932,9.661356449127195,1686748068.9153,1686748068.9377818
519,ReLU,0.2038538524223097,2,2,0,0,2,0,on,0.000959953049832,91.0198745727539,-1.0096474885940552,518,9.2522234916687,9.274285793304443,1686748068.5288725,1686748068.5508173
520,ReLU,0.0830879173518268,1,0,0,0,1,1,on,0.0002297940907946,83.84973907470703,-0.3661016821861267,519,9.256887197494509,9.279664993286133,1686748068.5335417,1686748068.556178
521,ReLU,0.1568723370285245,0,0,2,1,1,2,on,0.000371658978353,90.37484741210938,-0.8229948282241821,520,9.267254829406738,9.28982925415039,1686748068.5439084,1686748068.5663428
522,ReLU,0.1359753788478321,0,1,0,0,3,3,off,0.000326969423819,87.71309661865234,-0.5844350457191467,521,9.276363134384155,9.298514366149902,1686748068.5530186,1686748068.5750334
523,ReLU,0.3441675147760612,0,0,0,2,1,3,off,0.0001457003447706,88.84381866455078,-0.7551906704902649,522,9.279711484909058,9.30208706855774,1686748068.556364,1686748068.5786064
524,ReLU,0.2606623261235107,0,0,0,0,3,0,on,1e-05,79.46623229980469,-0.4806641340255738,523,9.2971670627594,9.319496631622314,1686748068.573818,1686748068.596027
525,Mish,0.8390496216023642,2,4,0,0,0,2,on,0.0006165055953084,90.11471557617188,-2.6454312801361084,524,9.305094480514526,9.327231645584106,1686748068.581745,1686748068.6037638
526,ReLU,0.3660040290585185,3,0,0,1,1,1,on,0.0002718219029099,86.45931243896484,-0.5572037100791931,525,9.32002067565918,9.34194040298462,1686748068.596673,1686748068.618461
527,ReLU,0.2190828888649425,0,0,0,0,0,1,on,8.086733250897426e-05,81.69734954833984,-0.3385443091392517,526,9.361221313476562,9.383557558059692,1686748068.6378713,1686748068.6600816
528,Hardswish,0.5997060438020817,0,2,0,0,1,1,on,0.0002277475384813,85.11299896240234,-0.5115038752555847,527,9.430811882019045,9.453439950942991,1686748068.7074745,1686748068.7299683
529,Hardswish,0.0956336416629966,1,0,0,0,1,3,off,0.0002198861823731,86.00565338134766,-0.4841568768024444,528,9.483560800552368,9.505554437637327,1686748068.7602131,1686748068.782075
530,ReLU,0.1739344193234782,4,0,1,0,0,3,off,1.2086242803103407e-05,79.05506134033203,-0.950910747051239,529,9.493923902511597,9.516207933425903,1686748068.7705832,1686748068.7927277
531,ReLU,0.0314733878553432,2,1,3,1,4,1,on,0.0006995566933557,89.04791259765625,-1.322201132774353,530,9.497318029403688,9.519171237945557,1686748068.77397,1686748068.7956934
532,ReLU,0.8027312453679596,0,0,0,0,1,1,off,1e-05,82.12542724609375,-0.3256466090679168,531,9.523399353027344,9.545359373092651,1686748068.800059,1686748068.8218777
533,Hardswish,0.0993299891307259,0,0,0,0,1,1,off,0.0004640753806381,82.88030242919922,-0.2925024330615997,532,9.529479265213013,9.551631927490234,1686748068.8061326,1686748068.8281522
534,ReLU,0.5300114432378313,0,0,0,0,1,3,off,0.0004292652430514,86.16976165771484,-0.4511280357837677,533,9.533061742782593,9.555300951004028,1686748068.8097205,1686748068.8318198
535,ReLU,0.1882608461056848,0,2,0,0,1,0,off,0.000683701732776,86.7677230834961,-0.5066089630126953,534,9.569286108016968,9.591115474700928,1686748068.845943,1686748068.8676474
536,Hardswish,0.184441955545741,0,1,0,0,1,4,off,0.0004484707407643,78.01063537597656,-0.893981397151947,535,9.61045503616333,9.632458209991457,1686748068.887105,1686748068.9089873
537,Hardswish,0.6381286230792249,2,2,0,3,0,2,on,4.950093017404575e-05,91.10653686523438,-1.1244169473648071,536,9.63291883468628,9.655092239379885,1686748068.9095683,1686748068.9316232
538,ReLU,0.0809496907776465,0,1,0,0,1,3,off,0.0005586281039693,86.82831573486328,-0.4791348576545715,561,10.158878803253174,10.182108402252195,1686748069.435534,1686748069.4585257
539,ReLU,0.242389121787288,0,0,0,1,1,1,off,0.000251274042696,84.9289321899414,-0.3461724519729614,538,9.64591360092163,9.66850471496582,1686748068.9225674,1686748068.9450226
540,Hardswish,0.2661872710235238,1,1,0,1,1,3,off,0.0004798799693603,85.10050201416016,-0.6050513982772827,539,9.6559796333313,9.678502798080444,1686748068.9326332,1686748068.9550226
541,ReLU,0.2509747638736744,0,0,0,0,1,1,off,0.0005641451380712,84.89866638183594,-0.3123122751712799,540,9.675182342529297,9.697550296783447,1686748068.951833,1686748068.9740803
542,ReLU,0.1167464084125928,0,0,3,0,1,1,off,0.0005962792694133,86.06793212890625,-0.4714660048484802,541,9.683829545974731,9.705995082855225,1686748068.9604795,1686748068.9825256
543,ReLU,0.2076746658479244,0,0,0,2,1,1,on,0.0002018406238146,85.08990478515625,-0.5731867551803589,542,9.720733404159546,9.74393630027771,1686748068.99739,1686748069.0204456
544,ReLU,0.176323696676345,0,0,0,0,0,2,off,0.000466247646079,87.4033203125,-0.5233666896820068,543,9.739811420440674,9.76187825202942,1686748069.016462,1686748069.0384092
545,Mish,0.2126330143876349,1,0,0,1,1,1,on,0.0001271994174718,85.14985656738281,-0.7455783486366272,544,9.762548446655272,9.785894632339478,1686748069.039209,1686748069.062395
546,ReLU,0.2398145151668903,0,0,0,0,0,0,off,0.0005174125129933,76.12547302246094,-0.3460333049297333,545,9.781229972839355,9.804696559906006,1686748069.0578904,1686748069.0812013
547,Hardswish,0.1733202175446561,0,0,0,1,1,3,off,0.0003514897643488,86.3863525390625,-0.4983322322368622,546,9.81909966468811,9.842132329940796,1686748069.0957563,1686748069.1186445
548,Hardswish,0.2863700225991292,0,0,0,0,2,2,on,0.0002889454524677,90.42314910888672,-0.7302449345588684,547,9.821858167648315,9.844386339187622,1686748069.0985074,1686748069.120912
549,ReLU,0.1892364046226245,0,0,1,0,1,0,off,0.0006228972503151,82.61901092529297,-0.3531017005443573,548,9.861152172088625,9.883185386657717,1686748069.1378045,1686748069.159706
550,Mish,0.2710638536828821,0,1,0,0,1,2,on,0.0002327692937769,89.4658432006836,-1.0783666372299194,549,9.873920440673828,9.8960223197937,1686748069.1505797,1686748069.1725438
551,Hardswish,0.2265336743991904,0,0,0,1,1,3,off,0.0004726492934947,86.76131439208984,-0.5132659077644348,550,9.900225162506104,9.922184944152832,1686748069.1768854,1686748069.1987054
552,ReLU,0.2093277538388319,0,3,0,0,3,2,on,0.0002503291287643,90.52562713623048,-0.8227740526199341,551,9.909212350845335,9.931236028671265,1686748069.1858654,1686748069.2077558
553,ReLU,0.1911797383611801,0,1,0,1,1,1,on,0.0001398748113144,84.71052551269531,-0.3738232254981994,552,9.91154718399048,9.9338641166687,1686748069.1882002,1686748069.210381
554,ReLU,0.3521896249952694,0,0,0,1,1,3,off,0.0001261651349339,87.03134155273438,-0.5197855830192566,553,9.996127843856812,10.018948078155518,1686748069.2727838,1686748069.2954628
555,ReLU,0.3474148330569893,0,1,0,0,0,1,off,0.0005433379370865,80.99005126953125,-0.3476731479167938,554,10.028419256210327,10.051018476486206,1686748069.3050728,1686748069.3275328
556,Hardswish,0.4094186715428141,0,0,0,0,1,4,off,0.000469476422314,65.32530212402344,-0.8860490322113037,555,10.03506064414978,10.057230472564695,1686748069.3117137,1686748069.3337483
557,ReLU,0.0678715023766865,1,0,1,1,0,3,off,0.000394952466111,84.41614532470703,-0.5665220618247986,556,10.072295427322388,10.094878196716309,1686748069.348955,1686748069.371402
558,ReLU,0.2163778655932671,1,2,0,0,1,1,on,0.0007212455562373,86.29278564453125,-0.6296597123146057,557,10.10402250289917,10.126734733581545,1686748069.3806767,1686748069.403251
559,Mish,0.0465866901215928,0,1,0,0,1,2,on,0.0003934355341736,88.753173828125,-1.001667618751526,558,10.1155366897583,10.13823676109314,1686748069.3921905,1686748069.4147556
560,Hardswish,0.141094976415019,1,1,0,0,1,4,off,0.0008161947389625,81.74481201171875,-0.9346069693565368,559,10.133914470672607,10.156853199005129,1686748069.41057,1686748069.4333692
561,Hardswish,0.4232153587592348,3,0,0,4,1,2,on,0.0004943968756037,90.19401550292967,-1.2924610376358032,560,10.154167890548706,10.176801443099976,1686748069.430823,1686748069.453312
562,ReLU,0.0949182615974547,0,0,0,0,0,2,on,0.000826515853988,88.55953979492188,-0.5200483202934265,581,10.550958156585692,10.573895692825316,1686748069.8276112,1686748069.850304
563,ReLU,0.001,0,0,0,0,1,1,off,0.0007944827854066,66.33968353271484,-0.2949878573417663,562,10.165313720703123,10.187989711761476,1686748069.441969,1686748069.4645052
564,Mish,0.1403293070520949,0,0,1,1,1,1,on,0.0002286592836207,18.60542106628418,-0.7028892040252686,563,10.185932159423828,10.20889925956726,1686748069.4625888,1686748069.4854193
565,ReLU,0.4039626093753131,2,1,4,0,2,1,on,0.0007601318144454,88.80459594726562,-1.4109309911727903,564,10.191757917404177,10.214634418487549,1686748069.4684155,1686748069.4911537
566,Hardswish,0.6400703033769739,0,1,0,0,1,2,off,2.131258397064005e-05,87.47895812988281,-0.560589075088501,565,10.205710172653198,10.228004932403564,1686748069.4823685,1686748069.5045218
567,Hardswish,0.1836046765171327,0,0,0,0,2,2,off,0.0004153567921543,88.7529067993164,-0.7151957154273987,566,10.247605800628662,10.270596742630005,1686748069.5242617,1686748069.5471172
568,Hardswish,0.1447791343626545,0,0,0,0,1,3,off,0.000442302252727,86.10916900634766,-0.4256439208984375,567,10.335334300994871,10.357969760894775,1686748069.6119926,1686748069.634493
569,ReLU,0.2355064787255104,0,0,0,1,3,2,on,0.0001624599591179,90.27721405029295,-0.7338724732398987,568,10.372799158096312,10.395702362060549,1686748069.6494577,1686748069.672199
570,ReLU,0.059347416844456,0,1,0,0,0,2,off,0.0003438627538936,85.79705047607422,-0.5636448264122009,569,10.380417346954346,10.403126239776611,1686748069.6570768,1686748069.679632
571,Hardswish,0.7779699055988212,0,4,1,0,1,2,on,0.0001144207767503,86.61100769042969,-1.1125624179840088,570,10.383703231811523,10.405854940414429,1686748069.6603556,1686748069.682376
572,ReLU,0.1681882752112565,1,0,0,0,1,3,off,0.0004057537853412,86.99405670166016,-0.4973483979701996,571,10.402638912200928,10.425253868103027,1686748069.679304,1686748069.7017589
573,ReLU,0.1638921585695904,0,0,0,0,1,2,off,0.0006485721177641,88.99899291992188,-0.5074234008789062,572,10.418427467346191,10.441407203674316,1686748069.6950872,1686748069.7179115
574,Hardswish,0.5957907568228683,1,0,1,0,1,2,on,0.0003625296959306,87.78175354003906,-0.652353823184967,573,10.422693014144896,10.44533371925354,1686748069.6993494,1686748069.7218463
575,Hardswish,0.1940126816428401,0,0,3,4,0,2,on,4.938204006080272e-05,89.09746551513672,-1.2062922716140747,574,10.459508180618286,10.481591701507568,1686748069.7361655,1686748069.758122
576,ReLU,0.2083244212694075,2,1,0,0,3,1,on,0.001,90.30139923095705,-0.7871547937393188,575,10.492495775222778,10.515183687210085,1686748069.7691486,1686748069.7917013
577,ReLU,0.2092654457943963,1,0,1,0,0,1,on,0.0009149494937549,15.786803245544434,-0.3861004412174225,576,10.499163150787354,10.521397829055786,1686748069.7758148,1686748069.7979252
578,ReLU,0.1938430959625783,0,1,0,1,0,2,on,0.0003078805990666,85.70545196533203,-0.5900277495384216,577,10.5237295627594,10.546112775802612,1686748069.80038,1686748069.8226411
579,ReLU,0.1066363938249732,0,0,0,2,1,2,on,0.0002679875583296,90.37401580810548,-0.833682656288147,578,10.538283586502075,10.560851335525513,1686748069.8149383,1686748069.8373642
580,ReLU,0.1959599713339468,0,0,0,3,3,2,on,0.0004071729923734,90.4843292236328,-0.8251397013664246,579,10.545865297317505,10.569015264511108,1686748069.8225236,1686748069.8455193
581,ReLU,0.0598069534096799,0,0,0,0,1,2,on,0.0002620795874138,89.5088882446289,-0.5032099485397339,580,10.548463344573976,10.57159161567688,1686748069.825123,1686748069.8480947
582,ReLU,0.281778319605217,0,0,4,1,1,2,on,0.000246079721291,88.1942367553711,-1.114606499671936,602,10.954076766967772,10.977130889892578,1686748070.2307298,1686748070.253539
583,ReLU,0.0609978069176365,0,0,3,0,2,3,on,0.0003656617967614,89.98733520507812,-0.7877247333526611,582,10.554487466812134,10.577004194259644,1686748069.8311405,1686748069.853523
584,ReLU,0.617634167351309,0,0,0,0,1,1,off,0.0001885332045653,83.43159484863281,-0.3186183273792267,583,10.572322368621826,10.594850778579712,1686748069.8489742,1686748069.8713768
585,ReLU,0.2152650819491033,2,1,0,4,3,1,on,0.0006954451829857,90.633544921875,-1.3343405723571775,584,10.581634283065796,10.60383152961731,1686748069.858284,1686748069.880362
586,ReLU,0.1597179313201787,0,0,1,1,1,0,on,0.0003655390422851,83.8193130493164,-0.3968064188957214,585,10.58909821510315,10.611488819122314,1686748069.8657598,1686748069.888008
587,Hardswish,1.0,0,0,1,0,2,2,on,0.0002453109191334,89.135009765625,-0.8481398820877075,586,10.63936710357666,10.661832809448242,1686748069.9160185,1686748069.9383588
588,ReLU,0.2681705564492841,0,0,0,1,1,1,on,0.0002704097483451,84.91596221923828,-0.3443074524402618,587,10.722731113433838,10.74523663520813,1686748069.999382,1686748070.0217657
589,Hardswish,0.1143310809509627,0,0,0,0,1,2,off,0.00040273574326,88.23045349121094,-0.5026441216468811,588,10.756537675857544,10.778828859329224,1686748070.0331912,1686748070.0553477
590,ReLU,0.4677515431534608,0,0,2,0,1,1,off,0.0005328579064297,87.14498901367188,-0.5792400240898132,589,10.765801191329956,10.78791332244873,1686748070.0424616,1686748070.064432
591,Hardswish,0.5732879300974703,1,0,0,3,1,2,on,0.0001980835504282,90.061767578125,-0.7514423727989197,590,10.772764205932615,10.794793367385864,1686748070.0494163,1686748070.0713131
592,ReLU,0.3794734628625904,0,1,0,0,1,1,off,0.0001167381368538,84.29660034179688,-0.3431773781776428,591,10.78805923461914,10.810038566589355,1686748070.0647123,1686748070.0865574
593,ReLU,0.2697033752608136,1,0,0,1,1,1,on,0.000105434098993,84.89148712158203,-0.4279382228851318,592,10.803081512451172,10.82555603981018,1686748070.079743,1686748070.102071
594,ReLU,0.057260835761294,1,0,0,1,1,1,on,0.0004483893446349,84.0447998046875,-0.4014080762863159,593,10.806898832321169,10.829158782958984,1686748070.083553,1686748070.1056776
595,ReLU,0.2723805105789091,1,0,0,0,1,1,off,0.000557415876086,84.36168670654297,-0.3904432356357574,594,10.842930316925049,10.864904403686523,1686748070.1195784,1686748070.1414378
596,Hardswish,0.2461777462665872,1,0,0,4,3,1,on,0.0001312585452519,85.79005432128906,-1.0944347381591797,595,10.877183437347412,10.899843454360962,1686748070.1538377,1686748070.1763487
