,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
269,Hardswish,0.7409240780750265,1,1,1,0,2,4,off,0.0008650068240765504,117,58.96049880981445,-1.6485573053359985,-0.2903718054294586,269,1688861186.1700912,1688862252.38489,58.96049880981445,30.890396118164062,0.2903718054294586,51.92599868774414,32.626529693603516,106613.0390625,1.6485573053359985
270,Hardswish,0.821480939511569,1,1,1,0,2,4,off,0.0002668828930125352,151,89.78004455566406,-1.6123303174972534,-0.28703737258911133,270,1688861192.701127,1688862560.856228,89.78004455566406,94.6817398071289,0.28703737258911133,46.17225646972656,85.24270629882812,136803.125,1.6123303174972534
271,Hardswish,0.05173951826465045,1,1,1,0,2,4,off,0.0006193653131234714,118,68.06278228759766,-1.5402624607086182,-0.24722816050052643,271,1688861228.828723,1688862031.8118114,68.06278228759766,55.41358184814453,0.24722816050052643,49.7668342590332,87.31539916992188,80286.0078125,1.5402624607086182
272,Hardswish,0.3021094735907558,1,1,1,0,2,4,off,0.0002614403413634429,141,92.02738952636719,-1.5526002645492554,-0.2536059319972992,272,1688861257.5742788,1688862288.3128326,92.02738952636719,87.73406219482422,0.2536059319972992,47.43864822387695,88.52082824707031,103066.171875,1.5526002645492554
273,Hardswish,0.1661218179791585,1,1,1,0,2,4,off,0.0008447960662155755,141,67.46266174316406,-1.6328297853469849,-0.2598317861557007,273,1688861268.3389616,1688862396.28883,67.46266174316406,21.731761932373047,0.2598317861557007,50.93666458129883,75.34730529785156,112792.34375,1.6328297853469849
274,Hardswish,0.7419686410522819,2,1,1,0,4,4,off,0.00025037453581924866,153,89.46600341796875,-1.9812405109405518,-0.1351999044418335,274,1688861270.4213114,1688862670.2571292,89.46600341796875,97.28976440429688,0.1351999044418335,40.35066604614258,93.44410705566406,139971.203125,1.9812405109405518
275,Hardswish,0.17217875194501778,2,1,1,0,2,4,off,0.00017070959353921312,152,93.97163391113281,-1.7364460229873657,-0.6691168546676636,275,1688861281.9798577,1688862360.93901,93.97163391113281,98.99993896484375,0.6691168546676636,85.26654052734375,86.66804504394531,107883.5234375,1.7364460229873657
276,Hardswish,0.7326322093460329,2,1,1,0,2,4,off,0.0006242874621286518,141,67.83564758300781,-1.6458792686462402,-0.7518805861473083,276,1688861295.140888,1688862496.0724552,67.83564758300781,93.39923858642578,0.7518805861473083,80.89946746826172,84.6532211303711,120080.7734375,1.6458792686462402
277,Hardswish,0.7255820653201707,2,1,1,0,2,4,off,0.00028480002023893735,151,90.01850128173828,-1.6143783330917358,-0.7488558292388916,277,1688861298.286339,1688862661.3320537,90.01850128173828,96.90554809570312,0.7488558292388916,83.4049072265625,92.5574951171875,136292.265625,1.6143783330917358
278,Hardswish,0.7523089576628652,0,1,1,0,2,4,off,0.0007912785309587293,151,40.698238372802734,-2.1537132263183594,-0.28098607063293457,278,1688861299.2149723,1688862858.907105,40.698238372802734,96.13214874267578,0.28098607063293457,44.63671875,78.66613006591797,155956.859375,2.1537132263183594
279,Hardswish,0.7280952597775838,0,1,1,0,2,4,off,0.00027785998241530686,150,84.9541244506836,-1.7499524354934692,-0.2776962220668793,279,1688861301.9478936,1688862796.224256,84.9541244506836,98.89868927001953,0.2776962220668793,44.67310333251953,90.72517395019531,149415.546875,1.7499524354934692
280,Hardswish,0.2999573582726899,2,1,1,0,2,4,off,0.00026933143340352643,162,94.06120300292969,-1.6900885105133057,-0.6390116810798645,280,1688861309.6969213,1688862482.4400718,94.06120300292969,98.73158264160156,0.6390116810798645,81.83179473876953,93.38736724853516,117261.9921875,1.6900885105133057
281,Hardswish,0.3000275317709628,2,1,1,0,2,4,off,0.000619849626223544,150,86.0625228881836,-1.697587490081787,-0.639319121837616,281,1688861317.094132,1688862482.1873338,86.0625228881836,95.54395294189453,0.639319121837616,79.51216888427734,91.68428039550781,116496.96875,1.697587490081787
282,Hardswish,0.7444904844272042,2,1,1,0,2,4,off,0.0006209282388230762,108,66.82709503173828,-1.6370692253112793,-0.7518805861473083,282,1688861322.4600074,1688862402.4602685,66.82709503173828,90.42864227294922,0.7518805861473083,80.89946746826172,55.694461822509766,107987.6640625,1.6370692253112793
283,Hardswish,0.7472350226233457,0,1,1,4,2,4,off,0.0007882591823627032,106,46.10448455810547,-2.2585043907165527,-0.23660893738269806,283,1688861323.0766222,1688862384.884745,46.10448455810547,82.7487564086914,0.23660893738269806,45.37588119506836,74.4264907836914,106168.4140625,2.2585043907165527
284,Hardswish,0.2908466885306805,2,1,1,0,2,4,off,0.0006199032045573411,153,86.94749450683594,-1.6636768579483032,-0.639319121837616,284,1688861324.4822783,1688862494.4658413,86.94749450683594,95.80455017089844,0.639319121837616,79.51216888427734,91.72630310058594,116986.015625,1.6636768579483032
285,Hardswish,0.17792973878918295,2,1,1,0,2,4,off,0.0006294739500877961,142,93.0616455078125,-1.8010224103927612,-0.6753270030021667,285,1688861326.824135,1688862328.549266,93.0616455078125,96.17017364501953,0.6753270030021667,85.30970001220703,93.00567626953125,100160.1328125,1.8010224103927612
286,Hardswish,0.29377100128711603,2,1,1,0,2,4,off,0.0002940319926280347,150,92.80150604248047,-1.7442206144332886,-0.6382927894592285,286,1688861347.9753518,1688862551.0746725,92.80150604248047,98.26527404785156,0.6382927894592285,81.76805877685547,93.09724426269531,120297.640625,1.7442206144332886
287,Hardswish,0.7897776737046611,2,1,1,0,2,4,off,0.000626071161138066,141,62.885990142822266,-1.768283486366272,-0.7513424158096313,287,1688861375.72332,1688862607.8630257,62.885990142822266,92.18229675292969,0.7513424158096313,76.00697326660156,85.21615600585938,123201.5703125,1.768283486366272
288,Hardswish,0.900921760206773,2,4,1,0,2,4,off,0.0001885802043907811,140,86.79086303710938,-2.240428924560547,-0.6468487977981567,288,1688861385.8362439,1688863264.7510417,86.79086303710938,97.39198303222656,0.6468487977981567,80.8467025756836,88.99903106689453,187881.515625,2.240428924560547
289,Hardswish,0.29030664475304224,2,4,1,0,2,4,off,0.0007732870482451247,151,68.65909576416016,-2.1884398460388184,-0.5859128832817078,289,1688861388.2099776,1688863286.9004815,68.65909576416016,91.77914428710938,0.5859128832817078,77.73798370361328,89.29539489746094,189856.703125,2.1884398460388184
290,Mish,0.7641440064175737,0,4,1,0,2,4,off,0.0007810274510788958,150,31.845062255859375,-2.8500494956970215,-0.3293745219707489,290,1688861403.0015147,1688863559.2494452,31.845062255859375,95.95645141601562,0.3293745219707489,39.084136962890625,72.3604965209961,215612.375,2.8500494956970215
291,Mish,0.7710239032796036,2,4,1,0,4,4,off,0.0007659607131837952,151,19.299644470214844,-3.2153069972991943,-0.43020743131637573,291,1688861410.1459045,1688863234.9960256,19.299644470214844,89.98616027832031,0.43020743131637573,36.27400588989258,68.02009582519531,182472.671875,3.2153069972991943
292,Mish,0.731739478645434,2,4,1,0,2,4,off,0.0007838373687054144,142,22.993675231933594,-3.2550594806671143,-0.6425484418869019,292,1688861423.9694998,1688863525.5715408,22.993675231933594,90.07758331298828,0.6425484418869019,74.0931625366211,64.86713409423828,210147.8125,3.2550594806671143
293,Mish,0.6469790038576102,2,4,1,0,2,4,off,0.00017021805058135798,141,91.3636245727539,-3.127544641494751,-0.6233426928520203,293,1688861484.586203,1688863588.1756623,91.3636245727539,98.30286407470703,0.6233426928520203,74.17569732666016,90.93286895751953,210333.25,3.127544641494751
294,Mish,0.6466560983333429,2,4,1,0,2,4,off,0.0007791921602277245,144,46.20859146118164,-3.178399085998535,-0.6342488527297974,294,1688861485.3071506,1688863726.4636521,46.20859146118164,90.09622955322266,0.6342488527297974,73.35554504394531,78.57074737548828,224093.96875,3.178399085998535
295,Mish,0.7319790827221008,2,4,1,0,2,4,off,0.0001810367917511393,150,90.21687316894531,-3.029522180557251,-0.626891016960144,295,1688861498.4670212,1688863599.4609308,90.21687316894531,98.69168853759766,0.626891016960144,74.75582122802734,90.37359619140625,210076.078125,3.029522180557251
296,Mish,0.6438536927495075,2,4,1,0,2,4,off,0.0007848280964534525,144,46.12137985229492,-3.220885753631592,-0.6344760060310364,296,1688861507.458339,1688863748.5992503,46.12137985229492,90.13307189941406,0.6344760060310364,73.40486145019531,78.96337127685547,224090.09375,3.220885753631592
297,Mish,0.39021424509536223,2,4,1,0,2,4,off,0.0007831442054988992,153,64.98053741455078,-3.0208542346954346,-0.6461305022239685,297,1688861507.4479,1688863574.6210918,64.98053741455078,92.13333892822266,0.6461305022239685,73.19854736328125,88.16341400146484,206693.015625,3.0208542346954346
298,Mish,0.9049738303990735,2,4,1,0,2,4,off,0.00027990401873876605,142,85.52558135986328,-3.3830480575561523,-0.6284616589546204,298,1688861527.3378491,1688863924.0775032,85.52558135986328,97.6030044555664,0.6284616589546204,74.76583099365234,90.50333404541016,239648.75,3.3830480575561523
299,Mish,0.29791804616752904,2,4,1,0,2,4,off,0.00025435925770258096,151,93.21603393554688,-3.270029067993164,-0.5601469874382019,299,1688861544.9968894,1688863782.020048,93.21603393554688,98.79613494873047,0.5601469874382019,72.03929901123047,90.72372436523438,223675.46875,3.270029067993164
300,Mish,0.43354982307540385,2,4,1,0,2,4,off,0.0007850038182494553,151,62.627254486083984,-3.0144174098968506,-0.6446064710617065,300,1688861579.1077437,1688863627.9932375,62.627254486083984,92.06163024902344,0.6446064710617065,72.25713348388672,87.06326293945312,204863.671875,3.0144174098968506
301,Mish,0.4271564601201416,2,4,1,0,2,4,off,0.0001991637426484714,141,92.63774108886719,-3.205561637878418,-0.6380919814109802,301,1688861591.8063705,1688863619.718513,92.63774108886719,98.1762924194336,0.6380919814109802,72.83365631103516,90.29368591308594,202777.984375,3.205561637878418
302,Mish,0.42010295302499023,2,4,1,0,4,4,off,0.0001309500694511021,152,92.95903778076172,-2.452643632888794,-0.4294072985649109,302,1688861598.0431025,1688863432.823045,92.95903778076172,98.66621398925781,0.4294072985649109,41.504478454589844,90.10760498046875,183465.640625,2.452643632888794
303,Mish,0.29974385099561074,2,4,3,0,2,4,off,0.0006302838827845738,141,70.67325592041016,-3.5488226413726807,-0.5816420912742615,303,1688861611.5548522,1688863626.6480532,70.67325592041016,96.10858917236328,0.5816420912742615,72.39263916015625,84.99708557128906,201483.5,3.5488226413726807
304,Mish,0.6628002487782146,2,4,1,0,2,4,off,0.00017992559848394133,141,91.95001220703125,-3.132277250289917,-0.6250293254852295,304,1688861622.7392411,1688863721.6425073,91.95001220703125,98.24549865722656,0.6250293254852295,74.57434844970703,89.8582534790039,209810.171875,3.132277250289917
305,Mish,0.20139372950345746,2,4,1,0,2,4,off,0.0001849042463210708,151,91.56526947021484,-3.363970994949341,-0.5653586387634277,305,1688861630.5351532,1688863516.623105,91.56526947021484,99.34060668945312,0.5653586387634277,75.4363021850586,86.70299530029297,188499.546875,3.363970994949341
306,Mish,0.4010933711132883,2,2,1,4,2,4,off,0.0002577041626349776,140,92.53638458251953,-4.257723331451416,-0.7716587781906128,306,1688861660.0538175,1688864143.2169764,92.53638458251953,97.7358627319336,0.7716587781906128,102.46172332763672,93.03948211669922,248287.96875,4.257723331451416
307,Mish,0.3054798724741832,2,4,1,0,2,4,off,0.00021115965330171485,107,89.80408477783203,-3.433429479598999,-0.567880392074585,307,1688861667.022139,1688862990.1183827,89.80408477783203,95.77965545654297,0.567880392074585,72.08073425292969,88.1156997680664,132283.5,3.433429479598999
308,Mish,0.9083052115831771,2,4,1,0,2,4,off,0.0007748383400729826,151,20.26535987854004,-3.7930126190185547,-0.6407932639122009,308,1688861699.761643,1688863965.976143,20.26535987854004,92.57909393310547,0.6407932639122009,73.17507934570312,86.62078857421875,226596.078125,3.7930126190185547
309,Mish,0.9140286762621516,2,4,1,0,2,4,off,0.0007186589352982512,151,20.685718536376953,-3.820356845855713,-0.6402559280395508,309,1688861727.1790583,1688863949.4692178,20.685718536376953,96.1573486328125,0.6402559280395508,72.91057586669922,86.663330078125,222216.578125,3.820356845855713
310,Mish,0.41811236085762826,2,4,1,0,2,4,off,0.000276942507257477,141,92.51519012451172,-3.232062578201294,-0.6326374411582947,310,1688861733.1568666,1688863892.71856,92.51519012451172,97.6282958984375,0.6326374411582947,74.26948547363281,90.26721954345703,215943.828125,3.232062578201294
311,Mish,0.4171321848845501,2,4,1,0,2,4,off,0.00017309820823191994,151,93.00413513183594,-3.21268367767334,-0.6352710127830505,311,1688861748.7523236,1688863682.6582904,93.00413513183594,98.80290222167969,0.6352710127830505,73.32542419433594,90.62616729736328,193366.21875,3.21268367767334
312,Mish,0.40281320472010207,2,4,1,0,2,4,off,0.0002763017096495848,140,92.92021942138672,-3.3055644035339355,-0.6340852975845337,312,1688861753.8970387,1688863995.7357206,92.92021942138672,97.59209442138672,0.6340852975845337,74.2596435546875,90.291748046875,224164.6875,3.3055644035339355
313,Mish,0.8983049524173046,2,4,3,0,2,4,off,0.0007746660953837777,153,64.03404998779297,-4.371217250823975,-0.6458661556243896,313,1688861782.569841,1688864227.7567673,64.03404998779297,94.42097473144531,0.6458661556243896,73.12675476074219,89.54351043701172,244505.984375,4.371217250823975
314,Mish,0.9100995623390125,2,4,1,0,2,4,off,0.0003858661091957774,105,70.94749450683594,-3.329188585281372,-0.6432180404663086,314,1688861788.478803,1688863327.171821,70.94749450683594,94.22821807861328,0.6432180404663086,75.30438232421875,81.64447784423828,153856.59375,3.329188585281372
315,Mish,0.20634034293766818,2,4,3,0,2,4,off,0.0001348700340589477,141,93.4172134399414,-3.665867328643799,-0.5732640027999878,315,1688861799.5293283,1688863898.851587,93.4172134399414,98.61133575439453,0.5732640027999878,75.55043029785156,90.27540588378906,209915.265625,3.665867328643799
316,Mish,0.9078682179424142,2,4,1,0,2,4,off,0.0007824354339958219,151,22.256744384765625,-3.9020347595214844,-0.641019344329834,316,1688861803.1863267,1688864069.1073842,22.256744384765625,92.41768646240234,0.641019344329834,73.22438049316406,85.93475341796875,226584.265625,3.9020347595214844
317,Mish,0.28873307841768936,2,4,3,0,4,4,off,0.0007727339752505032,143,64.9356918334961,-2.8416073322296143,-0.5323861241340637,317,1688861830.4907124,1688864008.082747,64.9356918334961,90.50882720947266,0.5323861241340637,43.86853790283203,88.34088897705078,217745.25,2.8416073322296143
318,Mish,0.648096056892739,2,1,3,0,2,4,off,0.0007437702058352651,144,65.85404205322266,-2.8992719650268555,-0.6475896239280701,318,1688861840.2302794,1688863999.9024236,65.85404205322266,92.49880981445312,0.6475896239280701,75.31148529052734,91.47957611083984,215942.625,2.8992719650268555
319,Mish,0.30265250992781456,2,4,3,4,2,4,off,0.0007692917431369648,141,68.68502807617188,-3.7494077682495117,-0.5591831207275391,319,1688861847.0989964,1688864215.340932,68.68502807617188,93.23570251464844,0.5591831207275391,75.0794448852539,85.1086196899414,236811.75,3.7494077682495117
320,Mish,0.3002057495885459,2,4,1,0,2,3,off,0.00027240885658186807,141,92.90440368652344,-3.073357343673706,-0.7161960601806641,320,1688861852.8835294,1688864005.0662687,92.90440368652344,98.53739166259766,0.7161960601806641,83.13431549072266,90.61288452148438,215210.25,3.073357343673706
321,Mish,0.30724103910718026,0,4,3,0,2,3,off,0.0007818468631433534,142,71.55824279785156,-3.1144070625305176,-0.3636591136455536,321,1688861858.4911594,1688863998.4834242,71.55824279785156,97.37940216064453,0.3636591136455536,48.25320053100586,84.45104217529297,213986.890625,3.1144070625305176
322,Mish,0.9620985200702464,0,4,3,0,2,3,off,0.0006286761579476621,107,84.27272033691406,-2.9559903144836426,-0.47999635338783264,322,1688861859.9161022,1688863875.5891216,84.27272033691406,88.42456817626953,0.47999635338783264,43.25789260864258,76.57649993896484,201554.890625,2.9559903144836426
323,Mish,0.78813422549481,0,4,3,0,2,3,off,0.000370941243749842,142,88.04127502441406,-2.9810643196105957,-0.36678603291511536,323,1688861865.044309,1688864285.1000223,88.04127502441406,98.0438003540039,0.36678603291511536,41.8499755859375,78.83763885498047,241993.171875,2.9810643196105957
324,Mish,0.9033713073465414,0,4,3,0,2,0,off,0.0007808278273204637,107,79.52897644042969,-2.425804376602173,-0.33754104375839233,324,1688861869.8106616,1688863818.9349716,79.52897644042969,75.13436889648438,0.33754104375839233,45.45402526855469,81.6407470703125,194900.0,2.425804376602173
325,Mish,0.9100526481489744,0,4,3,0,2,3,off,0.00018878583004356433,141,90.35578155517578,-3.063084840774536,-0.42875611782073975,325,1688861875.5249314,1688864155.9788446,90.35578155517578,98.32345581054688,0.42875611782073975,42.8115119934082,76.10148620605469,228032.96875,3.063084840774536
326,Mish,0.40860196346561967,0,4,3,0,2,3,off,0.00018432524369911438,142,92.03876495361328,-3.1995882987976074,-0.3964432179927826,326,1688861912.2822402,1688863978.4229362,92.03876495361328,98.26631164550781,0.3964432179927826,47.389793395996094,91.1145248413086,206601.609375,3.1995882987976074
