p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.8897927070426596,4,2,4,2,4,1,on,0.00027693205834172834,76,77.11337280273438,-2.508347511291504,-0.5292754173278809,42,0.4002513885498047,1303.7505571842194,1688837081.421087,1688838384.7709107,77.11337280273438,81.48787689208984,0.5292754173278809,76.8620376586914,87.52838897705078,130058.90625,2.508347511291504
Hardswish,0.6522888784766798,2,3,1,2,1,0,on,0.0009428161731239458,10,45.709468841552734,-1.255561590194702,-0.583655595779419,43,0.3932209014892578,97.36565685272215,1688837081.4140604,1688837178.3859942,45.709468841552734,51.62260437011719,0.583655595779419,73.65585327148438,38.79353713989258,9419.7021484375,1.255561590194702
Hardswish,0.8571591483268494,4,0,3,1,0,0,off,0.0008535650189876268,170,84.27394104003906,-2.052483320236206,-0.1027674600481987,44,0.39333105087280273,1538.038430929184,1688837081.4141667,1688838619.058777,84.27394104003906,90.65917205810548,0.1027674600481987,9.355353355407717,77.05934143066406,153526.5,2.052483320236206
Mish,0.1442916768636618,2,3,1,1,2,3,off,2.767458578126909e-05,130,93.8564224243164,-2.4184718132019043,-0.5648839473724365,45,0.3935749530792236,1651.0186896324158,1688837081.4144084,1688838732.039065,93.8564224243164,98.73297882080078,0.5648839473724365,81.18913269042969,93.63617706298828,164824.6875,2.4184718132019043
Hardswish,0.9171295540632496,3,0,4,2,2,2,off,0.0007487631381517753,39,38.272274017333984,-2.377829074859619,-0.6619409918785095,46,0.3942081928253174,737.0130877494812,1688837081.4150429,1688837818.0334558,38.272274017333984,71.78591918945312,0.6619409918785095,89.05160522460938,49.74093246459961,73400.2109375,2.377829074859619
Mish,0.235464352710759,2,3,0,0,0,4,on,0.0008986688397927265,26,79.25692749023438,-2.299206256866455,-0.35031482577323914,47,0.3963892459869385,353.14541125297546,1688837081.4172325,1688837434.165766,79.25692749023438,65.7176513671875,0.35031482577323914,41.69288635253906,74.71256256103516,34965.0703125,2.299206256866455
ReLU,0.7371400614271126,2,0,0,2,3,2,on,0.0006878930698784553,34,24.761812210083008,-1.0472344160079956,-0.7469034194946289,48,0.4034261703491211,297.2033009529114,1688837081.4242616,1688837378.223069,24.761812210083008,78.96158599853516,0.7469034194946289,98.02615356445312,36.93479919433594,29427.91015625,1.0472344160079956
Hardswish,0.92156375111583,4,0,0,4,3,3,off,0.0007834347677979741,160,71.98603057861328,-2.131938934326172,-0.11631778627634048,49,0.3982963562011719,1583.830369234085,1688837081.419134,1688838664.850731,71.98603057861328,92.84781646728516,0.11631778627634048,10.680383682250977,82.99687957763672,158031.890625,2.131938934326172
Mish,0.42857207654704593,2,4,3,4,3,0,on,0.0009509497248970412,20,50.269020080566406,-2.6938557624816895,-0.47266727685928345,5,0.3509848117828369,335.57082867622375,1688837081.371818,1688837416.590411,50.269020080566406,76.36846160888672,0.47266727685928345,48.982177734375,63.454307556152344,33233.796875,2.6938557624816895
Hardswish,0.7536477180354789,0,1,1,3,4,0,on,0.0006551155793292486,171,83.15106201171875,-1.828291058540344,-0.08445339649915695,50,0.3988170623779297,1687.7334740161896,1688837081.4196534,1688838768.753785,83.15106201171875,87.00198364257812,0.08445339649915695,13.243075370788574,87.69773864746094,168455.46875,1.828291058540344
ReLU,0.8671592499595143,1,4,2,0,0,4,on,0.00011005542416456843,186,92.7912368774414,-2.1878092288970947,-0.3166823983192444,51,0.4034276008605957,1808.3343210220337,1688837081.4242637,1688838889.3546908,92.7912368774414,91.5400161743164,0.3166823983192444,35.18802261352539,92.38197326660156,180541.21875,2.1878092288970947
ReLU,0.17292012632228632,3,2,1,2,3,3,off,0.0007946094976986784,70,84.72085571289062,-1.6223328113555908,-0.5508844256401062,52,0.4008028507232666,844.1648554801941,1688837081.4216342,1688837925.1852162,84.72085571289062,90.4315414428711,0.5508844256401062,73.6175765991211,85.67018127441406,84073.7421875,1.6223328113555908
Hardswish,0.9283382883097268,3,3,0,1,3,1,on,2.785244880419209e-05,16,82.16905975341797,-1.6916782855987549,-0.1230156347155571,53,0.4014692306518554,128.2674102783203,1688837081.4222982,1688837209.287282,82.16905975341797,85.78189086914062,0.1230156347155571,17.72480583190918,46.46636199951172,12542.302734375,1.6916782855987549
Hardswish,0.3126432302539429,3,2,4,0,0,2,on,0.0007435938052115478,185,86.78254699707031,-1.855146408081055,-0.6183466911315918,54,0.4043765068054199,1548.440945148468,1688837081.425211,1688838629.4613242,86.78254699707031,90.20825958251952,0.6183466911315918,76.43018341064453,89.77100372314453,154560.59375,1.855146408081055
Mish,0.13749556512033922,3,2,1,0,4,2,off,0.0004250404934547572,128,87.6491470336914,-2.6534335613250732,-0.5911709666252136,55,0.4048018455505371,1531.5287401676178,1688837081.4256318,1688838612.5491147,87.6491470336914,98.922119140625,0.5911709666252136,73.93115997314453,87.69609069824219,152867.765625,2.6534335613250732
ReLU,0.9110703500531848,3,4,3,0,0,0,off,0.00042924010829590615,191,93.13298797607422,-2.3437483310699463,-0.1043611541390419,56,0.4055769443511963,1750.6274995803833,1688837081.4264145,1688838831.6478536,93.13298797607422,98.22491455078124,0.1043611541390419,14.702310562133787,90.93378448486328,174716.6875,2.3437483310699463
Mish,0.5810762311715914,1,1,4,0,1,3,on,0.00013593000149493182,122,66.93299865722656,-1.8542418479919431,-0.10239432752132416,57,0.40581345558166504,1015.2264199256896,1688837081.426653,1688838096.2467637,66.93299865722656,89.83026123046875,0.10239432752132416,10.463836669921877,89.31986999511719,101195.7734375,1.8542418479919431
ReLU,0.0523433754497927,3,2,0,2,0,4,off,0.0004766405580636852,165,93.9686050415039,-1.4870493412017822,-0.380019336938858,58,0.4070212841033935,1439.6572804450989,1688837081.4278631,1688838520.6776376,93.9686050415039,98.45543670654295,0.380019336938858,67.849365234375,93.84523010253906,143648.921875,1.4870493412017822
ReLU,0.2968827397496175,2,0,4,3,3,1,on,0.00028545966084262363,30,76.78073120117188,-1.54131281375885,-0.44753435254096985,59,0.4095702171325683,296.44195890426636,1688837081.4304025,1688837377.462317,76.78073120117188,88.60868072509766,0.44753435254096985,49.64849090576172,77.84329986572266,29326.80859375,1.54131281375885
ReLU,0.17700783661334846,2,4,3,4,1,4,on,0.0008653821482229064,21,52.523399353027344,-2.283890962600708,-0.39650604128837585,6,0.3509833812713623,272.811918258667,1688837081.371824,1688837353.8314416,52.523399353027344,81.63389587402344,0.39650604128837585,49.35885238647461,53.13365936279297,26952.23828125,2.283890962600708
Mish,0.739767187228049,4,3,0,0,4,3,on,0.0007390451509392878,44,47.56819152832031,-2.480774402618408,-0.13341936469078064,60,0.4108579158782959,638.0348465442657,1688837081.4316876,1688837719.0552087,47.56819152832031,76.83871459960938,0.13341936469078064,14.09108829498291,60.650516510009766,63530.45703125,2.480774402618408
ReLU,0.3197917200940203,1,4,4,2,0,2,off,0.000808328236831146,127,72.88658142089844,-1.7371364831924438,-0.5646398663520813,61,0.4113535881042481,1301.1640589237213,1688837081.432187,1688838382.1844237,72.88658142089844,86.7087631225586,0.5646398663520813,75.9895248413086,82.83103942871094,129766.9921875,1.7371364831924438
Mish,0.8045771094279428,0,4,3,0,4,0,off,0.0007379273013976873,149,27.46195602416992,-2.59303617477417,-0.0886775478720665,62,0.41141223907470703,2145.3356873989105,1688837081.4322486,1688839226.3560412,27.46195602416992,83.18758392333984,0.0886775478720665,10.63858127593994,69.64111328125,214233.125,2.59303617477417
Mish,0.3810417490791149,1,4,0,4,3,1,on,4.6030137564916474e-05,166,91.21233367919922,-2.766958475112915,-0.1047590970993042,63,0.41229248046875,2366.1736736297607,1688837081.4331298,1688839447.194022,91.21233367919922,89.83964538574219,0.1047590970993042,12.879605293273926,90.3766632080078,236265.953125,2.766958475112915
Mish,0.8078615834675884,1,3,0,0,2,3,on,0.00048281571698096553,27,65.99274444580078,-2.5564663410186768,-0.3776361048221588,64,0.4145784378051758,428.0413603782654,1688837081.4354124,1688837509.0608482,65.99274444580078,78.75879669189453,0.3776361048221588,42.716339111328125,63.190155029296875,42460.97265625,2.5564663410186768
Hardswish,0.9265172549872136,1,2,3,1,4,0,off,0.0004532976340360608,88,60.919227600097656,-2.2254080772399902,-0.6426011919975281,66,0.41687631607055664,895.6276724338531,1688837081.4377146,1688837976.6480262,60.919227600097656,87.21808624267578,0.6426011919975281,48.74272155761719,55.0223388671875,89237.3515625,2.2254080772399902
ReLU,0.007519998661171965,2,2,2,4,0,3,on,0.00026870311420089827,150,93.97055053710938,-1.494562745094299,-0.675822377204895,67,0.4200632572174072,1543.7915642261505,1688837081.4409006,1688838624.811933,93.97055053710938,96.1554946899414,0.675822377204895,98.2108383178711,94.14967346191406,154086.734375,1.494562745094299
ReLU,0.702273068376405,0,2,4,0,1,2,off,0.0007182317570168079,198,85.44356536865234,-2.6156888008117676,-0.4219874143600464,68,0.4212911128997803,1955.9369292259216,1688837081.4421198,1688839036.9572952,85.44356536865234,99.23865509033205,0.4219874143600464,77.04840850830078,90.54380798339844,195309.875,2.6156888008117676
Mish,0.7818037249181863,4,0,0,2,0,3,on,0.00022071633056028193,185,94.1781768798828,-3.566105842590332,-0.3147527277469635,7,0.3581726551055908,2039.229547739029,1688837081.3790133,1688839120.249895,94.1781768798828,96.28370666503906,0.3147527277469635,35.67640686035156,93.97815704345705,203588.4375,3.566105842590332
ReLU,0.1443762906285255,0,2,0,3,0,2,on,0.0007194246140290795,16,72.90927124023438,-1.177020788192749,-0.7652379274368286,70,0.421452522277832,129.53770399093628,1688837081.4422855,1688837210.558031,72.90927124023438,83.7072525024414,0.7652379274368286,68.84049224853516,57.78216552734375,12627.5322265625,1.177020788192749
Mish,0.41463766942110686,1,2,1,0,1,1,on,0.0006430891039144485,124,48.67697525024414,-2.399700880050659,-0.38624051213264465,71,0.4219324588775635,1125.8398079872131,1688837081.4427712,1688838206.860161,48.67697525024414,18.121896743774418,0.38624051213264465,51.73886489868164,57.39940643310547,112232.59375,2.399700880050659
Mish,0.2949744753822128,0,2,2,3,1,0,off,0.0003880236352835053,72,91.26856231689452,-2.822707176208496,-0.41605034470558167,72,0.4231116771697998,863.722663640976,1688837081.4439502,1688837944.7430182,91.26856231689452,90.43267822265624,0.41605034470558167,73.92959594726562,84.76870727539062,86031.328125,2.822707176208496
Mish,0.1629512767785356,3,4,0,2,1,3,off,0.0009044904040115696,115,81.09952545166016,-2.713620901107788,-0.4194673001766205,73,0.42332935333251953,1381.324993610382,1688837081.4441636,1688838462.3453734,81.09952545166016,93.27184295654295,0.4194673001766205,50.93458938598633,89.05845642089844,137847.40625,2.713620901107788
Mish,0.3184844060882753,1,2,1,0,2,1,on,0.0004334124339948669,162,68.53932189941406,-3.206331968307495,-0.6635432243347168,74,0.42624974250793457,2061.5396060943604,1688837081.44708,1688839142.5599694,68.53932189941406,23.176843643188477,0.6635432243347168,86.8705825805664,39.29997634887695,205861.03125,3.206331968307495
ReLU,0.7684167478840126,0,1,2,3,2,3,on,9.493375828790876e-05,54,87.23236846923828,-1.4799108505249023,-0.5978268384933472,76,0.42786335945129395,503.1084942817688,1688837081.4486978,1688837584.128766,87.23236846923828,88.41255950927734,0.5978268384933472,81.8418960571289,71.4577865600586,49967.76171875,1.4799108505249023
ReLU,0.6735012203897869,1,0,4,2,2,4,off,0.0004905137559873119,40,22.54087829589844,-1.643215537071228,-0.528512179851532,78,0.4288015365600586,522.6701679229736,1688837081.4496405,1688837603.6905236,22.54087829589844,68.5361557006836,0.528512179851532,72.37163543701172,32.328453063964844,51940.41796875,1.643215537071228
ReLU,0.18489033007414776,4,1,3,0,2,0,off,0.0002406883836156322,82,89.57530975341797,-1.6745952367782593,-0.3931609094142914,79,0.4358346462249756,710.7975556850433,1688837081.4566686,1688837791.817915,89.57530975341797,93.43944549560548,0.3931609094142914,54.55436325073242,80.58114624023438,70762.953125,1.6745952367782593
ReLU,0.018305975295771847,2,0,1,4,1,3,off,2.3849501181152113e-05,75,91.84874725341795,-1.7502599954605105,-0.2919914722442627,8,0.3506028652191162,760.6664855480194,1688837081.3714314,1688837841.6860948,91.84874725341795,95.09881591796876,0.2919914722442627,46.46913146972656,92.4126968383789,75762.1171875,1.7502599954605105
Mish,0.2204440168446105,2,4,3,1,1,4,on,0.000983631192153762,139,79.31210327148438,-2.6513795852661133,-0.40496963262557983,80,13.16920804977417,2177.4456667900085,1688837094.1900363,1688839258.4661174,79.31210327148438,77.95916748046875,0.40496963262557983,45.64793014526367,82.04657745361328,216415.328125,2.6513795852661133
Hardswish,0.5661312620458445,0,0,4,0,3,4,on,0.0007797432348608755,116,73.86592864990234,-3.4298269748687744,-0.09857100248336792,81,27.470248460769653,1269.9408812522888,1688837108.4910758,1688838350.9613495,73.86592864990234,75.47294616699219,0.09857100248336792,10.513409614562988,34.72979736328125,124238.390625,3.4298269748687744
ReLU,0.836207076006782,4,2,3,0,2,3,on,0.0001328129954184381,11,81.17646789550781,-1.897926926612854,-0.5503136515617371,82,97.415278673172,207.47117042541504,1688837178.436106,1688837288.4916267,81.17646789550781,87.53382873535156,0.5503136515617371,84.26112365722656,64.44651794433594,10993.2529296875,1.897926926612854
Mish,0.5597015279459823,0,3,0,2,4,1,off,0.0003400585930404998,64,76.24030303955078,-2.015227794647217,-0.4637127220630646,83,128.3179292678833,899.0082211494446,1688837209.3387525,1688837980.0286949,76.24030303955078,86.22663116455078,0.4637127220630646,42.865726470947266,82.21661376953125,77056.703125,2.015227794647217
Mish,0.9806657587664392,1,0,3,3,3,1,on,0.00010251295650635096,6,44.05055618286133,-2.40104079246521,-0.16743040084838867,84,129.58782482147217,222.7633020877838,1688837210.6086516,1688837303.783742,44.05055618286133,83.7218246459961,0.16743040084838867,18.106088638305664,71.3348388671875,9305.8955078125,2.40104079246521
Hardswish,0.19364857621887957,2,4,1,1,1,0,off,0.00014231215748819413,99,86.17286682128906,-1.496917486190796,-0.3952884078025818,85,207.51960706710815,991.2199552059174,1688837288.540433,1688838072.2404132,86.17286682128906,95.53150177001952,0.3952884078025818,47.19932174682617,77.57789611816406,78357.6953125,1.496917486190796
Hardswish,0.47487574607385047,2,0,1,0,3,4,on,0.00038695526390511713,25,38.43063735961914,-1.3753710985183716,-0.47357743978500366,86,210.01760339736936,382.81171798706055,1688837291.0384302,1688837463.832182,38.43063735961914,88.05681610107422,0.47357743978500366,40.02503967285156,70.52230834960938,17267.05078125,1.3753710985183716
ReLU,0.2104791954053684,1,0,4,4,3,3,off,0.0002588366936357399,131,88.5514907836914,-1.7047010660171509,-0.13359025120735168,87,222.81174969673157,1600.8440923690796,1688837303.832574,1688838681.864532,88.5514907836914,94.12989044189452,0.13359025120735168,14.635554313659668,76.10658264160156,137790.90625,1.7047010660171509
ReLU,0.24066058655235945,3,0,1,2,2,4,off,0.0007344021987231812,195,92.4870376586914,-1.7511354684829712,-0.5660250186920166,88,227.25655269622803,2298.7733449935913,1688837308.277379,1688839379.79381,92.4870376586914,99.2402801513672,0.5660250186920166,76.11627197265625,91.72936248779295,207139.328125,1.7511354684829712
Hardswish,0.7942572014220542,3,3,0,2,2,3,off,0.0003730858175486816,50,59.69404220581055,-1.849253535270691,-0.6219010949134827,89,272.86240124702454,895.9156515598297,1688837353.8832283,1688837976.9361274,59.69404220581055,88.90179443359375,0.6219010949134827,79.10749053955078,69.99209594726562,62293.0078125,1.849253535270691
Hardswish,0.370843846996299,2,3,2,3,2,0,on,0.00040591199757285056,73,83.34768676757812,-1.672855257987976,-0.8414897322654724,9,0.35700488090515137,826.9071111679077,1688837081.377839,1688837907.927451,83.34768676757812,90.41316223144533,0.8414897322654724,111.20159912109376,84.31290435791016,82426.2265625,1.672855257987976
ReLU,0.4212823249944358,0,3,2,1,4,2,on,0.0002620704090551951,164,93.551513671875,-1.793175220489502,-0.591610848903656,90,293.5157446861267,2224.7976167201996,1688837374.5365682,1688839305.8180947,93.551513671875,95.00457763671876,0.591610848903656,69.56766510009766,92.6135711669922,193121.9375,1.793175220489502
ReLU,0.9813869767968028,4,1,0,1,4,1,off,0.000715584942665889,12,49.21462631225586,-1.2409745454788208,-0.08249549567699432,91,296.2936644554138,399.70084261894226,1688837377.3144877,1688837480.7212868,49.21462631225586,78.16581726074219,0.08249549567699432,9.45026683807373,20.976346969604492,10328.3759765625,1.2409745454788208
Hardswish,0.6341990175005969,4,2,1,3,0,3,on,0.0007601027609542767,118,63.27229309082031,-2.088000535964966,-0.4396154582500458,92,296.4925012588501,1463.6881923675537,1688837377.5133276,1688838544.7086682,63.27229309082031,62.948768615722656,0.4396154582500458,63.664794921875,76.71539306640625,116707.2578125,2.088000535964966
