p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.2197379472307942,1,3,1,4,0,2,off,0.0006671665714904,187,84.55091094970703,-1.373222589492798,-0.3626095950603485,277,1691689606.0562837,1691690127.5194168,0.3626095950603485,104267.84375,1.373222589492798,46.87543487548828,84.55091094970703,99.42716979980467,87.27696990966797,False
ReLU,0.3372470117823028,1,3,1,4,0,2,off,0.0006317600768901,106,61.59965896606445,-1.381503701210022,-0.368124783039093,278,1691689621.080265,1691689926.2752552,0.368124783039093,61014.19921875,1.381503701210022,46.85327911376953,61.59965896606445,76.52793884277344,61.10765075683594,False
ReLU,0.4855464773303265,1,3,0,4,0,2,off,0.0006505332400941,200,88.5534896850586,-1.3664171695709229,-0.3340102434158325,279,1691689635.5662613,1691690247.8740964,0.3340102434158325,122436.875,1.3664171695709229,47.32979583740234,88.5534896850586,99.08195495605467,88.64053344726562,False
ReLU,0.4911367591471843,1,3,0,4,3,2,off,0.0006387170573399,187,87.81283569335938,-1.5187911987304688,-0.3729935884475708,280,1691689664.630237,1691690328.538104,0.3729935884475708,132756.890625,1.5187911987304688,51.500030517578125,87.81283569335938,98.68809509277344,88.13829040527344,False
ReLU,0.4861549871824647,1,3,0,4,1,0,off,0.0006840840949094,10,49.5806999206543,-1.131922721862793,-0.1027193963527679,281,1691689671.8872635,1691689692.299836,0.1027193963527679,4073.780029296875,1.131922721862793,11.609830856323242,49.5806999206543,62.454620361328125,53.0399055480957,False
ReLU,0.0535344272492365,1,3,3,4,0,0,off,0.0002154694649284,107,81.90342712402344,-1.1838641166687012,-0.1320591866970062,282,1691689676.0282428,1691689967.411462,0.1320591866970062,58268.203125,1.1838641166687012,15.74635887145996,81.90342712402344,92.01409912109376,81.38949584960938,False
ReLU,0.455470431804048,1,3,1,0,0,0,off,0.000214326674742,23,58.78256607055664,-0.5175504088401794,-0.1058036983013153,283,1691689688.1403625,1691689717.2496283,0.1058036983013153,5812.60791015625,0.5175504088401794,11.70040225982666,58.78256607055664,67.675048828125,58.29545211791992,False
ReLU,0.0055961384379379,1,0,1,4,0,0,off,0.0005698673209704,187,77.17349243164062,-0.8632245659828186,-0.0596029423177242,284,1691689697.5248663,1691690025.6071634,0.0596029423177242,65591.7109375,0.8632245659828186,7.860009670257568,77.17349243164062,83.00946044921875,78.52925872802734,False
ReLU,0.5920806661609469,1,0,1,4,0,0,off,0.0002196900966955,106,67.96984100341797,-0.942492425441742,-0.0591270588338375,285,1691689702.050151,1691689888.8194978,0.0591270588338375,37329.3203125,0.942492425441742,7.876153469085693,67.96984100341797,72.78480529785156,65.46831512451172,False
ReLU,0.2231502344831279,1,0,3,4,0,0,off,0.0002236914330878,187,86.18540954589844,-1.0275312662124634,-0.1066394448280334,286,1691689706.9632158,1691690116.0700474,0.1066394448280334,81802.2109375,1.0275312662124634,11.630194664001465,86.18540954589844,98.04736328125,86.0204086303711,False
ReLU,0.5982970144430505,1,3,1,4,0,0,off,0.0002216263726411,20,53.15866088867188,-1.1681491136550903,-0.1059581637382507,287,1691689722.614349,1691689765.7893236,0.1059581637382507,8621.6318359375,1.1681491136550903,11.628985404968262,53.15866088867188,64.64747619628906,46.47715377807617,False
ReLU,0.629436673139293,1,3,1,4,0,0,off,0.0002183293120049,16,53.05929183959961,-1.1607637405395508,-0.103973887860775,288,1691689732.462382,1691689765.8669152,0.103973887860775,6669.42236328125,1.1607637405395508,11.638574600219728,53.05929183959961,60.95306396484375,47.09489822387695,False
ReLU,0.6069959006525442,1,0,1,4,0,0,off,0.0002232770993057,22,55.31260299682617,-0.9509460926055908,-0.0581741333007812,289,1691689757.1162765,1691689791.3027737,0.0581741333007812,6825.8623046875,0.9509460926055908,7.872335910797119,55.31260299682617,67.39313507080078,53.22515869140625,False
ReLU,0.0542423844970253,1,0,1,4,0,0,off,0.0002050000710876,22,65.85637664794922,-0.8808097839355469,-0.0587096512317657,290,1691689758.57635,1691689792.7585928,0.0587096512317657,6824.833984375,0.8808097839355469,7.888291358947754,65.85637664794922,73.78987884521484,67.4632797241211,True
ReLU,0.0058619987061472,1,0,1,4,0,0,off,0.0001994054513293,25,63.43644332885742,-0.8800547122955322,-0.0624878108501434,291,1691689771.1333313,1691689811.1496582,0.0624878108501434,7990.509765625,0.8800547122955322,7.788683891296387,63.43644332885742,70.0359878540039,63.57511138916016,False
ReLU,0.0066105156582553,1,0,1,4,0,0,off,0.0001996370087103,26,64.92962646484375,-0.8804166316986084,-0.0627728626132011,292,1691689771.1672697,1691689812.0916214,0.0627728626132011,8172.001953125,0.8804166316986084,7.77510404586792,64.92962646484375,71.04569244384766,65.44950103759766,False
ReLU,0.0035759792685647,1,0,1,4,0,0,off,0.0002024020554214,23,57.96498107910156,-0.8807138800621033,-0.0622532106935977,293,1691689772.6745408,1691689808.110735,0.0622532106935977,7075.5048828125,0.8807138800621033,7.778781890869141,57.96498107910156,61.71369552612305,59.762733459472656,False
ReLU,0.7183682789515651,1,0,1,4,0,0,off,0.0002010339513075,23,57.078495025634766,-0.9779222011566162,-0.0587809719145298,294,1691689774.5905273,1691689810.3064487,0.0587809719145298,7131.1923828125,0.9779222011566162,7.883186340332031,57.078495025634766,67.05799102783203,52.81214904785156,False
ReLU,0.0033757083813318,1,0,1,0,0,0,off,0.0002014255753278,25,57.12590789794922,-0.3702983856201172,-0.0660639330744743,295,1691689778.0292609,1691689799.6835866,0.0660639330744743,4321.8623046875,0.3702983856201172,7.814746856689453,57.12590789794922,56.68979263305664,58.334449768066406,False
ReLU,0.0015148519818781,1,0,1,0,0,0,off,0.0002103692579813,25,50.186767578125,-0.3702817559242248,-0.0634050369262695,296,1691689789.3763518,1691689811.079423,0.0634050369262695,4331.51171875,0.3702817559242248,7.737334728240967,50.186767578125,51.13562774658203,51.04458618164063,False
ReLU,0.0064673491906775,1,0,1,4,0,0,off,0.000207722960151,26,64.95068359375,-0.8804166316986084,-0.0627728626132011,297,1691689796.7893367,1691689837.713477,0.0627728626132011,8172.001953125,0.8804166316986084,7.764897346496582,64.95068359375,71.08956146240234,65.40802764892578,False
ReLU,0.692614024933712,1,0,1,4,0,0,off,0.0001991744867579,21,56.403350830078125,-0.9847179055213928,-0.0587871968746185,298,1691689798.4833837,1691689831.2283227,0.0587871968746185,6537.6337890625,0.9847179055213928,7.86115837097168,56.403350830078125,65.03435516357422,52.539093017578125,False
ReLU,0.003725616776245,1,0,1,4,0,0,off,0.0001997600621168,26,60.35580825805664,-0.8804166316986084,-0.0622532106935977,299,1691689805.292385,1691689846.2167158,0.0622532106935977,8172.001953125,0.8804166316986084,7.789737224578857,60.35580825805664,63.746490478515625,61.10246276855469,False
ReLU,0.0036648396005162,1,0,1,4,0,0,off,0.0002005212536204,25,59.67391586303711,-0.8800547122955322,-0.0622532106935977,300,1691689806.421399,1691689846.4375486,0.0622532106935977,7990.509765625,0.8800547122955322,7.778781890869141,59.67391586303711,62.14686965942383,59.56532287597656,False
ReLU,0.0012883935809493,1,0,1,0,0,0,off,0.0003105858470003,19,47.79627990722656,-0.3708259165287018,-0.0621554180979728,301,1691689814.4786727,1691689830.7438085,0.0621554180979728,3245.1015625,0.3708259165287018,7.720141887664795,47.79627990722656,47.7914924621582,46.196434020996094,False
ReLU,0.0038522470876721,1,0,1,0,0,0,off,0.0002270197362444,19,55.95808792114258,-0.3707269728183746,-0.0645962655544281,302,1691689816.8473892,1691689833.1313884,0.0645962655544281,3248.73046875,0.3707269728183746,7.807940006256103,55.95808792114258,55.86582565307617,56.479190826416016,False
ReLU,0.0040685370878679,1,0,1,0,0,0,off,0.0002275141516317,32,62.74647521972656,-0.3705357015132904,-0.0612566135823726,303,1691689817.6314812,1691689844.7207816,0.0612566135823726,5407.6767578125,0.3705357015132904,7.775993824005127,62.74647521972656,66.16598510742188,62.456581115722656,False
ReLU,0.0013560382031059,1,0,1,0,0,0,off,4.97743847143771e-05,18,47.741119384765625,-0.3704721629619598,-0.0632109716534614,304,1691689817.7933965,1691689833.537005,0.0632109716534614,3140.7724609375,0.3704721629619598,7.7505340576171875,47.741119384765625,47.59732437133789,45.6025505065918,False
ReLU,0.0029039517196256,1,0,1,0,0,0,off,0.0009779806480978,19,54.20419692993164,-0.370795726776123,-0.0647957697510719,305,1691689818.5434084,1691689834.8097763,0.0647957697510719,3245.247314453125,0.370795726776123,7.728817939758301,54.20419692993164,53.46895217895508,51.99589538574219,False
ReLU,0.0039461139594049,1,0,1,0,0,0,off,0.0003373031795059,35,63.64376831054688,-0.3703987300395965,-0.0642634630203247,306,1691689837.9583323,1691689868.1851084,0.0642634630203247,6034.6630859375,0.3703987300395965,7.7533979415893555,63.64376831054688,67.66466522216797,63.86186981201172,False
ReLU,0.0012447918098458,1,0,1,0,0,0,off,0.0003378672785156,14,43.00847244262695,-0.3707567751407623,-0.0638450980186462,307,1691689838.3113692,1691689850.4516065,0.0638450980186462,2420.874267578125,0.3707567751407623,7.712432861328125,43.00847244262695,43.40434646606445,40.70458221435547,False
ReLU,0.0038260242557293,1,0,1,0,0,0,off,0.0003105097318839,32,62.087013244628906,-0.3704716563224792,-0.0643050149083137,308,1691689838.530564,1691689865.527702,0.0643050149083137,5389.310546875,0.3704716563224792,7.725568771362305,62.087013244628906,64.23759460449219,62.13528060913086,False
ReLU,0.0027998027083828,1,0,1,0,0,0,off,8.998606875704291e-05,39,60.172584533691406,-0.3713473081588745,-0.064856432378292,309,1691689840.423045,1691689873.2913425,0.064856432378292,6562.36083984375,0.3713473081588745,7.77632999420166,60.172584533691406,65.37247467041016,61.8042106628418,False
ReLU,0.0037311724300105,1,0,1,0,0,0,off,0.0002723648861728,36,63.12192916870117,-0.3703987300395965,-0.064991109073162,310,1691689840.606509,1691689871.2277162,0.064991109073162,6113.42529296875,0.3703987300395965,7.779967784881592,63.12192916870117,65.1220474243164,63.96001052856445,False
ReLU,0.005661169303899,1,0,1,0,0,0,off,0.0003353117183628,34,65.77926635742188,-0.3703987300395965,-0.0649593397974968,311,1691689841.8215778,1691689870.880385,0.0649593397974968,5801.2548828125,0.3703987300395965,7.722376823425293,65.77926635742188,72.73681640625,66.27848052978516,False
ReLU,0.0027354116183756,1,0,1,0,0,0,off,0.000365555361113,37,60.248836517333984,-0.3704337179660797,-0.0638012066483497,312,1691689844.796514,1691689875.9460287,0.0638012066483497,6222.17822265625,0.3704337179660797,7.732193470001221,60.248836517333984,63.19204330444336,62.22578048706055,False
ReLU,0.0027636277899534,1,0,1,3,0,0,off,0.0003631023999688,39,61.99518966674805,-0.5303879976272583,-0.1071140691637992,313,1691689848.899953,1691689895.449556,0.1071140691637992,9295.91015625,0.5303879976272583,11.618924140930176,61.99518966674805,66.61830139160156,64.01374816894531,False
ReLU,0.0076800053347607,1,0,3,3,0,0,off,0.0003431322366984,39,72.9607162475586,-0.6220827698707581,-0.1355090737342834,314,1691689850.9775937,1691689912.2262836,0.1355090737342834,12232.7705078125,0.6220827698707581,15.386242866516112,72.9607162475586,80.58414459228516,75.2915267944336,False
ReLU,0.0055934199507941,1,0,3,3,0,0,off,7.981142963784116e-05,37,69.97303771972656,-0.6233648657798767,-0.1341163665056228,315,1691689852.109417,1691689908.9516106,0.1341163665056228,11354.5908203125,0.6233648657798767,15.32761287689209,69.97303771972656,74.9710464477539,72.07886505126953,False
ReLU,0.0074025693607997,1,0,3,3,0,0,off,0.0003606049670743,39,72.93058776855469,-0.6223799586296082,-0.1349218338727951,316,1691689852.678143,1691689914.0435946,0.1349218338727951,12256.02734375,0.6223799586296082,15.326395988464355,72.93058776855469,81.00550842285156,75.00386810302734,False
ReLU,0.0054578541753416,1,0,3,3,0,0,off,0.0004241159366322,39,71.96530151367188,-0.6223799586296082,-0.1338908672332763,317,1691689856.6564212,1691689917.8823905,0.1338908672332763,12228.228515625,0.6223799586296082,15.351799011230469,71.96530151367188,77.39324951171875,72.55670166015625,False
ReLU,0.0056724348680946,1,0,3,3,0,0,off,0.0003576348844696,40,72.15563201904297,-0.6222776770591736,-0.1342787891626358,318,1691689867.0534475,1691689930.0347753,0.1342787891626358,12578.919921875,0.6222776770591736,15.328960418701172,72.15563201904297,78.59498596191406,72.34248352050781,False
ReLU,0.0027994268781417,1,0,3,4,0,3,on,0.0003956908315911,40,66.12181091308594,-1.1819939613342283,-0.1307451575994491,319,1691689871.652048,1691689969.2566693,0.1307451575994491,19507.52734375,1.1819939613342283,15.447308540344238,66.12181091308594,63.44654083251953,65.63925170898438,False
ReLU,0.0056355042757783,3,0,3,4,0,3,off,0.0006791463801928,40,74.36088562011719,-1.2793151140213013,-0.154875561594963,320,1691689873.572535,1691689983.4093516,0.154875561594963,21942.599609375,1.2793151140213013,20.044574737548828,74.36088562011719,78.15361022949219,72.6386947631836,False
Mish,0.0526079353656217,3,0,3,3,0,3,off,0.0004692854710627,39,79.05540466308594,-2.705746650695801,-0.1760953366756439,321,1691689874.6219535,1691690078.0052843,0.1760953366756439,40651.89453125,2.705746650695801,22.947528839111328,79.05540466308594,84.90393829345703,77.82584381103516,False
ReLU,0.0537977029743544,2,0,3,3,0,3,on,0.0004270893757918,41,79.7923812866211,-0.9488421082496644,-0.38016277551651,322,1691689877.0345728,1691689975.9200957,0.38016277551651,19752.59375,0.9488421082496644,56.223854064941406,79.7923812866211,83.19622039794922,79.71932983398438,False
ReLU,0.008106877468883,2,0,3,3,0,3,on,0.0004278752983298,39,78.75990295410156,-0.9502817988395692,-0.3824175298213959,323,1691689877.4580836,1691689971.2668836,0.3824175298213959,18738.208984375,0.9502817988395692,55.67571640014648,78.75990295410156,80.78809356689453,77.9697036743164,False
ReLU,0.0077436030080129,1,0,3,0,0,3,on,0.0004447507128738,41,74.5260009765625,-0.6397525072097778,-0.1327218860387802,324,1691689879.6169648,1691689944.7250118,0.1327218860387802,13003.8017578125,0.6397525072097778,15.68584442138672,74.5260009765625,75.09441375732422,73.46971893310547,False
ReLU,0.0054830980825536,2,0,3,3,0,3,on,0.0004363596122333,41,77.9068374633789,-0.9503268599510192,-0.3806402385234833,325,1691689882.2743456,1691689981.2939544,0.3806402385234833,19779.47265625,0.9503268599510192,56.28447341918945,77.9068374633789,76.0744857788086,76.08273315429688,False
Mish,0.0534086389188929,1,0,3,3,0,3,on,0.0004103682131186,198,88.41835021972656,-2.120908498764038,-0.1529796421527862,326,1691689893.2543263,1691690750.1322489,0.1529796421527862,171350.9375,2.120908498764038,19.45810890197754,88.41835021972656,92.57048797607422,87.8399658203125,False
Mish,0.0073982490851643,2,0,3,0,0,3,on,0.0004616947215988,126,87.08731842041016,-2.208326816558838,-0.3615168631076813,327,1691689895.4858613,1691690441.891596,0.3615168631076813,109253.7109375,2.208326816558838,50.631324768066406,87.08731842041016,91.56810760498048,86.958740234375,False
Mish,0.0055111522216867,2,0,3,0,0,3,on,1.400984506076384e-05,107,85.14029693603516,-2.2028839588165283,-0.3619920611381531,328,1691689901.863757,1691690365.632891,0.3619920611381531,92729.1328125,2.2028839588165283,50.54296875,85.14029693603516,89.68514251708984,84.93741607666016,False
Mish,0.005637380787836,2,0,3,3,0,3,on,0.0004381358983104,5,49.63208770751953,-2.827805519104004,-0.382657378911972,329,1691689905.4160228,1691689933.9170418,0.382657378911972,5689.7451171875,2.827805519104004,56.15987777709961,49.63208770751953,49.353057861328125,50.26372909545898,False
Mish,0.0054507194120647,2,0,3,0,0,3,on,0.0004197772354338,107,85.28560638427734,-2.208326816558838,-0.3647063076496124,330,1691689915.5039225,1691690377.1582491,0.3647063076496124,92306.0546875,2.208326816558838,50.57609939575195,85.28560638427734,88.50698852539062,85.57645416259766,False
Mish,0.0047999241344298,2,0,3,0,0,3,on,0.0004855497307229,103,84.8984146118164,-2.206688404083252,-0.3597754538059234,331,1691689918.7339082,1691690357.3675642,0.3597754538059234,87702.0234375,2.206688404083252,50.70172882080078,84.8984146118164,88.42391204833984,85.21598815917969,False
Mish,0.0050721419618678,4,0,3,0,0,3,on,0.0004658203960393,150,83.2868423461914,-2.197084903717041,-0.1337374895811081,332,1691689920.7543128,1691690582.484701,0.1337374895811081,132318.109375,2.197084903717041,15.694547653198242,83.2868423461914,85.75481414794922,83.18626403808594,False
Mish,0.0046459340325464,2,0,3,0,0,3,on,0.0005748800549301,4,45.35631561279297,-2.238584041595459,-0.3615682125091553,333,1691689924.903275,1691689941.8942814,0.3615682125091553,3390.04248046875,2.238584041595459,50.69819641113281,45.35631561279297,42.586055755615234,45.97190856933594,False
Mish,0.0048252349356882,4,0,3,0,0,3,on,0.0004752898802129,3,37.45786666870117,-2.230878591537476,-0.1325319558382034,334,1691689927.6603837,1691689940.1241226,0.1325319558382034,2485.530029296875,2.230878591537476,15.529332160949709,37.45786666870117,35.927330017089844,39.78068923950195,False
Mish,0.004777133279966,4,0,3,0,0,3,on,0.0002929421375882,200,82.55535888671875,-2.1675209999084477,-0.1340549141168594,335,1691689933.517362,1691690817.1809058,0.1340549141168594,176721.015625,2.1675209999084477,15.713214874267578,82.55535888671875,85.15277862548828,82.50827026367188,False
Mish,0.004410122659809,2,0,3,0,0,3,on,0.0004576734941144,198,87.59101104736328,-2.167929649353028,-0.3617750406265259,336,1691689937.2704186,1691690797.5919888,0.3617750406265259,172039.515625,2.167929649353028,50.727806091308594,87.59101104736328,91.9139633178711,86.8934555053711,False
