p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.9117189952644136,0,0,0,0,0,2,on,0.0005395302621074647,150,68.07616424560547,-1.1595700979232788,-0.30618736147880554,496,3492.7826268672943,4642.911010503769,1688775110.0589583,1688776260.186906,68.07616424560547,81.14735412597656,0.30618736147880554,41.8580436706543,81.27513885498047,115000.53125,1.1595700979232788
ReLU,0.16329554028474597,0,0,0,0,1,1,on,0.00012893690116509737,45,89.30908966064453,-0.7117887735366821,-0.10033439844846724,498,3513.7185122966766,3740.7518560886383,1688775130.9948387,1688775358.0278685,89.30908966064453,82.59844207763672,0.10033439844846724,10.394798278808594,86.00032043457031,22690.99609375,0.7117887735366821
ReLU,0.973446333492518,4,0,0,0,1,3,on,6.154297506432356e-05,199,94.72282409667967,-1.4990090131759644,-0.1302931308746338,499,3519.7233543395996,4718.404999732971,1688775136.9996822,1688776335.6806912,94.72282409667967,95.2567901611328,0.1302931308746338,10.606800079345703,86.613037109375,119855.84375,1.4990090131759644
Mish,0.786007644752861,4,3,3,0,2,1,on,0.0007371757631855838,199,90.11468505859376,-2.806755304336548,-0.3761753439903259,50,0.4674253463745117,3513.3987143039703,1688771617.7437637,1688775130.6745677,90.11468505859376,87.4507064819336,0.3761753439903259,39.80039596557617,92.56871795654295,351063.3125,2.806755304336548
ReLU,0.23035648102461348,0,0,0,1,0,4,on,0.0009728527624731048,38,62.08622741699219,-1.0365675687789917,-0.013067948631942272,500,3526.6293528079987,3815.1499915122986,1688775143.9056816,1688775432.4259677,62.08622741699219,58.17379379272461,0.013067948631942272,9.127490997314451,51.717166900634766,28846.662109375,1.0365675687789917
Mish,0.9391125321131548,2,0,0,0,1,1,on,4.9905881920075154e-05,136,89.14797973632812,-2.0872650146484375,-0.334463506937027,502,3581.4342494010925,4615.43631529808,1688775198.7105825,1688776232.7120476,89.14797973632812,87.00646209716797,0.334463506937027,39.94905853271485,90.3740005493164,103387.828125,2.0872650146484375
ReLU,0.244373262083734,0,1,0,1,0,1,off,0.0005815317613136733,45,76.8349380493164,-0.7747553586959839,-0.03154708445072174,503,3601.7831594944,3844.047097206116,1688775219.0594869,1688775461.309027,76.8349380493164,85.69398498535156,0.03154708445072174,10.7119140625,65.41142272949219,24212.65234375,0.7747553586959839
ReLU,0.4729688710506055,0,0,0,1,2,1,off,0.0009996727268956657,43,38.349308013916016,-0.8779448866844177,-0.11613953858613968,507,3657.898074388504,4036.302472114563,1688775275.174405,1688775653.5782075,38.349308013916016,37.88168716430664,0.11613953858613968,45.11764907836914,47.62700271606445,37828.12890625,0.8779448866844177
Hardswish,0.5957238307234214,0,0,0,4,0,4,on,0.0005551027482562374,4,71.24832153320312,-1.45358407497406,-0.026218758895993233,508,3658.6961257457738,3695.364993572235,1688775275.9724538,1688775312.6409638,71.24832153320312,70.12100982666016,0.026218758895993233,9.75011920928955,36.21786880493164,3660.90673828125,1.45358407497406
ReLU,0.536778243768625,0,1,0,1,1,1,off,0.0005389002889836614,18,59.10798645019531,-0.6818739175796509,-0.02683299034833908,509,3680.428754091263,3761.931261062622,1688775297.7050972,1688775379.2072277,59.10798645019531,81.99800872802734,0.02683299034833908,10.662126541137695,21.854244232177734,8139.72607421875,0.6818739175796509
Hardswish,0.7501770761871271,0,0,0,3,0,4,on,0.0007390671165791287,99,46.65233612060547,-1.2792940139770508,-0.03469335660338402,510,3695.120219230652,4527.757408618927,1688775312.3965533,1688776145.0333252,46.65233612060547,85.18045043945312,0.03469335660338402,11.707324028015137,71.13983917236328,83251.3984375,1.2792940139770508
Hardswish,0.8467474508567377,3,0,0,1,0,4,on,0.0006160799944676042,89,53.62889099121094,-1.636583924293518,-0.1078564152121544,511,3695.785840988159,4588.664483785629,1688775313.062177,1688776205.9402134,53.62889099121094,82.34532928466797,0.1078564152121544,9.343378067016602,17.32461929321289,89275.4453125,1.636583924293518
Hardswish,0.92271128191888,0,0,0,3,0,4,on,0.0006239040018141489,54,54.23953628540039,-1.3376121520996094,-0.033198531717061996,512,3699.964428424835,4126.3931493759155,1688775317.2407582,1688775743.6521208,54.23953628540039,76.83765411376953,0.033198531717061996,10.217734336853027,48.868751525878906,42638.22265625,1.3376121520996094
Hardswish,0.9319554008554372,0,1,0,0,0,4,on,0.00041305978866050807,104,61.08277130126953,-1.1313433647155762,-0.06578421592712402,513,3703.858247518539,4436.591780900955,1688775321.1345775,1688776053.867525,61.08277130126953,82.92460632324219,0.06578421592712402,9.604053497314451,59.621124267578125,73260.9921875,1.1313433647155762
ReLU,0.9752129418395556,2,0,0,1,1,0,on,0.00028281561061602314,74,71.53632354736328,-0.764510452747345,-0.32996103167533875,514,3720.8361473083496,4214.026221513748,1688775338.1124864,1688775831.2455802,71.53632354736328,87.66129302978516,0.32996103167533875,39.82143783569336,77.46854400634766,49299.41796875,0.764510452747345
ReLU,0.8022384258163315,0,0,0,0,1,1,on,0.000996850119410063,66,42.63551712036133,-1.0660817623138428,-0.08772680908441544,515,3741.0543959140778,4165.863076210022,1688775358.3307223,1688775783.09144,42.63551712036133,13.949968338012695,0.08772680908441544,8.130629539489746,38.74507522583008,42462.3125,1.0660817623138428
Hardswish,0.2871776179967498,0,1,0,0,0,4,off,0.0008553862803335062,185,87.29718017578125,-1.150909185409546,-0.08233925700187683,516,3742.521653175354,5074.847249031067,1688775359.7979813,1688776692.1229312,87.29718017578125,92.86100006103516,0.08233925700187683,10.398640632629396,84.48501586914062,133227.859375,1.150909185409546
ReLU,0.7855560606903595,1,0,0,0,1,4,on,0.0003681066612176467,20,49.17237091064453,-0.9917923212051392,-0.09562502056360243,517,3742.83084321022,3837.085727453232,1688775360.1071708,1688775454.3616962,49.17237091064453,83.22819519042969,0.09562502056360243,8.585847854614258,55.555633544921875,9413.732421875,0.9917923212051392
ReLU,0.9466674450214708,2,0,0,1,1,3,on,0.00039331791103645614,93,81.56649017333984,-0.858496904373169,-0.39558762311935425,518,3762.2315270900726,4498.703335285187,1688775379.507866,1688776115.9790645,81.56649017333984,88.8871078491211,0.39558762311935425,42.2261848449707,61.999752044677734,73634.78125,0.858496904373169
Hardswish,0.08063975820833172,0,1,0,0,0,3,on,0.00010563910034666016,139,93.86427307128906,-0.8766786456108093,-0.1002698764204979,519,3767.1730151176457,4709.781396865845,1688775384.4493456,1688776327.0570924,93.86427307128906,93.33364868164062,0.1002698764204979,12.94991683959961,93.29695892333984,94248.4765625,0.8766786456108093
Mish,0.8978622280198062,0,0,0,2,0,4,on,0.0006901693356500414,7,32.888694763183594,-1.9761584997177124,-0.09684359282255171,520,3770.001449823379,3846.3715081214905,1688775387.277778,1688775463.633212,32.888694763183594,79.08013916015625,0.09684359282255171,34.139488220214844,34.33677673339844,7625.732421875,1.9761584997177124
ReLU,0.838696694055499,2,0,0,0,1,1,on,0.0006332150277186232,67,64.25650787353516,-0.8766235113143921,-0.3137611150741577,521,3774.760180950165,4295.691269159317,1688775392.0365095,1688775912.966999,64.25650787353516,75.1529312133789,0.3137611150741577,33.96164321899414,45.765174865722656,52082.234375,0.8766235113143921
Hardswish,0.7362166622898867,3,0,0,0,0,4,off,0.0008850704743502655,27,31.055994033813477,-1.465281963348389,-0.09090098738670348,522,3774.802971839905,3992.772625207901,1688775392.0793,1688775609.9961426,31.055994033813477,59.563514709472656,0.09090098738670348,11.08119773864746,43.34182357788086,21777.705078125,1.465281963348389
ReLU,0.40702956315656647,1,1,0,1,4,1,off,0.0007362785175640201,147,83.40607452392578,-1.4454697370529177,-0.07195546478033066,523,3784.7198028564458,4842.184804201126,1688775401.9961312,1688776459.4605372,83.40607452392578,80.02960205078125,0.07195546478033066,8.979435920715332,83.15058135986328,105734.1953125,1.4454697370529177
ReLU,0.006090458583594817,4,1,0,1,0,4,on,0.0009123679423556082,43,88.38227844238281,-1.7255496978759766,-0.08327006548643112,525,3815.4517703056335,4094.0982241630554,1688775432.7280955,1688775711.3729954,88.38227844238281,86.85453033447266,0.08327006548643112,10.867349624633787,84.9161376953125,27852.189453125,1.7255496978759766
ReLU,0.9863868839053198,1,0,0,1,0,0,on,0.0005833318425948664,77,81.037109375,-1.083777666091919,-0.08603290468454361,527,3844.505054473877,4245.555937767029,1688775461.781387,1688775862.7784562,81.037109375,63.58778762817383,0.08603290468454361,7.053657531738281,33.601322174072266,40083.78515625,1.083777666091919
Hardswish,0.038908960262369875,4,0,0,0,0,4,on,0.000976576495710948,81,82.8887939453125,-1.4030207395553589,-0.07379060238599777,528,3846.8251609802246,4569.150856018066,1688775464.1014912,1688776186.426633,82.8887939453125,83.09649658203125,0.07379060238599777,9.922219276428224,81.88355255126953,72216.484375,1.4030207395553589
Mish,0.5579071714782454,0,0,0,0,1,1,on,0.0006280355527323906,62,75.43594360351562,-1.969512104988098,-0.09600850939750671,529,3850.6629550457,4302.729254484177,1688775467.9392896,1688775920.005225,75.43594360351562,81.82494354248047,0.09600850939750671,9.600651741027832,37.12746810913086,45191.10546875,1.969512104988098
ReLU,0.07076044988346207,1,0,0,1,0,4,off,0.000992006783278755,141,89.17432403564453,-1.100789189338684,-0.058176178485155106,530,3857.425040960312,4821.196675777435,1688775474.7013724,1688776438.4724526,89.17432403564453,93.13846588134766,0.058176178485155106,9.045160293579102,79.50248718261719,96362.578125,1.100789189338684
Hardswish,0.24106935666633583,0,0,0,0,0,4,on,0.00017685408944210671,163,93.45835876464844,-1.1127842664718628,-0.025558581575751305,531,3874.69242143631,5021.994194507599,1688775491.9687502,1688776639.269982,93.45835876464844,92.62330627441406,0.025558581575751305,9.821989059448242,91.0792236328125,114709.1640625,1.1127842664718628
Hardswish,0.13183500661580078,0,0,0,1,0,0,on,0.00013447524542015957,144,90.28319549560548,-0.974924385547638,-0.11862704157829285,532,3875.867908954621,4630.520581960678,1688775493.1442418,1688776247.796548,90.28319549560548,93.5586395263672,0.11862704157829285,9.91564655303955,90.36444091796876,75446.6953125,0.974924385547638
ReLU,0.911120867385631,2,0,1,0,1,1,on,0.00023739163222783168,72,55.48936462402344,-1.036167860031128,-0.3171178698539734,535,3904.687066555023,4454.3984344005585,1688775521.9633996,1688776071.6227942,55.48936462402344,30.44875144958496,0.3171178698539734,36.26921463012695,79.34517669677734,54943.3125,1.036167860031128
ReLU,0.3227371437724116,0,0,0,1,0,4,off,0.0006586289211887539,37,59.5470085144043,-1.052546739578247,-0.011742210015654564,536,3927.298428297043,4170.490295648575,1688775544.5747595,1688775787.7662797,59.5470085144043,74.02578735351562,0.011742210015654564,9.46756362915039,32.58498001098633,24300.478515625,1.052546739578247
ReLU,0.5237410533762386,0,0,0,4,0,4,on,0.0009927060670728606,108,17.824176788330078,-1.8992550373077393,-0.030883977189660072,538,3955.4839811325073,4952.826687812805,1688775572.760316,1688776570.102409,17.824176788330078,38.44031524658203,0.030883977189660072,9.970269203186035,67.18019104003906,99716.9609375,1.8992550373077393
ReLU,0.6335794591530184,1,0,0,0,1,1,on,0.000467892777194516,76,69.65914916992188,-0.7020196914672852,-0.0932605043053627,539,3963.415713071823,4311.2133367061615,1688775580.6920435,1688775928.4891036,69.65914916992188,65.60501098632812,0.0932605043053627,9.22478199005127,46.70183181762695,34759.7734375,0.7020196914672852
Mish,0.6178643148897071,0,1,0,1,0,4,on,0.0009466619554442584,21,45.758819580078125,-1.6861541271209717,-0.11737766861915588,540,3976.718007326126,4157.519627571106,1688775593.9943392,1688775774.795591,45.758819580078125,55.36675262451172,0.11737766861915588,10.499062538146973,38.57744216918945,18061.205078125,1.6861541271209717
Mish,0.33953888979577324,0,1,0,1,1,4,off,0.0009951576847609883,58,44.652835845947266,-1.2427449226379397,-0.01781739480793476,541,3990.856609582901,4464.6234176158905,1688775608.1329408,1688776081.899393,44.652835845947266,68.6234359741211,0.01781739480793476,10.338777542114258,63.01416015625,47356.703125,1.2427449226379397
ReLU,0.7712299651646145,0,0,0,1,0,4,on,0.0005682814151986151,140,24.087413787841797,-1.2763853073120115,-0.01145991962403059,542,3993.234894990921,4848.91456246376,1688775610.5112257,1688776466.190531,24.087413787841797,72.62220001220703,0.01145991962403059,7.528061389923096,60.9870491027832,85554.5859375,1.2763853073120115
ReLU,0.4658494090527231,0,0,0,1,0,4,on,0.0009173961861379556,62,21.170339584350582,-1.188777208328247,-0.011603233404457567,543,4000.230013847351,4360.796591997147,1688775617.506342,1688775978.0725582,21.170339584350582,31.925451278686523,0.011603233404457567,9.33600616455078,61.303340911865234,36044.30859375,1.188777208328247
ReLU,0.303470728454463,0,0,0,3,0,4,on,0.00026420089518434925,27,58.86214828491211,-1.013645052909851,-0.03913448005914688,545,4036.643302679062,4243.709008216858,1688775653.9196367,1688775860.9849265,58.86214828491211,84.98490905761719,0.03913448005914688,12.317853927612305,70.39710235595703,20701.89453125,1.013645052909851
ReLU,0.9769155626589217,0,2,0,1,0,4,on,0.0009912831213867196,157,22.63519859313965,-1.3554872274398804,-0.17506073415279388,546,4041.661814928055,5466.9706382751465,1688775658.9381478,1688777084.2466009,22.63519859313965,20.08560562133789,0.17506073415279388,43.45952606201172,60.708221435546875,142511.8125,1.3554872274398804
Mish,0.012566347651483772,1,0,0,0,1,1,on,0.000940230691427526,163,90.59686279296876,-1.6015229225158691,-0.08856711536645889,547,4065.688328742981,5107.394802093506,1688775682.964667,1688776724.67078,90.59686279296876,84.50579833984375,0.08856711536645889,8.83777904510498,88.97988891601562,104149.9921875,1.6015229225158691
ReLU,0.6060949316536669,0,0,0,1,1,4,on,0.0008669496353251365,66,13.981468200683594,-1.3784273862838743,-0.03261274844408035,549,4113.968081474304,4520.093766212463,1688775731.244413,1688776137.3697329,13.981468200683594,17.13960838317871,0.03261274844408035,8.622956275939941,48.52454376220703,40594.16796875,1.3784273862838743
ReLU,0.6595176727833446,1,0,0,0,0,4,on,0.0008465506402504953,34,33.25510787963867,-1.1625823974609375,-0.0987754687666893,551,4126.856746435165,4422.83788895607,1688775744.1330771,1688776040.1139486,33.25510787963867,16.936870574951172,0.0987754687666893,9.223284721374512,41.616180419921875,29579.111328125,1.1625823974609375
ReLU,0.999671034914434,1,0,0,0,1,2,on,0.0003487725436777543,27,60.36143493652344,-1.4610391855239868,-0.32549789547920227,552,4151.580004930496,4297.904057502747,1688775768.856338,1688775915.1800275,60.36143493652344,80.70211029052734,0.32549789547920227,43.480411529541016,36.23601913452149,14611.0458984375,1.4610391855239868
ReLU,0.9413468406253294,1,0,0,3,1,0,on,0.0005458728618201143,40,48.77204513549805,-0.7320058941841125,-0.1286308765411377,553,4154.2760181427,4450.01260638237,1688775771.552348,1688776067.288579,48.77204513549805,49.50788497924805,0.1286308765411377,12.200809478759766,28.819108963012695,29551.935546875,0.7320058941841125
ReLU,0.974622604302844,1,0,0,1,0,1,on,3.410959190703809e-05,176,92.36273956298828,-0.6619557738304138,-0.09922966361045836,554,4157.829712152481,5016.700054883957,1688775775.10604,1688776633.975973,92.36273956298828,87.1338882446289,0.09922966361045836,8.040459632873535,64.74720001220703,85874.65625,0.6619557738304138
Hardswish,0.5024443134052264,1,1,0,1,0,4,off,0.0008320084620288305,112,84.0072250366211,-1.2624292373657229,-0.0804593488574028,555,4166.310284614563,4958.950140714645,1688775783.5866134,1688776576.226129,84.0072250366211,63.05025863647461,0.0804593488574028,9.59738063812256,64.08541870117188,79244.921875,1.2624292373657229
ReLU,0.9910275735676284,1,0,0,3,1,4,on,0.0009346703273248024,41,22.88435173034668,-1.3128303289413452,-0.1357022225856781,557,4210.756298542023,4538.328076124191,1688775828.0326295,1688776155.604031,22.88435173034668,14.083638191223145,0.1357022225856781,12.277441024780272,29.779991149902344,32744.7109375,1.3128303289413452
Hardswish,0.17844862435676823,0,1,0,1,0,4,off,0.0007124706047539347,98,67.25745391845703,-0.9160354137420654,-0.034328557550907135,560,4243.858891487122,4879.482168912888,1688775861.135223,1688776496.7581396,67.25745391845703,89.0398941040039,0.034328557550907135,9.878042221069336,69.34033203125,63542.1796875,0.9160354137420654
Hardswish,0.09888577147594305,0,1,0,1,0,4,off,0.00027457540512239363,183,75.54649353027344,-0.864071249961853,-0.027703342959284782,561,4244.014374017715,5470.4715785980225,1688775861.2907083,1688777087.7475562,75.54649353027344,95.76622772216795,0.027703342959284782,10.117635726928713,84.63658905029297,122633.484375,0.864071249961853
ReLU,0.9988893013575404,2,0,0,0,1,1,on,0.000532871085583485,175,85.0416488647461,-0.8538579940795898,-0.32807353138923645,562,4245.907456159592,5432.308001279831,1688775863.183787,1688777049.5839517,85.0416488647461,85.78703308105469,0.32807353138923645,34.10639953613281,82.22990417480469,118627.4140625,0.8538579940795898
