p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.05135505869601061,0,0,0,0,0,2,off,0.000995882544237389,44,84.34294128417969,-1.15155029296875,-0.3383893072605133,695,5345.799144029617,5592.348479747772,1689182415.3499532,1689182661.8989358,84.34294128417969,91.44065856933594,0.3383893072605133,47.08851623535156,67.4050521850586,24642.5859375,1.15155029296875
Hardswish,0.039094619124416995,1,0,0,0,3,1,on,0.00050500507731971,47,89.5974349975586,-0.7210147976875305,-0.10666997730731964,698,5375.524101018906,5641.9149606227875,1689182445.0749063,1689182711.465423,89.5974349975586,87.95209503173828,0.10666997730731964,12.163698196411133,86.21642303466797,26626.83984375,0.7210147976875305
Hardswish,0.05284325871425936,1,2,0,1,0,1,off,0.0004426453527320987,22,83.1046142578125,-1.138765573501587,-0.3114473521709442,700,5413.647857666016,5534.158062696457,1689182483.1986673,1689182603.7085414,83.1046142578125,91.99586486816406,0.3114473521709442,39.45771026611328,74.86576080322266,12038.4423828125,1.138765573501587
Hardswish,0.023149035765852775,1,2,0,0,0,1,on,0.0009070796668871784,5,75.79540252685547,-0.8430164456367493,-0.3053690493106842,701,5418.382330656052,5444.514590024948,1689182487.9331367,1689182514.0650425,75.79540252685547,75.40709686279297,0.3053690493106842,40.70684814453125,73.44705200195312,2608.20947265625,0.8430164456367493
Hardswish,0.2388238624446793,0,0,0,0,0,3,off,0.0003893099259861775,129,87.23114013671875,-0.7705244421958923,-0.09990369528532028,702,5421.072407722473,6318.3175547122955,1689182490.6232176,1689183387.868022,87.23114013671875,94.0692901611328,0.09990369528532028,11.69575309753418,89.8670883178711,89712.1015625,0.7705244421958923
Hardswish,0.07270431560918862,0,0,0,0,0,4,off,0.0009481970163986468,120,73.25747680664062,-1.1529825925827026,-0.024244695901870728,706,5462.560503721237,6266.904634714127,1689182532.1113122,1689183336.4551,73.25747680664062,92.59898376464844,0.024244695901870728,10.57156467437744,79.70409393310547,80422.1015625,1.1529825925827026
ReLU,0.06672960924567664,0,0,0,0,0,2,on,0.0009261469468564562,59,90.068115234375,-1.1626957654953003,-0.3337783217430115,709,5526.418994665146,5851.994050741196,1689182595.9698017,1689182921.5445158,90.068115234375,89.61415100097656,0.3337783217430115,47.31088638305664,39.487159729003906,32545.16015625,1.1626957654953003
Hardswish,0.12268107079045323,1,0,0,0,2,1,off,0.0003630615549918389,33,86.2453384399414,-0.802510142326355,-0.14431558549404144,710,5534.487539291382,5739.782686948776,1689182604.038345,1689182809.3331523,86.2453384399414,90.95384979248048,0.14431558549404144,46.956748962402344,85.02464294433594,20517.255859375,0.802510142326355
Mish,0.040800511899611584,0,0,0,0,1,0,on,0.0006283574864068735,21,84.03792572021484,-1.8540220260620115,-0.08888740837574005,713,5556.188140630722,5751.957060098648,1689182625.7389514,1689182821.5075085,84.03792572021484,86.58944702148438,0.08888740837574005,10.38775634765625,68.78446960449219,19564.515625,1.8540220260620115
Mish,0.10256176905457196,0,0,0,0,0,4,on,0.0007466300561877336,70,84.47013092041016,-1.962080478668213,-0.028178706765174866,714,5566.6543645858765,6208.46581196785,1689182636.2051733,1689183278.0162663,84.47013092041016,77.41243743896484,0.028178706765174866,10.381436347961426,81.95536804199219,64168.875,1.962080478668213
Hardswish,0.18422029504017803,1,0,0,1,0,1,on,0.0008907045704930091,38,52.959835052490234,-0.9936320781707764,-0.084507055580616,717,5580.085376739502,5741.853387117386,1689182649.6361833,1689182811.4038403,52.959835052490234,76.49038696289062,0.084507055580616,8.463775634765625,58.439491271972656,16173.728515625,0.9936320781707764
Hardswish,0.1936582503165923,1,0,0,0,1,1,on,0.00022155009251435264,139,89.30357360839844,-0.6120505928993225,-0.08138271421194077,721,5615.663918018341,6295.927440404892,1689182685.214724,1689183365.477906,89.30357360839844,91.16646575927734,0.08138271421194077,9.021685600280762,89.01300048828125,68014.015625,0.6120505928993225
Hardswish,0.6469312048018413,0,0,0,0,0,4,off,0.00021312440449218508,105,72.37042236328125,-1.113247036933899,-0.024457721039652824,724,5663.934602499008,6371.22332072258,1689182733.4854145,1689183440.773787,72.37042236328125,87.27693176269531,0.024457721039652824,10.01606559753418,69.22980499267578,70716.515625,1.113247036933899
Hardswish,0.08055020704186619,1,0,0,0,0,3,on,0.0009936392776524166,2,70.276611328125,-0.7514219880104065,-0.09679965674877168,729,5742.416629314423,5754.666203737259,1689182811.9674363,1689182824.2166672,70.276611328125,80.50755310058594,0.09679965674877168,10.616744041442873,67.52110290527344,1221.4615478515625,0.7514219880104065
Hardswish,0.052723166552455736,0,0,0,0,4,1,on,0.0002831239856340103,10,81.1905288696289,-1.142767071723938,-0.0963260903954506,734,5762.959674835205,5832.405102968216,1689182832.510484,1689182901.9555624,81.1905288696289,81.26583862304688,0.0963260903954506,9.261916160583496,78.92227935791016,6935.25048828125,1.142767071723938
Hardswish,0.8102416326472448,0,1,0,0,1,1,on,0.0008679692118680381,22,39.9320182800293,-0.5865837335586548,-0.07178212702274323,738,5806.481383800507,5950.931780576706,1689182876.0321996,1689183020.4822383,39.9320182800293,67.27518463134766,0.07178212702274323,10.08093547821045,41.127967834472656,14432.6572265625,0.5865837335586548
Hardswish,0.8481754997740527,0,3,0,1,0,3,off,0.000517464593714059,22,45.57297134399414,-1.0059382915496826,-0.1032187193632126,747,5882.989457368851,6048.6554589271545,1689182952.5402656,1689183118.2059147,45.57297134399414,80.59642791748047,0.1032187193632126,13.590307235717772,39.8285026550293,16554.23828125,1.0059382915496826
Hardswish,0.9778242876561538,0,1,0,0,1,1,off,0.000360790457963226,12,76.69322204589844,-0.7034730911254883,-0.0506475530564785,753,5953.455720901489,6016.767139196396,1689183023.0065262,1689183086.317607,76.69322204589844,85.92402648925781,0.0506475530564785,10.560897827148438,67.81616973876953,6322.5703125,0.7034730911254883
Hardswish,0.08665044598526409,1,0,0,0,0,0,off,0.0001538204701512563,33,87.71141052246094,-0.6556721925735474,-0.11018498241901398,755,6017.103258132935,6170.528030395508,1689183086.6540627,1689183240.0784805,87.71141052246094,88.7381820678711,0.11018498241901398,9.19402313232422,84.80142974853516,15334.171875,0.6556721925735474
Hardswish,0.7545816949623007,0,1,0,0,0,0,off,0.0005639586423159669,80,58.400733947753906,-1.0856412649154663,-0.1197625920176506,758,6052.105845212936,6478.576334953308,1689183121.65666,1689183548.1267867,58.400733947753906,81.79812622070312,0.1197625920176506,11.290508270263672,70.74185943603516,42634.62890625,1.0856412649154663
Hardswish,0.8181230232792573,0,0,0,1,0,4,off,0.00025543129005904067,49,49.891658782958984,-0.8704727292060852,-0.010477151721715929,759,6097.634420633316,6409.067700147629,1689183167.185227,1689183478.6181664,49.891658782958984,81.83104705810547,0.010477151721715929,7.329965114593506,68.7922592163086,31131.0546875,0.8704727292060852
Hardswish,0.6478396190485538,0,1,0,0,0,1,on,0.000992593383821333,21,42.647560119628906,-0.6132014989852905,-0.08370676636695862,763,6208.805399656296,6344.550404548645,1689183278.3562086,1689183414.1008618,42.647560119628906,48.92427444458008,0.08370676636695862,11.106250762939451,53.930564880371094,13562.2451171875,0.6132014989852905
Hardswish,0.8798377294040532,1,1,0,0,3,0,on,0.000971770126930262,18,36.73884582519531,-0.9799023270606996,-0.09927981346845628,780,6409.4087953567505,6533.4476001262665,1689183478.959602,1689183602.998037,36.73884582519531,35.23508071899414,0.09927981346845628,10.751180648803713,37.16294479370117,12391.607421875,0.9799023270606996
Hardswish,0.2572031740035255,0,1,0,0,1,1,off,0.000992186567499528,172,87.9030990600586,-0.7777820825576782,-0.07135198265314102,789,6559.545297861099,7554.8137974739075,1689183629.096114,1689184624.364039,87.9030990600586,95.66220092773438,0.07135198265314102,10.75771713256836,89.75892639160156,99514.5078125,0.7777820825576782
Mish,0.24281346621502495,0,2,2,3,0,4,on,7.135004935026828e-05,191,94.89916229248048,-2.4880781173706055,-0.6202146410942078,537,3976.6335344314575,6617.608008146286,1689181046.1843483,1689183687.1584237,94.89916229248048,97.3036117553711,0.6202146410942078,80.68649291992188,93.7676239013672,264082.875,2.4880781173706055
Hardswish,0.6250265688571268,0,0,4,1,0,4,off,0.0009381283350700608,198,85.90419006347656,-2.195824146270752,-0.02665849961340427,580,4418.077740192413,7200.908547639847,1689181487.628553,1689184270.4587748,85.90419006347656,89.64859008789062,0.02665849961340427,8.812047958374023,79.98744201660156,278263.96875,2.195824146270752
Hardswish,0.04757821695705733,3,2,3,0,4,4,on,0.00020923655888430032,198,95.0301513671875,-2.135390281677246,-0.4585647583007813,594,4555.687269210815,6931.922343015671,1689181625.2380774,1689184001.4725928,95.0301513671875,96.87751007080078,0.4585647583007813,55.97605895996094,93.62247467041016,237603.09375,2.135390281677246
Hardswish,0.07476091586778488,3,4,3,1,4,1,on,0.00023299974726190476,192,94.4732894897461,-1.951062798500061,-0.1082117035984993,599,4579.51269197464,6636.670410871506,1689181649.063498,1689183706.2208726,94.4732894897461,96.0159683227539,0.1082117035984993,15.315292358398438,86.43526458740234,205703.421875,1.951062798500061
Mish,0.04556162961967739,3,0,3,0,4,0,on,0.00010146263820087789,199,94.82029724121094,-2.4409589767456055,-0.1121012419462204,600,4582.334541797638,6738.113166093826,1689181651.8853483,1689183807.663633,94.82029724121094,95.73682403564452,0.1121012419462204,15.106901168823242,94.03533935546876,215565.25,2.4409589767456055
Hardswish,0.2316208672676439,4,4,3,4,4,1,on,9.166380614932142e-05,196,91.72674560546876,-2.141231060028076,-0.18068476021289823,602,4593.820053577423,7136.461678504944,1689181663.3708615,1689184206.0121431,91.72674560546876,94.16250610351562,0.18068476021289823,11.80838394165039,93.07241821289062,254249.609375,2.141231060028076
Mish,0.018846954611166884,4,4,3,0,0,2,on,0.0001272764161186381,194,94.70742797851562,-2.9902851581573486,-0.3838391900062561,611,4655.741696596146,7225.649354934692,1689181725.292509,1689184295.1998072,94.70742797851562,95.37667846679688,0.3838391900062561,52.82685470581055,94.11424255371094,256978.515625,2.9902851581573486
ReLU,0.014360960412154296,1,2,4,3,4,1,on,0.00020525229215097424,193,92.60435485839844,-1.829138994216919,-0.415076196193695,612,4663.683988571167,6899.19673204422,1689181733.2348022,1689183968.7471998,92.60435485839844,89.44475555419922,0.415076196193695,55.424713134765625,92.35250854492188,223537.46875,1.829138994216919
Hardswish,0.16732027315000622,3,2,3,0,4,4,on,0.00031683549471785453,200,94.5566864013672,-2.257340431213379,-0.4226123690605163,614,4664.430666685104,7044.244174957275,1689181733.9814754,1689184113.7946296,94.5566864013672,96.1349639892578,0.4226123690605163,59.74759292602539,93.2197723388672,237968.96875,2.257340431213379
Mish,0.11066033650103135,4,2,3,3,4,0,off,0.00011913847228532452,194,93.84197998046876,-2.598137855529785,-0.439306914806366,615,4664.824986696243,7103.862731695175,1689181734.375798,1689184173.4131656,93.84197998046876,99.73482513427734,0.439306914806366,59.0136833190918,93.9605941772461,243891.40625,2.598137855529785
ReLU,0.08473987478739568,4,2,4,3,4,0,off,0.00024095853607654857,196,93.25260162353516,-2.401855230331421,-0.347018301486969,617,4676.557746171951,7424.206675291061,1689181746.1085558,1689184493.7044346,93.25260162353516,99.54801940917967,0.347018301486969,60.042015075683594,94.51348114013672,274745.71875,2.401855230331421
Hardswish,0.0984626072824282,2,1,3,1,4,2,off,0.00015546929223928237,193,94.88886260986328,-1.5872830152511597,-0.840232253074646,621,4725.820725917816,6655.713329792023,1689181795.371538,1689183725.2638054,94.88886260986328,99.91281127929688,0.840232253074646,78.72792053222656,93.40818786621094,192976.921875,1.5872830152511597
Hardswish,0.032335912885802495,3,3,1,3,4,3,on,5.319591968091583e-05,198,94.6859130859375,-1.9418613910675049,-0.14618347585201263,627,4793.2241497039795,6745.919385194778,1689181862.7749605,1689183815.4698596,94.6859130859375,97.25640869140624,0.14618347585201263,19.781116485595703,94.17243194580078,195257.1875,1.9418613910675049
ReLU,0.03054875245468177,3,2,4,1,4,2,on,0.0009273587939697764,195,94.6788101196289,-1.972571611404419,-0.6409503817558289,631,4832.249455690384,7222.65789937973,1689181901.8002622,1689184292.2083592,94.6788101196289,96.07267761230467,0.6409503817558289,67.11792755126953,93.35110473632812,239028.453125,1.972571611404419
Hardswish,0.3075345838158197,3,0,3,4,0,2,on,0.0001500914475029177,180,93.85406494140624,-1.737092137336731,-0.38179832696914673,632,4832.558253526688,7009.101813077927,1689181902.1090603,1689184078.652284,93.85406494140624,95.94491577148438,0.38179832696914673,52.8688850402832,92.7943878173828,217641.984375,1.737092137336731
Hardswish,0.17785670531606412,2,1,2,3,0,3,on,0.000129333868241605,191,94.89607238769533,-1.5565189123153689,-0.7256162762641907,633,4833.368406295776,6662.038668870926,1689181902.919213,1689183731.589122,94.89607238769533,98.18546295166016,0.7256162762641907,88.21514892578125,94.2090835571289,182859.0,1.5565189123153689
Mish,0.14578944490211604,4,0,3,0,4,1,on,0.00012291566902241413,199,93.40254974365234,-2.6555817127227783,-0.10882100462913512,635,4847.267192602158,7165.326813459396,1689181916.8179982,1689184234.8772762,93.40254974365234,93.5502700805664,0.10882100462913512,11.601739883422852,93.67204284667967,231793.625,2.6555817127227783
Hardswish,0.18395188163911727,0,2,0,1,0,4,on,3.574396876959194e-05,198,92.56973266601562,-0.9431901574134828,-0.2817660868167877,641,4884.30015540123,7084.134176492691,1689181953.850961,1689184153.6846402,92.56973266601562,97.20378875732422,0.2817660868167877,44.0811767578125,93.58560180664062,219964.625,0.9431901574134828
ReLU,0.031238661974789687,3,2,3,2,4,1,on,0.0004787130801666341,195,94.96476745605467,-1.813767910003662,-0.5865859985351562,642,4896.9916977882385,7059.172410488129,1689181966.5425074,1689184128.722865,94.96476745605467,92.8118133544922,0.5865859985351562,77.37894439697266,93.08820343017578,216214.640625,1.813767910003662
Hardswish,0.3885628772783584,2,2,3,4,2,4,on,5.3033861198764264e-05,190,94.39566040039062,-2.035057544708252,-0.8105148077011108,643,4914.177628040314,7264.044238805771,1689181983.72844,1689184333.5946596,94.39566040039062,96.79338836669922,0.8105148077011108,108.9367218017578,93.51932525634766,234974.25,2.035057544708252
Mish,0.6769688609579421,0,0,3,4,0,4,on,0.00042267664964260423,109,81.55873107910156,-3.084399461746216,-0.035256560891866684,644,4927.665515899658,6740.717063426971,1689181997.2163272,1689183810.2675304,81.55873107910156,88.69466400146484,0.035256560891866684,12.634100914001465,71.02035522460938,181292.75,3.084399461746216
ReLU,0.037354475806156376,3,2,4,2,4,1,on,7.854440237981108e-05,192,94.83688354492188,-2.544057607650757,-0.6092585921287537,645,4937.053179264069,7247.438822984695,1689182006.6039827,1689184316.940605,94.83688354492188,96.58898162841795,0.6092585921287537,79.60218811035156,93.19764709472656,231019.890625,2.544057607650757
Hardswish,0.3504188862465847,0,3,0,3,2,1,on,7.714679367415096e-05,200,94.70272827148438,-1.1134300231933594,-0.22894209623336792,649,4972.570163965225,6788.644647836685,1689182042.120972,1689183858.1950977,94.70272827148438,95.52056884765624,0.22894209623336792,49.554664611816406,92.9498519897461,181595.09375,1.1134300231933594
Hardswish,0.5712923495693333,0,0,0,4,0,4,off,0.00066594617048622,196,88.64665985107422,-1.660266637802124,-0.025961538776755333,651,4986.343626499176,7352.212282896042,1689182055.8944376,1689184421.7626958,88.64665985107422,95.60576629638672,0.025961538776755333,9.9618558883667,87.98280334472656,236574.46875,1.660266637802124
Hardswish,0.9338609744318556,2,2,3,0,4,2,on,0.00015361580216590703,194,94.4117660522461,-2.180695056915283,-0.8963754773139954,653,5004.804592370987,7497.808910369873,1689182074.3554034,1689184567.3593554,94.4117660522461,97.77796173095705,0.8963754773139954,84.71467590332031,94.63031768798828,249287.96875,2.180695056915283
Hardswish,0.12705740440353233,3,2,4,1,4,2,on,9.71222103829291e-05,174,94.80508422851562,-2.224632024765014,-0.6252425909042358,656,5029.468701124191,7248.424741744995,1689182099.019511,1689184317.975179,94.80508422851562,97.78887939453124,0.6252425909042358,69.59629821777344,94.44173431396484,221883.265625,2.224632024765014
Mish,0.0038292822866677176,3,0,4,1,4,3,on,0.00017657387273317213,197,93.31785583496094,-2.8604896068573,-0.1247735396027565,659,5051.326230049133,7347.247756958008,1689182120.877038,1689184416.7514868,93.31785583496094,95.69617462158205,0.1247735396027565,13.879565238952637,93.61150360107422,229574.40625,2.8604896068573
Mish,0.6054984305002393,0,0,2,1,0,4,off,0.0007042302134428134,143,60.51067733764648,-2.7105770111083984,-0.09524472802877426,661,5088.539205789566,6912.279825925827,1689182158.0900238,1689183981.8303733,60.51067733764648,93.6808090209961,0.09524472802877426,48.855125427246094,72.5239486694336,182361.734375,2.7105770111083984
Mish,0.5325173971603488,3,3,3,1,4,0,off,0.00012253522214380008,196,94.47161865234376,-2.7743685245513916,-0.16736498475074768,665,5136.910129785538,7544.891487121582,1689182206.4609349,1689184614.4417436,94.47161865234376,97.77316284179688,0.16736498475074768,17.546920776367188,93.84076690673828,240785.75,2.7743685245513916
Hardswish,0.01775780210961182,3,0,3,4,4,3,on,0.00024036101845604756,196,93.6948699951172,-2.027529239654541,-0.14324040710926056,667,5148.868804216385,7430.426481485367,1689182218.4196217,1689184499.93002,93.6948699951172,95.64207458496094,0.14324040710926056,17.080812454223633,93.90774536132812,228137.421875,2.027529239654541
ReLU,0.2628088180805958,0,0,2,1,0,4,off,0.0009388644312482272,197,93.4986572265625,-1.5584542751312256,-0.041453681886196136,669,5151.363468885422,6892.663154602051,1689182220.9142754,1689183962.213587,93.4986572265625,97.80308532714844,0.041453681886196136,38.982025146484375,91.21722412109376,174117.640625,1.5584542751312256
Hardswish,0.21441391980024213,4,0,2,0,0,4,on,5.702059818422252e-05,182,91.71131134033205,-1.595876932144165,-0.33664149045944214,671,5169.261994361877,6933.237926006317,1689182238.8127997,1689184002.788378,91.71131134033205,96.5815200805664,0.33664149045944214,43.19236373901367,91.5177993774414,176385.203125,1.595876932144165
Hardswish,0.7440717297832583,4,1,0,3,0,4,off,0.000587387842250313,168,87.07904815673828,-1.6227558851242063,-0.1106211245059967,681,5238.908833265305,6575.148162841797,1689182308.45964,1689183644.6986327,87.07904815673828,94.12370300292967,0.1106211245059967,13.367929458618164,85.39088439941406,133611.578125,1.6227558851242063
ReLU,0.06525431906465057,2,3,4,0,4,4,on,0.00010358262378799885,191,94.6015396118164,-2.407397508621216,-0.212311252951622,697,5371.196431875229,7516.834500789642,1689182440.7472377,1689184586.3394785,94.6015396118164,96.42735290527344,0.212311252951622,46.0603141784668,94.48851776123048,214545.21875,2.407397508621216
Hardswish,0.14638653117034436,4,0,0,3,0,4,off,0.0002672405920419816,176,92.60421752929688,-1.3418638706207275,-0.10187582671642303,699,5385.452429294586,6930.810936689377,1689182455.0032446,1689184000.3613474,92.60421752929688,97.33795166015624,0.10187582671642303,13.277118682861328,92.00096130371094,154523.515625,1.3418638706207275
Hardswish,0.5842067736605385,0,0,0,0,1,1,on,0.0009855067706533657,172,86.59391021728516,-1.4126240015029907,-0.086751289665699,704,5444.84549498558,6581.367504358292,1689182514.3963006,1689183650.9179654,86.59391021728516,57.35305404663086,0.086751289665699,9.420708656311035,87.02914428710938,113639.8828125,1.4126240015029907
Mish,0.143967579322035,0,0,0,1,0,4,off,0.0003146460401579251,130,88.63294219970703,-1.9444454908370972,-0.030086511746048927,705,5453.009480953217,6632.6413905620575,1689182522.5602872,1689183702.191847,88.63294219970703,92.63689422607422,0.030086511746048927,10.149070739746094,87.7505874633789,117954.0234375,1.9444454908370972
Hardswish,0.257036440140328,1,0,0,0,1,0,off,0.0008543548909344707,180,86.51805877685547,-0.8436377048492432,-0.0810743197798729,708,5523.077748298645,6647.99856877327,1689182592.628564,1689183717.549008,86.51805877685547,95.6636199951172,0.0810743197798729,9.309762954711914,83.74978637695312,112479.75,0.8436377048492432
Hardswish,0.2777725227636287,1,0,0,0,1,2,on,0.0007449043937501963,195,94.03323364257812,-1.074148178100586,-0.3552992045879364,711,5536.560897111893,7225.461494684219,1689182606.1117098,1689184295.011933,94.03323364257812,89.16983032226562,0.3552992045879364,40.73168182373047,92.6138916015625,168877.75,1.074148178100586
Mish,0.12179516296704453,0,0,3,0,0,4,off,0.0007871044355976507,109,88.7954330444336,-2.7232165336608887,-0.03256914019584656,715,5576.936809301376,7283.30180644989,1689182646.4876149,1689184352.8522692,88.7954330444336,91.10700988769533,0.03256914019584656,13.063396453857422,88.89105224609375,170632.90625,2.7232165336608887
Hardswish,0.19382196426422357,0,0,2,0,0,3,on,1.7430324505019563e-05,200,94.73944091796876,-1.192173957824707,-0.3791099786758423,722,5642.253168582916,7211.791564941406,1689182711.8039746,1689184281.342028,94.73944091796876,96.05802917480467,0.3791099786758423,46.57889938354492,93.31775665283205,156941.59375,1.192173957824707
Hardswish,0.36439757421517,0,0,0,1,0,4,off,0.00037902353016484863,182,92.87154388427734,-0.9363449215888976,-0.010944100096821783,723,5649.739061355591,7271.690365076065,1689182719.2898667,1689184341.2407897,92.87154388427734,94.20040130615234,0.010944100096821783,9.248167991638184,92.875732421875,162182.75,0.9363449215888976
Hardswish,0.5203721829395807,0,0,3,0,0,4,off,0.0009635090478440666,132,30.641725540161133,-2.270519495010376,-0.029475776478648186,726,5706.022045850754,6993.035042047501,1689182775.572857,1689184062.585523,30.641725540161133,65.33126831054688,0.029475776478648186,11.99545192718506,67.90406036376953,128689.0,2.270519495010376
Hardswish,0.8801397734399979,0,0,4,3,0,4,off,0.0009341475640559538,137,67.94672393798828,-2.772502899169922,-0.09511298686265944,727,5737.972595214844,7389.895125389099,1689182807.523409,1689184459.4455874,67.94672393798828,85.32986450195312,0.09511298686265944,10.024949073791504,68.30084991455078,165180.0,2.772502899169922
Hardswish,0.2521239543866927,2,1,0,3,1,4,off,0.0004625235964561544,172,94.22697448730467,-1.49608051776886,-0.31719937920570374,730,5746.119913339615,7476.557520151138,1689182815.670719,1689184546.1077845,94.22697448730467,99.72256469726562,0.31719937920570374,46.75691223144531,93.31529998779295,173031.46875,1.49608051776886
Hardswish,0.40184237281147833,1,0,0,1,0,4,off,0.0008909910353803999,165,83.0080337524414,-1.313696265220642,-0.0831826850771904,731,5752.290588378906,6810.769779205322,1689182821.8413944,1689183880.32024,83.0080337524414,67.41043853759766,0.0831826850771904,9.18049430847168,78.7037582397461,105835.59375,1.313696265220642
Mish,0.1562566522405556,1,0,0,0,0,1,on,0.0009834970631944415,167,89.41397857666016,-1.5612893104553225,-0.08668224513530731,733,5755.000018835068,7114.133767366409,1689182824.5508242,1689184183.684225,89.41397857666016,89.70185089111328,0.08668224513530731,9.35812759399414,89.45512390136719,135901.125,1.5612893104553225
Hardswish,0.5076928665180218,0,0,1,2,0,4,off,0.0007480640751748219,89,73.1411361694336,-1.9153590202331543,-0.30368053913116455,737,5776.099817991257,6692.9458203315735,1689182845.65064,1689183762.496274,73.1411361694336,72.74533081054688,0.30368053913116455,41.61095428466797,64.39009094238281,91672.21875,1.9153590202331543
Hardswish,0.959321251534298,0,0,0,0,0,4,off,0.0006097156387954477,125,67.7658462524414,-1.393231987953186,-0.02388765290379524,744,5829.818662643433,6679.618675470352,1689182899.3694732,1689183749.169127,67.7658462524414,89.298828125,0.02388765290379524,8.09158706665039,51.35369110107422,84970.734375,1.393231987953186
Hardswish,0.8293992272052072,0,0,0,4,0,4,off,0.0008824258705009334,113,33.940032958984375,-2.162745714187622,-0.02537601999938488,745,5832.740995168686,7164.802983283997,1689182902.2918034,1689184234.3534396,33.940032958984375,73.6220703125,0.02537601999938488,8.079087257385254,37.571102142333984,133193.859375,2.162745714187622
Hardswish,0.4144643662941736,0,0,0,1,0,3,off,0.0006429630710989996,199,90.26922607421876,-0.9195400476455688,-0.09878870844841003,746,5852.33088684082,7252.468263864517,1689182921.8816926,1689184322.018732,90.26922607421876,94.47730255126952,0.09878870844841003,10.986479759216309,92.97644805908205,140001.421875,0.9195400476455688
Hardswish,0.98396788644474,0,1,0,1,0,4,off,0.0007926381496621265,160,46.235137939453125,-1.315393090248108,-0.03017033077776432,748,5906.159281492233,7310.652258872986,1689182975.710088,1689184380.202722,46.235137939453125,84.36731719970703,0.03017033077776432,8.90638256072998,83.35208892822266,140436.953125,1.315393090248108
Hardswish,0.7786819377497669,0,0,3,0,0,4,off,0.0008183208627137585,151,45.211463928222656,-2.324993133544922,-0.029953747987747192,749,5914.401390552521,7422.356951951981,1689182983.9521966,1689184491.9072318,45.211463928222656,84.68016815185547,0.029953747987747192,9.459550857543944,70.75980377197266,150783.234375,2.324993133544922
Hardswish,0.09086815518977497,0,0,0,4,0,0,off,0.0009126567797133184,126,82.30850982666016,-1.3061977624893188,-0.08269274979829788,751,5923.064619064331,6889.133607149124,1689182992.615425,1689183958.6841536,82.30850982666016,91.18693542480467,0.08269274979829788,10.968228340148926,84.27401733398438,96594.578125,1.3061977624893188
Mish,0.12284876626490664,0,0,0,1,0,4,on,0.0003710977391650461,151,89.95008850097656,-2.0031495094299316,-0.02865730971097946,757,6048.993332147598,7373.136036872864,1689183118.5441396,1689184442.6864872,89.95008850097656,89.75934600830078,0.02865730971097946,9.893925666809082,90.06151580810547,132409.46875,2.0031495094299316
Hardswish,0.8316155629234999,0,1,0,0,4,1,off,0.0009744210836557428,73,31.14838218688965,-1.053735852241516,-0.07826363295316696,760,6159.895545005798,6708.447794914246,1689183229.4463525,1689183777.998248,31.14838218688965,39.09452819824219,0.07826363295316696,8.984270095825195,31.304218292236328,54842.8984375,1.053735852241516
Hardswish,0.5601833638641984,0,1,0,0,0,0,off,0.0008761428390654668,162,82.6490249633789,-0.7552383542060852,-0.119123175740242,761,6170.864828109741,7142.591574192047,1689183240.4156334,1689184212.1420405,82.6490249633789,86.09465789794922,0.119123175740242,10.787127494812012,83.06015014648438,97160.421875,0.7552383542060852
Hardswish,0.7947175167937914,0,1,0,0,0,0,off,0.0008088794557857053,152,55.98076629638672,-1.1499121189117432,-0.11670781672000884,762,6204.819014549255,7149.368194580078,1689183274.3698204,1689184218.9186573,55.98076629638672,74.1562271118164,0.11670781672000884,9.3827486038208,86.6278305053711,94442.5859375,1.1499121189117432
Hardswish,0.8036607473915925,0,1,0,0,4,1,on,9.817236788164163e-05,105,69.47933197021484,-1.1233091354370115,-0.07240242511034012,766,6216.178269147873,6786.176102876663,1689183285.729077,1689183855.7265446,69.47933197021484,87.89002990722656,0.07240242511034012,8.627784729003906,79.70381927490234,56987.46875,1.1233091354370115
ReLU,0.013478150495272446,0,0,1,0,0,4,off,0.0005844869966599323,137,88.81734466552734,-1.3906718492507937,-0.08898408710956573,769,6267.245404243469,7188.9151775836945,1689183336.7962115,1689184258.4657247,88.81734466552734,96.98342895507812,0.08898408710956573,10.160786628723145,89.37257385253906,92154.703125,1.3906718492507937
Hardswish,0.7874299295191693,0,0,3,1,0,4,off,0.0006182170895905653,92,37.04854965209961,-2.0179998874664307,-0.013062736950814724,772,6318.660440206528,7314.460698366165,1689183388.211246,1689184384.0111656,37.04854965209961,79.52623748779297,0.013062736950814724,8.907631874084473,30.46173858642578,99577.6328125,2.0179998874664307
ReLU,0.26841109808454466,0,0,1,1,0,4,off,0.0004326143419762432,175,94.3625259399414,-1.3121899366378784,-0.02794412523508072,775,6364.146203517914,7504.035481214523,1689183433.6970105,1689184573.5859442,94.3625259399414,90.17388916015624,0.02794412523508072,9.405898094177246,93.82476043701172,113976.6171875,1.3121899366378784
