p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.3660911319512129,0,1,0,0,1,0,on,8.839709202833148e-05,182,82.85760498046875,-0.3318459689617157,-0.0599581189453601,883,1691694072.09968,1691694221.920868,0.0599581189453601,29939.42578125,0.3318459689617157,7.798879623413086,82.85760498046875,76.4880142211914,79.91959381103516,False
Hardswish,0.3550170565110759,0,1,0,0,1,0,on,8.748713134968351e-05,183,82.87269592285156,-0.3318459689617157,-0.0596319250762462,884,1691694074.1911895,1691694225.9416542,0.0596319250762462,30325.626953125,0.3318459689617157,7.796774387359619,82.87269592285156,76.67900848388672,79.93232727050781,True
Hardswish,0.228674953222839,0,1,0,0,1,0,on,0.0001890609906862,182,82.82940673828125,-0.3334082961082458,-0.061880923807621,885,1691694074.337711,1691694220.7747667,0.061880923807621,29262.7421875,0.3334082961082458,7.819005489349365,82.82940673828125,77.59788513183594,81.21234893798828,False
Hardswish,0.2481328325359372,0,1,0,0,1,0,on,8.686199891710994e-05,177,82.03812408447266,-0.3334487676620483,-0.0599482841789722,886,1691694074.6604054,1691694219.8584902,0.0599482841789722,29014.88671875,0.3334487676620483,7.78859281539917,82.03812408447266,77.0986099243164,78.9913330078125,False
Hardswish,0.2246801389950749,0,1,0,0,1,0,on,0.0007349763761955,60,59.322021484375,-0.3383454084396362,-0.0610191747546196,887,1691694079.9527173,1691694130.9115446,0.0610191747546196,10176.935546875,0.3383454084396362,7.876846790313721,59.322021484375,56.562538146972656,45.06284713745117,False
Hardswish,0.3229752608402319,0,1,0,0,1,0,on,5.3627144877458005e-05,176,81.97883605957031,-0.3316656351089477,-0.0625273510813713,888,1691694083.1736057,1691694228.1718304,0.0625273510813713,28975.0234375,0.3316656351089477,7.795924186706543,81.97883605957031,75.38272094726562,79.2011947631836,False
Hardswish,0.3854224881777791,0,1,0,0,1,0,on,3.898059044043185e-05,182,82.43354034423828,-0.3315433859825134,-0.0612921379506588,889,1691694085.4953196,1691694234.9371648,0.0612921379506588,29863.732421875,0.3315433859825134,7.8220953941345215,82.43354034423828,75.3725357055664,79.48507690429688,True
Hardswish,0.2566407098871689,0,1,0,0,1,0,on,0.000169257947437,182,82.8892822265625,-0.3335211277008056,-0.0630505308508873,890,1691694088.38438,1691694237.237392,0.0630505308508873,29745.837890625,0.3335211277008056,7.761168003082275,82.8892822265625,77.00531768798828,80.94013214111328,True
Hardswish,0.2912262386107432,0,1,0,0,1,0,on,0.0002745339206183,175,82.13009643554688,-0.3303258717060089,-0.0623118355870246,891,1691694088.560583,1691694234.3735528,0.0623118355870246,29138.095703125,0.3303258717060089,7.778241157531738,82.13009643554688,77.03882598876953,79.92961120605469,False
Hardswish,0.2796424558497764,0,1,0,0,1,0,on,0.0002649924881185,175,81.79280090332031,-0.3307652473449707,-0.0621051006019115,892,1691694090.9706974,1691694237.10173,0.0621051006019115,29201.51953125,0.3307652473449707,7.781837940216064,81.79280090332031,76.06395721435547,80.07323455810547,False
Hardswish,0.2709294348313882,0,1,0,0,1,0,on,0.0002759234159527,175,80.91339111328125,-0.331450879573822,-0.0620621554553508,893,1691694093.3140967,1691694239.9906948,0.0620621554553508,29310.67578125,0.331450879573822,7.791795253753662,80.91339111328125,76.29969024658203,79.66024017333984,False
Hardswish,0.2478102902440635,0,1,0,0,1,0,on,4.370453127637896e-05,182,82.42056274414062,-0.3344902992248535,-0.0611502639949321,894,1691694094.8914862,1691694243.0239267,0.0611502639949321,29601.921875,0.3344902992248535,7.834741115570068,82.42056274414062,77.63228607177734,77.84529876708984,False
Hardswish,0.2122018008166984,0,1,0,0,1,0,on,0.0002871687531776,175,82.23572540283203,-0.331274151802063,-0.0619502291083335,895,1691694098.6086776,1691694241.8581543,0.0619502291083335,28625.166015625,0.331274151802063,7.841094493865967,82.23572540283203,75.6683578491211,79.87249755859375,False
Hardswish,0.376790280926554,0,1,0,0,1,0,on,4.356035940704017e-05,181,82.6689682006836,-0.3315000534057617,-0.0613538660109043,896,1691694100.258096,1691694249.6468675,0.0613538660109043,29852.9140625,0.3315000534057617,7.816892623901367,82.6689682006836,75.9073715209961,79.01457214355469,True
Hardswish,0.2539615085216556,0,1,0,0,1,0,on,0.0002808803668462,176,81.71070098876953,-0.333541989326477,-0.062009684741497,897,1691694106.2535129,1691694251.932196,0.062009684741497,29110.92578125,0.333541989326477,7.788557529449463,81.71070098876953,76.521484375,79.66048431396484,False
Hardswish,0.3248101065929977,0,1,0,0,1,0,on,0.0002784827351968,176,81.4639663696289,-0.3317582905292511,-0.0617863200604915,898,1691694107.9708047,1691694253.7795854,0.0617863200604915,29137.103515625,0.3317582905292511,7.810710430145264,81.4639663696289,76.07470703125,79.84828186035156,False
Hardswish,0.3693667988416111,0,1,0,0,1,0,on,0.0005895663730547,182,80.6667251586914,-0.3317686915397644,-0.0616451054811477,899,1691694108.496195,1691694259.8809826,0.0616451054811477,30252.16796875,0.3317686915397644,7.794867992401123,80.6667251586914,72.10347747802734,78.6777114868164,False
Hardswish,0.2353207757988265,0,1,0,0,1,0,on,0.0002734413960225,182,82.80704498291016,-0.3339537680149078,-0.0616609156131744,900,1691694109.982299,1691694256.2126503,0.0616609156131744,29221.365234375,0.3339537680149078,7.811520576477051,82.80704498291016,77.21808624267578,80.00595092773438,False
Hardswish,0.2879035189630036,0,1,0,0,1,0,on,0.0002658482940842,176,82.0372314453125,-0.3302531242370605,-0.0620922818779945,901,1691694110.5039446,1691694256.2910175,0.0620922818779945,29132.7578125,0.3302531242370605,7.761934280395508,82.0372314453125,76.40371704101562,80.0812759399414,True
Hardswish,0.261592395550097,0,1,0,0,1,0,on,0.0002803421247745,176,81.00518798828125,-0.3329252898693084,-0.061962567269802,902,1691694112.934979,1691694261.0384924,0.061962567269802,29595.884765625,0.3329252898693084,7.785840511322021,81.00518798828125,76.614013671875,79.3997802734375,False
Hardswish,0.36740969828777,0,1,0,0,1,0,on,0.0002840133341509,182,82.50172424316406,-0.3319387137889862,-0.0628009364008903,903,1691694122.073522,1691694272.5138686,0.0628009364008903,30063.482421875,0.3319387137889862,7.79132604598999,82.50172424316406,76.34848022460938,80.3311538696289,False
Hardswish,0.3696715578414651,0,1,0,0,1,0,on,0.0001928994495421,181,82.63394165039062,-0.3305396735668182,-0.0618736557662487,904,1691694122.976127,1691694273.2150047,0.0618736557662487,30023.037109375,0.3305396735668182,7.796310424804687,82.63394165039062,76.70033264160156,80.40873718261719,False
ReLU,0.2695646650900287,0,1,0,0,1,0,on,0.0001867864611447,182,82.27593994140625,-0.3381602168083191,-0.0626661926507949,905,1691694125.2167864,1691694275.0924587,0.0626661926507949,29950.408203125,0.3381602168083191,7.860167503356934,82.27593994140625,78.48094177246094,81.03890228271484,False
Hardswish,0.2784983256340123,0,1,0,0,1,0,on,2.097006879510468e-05,61,74.05635070800781,-0.3371552228927612,-0.0615401975810527,906,1691694125.4825785,1691694175.8883724,0.0615401975810527,10066.4365234375,0.3371552228927612,7.823614597320557,74.05635070800781,67.26268768310547,66.89090728759766,False
ReLU,0.2777110115400849,0,1,0,0,1,0,on,0.0002684866887017,174,81.67822265625,-0.3365791440010071,-0.0624273791909217,907,1691694130.5191722,1691694276.8122163,0.0624273791909217,29233.982421875,0.3365791440010071,7.814477920532227,81.67822265625,76.782470703125,80.42790985107422,False
ReLU,0.3670684403777069,0,1,0,0,1,0,on,0.0002689794120171,175,80.9325942993164,-0.3421386778354645,-0.0626377388834953,908,1691694133.365392,1691694281.887211,0.0626377388834953,29679.68359375,0.3421386778354645,7.8336181640625,80.9325942993164,74.94219207763672,79.66327667236328,False
Hardswish,0.3708992427676593,0,1,0,0,1,0,on,1.2519410064304454e-05,176,81.42054748535156,-0.333531379699707,-0.0608407817780971,909,1691694134.2403672,1691694280.4136655,0.0608407817780971,29209.859375,0.333531379699707,7.756182193756103,81.42054748535156,73.88905334472656,79.13025665283203,False
Hardswish,0.366420882582175,0,1,0,0,1,0,on,8.963854517914734e-05,175,81.72523498535156,-0.3318459689617157,-0.0602556392550468,910,1691694134.106526,1691694280.7593932,0.0602556392550468,29305.9453125,0.3318459689617157,7.810045719146728,81.72523498535156,75.85865020751953,79.91596984863281,False
Hardswish,0.3742026735171156,0,1,0,0,1,0,on,0.0002343035994511,176,81.47877502441406,-0.3305603861808777,-0.062276542186737,911,1691694138.067135,1691694284.9644291,0.062276542186737,29369.6484375,0.3305603861808777,7.813050746917725,81.47877502441406,75.74057006835938,79.98458099365234,False
ReLU,0.3171361291191144,0,1,0,0,1,0,on,4.264988996828108e-05,176,81.36631774902344,-0.3373738527297973,-0.0620290711522102,912,1691694139.0582669,1691694284.605208,0.0620290711522102,29084.75,0.3373738527297973,7.809962272644043,81.36631774902344,73.77291870117188,78.4794921875,False
ReLU,0.0021424108784756,0,1,0,0,1,0,on,0.00027703700862,175,69.9219970703125,-0.3206057250499725,-0.0627232491970062,913,1691694139.7453456,1691694283.911062,0.0627232491970062,28808.59765625,0.3206057250499725,7.835531711578369,69.9219970703125,61.8505859375,68.62958526611328,False
ReLU,0.383165935024728,0,1,0,0,1,0,on,8.933109024287508e-05,176,81.42815399169922,-0.3423027694225311,-0.0617350824177265,914,1691694148.816405,1691694297.222818,0.0617350824177265,29656.482421875,0.3423027694225311,7.872657299041748,81.42815399169922,76.5522232055664,79.443603515625,False
ReLU,0.3430420031509152,0,1,0,0,1,0,on,6.257212167313353e-05,176,81.63375854492188,-0.3421343564987182,-0.063068576157093,915,1691694154.1520684,1691694302.063752,0.063068576157093,29557.607421875,0.3421343564987182,7.855855464935303,81.63375854492188,76.50616455078125,78.44853210449219,False
ReLU,0.3722400705878732,1,1,0,0,1,0,on,8.947886716931677e-05,182,83.50935363769531,-0.3892492949962616,-0.0630292296409607,916,1691694169.157074,1691694334.057458,0.0630292296409607,32955.50390625,0.3892492949962616,7.82842493057251,83.50935363769531,81.6065902709961,84.62220764160156,False
ReLU,0.0751822013599147,3,0,3,1,0,3,off,0.0002770394949534,174,86.90481567382812,-0.7538217306137085,-0.1556080430746078,917,1691694178.1485128,1691694502.2258835,0.1556080430746078,64790.8359375,0.7538217306137085,19.791898727416992,86.90481567382812,98.72868347167967,85.85453033447266,False
ReLU,0.3643706507163189,3,0,3,1,0,3,off,0.0002417645759027,162,84.98368835449219,-0.7715916037559509,-0.1549165695905685,918,1691694179.313105,1691694482.3409648,0.1549165695905685,60580.80078125,0.7715916037559509,19.650545120239254,84.98368835449219,95.04605865478516,85.13580322265625,False
ReLU,0.0760066126506192,3,0,3,1,0,3,off,0.0002359412363297,162,86.104248046875,-0.7545552849769592,-0.1517772525548935,919,1691694183.1702156,1691694482.8745706,0.1517772525548935,59916.15234375,0.7545552849769592,19.797290802001957,86.104248046875,98.2626953125,85.40521240234375,False
ReLU,0.0807712096372596,3,0,3,1,0,3,off,0.0002801116825209,175,86.93580627441406,-0.7537451386451721,-0.1554554402828216,920,1691694188.0790503,1691694512.5758717,0.1554554402828216,64873.47265625,0.7537451386451721,19.79319190979004,86.93580627441406,98.71466064453124,85.9717025756836,False
ReLU,0.3676101333347299,3,0,3,1,0,3,off,0.0002786381004291,175,86.47761535644531,-0.7714771032333374,-0.1551827788352966,921,1691694190.08301,1691694510.2583735,0.1551827788352966,64010.37109375,0.7714771032333374,19.74080848693848,86.47761535644531,96.317138671875,85.97618103027344,False
ReLU,0.0907675931290262,3,0,3,1,0,3,off,0.0002809612584259,162,86.1049575805664,-0.7542574405670166,-0.1552093029022216,922,1691694192.2512577,1691694490.5695522,0.1552093029022216,59639.015625,0.7542574405670166,19.749622344970703,86.1049575805664,98.13994598388672,85.48770141601562,False
ReLU,0.0824487325972161,3,0,3,1,0,3,off,0.0002821863375077,175,86.9430923461914,-0.7537451386451721,-0.1550852507352829,923,1691694215.415023,1691694539.905702,0.1550852507352829,64873.47265625,0.7537451386451721,19.80291557312012,86.9430923461914,98.6946258544922,85.94041442871094,True
ReLU,0.0899129875678347,3,0,3,1,0,3,off,0.0002811029618475,174,86.90673065185547,-0.7542574405670166,-0.1552093029022216,924,1691694223.3077865,1691694547.3317647,0.1552093029022216,64780.125,0.7542574405670166,19.751745223999023,86.90673065185547,98.78748321533205,85.94551086425781,False
ReLU,0.3556075917561844,3,0,3,1,0,3,off,0.0002313017455463,175,86.69914245605469,-0.7677737474441528,-0.1549596190452575,925,1691694223.5070486,1691694545.7320452,0.1549596190452575,64420.2421875,0.7677737474441528,19.76150703430176,86.69914245605469,96.75578308105467,86.19570922851562,False
ReLU,0.3711698563685799,3,0,3,1,0,3,off,0.0002376083113076,174,86.63213348388672,-0.7749163508415222,-0.1561141610145568,926,1691694224.3745573,1691694545.2637358,0.1561141610145568,64153.24609375,0.7749163508415222,19.76835823059082,86.63213348388672,96.78004455566406,86.06299591064453,False
ReLU,0.3801389641878254,3,0,3,1,0,3,off,0.0002679279279891,164,84.70330810546875,-0.7727449536323547,-0.1517514288425445,927,1691694225.7652166,1691694530.7986913,0.1517514288425445,60981.921875,0.7727449536323547,19.67291259765625,84.70330810546875,94.41820526123048,84.12016296386719,False
ReLU,0.0787715168986939,3,0,3,1,0,3,off,0.0002813898334793,162,86.13302612304688,-0.7538217306137085,-0.1556080430746078,928,1691694229.6419632,1691694528.037352,0.1556080430746078,59654.6015625,0.7538217306137085,19.77647399902344,86.13302612304688,98.19914245605467,85.45550537109375,False
ReLU,0.0832287074075847,3,0,3,1,0,3,off,0.0002338814822688,171,86.69898986816406,-0.7546368837356567,-0.1513751149177551,929,1691694231.8690195,1691694546.9202414,0.1513751149177551,63003.04296875,0.7546368837356567,19.83409309387207,86.69898986816406,98.56118774414062,85.7364273071289,True
ReLU,0.0859741572107963,3,0,3,1,0,3,off,0.0002282440610962,165,86.39397430419922,-0.7546368837356567,-0.1553827375173568,930,1691694238.14615,1691694542.8439095,0.1553827375173568,60915.0234375,0.7546368837356567,19.742263793945312,86.39397430419922,98.29313659667967,85.6052017211914,False
ReLU,0.0916410446495622,3,0,3,1,0,3,off,0.0002355225660648,174,86.92064666748047,-0.7549919486045837,-0.151496410369873,931,1691694238.7633233,1691694564.1954262,0.151496410369873,65061.875,0.7549919486045837,19.716632843017575,86.92064666748047,98.78462982177734,86.04438018798828,True
ReLU,0.0862586825308942,3,0,3,1,0,3,off,0.0002390983572574,160,85.97534942626953,-0.7546368837356567,-0.1513751149177551,932,1691694240.8649986,1691694535.987698,0.1513751149177551,58999.8984375,0.7546368837356567,19.828277587890625,85.97534942626953,97.77860260009766,85.36013793945312,False
ReLU,0.0843225097275455,3,0,3,1,0,3,off,0.0002310151834072,165,86.402099609375,-0.7546368837356567,-0.1553827375173568,933,1691694240.9220755,1691694545.6209795,0.1553827375173568,60915.0234375,0.7546368837356567,19.748056411743164,86.402099609375,98.3303680419922,85.5442123413086,False
ReLU,0.0862513721921205,3,0,3,1,0,3,off,0.0002401197130697,163,86.22379302978516,-0.7546368837356567,-0.1513751149177551,934,1691694243.8839133,1691694545.5496664,0.1513751149177551,60308.40625,0.7546368837356567,19.828277587890625,86.22379302978516,98.20438385009766,85.47811889648438,False
ReLU,0.0875384569443023,3,0,3,1,0,3,off,0.0002517365250809,164,86.27650451660156,-0.754378080368042,-0.1550122946500778,935,1691694245.765178,1691694547.010697,0.1550122946500778,60224.46484375,0.754378080368042,19.77445602416992,86.27650451660156,98.15567779541016,85.48987579345703,False
ReLU,0.0905293633000093,3,0,3,1,0,3,off,0.0002537216422257,160,85.95823669433594,-0.7547330260276794,-0.1553407907485962,936,1691694247.0140898,1691694541.7085054,0.1553407907485962,58914.25,0.7547330260276794,19.715362548828125,85.95823669433594,97.7206039428711,85.39873504638672,False
ReLU,0.0800543484148895,3,0,3,1,0,3,off,0.0002437923906558,162,86.09286499023438,-0.7544787526130676,-0.1555545032024383,937,1691694253.7629094,1691694553.247569,0.1555545032024383,59872.15234375,0.7544787526130676,19.7502384185791,86.09286499023438,98.23204803466795,85.4346923828125,False
ReLU,0.0913468688014172,3,0,3,1,0,3,off,0.0002523638509928,174,86.9127197265625,-0.7547330260276794,-0.155136302113533,938,1691694255.902146,1691694580.8674123,0.155136302113533,64968.32421875,0.7547330260276794,19.704307556152344,86.9127197265625,98.77595520019533,86.01576232910156,False
ReLU,0.0885086719957511,3,0,3,1,0,3,off,0.0002394134575985,160,85.9916763305664,-0.7549919486045837,-0.151496410369873,939,1691694257.7403026,1691694552.8627543,0.151496410369873,58999.8984375,0.7549919486045837,19.760086059570312,85.9916763305664,97.77017974853516,85.36602020263672,False
ReLU,0.0862295512699139,3,0,3,1,0,3,off,0.0002281784183674,161,86.00869750976562,-0.7546368837356567,-0.1553827375173568,940,1691694260.3924727,1691694556.1804144,0.1553827375173568,59132.94921875,0.7546368837356567,19.742263793945312,86.00869750976562,97.93335723876952,85.42481231689453,False
ReLU,0.0904329514570511,3,0,3,1,0,3,off,0.0002364410276146,173,86.87826538085938,-0.7549919486045837,-0.151496410369873,941,1691694260.5082796,1691694582.160023,0.151496410369873,64305.7265625,0.7549919486045837,19.716632843017575,86.87826538085938,98.7587661743164,85.97314453125,False
ReLU,0.0936290424882605,3,0,3,1,0,3,off,0.0002307079168216,172,86.83698272705078,-0.7549919486045837,-0.1556453108787536,942,1691694263.872327,1691694582.273498,0.1556453108787536,63655.546875,0.7549919486045837,19.73017120361328,86.83698272705078,98.7642822265625,85.9261703491211,False
ReLU,0.0727605724401546,3,0,3,1,0,3,off,0.0002270410295573,173,86.753662109375,-0.7545552849769592,-0.1558908224105835,943,1691694265.16205,1691694586.8675623,0.1558908224105835,64316.35546875,0.7545552849769592,19.78154754638672,86.753662109375,98.5718002319336,85.46107482910156,False
ReLU,0.0887556285672657,3,0,3,1,0,3,off,0.0002274411770943,175,86.94168853759766,-0.7549919486045837,-0.1555070132017135,944,1691694276.7649283,1691694602.665445,0.1555070132017135,65155.58203125,0.7549919486045837,19.674339294433597,86.94168853759766,98.76239013671876,86.01627349853516,False
ReLU,0.0871712927383301,3,0,3,1,0,3,off,0.0002352639666927,170,86.62794494628906,-0.7546368837356567,-0.1513751149177551,945,1691694277.358868,1691694588.4524703,0.1513751149177551,62193.984375,0.7546368837356567,19.828277587890625,86.62794494628906,98.64173889160156,85.71380615234375,False
ReLU,0.0729845517550432,3,0,3,1,0,3,off,0.0002259098689191,172,86.72406768798828,-0.7545552849769592,-0.1558908224105835,946,1691694279.2275546,1691694597.6812708,0.1558908224105835,63666.0859375,0.7545552849769592,19.78154754638672,86.72406768798828,98.57649993896484,85.4217758178711,False
ReLU,0.0901443024677527,3,0,3,1,0,3,off,0.0002370111597489,165,86.40565490722656,-0.7549919486045837,-0.151496410369873,947,1691694280.9057431,1691694585.604459,0.151496410369873,60915.0234375,0.7549919486045837,19.760086059570312,86.40565490722656,98.3087158203125,85.61119842529297,False
ReLU,0.0935155316610794,3,0,3,1,0,3,off,0.00024414372349,164,86.2897720336914,-0.7549919486045837,-0.1554463654756546,948,1691694284.439546,1691694585.9799762,0.1554463654756546,60283.3125,0.7549919486045837,19.70807456970215,86.2897720336914,98.2238998413086,85.58467864990234,False
ReLU,0.0903245544018367,3,0,3,1,0,3,off,0.0002354739996308,165,86.40565490722656,-0.7549919486045837,-0.151496410369873,949,1691694284.9519088,1691694589.6505008,0.151496410369873,60915.0234375,0.7549919486045837,19.716632843017575,86.40565490722656,98.3131332397461,85.6622543334961,False
ReLU,0.0871759746508271,3,0,3,1,0,3,off,0.0002369277596036,164,86.28520202636719,-0.7546368837356567,-0.1513751149177551,950,1691694286.081638,1691694587.7641647,0.1513751149177551,60311.8359375,0.7546368837356567,19.828277587890625,86.28520202636719,98.18029022216795,85.52054595947266,False
ReLU,0.0707830051976001,3,0,3,1,0,3,off,0.0002342371878496,165,86.3826904296875,-0.7545552849769592,-0.1514994949102401,951,1691694287.9775248,1691694592.725926,0.1514994949102401,60925.14453125,0.7545552849769592,19.795146942138672,86.3826904296875,98.36680603027344,85.42092895507812,False
ReLU,0.0737096661219609,3,0,3,1,0,3,off,0.0002330685099417,163,86.22430419921875,-0.7545552849769592,-0.155746504664421,952,1691694288.8071425,1691694590.551248,0.155746504664421,60324.15625,0.7545552849769592,19.78689956665039,86.22430419921875,98.19770050048828,85.3814697265625,False
ReLU,0.0868242441679483,3,0,3,1,0,3,off,0.0002363221727566,164,86.28520202636719,-0.7546368837356567,-0.1513751149177551,953,1691694289.105446,1691694590.788046,0.1513751149177551,60311.8359375,0.7546368837356567,19.828277587890625,86.28520202636719,98.18029022216795,85.52054595947266,False
ReLU,0.0920557363790061,3,0,3,1,0,3,off,0.0002303667070696,165,86.4017105102539,-0.7549919486045837,-0.1555070132017135,954,1691694301.599559,1691694606.2987742,0.1555070132017135,60915.0234375,0.7549919486045837,19.707414627075195,86.4017105102539,98.2859878540039,85.66195678710938,False
ReLU,0.0852864715402214,3,0,3,1,0,3,off,0.0002409324387311,164,86.28236389160156,-0.7546368837356567,-0.1551841050386428,955,1691694306.256556,1691694607.7963672,0.1551841050386428,60283.3125,0.7546368837356567,19.76121711730957,86.28236389160156,98.2095947265625,85.44114685058594,False
ReLU,0.0957788980030747,3,0,3,1,0,3,off,0.0005868449883569,172,86.76543426513672,-0.7547680735588074,-0.1554669290781021,956,1691694338.2016406,1691694654.6658542,0.1554669290781021,63268.21484375,0.7547680735588074,19.66396713256836,86.76543426513672,98.09490966796876,86.31877136230469,False
ReLU,0.0963364115543332,3,0,3,1,0,3,off,7.747800071207357e-05,163,86.02279663085938,-0.7556691765785217,-0.1559223234653473,957,1691694486.5503433,1691694788.255746,0.1559223234653473,60316.421875,0.7556691765785217,19.62912940979004,86.02279663085938,98.45686340332033,85.169189453125,False
ReLU,0.0914052441506609,3,0,3,1,0,3,off,7.348752454300794e-05,164,85.99557495117188,-0.7548585534095764,-0.1552608758211136,958,1691694486.972783,1691694788.6946142,0.1552608758211136,60319.85546875,0.7548585534095764,19.594823837280277,85.99557495117188,98.3364715576172,85.02301788330078,False
ReLU,0.0819882283036553,3,0,3,1,0,3,off,6.487222652339207e-05,170,86.12090301513672,-0.7543453574180603,-0.1551238298416137,959,1691694494.885516,1691694806.034194,0.1551238298416137,62205.16796875,0.7543453574180603,19.660232543945312,86.12090301513672,98.6865692138672,84.6591796875,False
ReLU,0.0730177093731492,3,0,3,1,0,3,off,7.618324526930739e-05,172,86.20769500732422,-0.7544220089912415,-0.1548093259334564,960,1691694506.773403,1691694825.2166872,0.1548093259334564,63663.9609375,0.7544220089912415,19.6899528503418,86.20769500732422,98.72102355957033,84.65575408935547,False
ReLU,0.0024846349291863,3,0,3,1,0,3,off,7.726142500745338e-05,165,78.56122589111328,-0.7545989751815796,-0.1560548543930053,961,1691694514.62404,1691694819.628384,0.1560548543930053,60987.125,0.7545989751815796,19.70319938659668,78.56122589111328,87.81163787841797,77.83528137207031,False
ReLU,0.0834818028765559,3,0,3,1,0,3,off,8.000521646286142e-05,167,86.23919677734375,-0.7545035481452942,-0.1552336812019348,962,1691694516.944646,1691694826.9489155,0.1552336812019348,61976.2265625,0.7545035481452942,19.739622116088867,86.23919677734375,98.5523452758789,84.71331024169922,False
ReLU,0.0983478437399503,3,0,3,1,0,3,off,0.0003203149847967,171,86.65385437011719,-0.7578468322753906,-0.1554935425519943,963,1691694532.582461,1691694846.6982808,0.1554935425519943,62798.66015625,0.7578468322753906,19.627939224243164,86.65385437011719,98.3250503540039,85.93832397460938,False
ReLU,0.0125296650797272,3,0,3,1,0,3,off,7.558258529298283e-05,166,84.1540298461914,-0.7546252012252808,-0.1546566188335418,964,1691694535.1254766,1691694845.523198,0.1546566188335418,62054.75,0.7546252012252808,19.610973358154297,84.1540298461914,98.09494018554688,83.30908203125,False
ReLU,0.0962407075574462,3,0,3,1,0,3,off,7.798140027540116e-05,171,86.29390716552734,-0.7556691765785217,-0.1559223234653473,965,1691694540.4921985,1691694855.270962,0.1559223234653473,62931.140625,0.7556691765785217,19.62912940979004,86.29390716552734,98.63528442382812,85.03235626220703,False
ReLU,0.0026413339084413,3,0,3,1,0,3,off,2.5646542242464337e-05,171,78.35232543945312,-0.7545311450958252,-0.1618465632200241,966,1691694544.0542934,1691694859.235345,0.1618465632200241,63011.49609375,0.7545311450958252,19.704856872558597,78.35232543945312,88.42263793945312,77.76025390625,False
ReLU,0.6045867770651541,3,0,3,1,0,3,off,7.798086638111635e-05,172,86.14569854736328,-0.7680981755256653,-0.155823066830635,967,1691694545.8623447,1691694866.0686364,0.155823066830635,64016.7734375,0.7680981755256653,19.658493041992188,86.14569854736328,97.60330200195312,85.9603271484375,False
ReLU,0.0028270412055831,3,0,3,1,0,3,off,7.777830139946799e-05,171,78.7087631225586,-0.7545989751815796,-0.1558717936277389,968,1691694546.966561,1691694862.425168,0.1558717936277389,63067.21875,0.7545989751815796,19.74028778076172,78.7087631225586,88.896484375,78.48090362548828,False
ReLU,0.0372176511454558,3,0,3,1,0,3,off,7.733655203286254e-05,180,85.84119415283203,-0.7546252012252808,-0.1544046998023986,969,1691694549.6247962,1691694880.8978095,0.1544046998023986,66229.890625,0.7546252012252808,19.585838317871094,85.84119415283203,98.59051513671876,84.28153991699219,False
ReLU,0.0026837899644981,3,0,3,1,0,3,off,7.805582521284619e-05,181,78.76478576660156,-0.7545989751815796,-0.1562269032001495,970,1691694549.7717438,1691694882.196942,0.1562269032001495,66460.3515625,0.7545989751815796,19.76505470275879,78.76478576660156,89.16533660888672,78.6974868774414,False
ReLU,0.1830367503877309,3,0,3,1,0,3,off,6.786069396454467e-05,180,86.58795166015625,-0.762083888053894,-0.1546245515346527,971,1691694549.8048718,1691694885.327439,0.1546245515346527,67079.8828125,0.762083888053894,19.680971145629883,86.58795166015625,98.66746520996094,85.68048858642578,False
ReLU,0.0398811543526223,3,0,3,1,0,3,off,6.402889302666723e-05,181,85.76058959960938,-0.7546252012252808,-0.1550494730472564,972,1691694550.1924348,1691694881.9246862,0.1550494730472564,66321.7265625,0.7546252012252808,19.346071243286133,85.76058959960938,98.50978088378906,84.24102783203125,False
ReLU,0.164876123703733,1,0,3,1,0,3,off,6.822940053820258e-05,180,85.71520233154297,-0.6753256320953369,-0.1296750158071518,973,1691694551.1984968,1691694844.6179388,0.1296750158071518,58659.30078125,0.6753256320953369,15.858894348144531,85.71520233154297,98.22886657714844,84.9205322265625,False
ReLU,0.618410587583763,1,0,3,1,0,3,off,7.660177902848137e-05,179,85.54496765136719,-0.6804302930831909,-0.1310560405254364,974,1691694551.2922163,1691694837.3465075,0.1310560405254364,57186.09375,0.6804302930831909,15.767870903015137,85.54496765136719,97.9039077758789,85.7752456665039,False
ReLU,0.0020459930770071,1,0,3,1,0,3,off,7.608635536292828e-05,180,77.16085815429688,-0.6679920554161072,-0.1341359168291092,975,1691694551.6454413,1691694838.8245263,0.1341359168291092,57411.15234375,0.6679920554161072,15.702433586120604,77.16085815429688,84.00719451904297,77.02063751220703,False
ReLU,0.0019435773662666,1,0,3,1,0,3,off,7.596448252706673e-05,180,76.87858581542969,-0.6679920554161072,-0.1343381255865097,976,1691694557.4196863,1691694844.5032675,0.1343381255865097,57411.15234375,0.6679920554161072,15.769153594970703,76.87858581542969,84.08745574951172,76.78793334960938,False
ReLU,0.0047220211235301,1,0,3,1,0,3,off,7.725267745972155e-05,179,80.64086151123047,-0.6686522960662842,-0.1321740448474884,977,1691694557.8274424,1691694844.1849525,0.1321740448474884,57246.71875,0.6686522960662842,15.838072776794434,80.64086151123047,92.19599151611328,79.97923278808594,False
