p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.8345004423488157,1,0,1,3,0,0,on,0.000964592197844,125,50.23069381713867,-3.7711784839630127,-0.1273714303970337,1042,6703.885405540466,8010.1459283828735,1688982613.9541905,1688983920.1534374,50.23069381713867,59.3464469909668,0.1273714303970337,10.650593757629396,50.257816314697266,130606.1953125,3.7711784839630127
ReLU,0.18162618440991288,3,2,1,2,3,4,off,0.00048558598449930767,12,85.31060791015625,-1.8509719371795657,-0.5136723518371582,1043,6712.967715978622,6851.651683092117,1688982623.0364976,1688982761.720121,85.31060791015625,91.4803466796875,0.5136723518371582,69.03132629394531,77.49982452392578,13856.0693359375,1.8509719371795657
ReLU,0.6565476864032099,3,3,3,2,2,3,off,0.0003076946442418291,54,69.97686767578125,-1.7495545148849487,-0.6705119609832764,1044,6722.100028991699,7247.773931503296,1688982632.1688132,1688983157.8423436,69.97686767578125,83.85021209716797,0.6705119609832764,84.3009033203125,63.78087615966797,52555.0703125,1.7495545148849487
Hardswish,0.5644738214266865,3,3,0,3,2,3,on,0.0003619235580957551,117,88.83256530761719,-1.505320429801941,-0.27109071612358093,1045,6724.880146741867,8031.987961769104,1688982634.9489312,1688983941.990227,88.83256530761719,92.90768432617188,0.27109071612358093,59.92502212524414,91.1817855834961,130689.9609375,1.505320429801941
Hardswish,0.05529009192345098,3,4,1,0,1,1,on,0.000630600616166552,131,44.8955078125,-1.2181105613708496,-0.08442788571119308,1047,6761.075617074966,7691.176606655121,1688982671.144401,1688983601.2450335,44.8955078125,37.27458572387695,0.08442788571119308,11.97056770324707,84.70451354980469,92998.1875,1.2181105613708496
ReLU,0.3934337966328274,4,0,4,1,1,3,off,0.0004058047729108392,72,80.38771057128906,-2.197194814682007,-0.10074834525585176,1048,6762.7849905490875,7436.539600133896,1688982672.8537748,1688983346.6080296,80.38771057128906,87.40924835205078,0.10074834525585176,10.120570182800291,69.82972717285156,67363.203125,2.197194814682007
ReLU,0.05480043180368983,2,4,3,2,1,0,on,0.00035610700168975314,61,92.47215270996094,-1.6441199779510498,-0.540655791759491,1050,6785.177927970886,7323.48842716217,1688982695.246716,1688983233.5568168,92.47215270996094,92.5941390991211,0.540655791759491,82.4646987915039,91.6126480102539,53818.73828125,1.6441199779510498
ReLU,0.9304057828399994,2,0,4,2,0,1,off,0.0002958210798859082,132,38.223243713378906,-1.370757818222046,-0.6209475994110107,1051,6803.207898855209,7990.336718320847,1688982713.276689,1688983900.3489478,38.223243713378906,93.15486145019533,0.6209475994110107,83.97418975830078,61.99016952514648,118693.3203125,1.370757818222046
ReLU,0.3810492622227678,2,2,0,3,2,1,on,0.00014809615406571316,44,86.6606674194336,-1.1748980283737185,-0.5719342827796936,1052,6813.835000038147,7242.984522819519,1688982723.9037888,1688983153.0529532,86.6606674194336,91.74918365478516,0.5719342827796936,99.95369720458984,85.41817474365234,42902.62890625,1.1748980283737185
Hardswish,0.6542940554400704,4,2,2,4,0,3,off,0.0004571539122269117,67,69.36186981201172,-1.9909727573394775,-0.5436387658119202,1054,6829.1924023628235,7711.983336210251,1688982739.2611873,1688983621.9865448,69.36186981201172,91.08309173583984,0.5436387658119202,72.28313446044922,74.43798065185547,88258.5078125,1.9909727573394775
Mish,0.6857204319314013,1,4,3,0,2,0,on,0.0004750968228815777,11,67.86634826660156,-2.532615900039673,-0.3345175087451935,1058,6868.060427427292,6994.4697265625,1688982778.1292222,1688982904.5381496,67.86634826660156,77.86943054199219,0.3345175087451935,50.59633255004883,68.76844787597656,12628.53515625,2.532615900039673
ReLU,0.9328535090073194,2,4,0,4,1,3,off,0.0009343478963622942,98,27.775089263916016,-2.2965712547302246,-0.3297201991081238,1059,6871.190035581589,7901.845959186554,1688982781.258821,1688983811.850778,27.775089263916016,58.05521774291992,0.3297201991081238,46.16610336303711,27.247241973876953,103045.28125,2.2965712547302246
Mish,0.1818863121791818,0,3,2,0,2,2,on,0.0006281192342146097,9,68.39759063720703,-3.1108999252319336,-0.7712663412094116,1060,6875.307059049606,7025.758160114288,1688982785.3758438,1688982935.826579,68.39759063720703,87.32433319091797,0.7712663412094116,117.0294418334961,65.66790771484375,15032.765625,3.1108999252319336
Hardswish,0.06979291866657517,2,0,1,3,1,0,on,0.0004886980069971606,52,91.31694793701172,-1.179987549781799,-0.20636074244976044,1061,6886.19304394722,7240.797209024429,1688982796.2618291,1688983150.8045182,91.31694793701172,91.36540985107422,0.20636074244976044,56.162723541259766,88.42282104492188,35440.28515625,1.179987549781799
Mish,0.4241830788539866,2,1,1,4,3,4,off,6.462979985589378e-05,71,89.50303649902344,-2.561222791671753,-0.407620906829834,1063,6891.218276500702,7732.890187740326,1688982801.2870672,1688983642.9471872,89.50303649902344,92.58952331542967,0.407620906829834,41.76586151123047,87.83594512939453,84153.640625,2.561222791671753
Mish,0.1332131597255334,2,1,0,1,0,2,off,0.0005801209521214898,96,90.57942199707033,-1.9075342416763303,-0.5478397011756897,1064,6892.223164319992,7829.358967542648,1688982802.2919517,1688983739.4150045,90.57942199707033,94.90730285644533,0.5478397011756897,92.62786865234376,85.18439483642578,93700.03125,1.9075342416763303
Hardswish,0.8093318631266924,2,4,2,0,0,3,off,0.0008741301363791087,52,36.02071762084961,-1.5458476543426514,-0.5866725444793701,1065,6892.860988855362,7270.3666253089905,1688982802.929773,1688983180.4350457,36.02071762084961,67.50395965576172,0.5866725444793701,75.55033874511719,68.0101089477539,37738.21875,1.5458476543426514
ReLU,0.2834996550503886,1,2,4,2,3,2,on,0.0006326045627665662,62,66.69609832763672,-1.8595271110534668,-0.7476630210876465,1066,6895.280182361603,7582.332185268402,1688982805.3489666,1688983492.4004104,66.69609832763672,59.00252532958984,0.7476630210876465,90.1692123413086,59.88414764404297,68692.9296875,1.8595271110534668
Hardswish,0.5670982022308341,4,4,0,4,1,0,on,0.0005045739722335022,12,50.12972640991211,-1.8906071186065672,-0.09152264893054962,1067,6907.989185810089,7037.4269433021545,1688982818.0579708,1688982947.4953735,50.12972640991211,70.06748962402344,0.09152264893054962,11.248682022094728,67.59912109375,12931.478515625,1.8906071186065672
Hardswish,0.5761611717682611,1,4,1,2,1,1,off,0.0005276553436875758,120,52.435428619384766,-1.5068765878677368,-0.33676648139953613,1069,6919.602379322052,7905.68387556076,1688982829.6711605,1688983815.696648,52.435428619384766,38.54779815673828,0.33676648139953613,40.471866607666016,40.59953689575195,98587.5625,1.5068765878677368
Hardswish,0.2971459442912319,1,3,4,4,3,1,off,0.0006353980329992684,41,66.69481658935547,-2.1656479835510254,-0.10708536207675934,1070,6933.610890388489,7248.078736782074,1688982843.6796792,1688983158.1471698,66.69481658935547,64.50617980957031,0.10708536207675934,13.805950164794922,58.963829040527344,31442.123046875,2.1656479835510254
Mish,0.7788824067833534,3,3,1,0,3,0,on,7.110863770362914e-05,92,85.30609893798828,-2.3695385456085205,-0.14078238606452942,1073,6967.060124158859,8019.43904042244,1688982877.1289086,1688983929.5071998,85.30609893798828,87.64126586914062,0.14078238606452942,14.936345100402832,74.04415130615234,105225.4921875,2.3695385456085205
ReLU,0.7210479613126788,0,3,3,2,3,1,on,0.00029011923367315193,76,81.57218933105469,-1.63123619556427,-0.38922834396362305,1074,6987.739618778229,7671.5120050907135,1688982897.80841,1688983581.580479,81.57218933105469,88.89561462402344,0.38922834396362305,56.362770080566406,72.92330169677734,68364.8671875,1.63123619556427
Hardswish,0.7524363052334848,1,0,3,2,1,2,on,0.0006474533008607101,30,29.32644844055176,-1.6216387748718262,-0.592402994632721,1075,6988.94566822052,7316.750799179077,1688982899.0144572,1688983226.8192365,29.32644844055176,66.84911346435547,0.592402994632721,74.41160583496094,29.74941062927246,32768.19140625,1.6216387748718262
ReLU,0.8364079125125723,1,1,3,1,2,0,on,0.0006757127767769364,77,43.27589797973633,-1.510868787765503,-0.3965010643005371,1076,6994.523516893387,7713.6403822898865,1688982904.5922992,1688983623.708756,43.27589797973633,55.71588516235352,0.3965010643005371,46.85015869140625,43.11859893798828,71899.34375,1.510868787765503
Mish,0.2192080292948428,0,0,0,3,3,1,on,0.000263042926847388,98,86.66788482666016,-1.9482678174972536,-0.1566285490989685,1078,7010.3756601810455,8243.150842428207,1688982920.4444463,1688984153.2190118,86.66788482666016,88.78974914550781,0.1566285490989685,15.131982803344728,78.1563491821289,123265.171875,1.9482678174972536
ReLU,0.6703408644798291,1,3,1,0,1,0,on,0.0006522382949217057,191,56.66854476928711,-0.9736116528511048,-0.041854873299598694,1080,7025.813215017319,8151.539651632309,1688982935.8820014,1688984061.6078267,56.66854476928711,81.66516876220703,0.041854873299598694,11.065658569335938,86.78911590576172,112560.28125,0.9736116528511048
Mish,0.40915306467767326,4,2,2,4,1,1,on,2.9410818850243215e-05,48,88.81746673583984,-2.8927175998687744,-0.5615500211715698,1081,7031.377699375153,7848.412741184235,1688982941.446481,1688983758.4251566,88.81746673583984,88.95287322998047,0.5615500211715698,77.74760437011719,84.58828735351562,81688.1015625,2.8927175998687744
Mish,0.7775179018358741,1,1,2,1,2,0,off,5.443219864029129e-05,30,79.76324462890625,-2.4592015743255615,-0.6885563135147095,1083,7032.834835290909,7378.926725387573,1688982942.903619,1688983288.994952,79.76324462890625,90.76586151123048,0.6885563135147095,94.7646026611328,73.28790283203125,34596.91015625,2.4592015743255615
Hardswish,0.18767499742510887,1,3,1,3,1,0,off,0.0003412070047206952,12,65.95862579345703,-1.1780762672424316,-0.12780053913593292,1084,7035.381863594055,7126.856852769852,1688982945.4506452,1688983036.925284,65.95862579345703,76.74783325195312,0.12780053913593292,14.966928482055664,72.41097259521484,9136.033203125,1.1780762672424316
ReLU,0.6375974962987409,3,2,4,2,2,1,off,0.0008455633496726657,37,19.524303436279297,-1.7333810329437256,-0.8125420212745667,1085,7035.7443635463715,7527.69256401062,1688982945.8131554,1688983437.701028,19.524303436279297,42.12395095825195,0.8125420212745667,97.0835189819336,26.2658634185791,49174.7734375,1.7333810329437256
Mish,0.7715215245023928,3,2,0,1,4,0,off,0.0002674214789787651,46,65.94464874267578,-2.339860677719116,-0.2726953625679016,1088,7050.240367412567,7567.4032917022705,1688982960.3091493,1688983477.4215076,65.94464874267578,89.7542495727539,0.2726953625679016,44.84931945800781,67.5547103881836,51697.4609375,2.339860677719116
Hardswish,0.21051299590021685,0,1,4,1,4,0,off,0.0002428136671823933,88,88.91011810302734,-1.4672696590423584,-0.0744275450706482,1091,7083.244021892548,7864.490110874176,1688982993.312807,1688983774.5440795,88.91011810302734,89.68122100830078,0.0744275450706482,9.613758087158203,71.6019515991211,78118.953125,1.4672696590423584
Mish,0.9467378289390112,2,1,3,2,1,2,on,4.063315544602175e-05,85,51.3678092956543,-2.6846394538879395,-0.8658440709114075,1094,7092.532186031342,8203.9989964962,1688983002.6009717,1688984114.0672536,51.3678092956543,93.79290008544922,0.8658440709114075,110.52629089355467,89.88768768310547,111134.359375,2.6846394538879395
ReLU,0.1949464371273165,0,1,0,4,1,0,off,0.00041764540758902814,122,69.74777221679688,-1.1173536777496338,-0.06128167733550072,1095,7096.992626667023,7915.894015312195,1688983007.0614078,1688983825.9520335,69.74777221679688,92.54205322265624,0.06128167733550072,11.85358715057373,76.12420654296875,81876.796875,1.1173536777496338
Hardswish,0.6248059201949437,2,0,0,2,2,3,off,0.0002792743978976013,100,77.66729736328125,-1.2210246324539185,-0.8170537352561951,1097,7119.02884888649,8233.349420070648,1688983029.0976377,1688984143.4067163,77.66729736328125,95.38418579101562,0.8170537352561951,117.83250427246094,85.45240020751953,111426.078125,1.2210246324539185
Hardswish,0.20434077041859783,1,0,4,1,1,2,on,0.0005842772381124167,99,77.39823150634766,-1.647419810295105,-0.2975383400917053,1098,7120.7584183216095,8088.054066419601,1688983030.8272038,1688983998.1222796,77.39823150634766,91.2538604736328,0.2975383400917053,39.12708282470703,67.3533935546875,96716.484375,1.647419810295105
Hardswish,0.4811501855869416,3,0,2,1,2,3,off,7.253770194665897e-05,19,85.45581817626953,-1.310725212097168,-0.5501217246055603,1099,7126.938473939896,7318.0503125190735,1688983037.0072558,1688983228.1187491,85.45581817626953,91.57569122314452,0.5501217246055603,85.15792846679688,67.7524185180664,19098.318359375,1.310725212097168
ReLU,0.722367952236681,3,1,2,0,4,1,off,0.0007046619687920027,2,51.69060897827149,-1.3568791151046753,-0.3361991047859192,1100,7130.325637102127,7149.14980840683,1688983040.3944254,1688983059.218008,51.69060897827149,80.06526184082031,0.3361991047859192,44.77887725830078,43.223480224609375,1877.835205078125,1.3568791151046753
Mish,0.1759246928242168,1,0,4,3,3,2,off,0.0001801827233183821,67,89.7813949584961,-2.751822710037231,-0.35907819867134094,1101,7135.703977823257,8000.614990949631,1688983045.772767,1688983910.6181448,89.7813949584961,93.17990112304688,0.35907819867134094,49.30167770385742,90.32996368408205,86467.7578125,2.751822710037231
ReLU,0.8445613523836033,2,3,2,1,0,0,on,0.0006184623622367471,4,42.513614654541016,-1.5934549570083618,-0.6830801963806152,1102,7147.623230457306,7184.6593515872955,1688983057.692016,1688983094.7277818,42.513614654541016,72.00160217285156,0.6830801963806152,76.56614685058594,42.5217399597168,3696.033935546875,1.5934549570083618
Hardswish,0.9087441558616368,3,0,3,4,3,2,on,0.00013843577438357702,29,80.09977722167969,-2.81461763381958,-0.3766002655029297,1105,7173.209561824799,7529.643648147583,1688983083.2783475,1688983439.7119062,80.09977722167969,86.1601333618164,0.3766002655029297,53.76513671875,79.75413513183594,35635.51953125,2.81461763381958
ReLU,0.4791773536712437,1,2,1,1,4,3,on,0.0008203516139433102,71,55.3635139465332,-1.689250349998474,-0.4151639640331268,1107,7184.7123765945435,8080.214916944504,1688983094.78116,1688983990.2831123,55.3635139465332,73.38329315185547,0.4151639640331268,54.39423370361328,73.23681640625,89537.9453125,1.689250349998474
Mish,0.4724151315046937,1,3,0,0,3,0,on,0.0008248024387195123,86,81.13458251953125,-2.2200498580932617,-0.1163920909166336,1109,7219.827348470688,8214.656873226166,1688983129.8961382,1688984124.7250893,81.13458251953125,51.00609588623047,0.1163920909166336,13.805950164794922,84.5184555053711,99469.8203125,2.2200498580932617
ReLU,0.39022833208231983,2,0,0,2,2,1,off,0.0005402674932929598,75,52.97819900512695,-1.3922977447509766,-0.8047358393669128,1112,7240.931196689606,8039.27929854393,1688983150.999995,1688983949.3464782,52.97819900512695,82.62835693359375,0.8047358393669128,117.82494354248048,67.8909683227539,79821.4296875,1.3922977447509766
Mish,0.19809479473478425,4,4,1,4,3,4,off,0.0005151346219604247,59,73.22550964355469,-3.349712610244751,-0.11068367958068848,1113,7243.166239500046,8221.24408364296,1688983153.2350285,1688984131.2502198,73.22550964355469,89.25786590576172,0.11068367958068848,11.610994338989258,73.74163055419922,97787.5546875,3.349712610244751
ReLU,0.3716665177646678,2,2,0,1,4,2,on,0.0009613950780444684,37,39.3832893371582,-1.6607942581176758,-0.7518486380577087,1116,7248.132254362106,7631.305678367615,1688983158.2010372,1688983541.374117,39.3832893371582,29.56807327270508,0.7518486380577087,79.80695343017578,74.80967712402344,38305.01171875,1.6607942581176758
ReLU,0.7566814384261343,1,2,0,4,1,4,off,0.000576768549808023,99,33.83285140991211,-1.936482071876526,-0.2687797248363495,1117,7264.215048551559,8217.280113458633,1688983174.2838306,1688984127.3227742,33.83285140991211,77.37936401367188,0.2687797248363495,41.8602180480957,66.69048309326172,95291.21875,1.936482071876526
ReLU,0.9529781431055592,3,4,4,4,4,3,on,0.0002513316413550923,34,67.63306427001953,-2.929093837738037,-0.197440966963768,1119,7275.173837184906,7794.716288805008,1688983185.2426224,1688983704.773111,67.63306427001953,83.1689453125,0.197440966963768,14.67386245727539,69.87207794189453,51940.76953125,2.929093837738037
Hardswish,0.8880210608394217,3,3,3,4,1,4,on,0.0006831993376739543,8,48.96958541870117,-2.257812261581421,-0.11863026022911072,1120,7290.043114185333,7379.090341329575,1688983200.1119,1688983289.1587656,48.96958541870117,79.26244354248047,0.11863026022911072,16.039220809936523,51.62450408935547,8893.4775390625,2.257812261581421
ReLU,0.6110767036318638,4,4,2,3,0,1,on,0.00030301996347030264,59,81.47127532958984,-2.022918224334717,-0.32059386372566223,1127,7346.960587739944,7996.399766206741,1688983257.0293844,1688983906.4679618,81.47127532958984,88.29739379882812,0.32059386372566223,48.572078704833984,76.3850326538086,64931.51171875,2.022918224334717
Hardswish,0.8641377273461337,3,1,3,0,4,2,off,0.0008879119348540077,3,18.65324592590332,-1.218870997428894,-0.4071715176105499,1129,7357.745362997055,7388.258125066757,1688983267.8141448,1688983298.3265626,18.65324592590332,67.83061981201172,0.4071715176105499,49.609859466552734,31.073383331298828,3045.950439453125,1.218870997428894
Hardswish,0.23906709458088468,0,2,0,1,0,3,off,8.596794623728674e-05,77,92.87287902832033,-0.963716208934784,-0.3176378309726715,1130,7360.099294900894,8023.696128129959,1688983270.1680796,1688983933.7535932,92.87287902832033,94.94161224365234,0.3176378309726715,48.45683670043945,91.96403503417967,66345.53125,0.963716208934784
ReLU,0.7881112389293092,2,1,3,1,3,1,off,0.000144496260899088,11,76.27278137207031,-1.3175560235977173,-0.3925340175628662,1132,7365.211526632309,7460.281990289688,1688983275.2803123,1688983370.3504086,76.27278137207031,88.28739166259766,0.3925340175628662,42.57917022705078,56.69955062866211,9495.232421875,1.3175560235977173
Hardswish,0.40359732282490046,2,0,2,1,4,1,off,0.00021442365347783436,47,75.46715545654297,-2.138763904571533,-0.7311298847198486,1133,7367.575329303741,7936.272001504898,1688983277.6441176,1688983846.3268995,75.46715545654297,90.94963073730467,0.7311298847198486,86.37371826171875,88.7294921875,56856.01171875,2.138763904571533
Mish,0.8163429639611233,3,1,2,3,1,1,off,0.0009483738922545164,52,20.95672607421875,-1.6173633337020874,-0.3580939471721649,1136,7384.561474561691,8078.138043165207,1688983294.6302598,1688983988.140818,20.95672607421875,60.46826171875,0.3580939471721649,57.77653884887695,23.148778915405273,69336.953125,1.6173633337020874
ReLU,0.3857018497205887,1,2,4,2,0,0,off,0.000456719683435299,28,63.14873504638672,-1.356681227684021,-0.471879780292511,1137,7386.228039979935,7637.091415882111,1688983296.2968268,1688983547.1598356,63.14873504638672,85.29501342773438,0.471879780292511,77.17571258544922,68.71275329589844,25073.244140625,1.356681227684021
ReLU,0.4439546499009114,0,3,3,0,3,4,on,9.857061895319358e-05,42,75.13265991210938,-1.6295528411865234,-0.13856345415115356,1145,7460.359693288803,7858.795481920242,1688983370.428476,1688983768.8636725,75.13265991210938,90.59148406982422,0.13856345415115356,15.970437049865724,73.79817199707031,39830.984375,1.6295528411865234
Hardswish,0.22691599721390843,0,4,4,4,1,2,off,0.0005595440797119403,42,61.01102828979492,-2.750571012496948,-0.32204198837280273,1146,7483.81921505928,7993.116174936295,1688983393.887999,1688983903.1707952,61.01102828979492,91.05854034423828,0.32204198837280273,46.40250396728515,71.6962890625,50923.859375,2.750571012496948
Hardswish,0.581297750357077,1,1,2,4,1,0,off,0.0005036245158596568,29,60.88050079345703,-1.3869929313659668,-0.26924842596054077,1149,7498.526864290237,7731.324081659317,1688983408.5956483,1688983641.3366046,60.88050079345703,75.69357299804688,0.26924842596054077,40.2226448059082,74.79589080810547,23260.041015625,1.3869929313659668
Hardswish,0.24117936847947472,1,1,3,4,3,4,on,0.0003700205242510092,49,85.63374328613281,-1.710591197013855,-0.20118096470832825,1150,7501.635804653168,7938.619900941849,1688983411.7045867,1688983848.688106,85.63374328613281,88.79512023925781,0.20118096470832825,14.152875900268556,87.15406036376953,43686.015625,1.710591197013855
Mish,0.2952899849539374,1,2,4,3,2,0,off,0.000887940321733451,4,47.83824157714844,-2.742682456970215,-0.7068409323692322,1152,7521.076144456863,7574.15202999115,1688983431.1449254,1688983484.2204716,47.83824157714844,56.714359283447266,0.7068409323692322,110.50154876708984,52.34701919555664,5300.01025390625,2.742682456970215
Hardswish,0.7282645907733093,3,2,4,1,2,3,off,0.00021054277642900744,49,76.27799224853516,-1.897086262702942,-0.5639283657073975,1154,7525.107886075973,8064.725420713425,1688983435.176668,1688983974.7813356,76.27799224853516,93.1817398071289,0.5639283657073975,88.70638275146484,72.70989227294922,53956.1796875,1.897086262702942
Hardswish,0.7740989501398047,1,3,3,0,4,2,on,0.0007046510041295171,63,24.837085723876953,-1.7268741130828855,-0.48038971424102783,1158,7567.494868040085,8253.535375833511,1688983477.5636516,1688984163.5914907,24.837085723876953,71.51892852783203,0.48038971424102783,41.43295669555664,59.56782913208008,68586.59375,1.7268741130828855
Hardswish,0.2537370573407457,0,4,1,4,2,1,off,3.936353233479545e-05,42,80.30679321289062,-1.7114698886871338,-0.17521807551383972,1159,7574.205610275269,7984.357985019684,1688983484.2743914,1688983894.415789,80.30679321289062,89.95402526855469,0.17521807551383972,47.64567184448242,86.03734588623047,41001.85546875,1.7114698886871338
Hardswish,0.22369203625986217,2,1,0,1,3,3,off,0.0003825796454011116,29,83.75727844238281,-1.3113874197006226,-0.3798439502716065,1165,7597.737279653549,7818.3038194179535,1688983507.80607,1688983728.358893,83.75727844238281,92.07781219482422,0.3798439502716065,47.902889251708984,86.00807189941406,22042.6640625,1.3113874197006226
ReLU,0.027357480005481084,4,1,1,3,2,4,on,0.0009310474958334573,48,85.14319610595703,-2.08978533744812,-0.3797837495803833,1169,7632.320277452469,8238.848838329315,1688983542.389063,1688984148.917201,85.14319610595703,88.26915740966797,0.3797837495803833,53.61646270751953,82.41002655029297,60640.62109375,2.08978533744812
ReLU,0.5283713562180312,0,2,1,3,4,0,off,0.0007430751819304389,40,39.00614547729492,-2.0726873874664307,-0.3088963031768799,1170,7637.145864486694,8023.784296274185,1688983547.2146509,1688983933.8526428,39.00614547729492,73.54518127441406,0.3088963031768799,61.56707382202149,43.08456802368164,38651.51953125,2.0726873874664307
Mish,0.8792576230042929,1,0,4,0,1,4,off,0.00046812517125801955,38,37.5735969543457,-4.04754638671875,-0.09730668365955351,1172,7652.0343980789185,8160.614383459091,1688983562.103183,1688984070.6825724,37.5735969543457,79.5758285522461,0.09730668365955351,9.6237154006958,50.05062103271485,50845.49609375,4.04754638671875
Hardswish,0.9765170218729294,1,4,4,4,1,0,on,0.00021866206379745853,36,56.74612808227539,-2.1085205078125,-0.04898525774478912,1176,7681.369508504868,8071.990259647369,1688983591.4382937,1688983982.058659,56.74612808227539,80.25496673583984,0.04898525774478912,9.61119556427002,70.5868911743164,39049.7734375,2.1085205078125
Mish,0.08997950034037511,0,4,2,4,3,0,off,0.00032561042263226436,13,84.5877456665039,-2.7312204837799072,-0.35321223735809326,1182,7713.699743270874,7889.241108179092,1688983623.768532,1688983799.3094835,84.5877456665039,91.3659439086914,0.35321223735809326,47.851768493652344,85.00098419189453,17543.419921875,2.7312204837799072
ReLU,0.34272787017060025,3,2,2,0,1,3,on,0.0005166849583814649,8,64.48707580566406,-1.2953529357910156,-0.5933126211166382,1193,7848.642538070679,7904.626791477203,1688983758.711323,1688983814.695008,64.48707580566406,84.64347839355469,0.5933126211166382,78.92240142822266,63.34507751464844,5583.5,1.2953529357910156
ReLU,0.6636062667515793,4,4,3,2,3,4,off,0.000986517750547506,14,19.047143936157227,-2.402047872543335,-0.3647952675819397,1194,7858.851715803146,8044.005425691605,1688983768.9204986,1688983954.0738652,19.047143936157227,20.803401947021484,0.3647952675819397,50.97395706176758,11.613401412963867,18503.001953125,2.402047872543335
Hardswish,0.31572547554710184,1,4,1,1,3,1,on,4.861759914225046e-05,17,75.61278533935547,-1.4108257293701172,-0.10359425842761992,1199,7889.336446046829,8013.105774641037,1688983799.4052289,1688983923.1271162,75.61278533935547,40.801292419433594,0.10359425842761992,11.048322677612305,46.93119430541992,12358.353515625,1.4108257293701172
ReLU,0.20860290371675877,1,0,3,1,4,3,on,5.277658533757196e-05,1,48.71091079711914,-1.419968843460083,-0.20145326852798465,1203,7905.899302482605,7918.241903066635,1688983815.9680886,1688983828.3100872,48.71091079711914,58.528865814208984,0.20145326852798465,11.310812950134276,43.872196197509766,1225.1251220703125,1.419968843460083
ReLU,0.2235558745568425,3,2,0,4,1,2,on,0.0008043759014102015,4,70.80957794189453,-1.587493062019348,-0.6402081847190857,1206,7919.380073308945,7960.094073057175,1688983829.448861,1688983870.1622646,70.80957794189453,82.57554626464844,0.6402081847190857,66.67144012451172,71.54682159423828,4057.144287109375,1.587493062019348
ReLU,0.9262606777901012,4,3,4,0,2,4,on,0.00042726775894650254,7,47.2989616394043,-2.140237808227539,-0.3461686670780182,1207,7936.458975315094,8030.348175764084,1688983846.5277593,1688983940.4164784,47.2989616394043,79.910888671875,0.3461686670780182,38.49711608886719,40.840763092041016,9380.13671875,2.140237808227539
ReLU,0.21349607381574315,4,4,3,2,1,4,off,0.0004813218410491962,5,54.38509368896485,-2.4294633865356445,-0.4007820188999176,1213,7984.524153470993,8041.602140903473,1688983894.592937,1688983951.6705315,54.38509368896485,81.9874496459961,0.4007820188999176,45.783504486083984,67.37935638427734,5694.4033203125,2.4294633865356445
Hardswish,0.3642557346471528,2,3,1,1,2,0,on,0.0005917958270890332,7,31.41419792175293,-1.250171184539795,-0.6897007822990417,1218,8002.809536218643,8074.316159725189,1688983912.8783257,1688983984.3843622,31.41419792175293,67.77603912353516,0.6897007822990417,86.65325164794922,50.382320404052734,7133.244140625,1.250171184539795
ReLU,0.6851490924939571,2,4,4,1,3,0,on,0.0006589857750009744,23,30.04826545715332,-2.283512830734253,-0.4542825222015381,1222,8023.840708255768,8239.378368616104,1688983933.9094946,1688984149.4467905,30.04826545715332,71.65557098388672,0.4542825222015381,44.438682556152344,50.52796936035156,21544.384765625,2.283512830734253
Hardswish,0.48591327270136714,4,3,1,2,1,2,off,0.0007031506945687731,11,33.11400604248047,-1.6149884462356567,-0.5786631107330322,1231,8060.83211183548,8167.131597280502,1688983970.9008968,1688984077.2000203,33.11400604248047,76.63338470458984,0.5786631107330322,70.47156524658203,59.06659698486328,10617.6865234375,1.6149884462356567
Hardswish,0.9585905895023228,3,1,3,4,1,1,off,0.0007152297593835119,2,38.112117767333984,-1.3846067190170288,-0.1836372017860413,1249,8167.189722061157,8183.266793489456,1688984077.2585068,1688984093.335219,38.112117767333984,69.51747131347656,0.1836372017860413,15.440374374389648,34.6828498840332,1603.8770751953125,1.3846067190170288
Mish,0.9980421353862108,1,2,3,2,3,1,on,4.925413077983176e-05,145,91.14175415039062,-3.50667953491211,-0.5899847745895386,610,3451.3450605869293,6503.175094842911,1688979361.4138455,1688982413.2435217,91.14175415039062,86.0297622680664,0.5899847745895386,85.27745819091797,93.44712829589844,305170.0,3.50667953491211
Mish,0.6042228978709246,1,0,4,3,3,4,off,0.0008384136432913494,200,91.47433471679688,-3.821142673492432,-0.1495312750339508,618,3485.673510313034,7504.562019824982,1688979395.7422955,1688983414.6304572,91.47433471679688,78.50371551513672,0.1495312750339508,15.11944580078125,89.49940490722656,401876.53125,3.821142673492432
Mish,0.433609155673882,2,0,4,4,4,3,off,0.0007659587016446451,172,87.43767547607422,-3.307546615600586,-0.4015180766582489,685,4033.019820451737,6616.304923057556,1688979943.0886052,1688982526.373356,87.43767547607422,95.44837188720705,0.4015180766582489,45.6292724609375,90.93833923339844,258316.234375,3.307546615600586
Mish,0.11153465534086542,2,2,1,3,3,4,on,0.0009401957301112242,168,76.63433837890625,-3.564833402633667,-0.7249278426170349,716,4238.537808179855,6891.028942108154,1688980148.60659,1688982801.097379,76.63433837890625,90.42405700683594,0.7249278426170349,89.84331512451172,92.41693878173828,265241.0625,3.564833402633667
