p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.40542090474211817,3,1,2,3,4,1,on,0.0006254276549789034,70,53.91585922241211,-1.941927194595337,-0.3844380676746368,42,0.46361684799194336,897.9104120731354,1688844902.0641918,1688845799.510493,53.91585922241211,84.6497573852539,0.3844380676746368,50.29707717895508,83.21468353271484,89498.1328125,1.941927194595337
Hardswish,0.3916826232567003,2,4,4,2,0,2,on,4.288320643905542e-05,76,89.89018249511719,-2.5086629390716553,-0.794677734375,43,0.4584383964538574,929.9802465438844,1688844902.0590122,1688845831.579607,89.89018249511719,91.73228454589844,0.794677734375,107.2558135986328,82.7210464477539,92715.125,2.5086629390716553
ReLU,0.9573866700240496,0,0,3,0,0,3,off,0.0003776128056695792,99,58.6720085144043,-1.2624422311782837,-0.15079401433467865,44,0.4674832820892334,834.4555413722992,1688844902.0680568,1688845736.0556395,58.6720085144043,84.68434143066406,0.15079401433467865,11.72406005859375,30.362689971923828,83155.7890625,1.2624422311782837
ReLU,0.7537548793637984,4,3,0,2,0,0,off,0.0008020048734835069,41,46.42060852050781,-2.5073394775390625,-0.33514055609703064,45,0.4685168266296386,377.2963469028473,1688844902.069095,1688845278.8964343,46.42060852050781,22.893245697021484,0.33514055609703064,50.72965621948242,21.474414825439453,37437.44921875,2.5073394775390625
Hardswish,0.22044153264788752,4,1,2,3,1,1,off,0.0001001258139115246,53,67.78269958496094,-1.4651063680648804,-0.35645997524261475,46,0.46272921562194824,464.7669064998626,1688844902.063305,1688845366.3662157,67.78269958496094,93.5174789428711,0.35645997524261475,50.54309844970703,87.91824340820312,46192.3125,1.4651063680648804
ReLU,0.7299804569756753,0,1,3,1,3,4,off,0.0009202591674379072,189,55.8172607421875,-2.1032638549804688,-0.04565161466598511,48,0.47220730781555176,1561.4619989395142,1688844902.072779,1688846463.0620863,55.8172607421875,61.8731575012207,0.04565161466598511,13.70362949371338,82.99051666259766,155864.09375,2.1032638549804688
Mish,0.8008982503633475,4,4,3,2,2,2,on,0.000191026089648637,24,77.65308380126953,-3.4252591133117676,-0.6198921799659729,49,0.4724209308624267,574.3064069747925,1688844902.0729878,1688845475.9064927,77.65308380126953,88.38629150390625,0.6198921799659729,89.23184967041016,78.53290557861328,57137.46484375,3.4252591133117676
Hardswish,0.7565890749332199,4,2,4,1,1,0,off,0.00028934509951494364,66,77.45565032958984,-1.9130114316940308,-0.4219762086868286,5,0.382932186126709,677.507416009903,1688844901.9835064,1688845579.1066918,77.45565032958984,91.17063903808594,0.4219762086868286,48.169288635253906,70.74069213867188,67464.9140625,1.9130114316940308
Hardswish,0.08693736936961333,2,4,3,0,3,1,on,3.048319737367113e-05,43,92.31509399414062,-1.8298983573913576,-0.47721609473228455,51,0.4659769535064697,444.5403039455414,1688844902.0665474,1688845346.1404023,92.31509399414062,93.113037109375,0.47721609473228455,49.237945556640625,88.4486312866211,44213.6796875,1.8298983573913576
ReLU,0.8885329545288854,4,3,4,4,0,1,off,0.0009729271044371744,110,22.14443588256836,-2.1662726402282715,-0.10038959234952928,52,0.4693567752838135,1308.3515565395355,1688844902.069931,1688846209.9516506,22.14443588256836,24.556564331054688,0.10038959234952928,12.582627296447754,18.85063362121582,130560.265625,2.1662726402282715
Hardswish,0.6998606912062856,0,2,3,0,1,1,off,0.0006782023720057817,34,52.87626647949219,-1.236875295639038,-0.45693081617355347,54,0.47697925567626953,498.3806200027466,1688844902.0775473,1688845399.9798405,52.87626647949219,72.75675201416016,0.45693081617355347,55.991119384765625,49.14859390258789,49549.109375,1.236875295639038
Mish,0.2684110016921536,1,4,1,1,4,1,on,0.00012225838457556107,108,58.64910507202149,-2.6333580017089844,-0.09322123229503632,56,0.4777669906616211,1263.9329850673676,1688844902.0783386,1688846165.5330937,58.64910507202149,24.161293029785156,0.09322123229503632,8.509916305541992,48.56709289550781,126123.421875,2.6333580017089844
Mish,0.4007813815184304,3,0,3,1,0,1,off,0.0004229338370206536,4,75.82882690429688,-2.2220919132232666,-0.11592216044664384,58,0.4750566482543946,41.63873744010925,1688844902.0756304,1688844943.238731,75.82882690429688,85.32466125488281,0.11592216044664384,14.620739936828612,65.13658905029297,3888.371826171875,2.2220919132232666
Hardswish,0.4376171560184092,0,2,2,2,0,2,off,8.001395094028894e-05,185,94.49278259277344,-1.5008000135421753,-0.7744374871253967,59,0.4821138381958008,1622.316656112671,1688844902.082695,1688846523.9167378,94.49278259277344,99.89737701416016,0.7744374871253967,104.6500244140625,93.80721282958984,161941.953125,1.5008000135421753
Hardswish,0.3530333608446956,0,2,0,4,4,4,off,0.0006271472527486416,76,46.85679244995117,-1.9649707078933716,-0.3168541491031647,6,0.3897202014923096,837.069347858429,1688844901.9902945,1688845738.6694434,46.85679244995117,83.84102630615234,0.3168541491031647,45.562896728515625,71.15326690673828,83436.890625,1.9649707078933716
Hardswish,0.30051539395324606,0,2,0,0,2,2,off,0.0005129088267832183,32,59.18414688110352,-1.1784363985061646,-0.7583017349243164,60,0.4817347526550293,335.82371640205383,1688844902.0823066,1688845237.4238293,59.18414688110352,86.05720520019531,0.7583017349243164,94.4654769897461,80.32518768310547,33342.41796875,1.1784363985061646
Mish,0.4747969510041694,4,2,4,3,1,4,on,0.000549098949492514,14,46.965702056884766,-3.43204927444458,-0.5363260507583618,62,0.4779484272003174,258.4110817909241,1688844902.0785203,1688845160.0104291,46.965702056884766,74.21025848388672,0.5363260507583618,63.82550048828125,35.699459075927734,25547.654296875,3.43204927444458
Hardswish,0.8610531545877647,0,2,1,2,3,1,off,0.0008960163160983008,143,43.45389175415039,-2.1925148963928223,-0.5956069827079773,63,0.47782278060913086,1120.282155752182,1688844902.0784009,1688846021.8822274,43.45389175415039,78.87969970703125,0.5956069827079773,61.60295867919922,63.317874908447266,111740.5546875,2.1925148963928223
Hardswish,0.7956568860228769,4,1,3,4,0,1,on,3.905439077567174e-05,79,84.63040924072266,-1.657633900642395,-0.19747363030910492,64,0.4781982898712158,955.6644117832184,1688844902.078765,1688845857.2645037,84.63040924072266,90.9719467163086,0.19747363030910492,11.658546447753906,86.265625,95275.6171875,1.657633900642395
Mish,0.007245840965011772,3,1,1,1,1,2,off,0.00099077251286517,41,90.10488891601562,-2.4217615127563477,-0.3479297161102295,66,0.4814338684082031,436.93416810035706,1688844902.0820029,1688845338.5334623,90.10488891601562,91.89854431152344,0.3479297161102295,46.020469665527344,82.34337615966797,43409.0546875,2.4217615127563477
Hardswish,0.29350920178015183,4,3,0,0,3,2,on,0.0008529658152873597,130,69.54423522949219,-1.5533815622329712,-0.3675173223018646,67,0.48346877098083496,1365.175214767456,1688844902.0840378,1688846266.7752624,69.54423522949219,75.53880310058594,0.3675173223018646,49.87467193603515,86.32698059082031,136238.015625,1.5533815622329712
Hardswish,0.7470758328890413,2,2,4,3,4,0,off,0.00013508173145118665,42,83.57547760009766,-2.750161409378052,-0.5578204989433289,68,0.48441433906555176,503.0608377456665,1688844902.0849874,1688845404.6602128,83.57547760009766,92.69384765625,0.5578204989433289,80.22669219970703,82.41212463378906,50019.04296875,2.750161409378052
Mish,0.10252083545975678,3,2,2,2,2,4,on,0.000563438027443771,77,86.85803985595703,-3.7337605953216553,-0.8307188153266907,71,0.48838353157043457,1475.6318743228912,1688844902.088955,1688846377.2319498,86.85803985595703,92.87770080566406,0.8307188153266907,117.77293395996094,81.095947265625,147285.546875,3.7337605953216553
ReLU,0.6038282315927821,2,3,2,2,1,1,off,0.0006817986774941478,129,51.67053985595703,-1.5073323249816897,-0.7629216909408569,72,0.4895973205566406,1196.6813967227936,1688844902.0901718,1688846098.281462,51.67053985595703,91.88218688964844,0.7629216909408569,105.48735809326172,79.08263397216797,119399.5078125,1.5073323249816897
ReLU,0.21560649275476773,4,3,0,2,0,3,on,0.00011066910382306388,174,92.7513427734375,-1.5781627893447876,-0.36867526173591614,74,0.4901156425476074,1294.7735130786896,1688844902.0906856,1688846196.3736117,92.7513427734375,95.4810791015625,0.36867526173591614,52.40199279785156,93.37352752685548,129237.34375,1.5781627893447876
Hardswish,0.34938643285569926,2,1,4,1,0,0,on,0.0008011524744111159,89,73.14822387695312,-1.3807005882263184,-0.3754086196422577,75,0.4913818836212158,701.2295942306519,1688844902.0919497,1688845602.8296642,73.14822387695312,64.92564392089844,0.3754086196422577,42.49167251586914,67.29371643066406,69833.8984375,1.3807005882263184
ReLU,0.25615611798951565,2,4,1,3,4,4,off,0.000658273320037767,27,63.33818054199219,-2.4106650352478027,-0.4188595414161682,76,0.4928145408630371,327.32762932777405,1688844902.0933888,1688845228.9277303,63.33818054199219,85.72740936279297,0.4188595414161682,48.14741897583008,67.01504516601562,32440.658203125,2.4106650352478027
Hardswish,0.3088450623820174,0,0,3,0,0,2,off,0.000247844433300504,195,94.36930847167967,-1.219620704650879,-0.4047168791294098,78,0.4950628280639648,1568.3241744041443,1688844902.0956304,1688846469.9242074,94.36930847167967,99.92760467529295,0.4047168791294098,50.0256462097168,94.26202392578124,156563.0,1.219620704650879
Mish,0.5997962946342978,1,2,1,1,4,0,off,0.0005109954539178978,65,73.53880310058594,-1.9166229963302612,-0.4212887585163117,80,0.49793386459350586,679.3054933547974,1688844902.098508,1688845580.905574,73.53880310058594,58.233943939208984,0.4212887585163117,51.01450729370117,77.68844604492188,67641.8828125,1.9166229963302612
Hardswish,0.2114323304936312,1,4,2,0,0,3,on,0.0006435291918247209,103,85.85958099365234,-1.52371346950531,-0.31678372621536255,81,0.49869275093078613,924.30450963974,1688844902.099266,1688845825.904599,85.85958099365234,89.87197875976562,0.31678372621536255,44.70830154418945,87.5711898803711,92147.703125,1.52371346950531
ReLU,0.08640955878146847,1,0,0,4,1,4,on,0.0002629375978995341,97,88.9270248413086,-1.1993154287338257,-0.0970991924405098,82,0.5005273818969727,666.4157302379608,1688844902.1010962,1688845568.0158262,88.9270248413086,91.15929412841795,0.0970991924405098,9.89777374267578,85.39997863769531,66406.484375,1.1993154287338257
Hardswish,0.8940964692557936,1,0,0,0,2,3,on,0.00024854782417580947,105,67.8552017211914,-0.7906680107116699,-0.29580801725387573,83,0.5009458065032959,735.768848657608,1688844902.1015182,1688845637.368105,67.8552017211914,92.45726013183594,0.29580801725387573,46.53852081298828,80.13654327392578,73289.890625,0.7906680107116699
Hardswish,0.46721240875879233,0,0,2,4,4,0,on,0.0003048917490022276,22,71.77729034423828,-1.9496299028396609,-0.34023812413215637,84,0.5015273094177246,239.33641934394836,1688844902.1020958,1688845140.9364803,71.77729034423828,74.05815887451172,0.34023812413215637,42.18632888793945,68.94602966308594,23663.052734375,1.9496299028396609
Hardswish,0.6097913705747952,2,0,1,3,1,3,off,0.00028215922237935574,63,80.9193115234375,-1.6511856317520142,-0.3952217400074005,86,0.5043108463287354,484.4267227649689,1688844902.1048768,1688845386.025992,80.9193115234375,90.98109436035156,0.3952217400074005,44.77259063720703,73.98339080810547,48153.4140625,1.6511856317520142
Hardswish,0.030192966695084027,3,1,4,2,0,4,on,0.0002747891695267505,84,91.20275115966795,-1.789437174797058,-0.3333817422389984,87,0.5063798427581787,939.7075264453888,1688844902.1069484,1688845841.307605,91.20275115966795,92.403076171875,0.3333817422389984,48.9766960144043,88.91142272949219,93677.359375,1.789437174797058
ReLU,0.9295924150742793,0,0,2,1,3,2,off,0.0006017261755562636,49,55.05986022949219,-1.4462273120880127,-0.5769384503364563,9,0.41750335693359375,449.93395256996155,1688844902.0180793,1688845351.5340884,55.05986022949219,82.03214263916016,0.5769384503364563,66.52145385742188,52.92581558227539,44734.59765625,1.4462273120880127
Mish,0.27433128256408895,1,3,3,1,2,0,on,0.0007821607525925504,44,76.78555297851562,-2.373072624206543,-0.39053547382354736,90,0.5100047588348389,811.6967267990112,1688844902.1105835,1688845713.2962077,76.78555297851562,88.45011138916016,0.39053547382354736,51.906044006347656,74.5250015258789,80882.5078125,2.373072624206543
ReLU,0.2548278703234568,2,3,2,1,3,2,on,7.50173522348939e-05,127,93.33326721191406,-1.5433762073516846,-0.8777081966400146,91,0.511732816696167,1370.656554937363,1688844902.112306,1688846272.2566545,93.33326721191406,95.4031753540039,0.8777081966400146,105.29988861083984,90.576904296875,136778.71875,1.5433762073516846
ReLU,0.8086331933872583,1,1,2,4,2,0,on,6.315053584334241e-05,109,83.58014678955078,-1.805758476257324,-0.6199352145195007,92,0.5127019882202148,1109.3658525943756,1688844902.1132762,1688846010.9659564,83.58014678955078,91.56541442871094,0.6199352145195007,72.2337417602539,79.85613250732422,110657.109375,1.805758476257324
ReLU,0.16066779578288104,4,0,1,1,4,4,off,5.942201723264586e-05,131,89.7967300415039,-2.1932129859924316,-0.09941034018993378,93,0.5155479907989502,1241.9750173091888,1688844902.1161294,1688846143.5751083,89.7967300415039,90.6126937866211,0.09941034018993378,8.91535472869873,85.15678405761719,123921.890625,2.1932129859924316
Mish,0.01145572394297191,2,0,0,0,2,3,on,0.00046284794870822874,77,92.729736328125,-2.278676986694336,-0.5467490553855896,94,0.5171208381652832,843.790335893631,1688844902.1176927,1688845745.390419,92.729736328125,93.13917541503906,0.5467490553855896,85.48101806640625,91.99114990234376,84088.765625,2.278676986694336
Hardswish,0.03887156414716256,0,1,4,2,0,2,off,0.000329508236899679,122,93.24976348876952,-1.7159656286239624,-0.5744487047195435,95,0.5172808170318604,1102.8711664676666,1688844902.1178544,1688846004.4712296,93.24976348876952,96.92897033691406,0.5744487047195435,75.1377182006836,92.89131927490234,110002.6328125,1.7159656286239624
Mish,0.553180880592825,0,4,4,1,4,2,off,0.000905217846880946,22,43.49259567260742,-2.462604284286499,-0.3356598913669586,96,0.5175001621246338,291.9027187824249,1688844902.1180694,1688845193.5028253,43.49259567260742,73.62163543701172,0.3356598913669586,42.12245559692383,53.63515853881836,28950.515625,2.462604284286499
Hardswish,0.6530713145046492,3,0,4,3,0,0,off,0.0006850896509282232,153,88.51512145996094,-1.4146006107330322,-0.12678755819797516,98,0.5217466354370117,1459.4876413345337,1688844902.1223147,1688846361.0877278,88.51512145996094,90.6982650756836,0.12678755819797516,13.40603256225586,79.97135162353516,145656.078125,1.4146006107330322
Hardswish,0.00486115056855751,3,1,4,2,0,1,off,0.00016025858719637164,132,93.64547729492188,-1.5889288187026978,-0.2944338321685791,99,0.5226690769195557,1316.373193502426,1688844902.1232374,1688846217.9732847,93.64547729492188,96.6327667236328,0.2944338321685791,52.74432373046875,92.1205825805664,131349.203125,1.5889288187026978
Hardswish,0.956517993173364,0,1,0,0,1,4,off,0.0001270901855765463,57,49.20055389404297,-1.1970171928405762,-0.08619926869869232,246,1705.0685534477234,2239.7629964351654,1688846606.6691282,1688847141.3628361,49.20055389404297,87.21955871582031,0.08619926869869232,10.539073944091797,82.0990982055664,53457.05859375,1.1970171928405762
Hardswish,0.9632588503715042,2,3,1,1,0,4,on,9.597887962874812e-05,141,87.99720001220703,-2.10927414894104,-0.3451055586338043,104,0.5295135974884033,1752.7544462680817,1688844902.1300836,1688846654.3545508,87.99720001220703,91.00408935546876,0.3451055586338043,47.62361526489258,78.19068908691406,175031.015625,2.10927414894104
Mish,0.7563319611693131,1,1,1,4,0,1,on,0.00037314658033239144,170,47.42346954345703,-2.594177722930908,-0.09039612859487534,105,0.5302705764770508,2031.04572057724,1688844902.1308374,1688846932.64581,47.42346954345703,17.621967315673828,0.09039612859487534,8.595352172851562,23.254207611083984,202830.109375,2.594177722930908
Mish,0.7164115755326669,2,1,2,2,3,0,on,0.0006775222437936408,130,73.84606170654297,-3.02929162979126,-0.9078930020332336,12,0.4184596538543701,2055.5601618289948,1688844902.019029,1688846957.1602502,73.84606170654297,85.07198333740234,0.9078930020332336,109.15265655517578,90.11426544189452,205289.53125,3.02929162979126
Mish,0.7227051695386068,1,2,2,4,4,2,on,0.0009400280606895998,91,61.32389068603515,-3.3938803672790527,-0.5964298248291016,124,131.62447428703308,1714.1513261795044,1688845033.225035,1688846615.7515175,61.32389068603515,36.52529525756836,0.5964298248291016,92.41371154785156,61.50844192504883,158247.84375,3.3938803672790527
ReLU,0.635894562049177,2,1,4,1,1,2,off,0.0005402977347272316,191,78.13067626953125,-1.5991131067276,-0.6272224187850952,126,190.6984508037567,1940.3360607624056,1688845092.299013,1688846841.9362698,78.13067626953125,98.53829956054688,0.6272224187850952,69.43734741210938,93.38406372070312,174951.453125,1.5991131067276
ReLU,0.8122121589158564,4,0,2,0,1,4,off,0.0005596871937508836,199,91.9122543334961,-2.1918890476226807,-0.354695200920105,132,292.09347009658813,1919.6530423164368,1688845193.6940296,1688846821.2532675,91.9122543334961,98.37808227539062,0.354695200920105,33.361141204833984,89.02263641357422,162743.625,2.1918890476226807
Hardswish,0.20825947029664343,3,4,4,4,0,0,off,0.00011046374044697392,145,91.14988708496094,-2.1570401191711426,-0.08830945193767548,136,387.7114174365998,1940.7679069042208,1688845289.3119826,1688846842.368136,91.14988708496094,95.78271484375,0.08830945193767548,11.62889003753662,80.62460327148438,155293.328125,2.1570401191711426
Hardswish,0.9984580877666528,0,1,4,1,0,4,on,0.0008511680938258944,122,34.12646484375,-2.5882248878479004,-0.0313582643866539,138,420.8860292434693,1747.2666618824005,1688845322.4866,1688846648.8668745,34.12646484375,76.32064056396484,0.0313582643866539,8.53214168548584,53.75860977172851,132625.734375,2.5882248878479004
Hardswish,0.024888436608718128,4,4,4,0,1,4,on,8.92171580257272e-05,128,79.4927749633789,-2.172875165939331,-0.07338091731071472,145,484.6371564865112,1859.8532836437223,1688845386.2377188,1688846761.4534876,79.4927749633789,89.90747833251953,0.07338091731071472,10.376039505004885,90.42770385742188,137509.28125,2.172875165939331
