,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
403,Hardswish,0.7038321345414451,1,1,0,0,0,0,on,6.839132513995069e-05,84.25923156738281,-0.3403094112873077,402,3.869955062866211,3.891963481903076,1686697666.517043,1686697666.5389345
404,Mish,0.3360662801686458,0,2,3,0,3,2,on,4.896922271521055e-05,90.43571472167967,-2.936187267303467,403,3.872006893157959,3.8942580223083496,1686697666.519098,1686697666.541224
405,Hardswish,0.5274270939969894,2,3,0,0,1,2,on,0.001,90.04667663574219,-1.1197034120559692,404,3.8808770179748535,3.903237581253052,1686697666.527969,1686697666.5501995
406,Hardswish,0.3083976666618886,1,2,0,1,0,3,on,0.0005952758591477,89.95748138427734,-0.7959965467453003,405,3.888007164001465,3.91110634803772,1686697666.535099,1686697666.5580623
407,Hardswish,0.3678368409791994,1,1,0,0,0,1,on,9.673949827388883e-05,84.74430084228516,-0.4023934602737427,406,3.9011285305023193,3.924339056015014,1686697666.5482209,1686697666.571296
408,Hardswish,0.5773724534155579,2,3,0,1,2,2,on,0.0001978951184625,91.26126861572266,-1.1758460998535156,447,4.363836765289307,4.386681318283081,1686697667.0109303,1686697667.033524
409,Hardswish,0.1355900363741565,0,3,0,1,0,0,on,0.0005048807200432,83.67159271240234,-0.5046213269233704,408,4.035114526748657,4.057215452194214,1686697666.6822069,1686697666.7041886
410,Mish,0.2225337387906453,3,0,0,0,1,1,off,0.0005782618370083,86.08683776855469,-1.0739738941192627,409,4.051906585693359,4.073821544647217,1686697666.6989954,1686697666.7207987
411,Hardswish,0.1834577130874787,3,2,0,0,0,2,off,0.0006213503983611,89.89491271972656,-0.8834023475646973,410,4.064337730407715,4.086602687835693,1686697666.7114265,1686697666.733577
412,Hardswish,0.6856971948066144,1,2,0,0,0,0,on,0.0002601577815615,88.92656707763672,-0.5638072490692139,411,4.067345857620239,4.089601516723633,1686697666.7144346,1686697666.7365687
413,Hardswish,0.1818462844801793,1,1,0,1,1,1,on,0.0001187660911415,84.50149536132812,-0.43911013007164,412,4.0887064933776855,4.1108880043029785,1686697666.7357953,1686697666.7578523
414,Hardswish,0.6594241961723314,0,0,0,1,0,0,on,0.0002048276336356,77.8344497680664,-0.3788293600082397,413,4.091525316238403,4.113675594329834,1686697666.738617,1686697666.7606337
415,Hardswish,0.6509443649265837,3,2,0,0,0,0,off,0.0006466066794859,87.88195037841797,-0.715019941329956,414,4.096277952194214,4.118671894073486,1686697666.743368,1686697666.7656436
416,ReLU,0.0337850978036706,0,1,0,4,1,0,on,0.0009255717100275,81.80379486083984,-0.8077124953269958,415,4.096751928329468,4.119280099868774,1686697666.7438407,1686697666.766251
417,Hardswish,0.1656182089245152,3,0,0,1,0,0,on,0.000521266471301,85.15523529052734,-0.4991112053394317,416,4.108979463577271,4.131164073944092,1686697666.7560685,1686697666.7781374
418,Hardswish,0.8100458578771896,1,1,1,0,0,0,on,0.001,9.557377815246582,-0.4513631463050842,417,4.113781929016113,4.1360182762146,1686697666.760872,1686697666.7829812
419,Hardswish,1.0,1,0,0,0,1,0,on,0.0004734633972698,77.77151489257812,-0.3914320766925812,418,4.129644870758057,4.15194845199585,1686697666.7767365,1686697666.7989085
420,ReLU,0.6586384738325533,1,1,0,0,0,0,on,0.000262586317629,83.38359069824219,-0.3485229313373565,419,4.143179416656494,4.16606879234314,1686697666.7902722,1686697666.8130305
421,Hardswish,0.8915937619475504,1,1,0,1,2,0,on,0.0001201778020733,85.2824935913086,-0.6097469329833984,420,4.156735181808472,4.179007768630981,1686697666.8038263,1686697666.8259711
422,Hardswish,0.361599895004876,2,2,0,0,3,0,on,0.0001116974851095,90.6310043334961,-0.9189004898071288,421,4.160764455795288,4.183558464050293,1686697666.8078618,1686697666.8305182
423,Hardswish,0.126650974732679,3,0,2,1,0,1,on,0.0007645229855179,89.66041564941406,-0.746530294418335,422,4.166752338409424,4.189478397369385,1686697666.813844,1686697666.8364365
424,Mish,0.8497691411996763,0,3,0,0,1,2,on,1e-05,89.33212280273438,-1.6281731128692627,423,4.170852899551392,4.193870544433594,1686697666.8179452,1686697666.8408246
425,Hardswish,0.535715848089521,1,0,0,0,0,0,on,0.0002693438517139,80.85340881347656,-0.3384921550750732,424,4.180756092071533,4.20374870300293,1686697666.8278482,1686697666.8507066
426,Hardswish,0.5248957707676699,2,3,0,3,1,0,on,0.0002242637241227,89.83489990234375,-0.8990486264228821,425,4.187169790267944,4.20933985710144,1686697666.8342638,1686697666.8563087
427,Hardswish,0.0322083365316916,1,2,0,0,0,1,on,0.0002224211852587,84.08338165283203,-0.604637622833252,426,4.188709020614624,4.211668252944946,1686697666.835807,1686697666.8586252
428,Mish,1.0,2,3,0,0,1,0,on,0.0004561628375827,88.50385284423828,-2.0447371006011963,427,4.190317630767822,4.212509870529175,1686697666.837406,1686697666.8594818
429,Mish,0.3273899609940495,3,2,0,0,0,0,on,0.0007952601867444,89.42662048339844,-1.8326059579849243,428,4.192164659500122,4.215365648269653,1686697666.8392572,1686697666.862322
430,Hardswish,0.2844553761773329,1,3,0,1,0,0,on,0.0009150408582646,85.9654769897461,-0.529772937297821,429,4.200376749038696,4.22275185585022,1686697666.8474686,1686697666.8697107
431,Hardswish,0.0809719329083477,1,3,0,1,0,0,off,1e-05,84.47846984863281,-0.4919607937335968,430,4.201276063919067,4.223743677139282,1686697666.8483746,1686697666.8707042
432,Hardswish,1.0,2,4,0,0,1,0,on,0.0003367841737948,83.99042510986328,-1.3282052278518677,431,4.208842277526856,4.231354713439941,1686697666.855934,1686697666.878317
433,Hardswish,0.1815138000068819,1,4,0,0,1,1,on,0.0001648531265012,84.21753692626953,-0.8230834603309631,432,4.208949089050293,4.231378793716431,1686697666.856042,1686697666.878338
434,Hardswish,0.0672983307098894,3,0,0,0,1,1,on,0.0009517540832065,85.14360809326172,-0.4866838455200195,433,4.213572025299072,4.235967397689819,1686697666.8606625,1686697666.8829272
435,Hardswish,0.4943838198471776,0,0,0,0,1,0,on,0.0001230688721062,79.04194641113281,-0.3107527792453766,434,4.217168092727661,4.239476442337036,1686697666.8642602,1686697666.8864346
436,Mish,0.0860860727799637,2,2,0,0,2,2,on,0.0001536240340116,91.07333374023438,-3.266616106033325,435,4.218736886978149,4.241652965545654,1686697666.8658304,1686697666.888607
437,Mish,0.5659433618711648,2,3,0,2,0,0,on,0.000634636799624,90.08734130859376,-2.8426499366760254,436,4.220535755157471,4.24316143989563,1686697666.8676252,1686697666.8901317
438,Hardswish,0.6366029790256901,1,1,0,1,0,0,off,0.0002409406630937,83.50163269042969,-0.4096967577934265,437,4.224215030670166,4.246415853500366,1686697666.871303,1686697666.8933847
439,Hardswish,0.6183027363001292,1,2,0,0,0,1,on,0.0006115620764235,84.5498046875,-0.6701192259788513,438,4.224135398864746,4.247268199920654,1686697666.87123,1686697666.8942225
440,Mish,0.2632370193757379,4,0,0,0,0,0,on,0.001,59.06759643554688,-1.518970012664795,439,4.224627733230591,4.246859550476074,1686697666.8717155,1686697666.8938327
441,Hardswish,0.3541588136441443,3,2,0,0,0,0,on,0.0002733297097674,89.51830291748047,-0.6838449835777283,440,4.225123167037964,4.247716903686523,1686697666.8722138,1686697666.894674
442,Hardswish,1.0,0,4,0,4,1,2,on,0.0002954059988851,88.40602111816406,-1.7321826219558716,441,4.231823682785034,4.254174470901489,1686697666.878913,1686697666.9011436
443,Hardswish,0.3078901824040205,3,0,0,0,0,1,on,1e-05,86.32329559326172,-0.4730941653251648,442,4.236135482788086,4.258187532424927,1686697666.8832242,1686697666.905159
444,ReLU,0.0079075801201089,3,1,0,0,0,1,on,0.000521654771798,85.22758483886719,-0.4782453179359436,443,4.236674785614014,4.259075403213501,1686697666.8837693,1686697666.906044
445,Hardswish,0.660421372416951,1,1,0,0,0,0,on,0.0002510740195258,84.08518981933594,-0.3370307683944702,444,4.249345541000366,4.271645545959473,1686697666.8964372,1686697666.9186063
446,Hardswish,0.2092679274955323,1,2,0,0,4,0,on,7.229837387641352e-05,88.4073257446289,-1.132157802581787,445,4.264568567276001,4.287545919418335,1686697666.91166,1686697666.9345033
447,Mish,0.001,1,1,0,1,0,1,off,0.0006215695309172,68.42800903320312,-0.6660133004188538,446,4.279170274734497,4.302462339401245,1686697666.9262629,1686697666.9494178
448,Hardswish,0.6061612675935484,0,2,0,0,1,2,on,0.0002047505343244,90.56005096435548,-0.7619327306747437,487,4.758953809738159,4.781913757324219,1686697667.4060545,1686697667.428737
449,Hardswish,0.4636629042804409,2,2,0,1,4,0,on,0.0007332417160832,89.15972900390625,-1.4793367385864258,448,4.402031660079956,4.424177646636963,1686697667.0491238,1686697667.0711496
450,Hardswish,0.7234902763102286,3,1,0,0,0,2,on,0.0001277292386593,90.12203979492188,-0.7045599222183228,449,4.4183878898620605,4.4403722286224365,1686697667.065476,1686697667.087348
451,Hardswish,0.7809009003929859,1,1,0,0,1,1,on,3.09444694597043e-05,83.61104583740234,-0.4444488286972046,450,4.431080102920532,4.453283309936523,1686697667.0781696,1686697667.1002562
452,Hardswish,0.2810929083521606,0,2,0,0,0,0,on,0.001,82.06072998046875,-0.5698665976524353,451,4.438611268997192,4.4608542919158936,1686697667.0857,1686697667.1078243
453,Mish,0.9580970072718076,0,2,0,1,4,2,on,0.0001766314407945,87.18819427490234,-2.510554790496826,452,4.462530612945557,4.485032558441162,1686697667.1096191,1686697667.1320035
454,Mish,0.001,1,2,2,0,3,3,on,0.0005153335830252,84.6015853881836,-2.914374828338623,453,4.464704513549805,4.486902236938477,1686697667.111796,1686697667.1338608
455,Hardswish,1.0,1,1,0,1,0,1,on,0.0004437209120952,81.81759643554688,-0.4206204414367676,454,4.467679738998413,4.490229845046997,1686697667.1147697,1686697667.1371963
456,Mish,0.8544956151800228,2,2,0,0,0,0,on,0.0007714277665782,89.09305572509766,-2.238456964492798,455,4.470451831817627,4.49277663230896,1686697667.1175408,1686697667.13975
457,Hardswish,0.4500805937848257,2,3,0,0,0,0,on,0.0006461865476042,89.34561157226562,-0.701815664768219,456,4.47894549369812,4.500952959060669,1686697667.1260378,1686697667.1479263
458,Hardswish,0.4567820216258245,3,3,0,1,0,1,on,4.397037598803132e-05,87.60855102539062,-0.6729130148887634,457,4.483282089233398,4.505680322647095,1686697667.130375,1686697667.1526418
459,ReLU,0.2650659777611241,2,2,0,0,1,0,on,0.0002380327207631,90.24944305419922,-0.8161818981170654,458,4.500370740890503,4.522629499435425,1686697667.1474624,1686697667.169588
460,ReLU,0.5254487062539792,0,1,0,0,0,1,on,0.0002581528852712,80.4681625366211,-0.3563347160816192,459,4.514018774032593,4.536787986755371,1686697667.1611114,1686697667.1837492
461,Hardswish,0.001,3,0,0,0,2,1,on,0.000569650161449,79.87873077392578,-0.6892833113670349,460,4.527265548706055,4.549619197845459,1686697667.1743631,1686697667.1965804
462,Hardswish,0.0865239949931343,3,1,0,0,2,1,on,9.180047223944377e-05,89.41665649414062,-0.7151923775672913,461,4.531941175460815,4.554364919662476,1686697667.1790383,1686697667.2013245
463,Hardswish,0.3437981904589605,3,4,0,0,1,1,on,0.0006747047566186,85.42173767089844,-1.013457417488098,462,4.53853178024292,4.561128616333008,1686697667.185623,1686697667.2080855
464,Hardswish,0.8200243517158582,3,1,0,0,0,1,on,8.062411216527593e-05,88.05368041992188,-0.4893887042999267,463,4.54388427734375,4.56683874130249,1686697667.190977,1686697667.2137957
465,Hardswish,0.3701983051012814,1,2,0,0,0,0,off,0.0001603880199759,88.2822036743164,-0.5533776879310608,464,4.559814453125,4.582026958465576,1686697667.2069025,1686697667.228998
466,ReLU,0.3349685941654671,4,0,0,1,0,1,on,0.0007415073806634,69.98695373535156,-0.9419663548469543,465,4.559905529022217,4.582751989364624,1686697667.2070043,1686697667.22971
467,Hardswish,0.1366030556307982,1,3,0,0,3,0,on,0.0001607806499803,87.04199981689453,-0.6033534407615662,466,4.560151100158691,4.58298921585083,1686697667.2072434,1686697667.2299466
468,Hardswish,0.7563829882956032,1,2,0,0,1,0,off,0.0007079458601108,86.77876281738281,-0.6527675986289978,467,4.560391902923584,4.5825300216674805,1686697667.207483,1686697667.2294977
469,Hardswish,0.2847213806399385,1,2,0,1,2,0,on,0.0002407547627556,89.48472595214844,-0.8449769020080566,468,4.571072340011597,4.5943357944488525,1686697667.2181647,1686697667.2412891
470,Hardswish,0.5502069900249915,1,1,0,0,0,1,off,0.000339496767347,83.4351806640625,-0.4012286067008972,469,4.574273347854614,4.596693277359009,1686697667.2213662,1686697667.2436523
471,Hardswish,0.7967312163997831,1,2,0,0,0,3,on,0.0007304165083618,88.98715209960938,-0.7615969181060791,470,4.577357769012451,4.599744081497192,1686697667.2244484,1686697667.2467017
472,Hardswish,0.3054924694705483,0,2,0,0,2,0,on,0.0001735435186177,87.9666748046875,-0.7637514472007751,471,4.583609342575073,4.606132507324219,1686697667.230702,1686697667.253091
473,Hardswish,0.001,3,0,0,0,0,0,on,0.0008711581262112,59.53011703491211,-0.4139166474342346,472,4.584497928619385,4.607099771499634,1686697667.23159,1686697667.2540612
474,Mish,0.7596964792629359,1,1,0,1,1,1,off,9.634550824943092e-05,85.56156158447266,-0.7688887119293213,473,4.586707830429077,4.608946800231934,1686697667.2337978,1686697667.255908
475,Hardswish,0.5478313282875037,1,1,0,1,1,1,off,1e-05,83.44933319091797,-0.445720225572586,474,4.589114189147949,4.611499547958374,1686697667.236205,1686697667.2584589
476,Hardswish,0.0700221811327741,1,2,0,0,0,0,off,0.0001018584843862,87.18651580810547,-0.5159929990768433,475,4.59154200553894,4.614025592803955,1686697667.2386303,1686697667.2609951
477,Hardswish,0.0748291626129216,2,2,0,1,0,0,on,0.0001945598591781,90.02704620361328,-0.7644835710525513,476,4.594794988632202,4.61702561378479,1686697667.2418833,1686697667.2639935
478,Hardswish,0.2921557718015722,3,0,0,1,1,1,on,0.0007336803458801,85.33853912353516,-0.5511181950569153,477,4.596722602844238,4.618919849395752,1686697667.243811,1686697667.265891
479,Hardswish,1.0,0,1,0,1,0,1,off,0.0001997702968367,80.81063842773438,-0.3916179537773132,478,4.599291086196899,4.622035026550293,1686697667.2463834,1686697667.268992
480,Hardswish,0.3806113371503805,2,2,1,0,4,0,on,9.626517760961698e-05,88.90203857421875,-1.472541570663452,479,4.605346918106079,4.628059387207031,1686697667.252438,1686697667.2750154
481,Hardswish,1.0,3,2,0,0,0,1,on,0.0001571783090073,87.72252655029297,-0.7125052809715271,480,4.606171369552612,4.6294050216674805,1686697667.253265,1686697667.2763507
482,Hardswish,0.30168163252019,2,2,0,0,1,0,off,0.001,88.18045043945312,-0.8408003449440002,481,4.607754230499268,4.630118370056152,1686697667.254844,1686697667.277086
483,Mish,0.2590431945270208,3,0,0,4,0,1,on,0.0005423949711881,87.9397201538086,-1.6243659257888794,482,4.609158039093018,4.631326198577881,1686697667.2562473,1686697667.2782986
484,Hardswish,1.0,1,0,0,1,0,0,on,9.078262610891151e-05,80.86756896972656,-0.39668670296669,483,4.610922813415527,4.633386611938477,1686697667.258017,1686697667.2803574
485,Hardswish,0.4111642885545209,1,2,0,1,0,0,on,0.0007514176458192,88.3551254272461,-0.6233396530151367,484,4.628616094589233,4.650954246520996,1686697667.275709,1686697667.2979136
486,Hardswish,0.001,1,2,2,0,0,3,on,0.0005077932492211,83.81649017333984,-0.9574620127677916,485,4.654464960098267,4.677447319030762,1686697667.3015585,1686697667.3243942
487,Hardswish,0.2802476366020883,1,3,0,0,1,0,on,6.304995646638346e-05,86.62484741210938,-0.5151141285896301,486,4.662078142166138,4.685318231582642,1686697667.309171,1686697667.332274
488,Mish,0.7364376289285582,3,1,1,1,1,2,on,0.0001798494580797,45.10712814331055,-1.6932986974716189,527,5.159929037094116,5.182919979095459,1686697667.807023,1686697667.8297582
489,Hardswish,0.5783529395282396,3,2,0,0,0,0,on,0.0003605178426746,89.34628295898438,-0.7062768340110779,488,4.779713869094849,4.801887273788452,1686697667.4268055,1686697667.4488597
490,Hardswish,0.1541937622864877,4,0,0,0,0,1,off,0.001,72.0507583618164,-0.8613748550415039,489,4.791831254959106,4.813861608505249,1686697667.4389193,1686697667.460837
491,Hardswish,0.8025963664464626,3,1,0,1,0,0,on,0.000245194532637,87.53135681152344,-0.5484404563903809,490,4.803881645202637,4.826029300689697,1686697667.4509704,1686697667.4730022
492,ReLU,0.5698529283442203,0,1,0,0,0,1,on,1e-05,79.09125518798828,-0.3555580377578735,491,4.813554763793945,4.8357930183410645,1686697667.4606428,1686697667.4827626
493,Hardswish,0.001,0,2,0,3,0,0,on,0.0002139528704186,65.55742645263672,-0.6952268481254578,492,4.835268020629883,4.857634782791138,1686697667.4823573,1686697667.5046043
494,Hardswish,0.8543501840644802,3,1,0,0,0,0,off,0.000297641735468,86.81209564208984,-0.4714611768722534,493,4.837507963180542,4.859480857849121,1686697667.4846,1686697667.506439
495,Hardswish,0.0441584442629574,1,3,0,0,0,1,on,0.0001965281418684,83.67412567138672,-0.526595950126648,494,4.843703269958496,4.866035461425781,1686697667.4907925,1686697667.5130064
496,Hardswish,0.1702551245618248,2,2,3,0,0,0,off,0.0001516481869804,88.54486846923828,-0.8936930894851685,495,4.846386909484863,4.868836402893066,1686697667.4934757,1686697667.5158072
497,Hardswish,1.0,0,0,0,1,0,0,on,0.0001993636252117,76.37191009521484,-0.4207279086112976,496,4.854158163070679,4.876177787780762,1686697667.501253,1686697667.5231478
498,Hardswish,0.7193900042059956,1,1,0,4,0,1,off,1e-05,82.04800415039062,-0.9405879378318788,497,4.859879016876221,4.882037162780762,1686697667.5069706,1686697667.5289974
499,Hardswish,0.001,1,3,0,0,0,0,on,0.0007507184472306,69.1240463256836,-0.448329895734787,498,4.874235391616821,4.896741390228272,1686697667.5213263,1686697667.5436995
500,Hardswish,0.3384211701122784,1,2,0,0,1,2,on,0.0001934525729666,90.75145721435548,-0.8538718819618225,499,4.891191959381104,4.91401219367981,1686697667.5382843,1686697667.5609722
501,Hardswish,0.1113483256933267,1,3,0,0,1,0,on,0.0001361185101276,86.5496597290039,-0.4938490390777588,500,4.9049341678619385,4.927209138870239,1686697667.5520258,1686697667.57417
502,Hardswish,0.0693008848486022,1,3,0,3,0,0,on,0.0009585005522315,86.77432250976562,-0.617214024066925,501,4.910326480865479,4.93303918838501,1686697667.5574183,1686697667.5799968
503,Hardswish,0.2954028058624506,2,0,0,1,0,1,on,0.0006493448078886,89.04378509521484,-0.6176797747612,502,4.921818017959595,4.944750547409058,1686697667.56891,1686697667.5917077
504,Hardswish,0.7137023420099438,2,3,2,2,0,2,on,0.0002590769783584,90.94444274902344,-1.3147099018096924,503,4.922192811965942,4.944983243942261,1686697667.5692844,1686697667.5919423
505,Hardswish,0.1904776011033817,4,0,0,0,0,3,on,0.0005528537952561,81.1632080078125,-0.9536341428756714,504,4.938049077987671,4.960855007171631,1686697667.5851471,1686697667.607814
506,Hardswish,0.466254229554931,3,1,0,1,0,4,on,7.038186331308099e-05,87.39321899414062,-1.047080636024475,505,4.945921897888184,4.968969821929932,1686697667.5930142,1686697667.6159284
