p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0030188008237565,2,2,0,3,4,2,on,0.0001830684987853,149,86.61510467529297,-1.8129959106445312,-0.8166548609733582,91,0.675382137298584,612.2196724414825,1691997748.696091,1691998360.2399182,0.8166548609733582,119404.8828125,1.8129959106445312,118.17498779296876,86.61510467529297,90.50293731689452,86.28813171386719,False
Mish,0.9727158846612678,0,3,4,3,2,0,on,3.908708638801331e-05,129,77.29615783691406,-3.4184441566467285,-0.3629800975322723,92,0.6768074035644531,813.9220476150513,1691997748.697518,1691998561.942304,0.3629800975322723,159750.875,3.4184441566467285,52.11430358886719,77.29615783691406,83.42557525634766,77.7822036743164,False
Mish,0.0542999031668256,4,0,2,3,1,0,on,0.0001169868943391,139,86.90132904052734,-2.487834930419922,-0.3425018787384033,95,0.682776689529419,696.5447835922241,1691997748.703487,1691998444.5649483,0.3425018787384033,136272.9375,2.487834930419922,47.19612884521485,86.90132904052734,93.26616668701172,87.654296875,False
ReLU,0.0014493371488076,3,4,4,1,3,0,off,0.0003742948026038,128,66.16056823730469,-1.7509982585906982,-0.1295597851276397,98,0.6894550323486328,503.4861829280853,1691997748.7101676,1691998251.506426,0.1295597851276397,97662.203125,1.7509982585906982,15.259615898132324,66.16056823730469,68.1631851196289,60.061668395996094,False
Hardswish,0.9012190638938544,3,1,0,0,1,4,on,2.8518207496349e-05,195,86.2422103881836,-1.0765938758850098,-0.1033254340291023,498,1327.2372119426727,1757.4744973182678,1691999075.2579231,1691999505.494568,0.1033254340291023,86022.734375,1.0765938758850098,11.990365982055664,86.2422103881836,89.78890228271484,84.50432586669922,False
Mish,0.0142139557777163,2,2,0,2,1,3,on,0.0007289446234778,169,89.89765930175781,-3.014777183532715,-0.8238471746444702,221,277.9643783569336,1332.9363453388214,1691998025.9850817,1691999080.9566956,0.8238471746444702,210989.3125,3.014777183532715,123.45564270019533,89.89765930175781,97.2198715209961,90.29178619384766,False
Mish,0.0150417383099411,1,2,4,0,2,0,off,0.0006158798598415,187,85.7437744140625,-2.4496161937713623,-0.5799705982208252,241,356.80188751220703,1334.7315108776093,1691998104.8226123,1691999082.751853,0.5799705982208252,195561.1875,2.4496161937713623,79.95043182373047,85.7437744140625,99.8719711303711,85.52734375,False
Mish,0.0016361590208995,2,1,2,4,0,0,off,0.0003873469833263,198,82.43365478515625,-2.414130210876465,-0.5623924136161804,247,378.09906935691833,1385.6400845050812,1691998126.1197784,1691999133.660431,0.5623924136161804,201483.5625,2.414130210876465,78.96018981933594,82.43365478515625,97.55924987792967,81.92361450195312,False
Mish,0.012745728535477,0,2,4,3,0,0,off,0.0003926223316995,191,82.39852142333984,-2.728771924972534,-0.3272188305854797,253,395.3976109027863,1388.9441738128662,1691998143.418324,1691999136.9645286,0.3272188305854797,198684.59375,2.728771924972534,46.73564147949219,82.39852142333984,99.38961791992188,82.14749145507812,False
Mish,0.0152303502905536,0,2,2,4,1,2,off,0.0003348611573657,141,87.10011291503906,-3.230081081390381,-0.7912196516990662,259,415.0261080265045,1346.6348581314087,1691998163.046818,1691999094.6552095,0.7912196516990662,186296.953125,3.230081081390381,114.2948226928711,87.10011291503906,99.789306640625,86.78231048583984,False
Mish,0.0180012597002964,2,3,0,4,0,4,off,0.0005136753340217,179,86.99197387695312,-2.944377422332764,-0.3398880064487457,269,443.1447281837464,1517.3033168315887,1691998191.1654408,1691999265.3236375,0.3398880064487457,214806.96875,2.944377422332764,46.526973724365234,86.99197387695312,99.89128112792967,86.2860107421875,False
Mish,0.6756074460357654,4,3,0,3,0,2,off,2.807447479348996e-05,182,81.2394027709961,-2.9877588748931885,-0.3786979019641876,274,461.63790106773376,1537.9692108631134,1691998209.6586142,1691999285.989573,0.3786979019641876,215259.75,2.9877588748931885,49.9897346496582,81.2394027709961,99.47667694091795,80.8294448852539,False
Mish,0.1124498087866983,2,4,1,3,1,4,on,0.0005644161480929,180,82.38733673095703,-2.9510343074798584,-0.3552960157394409,282,477.90513944625854,1540.7668025493622,1691998225.925851,1691999288.7871594,0.3552960157394409,212547.546875,2.9510343074798584,47.128562927246094,82.38733673095703,84.49870300292969,83.73538208007812,False
Mish,0.2826554897086588,4,3,2,4,0,4,off,3.560792443860988e-05,176,80.14610290527344,-3.501293897628784,-0.3633701205253601,284,480.3728506565094,1745.030258893967,1691998228.3935535,1691999493.0506184,0.3633701205253601,252906.8125,3.501293897628784,47.16683578491211,80.14610290527344,98.2673797607422,80.03150939941406,False
Mish,0.8048129100428224,3,4,1,3,1,3,off,0.0004658005274693,181,75.06682586669922,-2.7549898624420166,-0.1551224589347839,285,483.09752559661865,1434.152771472931,1691998231.1182368,1691999182.1732454,0.1551224589347839,190186.40625,2.7549898624420166,19.141586303710938,75.06682586669922,91.58856201171876,77.0463638305664,False
ReLU,0.6818407481610924,3,3,0,4,2,4,on,4.417850995381385e-05,200,89.76688385009766,-2.1101739406585693,-0.3600762188434601,286,489.2790956497192,1351.6010785102844,1691998237.2998,1691999099.621447,0.3600762188434601,172439.78125,2.1101739406585693,50.65674591064453,89.76688385009766,95.78864288330078,89.7781753540039,False
ReLU,0.0331827898749662,3,4,2,2,1,4,on,0.0002084723558889,192,88.19990539550781,-2.0947723388671875,-0.5927662253379822,287,491.1767172813415,1368.9607334136963,1691998239.1974308,1691999116.9810762,0.5927662253379822,175532.015625,2.0947723388671875,83.0628433227539,88.19990539550781,94.68868255615234,87.36610412597656,False
Mish,0.1184088695367502,1,3,2,4,0,4,off,0.0008013134529736,183,87.23839569091797,-2.8778088092803955,-0.3458226919174194,289,495.4524085521698,1589.7659306526184,1691998243.4731226,1691999337.7862778,0.3458226919174194,218846.59375,2.8778088092803955,46.347755432128906,87.23839569091797,99.67710876464844,87.12834167480469,False
Mish,0.1891024406975771,1,3,2,3,0,4,on,0.000357339558139,179,88.5164794921875,-2.875128984451294,-0.3675945699214935,295,512.8516552448273,1527.610293149948,1691998260.87236,1691999275.6306407,0.3675945699214935,202932.171875,2.875128984451294,52.44819641113281,88.5164794921875,94.64682006835938,88.78312683105469,False
Mish,0.0702611009714085,3,3,0,1,0,4,on,0.0009352828958371,176,87.03634643554688,-2.220979690551758,-0.1311333775520324,297,517.739743232727,1347.5213646888733,1691998265.7604542,1691999095.5417037,0.1311333775520324,165931.609375,2.220979690551758,15.580694198608398,87.03634643554688,90.61036682128906,86.55353546142578,False
ReLU,0.7210708988614556,3,4,4,4,1,2,on,2.861636142410475e-05,190,86.26570129394531,-2.388056516647339,-0.3528352081775665,298,520.3042287826538,1442.2110114097595,1691998268.324936,1691999190.2313569,0.3528352081775665,184363.703125,2.388056516647339,46.65675735473633,86.26570129394531,90.95389556884766,86.0323486328125,False
Mish,0.2044171409296281,2,3,0,4,1,4,on,0.0004641167391252,188,88.54651641845703,-2.9019134044647217,-0.3461975157260895,299,522.6854386329651,1646.700882911682,1691998270.706149,1691999394.7211845,0.3461975157260895,224778.328125,2.9019134044647217,46.72259521484375,88.54651641845703,93.82101440429688,88.79611206054688,False
Mish,0.3242490092433274,3,3,0,4,1,4,on,0.0007098515085702,191,86.54386901855469,-2.7697975635528564,-0.1306629180908203,306,550.1515357494354,1644.936846256256,1691998298.1722429,1691999392.9571877,0.1306629180908203,218932.40625,2.7697975635528564,15.897608757019045,86.54386901855469,88.60160064697266,86.24983978271484,False
Mish,0.0065838165874828,3,4,2,0,1,4,on,0.0006893099959906,189,86.66630554199219,-2.85307240486145,-0.3440242409706116,307,554.1665029525757,1627.733728647232,1691998302.1872077,1691999375.7540908,0.3440242409706116,214688.8125,2.85307240486145,47.35002517700195,86.66630554199219,92.74720764160156,85.95000457763672,False
ReLU,0.7007443706143556,4,3,1,4,3,3,on,0.0002382298183452,197,84.91829681396484,-2.0602681636810303,-0.1561365723609924,310,562.4993686676025,1369.7783665657043,1691998310.5200758,1691999117.798709,0.1561365723609924,161431.109375,2.0602681636810303,20.00525665283203,84.91829681396484,88.0030288696289,83.83602905273438,False
Mish,0.9816845181026548,4,4,0,3,1,3,off,1.1061270004873856e-05,199,83.04193878173828,-2.966814994812012,-0.1317803263664245,311,562.8967137336731,1681.6922280788422,1691998310.917419,1691999429.712499,0.1317803263664245,223740.5625,2.966814994812012,15.71152114868164,83.04193878173828,98.64566802978516,82.0293960571289,False
ReLU,0.4178287252653739,3,4,1,4,0,4,on,0.0004366350447479,184,81.75210571289062,-2.166487693786621,-0.0973153710365295,312,563.4114964008331,1359.0044510364532,1691998311.4322035,1691999107.0248003,0.0973153710365295,159094.0,2.166487693786621,11.777480125427246,81.75210571289062,84.56632995605469,81.39263153076172,False
Mish,0.0510758692907164,3,3,0,4,0,4,off,0.0005785727647349,187,86.54632568359375,-2.837809562683105,-0.1329683810472488,314,582.1536364555359,1648.2048735618591,1691998330.17434,1691999396.2252252,0.1329683810472488,213185.578125,2.837809562683105,15.67572021484375,86.54632568359375,99.2923355102539,85.85775756835938,False
Mish,0.0358646184098826,1,2,1,2,0,1,on,0.0001257687865903,199,13.941411972045898,-1.921807885169983,-0.5573070645332336,317,586.9348919391632,1341.9810376167295,1691998334.9555998,1691999090.0013824,0.5573070645332336,150984.5625,1.921807885169983,78.28055572509766,13.941411972045898,10.345040321350098,10.45033836364746,False
Hardswish,0.0071669118457279,2,0,2,4,2,4,on,0.0007006575074975,169,88.1454086303711,-2.318817615509033,-0.7935197353363037,318,590.8311376571655,1444.6361162662506,1691998338.8518414,1691999192.6564765,0.7935197353363037,170736.375,2.318817615509033,112.34391784667967,88.1454086303711,94.43035888671876,87.9845199584961,False
Mish,0.0613332519471066,3,3,0,4,1,4,off,0.0001247852243957,189,85.73987579345703,-2.8027777671813965,-0.1316012740135193,326,615.6333658695221,1691.7679166793823,1691998363.6540756,1691999439.788241,0.1316012740135193,215202.203125,2.8027777671813965,15.763357162475586,85.73987579345703,99.15123748779295,84.46629333496094,False
Mish,0.0115816577269795,3,3,1,4,1,3,on,0.000291117002387,189,86.02252197265625,-2.598491907119751,-0.155732586979866,329,620.4673464298248,1648.3863315582275,1691998368.4880488,1691999396.406793,0.155732586979866,205559.21875,2.598491907119751,19.36574363708496,86.02252197265625,91.0904541015625,84.35472869873047,False
Hardswish,0.0107337932108149,2,4,0,3,1,4,on,0.0006332718452107,196,83.91033935546875,-1.939993381500244,-0.3464814126491546,330,631.0068321228027,1408.799438714981,1691998379.0275362,1691999156.8197863,0.3464814126491546,155533.875,1.939993381500244,46.880001068115234,83.91033935546875,89.39346313476562,84.24024200439453,False
Mish,0.0498495368141451,3,3,1,4,0,3,off,0.0002546801827665,189,86.93763732910156,-2.723308086395264,-0.1548860371112823,334,657.6427717208862,1696.8261630535126,1691998405.663484,1691999444.8465073,0.1548860371112823,207811.9375,2.723308086395264,19.65509033203125,86.93763732910156,99.50027465820312,85.79817199707031,False
Mish,0.0666130847891122,3,3,1,3,1,3,off,0.000811213877292,182,85.35926818847656,-2.6057772636413574,-0.181422933936119,339,675.9791307449341,1641.1309003829956,1691998423.9998376,1691999389.1512454,0.181422933936119,193005.65625,2.6057772636413574,24.14200782775879,85.35926818847656,98.38906860351562,84.97994232177734,False
ReLU,0.0747565417324494,3,4,1,4,1,4,on,0.0005931358499807,198,80.6920166015625,-2.1882479190826416,-0.1075191274285316,341,687.5585720539093,1561.2763645648956,1691998435.579275,1691999309.2966807,0.1075191274285316,174718.984375,2.1882479190826416,11.689380645751951,80.6920166015625,84.4323959350586,80.40093231201172,False
Mish,0.212476943101746,3,3,1,3,1,3,off,1.0934153518041763e-05,187,83.6806411743164,-2.7173640727996826,-0.1825683265924453,342,689.3831284046173,1685.2112247943878,1691998437.4038415,1691999433.2315726,0.1825683265924453,199140.84375,2.7173640727996826,24.509483337402344,83.6806411743164,98.31576538085938,81.7497787475586,False
Hardswish,0.1036797131448244,3,4,3,3,4,4,off,0.0008268719919254,186,83.25321960449219,-2.634970664978028,-0.1539515554904937,346,701.4370112419128,1721.652693748474,1691998449.4577186,1691999469.6730497,0.1539515554904937,204035.265625,2.634970664978028,19.704240798950195,83.25321960449219,97.45947265625,83.19730377197266,False
Mish,0.2870528018453865,1,3,1,4,4,0,on,0.0001205408160299,186,85.67028045654297,-2.1712982654571533,-0.1067968532443046,352,725.7901606559753,1584.8015098571775,1691998473.8108757,1691999332.8218417,0.1067968532443046,171777.5,2.1712982654571533,11.379355430603027,85.67028045654297,88.70452117919922,84.3229751586914,False
ReLU,0.1412720702247148,3,3,0,3,4,3,off,0.0006824993430141,190,88.2682876586914,-1.4941836595535278,-0.1829268485307693,361,785.2256066799164,1423.7945909500122,1691998533.2463143,1691999171.8149264,0.1829268485307693,127689.1015625,1.4941836595535278,23.516864776611328,88.2682876586914,99.10115051269533,88.32501220703125,False
Hardswish,0.0340553666484116,1,1,2,2,4,4,on,6.187000092736826e-05,173,87.80828857421875,-2.0755887031555176,-0.5778465270996094,363,789.9395415782928,1538.226220369339,1691998537.9602492,1691999286.246569,0.5778465270996094,149632.59375,2.0755887031555176,78.82183837890625,87.80828857421875,93.67594146728516,87.48112487792969,False
Hardswish,0.1406394802001172,3,3,1,4,0,0,on,0.000317024027398,200,87.20217895507812,-1.1663978099822998,-0.1331008523702621,369,816.7032585144043,1336.2824292182922,1691998564.7239654,1691999084.3027875,0.1331008523702621,103891.1328125,1.1663978099822998,15.48039722442627,87.20217895507812,92.36577606201172,87.35589599609375,False
ReLU,0.146617978483938,3,2,1,3,1,4,on,0.0007650902461424,189,84.6981430053711,-1.4702820777893066,-0.359252393245697,372,834.1399705410004,1465.8258810043335,1691998582.1606743,1691999213.8462536,0.359252393245697,126312.484375,1.4702820777893066,50.99230194091797,84.6981430053711,89.9777603149414,86.09737396240234,False
ReLU,0.154115774116617,4,3,0,3,0,4,off,0.0006507213675736,188,78.87210083007812,-1.7825605869293213,-0.1288937330245971,374,841.5285551548004,1503.7469899654388,1691998589.549259,1691999251.7673454,0.1288937330245971,132419.09375,1.7825605869293213,16.13206672668457,78.87210083007812,91.3536605834961,77.04293823242188,False
Hardswish,0.1556278406669535,4,4,3,4,0,0,on,3.4909989305432315e-05,195,71.7269287109375,-2.191513538360596,-0.107766292989254,376,848.8676071166992,1733.935863494873,1691998596.8883135,1691999481.9562128,0.107766292989254,176989.03125,2.191513538360596,11.704803466796877,71.7269287109375,73.67503356933594,68.64832305908203,False
Hardswish,0.0624523493237517,1,4,3,4,2,0,on,1.3288900261248004e-05,196,84.87957000732422,-1.870660781860352,-0.3430620729923248,378,865.979649066925,1661.509451627731,1691998614.0003529,1691999409.5297987,0.3430620729923248,159081.296875,1.870660781860352,46.94234085083008,84.87957000732422,90.21961212158205,83.87508392333984,False
Mish,0.2333581796983768,3,3,0,4,0,1,off,0.0006500483647676,196,87.63185119628906,-2.111059188842773,-0.1362108588218689,381,873.7774882316589,1753.231023788452,1691998621.79821,1691999501.2513645,0.1362108588218689,175836.65625,2.111059188842773,15.31332778930664,87.63185119628906,98.0877685546875,86.7963638305664,False
Hardswish,0.0159379285808127,0,1,2,4,4,1,on,0.0005714758011592,163,87.11176300048828,-1.6844593286514282,-0.333844780921936,383,881.275915145874,1451.4801578521729,1691998629.2966254,1691999199.5005033,0.333844780921936,114018.7109375,1.6844593286514282,43.034912109375,87.11176300048828,93.72693634033205,87.3649673461914,False
Hardswish,0.0209427093941578,2,2,2,1,4,2,on,1.442685600318741e-05,157,88.91646575927734,-1.849476337432861,-1.0060324668884275,384,882.733964920044,1565.9413359165192,1691998630.7546685,1691999313.9616914,1.0060324668884275,136616.828125,1.849476337432861,148.52134704589844,88.91646575927734,96.22240447998048,88.74129486083984,False
Hardswish,0.1037119215465446,1,1,2,2,2,3,on,0.0005051615276233,194,89.55238342285156,-1.2261236906051636,-0.8231207132339478,386,912.3110406398772,1519.64035987854,1691998660.3317473,1691999267.66072,0.8231207132339478,121441.21875,1.2261236906051636,118.17584991455078,89.55238342285156,94.93582916259766,89.22688293457031,False
Mish,0.1998811995702172,1,3,1,1,0,3,on,2.295304021772919e-05,197,84.22602844238281,-1.817472100257873,-0.1380928456783294,390,921.1337912082672,1592.250793218613,1691998669.1545,1691999340.2711306,0.1380928456783294,134194.0625,1.817472100257873,16.079587936401367,84.22602844238281,89.94024658203125,84.59561920166016,False
Hardswish,0.059037214875012,1,1,2,1,2,3,on,0.0007492452936586,173,88.47893524169922,-0.9893949627876282,-0.5769585967063904,391,924.521960735321,1358.3372540473938,1691998672.5426714,1691999106.3575718,0.5769585967063904,86738.46875,0.9893949627876282,83.2420654296875,88.47893524169922,94.0938720703125,87.81866455078125,False
Hardswish,0.0870439245744102,1,0,2,1,2,2,on,0.0004709548752273,178,89.41694641113281,-1.0751850605010986,-0.7785336375236511,395,947.5949456691742,1420.1843373775482,1691998695.6156497,1691999168.2046883,0.7785336375236511,94493.3046875,1.0751850605010986,114.55455780029295,89.41694641113281,95.67381286621094,89.35729217529297,False
Hardswish,0.0232770848744942,1,1,2,1,4,2,off,0.0002691946828406,156,85.61296844482422,-1.453938364982605,-0.558465838432312,397,963.1400928497314,1453.3013026714325,1691998711.1608026,1691999201.321612,0.558465838432312,98003.328125,1.453938364982605,79.23978424072266,85.61296844482422,99.8344955444336,86.01956939697266,False
Hardswish,0.0099253627969908,3,4,1,2,0,3,off,0.00044684882648,187,85.68550109863281,-1.4155815839767456,-0.363169252872467,398,968.3641431331636,1560.4730892181396,1691998716.384856,1691999308.493433,0.363169252872467,118396.46875,1.4155815839767456,50.48772811889648,85.68550109863281,99.82886505126952,84.8493423461914,False
Hardswish,0.1009990727868266,1,3,2,1,1,3,off,0.0003017823976476,179,88.26902770996094,-0.9271026849746704,-0.3659648299217224,400,974.5923085212708,1358.4642395973206,1691998722.6130226,1691999106.484584,0.3659648299217224,76749.5234375,0.9271026849746704,50.45881271362305,88.26902770996094,99.93922424316406,87.85929107666016,False
Hardswish,0.4878332981754629,1,1,2,4,1,3,off,2.462644316558523e-05,170,86.39741516113281,-1.3496103286743164,-0.3467098474502563,401,974.7176311016084,1485.422166109085,1691998722.738335,1691999233.4425209,0.3467098474502563,102116.2734375,1.3496103286743164,46.42635726928711,86.39741516113281,99.76617431640624,85.75406646728516,False
Hardswish,0.0150365246907521,2,1,1,0,3,0,on,9.719889627171686e-05,197,88.32138061523438,-0.7095271944999695,-0.3497894406318664,402,975.0833284854888,1331.8689827919006,1691998723.1040423,1691999079.889332,0.3497894406318664,71332.359375,0.7095271944999695,47.81783676147461,88.32138061523438,95.3110122680664,87.40839385986328,False
ReLU,0.1374239699274184,3,2,0,4,0,4,off,0.0006138187702162,176,86.96463012695312,-1.8453694581985471,-0.3426651954650879,404,978.4741485118866,1666.2337629795074,1691998726.4948542,1691999414.2541134,0.3426651954650879,137527.34375,1.8453694581985471,47.58234024047851,86.96463012695312,98.7160186767578,86.678955078125,False
Hardswish,0.0160040254693391,3,2,1,1,2,2,on,0.0001534847230775,149,88.81893157958984,-1.2186959981918335,-0.8132806420326233,405,982.3745188713074,1437.4856033325195,1691998730.3952217,1691999185.5059392,0.8132806420326233,90997.6640625,1.2186959981918335,120.96170806884766,88.81893157958984,95.72870635986328,88.67401885986328,False
Hardswish,0.0765796666463177,2,2,1,1,0,0,on,2.141789104941122e-05,180,89.35264587402344,-0.8181397914886475,-0.5707913637161255,409,999.487065076828,1346.9548304080963,1691998747.5077715,1691999094.975162,0.5707913637161255,69468.828125,0.8181397914886475,78.67942810058594,89.35264587402344,95.36158752441406,88.6338119506836,False
Hardswish,0.0035501521152415,0,0,2,2,4,1,off,0.000259387952918,194,83.85767364501953,-1.412111759185791,-0.5598775744438171,411,1002.3528997898102,1583.846601009369,1691998750.3736062,1691999331.8669505,0.5598775744438171,116275.2890625,1.412111759185791,78.46717834472656,83.85767364501953,99.48396301269533,83.84294128417969,False
ReLU,0.0274677983066017,3,2,3,0,0,4,on,9.671752793355648e-05,178,87.29725646972656,-1.3558541536331177,-0.3704613149166107,412,1010.6924686431884,1568.028272151947,1691998758.7131755,1691999316.048618,0.3704613149166107,111442.4140625,1.3558541536331177,51.55297088623047,87.29725646972656,92.7101058959961,86.87487030029297,False
Hardswish,0.0715569925631924,1,2,2,2,1,3,off,3.207869137495694e-05,191,88.00951385498047,-1.2086641788482666,-0.8176009058952332,414,1026.5428292751312,1586.482973575592,1691998774.5635335,1691999334.5033195,0.8176009058952332,111963.328125,1.2086641788482666,117.43541717529295,88.00951385498047,99.97115325927734,87.19361877441406,False
ReLU,0.2728965041979054,3,3,0,2,2,3,off,0.0008300631147578,194,89.23169708251953,-1.2339082956314087,-0.6471275091171265,415,1028.946399450302,1647.4643840789795,1691998776.9671118,1691999395.4846833,0.6471275091171265,123678.859375,1.2339082956314087,89.86107635498047,89.23169708251953,99.86627197265624,89.6416244506836,False
Hardswish,0.0024970189381011,1,2,2,1,1,1,off,0.0007796194663683,195,84.04938507080078,-0.8717324137687683,-0.571850597858429,416,1029.482820034027,1412.455400466919,1691998777.5035286,1691999160.4757268,0.571850597858429,76569.7578125,0.8717324137687683,79.20165252685547,84.04938507080078,99.28279876708984,84.24378967285156,False
ReLU,0.5894538278254355,3,3,3,1,1,0,on,0.0009190582472059,195,79.43331146240234,-0.9131311178207396,-0.1511577814817428,417,1034.6847748756409,1521.5253131389618,1691998782.70548,1691999269.5456583,0.1511577814817428,97343.5078125,0.9131311178207396,19.0242862701416,79.43331146240234,81.67220306396484,82.74403381347656,False
Hardswish,0.0629307288180247,1,1,1,4,0,3,off,0.0002559691152311,198,12.066998481750488,-1.060015082359314,-0.1093022301793098,419,1037.9329886436462,1463.8869395256042,1691998785.9537015,1691999211.9072857,0.1093022301793098,85172.7265625,1.060015082359314,11.879742622375488,12.066998481750488,11.346781730651855,9.789912223815918,False
ReLU,0.3967270243495285,4,3,0,3,1,3,off,0.0009478554442096,184,81.92816162109375,-1.3888658285140991,-0.158180758357048,420,1038.3722791671753,1607.3672256469729,1691998786.392986,1691999355.38756,0.158180758357048,113774.2265625,1.3888658285140991,20.468250274658203,81.92816162109375,94.20519256591795,84.69203186035156,False
ReLU,0.0778388974909835,4,1,3,3,0,0,on,1.0392224613406176e-05,200,83.53605651855469,-1.1357485055923462,-0.1366897821426391,422,1049.1109874248505,1558.967051744461,1691998797.1316953,1691999306.987372,0.1366897821426391,101946.5390625,1.1357485055923462,15.293662071228027,83.53605651855469,86.29459381103516,82.28703308105469,False
Hardswish,0.0441597567663561,3,2,1,1,0,2,off,0.00089893461491,195,89.05802154541016,-0.961192786693573,-0.5659795999526978,426,1057.3659009933472,1518.7757198810575,1691998805.386604,1691999266.7960792,0.5659795999526978,92257.3671875,0.961192786693573,81.9952392578125,89.05802154541016,99.9463348388672,88.93086242675781,False
Hardswish,0.0402009835345301,2,1,3,2,1,4,off,0.000920566720448,177,87.68638610839844,-1.5571091175079346,-0.5684350728988647,427,1057.3716781139374,1670.0993437767029,1691998805.392384,1691999418.1196864,0.5684350728988647,122520.890625,1.5571091175079346,83.25910949707031,87.68638610839844,99.7886199951172,87.30645751953125,False
Hardswish,0.0473572049543544,1,2,2,1,2,1,off,0.0002539225155483,191,87.8457260131836,-1.0891975164413452,-0.7823532819747925,428,1077.5509567260742,1562.211057662964,1691998825.571664,1691999310.2313983,0.7823532819747925,96907.390625,1.0891975164413452,115.30915069580078,87.8457260131836,99.93966674804688,86.76634979248047,False
Hardswish,0.0307479769389798,1,0,2,3,4,1,on,0.0003634958247936,174,88.49639892578125,-1.2725688219070437,-0.3491607010364532,429,1077.9092326164246,1556.559354305267,1691998825.9299364,1691999304.5797164,0.3491607010364532,95705.3125,1.2725688219070437,46.74618148803711,88.49639892578125,95.03987884521484,88.39276885986328,False
Hardswish,0.0326735673421466,1,2,2,1,1,2,off,0.0008120486021165,177,88.79857635498047,-1.096848964691162,-0.7916601300239563,430,1079.2901639938354,1526.1861820220947,1691998827.3108728,1691999274.2065058,0.7916601300239563,89354.5078125,1.096848964691162,113.73300170898438,88.79857635498047,99.953857421875,88.10086059570312,False
Hardswish,0.0358097411508804,0,2,1,2,1,2,off,0.0004185915823769,177,88.04293823242188,-1.0577219724655151,-0.7927171587944031,431,1080.6595072746277,1517.9136831760406,1691998828.6802137,1691999265.934011,0.7927171587944031,87426.09375,1.0577219724655151,113.1204071044922,88.04293823242188,99.97087097167967,87.1484603881836,False
Hardswish,0.1497339763996217,1,0,2,1,4,3,off,0.0001807287602551,170,87.60783386230469,-1.317154049873352,-0.3459701538085937,433,1083.0233159065249,1565.205461025238,1691998831.0440202,1691999313.2258182,0.3459701538085937,96411.8046875,1.317154049873352,47.55907440185547,87.60783386230469,99.9122314453125,87.03256225585938,False
ReLU,0.1986632891128993,3,0,0,4,1,4,off,6.212248678088445e-05,193,78.36121368408203,-1.6761924028396606,-0.1067022681236267,434,1083.6419303417206,1718.9316051006315,1691998831.6626403,1691999466.9519608,0.1067022681236267,127033.140625,1.6761924028396606,11.828554153442385,78.36121368408203,97.23355865478516,79.41454315185547,False
Hardswish,0.0055214855171775,1,1,2,2,3,2,on,0.0006071613888907,169,86.6853256225586,-1.2139874696731567,-0.8048604130744934,436,1090.614352226257,1607.532761335373,1691998838.6350589,1691999355.5531104,0.8048604130744934,103359.0390625,1.2139874696731567,117.96456146240234,86.6853256225586,93.98981475830078,86.07693481445312,False
ReLU,0.0879615817983771,2,3,0,2,0,0,off,9.9408950628314e-05,190,89.15885925292969,-0.9122165441513062,-0.5925525426864624,437,1096.716214179993,1524.0102219581604,1691998844.7369251,1691999272.030589,0.5925525426864624,85434.140625,0.9122165441513062,82.83369445800781,89.15885925292969,99.9841537475586,88.56458282470703,False
Hardswish,0.0095217763600672,1,0,1,2,1,0,off,0.0006672293460467,191,80.72017669677734,-0.6135678887367249,-0.3402052819728851,438,1099.132912158966,1363.4130926132202,1691998847.153619,1691999111.4334333,0.3402052819728851,52831.41015625,0.6135678887367249,43.1167221069336,80.72017669677734,77.77418518066406,81.30470275878906,False
Hardswish,0.0175600063923164,1,1,2,1,3,1,on,0.0005685198161396,184,88.94375610351562,-0.7839516401290894,-0.3500582277774811,439,1110.0724956989288,1456.6160826683044,1691998858.0931995,1691999204.6364353,0.3500582277774811,69299.3046875,0.7839516401290894,47.053165435791016,88.94375610351562,95.14441680908205,89.01233673095703,False
Hardswish,0.0656687322509388,3,2,1,1,1,3,on,0.0006941920702521,192,87.97164916992188,-0.8939279913902283,-0.3581876158714294,440,1111.6315031051636,1535.5230844020844,1691998859.6522095,1691999283.5434291,0.3581876158714294,84753.515625,0.8939279913902283,51.752777099609375,87.97164916992188,93.42073059082033,88.58587646484375,False
ReLU,0.1066046000837153,3,4,0,2,0,3,off,0.0007290607982349,195,89.05973815917969,-1.3972216844558716,-0.3648844063282013,441,1112.6790750026703,1743.7746102809906,1691998860.699785,1691999491.794972,0.3648844063282013,126194.453125,1.3972216844558716,50.85210037231445,89.05973815917969,99.75840759277344,88.6676025390625,False
Hardswish,0.0127708305256012,1,0,1,2,3,2,off,0.0002250184721365,169,86.40513610839844,-0.961670458316803,-0.5811676979064941,442,1115.7948048114777,1512.420443058014,1691998863.8155088,1691999260.4408052,0.5811676979064941,79300.4921875,0.961670458316803,82.84075164794922,86.40513610839844,99.81613159179688,86.99678039550781,False
