,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
490,ReLU,0.8655702643888569,0,4,3,3,4,2,on,0.0002388229098772,65,80.8565902709961,-2.979541540145874,-0.4325103163719177,492,6232.003355264664,6793.427238702774,1688741255.0683796,1688741816.491897,80.8565902709961,84.10199737548828,0.4325103163719177,49.58974075317383,77.22293090820312,56130.07421875,2.979541540145874
491,Mish,0.8313768132268562,3,4,0,0,4,2,on,0.0003345884229575,44,81.63839721679688,-3.540436029434204,-0.3538818955421448,495,6255.034684181213,6799.465982437134,1688741278.0997105,1688741822.5306232,81.63839721679688,87.37467956542969,0.3538818955421448,45.55076217651367,48.58963394165039,54437.39453125,3.540436029434204
492,Mish,0.0429578429233797,0,1,4,4,4,0,off,0.0005319671191634,152,92.25679779052734,-2.256396532058716,-0.0881452187895774,497,6282.28487610817,8019.878123998642,1688741305.349907,1688743042.9425662,92.25679779052734,96.03028869628906,0.0881452187895774,10.329079627990724,86.81739807128906,173747.0,2.256396532058716
493,ReLU,0.7833791925201016,4,0,0,2,2,0,off,5.407167153635762e-05,69,75.11788940429688,-2.251415967941284,-0.6125534176826477,498,6308.63822054863,6962.149057865143,1688741331.703246,1688741985.2137272,75.11788940429688,90.52733612060548,0.6125534176826477,77.698486328125,77.46209716796875,65338.83984375,2.251415967941284
494,ReLU,0.8352721738151874,1,2,1,1,2,1,off,7.687048277858705e-05,153,7.007660865783691,-1.6327391862869265,-0.5381327271461487,499,6317.753118753433,7760.541689872742,1688741340.818144,1688742783.5514598,7.007660865783691,81.81163024902344,0.5381327271461487,83.87816619873047,38.37248992919922,144259.515625,1.6327391862869265
495,ReLU,0.2728247072255221,1,0,1,2,3,3,on,0.0005294885278625,100,58.7438850402832,-1.4433773756027222,-0.3701547980308532,500,6320.01185965538,7190.482572078705,1688741343.076886,1688742213.5472386,58.7438850402832,67.19546508789062,0.3701547980308532,48.94761657714844,51.796485900878906,87034.921875,1.4433773756027222
496,ReLU,0.1079831646134417,3,1,3,3,4,1,on,0.0006387615474954,57,83.99514770507812,-1.731220841407776,-0.1463699638843536,502,6334.3842124938965,6964.038681268692,1688741357.4492345,1688741987.1033604,83.99514770507812,90.6979751586914,0.1463699638843536,19.40399932861328,82.56285858154297,62953.15234375,1.731220841407776
497,Hardswish,0.0294788797869023,1,4,0,3,2,2,on,8.224743988362937e-05,166,94.42422485351562,-1.4948272705078125,-0.5918408632278442,503,6338.242612600327,8096.165707826614,1688741361.3076396,1688743119.1678572,94.42422485351562,96.26045989990234,0.5918408632278442,84.45023345947266,93.45561981201172,175772.03125,1.4948272705078125
498,Hardswish,0.2286612831634584,0,2,2,4,0,4,off,0.0007244905502179,145,84.78751373291016,-2.328964948654175,-0.58924800157547,504,6341.639006853104,8003.735525846481,1688741364.7040389,1688743026.734315,84.78751373291016,96.49327850341795,0.58924800157547,76.87925720214844,87.61978149414062,166189.40625,2.328964948654175
499,Mish,0.777855347956879,0,3,3,2,4,1,on,0.0008233153042536,51,40.57918548583984,-2.510850191116333,-0.3958528935909271,507,6378.087244749069,7035.6391859054565,1688741401.15227,1688742058.703848,40.57918548583984,72.11446380615234,0.3958528935909271,45.729034423828125,39.76234817504883,65742.9375,2.510850191116333
500,Hardswish,0.7223969135441671,2,0,4,4,4,4,off,0.000543392120538,57,41.08465194702149,-2.5535404682159424,-0.3525974154472351,510,6432.765120983124,7317.400331974029,1688741455.8301518,1688742340.4649446,41.08465194702149,77.77867126464844,0.3525974154472351,41.790897369384766,31.467084884643555,88451.1953125,2.5535404682159424
501,ReLU,0.0650773350807229,4,0,1,0,0,3,off,0.000914664960319,43,70.457763671875,-1.267255425453186,-0.0968692228198051,512,6453.942351818085,6817.278795480728,1688741477.0073764,1688741840.3434615,70.457763671875,91.5265655517578,0.0968692228198051,11.920400619506836,64.52355194091797,36321.34765625,1.267255425453186
502,Mish,0.4033458623943692,1,3,3,1,2,2,on,0.0003104128230711,88,82.21744537353516,-4.004431247711182,-0.6189624667167664,513,6463.2279233932495,7751.141103982925,1688741486.2929518,1688742774.1499522,82.21744537353516,91.60295867919922,0.6189624667167664,74.0522232055664,72.01959991455078,128771.8203125,4.004431247711182
503,Hardswish,0.0104121211603216,1,0,1,3,0,0,on,0.0008750969377024,102,81.80270385742188,-0.9214418530464172,-0.0944981724023819,514,6473.63285279274,7086.883971214294,1688741496.6978865,1688742109.9486313,81.80270385742188,88.2729721069336,0.0944981724023819,11.40002155303955,87.97899627685547,61312.7109375,0.9214418530464172
504,Mish,0.5610066774895779,0,1,4,3,4,3,off,0.0001188086305385,90,88.7173843383789,-2.3927388191223145,-0.1707488447427749,515,6488.443601846695,7565.765788555145,1688741511.508627,1688742588.8304482,88.7173843383789,92.13369750976562,0.1707488447427749,14.450461387634276,86.11225128173828,107719.875,2.3927388191223145
505,ReLU,0.0274362930271097,2,3,2,4,0,3,off,0.0004905855880944,166,94.7645492553711,-1.613597750663757,-0.6396335363388062,516,6496.07249379158,8158.891682624817,1688741519.137519,1688743181.8943288,94.7645492553711,99.39606475830078,0.6396335363388062,93.62092590332033,93.91148376464844,166261.8125,1.613597750663757
506,ReLU,0.93974503920082,1,4,0,0,1,4,on,0.0001075567414869,31,39.63383102416992,-1.961265206336975,-0.0872295647859573,517,6499.253292798996,6760.543622255325,1688741522.3183162,1688741783.608296,39.63383102416992,84.45426177978516,0.0872295647859573,9.325230598449709,72.50198364257812,26116.705078125,1.961265206336975
507,Hardswish,0.9121914655938188,3,1,1,1,3,3,off,0.0001250755815032,51,80.33186340332031,-1.3813921213150024,-0.1344864964485168,518,6528.791266679764,6897.698623180389,1688741551.8562915,1688741920.763275,80.33186340332031,86.72989654541016,0.1344864964485168,15.573236465454102,58.95401763916016,36878.3984375,1.3813921213150024
508,Hardswish,0.0061862197060487,3,0,2,2,2,4,off,0.0001713000041827,155,93.60585021972656,-1.844446420669556,-0.7814958691596985,521,6583.005622386932,8093.17084813118,1688741606.0706446,1688743116.1796854,93.60585021972656,99.39598846435548,0.7814958691596985,98.622314453125,93.81653594970705,151001.65625,1.844446420669556
509,Hardswish,0.8126715821773726,0,4,2,4,3,0,off,8.561700686882921e-05,130,89.70172119140625,-2.5937774181365967,-0.3181685507297516,522,6584.582559585571,7755.170919418335,1688741607.6475856,1688742778.1758063,89.70172119140625,95.30973815917967,0.3181685507297516,39.29130935668945,84.67768859863281,117039.0390625,2.5937774181365967
510,Hardswish,0.3483125538103929,3,2,0,1,4,2,off,4.0339975243033656e-05,76,90.87806701660156,-1.5561052560806274,-0.6452903151512146,523,6637.414038658142,7402.318603754044,1688741660.4790764,1688742425.383254,90.87806701660156,94.93852996826172,0.6452903151512146,62.57771682739258,87.25354766845703,76478.0703125,1.5561052560806274
511,Hardswish,0.1177508795554471,0,2,2,3,2,3,off,0.0003108597185955,84,92.55506896972656,-1.58131206035614,-0.8087140917778015,525,6654.724188327789,7444.741631269455,1688741677.78921,1688742467.8063226,92.55506896972656,95.5858917236328,0.8087140917778015,103.67220306396484,91.4108657836914,78989.453125,1.58131206035614
512,Hardswish,0.2785949528098301,0,2,2,3,0,0,off,0.0008671993069921,172,89.0229721069336,-1.4071574211120603,-0.6049715876579285,526,6663.66076874733,8112.384642362595,1688741686.725793,1688743135.4347792,89.0229721069336,93.89102935791016,0.6049715876579285,77.33838653564453,88.56791687011719,144864.6875,1.4071574211120603
513,Hardswish,0.5888910750964081,0,2,0,0,3,2,off,0.0002792075144917,57,71.21061706542969,-1.2894525527954102,-0.5970052480697632,527,6667.1590123176575,7092.226926803589,1688741690.224038,1688742115.291589,71.21061706542969,91.39742279052734,0.5970052480697632,69.9983901977539,84.96409606933594,42494.47265625,1.2894525527954102
514,Hardswish,0.8648447724881346,1,2,3,1,0,1,off,0.0007934873092101,96,65.5767822265625,-1.3632882833480835,-0.471622109413147,528,6685.263808965683,7632.322867870331,1688741708.3288305,1688742655.3875537,65.5767822265625,81.99400329589844,0.471622109413147,51.26566696166992,72.69001770019531,94693.5703125,1.3632882833480835
515,Mish,0.6125262150877536,0,3,0,2,4,4,off,1.343629311482645e-05,12,84.6916275024414,-2.643364429473877,-0.5927614569664001,529,6686.651848554611,6879.84637260437,1688741709.7168732,1688741902.9110308,84.6916275024414,87.75030517578125,0.5927614569664001,43.8988151550293,82.79393005371094,19314.40234375,2.643364429473877
516,ReLU,0.8523744066185077,1,2,0,3,0,0,on,0.0002174041086951,145,90.69525909423828,-1.7998908758163452,-0.3056420683860779,530,6709.673582792282,7793.751235246658,1688741732.7386067,1688742816.751851,90.69525909423828,88.0014419555664,0.3056420683860779,43.62613296508789,82.0762939453125,108387.5859375,1.7998908758163452
517,Mish,0.5410525343257844,1,3,1,2,1,4,off,0.0006008702501614,9,24.390819549560547,-3.1628379821777344,-0.3531547486782074,531,6712.330113887787,6826.88386797905,1688741735.3951397,1688741849.9485304,24.390819549560547,70.86693572998047,0.3531547486782074,47.36699295043945,44.70805740356445,11443.0966796875,3.1628379821777344
518,ReLU,0.2157112646963938,3,2,0,1,0,1,on,0.000176905080616,148,92.04408264160156,-0.8949770331382751,-0.304583728313446,534,6760.5947234630585,7779.433593988419,1688741783.6597438,1688742802.4980826,92.04408264160156,93.86315155029295,0.304583728313446,44.02394104003906,92.78055572509766,101873.7890625,0.8949770331382751
519,ReLU,0.3487195370496102,1,0,2,1,0,0,off,0.0006333089221309,8,59.67122268676758,-0.8188601136207581,-0.3198719620704651,535,6781.971573114395,6838.183087348938,1688741805.0366075,1688741861.247731,59.67122268676758,68.08102416992188,0.3198719620704651,35.11532211303711,55.73774337768555,5613.23193359375,0.8188601136207581
520,Mish,0.3816335838324264,2,1,0,2,1,0,off,0.0001291465554352,87,92.42040252685548,-1.7558504343032837,-0.6395841836929321,536,6792.274894952774,7593.80863404274,1688741815.339919,1688742616.873306,92.42040252685548,95.12090301513672,0.6395841836929321,77.24884033203125,89.86834716796875,80141.03125,1.7558504343032837
521,Mish,0.2556164949877066,3,1,0,2,4,4,off,0.0004529834254763,74,79.69271850585938,-2.203935146331787,-0.3429487943649292,537,6793.603502750397,7837.598175048828,1688741816.668534,1688742860.6626234,79.69271850585938,92.74542236328124,0.3429487943649292,49.27415466308594,81.31049346923828,104387.0546875,2.203935146331787
522,Hardswish,0.7928436626710745,4,3,2,3,0,3,on,0.0006296363223998,55,42.22055816650391,-1.900323867797852,-0.2918998003005981,539,6817.330559253693,7389.125299692154,1688741840.395583,1688742412.1899483,42.22055816650391,78.04901885986328,0.2918998003005981,47.99463653564453,71.58971405029297,57167.1796875,1.900323867797852
523,ReLU,0.4276836047611255,2,3,3,4,0,1,off,0.0002670080953905,131,90.31147003173828,-1.5665326118469238,-0.4312036335468292,540,6826.93484377861,8113.021930932999,1688741849.9998689,1688743136.0863445,90.31147003173828,96.03971862792967,0.4312036335468292,49.27010345458984,89.56189727783203,128596.40625,1.5665326118469238
524,Hardswish,0.9961181743692832,2,4,0,0,0,2,on,0.0002214819981467,53,82.15361022949219,-1.7707327604293823,-0.5598326325416565,541,6838.235038757324,7282.926542043686,1688741861.3000743,1688742305.991216,82.15361022949219,90.24616241455078,0.5598326325416565,70.59691619873047,88.35271453857422,44456.89453125,1.7707327604293823
525,Hardswish,0.349995728058051,4,0,2,0,3,2,on,0.0004829408229476,103,82.8983154296875,-1.752544403076172,-0.6334511637687683,546,6928.097052097321,8093.180188655853,1688741951.1620765,1688743116.2154045,82.8983154296875,87.84037780761719,0.6334511637687683,83.43302917480469,79.69142150878906,116492.8671875,1.752544403076172
526,Hardswish,0.967362468313126,1,1,4,0,0,3,on,0.0002323943331682,36,69.2535400390625,-1.701003074645996,-0.09341761469841,547,6930.0884556770325,7187.441694736481,1688741953.1534815,1688742210.5063388,69.2535400390625,76.55780029296875,0.09341761469841,9.344209671020508,76.98504638671875,25723.01953125,1.701003074645996
527,Hardswish,0.7153679843252009,3,1,1,3,2,3,off,0.0006628438455986,30,27.69390296936035,-1.6628501415252686,-0.2561080157756805,549,6951.552064418793,7295.577987909317,1688741974.6170907,1688742318.64267,27.69390296936035,56.205223083496094,0.2561080157756805,63.06793594360352,32.220314025878906,34390.30078125,1.6628501415252686
528,ReLU,0.8056960780606092,1,2,0,1,4,0,off,0.0009570993033157,119,14.211226463317873,-1.9647226333618164,-0.3318830132484436,550,6962.2021107673645,7895.948224544525,1688741985.267136,1688742918.9509609,14.211226463317873,49.28131866455078,0.3318830132484436,36.344947814941406,48.1542854309082,93354.6171875,1.9647226333618164
529,ReLU,0.477056223561397,1,1,2,2,2,4,off,0.0001421484223073,90,88.77149200439453,-1.4176462888717651,-0.7518283724784851,552,6972.579853773117,7938.7361125946045,1688741995.6448784,1688742961.8005352,88.77149200439453,92.48757934570312,0.7518283724784851,100.34990692138672,82.93479919433594,96604.3125,1.4176462888717651
530,Hardswish,0.9449649135387508,3,0,1,2,3,4,on,0.0005416730173615,6,22.70316696166992,-1.7579008340835571,-0.3802343606948852,554,7008.704471588135,7081.947514057159,1688742031.7694962,1688742105.0121715,22.70316696166992,72.26974487304688,0.3802343606948852,37.35699081420898,46.9193229675293,7314.66015625,1.7579008340835571
531,ReLU,0.4475757565461724,4,0,1,3,0,0,off,8.631451996775824e-05,74,86.3987808227539,-1.5141574144363403,-0.1217506378889084,557,7050.101099729538,7667.567959308624,1688742073.166124,1688742690.6326268,86.3987808227539,92.1242218017578,0.1217506378889084,12.99555206298828,80.01712799072266,61734.45703125,1.5141574144363403
532,Mish,0.3429780957620938,2,1,1,3,3,0,off,0.0009345992315712,10,53.43426132202149,-2.402151346206665,-0.4470067024230957,559,7086.936881780624,7196.796438455582,1688742110.0019093,1688742219.8610983,53.43426132202149,73.67066192626953,0.4470067024230957,45.247989654541016,73.09303283691406,10973.603515625,2.402151346206665
533,Hardswish,0.3782128196729324,2,2,0,4,0,2,on,0.0002842659316981,71,83.3349609375,-1.4452115297317505,-0.6847301125526428,560,7092.27991437912,7715.389641523361,1688742115.34494,1688742738.4542885,83.3349609375,92.29861450195312,0.6847301125526428,86.91288757324219,83.22200012207031,62298.6328125,1.4452115297317505
534,Hardswish,0.3525033438958364,0,4,0,2,0,0,on,0.0002622540320809,145,92.25738525390624,-1.8190408945083616,-0.3412315547466278,562,7114.918139457703,8100.8405730724335,1688742137.983172,1688743123.9050207,92.25738525390624,92.8305892944336,0.3412315547466278,44.20366668701172,90.65359497070312,98579.8828125,1.8190408945083616
535,Mish,0.4180128985225483,3,3,4,0,3,1,on,0.0005789005870929,4,64.6194839477539,-2.767470359802246,-0.1402144283056259,563,7164.023843288422,7222.721428155899,1688742187.0888708,1688742245.7860985,64.6194839477539,78.50166320800781,0.1402144283056259,16.807981491088867,56.07442855834961,5861.568359375,2.767470359802246
536,Hardswish,0.5186343314176761,3,3,2,3,3,2,on,0.0004470654585569,17,67.10430145263672,-1.6994743347167969,-0.6153240203857422,564,7186.261939525604,7374.240825414658,1688742209.326971,1688742397.305503,67.10430145263672,85.4736328125,0.6153240203857422,89.04930877685547,76.84012603759766,18785.423828125,1.6994743347167969
537,ReLU,0.289225305752641,4,3,3,2,2,1,off,0.0005670361952108,55,34.270751953125,-1.929609417915344,-0.581943154335022,567,7195.312209367752,7852.52577829361,1688742218.377235,1688742875.528586,34.270751953125,76.66482543945312,0.581943154335022,80.0507583618164,68.18689727783203,65701.3515625,1.929609417915344
538,ReLU,0.0711475881527502,1,2,3,0,1,3,on,0.0002066383925729,35,91.51653289794922,-1.1065086126327517,-0.4544603228569031,568,7196.847391366959,7512.313629388809,1688742219.912418,1688742535.3782923,91.51653289794922,91.46936798095705,0.4544603228569031,51.08450698852539,89.40300750732422,31534.26171875,1.1065086126327517
539,Hardswish,0.392986222317816,1,0,1,4,4,0,on,0.0004664525209601,81,74.14358520507812,-2.046355724334717,-0.074141651391983,570,7224.395349025726,7973.223866701126,1688742247.4603755,1688742996.2883286,74.14358520507812,62.8609733581543,0.074141651391983,8.96024227142334,60.18662643432617,74870.5078125,2.046355724334717
540,Hardswish,0.9110629848804832,0,3,0,3,1,0,off,0.0004858693966671,84,59.285064697265625,-1.4293104410171509,-0.1509442627429962,576,7303.295047044754,7882.27160191536,1688742326.3600676,1688742905.2824657,59.285064697265625,79.74352264404297,0.1509442627429962,15.224684715270996,76.36479187011719,57878.39453125,1.4293104410171509
541,Mish,0.1013191473550341,3,3,3,3,0,2,off,0.000589881097714,52,88.88735961914062,-3.1455769538879395,-0.4136950671672821,577,7317.455491304398,8109.011407136917,1688742340.5205212,1688743132.0758357,88.88735961914062,90.75828552246094,0.4136950671672821,55.90176773071289,86.30110168457031,79149.2109375,3.1455769538879395
542,ReLU,0.9992358359732724,3,3,2,3,2,0,on,0.0001505445178199,11,80.12517547607422,-1.6956257820129397,-0.5902414321899414,584,7506.213241577148,7642.520408630371,1688742529.2782722,1688742665.5850744,80.12517547607422,84.88333892822266,0.5902414321899414,81.43523406982422,63.80678176879883,13618.3818359375,1.6956257820129397
543,ReLU,0.8733918013940195,3,3,3,3,1,3,off,0.0009705167935117,2,8.626832962036133,-1.1668083667755127,-0.1712041646242141,608,7896.207854509354,7916.081891536713,1688742919.272885,1688742939.1465516,8.626832962036133,44.885250091552734,0.1712041646242141,25.07661437988281,30.80331039428711,1974.2794189453125,1.1668083667755127
544,ReLU,0.6890755582536576,0,0,2,3,0,0,on,0.0002929498422654,9,68.54127502441406,-1.226353645324707,-0.3572068810462951,615,8093.408922433853,8162.627609729767,1688743116.47395,1688743185.6922548,68.54127502441406,81.7889404296875,0.3572068810462951,43.98944091796875,65.49163818359375,6902.7041015625,1.226353645324707
545,Mish,0.1567276158021965,3,0,3,4,0,4,off,0.0006800034830993,1,32.955928802490234,-2.8891751766204834,-0.1233979985117912,620,8112.533085823059,8129.121069192886,1688743135.5981128,1688743152.1857376,32.955928802490234,66.04214477539062,0.1233979985117912,15.12876319885254,53.713226318359375,1649.5169677734375,2.8891751766204834
546,Hardswish,0.6646905608301623,1,4,1,0,3,2,off,0.0007127542039065,156,80.46875,-1.6885219812393188,-0.3527653515338897,625,8193.496893644333,9633.877252340317,1688743216.561922,1688744656.9413643,80.46875,93.8348617553711,0.3527653515338897,45.930118560791016,71.7192611694336,144025.609375,1.6885219812393188
547,Mish,0.5474627619888235,2,3,1,4,4,1,on,0.0006751458951523,195,92.78085327148438,-2.411707878112793,-0.3969058692455292,449,5525.361294269562,8348.756581306458,1688740548.4263203,1688743371.8212037,92.78085327148438,78.2726058959961,0.3969058692455292,43.22166061401367,87.94893646240234,282327.15625,2.411707878112793
548,Mish,0.28184867668675,2,2,0,3,2,2,off,0.0004517084207689,177,94.37619018554688,-2.720032215118408,-0.9855707287788392,451,5578.743263244629,8366.157843112946,1688740601.8082895,1688743389.2222984,94.37619018554688,99.68649291992188,0.9855707287788392,138.2902069091797,94.37637329101562,278731.78125,2.720032215118408
549,Mish,0.6567093466235416,1,0,0,4,4,2,on,0.0008384960963181,171,93.31278228759766,-2.5817625522613525,-0.2947007417678833,465,5783.398971557617,8428.346065998077,1688740806.4639964,1688743451.4105196,93.31278228759766,64.40074920654297,0.2947007417678833,44.20981979370117,89.9624252319336,264491.15625,2.5817625522613525
550,Mish,0.0149100133330561,3,2,4,2,3,1,on,0.0006420905928543,196,94.01932525634766,-3.159787178039551,-0.5843212604522705,470,5899.263543844223,8740.300829648972,1688740922.328571,1688743763.365219,94.01932525634766,94.64330291748048,0.5843212604522705,78.6255111694336,92.46249389648438,284091.375,3.159787178039551
551,Mish,0.6914252807042397,0,3,0,3,1,3,off,0.000868096684333,160,82.72858428955078,-3.0421650409698486,-0.1388085633516311,476,5999.872186183929,8417.824826002121,1688741022.9372122,1688743440.8760765,82.72858428955078,89.79986572265625,0.1388085633516311,18.8320255279541,77.11536407470703,241781.609375,3.0421650409698486
552,Mish,0.4503724234346505,3,1,4,2,4,2,on,0.0002742298695578,171,93.96531677246094,-2.4651944637298584,-0.5723963975906372,481,6059.38668847084,8481.160870075226,1688741082.451713,1688743504.1655412,93.96531677246094,94.7557144165039,0.5723963975906372,75.6703109741211,90.82917022705078,242157.515625,2.4651944637298584
553,Mish,0.2946292920213634,0,3,3,3,2,0,off,0.0002099091145199,154,93.7870101928711,-3.21285343170166,-0.3666328489780426,485,6134.983396053314,8462.641016721725,1688741158.0484183,1688743485.7054555,93.7870101928711,98.80282592773438,0.3666328489780426,55.69354248046875,92.71658325195312,232753.640625,3.21285343170166
554,Mish,0.8679705350988278,3,0,3,1,3,1,off,0.0005205804374282,157,76.28248596191406,-3.16232705116272,-0.1361121535301208,487,6177.980148553848,9183.617155790327,1688741201.0451694,1688744206.681604,76.28248596191406,89.09107208251953,0.1361121535301208,15.291380882263184,90.97418212890624,300551.40625,3.16232705116272
555,Mish,0.8444085584922231,3,4,4,0,4,0,on,0.0004243033501667,176,91.93744659423828,-3.947385311126709,-0.1162271872162818,490,6213.141397953033,8268.315241098404,1688741236.206431,1688743291.3185575,91.93744659423828,90.33639526367188,0.1162271872162818,12.303936004638672,88.37936401367188,205497.40625,3.947385311126709
556,Hardswish,0.1491030736046676,1,3,2,4,2,4,off,0.0003645739019374,175,94.23613739013672,-1.9486186504364016,-0.450643241405487,496,6281.740240812302,8235.409939527512,1688741304.805268,1688743258.4131482,94.23613739013672,99.7631607055664,0.450643241405487,76.95384979248047,93.79304504394533,195347.078125,1.9486186504364016
557,Mish,0.7893601123260297,0,1,0,0,3,0,on,0.0005695296394848,194,76.83111572265625,-2.8228955268859863,-0.0909713059663772,501,6322.3120906353,8451.53612780571,1688741345.3771176,1688743474.600538,76.83111572265625,78.7572250366211,0.0909713059663772,11.24790096282959,90.88595581054688,212910.03125,2.8228955268859863
558,Hardswish,0.6849978751491204,2,0,4,4,3,3,off,3.0030589349444337e-05,187,94.86178588867188,-2.15689754486084,-0.4337857067584991,505,6366.709529876709,8232.283230304718,1688741389.7745564,1688743255.3476317,94.86178588867188,99.77259826660156,0.4337857067584991,44.45692825317383,93.68113708496094,186545.0,2.15689754486084
559,Mish,0.5283078544369171,2,0,4,0,2,1,off,0.0006713811428051,169,80.11871337890625,-3.5085103511810303,-0.6189582943916321,508,6400.957064151764,9090.430057764052,1688741424.0220912,1688744113.4945045,80.11871337890625,95.29219818115234,0.6189582943916321,81.13558959960938,90.23140716552734,268934.96875,3.5085103511810303
560,Mish,0.3687184127839099,4,2,0,2,0,3,on,0.0005797339663542,171,87.90594482421875,-3.0937483310699463,-0.3840279877185821,511,6440.222980976105,8427.781399965286,1688741463.288011,1688743450.8458445,87.90594482421875,92.12029266357422,0.3840279877185821,70.6468276977539,89.80281066894531,198743.40625,3.0937483310699463
561,Hardswish,0.6961740878421301,2,3,0,1,3,4,off,0.0002290578218426,156,92.8833999633789,-1.609228014945984,-0.310420423746109,520,6579.858432292938,8219.31766295433,1688741602.923458,1688743242.3821046,92.8833999633789,99.00061798095705,0.310420423746109,52.12001419067383,88.78202819824219,163933.59375,1.609228014945984
562,Hardswish,0.9239110860769276,4,4,3,3,0,0,off,0.0005303481077871,134,82.43943786621094,-3.1248183250427246,-0.1138393282890319,533,6754.0995099544525,8253.647512674332,1688741777.1645415,1688743276.711892,82.43943786621094,90.11602020263672,0.1138393282890319,13.823418617248535,68.12166595458984,149942.4375,3.1248183250427246
563,ReLU,0.9543932002469996,4,0,4,2,0,1,off,0.0005170642536727,182,73.37644958496094,-1.349795699119568,-0.2770477831363678,538,6799.518451452255,8409.137277841568,1688741822.583481,1688743432.2017407,73.37644958496094,92.07451629638672,0.2770477831363678,41.980918884277344,82.90733337402344,160949.546875,1.349795699119568
564,Hardswish,0.3350676280785271,4,4,4,4,0,2,off,0.000201115171015,188,93.36080169677734,-2.3407092094421387,-0.3303412199020386,542,6849.207863092423,9135.759331941605,1688741872.2728868,1688744158.8237832,93.36080169677734,99.30343627929688,0.3303412199020386,48.066673278808594,92.30020904541016,228642.859375,2.3407092094421387
565,ReLU,0.121086337378176,4,0,2,3,4,2,off,0.0008743262523991,98,83.19551849365234,-2.408820867538452,-0.5992087721824646,543,6879.897774457932,8356.594691514969,1688741902.9628,1688743379.659092,83.19551849365234,90.73399353027344,0.5992087721824646,79.02110290527344,69.71088409423828,147657.328125,2.408820867538452
566,Mish,0.6917749844923673,0,2,3,2,4,3,off,0.0003978728176011,121,87.65193939208984,-3.2455334663391118,-0.5826519727706909,544,6897.749645471573,8902.784042358398,1688741920.8146708,1688743925.8484762,87.65193939208984,92.7323226928711,0.5826519727706909,75.1555404663086,85.48963165283203,200491.078125,3.2455334663391118
567,Hardswish,0.5741959995499065,4,4,4,3,3,4,on,0.0007051757023143,113,77.41989135742188,-2.9458165168762207,-0.1147573068737983,545,6917.161019086838,8534.235116481781,1688741940.226048,1688743557.2995608,77.41989135742188,85.36310577392578,0.1147573068737983,14.472651481628418,70.654052734375,161695.390625,2.9458165168762207
568,Mish,0.0803237945095649,4,4,1,2,0,4,off,3.963309343611175e-05,79,81.78349304199219,-2.6430110931396484,-0.3835602998733521,548,6946.4084215164185,8317.702600240707,1688741969.4734457,1688743340.7670238,81.78349304199219,75.92805480957031,0.3835602998733521,43.12851333618164,82.56781768798828,137117.09375,2.6430110931396484
569,Hardswish,0.2943345233939435,4,2,0,2,0,1,off,0.0001226679988764,177,93.05325317382812,-1.452128529548645,-0.3659374713897705,551,6964.213360071182,8434.59127831459,1688741987.278383,1688743457.6021347,93.05325317382812,96.78180694580078,0.3659374713897705,60.88365173339844,92.24185180664062,147018.578125,1.452128529548645
570,Hardswish,0.3776854815469298,0,3,0,4,0,3,off,0.0002432078776309,162,92.29949951171876,-1.317978024482727,-0.1141624674201011,553,6985.28634929657,8421.890787363052,1688742008.3513806,1688743444.9552152,92.29949951171876,94.45945739746094,0.1141624674201011,15.807332038879396,89.5102767944336,143648.015625,1.317978024482727
571,Mish,0.2601014056723005,2,1,4,3,1,2,off,0.0008882732144791,81,68.69245910644531,-2.1678292751312256,-0.6467458605766296,555,7029.735494852066,8199.908680915833,1688742052.800527,1688743222.9102368,68.69245910644531,91.76809692382812,0.6467458605766296,92.8380126953125,29.03944969177246,116997.0390625,2.1678292751312256
572,Hardswish,0.3431576407295351,0,3,4,1,3,0,on,0.0002123009754277,146,89.9927749633789,-1.695398211479187,-0.1065726205706596,556,7035.692471981049,8330.265949487686,1688742058.7574964,1688743353.3303046,89.9927749633789,93.69597625732422,0.1065726205706596,14.541338920593262,89.20208740234375,129445.0703125,1.695398211479187
573,Hardswish,0.1844325976700312,4,0,1,3,3,3,on,0.0006062059740564,172,91.0051727294922,-1.6163580417633057,-0.1282954812049865,558,7081.998289823532,8455.154357910156,1688742105.063315,1688743478.2188036,91.0051727294922,94.00863647460938,0.1282954812049865,15.716382026672363,91.15180206298828,137303.265625,1.6163580417633057
574,Hardswish,0.4396396041525465,1,3,3,3,0,4,off,0.0007470914678962,177,78.42741394042969,-1.6401585340499878,-0.1652422845363617,561,7099.333047866821,9420.1431889534,1688742122.3980727,1688744443.207629,78.42741394042969,95.78398895263672,0.1652422845363617,16.510467529296875,92.53597259521484,232078.203125,1.6401585340499878
575,Mish,0.1188167327659439,0,4,2,2,1,2,on,0.0001781919474038,103,92.99072265625,-3.113349676132202,-0.7252275943756104,565,7187.493289709091,8767.798315525055,1688742210.5583148,1688743790.862763,92.99072265625,94.55547332763672,0.7252275943756104,93.53495025634766,93.84383392333984,158027.375,3.113349676132202
