,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
141,Hardswish,0.1029934152677389,0,0,3,0,0,0,on,0.0008891631333126,82.11705017089844,-0.4819127321243286,140,4.770342111587524,4.792186975479126,1688013322.2797475,1688013322.301464
142,ReLU,0.0994649724992317,1,0,3,3,0,0,on,0.000505611357239,87.75743865966797,-0.609040379524231,141,4.782266139984131,4.804419755935669,1688013322.2916722,1688013322.313693
143,ReLU,0.0732820455561258,4,1,0,3,1,1,on,0.0005197653257109,83.50338745117188,-1.0322002172470093,142,4.793134450912476,4.815281867980957,1688013322.3025403,1688013322.3245568
144,Mish,0.0770771389938661,1,0,0,0,0,0,off,0.0004115765212624,81.4581298828125,-0.6588963866233826,143,4.794194936752319,4.816080808639526,1688013322.3035965,1688013322.3253694
145,ReLU,0.215992439884814,0,0,0,0,0,3,on,0.0005110400760925,86.4710693359375,-0.4521418213844299,152,5.128448486328125,5.150881767272949,1688013322.637867,1688013322.6600444
146,ReLU,0.0350750647450192,0,0,3,2,0,1,on,0.0005215317572249,87.42021179199219,-0.7177043557167053,145,4.941319942474365,4.963256597518921,1688013322.450721,1688013322.4725482
147,ReLU,0.4387588838455378,0,3,2,0,2,0,on,8.112463458303498e-05,89.12132263183594,-0.9233226776123048,146,4.9533302783966064,4.975244283676148,1688013322.4627326,1688013322.4845316
148,ReLU,0.0066781679316099,1,0,0,1,0,1,off,0.000596055985708,80.13734436035156,-0.3715785443782806,147,4.968610763549805,4.9906158447265625,1688013322.4780138,1688013322.4999037
149,Hardswish,0.059280575298763,1,3,0,0,0,2,on,0.0005622963014744,89.84487915039062,-0.7239226698875427,148,5.029284715652466,5.051517009735107,1688013322.53869,1688013322.5607944
150,ReLU,0.0970011964859744,0,0,3,0,1,0,on,0.0009243410954212,85.93584442138672,-0.4971959292888641,149,5.040086030960083,5.0625529289245605,1688013322.549492,1688013322.5718253
151,ReLU,0.6121526416398549,0,4,3,1,0,1,on,6.55346019985973e-05,87.17173767089844,-0.9922773241996764,150,5.048120260238648,5.069889307022095,1688013322.557522,1688013322.5791793
152,Hardswish,0.0267836248106364,0,0,2,0,4,2,on,0.0004155847367061,89.05268859863281,-1.379581093788147,151,5.055065393447876,5.077506065368652,1688013322.564472,1688013322.5867786
153,ReLU,0.6388481413871085,0,0,2,2,1,1,on,9.11403449271527e-05,89.1484603881836,-0.8804079294204712,159,5.392769813537598,5.415292024612427,1688013322.902177,1688013322.924455
154,ReLU,0.0094732715799705,2,4,0,0,0,1,on,0.0004255793172207,88.03353118896484,-1.0529141426086426,153,5.197534561157227,5.219532251358032,1688013322.706936,1688013322.728824
155,ReLU,0.1563581489200048,1,0,2,2,2,1,on,4.118519526819834e-05,88.25377655029297,-1.0751123428344729,154,5.211311340332031,5.233199596405029,1688013322.720713,1688013322.7424872
156,Mish,0.0873362564370815,4,0,3,0,0,1,off,0.0003747743332315,83.47373962402344,-1.650454044342041,155,5.224449396133423,5.246655225753784,1688013322.733852,1688013322.7559426
157,ReLU,0.1076806255306997,0,0,2,4,1,3,off,0.0002789378207036,87.9979248046875,-1.27406108379364,156,5.292495012283325,5.3145811557769775,1688013322.8019,1688013322.8238585
158,ReLU,0.0622388743689722,1,0,3,0,0,1,on,0.0005244665040193,86.99439239501953,-0.4984513819217682,157,5.3001039028167725,5.32244873046875,1688013322.8095112,1688013322.83172
159,ReLU,0.6542761269011863,0,4,3,1,0,1,on,0.0005313704523615,86.38351440429688,-0.999189555644989,158,5.315522909164429,5.337994813919067,1688013322.8249292,1688013322.8472676
160,ReLU,0.5210032050996485,2,0,2,1,2,4,on,0.0001028854950743,89.72032928466797,-1.6392180919647217,168,5.788160085678101,5.811785936355591,1688013323.2975714,1688013323.3209405
161,ReLU,0.9331227745389054,0,2,3,1,0,1,on,0.0004648319402739,85.98965454101562,-0.730360209941864,160,5.426403999328613,5.449768781661987,1688013322.9358096,1688013322.959045
162,ReLU,0.6476056415107536,1,0,0,0,0,0,on,0.0004656205685848,79.29362487792969,-0.3604095578193664,161,5.561692476272583,5.583825588226318,1688013323.0710988,1688013323.0930977
163,Mish,0.1246216098995508,0,0,0,0,0,1,off,0.0001500015501991,80.3599853515625,-0.6805897951126099,162,5.577697992324829,5.601059436798096,1688013323.0871036,1688013323.1103363
164,ReLU,0.0051840214693269,1,0,0,2,0,0,on,0.0005373516066839,77.43966674804688,-0.5651174187660217,163,5.595854997634888,5.618859529495239,1688013323.1052606,1688013323.1281347
165,ReLU,0.0835917237946042,1,3,0,1,0,1,on,0.0005188263628163,85.42987060546875,-0.5369948148727417,164,5.607113599777222,5.630508184432983,1688013323.1165197,1688013323.1397853
166,ReLU,0.1236927531290633,2,0,0,0,0,1,on,0.000384745864343,89.71060943603516,-0.5440711379051208,165,5.6785218715667725,5.701742172241211,1688013323.1879303,1688013323.2110047
167,ReLU,0.0652742854393552,0,2,3,0,0,1,on,0.0007569970952796,87.97021484375,-0.6984763741493225,166,5.685752868652344,5.707719087600708,1688013323.1951551,1688013323.2170093
168,ReLU,0.0278638409261021,1,0,0,1,0,1,off,3.643663323114027e-05,81.37808990478516,-0.3752950429916382,167,5.702575445175171,5.725904941558838,1688013323.2119875,1688013323.235164
169,ReLU,0.0239953163574067,1,0,0,0,2,0,on,0.0005605979509175,83.44833374023438,-0.5569757223129272,176,6.056041240692139,6.079026937484741,1688013323.5654488,1688013323.5881855
170,ReLU,0.0404935735200168,0,0,0,1,0,3,on,8.368319222173884e-05,83.20674896240234,-0.4845951199531555,169,5.839152097702026,5.861325263977051,1688013323.3485548,1688013323.3706148
171,ReLU,0.0532071781796915,3,0,3,0,0,1,on,0.0009790867268914,88.19023895263672,-0.6006113290786743,170,5.855894804000855,5.878039598464966,1688013323.3652968,1688013323.3873258
172,ReLU,0.0709621210982465,1,0,0,0,0,3,on,0.0006710310192903,87.8532943725586,-0.4903379380702973,171,5.868868112564087,5.891047239303589,1688013323.378271,1688013323.4003336
173,ReLU,0.0739286465740016,1,0,3,0,1,1,off,0.0004473633896898,85.8450698852539,-0.5342730283737183,172,5.943143844604492,5.965606212615967,1688013323.4525497,1688013323.474879
174,ReLU,0.22370967367892,2,0,0,1,0,2,on,0.0009605273457889,90.57269287109376,-0.8397604823112488,173,5.94455099105835,5.966487169265747,1688013323.4539523,1688013323.475777
175,ReLU,0.0958309050865342,0,1,0,0,1,3,off,0.000544980147747,86.9472885131836,-0.4800137877464294,174,5.949084758758545,5.97249960899353,1688013323.4584963,1688013323.481742
176,ReLU,0.3115090557015759,1,1,0,0,4,3,on,0.0005382740952649,84.78385162353516,-1.1136722564697266,175,5.967441320419312,5.989978313446045,1688013323.4768505,1688013323.499246
177,ReLU,0.3657621331562915,0,0,0,0,0,4,off,0.0008163960219345,57.164920806884766,-0.8941578269004822,184,6.323387622833252,6.346220016479492,1688013323.8327951,1688013323.8553798
178,ReLU,0.0800485590195429,2,0,0,0,0,4,off,0.0009695787416802,85.3716049194336,-1.1464532613754272,177,6.1002256870269775,6.122230291366577,1688013323.6096263,1688013323.6315193
179,ReLU,0.0780902081251702,1,0,0,0,0,2,off,0.0005092712507073,88.98361206054688,-0.5749197006225586,178,6.116072416305542,6.137783050537109,1688013323.6254735,1688013323.6470733
180,ReLU,0.675017109094323,2,0,0,4,0,3,on,0.0009741673463773,88.44688415527344,-1.5306209325790403,179,6.129560470581055,6.151627540588379,1688013323.6389625,1688013323.6609168
181,ReLU,0.0777583215102404,1,1,0,0,1,1,off,0.0004415389432007,83.9856185913086,-0.4301305413246155,180,6.205486297607422,6.2272789478302,1688013323.714888,1688013323.736568
182,Hardswish,0.2207851056554369,0,2,2,3,1,1,on,0.000347136345478,89.34254455566406,-0.9304184913635254,181,6.209297895431519,6.231647729873657,1688013323.7187033,1688013323.740925
183,ReLU,0.7390763601558562,2,0,0,0,0,1,on,0.0002733730410985,89.15226745605469,-0.5599251389503479,182,6.2144763469696045,6.23751711845398,1688013323.7238846,1688013323.7467806
184,Mish,0.1360212739143219,0,0,2,0,0,2,on,0.0003161612392663,90.20970153808594,-1.9716213941574097,183,6.23517918586731,6.257779836654663,1688013323.7445865,1688013323.767046
185,ReLU,0.1328533401400262,2,0,1,0,2,2,on,0.000521050035666,90.72023010253906,-1.0479930639266968,192,6.593097925186157,6.615678310394287,1688013324.1025064,1688013324.1248376
186,ReLU,0.0829902147954286,0,1,0,0,0,0,on,0.0005232225205816,80.32426452636719,-0.3416154980659485,185,6.362945318222046,6.384899616241455,1688013323.8723466,1688013323.8941884
187,ReLU,0.1439495690054296,2,0,0,1,4,1,on,5.714948163591376e-05,87.83731079101562,-1.1195335388183594,186,6.3776609897613525,6.399450302124023,1688013323.887063,1688013323.9087398
188,ReLU,0.3529060719509547,1,0,0,0,2,3,on,0.0006903591817016,87.54895782470703,-0.7432929873466492,187,6.391650676727295,6.4135847091674805,1688013323.9010525,1688013323.9228733
189,Hardswish,0.0227629852260923,1,0,0,0,1,1,on,0.0007567465385288,82.80042266845703,-0.3611846268177033,188,6.4663848876953125,6.487988471984863,1688013323.9757864,1688013323.9972785
190,ReLU,0.0184247042107254,1,0,1,0,1,2,on,0.0004930495782181,88.37258911132812,-0.6318095326423645,189,6.476160287857056,6.498643159866333,1688013323.985566,1688013324.0079195
191,Hardswish,0.0742751267449616,0,0,0,0,0,0,on,0.0003969137919145,73.92626953125,-0.3181275427341461,190,6.481822729110718,6.504477739334106,1688013323.9912305,1688013324.013738
192,Hardswish,0.7770363874346095,0,0,0,0,0,3,on,0.0005368135316276,84.25967407226562,-0.4440862834453583,191,6.501441717147827,6.5236241817474365,1688013324.0108497,1688013324.032899
193,ReLU,0.1369300053546653,4,2,0,1,0,3,on,0.000622796587008,87.18101501464844,-1.2932438850402832,200,6.862725019454956,6.885006666183472,1688013324.3721323,1688013324.394173
194,ReLU,0.0468888428577323,0,0,0,0,2,1,off,0.0002163078582029,87.69573211669922,-0.5250707268714905,193,6.628515243530273,6.6505208015441895,1688013324.1379163,1688013324.1598098
195,Mish,0.1103182118437864,0,0,3,0,3,2,on,0.0007494763105091,90.37767028808594,-2.2962450981140137,194,6.643670558929443,6.665546655654907,1688013324.1530726,1688013324.1748345
196,ReLU,0.0547886369204723,1,0,0,0,1,1,on,0.0002929929824518,83.6401596069336,-0.3667245507240295,195,6.656205654144287,6.678114652633667,1688013324.1656084,1688013324.1874032
197,ReLU,0.6682853332951181,0,2,0,0,0,3,on,0.0005378981207887,86.72333526611328,-0.7011182904243469,196,6.7298102378845215,6.751614570617676,1688013324.2392125,1688013324.2609055
198,ReLU,0.1766788984073416,2,2,0,0,2,2,on,0.0003850738712746,91.54743194580078,-1.2332926988601685,197,6.742439270019531,6.76469087600708,1688013324.2518446,1688013324.2739668
199,ReLU,0.11434102954868,2,0,0,0,1,1,on,0.0002483891512695,86.42674255371094,-0.5731689929962158,198,6.749725818634033,6.772271394729614,1688013324.2591324,1688013324.2815435
200,ReLU,0.1253823761388891,0,0,3,0,3,2,on,0.0002988677914655,90.15270233154295,-0.8079808950424194,199,6.771650791168213,6.79379677772522,1688013324.2810574,1688013324.303073
201,ReLU,0.2343383807530426,0,0,3,0,0,2,on,0.0003991448358593,90.1650848388672,-0.6646149754524231,208,7.136590242385864,7.15903377532959,1688013324.6459968,1688013324.6681986
202,ReLU,0.4352041026518485,4,0,0,0,0,0,on,0.0003940402863617,61.9046630859375,-0.8796283006668091,201,6.892613410949707,6.9146716594696045,1688013324.4020147,1688013324.42396
203,ReLU,0.2843896560175007,2,0,0,0,1,1,off,0.0004508285941898,86.31027221679688,-0.6055877208709717,202,6.908769845962524,6.930557489395142,1688013324.4181724,1688013324.439846
204,ReLU,0.4385348074576761,0,2,0,0,2,3,off,0.000972337747156,88.16765594482422,-0.8715541958808899,203,6.920747995376587,6.942810535430908,1688013324.4301553,1688013324.4521
205,ReLU,0.671969577592035,2,2,0,1,1,2,on,0.0009590512381214,88.6507339477539,-1.386255145072937,204,6.996972560882568,7.018768310546875,1688013324.5063746,1688013324.5280595
206,Mish,0.6711600551955571,1,1,1,0,0,1,on,0.0005220907267786,12.115667343139648,-0.7228624224662781,205,7.012356281280518,7.034305572509766,1688013324.5217614,1688013324.543583
207,ReLU,0.8165727142999517,2,0,1,0,0,1,off,0.0003809771165659,85.45621490478516,-0.6244601607322693,206,7.018237590789795,7.040566444396973,1688013324.5276449,1688013324.549826
208,Mish,0.0364449902701488,0,0,0,0,0,1,off,0.0006201921073722,81.64801025390625,-0.6690317988395691,207,7.040638208389282,7.062790870666504,1688013324.5500455,1688013324.5720675
209,Hardswish,0.5044487284072977,3,0,1,0,2,2,on,0.0009999569717088,86.5623550415039,-1.054249286651611,216,7.412364721298218,7.43475079536438,1688013324.921779,1688013324.943915
210,ReLU,0.2204620147815248,2,0,0,4,0,1,on,0.0002257675146387,89.72806549072266,-1.1458501815795898,209,7.158770084381104,7.180675029754639,1688013324.668172,1688013324.6899643
211,ReLU,0.051488376246801,0,1,0,0,0,1,on,0.0008359063970425,82.7442855834961,-0.3341930508613586,210,7.175537824630737,7.197346687316895,1688013324.6849403,1688013324.706635
212,ReLU,0.1295306971691134,2,0,2,0,0,1,on,0.0003494705195227,90.19183349609376,-0.7986710071563721,211,7.186537981033325,7.2085230350494385,1688013324.69594,1688013324.7178118
213,ReLU,0.0270652860911084,1,2,0,3,0,3,on,0.0006250558638781,89.91205596923828,-0.8836610913276672,212,7.262482404708862,7.284321546554565,1688013324.7718842,1688013324.793612
214,ReLU,0.1246177592355562,2,0,2,0,3,0,off,0.0003568894884268,89.62126922607422,-0.9573042392730712,213,7.281748294830322,7.304191589355469,1688013324.791154,1688013324.8134675
215,ReLU,0.0870925723645318,4,0,0,0,0,2,on,0.0005812145517303,86.04360961914062,-1.121402144432068,214,7.289016485214233,7.3115973472595215,1688013324.7984233,1688013324.8208706
216,ReLU,0.0822766405980739,0,0,0,0,0,0,on,0.0005159554326833,76.85123443603516,-0.3261785507202148,215,7.312318563461304,7.334933042526245,1688013324.8217251,1688013324.8442097
217,Hardswish,0.0723134871799756,0,0,0,2,0,0,off,5.065049135564984e-05,77.8382797241211,-0.5748257637023926,224,7.688283205032349,7.711056709289551,1688013325.197694,1688013325.220222
218,ReLU,0.3158035906885522,4,3,0,0,2,2,on,0.0003784434162196,89.86510467529297,-1.55995774269104,217,7.429147958755493,7.451256036758423,1688013324.9385488,1688013324.9605474
219,ReLU,0.1330049981655963,0,1,2,0,0,0,off,4.184934443097077e-05,84.44926452636719,-0.6072638630867004,218,7.442614078521728,7.464390993118286,1688013324.9520164,1688013324.9736805
220,ReLU,0.7757026419843062,2,0,1,0,0,1,on,0.0006619637947724,81.83720397949219,-0.6731669902801514,219,7.454009056091309,7.475926399230957,1688013324.963411,1688013324.9852142
221,Hardswish,0.252163738693773,0,0,0,0,2,3,on,0.0001620741334937,89.55883026123047,-0.6439961791038513,220,7.554791450500488,7.57711124420166,1688013325.0641968,1688013325.0863888
222,ReLU,0.1440655865559289,3,2,0,0,2,2,on,7.799003113153739e-05,90.5943374633789,-1.1415019035339355,221,7.564677953720093,7.587161540985107,1688013325.0740843,1688013325.0964327
223,ReLU,0.0096343051064296,2,1,0,0,1,1,on,0.00032360573922,83.50666046142578,-0.6124038100242615,222,7.584949254989624,7.6071038246154785,1688013325.094356,1688013325.116382
224,ReLU,0.2325385376707988,0,0,0,0,4,4,on,0.0005822904164054,53.946537017822266,-1.5273805856704712,223,7.654418706893921,7.677690744400024,1688013325.1638248,1688013325.1869686
225,ReLU,0.0541743870397125,2,0,0,1,0,1,on,0.0005087715235355,89.59767150878906,-0.5880951285362244,233,8.094831705093384,8.11862564086914,1688013325.6042454,1688013325.627773
226,ReLU,0.7727364556725524,0,1,0,1,1,4,off,0.0005936915246266,77.93275451660156,-0.8882372379302979,225,7.820848703384399,7.8441338539123535,1688013325.3302546,1688013325.3534095
227,ReLU,0.0984356286442684,2,0,1,3,0,3,on,0.0003828805806824,90.04888153076172,-0.8605918288230896,226,7.837822675704956,7.860377788543701,1688013325.3472297,1688013325.36965
228,ReLU,0.1275702305106944,2,2,0,0,0,0,on,0.0006912245576662,90.71179962158205,-0.7440390586853027,227,7.838545322418213,7.861592531204224,1688013325.347951,1688013325.3708684
229,ReLU,0.0141873885504257,1,1,0,1,0,4,on,0.0007768871376802,82.3670883178711,-0.8828224539756775,228,7.846060752868652,7.869332551956177,1688013325.3554668,1688013325.3786106
230,Mish,0.0583751065915413,1,4,0,0,0,1,on,1.8830954810093275e-05,83.01983642578125,-1.1449366807937622,229,7.927288770675659,7.949396848678589,1688013325.4366915,1688013325.458687
231,ReLU,0.3456676281961963,2,0,0,0,0,1,on,0.0007275927417716,89.12395477294922,-0.5535805821418762,230,7.952330589294434,7.975685119628906,1688013325.461742,1688013325.484944
232,ReLU,0.0194826062127182,0,1,0,3,0,1,on,0.0007968556705681,82.03681945800781,-0.5199077725410461,231,7.986292839050293,8.009858131408691,1688013325.495706,1688013325.5191193
233,ReLU,0.0277451082938743,0,0,1,0,2,0,on,1.0714014622143598e-05,85.19815063476562,-0.5392832159996033,232,8.094565629959106,8.116898536682129,1688013325.6039672,1688013325.6261866
234,ReLU,0.199756162097548,2,2,0,1,0,0,on,0.0007359823747104,90.59445190429688,-0.8066135048866272,241,8.37573504447937,8.39869737625122,1688013325.8851426,1688013325.90786
235,ReLU,0.1636282180042572,0,0,0,3,0,2,on,0.000289111312913,88.5372085571289,-0.7171943783760071,234,8.111624956130981,8.133868217468262,1688013325.6210277,1688013325.643154
236,ReLU,0.3007195428545242,4,0,3,1,1,2,on,0.000399772070577,89.2816162109375,-1.286445140838623,235,8.120723962783813,8.14474368095398,1688013325.6301734,1688013325.6539998
237,ReLU,0.1555394293175849,2,0,0,1,0,2,on,0.0003103327311474,90.76888275146484,-0.8264593482017517,236,8.197206735610962,8.219017744064331,1688013325.706608,1688013325.728309
238,ReLU,0.1037788243321132,1,0,0,0,0,3,on,0.0008641019999878,87.6689682006836,-0.4937022924423218,237,8.229112386703491,8.251476049423218,1688013325.7385185,1688013325.7607498
239,ReLU,0.4456660975286773,2,0,0,0,0,3,on,0.0004737956716221,90.10310363769533,-0.6696685552597046,238,8.238336324691772,8.262043714523315,1688013325.7477503,1688013325.7712958
240,ReLU,0.6604957731345951,0,0,1,0,0,3,on,0.0001466276504468,87.72208404541016,-0.4802307784557342,239,8.26301908493042,8.285433292388916,1688013325.772426,1688013325.7947085
241,ReLU,0.2667322427021845,3,4,0,0,0,1,on,0.0003235445544972,88.18890380859375,-0.9778596758842468,240,8.366185426712036,8.388293743133545,1688013325.875587,1688013325.8975842
242,ReLU,0.635439694071404,1,0,1,0,0,2,off,0.0001426747896348,86.61819458007812,-0.6188086271286011,249,8.656222581863403,8.679263353347778,1688013326.1656313,1688013326.188424
243,ReLU,0.2595618672231735,1,0,0,1,0,1,on,0.0002763804483682,85.21392059326172,-0.392518013715744,242,8.385509490966797,8.407386064529419,1688013325.894912,1688013325.916675
244,ReLU,0.2689758214070055,2,0,0,2,0,1,on,0.0001555090988629,89.8255386352539,-0.8541235327720642,243,8.39693021774292,8.419539213180542,1688013325.9063418,1688013325.9288218
245,ReLU,0.0571645244258482,2,0,1,4,0,1,on,0.0003601788387577,88.42448425292969,-1.1590787172317505,244,8.46724796295166,8.488981008529663,1688013325.976649,1688013325.9982712
246,ReLU,0.4128616715306666,0,0,0,0,0,3,on,0.0002197977349913,85.63021087646484,-0.4589186608791351,245,8.504379510879517,8.526908874511719,1688013326.0137846,1688013326.0361838
247,Hardswish,0.3299032734840085,0,0,0,0,0,3,on,0.0001946895070232,85.30501556396484,-0.4459398686885834,246,8.515596389770508,8.538424015045166,1688013326.025004,1688013326.0476947
248,ReLU,0.0527820802801129,2,2,0,0,0,1,on,0.0003829455848189,89.87611389160156,-0.7700705528259277,247,8.538108825683594,8.560633897781372,1688013326.0475156,1688013326.0699077
249,Hardswish,0.7250114535217071,2,2,0,3,2,2,on,0.0002795888615474,91.25475311279295,-1.294040560722351,248,8.641913414001465,8.66401720046997,1688013326.151315,1688013326.173307
250,ReLU,0.7025541618273055,0,0,1,0,0,4,off,0.0001441297109653,74.64839172363281,-0.8697813749313354,250,8.657740831375122,8.679618835449219,1688013326.1671424,1688013326.1889057
251,Mish,0.273277098997459,0,0,0,3,0,3,on,0.0004185167206531,85.58670806884766,-1.8498106002807615,258,8.942286014556885,8.966353178024292,1688013326.451699,1688013326.4754891
252,ReLU,0.7689446114643887,1,0,0,1,0,0,on,0.000284833691566,79.82234954833984,-0.4079383313655853,251,8.67373251914978,8.696299314498901,1688013326.183143,1688013326.205582
