,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
337,ReLU,0.7489844108738901,3,0,4,4,0,0,on,0.000213843645449,"[82.02103424072266, -1.7664180994033811]","[82.02103424072266, -1.7664180994033811]",336,5.1030802726745605,5.125239133834839,1684457151.1970415,1684457151.2190862
338,Mish,0.5976789180413787,1,1,0,2,1,3,on,0.0003895026142215,86.52161407470703,-1.811425805091858,345,5.191135883331299,5.213122129440308,1684457151.2850995,1684457151.306873
339,Mish,0.0080483983542695,3,4,0,4,0,3,off,0.000867380205236,"[84.99971008300781, -2.774129629135132]","[84.99971008300781, -2.774129629135132]",338,5.12624979019165,5.147922992706299,1684457151.2202127,1684457151.241775
340,Hardswish,0.9334488968881712,4,1,3,4,0,4,off,0.0004953376102567,"[73.20110321044922, -2.3077352046966553]","[73.20110321044922, -2.3077352046966553]",339,5.12619948387146,5.149252653121948,1684457151.2201612,1684457151.2430973
341,Hardswish,0.6944097639329818,4,4,2,4,0,4,on,0.0002926608173479,"[73.76738739013672, -2.870518922805786]","[73.76738739013672, -2.870518922805786]",340,5.134795665740967,5.157228708267212,1684457151.2287576,1684457151.251075
342,Hardswish,0.2606801491564718,1,4,0,1,2,2,on,8.334717360446038e-05,"[88.26887512207031, -1.434667468070984]","[88.26887512207031, -1.434667468070984]",341,5.1388044357299805,5.160708904266357,1684457151.2327676,1684457151.2545595
343,Mish,0.8794502656815535,2,0,2,1,3,3,off,0.0003392330767425,"[88.97970581054688, -3.0926036834716797]","[88.97970581054688, -3.0926036834716797]",342,5.16636848449707,5.1883320808410645,1684457151.2603369,1684457151.2821813
344,ReLU,0.1236601041885506,2,1,0,3,3,0,off,0.000320669208711,"[89.9024429321289, -0.8240298628807068]","[89.9024429321289, -0.8240298628807068]",343,5.166398763656616,5.189098596572876,1684457151.2603624,1684457151.2829435
345,Hardswish,0.8902495406953587,2,3,3,0,0,1,off,0.0005952588517021,"[87.0533447265625, -0.8783241510391235]","[87.0533447265625, -0.8783241510391235]",344,5.171054601669312,5.192784547805786,1684457151.2650151,1684457151.286636
346,ReLU,0.0242331446682365,2,0,2,2,4,2,on,0.0008985601088929,90.87010955810547,-1.85117506980896,349,5.261336803436279,5.283156633377075,1684457151.3553011,1684457151.3769088
347,Mish,0.5589873454040547,3,3,3,1,3,2,on,0.0002383476296505,"[90.31520080566406, -3.249178409576416]","[90.31520080566406, -3.249178409576416]",346,5.195328712463379,5.21816873550415,1684457151.289291,1684457151.3120131
348,Hardswish,0.6577083444451117,0,2,2,3,2,0,on,0.0001126386333311,"[89.90239715576172, -1.125864028930664]","[89.90239715576172, -1.125864028930664]",347,5.202985286712647,5.225176572799683,1684457151.2969468,1684457151.3190248
349,ReLU,0.6584877571259793,0,3,4,0,1,2,on,8.13927862389414e-05,"[88.06330871582031, -1.2385671138763428]","[88.06330871582031, -1.2385671138763428]",348,5.235206127166748,5.257519006729126,1684457151.329169,1684457151.3513672
350,Hardswish,0.2770665308934537,3,0,0,2,3,1,off,0.0007025093508633,87.5558853149414,-0.8743498921394348,354,5.330465078353882,5.352295875549316,1684457151.424428,1684457151.4460368
351,Hardswish,0.7245112971740495,2,4,3,0,4,4,on,0.0008186212987707,"[80.77176666259766, -2.6144821643829346]","[80.77176666259766, -2.6144821643829346]",350,5.263901710510254,5.28637957572937,1684457151.3578646,1684457151.3802176
352,Hardswish,0.5496679663409949,2,4,1,1,4,0,off,0.0001237741881906,"[85.60079956054688, -1.762651801109314]","[85.60079956054688, -1.762651801109314]",351,5.271299839019775,5.292911529541016,1684457151.3652608,1684457151.3867614
353,Hardswish,0.5229641627504057,4,4,0,2,2,1,off,0.0005680314354354,"[84.29106140136719, -2.099980592727661]","[84.29106140136719, -2.099980592727661]",352,5.303196430206299,5.325360536575317,1684457151.397159,1684457151.4192097
354,Hardswish,0.0148511241268926,0,1,0,3,2,3,on,0.000146470679473,"[88.58696746826172, -0.8293392062187195]","[88.58696746826172, -0.8293392062187195]",353,5.315098762512207,5.338106393814087,1684457151.409068,1684457151.4319377
355,Hardswish,0.0751573186000492,3,3,4,2,4,0,on,0.0004480656383989,87.79947662353516,-1.9881393909454346,363,5.400363922119141,5.422312498092651,1684457151.494338,1684457151.5160618
356,Hardswish,0.4744928406369664,3,4,2,1,2,2,off,0.0009779363139669,"[86.25962829589844, -1.8720788955688477]","[86.25962829589844, -1.8720788955688477]",355,5.331149101257324,5.353904724121094,1684457151.425115,1684457151.4477413
357,Mish,0.0838748562333581,0,4,4,4,3,1,on,0.0008537552323838,"[84.62336730957031, -2.802064895629883]","[84.62336730957031, -2.802064895629883]",356,5.331796884536743,5.354340314865112,1684457151.42576,1684457151.4481864
358,ReLU,0.5103813448749175,1,3,3,4,0,4,on,0.0004389423246125,"[86.06500244140625, -1.7398898601531982]","[86.06500244140625, -1.7398898601531982]",357,5.338776588439941,5.360761880874634,1684457151.432738,1684457151.45461
359,Mish,0.0393861291057297,0,4,4,2,0,0,off,0.0001741566415293,"[74.76435852050781, -2.9387991428375244]","[74.76435852050781, -2.9387991428375244]",358,5.357572793960571,5.380556583404541,1684457151.451546,1684457151.474389
360,ReLU,0.3765102837006876,4,4,1,3,0,4,off,0.0006293875864998,"[63.81709671020508, -2.1267318725585938]","[63.81709671020508, -2.1267318725585938]",359,5.363625288009644,5.38644289970398,1684457151.4575927,1684457151.4802754
361,Mish,0.0361417981855024,4,4,0,1,1,0,off,7.293936809017328e-05,"[71.81665802001953, -1.791914701461792]","[71.81665802001953, -1.791914701461792]",360,5.37148118019104,5.394093036651611,1684457151.4654443,1684457151.4879425
362,Hardswish,0.4941951050019006,2,0,4,3,2,1,on,0.0007512921003254,"[87.97145080566406, -1.613158106803894]","[87.97145080566406, -1.613158106803894]",361,5.383873224258423,5.405976057052612,1684457151.4778366,1684457151.4998271
363,Mish,0.4526614711387623,1,0,3,4,1,0,off,0.0009635755229946,"[84.35076141357422, -1.8183141946792605]","[84.35076141357422, -1.8183141946792605]",362,5.400211811065674,5.421816110610962,1684457151.494174,1684457151.5156682
364,Mish,0.993089979407446,0,4,0,2,1,3,on,0.0009813940928095,"[86.36576080322266, -4.920475006103516]","[86.36576080322266, -4.920475006103516]",364,,,,
365,Hardswish,0.7479822016149146,1,1,2,0,2,1,off,0.0008976731789687,82.60710144042969,-0.965835452079773,369,5.47184944152832,5.494170665740967,1684457151.565822,1684457151.587921
366,Hardswish,0.807623588767808,0,4,0,1,3,4,on,0.0008563741901934,"[71.20329284667969, -1.697935938835144]","[71.20329284667969, -1.697935938835144]",365,5.427433013916016,5.449769973754883,1684457151.521402,1684457151.5436175
367,ReLU,0.5197376713120757,0,3,0,4,0,3,off,0.0001485220786275,"[84.4192123413086, -1.2045741081237793]","[84.4192123413086, -1.2045741081237793]",366,5.432307481765747,5.454558610916138,1684457151.5262704,1684457151.5484042
368,ReLU,0.4654524798185634,0,2,1,3,3,0,on,0.0003908138838335,"[89.25140380859375, -0.8563889265060425]","[89.25140380859375, -0.8563889265060425]",367,5.451716899871826,5.473435163497925,1684457151.5456784,1684457151.5672853
369,Hardswish,0.2219454887979258,0,1,2,0,0,3,off,0.0006884379517649,"[88.89238739013672, -0.7128100395202637]","[88.89238739013672, -0.7128100395202637]",368,5.467618227005005,5.489126205444336,1684457151.56158,1684457151.5829754
370,ReLU,0.381160892246536,2,1,0,3,1,2,off,0.0004593186230764,89.59620666503906,-1.0648716688156128,386,5.664306879043579,5.6874659061431885,1684457151.7582903,1684457151.7811809
371,Hardswish,0.7002766892045469,0,4,1,3,4,2,on,0.0008948116207513,"[78.45221710205078, -2.207953929901123]","[78.45221710205078, -2.207953929901123]",370,5.495314836502075,5.517527341842651,1684457151.5892832,1684457151.6113758
372,ReLU,0.1175540625288767,1,1,2,1,3,4,on,1.5068579524266177e-05,"[87.6113052368164, -1.3150591850280762]","[87.6113052368164, -1.3150591850280762]",371,5.500105142593384,5.522177696228027,1684457151.5940664,1684457151.6160257
373,ReLU,0.1579475912396852,1,1,4,0,3,0,on,0.0009331593132891,"[74.89889526367188, -1.0066567659378052]","[74.89889526367188, -1.0066567659378052]",372,5.518913507461548,5.540367841720581,1684457151.6128747,1684457151.634219
374,Mish,0.1883628725812005,0,4,0,3,4,3,on,0.0007165394486925,"[83.52366638183594, -2.9497363567352295]","[83.52366638183594, -2.9497363567352295]",373,5.530280828475952,5.553684234619141,1684457151.6242487,1684457151.6475167
375,ReLU,0.433480977677546,2,2,2,2,0,0,on,0.0008543042345505,"[88.8853988647461, -1.32711660861969]","[88.8853988647461, -1.32711660861969]",374,5.534678220748901,5.5562498569488525,1684457151.6286397,1684457151.6500993
376,Mish,0.1640517865928688,3,1,3,0,1,2,on,0.0008635914478484,"[89.27088165283203, -2.1287856101989746]","[89.27088165283203, -2.1287856101989746]",375,5.563211441040039,5.58530330657959,1684457151.6571789,1684457151.6791506
377,Hardswish,0.6102053164373211,1,3,1,4,1,3,off,0.0002129495195938,"[83.07701873779297, -1.3196961879730225]","[83.07701873779297, -1.3196961879730225]",376,5.567616939544678,5.589518308639526,1684457151.6615782,1684457151.6833656
378,ReLU,0.9392724351569924,1,4,4,0,2,0,off,0.0005625046333823,"[64.86322784423828, -1.7657475471496582]","[64.86322784423828, -1.7657475471496582]",377,5.567678451538086,5.591542959213257,1684457151.6616478,1684457151.6853693
379,Mish,0.6989281859202162,2,4,3,4,0,4,on,0.0006461630035461,"[84.76997375488281, -3.470287322998047]","[84.76997375488281, -3.470287322998047]",378,5.58602786064148,5.607510566711426,1684457151.6799886,1684457151.7013612
380,Hardswish,0.7404977608617742,3,2,3,3,3,1,off,0.0007990371404394,"[82.46524047851562, -1.2063087224960327]","[82.46524047851562, -1.2063087224960327]",379,5.600197076797485,5.622816562652588,1684457151.6941595,1684457151.7166555
381,ReLU,0.7687560359884326,0,4,3,2,2,0,on,0.0001926849869276,"[88.09257507324219, -1.5579173564910889]","[88.09257507324219, -1.5579173564910889]",380,5.601840734481812,5.623232841491699,1684457151.6958022,1684457151.7170825
382,Mish,0.8484422834148722,1,1,4,3,1,3,off,0.0001217445461371,"[76.42939758300781, -2.303048849105835]","[76.42939758300781, -2.303048849105835]",381,5.60466742515564,5.628462791442871,1684457151.6986375,1684457151.722286
383,Mish,0.9431109530214882,3,2,4,3,2,1,off,0.0008982855154545,"[81.5475845336914, -5.082603931427002]","[81.5475845336914, -5.082603931427002]",382,5.631006956100464,5.652942419052124,1684457151.7249742,1684457151.7467878
384,Mish,0.0271956764773562,3,1,0,0,2,3,on,0.0005150528978823,"[90.05390930175781, -2.1170694828033447]","[90.05390930175781, -2.1170694828033447]",383,5.635039567947388,5.656916379928589,1684457151.7290008,1684457151.7507648
385,Hardswish,0.5238594496971873,1,2,1,4,4,3,off,0.0005147791476227,"[84.08065032958984, -1.982252836227417]","[84.08065032958984, -1.982252836227417]",384,5.63810920715332,5.660858631134033,1684457151.732073,1684457151.754701
386,Hardswish,0.4680639669489072,1,3,4,3,0,3,off,0.00011468805298,"[84.66187286376953, -1.308741807937622]","[84.66187286376953, -1.308741807937622]",385,5.652827978134155,5.674444198608398,1684457151.7467897,1684457151.7682943
387,ReLU,0.6304176502778126,3,3,4,4,3,0,on,0.0003071385651284,86.92378997802734,-2.0259463787078857,395,5.737737417221069,5.760293006896973,1684457151.831704,1684457151.8540297
388,ReLU,0.9018363169650576,1,4,3,4,1,0,on,0.0008737742645513,"[76.63212585449219, -2.13413405418396]","[76.63212585449219, -2.13413405418396]",387,5.668744087219238,5.689994812011719,1684457151.762707,1684457151.7838454
389,Hardswish,0.683879527023512,1,0,1,4,3,4,off,0.00089882480078,"[54.1590690612793, -1.8539471626281736]","[54.1590690612793, -1.8539471626281736]",388,5.668712377548218,5.691294431686401,1684457151.7626758,1684457151.7851384
390,Mish,0.9383279500023466,1,4,3,4,1,0,off,0.0007624419877222,"[79.63321685791016, -2.743560791015625]","[79.63321685791016, -2.743560791015625]",389,5.674532890319824,5.697951078414917,1684457151.7684965,1684457151.7917862
391,Mish,0.7217344174378448,1,2,0,2,2,0,on,0.0002304328730916,"[88.98246002197266, -2.606463670730591]","[88.98246002197266, -2.606463670730591]",390,5.699356317520142,5.721236705780029,1684457151.7933176,1684457151.815088
392,Mish,0.8679929212247532,0,4,1,0,2,0,off,0.0007306786074333,"[79.22441101074219, -2.143324613571167]","[79.22441101074219, -2.143324613571167]",391,5.702603578567505,5.724295139312744,1684457151.796565,1684457151.8181448
393,ReLU,0.1038634018237932,3,4,1,2,4,3,off,0.0009815535196531,"[87.01415252685547, -2.123046875]","[87.01415252685547, -2.123046875]",392,5.707586526870728,5.73060941696167,1684457151.8015504,1684457151.8244553
394,Mish,0.8149072492162365,2,1,1,3,4,2,off,0.0007353276501902,"[79.9214859008789, -3.520312547683716]","[79.9214859008789, -3.520312547683716]",393,5.719845294952393,5.741349697113037,1684457151.8138068,1684457151.8352013
395,Mish,0.1355206483140031,2,2,2,3,4,2,off,0.0003523340769753,"[89.34640502929688, -4.460186958312988]","[89.34640502929688, -4.460186958312988]",394,5.735655069351196,5.75736403465271,1684457151.8296168,1684457151.851214
396,Hardswish,0.9252822670456275,4,2,4,2,2,0,on,0.0002232165886184,"[85.55628967285156, -2.6047871112823486]","[85.55628967285156, -2.6047871112823486]",396,5.738266706466675,5.760378360748291,1684457151.83223,1684457151.854229
397,Hardswish,0.2372260712051966,0,0,1,2,3,1,on,0.0005471617367492,84.05854797363281,-0.726483166217804,402,5.808974266052246,5.830801725387573,1684457151.902939,1684457151.9245455
398,Hardswish,0.4918503318113835,4,0,3,3,4,0,on,4.39844645961884e-05,"[78.45964050292969, -1.885488748550415]","[78.45964050292969, -1.885488748550415]",397,5.74458909034729,5.767563581466675,1684457151.838552,1684457151.8614073
399,Hardswish,0.3341515088091975,0,0,2,4,4,1,on,0.00066112172007,"[87.20821380615234, -1.7036693096160889]","[87.20821380615234, -1.7036693096160889]",398,5.767110824584961,5.789012432098389,1684457151.8610785,1684457151.8828638
400,ReLU,0.6722998726499675,3,3,2,4,0,3,off,0.0008393752722561,"[82.87012481689453, -1.6056506633758545]","[82.87012481689453, -1.6056506633758545]",399,5.769672870635986,5.791352033615112,1684457151.8636334,1684457151.8852005
401,ReLU,0.5355217796830779,3,3,3,4,2,4,off,0.0003153760962142,"[87.40322875976562, -2.061929225921631]","[87.40322875976562, -2.061929225921631]",400,5.776820182800293,5.799704313278198,1684457151.870784,1684457151.893548
402,ReLU,0.0920670866246655,2,1,1,4,4,1,on,0.0004297033228422,"[85.00662994384766, -1.707692265510559]","[85.00662994384766, -1.707692265510559]",401,5.807056188583374,5.829019546508789,1684457151.901018,1684457151.922871
403,Mish,0.9957006235744832,1,1,3,1,2,1,on,0.000311013364464,84.99767303466797,-1.6497305631637573,406,5.879071235656738,5.900731563568115,1684457151.973036,1684457151.9944782
404,Mish,0.2780830616481586,4,1,4,1,4,1,off,0.0002916090125974,"[60.6303596496582, -2.258737564086914]","[60.6303596496582, -2.258737564086914]",403,5.814129590988159,5.83676552772522,1684457151.9080915,1684457151.9306092
405,ReLU,0.2552423229286154,3,4,4,2,1,4,off,0.0005758073786561,"[81.66114044189453, -2.3515989780426025]","[81.66114044189453, -2.3515989780426025]",404,5.845645189285278,5.868120908737183,1684457151.9396086,1684457151.96197
406,ReLU,0.0235128138788419,0,0,0,2,4,3,off,0.000301352957786,"[83.52098846435547, -1.3433599472045898]","[83.52098846435547, -1.3433599472045898]",405,5.8757874965667725,5.897502660751343,1684457151.9697492,1684457151.991355
407,Mish,0.4224158676975827,4,4,3,1,3,3,on,0.0004678211548246,86.3177261352539,-3.1802151203155518,412,5.948371410369873,5.970168113708496,1684457152.0423362,1684457152.063915
408,Mish,0.7822559397535763,1,1,3,0,1,3,off,0.0009501960106689,"[78.14716339111328, -1.783836007118225]","[78.14716339111328, -1.783836007118225]",407,5.883427381515503,5.905636548995972,1684457151.977389,1684457151.9994829
409,Hardswish,0.4092784280053232,4,2,4,3,2,3,off,0.0008556011373012,"[83.9993896484375, -2.243385553359986]","[83.9993896484375, -2.243385553359986]",408,5.909440517425537,5.932738780975342,1684457152.0034113,1684457152.026571
410,ReLU,0.0282073300877597,4,3,4,0,2,3,on,0.0003301355654355,"[86.18375396728516, -2.0494155883789062]","[86.18375396728516, -2.0494155883789062]",409,5.914022445678711,5.93670654296875,1684457152.007986,1684457152.0305498
411,Hardswish,0.5572088738731403,2,4,4,2,3,4,on,0.0002048275764828,"[86.07843780517578, -2.540701150894165]","[86.07843780517578, -2.540701150894165]",410,5.930293321609497,5.953890562057495,1684457152.0242643,1684457152.0477197
412,Mish,0.9191892695380572,4,1,1,3,4,2,on,2.1903458503155416e-05,"[78.23023223876953, -2.8911547660827637]","[78.23023223876953, -2.8911547660827637]",411,5.943763017654419,5.96581244468689,1684457152.0377252,1684457152.0596595
413,Mish,0.3063844409793591,0,0,4,4,2,0,off,0.0001416729589522,76.99427795410156,-2.742149591445923,420,6.023722171783447,6.047576904296875,1684457152.11773,1684457152.14127
414,Hardswish,0.3406511743982905,4,4,2,4,0,0,on,0.0003722633218185,"[75.95420837402344, -2.345755100250244]","[75.95420837402344, -2.345755100250244]",413,5.952017068862915,5.974605321884155,1684457152.0459795,1684457152.0684483
415,Hardswish,0.7063062753750927,0,3,4,1,2,1,on,0.000626342999847,"[85.13249206542969, -1.350276231765747]","[85.13249206542969, -1.350276231765747]",414,5.957305908203125,5.980763673782349,1684457152.0512753,1684457152.0745962
416,Hardswish,0.3028853964346601,1,3,0,1,4,1,off,0.0006558409064356,"[84.18927764892578, -1.0803388357162476]","[84.18927764892578, -1.0803388357162476]",415,5.963459014892578,5.986522197723389,1684457152.057429,1684457152.080355
417,ReLU,0.8680244018614197,2,1,4,0,4,4,off,0.0009785374559054,"[80.4774169921875, -3.0282745361328125]","[80.4774169921875, -3.0282745361328125]",416,5.978959560394287,6.001241445541382,1684457152.072923,1684457152.0950832
418,ReLU,0.0520655004452825,3,3,0,1,2,2,on,0.0004336717424892,"[90.80284881591795, -1.0599383115768433]","[90.80284881591795, -1.0599383115768433]",417,5.982479572296143,6.005245685577393,1684457152.0764434,1684457152.0990903
