p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.42277310334493434,0,0,0,1,0,1,on,0.0003495970113778373,149,92.16102600097656,-0.9277535080909728,-0.04306327924132347,1120,8132.770050287247,9109.194683551788,1688863145.0104513,1688864121.434708,92.16102600097656,88.53191375732422,0.04306327924132347,9.069540977478027,74.35033416748047,97634.6328125,0.9277535080909728
ReLU,0.2450675028044095,1,2,0,1,0,1,on,0.0003739682384295538,179,94.6767120361328,-0.8011268377304077,-0.31442683935165405,1122,8163.540665864944,8903.047276973724,1688863175.781068,1688863915.2872715,94.6767120361328,93.48793029785156,0.31442683935165405,37.46977233886719,90.759765625,73938.296875,0.8011268377304077
ReLU,0.5084095036677451,1,0,0,1,0,3,on,0.0005612921225249573,129,78.45377349853516,-0.9487966895103456,-0.10436826944351196,1123,8183.443667411804,8993.610868692398,1688863195.6840682,1688864005.850864,78.45377349853516,73.39637756347656,0.10436826944351196,10.319661140441896,88.9085464477539,81004.421875,0.9487966895103456
Hardswish,0.6849687406565661,0,4,4,1,1,1,on,0.0009227492619552369,84,47.95058059692383,-1.7472134828567505,-0.0083085922524333,1125,8235.452260494232,8921.052102565765,1688863247.6926618,1688863933.2918973,47.95058059692383,72.07264709472656,0.0083085922524333,9.833085060119627,73.139892578125,68547.578125,1.7472134828567505
ReLU,0.3973718787736415,1,0,0,1,1,0,off,3.580485685681093e-05,5,76.41594696044922,-0.6302017569541931,-0.07607899606227875,1127,8247.335412025452,8267.85862159729,1688863259.575815,1688863280.0985963,76.41594696044922,85.34586334228516,0.07607899606227875,8.355499267578125,57.423927307128906,2045.2237548828125,0.6302017569541931
ReLU,0.9597395491190984,0,4,4,1,1,0,on,0.0003687843015419295,66,42.36431121826172,-1.6190305948257446,-0.014238419942557812,1128,8250.192018270493,8843.384882688522,1688863262.432423,1688863855.624815,42.36431121826172,68.53782653808594,0.014238419942557812,10.213900566101074,35.220096588134766,59299.86328125,1.6190305948257446
ReLU,0.22498785178009775,1,0,0,2,0,1,on,0.0009662315494944978,116,83.77945709228516,-0.803379476070404,-0.34422457218170166,1130,8286.454195737839,8930.490447759628,1688863298.6946056,1688863942.730407,83.77945709228516,77.09697723388672,0.34422457218170166,44.28553009033203,73.17129516601562,64391.25,0.803379476070404
ReLU,0.45109411830889184,1,4,0,1,0,1,on,0.0003272370843073809,101,85.54969024658203,-0.8857887983322144,-0.09666626900434494,1136,8354.591742038727,8876.23951625824,1688863366.8321457,1688863888.4795527,85.54969024658203,78.56999206542969,0.09666626900434494,9.54502010345459,81.0896224975586,52150.859375,0.8857887983322144
ReLU,0.31561280189103735,0,4,4,1,1,3,on,0.0007146421606967887,3,47.33074188232422,-1.6664190292358398,-0.01663326472043991,1137,8363.024347543716,8398.341961622238,1688863375.2647543,1688863410.5819993,47.33074188232422,82.4945297241211,0.01663326472043991,11.763728141784668,53.01539993286133,3525.8681640625,1.6664190292358398
Mish,0.15603825439810232,0,4,4,1,1,1,off,0.0005025138455646645,68,66.16519927978516,-1.8533625602722168,-0.012395842000842094,1138,8380.153815507889,9108.850199460983,1688863392.3942225,1688864121.0899944,66.16519927978516,89.02880096435547,0.012395842000842094,9.90809154510498,75.91142272949219,72855.7734375,1.8533625602722168
ReLU,0.09705807732871698,0,4,4,1,1,0,off,0.0007126619123891273,48,64.07917785644531,-1.5574895143508911,-0.015620600432157516,1145,8404.639402389526,8760.08599805832,1688863416.8798058,1688863772.3259609,64.07917785644531,89.984619140625,0.015620600432157516,10.479525566101074,79.14683532714844,35532.3359375,1.5574895143508911
ReLU,0.6736376490609141,0,4,4,1,1,4,on,0.00044180641604253586,17,48.83637619018555,-1.973321318626404,-0.007147146388888359,1152,8447.592016935349,8641.374735116959,1688863459.8324163,1688863653.6147826,48.83637619018555,80.37641143798828,0.007147146388888359,10.108095169067385,60.19813537597656,19374.24609375,1.973321318626404
Mish,0.11871619620661772,0,4,4,1,1,0,off,0.0003362885945197798,28,71.23896026611328,-1.9807937145233152,-0.0064935884438455105,1153,8450.690826654434,8813.161674022675,1688863462.931228,1688863825.4016912,71.23896026611328,85.4932632446289,0.0064935884438455105,10.139737129211426,84.24504852294922,36234.66796875,1.9807937145233152
ReLU,0.09879484358114586,0,4,4,1,1,1,on,0.000580799946554566,50,66.25567626953125,-1.659450888633728,-0.010016108863055706,1166,8591.058849573135,8952.708241701126,1688863603.299249,1688863964.9482594,66.25567626953125,84.53768920898438,0.010016108863055706,10.176267623901367,83.5645751953125,36152.625,1.659450888633728
ReLU,0.3266610106461934,0,0,0,0,0,1,on,0.00023993015737301757,6,80.65338897705078,-0.730261504650116,-0.07657574862241745,1167,8596.892283439636,8627.539848566055,1688863609.132684,1688863639.7798977,80.65338897705078,83.64197540283203,0.07657574862241745,10.22071647644043,73.95330810546875,3059.30419921875,0.730261504650116
Hardswish,0.09909034714290577,0,2,4,1,1,0,on,0.0005709485841604548,46,90.61654663085938,-1.4342576265335083,-0.4496844708919525,1170,8608.899133205414,8968.226766586304,1688863621.1395342,1688863980.4668162,90.61654663085938,90.52058410644533,0.4496844708919525,52.637184143066406,89.48331451416016,35920.48046875,1.4342576265335083
ReLU,0.21573154178253187,1,0,0,4,0,1,off,0.0008416820013285363,31,63.1275520324707,-0.9578080773353576,-0.09446771442890169,1173,8641.769341230392,8813.540688991547,1688863654.0097425,1688863825.7808306,63.1275520324707,82.29695129394531,0.09446771442890169,9.880743980407717,48.574581146240234,17164.90625,0.9578080773353576
Hardswish,0.4487014040030857,0,4,4,1,1,1,off,0.0007062986388386344,6,35.300376892089844,-1.4783159494400024,-0.008897953666746616,1175,8684.256759166718,8730.446427345276,1688863696.4971638,1688863742.6864836,35.300376892089844,81.03699493408203,0.008897953666746616,9.87662124633789,50.031497955322266,4612.03662109375,1.4783159494400024
Hardswish,0.13875748060028398,0,3,4,1,1,4,on,0.0005646669449696954,31,78.53567504882812,-1.723579168319702,-0.025171630084514614,1204,8876.642619848251,9134.762138605118,1688863888.883021,1688864147.0021834,78.53567504882812,85.23892974853516,0.025171630084514614,11.788360595703123,74.94587707519531,25799.611328125,1.723579168319702
Mish,0.35188284996413566,0,4,4,1,1,0,on,0.0007103728027692176,4,58.76128387451172,-2.0528624057769775,-0.0064899674616754055,1220,9008.93761396408,9060.885809898376,1688864021.1780164,1688864073.1258132,58.76128387451172,69.03205108642578,0.0064899674616754055,10.473628044128418,51.96088790893555,5187.3388671875,2.0528624057769775
ReLU,0.7290042470366791,0,4,4,1,1,4,off,0.0008706406274340076,2,27.934654235839844,-2.005556106567383,-0.006893995217978954,1227,9072.343061447144,9093.470658063889,1688864084.5834663,1688864105.7107017,27.934654235839844,58.956241607666016,0.006893995217978954,9.834047317504885,37.39776992797851,2108.2861328125,2.005556106567383
Mish,0.11986071742336248,3,3,2,3,2,0,on,0.0009425880096827788,198,93.71955108642578,-3.1280007362365723,-0.6573752760887146,649,4381.317752361298,7372.265290737152,1688859393.5581567,1688862384.505121,93.71955108642578,97.77684783935548,0.6573752760887146,100.92816925048828,94.64807891845705,299079.875,3.1280007362365723
ReLU,0.6855062160196871,4,2,4,4,2,0,on,0.00025704311314434224,188,93.19901275634766,-3.739926815032959,-0.5672998428344727,661,4480.457669973373,7580.6186645030975,1688859492.698076,1688862592.8585403,93.19901275634766,95.0078125,0.5672998428344727,87.35137176513672,90.59855651855467,310003.625,3.739926815032959
Mish,0.05822543864104879,2,4,4,2,1,0,on,0.0008356791588472034,198,94.97531127929688,-2.942918300628662,-0.5409705638885498,680,4574.314611196518,7275.727021455765,1688859586.555013,1688862287.9668734,94.97531127929688,95.66735076904295,0.5409705638885498,80.51708221435547,93.848876953125,270128.84375,2.942918300628662
Mish,0.028101053356758256,2,2,4,4,2,2,on,0.0008505096249095534,186,94.16456604003906,-3.6313669681549072,-0.8555075526237488,685,4601.492376804352,7503.486610412598,1688859613.73278,1688862515.726445,94.16456604003906,96.03341674804688,0.8555075526237488,127.5083999633789,93.04581451416016,290189.28125,3.6313669681549072
Mish,0.1991895098114231,2,2,4,2,0,3,on,0.0008565785956164573,189,92.3049774169922,-2.6761274337768555,-0.7955976724624634,731,4952.893018245697,7694.909578800201,1688859965.133422,1688862707.1494172,92.3049774169922,96.70323944091795,0.7955976724624634,91.59735870361328,93.9398422241211,274189.59375,2.6761274337768555
Mish,0.04502732093274279,2,2,4,2,2,0,on,0.0009115003550212576,192,94.8979721069336,-2.9057042598724365,-0.697147011756897,734,5032.475140571594,8041.644968748093,1688860044.7155375,1688863053.874852,94.8979721069336,96.81705474853516,0.697147011756897,101.79935455322266,90.11599731445312,300903.625,2.9057042598724365
Mish,0.6116008001098093,3,4,1,2,0,0,on,0.0001079943303902692,200,94.50554656982422,-2.4837591648101807,-0.3103136122226715,736,5054.480094194412,7557.084410667419,1688860066.7204947,1688862569.3242688,94.50554656982422,95.9046859741211,0.3103136122226715,52.13283920288086,93.73912811279295,250249.6875,2.4837591648101807
ReLU,0.5435737710089321,3,2,3,2,1,2,on,0.000470084379755787,198,94.51829528808594,-1.3754976987838743,-0.670123815536499,761,5246.992976903915,7481.132365226746,1688860259.2333748,1688862493.3721657,94.51829528808594,94.39347839355467,0.670123815536499,94.77327728271484,94.82947540283205,223401.625,1.3754976987838743
Mish,0.07226248837256428,3,2,4,4,0,0,on,0.000990168029146645,184,94.8545913696289,-2.6174886226654053,-0.4652269780635834,763,5273.958141326904,7277.424417257309,1688860286.1985428,1688862289.6642697,94.8545913696289,95.84769439697266,0.4652269780635834,54.794647216796875,92.73533630371094,200341.296875,2.6174886226654053
ReLU,0.7031358581700143,1,2,2,2,2,3,off,4.008936350076745e-05,188,85.99726867675781,-1.3507202863693235,-0.7142634391784668,766,5285.791716575623,7465.385024309158,1688860298.032118,1688862477.6250665,85.99726867675781,99.80299377441406,0.7142634391784668,111.5872802734375,94.10392761230467,217946.953125,1.3507202863693235
Mish,0.01672505781317545,0,4,3,3,1,1,on,0.0004816900486495766,182,94.23493194580078,-1.925904631614685,-0.12943316996097565,775,5333.899861097336,7359.754087209701,1688860346.1402645,1688862371.9394362,94.23493194580078,94.028076171875,0.12943316996097565,16.020261764526367,91.09801483154295,202565.96875,1.925904631614685
Hardswish,0.11906904543047687,2,4,4,1,1,2,on,0.00011110287825850084,194,94.53050231933594,-1.8227927684783936,-0.5522003173828125,776,5337.318820714951,7383.080271959305,1688860349.5592215,1688862395.3203108,94.53050231933594,95.76760864257812,0.5522003173828125,78.43602752685547,94.69693756103516,204563.875,1.8227927684783936
Mish,0.06328873827216137,2,4,4,2,1,3,on,0.0009263782542098714,172,92.39776611328124,-2.9936671257019043,-0.5429229736328125,784,5395.661833047867,7985.953354358673,1688860407.9022305,1688862998.1931818,92.39776611328124,96.04629516601562,0.5429229736328125,81.08705139160156,93.1178741455078,259016.828125,2.9936671257019043
ReLU,0.02342685111606804,2,3,4,1,0,0,on,0.0004097579898801981,189,94.60246276855467,-1.278361439704895,-0.34086471796035767,797,5488.941149234772,7339.232770204544,1688860501.1815534,1688862351.472551,94.60246276855467,96.4425811767578,0.34086471796035767,52.513912200927734,94.61041259765624,185016.765625,1.278361439704895
Hardswish,0.713522694334645,0,4,4,1,1,4,on,0.00028959433268217446,147,89.22513580322266,-2.098799705505371,-0.0065858373418450356,798,5514.773097038269,7316.176289319992,1688860527.0135024,1688862328.4163284,89.22513580322266,88.68608856201172,0.0065858373418450356,9.644652366638184,80.79621124267578,180128.0,2.098799705505371
ReLU,0.08196159612743535,2,1,4,4,0,3,on,0.0005818445353931142,194,94.81971740722656,-1.4858152866363523,-0.4037474393844605,799,5518.340354919434,7359.94642329216,1688860530.580757,1688862372.186468,94.81971740722656,95.56400299072266,0.4037474393844605,47.68550491333008,94.7350616455078,184148.34375,1.4858152866363523
ReLU,0.061501646194196145,2,2,3,4,1,4,on,0.0008733218675213281,190,95.05585479736328,-1.796879529953003,-0.6443830132484436,804,5569.412230730057,7675.161325216293,1688860581.652634,1688862687.4013689,95.05585479736328,97.66764831542967,0.6443830132484436,78.21211242675781,92.4509048461914,210562.515625,1.796879529953003
ReLU,0.19701007478434965,0,4,4,4,0,2,on,0.0008309661387184346,194,89.71477508544922,-1.7606199979782104,-0.31250613927841187,807,5578.087743520737,7360.895081281662,1688860590.328144,1688862373.1349258,89.71477508544922,93.14178466796876,0.31250613927841187,46.949851989746094,93.52041625976562,178268.421875,1.7606199979782104
ReLU,0.28284265566724,2,4,3,4,0,0,on,0.00094847909672319,180,89.91983795166016,-1.8960310220718384,-0.3774970471858978,810,5597.3603665828705,7312.246487855911,1688860609.600769,1688862324.4865327,89.91983795166016,68.84625244140625,0.3774970471858978,45.312198638916016,88.1124267578125,171476.25,1.8960310220718384
Mish,0.21451025960887027,2,4,4,2,0,2,on,0.0005650812005779068,196,92.5206527709961,-3.3089210987091064,-0.7067576050758362,811,5613.846863985062,8786.809715986252,1688860626.0872643,1688863798.9880693,92.5206527709961,95.82714080810548,0.7067576050758362,120.32099151611328,89.1699447631836,317276.03125,3.3089210987091064
ReLU,0.2857817140828711,1,0,0,0,1,4,on,0.000390645127263696,198,93.7269058227539,-1.02407968044281,-0.10480955988168716,813,5638.393583536148,7287.316288232803,1688860650.633988,1688862299.5561156,93.7269058227539,95.0711898803711,0.10480955988168716,9.585622787475586,93.126953125,164879.859375,1.02407968044281
Mish,0.6504663694257549,0,4,3,1,1,0,off,6.955481887312203e-05,144,93.97544860839844,-1.7673522233963013,-0.10464611649513245,814,5646.542711257935,7379.558349370956,1688860658.783111,1688862391.7983963,93.97544860839844,89.62738037109375,0.10464611649513245,12.664632797241213,88.69876098632812,173289.3125,1.7673522233963013
ReLU,0.714664742235615,3,3,2,1,1,4,on,8.065952898240268e-05,194,93.56255340576172,-1.770839810371399,-0.3185056149959564,817,5675.729840755463,7838.43753361702,1688860687.970241,1688862850.6773014,93.56255340576172,97.92130279541016,0.3185056149959564,46.8663215637207,94.25770568847656,216258.375,1.770839810371399
Hardswish,0.023908266368881236,2,4,4,1,0,0,on,0.0004744163648165559,189,94.0865249633789,-1.5854883193969729,-0.32797864079475403,818,5678.387120723724,7578.101826667786,1688860690.627517,1688862590.3418643,94.0865249633789,94.43812561035156,0.32797864079475403,49.13904571533203,94.06070709228516,189959.109375,1.5854883193969729
Mish,0.016341736970888827,0,4,4,1,2,1,on,0.0007688931259022077,179,92.25444793701172,-2.7054810523986816,-0.37836429476737976,822,5749.4568519592285,7811.766920089722,1688860761.6972632,1688862823.9450805,92.25444793701172,92.964111328125,0.37836429476737976,39.55348205566406,91.16742706298828,206210.875,2.7054810523986816
ReLU,0.02415530446697627,2,3,4,1,0,0,on,0.000930044730201946,192,94.29473114013672,-1.2647103071212769,-0.3255072832107544,826,5775.828814029694,7535.975952148437,1688860788.069213,1688862548.215979,94.29473114013672,95.16696166992188,0.3255072832107544,51.03889846801758,93.9302978515625,176002.421875,1.2647103071212769
ReLU,0.376160234787233,2,2,4,3,0,0,on,0.0007031143548303908,187,90.11542510986328,-1.8674341440200808,-0.6183039546012878,828,5797.236398935318,7791.139204978943,1688860809.476799,1688862803.3170965,90.11542510986328,94.380126953125,0.6183039546012878,86.23798370361328,94.26880645751952,199370.21875,1.8674341440200808
Hardswish,0.963139886819609,0,4,4,1,1,4,off,0.0006001432095938756,141,68.79521942138672,-2.179598093032837,-0.006521131377667189,829,5800.066154003143,7505.2066385746,1688860812.3065555,1688862517.4466605,68.79521942138672,89.25006866455078,0.006521131377667189,9.401676177978516,82.43704223632812,170501.65625,2.179598093032837
Mish,0.001623752185184219,2,3,1,4,0,0,on,0.0005628558599218645,190,93.4936752319336,-2.3655834197998047,-0.3575092852115631,830,5822.6850826740265,8111.868333816528,1688860834.9254792,1688863124.0519423,93.4936752319336,96.31893157958984,0.3575092852115631,46.77907943725586,93.8514633178711,228899.0,2.3655834197998047
Mish,0.0036245670268132673,1,4,4,4,0,0,on,0.0008813755148247569,199,93.04696655273438,-2.073140859603882,-0.0857367292046547,834,5857.9037346839905,8561.88529086113,1688860870.1441398,1688863574.12508,93.04696655273438,89.60242462158203,0.0857367292046547,9.291497230529783,91.49366760253906,270385.78125,2.073140859603882
ReLU,0.03441458613185514,3,3,4,4,0,0,on,0.0009905672768564387,184,92.80638885498048,-1.7048612833023071,-0.13620461523532867,838,5892.4300701618195,7618.2788169384,1688860904.670469,1688862630.518844,92.80638885498048,92.39053344726562,0.13620461523532867,14.147821426391602,93.38677978515624,172572.5625,1.7048612833023071
Mish,0.048829135547863785,0,3,4,1,1,3,on,4.788873606871719e-05,184,94.44185638427734,-2.0808563232421875,-0.11402452737092972,845,5958.899112224579,7865.467238664627,1688860971.1395123,1688862877.6599526,94.44185638427734,94.69834899902344,0.11402452737092972,14.78242301940918,93.33878326416016,190638.28125,2.0808563232421875
Hardswish,0.46347164718548234,0,4,4,1,2,2,off,0.00012551281909060308,146,91.95963287353516,-2.258317708969116,-0.4429260790348053,846,5973.827001810074,7482.812867879868,1688860986.0674026,1688862495.0528708,91.95963287353516,96.82395935058594,0.4429260790348053,76.14635467529297,90.74860382080078,150886.21875,2.258317708969116
ReLU,0.37697713955879825,2,4,4,3,0,0,on,0.0008957052802580449,189,92.15895080566406,-1.892699122428894,-0.451238214969635,847,5978.169848203659,7905.78866815567,1688860990.410246,1688862918.0273652,92.15895080566406,83.38229370117188,0.451238214969635,49.11336898803711,93.7619857788086,192749.375,1.892699122428894
ReLU,0.029371706063636906,2,1,4,0,0,1,on,0.0006046625368159663,185,94.33370971679688,-1.1799001693725586,-0.32968270778656006,849,5994.029313325882,7307.790861129761,1688861006.269709,1688862320.0308418,94.33370971679688,92.76277160644533,0.32968270778656006,41.28276824951172,92.42581176757812,131363.921875,1.1799001693725586
Mish,0.16414112238146547,2,1,3,4,0,0,on,0.0008203618825412209,186,94.84976196289062,-2.234809637069702,-0.4271019399166107,851,6007.009788990021,8292.43654179573,1688861019.2501864,1688863304.6202877,94.84976196289062,96.15979766845705,0.4271019399166107,47.78090286254883,94.34153747558594,228522.9375,2.234809637069702
ReLU,0.9049627902710944,2,4,3,4,0,3,on,0.0002441036508737828,195,94.4760513305664,-2.801283597946167,-0.4684082865715027,853,6045.307205915451,8163.094475746155,1688861057.5476043,1688863175.3342717,94.4760513305664,97.86512756347656,0.4684082865715027,50.260520935058594,91.59993743896484,211768.515625,2.801283597946167
ReLU,0.07677777695405005,2,4,4,2,0,0,on,0.0003984254349155535,182,94.44914245605467,-1.6220873594284058,-0.5888118147850037,854,6064.310010671616,7943.899256944656,1688861076.5504112,1688862956.139032,94.44914245605467,95.70519256591795,0.5888118147850037,85.19467163085938,94.53233337402344,187946.609375,1.6220873594284058
ReLU,0.02267822136035093,1,4,4,1,1,0,on,0.0006404824401212675,152,90.29117584228516,-1.4775630235671997,-0.06166739761829376,855,6068.450632095337,7542.819462776184,1688861080.691029,1688862555.0595036,90.29117584228516,90.99536895751952,0.06166739761829376,8.64045238494873,88.23442077636719,147424.234375,1.4775630235671997
Mish,0.11825427847940637,0,4,4,1,1,2,off,0.000957866298397517,200,92.94312286376952,-2.1672255992889404,-0.04911657795310021,856,6073.9170978069305,8683.84424161911,1688861086.1575053,1688863696.0840662,92.94312286376952,99.18157196044922,0.04911657795310021,42.61964416503906,94.55716705322266,260988.015625,2.1672255992889404
Hardswish,0.005471843111141458,0,4,4,1,1,1,off,0.0005348466944926224,151,89.376953125,-1.7014777660369873,-0.009380345232784748,857,6115.106245279312,7442.346820354462,1688861127.3466504,1688862454.58681,89.376953125,94.58495330810548,0.009380345232784748,9.64476490020752,84.84346771240234,132709.71875,1.7014777660369873
Hardswish,0.11711223256355129,2,4,4,4,3,0,on,0.0009414765111670268,181,92.78875732421876,-1.8123226165771484,-0.4580438435077667,858,6122.554483175278,7904.941631793976,1688861134.7948842,1688862917.1674204,92.78875732421876,93.6565399169922,0.4580438435077667,46.57145309448242,93.43045043945312,178224.921875,1.8123226165771484
ReLU,0.06158139517370242,2,0,4,3,1,0,on,0.000865735180409184,181,93.77396392822266,-1.3435008525848389,-0.19776636362075808,860,6139.835926294327,7885.365511894226,1688861152.0763268,1688862897.605301,93.77396392822266,95.2865982055664,0.19776636362075808,52.269248962402344,93.89053344726562,174540.625,1.3435008525848389
Mish,0.6672744154667914,0,4,4,1,1,0,off,0.0009897710437307943,141,64.27976989746094,-1.926322102546692,-0.0064757755026221275,862,6155.037678003311,7926.581703424454,1688861167.2780802,1688862938.806914,64.27976989746094,48.513214111328125,0.0064757755026221275,10.443815231323242,69.73673248291016,177140.546875,1.926322102546692
Mish,0.3542293824038969,2,3,3,4,0,0,on,0.0007326448157765783,200,93.3667449951172,-2.5636894702911377,-0.4408462643623352,866,6221.001159191132,9028.338196277618,1688861233.2415602,1688864040.5780137,93.3667449951172,95.04052734375,0.4408462643623352,47.689815521240234,94.33177185058594,280721.28125,2.5636894702911377
Mish,0.004057169093508955,0,4,4,1,1,2,off,0.000919032328603544,118,88.64891815185547,-2.397047758102417,-0.04923006147146225,867,6230.453355073929,7652.632565021515,1688861242.6937597,1688862664.87262,88.64891815185547,95.60675048828124,0.04923006147146225,43.090782165527344,93.24909210205078,142212.65625,2.397047758102417
Mish,0.03280478421617188,0,4,4,1,3,0,off,0.00083562916613691,157,90.8696060180664,-2.3960676193237305,-0.10128364711999892,869,6233.741430044174,8195.612704753876,1688861245.981832,1688863207.838101,90.8696060180664,97.18534088134766,0.10128364711999892,12.764771461486816,90.96930694580078,196168.671875,2.3960676193237305
Mish,0.6692153164701771,0,4,4,1,1,1,on,2.8626985240629796e-05,172,90.91088104248048,-1.6412607431411743,-0.011463189497590063,870,6235.607519626617,8303.173273324966,1688861247.847919,1688863315.4130993,90.91088104248048,88.92879486083984,0.011463189497590063,10.08030605316162,81.35331726074219,206744.25,1.6412607431411743
Hardswish,0.585261819163614,4,4,4,4,2,0,on,2.727394294581714e-05,196,94.26915740966795,-2.8224146366119385,-0.17072904109954834,871,6247.27060508728,8785.143247842789,1688861259.5110054,1688863797.3830729,94.26915740966795,93.37541961669922,0.17072904109954834,58.154052734375,92.10631561279295,253768.734375,2.8224146366119385
ReLU,0.5889987097547762,2,1,3,4,3,1,on,0.0008663803088075524,189,51.93058776855469,-1.6330819129943848,-0.45459046959877014,872,6253.253007888794,8286.051514863968,1688861265.493408,1688863298.2913554,51.93058776855469,51.716033935546875,0.45459046959877014,43.58039855957031,82.74671173095703,203266.875,1.6330819129943848
ReLU,0.4605663331912765,1,0,1,1,0,2,on,0.00039864599665458014,178,93.02510833740234,-0.8518757224082947,-0.31287890672683716,874,6264.637264966965,7265.444345712662,1688861276.8776722,1688862277.6843877,93.02510833740234,93.0882339477539,0.31287890672683716,43.597190856933594,83.82727813720703,100068.2890625,0.8518757224082947
ReLU,0.036596188417732545,2,0,2,4,1,2,on,0.0004165639612866232,189,93.97296905517578,-1.6289591789245603,-0.7604751586914062,875,6270.83681845665,8402.21508026123,1688861283.0772314,1688863414.4550495,93.97296905517578,97.78225708007812,0.7604751586914062,102.48202514648438,94.88542938232422,213125.5,1.6289591789245603
ReLU,0.05397466782232442,2,1,4,0,3,1,on,0.0009526482591707948,189,91.45712280273438,-1.9469527006149292,-0.4402061402797699,878,6296.811284303665,7530.880907773972,1688861309.0516915,1688862543.1209416,91.45712280273438,91.07568359375,0.4402061402797699,42.88534927368164,93.27662658691406,123394.6171875,1.9469527006149292
ReLU,0.41991212797735766,0,4,4,1,1,0,off,0.000332620469338895,171,91.75682830810548,-1.758784294128418,-0.014991718344390392,883,6342.661450624466,7825.916501522064,1688861354.901852,1688862838.0839193,91.75682830810548,93.71784210205078,0.014991718344390392,10.469860076904297,90.77508544921876,148304.359375,1.758784294128418
ReLU,0.2100755629923153,2,0,4,3,0,0,on,0.0007496335233854928,175,91.49480438232422,-1.2810593843460083,-0.389192670583725,884,6344.377240180969,7912.936735868454,1688861356.6176417,1688862925.176528,91.49480438232422,93.3818588256836,0.389192670583725,47.98978805541992,93.77610778808594,156849.65625,1.2810593843460083
Mish,0.5791745228571413,0,4,4,1,0,0,off,0.00011411569049605416,172,93.6243667602539,-2.162559509277344,-0.10001716762781145,887,6360.7215893268585,8120.27611374855,1688861372.961993,1688863132.5159345,93.6243667602539,93.28623962402344,0.10001716762781145,10.717788696289062,93.45675659179688,175937.71875,2.162559509277344
Hardswish,0.01553215709987494,0,4,4,1,2,1,on,0.0002031697666949133,169,93.55215454101562,-1.744687795639038,-0.1898678243160248,888,6373.360731124878,8016.745845556259,1688861385.601134,1688863028.9857924,93.55215454101562,93.93187713623048,0.1898678243160248,37.67524719238281,88.93762969970703,164326.171875,1.744687795639038
Hardswish,0.6052788362185408,4,2,1,2,1,0,on,5.3003305709260174e-05,183,94.92513275146484,-1.684319257736206,-0.5976784825325012,890,6410.635016441345,8108.797362089157,1688861422.8754168,1688863121.037359,94.92513275146484,97.3398666381836,0.5976784825325012,78.8905029296875,94.56121063232422,169804.0,1.684319257736206
Mish,0.653870315672105,0,4,4,1,1,0,off,0.0006490661938073916,70,56.53200912475586,-1.5619750022888184,-0.006408760789781809,891,6412.951456308365,7265.745479822159,1688861425.191861,1688862277.9854808,56.53200912475586,78.74610137939453,0.006408760789781809,10.417475700378418,67.820556640625,85267.109375,1.5619750022888184
ReLU,0.1673972165451926,1,0,0,3,0,4,on,0.000742685873554279,183,89.3685302734375,-0.9994471669197084,-0.12453165650367735,893,6428.917244434357,8053.957856893539,1688861441.157645,1688863066.130684,89.3685302734375,89.1593017578125,0.12453165650367735,12.018953323364258,89.82324981689453,162483.109375,0.9994471669197084
ReLU,0.06617430855298016,2,2,1,4,2,1,on,0.0008942339680631542,190,95.0884017944336,-1.697004318237305,-0.7483607530593872,894,6453.398507595062,8442.012789726257,1688861465.6389048,1688863454.2525885,95.0884017944336,96.46395111083984,0.7483607530593872,111.3430633544922,92.5573272705078,198849.078125,1.697004318237305
ReLU,0.607112995998219,2,0,0,4,0,0,on,0.00032307828842668713,172,90.7756576538086,-1.0714367628097534,-0.32780271768569946,895,6462.359103441238,7461.759651422501,1688861474.5995035,1688862473.9994204,90.7756576538086,96.28541564941406,0.32780271768569946,40.12860870361328,91.35529327392578,99927.2578125,1.0714367628097534
Mish,0.386641920833051,0,4,4,1,1,4,on,0.0004687915067551714,184,93.46770477294922,-2.1519668102264404,-0.012104474008083344,896,6467.52835726738,8521.366046190262,1688861479.7687607,1688863533.5954676,93.46770477294922,91.9992446899414,0.012104474008083344,9.911172866821287,92.79237365722656,205369.890625,2.1519668102264404
Mish,0.7347649342109003,3,0,2,2,4,0,off,0.00012790040073191338,200,94.75426483154295,-2.987666606903076,-0.620766818523407,897,6467.838996171951,9083.272682905195,1688861480.0794015,1688864095.5125048,94.75426483154295,99.76597595214844,0.620766818523407,72.92094421386719,93.32766723632812,261530.984375,2.987666606903076
ReLU,0.6762371826013954,2,2,2,3,3,2,on,0.000572067129160687,194,84.62348937988281,-1.850144386291504,-0.9116310477256776,898,6468.238085031509,9050.0280418396,1688861480.4784896,1688864062.267947,84.62348937988281,95.8860855102539,0.9116310477256776,112.35363006591795,83.70075225830078,258166.65625,1.850144386291504
ReLU,0.8050597426344718,1,0,0,1,0,0,on,0.000855585869513476,165,67.33277893066406,-1.6656551361083984,-0.09360181540250778,900,6485.555418014526,7454.093719959259,1688861497.7958186,1688862466.3335445,67.33277893066406,27.39652633666992,0.09360181540250778,6.281185626983643,63.31956100463867,96841.46875,1.6656551361083984
