,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
979,Hardswish,0.9823597534723876,1,1,3,1,0,4,off,0.00011975055179267601,193,91.71296691894531,-1.5502431392669678,-0.12938138842582703,979,1688965035.052778,1688966857.1353352,91.71296691894531,98.23807525634766,0.12938138842582703,10.008671760559082,92.91114807128906,182194.5,1.5502431392669678
980,Hardswish,0.6176010441507004,1,1,3,1,0,4,off,0.000315207384776774,95,81.00146484375,-1.3856505155563354,-0.09725899249315262,980,1688965036.499209,1688965886.826173,81.00146484375,91.79817962646484,0.09725899249315262,11.575044631958008,74.03864288330078,85020.3828125,1.3856505155563354
981,Hardswish,0.9969248923639304,1,1,3,1,0,4,off,0.00012509766696806946,92,82.36721801757812,-1.4240251779556274,-0.12839214503765106,981,1688965041.8948956,1688965893.0611064,82.36721801757812,91.44364929199219,0.12839214503765106,9.996384620666504,81.02473449707031,85104.171875,1.4240251779556274
982,Hardswish,0.9958036428211712,1,1,3,1,0,4,off,0.0004753568901582839,75,75.21438598632812,-1.5092031955718994,-0.12235809117555618,982,1688965042.9525216,1688965781.3323781,75.21438598632812,71.18156433105469,0.12235809117555618,9.994967460632324,47.63862991333008,73825.703125,1.5092031955718994
983,Hardswish,0.4263389853621774,1,1,3,1,0,4,off,0.000489114576803976,143,65.05271911621094,-1.4247243404388428,-0.09792221337556839,983,1688965047.3207734,1688966290.8536122,65.05271911621094,78.29354858398438,0.09792221337556839,11.39726448059082,90.65462493896484,124340.9296875,1.4247243404388428
984,Hardswish,0.9993691572030916,1,1,3,1,0,4,off,0.00012615830875543235,118,88.71115112304688,-1.4859650135040283,-0.12849834561347961,984,1688965053.7009697,1688966101.3456466,88.71115112304688,92.40008544921875,0.12849834561347961,10.02275562286377,90.0988998413086,104752.125,1.4859650135040283
985,Hardswish,0.5935190257234443,1,1,3,1,0,4,off,0.00048655626068540314,73,77.09597778320312,-1.4257268905639648,-0.0970965176820755,985,1688965057.2780175,1688965732.9434412,77.09597778320312,69.44094848632812,0.0970965176820755,11.420395851135254,71.99906921386719,67551.578125,1.4257268905639648
986,Hardswish,0.6529892002526165,1,1,3,1,0,4,off,7.432850465318262e-05,73,87.16889953613281,-1.3961158990859985,-0.10525614023208618,986,1688965058.137173,1688965661.7616804,87.16889953613281,91.26042175292969,0.10525614023208618,11.478275299072266,85.6860122680664,60350.17578125,1.3961158990859985
987,Hardswish,0.6396282740924751,1,1,3,1,0,4,off,0.00012628787876145658,146,91.95006561279297,-1.4102245569229126,-0.10556422173976898,987,1688965059.184586,1688966480.1057613,91.95006561279297,94.05091857910156,0.10556422173976898,11.451315879821777,91.92389678955078,142079.75,1.4102245569229126
988,Hardswish,0.5905911719614256,1,1,3,1,0,4,off,0.0001234212650775016,30,85.22017669677734,-1.2644506692886353,-0.09966124594211578,988,1688965063.7993648,1688965287.5054498,85.22017669677734,91.25086212158203,0.09966124594211578,11.338631629943848,76.05257415771484,22358.267578125,1.2644506692886353
989,Hardswish,0.5988257879164414,1,1,3,1,0,4,off,0.00012167092909001231,141,92.63493347167969,-1.4063010215759277,-0.10075823962688446,989,1688965067.92544,1688966277.5751424,92.63493347167969,93.52978515625,0.10075823962688446,11.415271759033203,92.8561782836914,120952.078125,1.4063010215759277
990,Hardswish,0.653800444400024,1,1,3,1,0,4,off,0.00047620545552366653,193,93.86102294921875,-1.400166630744934,-0.10239692777395248,990,1688965068.4576683,1688967211.5696719,93.86102294921875,94.02555847167969,0.10239692777395248,11.442792892456055,93.34725952148438,214298.84375,1.400166630744934
991,Hardswish,0.9914516546195091,1,1,3,1,0,4,off,0.0003105948837234764,145,86.73875427246094,-1.4504107236862183,-0.12491792440414429,991,1688965069.1889644,1688966474.2417676,86.73875427246094,93.00879669189453,0.12491792440414429,10.142678260803223,69.04650115966797,140492.921875,1.4504107236862183
992,Hardswish,0.6521459016921312,1,1,3,1,0,4,off,0.00012738473920884073,115,82.87926483154297,-1.453847885131836,-0.10556422173976898,992,1688965075.0789437,1688966094.1642563,82.87926483154297,92.55709075927734,0.10556422173976898,11.451315879821777,90.4668960571289,101896.203125,1.453847885131836
993,Hardswish,0.6150407655594032,1,1,3,1,0,4,off,0.0005909832738691552,94,55.92992401123047,-1.427132248878479,-0.09689116477966309,993,1688965086.456303,1688965932.2930112,55.92992401123047,70.96790313720703,0.09689116477966309,11.423402786254883,74.71920013427734,84571.3359375,1.427132248878479
994,Hardswish,0.6047903102936443,1,1,3,1,0,4,off,0.0005541588500208872,160,70.68006134033203,-1.4155654907226562,-0.09688344597816467,994,1688965101.3377454,1688966621.1798556,70.68006134033203,88.32574462890625,0.09688344597816467,11.318357467651367,89.62754821777344,151971.859375,1.4155654907226562
995,Hardswish,0.9969674619295872,1,1,3,1,0,4,off,0.00012561949066453848,150,90.17389678955078,-1.4280853271484375,-0.12849834561347961,995,1688965106.8286493,1688966559.0513022,90.17389678955078,94.67024993896484,0.12849834561347961,10.02275562286377,90.38641357421875,145208.4375,1.4280853271484375
996,Hardswish,0.9922632618486882,1,1,3,1,0,4,off,0.0005895707063758228,141,66.11115264892578,-1.4391194581985474,-0.12166400253772736,996,1688965107.194174,1688966391.8766513,66.11115264892578,80.46121978759766,0.12166400253772736,10.007345199584961,81.67425537109375,128454.84375,1.4391194581985474
997,Hardswish,0.4209550131249207,1,1,3,1,0,4,off,0.0005362248012811703,140,66.98519134521484,-1.4131834506988525,-0.09794113785028458,997,1688965113.4550662,1688966361.2527082,66.98519134521484,77.233642578125,0.09794113785028458,11.394500732421875,87.4891357421875,124766.84375,1.4131834506988525
998,Hardswish,0.5951030581805827,1,1,3,1,0,4,off,0.0008419771898854116,193,82.06356048583984,-1.382034182548523,-0.1003410741686821,998,1688965114.9095879,1688967294.4421656,82.06356048583984,88.98138427734375,0.1003410741686821,11.437649726867676,89.45030975341797,217940.90625,1.382034182548523
999,Hardswish,0.26329092479695326,1,1,3,1,0,4,off,0.00031452376457350014,93,90.35472106933594,-1.3271583318710327,-0.1025373563170433,999,1688965116.4253447,1688965723.2086523,90.35472106933594,92.22557830810547,0.1025373563170433,11.638480186462402,85.32283020019531,60665.99609375,1.3271583318710327
1000,Hardswish,0.5888189387405186,1,1,3,1,0,4,off,0.0008488069890093803,159,68.94293212890625,-1.413470983505249,-0.10002782940864563,1000,1688965118.6695528,1688966700.4206872,68.94293212890625,77.88755798339844,0.10002782940864563,11.374669075012207,69.10572052001953,158162.828125,1.413470983505249
1001,Hardswish,0.5915128217559418,1,0,3,1,0,4,off,0.000464575470495733,156,91.39598846435547,-1.6013487577438354,-0.10261044651269913,1001,1688965120.3833468,1688966899.5682163,91.39598846435547,86.34103393554688,0.10261044651269913,11.00909423828125,88.83213806152344,177912.65625,1.6013487577438354
1002,Hardswish,0.5838486183302184,1,1,3,1,0,4,off,0.0004753058758956061,149,90.12010955810547,-1.4344037771224976,-0.09669703245162964,1002,1688965120.8020225,1688966533.1920698,90.12010955810547,82.76778411865234,0.09669703245162964,11.319937705993652,91.95100402832031,141234.5625,1.4344037771224976
1003,Hardswish,0.6026297864971865,1,1,3,1,0,4,off,0.0005875838960084537,154,77.64171600341797,-1.3927998542785645,-0.09689374268054962,1003,1688965125.684365,1688966569.2827086,77.64171600341797,80.62612915039062,0.09689374268054962,11.417739868164062,91.41604614257812,144345.09375,1.3927998542785645
1004,Hardswish,0.6416002229570992,1,1,3,1,0,4,off,0.00047725417234936393,140,84.35868835449219,-1.4284052848815918,-0.10239692777395248,1004,1688965127.3996553,1688966497.0943325,84.35868835449219,81.72712707519531,0.10239692777395248,11.442792892456055,88.18231201171875,136957.09375,1.4284052848815918
1005,Hardswish,0.5303630057841778,1,1,3,1,0,4,off,0.0005294759863874124,97,76.6375961303711,-1.5850433111190796,-0.09720898419618607,1005,1688965131.8593254,1688965991.6981354,76.6375961303711,76.60855102539062,0.09720898419618607,11.423900604248047,72.92375183105469,85972.84375,1.5850433111190796
1006,Hardswish,0.42231514194267394,1,1,3,1,0,4,off,0.0005431720673801646,97,82.39061737060547,-1.4762952327728271,-0.09794187545776367,1006,1688965131.930014,1688965991.1112351,82.39061737060547,78.50984191894531,0.09794187545776367,11.283385276794434,82.67080688476562,85908.4140625,1.4762952327728271
1007,Hardswish,0.6477713165343244,1,0,3,1,0,4,off,7.7789704344755e-05,141,90.87889862060547,-1.5279091596603394,-0.10698056221008301,1007,1688965134.8217058,1688966389.3366392,90.87889862060547,94.91166687011719,0.10698056221008301,11.105218887329102,91.39812469482422,125439.109375,1.5279091596603394
1008,Hardswish,0.9958320824440213,1,1,3,1,0,4,off,0.0004810146953693493,166,87.20042419433594,-1.5563422441482544,-0.12245260924100876,1008,1688965141.2588654,1688966803.5506086,87.20042419433594,89.93416595458984,0.12245260924100876,10.028364181518555,77.13291931152344,166215.0625,1.5563422441482544
1009,Hardswish,0.5927331378277869,1,1,3,1,0,4,off,0.0006960847778353032,155,70.71044921875,-1.3329920768737793,-0.10321073234081268,1009,1688965147.51782,1688966761.1525917,70.71044921875,82.32064056396484,0.10321073234081268,11.453659057617188,91.33091735839844,161349.53125,1.3329920768737793
1010,Hardswish,0.6523198298192231,1,1,3,1,0,4,off,0.0008412925769928981,92,64.90579223632812,-1.4829076528549194,-0.10579942911863327,1010,1688965148.2424154,1688966046.2938716,64.90579223632812,69.22616577148438,0.10579942911863327,11.461508750915527,52.2568359375,89796.8671875,1.4829076528549194
1011,Hardswish,0.6404741206275432,1,1,3,1,0,4,off,0.00048375195042840317,73,70.81249237060547,-1.4079734086990356,-0.10239692777395248,1011,1688965148.124622,1688965825.5106869,70.81249237060547,74.42292785644531,0.10239692777395248,11.442831039428711,69.13397216796875,67735.7890625,1.4079734086990356
1012,Hardswish,0.4220558741552902,1,1,3,1,0,4,off,0.0005315108114778885,157,72.35414123535156,-1.4074686765670776,-0.09803666174411774,1012,1688965150.4865608,1688966516.5569184,72.35414123535156,82.16252899169922,0.09803666174411774,11.491079330444336,91.1811294555664,136594.734375,1.4074686765670776
1013,Hardswish,0.5361589005480134,1,1,3,1,0,4,off,0.00047189495778781303,191,94.02498626708984,-1.5076929330825806,-0.09722954779863358,1013,1688965151.9369876,1688967205.27053,94.02498626708984,91.83975982666016,0.09722954779863358,11.35014820098877,93.52837371826172,205319.671875,1.5076929330825806
1014,Hardswish,0.6100304404931616,1,1,3,2,0,4,off,0.00017937087539280283,153,92.13681030273438,-1.4946446418762207,-0.34705230593681335,1014,1688965159.296068,1688966671.6886878,92.13681030273438,95.67682647705078,0.34705230593681335,44.75200653076172,90.88317108154297,151226.890625,1.4946446418762207
1015,Hardswish,0.6020989221465075,1,1,3,2,0,4,off,0.0004704274377474749,148,88.74063873291016,-1.5333846807479858,-0.33939072489738464,1015,1688965162.3538554,1688966660.7296371,88.74063873291016,82.7718276977539,0.33939072489738464,44.35407257080078,91.75592803955078,149823.21875,1.5333846807479858
1016,Hardswish,0.6022538766439643,1,1,3,2,0,4,off,0.000541787067774676,160,68.84158325195312,-1.4845160245895386,-0.33907654881477356,1016,1688965169.2540476,1688966762.0948446,68.84158325195312,83.45380401611328,0.33907654881477356,44.26777648925781,90.9646987915039,159269.140625,1.4845160245895386
1017,Hardswish,0.6432627927483187,1,1,3,2,0,4,off,7.913194780338772e-05,92,79.708740234375,-1.4974815845489502,-0.3546581268310547,1017,1688965169.7467833,1688966005.8525991,79.708740234375,91.7902603149414,0.3546581268310547,47.4482421875,86.75365447998047,83598.296875,1.4974815845489502
1018,Hardswish,0.5957538333567352,1,1,3,2,0,4,off,0.0004889523407359984,117,80.73954772949219,-1.5329123735427856,-0.33901870250701904,1018,1688965175.2163968,1688966232.9509106,80.73954772949219,77.65662384033203,0.33901870250701904,44.44614791870117,82.35107421875,105767.71875,1.5329123735427856
1019,Hardswish,0.423635887764598,1,1,3,2,0,4,off,0.000529625628041482,150,54.498382568359375,-1.5241960287094116,-0.3633668124675751,1019,1688965175.0770884,1688966495.7566726,54.498382568359375,82.29007720947266,0.3633668124675751,45.424259185791016,77.40850830078125,132055.59375,1.5241960287094116
1020,Hardswish,0.652042503795903,1,2,3,2,0,4,off,6.64982103698355e-05,94,83.37199401855469,-2.404815912246704,-0.59068363904953,1020,1688965177.0503116,1688966193.3894498,83.37199401855469,94.29938507080078,0.59068363904953,72.32560729980469,87.55915832519531,101621.6171875,2.404815912246704
1021,Hardswish,0.5917882383140284,1,2,3,2,0,4,off,6.349793639453871e-05,193,93.92337799072266,-2.3473644256591797,-0.574927568435669,1021,1688965177.520376,1688967587.322445,93.92337799072266,99.51158905029297,0.574927568435669,72.36772918701172,92.57904052734375,240967.890625,2.3473644256591797
1022,Hardswish,0.6462669779029406,1,2,3,2,0,4,off,0.0001800413545038634,116,84.50575256347656,-2.35146164894104,-0.596086859703064,1022,1688965180.8877528,1688966521.677193,84.50575256347656,94.75775909423828,0.596086859703064,69.63317108154297,87.96186065673828,134066.625,2.35146164894104
1023,Hardswish,0.7974985415707418,1,2,3,2,0,4,off,0.00048682111241672753,140,81.71755981445312,-2.190328359603882,-0.5282138586044312,1023,1688965181.1476462,1688966857.734286,81.71755981445312,86.62155151367188,0.5282138586044312,64.71073150634766,78.3525619506836,167646.359375,2.190328359603882
1024,Hardswish,0.5312090853939639,1,1,3,2,0,4,off,0.0006047891070708558,152,70.11206817626953,-1.5118377208709717,-0.3385697901248932,1024,1688965187.4681368,1688966604.5778847,70.11206817626953,82.52975463867188,0.3385697901248932,44.46205139160156,82.44660949707031,141697.0,1.5118377208709717
1025,Hardswish,0.6459018976019812,1,2,3,2,0,4,off,0.0005463534179552758,146,79.47746276855469,-2.4758472442626953,-0.5913083553314209,1025,1688965189.7684135,1688966868.4805114,79.47746276855469,89.7198486328125,0.5913083553314209,69.67636108398438,86.66727447509766,167856.6875,2.4758472442626953
1026,Hardswish,0.5947152672095419,1,2,3,2,0,4,off,0.00012561566702235332,150,92.4408187866211,-2.3819754123687744,-0.5716344714164734,1026,1688965191.062082,1688966975.7126005,92.4408187866211,96.63792419433594,0.5716344714164734,72.27523040771484,89.70915222167969,178451.078125,2.3819754123687744
1027,Hardswish,0.26500802166967374,1,2,3,2,0,4,off,7.394774418782244e-05,154,93.71846771240234,-1.8277302980422974,-0.5998746156692505,1027,1688965193.7860708,1688966718.2115824,93.71846771240234,98.98544311523438,0.5998746156692505,70.76497650146484,90.76885986328125,152428.625,1.8277302980422974
1028,Hardswish,0.5984911113188796,1,2,3,2,0,4,off,5.2516640007632405e-05,93,87.46339416503906,-2.4128947257995605,-0.5764601230621338,1028,1688965194.6190753,1688966200.2767954,87.46339416503906,94.78868103027344,0.5764601230621338,72.76079559326172,85.9258041381836,100553.3671875,2.4128947257995605
1029,Hardswish,0.5995845211781243,1,2,3,2,0,4,off,0.000472715565353374,93,63.662322998046875,-2.5535902976989746,-0.5723304748535156,1029,1688965194.9891515,1688966284.82691,63.662322998046875,76.94720458984375,0.5723304748535156,69.7656478881836,78.36781311035156,108979.296875,2.5535902976989746
1030,Hardswish,0.5961221636370345,1,2,3,2,0,4,off,0.00032150382031804147,151,91.71451568603516,-2.3340930938720703,-0.5809662342071533,1030,1688965195.0850375,1688966918.734813,91.71451568603516,96.30558013916016,0.5809662342071533,70.0289306640625,88.52906036376953,172351.03125,2.3340930938720703
1031,Hardswish,0.4233481853960665,1,2,3,2,0,4,off,0.0001826594833357002,93,77.77583312988281,-1.918574571609497,-0.5872734785079956,1031,1688965195.8544464,1688966298.1818554,77.77583312988281,93.65084075927734,0.5872734785079956,70.78703308105469,88.36630249023438,110228.515625,1.918574571609497
1032,Hardswish,0.5911985910741432,1,2,3,1,0,4,off,0.0004678510564363385,144,89.69122314453125,-2.008113384246826,-0.4573606550693512,1032,1688965197.5353866,1688966758.5639753,89.69122314453125,88.95047760009766,0.4573606550693512,53.2602424621582,87.86870574951172,156087.828125,2.008113384246826
1033,Hardswish,0.5932336443922724,1,2,3,1,0,4,off,7.448729877478564e-05,118,88.68718719482422,-2.054511785507202,-0.45758792757987976,1033,1688965197.6163216,1688966326.2597144,88.68718719482422,95.5521240234375,0.45758792757987976,51.546321868896484,88.52580261230469,112851.9765625,2.054511785507202
1034,Hardswish,0.5370696768160538,1,2,3,2,0,4,off,0.0004882079061528528,194,92.94525909423828,-1.8902981281280518,-0.5709520578384399,1034,1688965198.8917687,1688967947.5439844,92.94525909423828,96.9102783203125,0.5709520578384399,69.8896255493164,93.22135925292969,274852.875,1.8902981281280518
1035,Hardswish,0.42161369926223463,1,2,3,2,0,4,off,0.00047848902461317274,94,76.4113998413086,-2.028104543685913,-0.5858463048934937,1035,1688965199.451173,1688966280.1961575,76.4113998413086,79.28630828857422,0.5858463048934937,71.19546508789062,83.8482437133789,108062.1015625,2.028104543685913
1036,Hardswish,0.5389820828072913,1,2,3,2,0,4,on,0.0005501963489922281,148,82.1023941040039,-2.0256147384643555,-0.5797162055969238,1036,1688965204.1323633,1688966811.3503635,82.1023941040039,73.79695129394531,0.5797162055969238,75.0721435546875,89.18761444091797,160709.359375,2.0256147384643555
1037,Hardswish,0.5949581725227905,1,0,3,2,0,4,on,0.00053339028771248,153,82.93160247802734,-1.8695313930511475,-0.3341616988182068,1037,1688965205.1852987,1688967057.413368,82.93160247802734,71.5190200805664,0.3341616988182068,48.00642013549805,86.89258575439453,185220.09375,1.8695313930511475
1038,Hardswish,0.03909637838572588,1,2,3,2,0,4,on,0.0003214522544679816,161,94.6546859741211,-1.6711159944534302,-0.6004088521003723,1038,1688965210.232263,1688966637.1903884,94.6546859741211,96.04595184326172,0.6004088521003723,75.0992431640625,94.25567626953125,142680.78125,1.6711159944534302
1039,Hardswish,0.620974628442297,1,2,3,2,0,4,on,0.0004740918991311553,95,72.5572738647461,-2.5864923000335693,-0.5852040648460388,1039,1688965210.8775818,1688966348.9306839,72.5572738647461,76.65299987792969,0.5852040648460388,75.38943481445312,76.46236419677734,113793.03125,2.5864923000335693
1040,Hardswish,0.597528443066613,1,2,3,2,0,4,on,0.0008437186782098741,155,55.11933898925781,-2.3856284618377686,-0.5845611095428467,1040,1688965218.1944828,1688967093.8424566,55.11933898925781,74.92823791503906,0.5845611095428467,75.31088256835938,54.309200286865234,187550.921875,2.3856284618377686
1041,Hardswish,0.5866616675933926,1,0,3,2,0,4,on,0.0003140470451910622,144,87.2968521118164,-1.7806769609451294,-0.3414674997329712,1041,1688965220.2709005,1688967101.6118863,87.2968521118164,93.47219848632812,0.3414674997329712,48.29530715942383,85.82462310791016,188121.671875,1.7806769609451294
1042,Hardswish,0.6447153545150747,1,0,3,1,0,4,on,0.00046275410067253894,193,93.53923034667969,-1.563180923461914,-0.1060805544257164,1042,1688965227.0225806,1688967657.8270788,93.53923034667969,93.66724395751953,0.1060805544257164,11.073515892028809,92.5128173828125,243068.0625,1.563180923461914
1043,Hardswish,0.5970974210999882,1,2,3,2,0,4,on,0.000490914816926586,144,71.48004150390625,-2.373122215270996,-0.5805951952934265,1043,1688965226.8378522,1688966919.015348,71.48004150390625,79.2928695678711,0.5805951952934265,75.12579345703125,90.4811782836914,169202.734375,2.373122215270996
1044,Hardswish,0.6408662243437857,1,2,3,2,0,4,on,0.0009759340117025557,193,75.19972229003906,-2.711779832839966,-0.6072402596473694,1044,1688965230.672313,1688968053.2534733,75.19972229003906,62.196693420410156,0.6072402596473694,75.35304260253906,82.24820709228516,282245.78125,2.711779832839966
1045,Hardswish,0.5516591371453639,1,2,3,2,0,4,on,7.758463379106948e-05,139,90.17460632324219,-2.2057693004608154,-0.5767472982406616,1045,1688965232.6556547,1688966700.4230297,90.17460632324219,94.18793487548828,0.5767472982406616,78.96846008300781,90.49014282226562,146761.59375,2.2057693004608154
1046,Hardswish,0.41624733408467607,1,0,3,2,0,4,on,6.074850488745149e-05,152,82.46161651611328,-1.8021187782287598,-0.35908904671669006,1046,1688965236.7842174,1688966934.9007018,82.46161651611328,94.12854766845703,0.35908904671669006,47.99054718017578,89.27652740478516,169799.390625,1.8021187782287598
1047,Hardswish,0.5932833029611474,1,2,3,2,0,4,on,0.0006915335553048823,152,75.85919189453125,-2.3462212085723877,-0.5824549198150635,1047,1688965237.0575976,1688967064.6850379,75.85919189453125,79.65858459472656,0.5824549198150635,75.26496124267578,88.99614715576172,182750.453125,2.3462212085723877
1048,Hardswish,0.5453239160947887,1,2,3,2,0,4,on,5.2122060130901926e-05,140,89.64559936523438,-1.9541131258010864,-0.5901460647583008,1048,1688965237.4489908,1688966614.8364375,89.64559936523438,94.40354919433594,0.5901460647583008,79.13176727294922,89.89631652832031,137726.390625,1.9541131258010864
1049,Hardswish,0.5989353024631319,1,2,3,1,0,4,on,0.0006000904070802083,139,78.64629364013672,-1.9941198825836182,-0.45453014969825745,1049,1688965244.8037043,1688966506.481555,78.64629364013672,69.22254943847656,0.45453014969825745,53.152618408203125,86.38033294677734,126155.4140625,1.9941198825836182
1050,Hardswish,0.6043742139995704,1,2,3,2,0,4,on,0.00018311405966540078,140,86.9046859741211,-2.3611011505126953,-0.5876606106758118,1050,1688965245.749731,1688966898.3080556,86.9046859741211,94.04463958740234,0.5876606106758118,74.97821807861328,89.62580871582031,165243.5,2.3611011505126953
1051,Hardswish,0.5510966246914712,1,2,3,2,0,4,on,0.0008490104633648817,193,82.99446105957031,-2.4492757320404053,-0.583612322807312,1051,1688965264.361137,1688968061.4119675,82.99446105957031,82.30425262451172,0.583612322807312,75.3431625366211,92.87081146240234,279692.6875,2.4492757320404053
1052,Hardswish,0.7958898562661785,1,2,3,1,0,4,on,0.0008485337744774089,92,50.69093704223633,-1.842622995376587,-0.41775116324424744,1052,1688965268.5962667,1688966259.054808,50.69093704223633,46.46712112426758,0.41775116324424744,50.033058166503906,59.27762222290039,99033.4921875,1.842622995376587
1053,Hardswish,0.4216624852145107,1,2,3,2,0,4,on,0.0008489440122413923,143,68.78205108642578,-2.1043131351470947,-0.5961973071098328,1053,1688965272.034298,1688967004.4708877,68.78205108642578,78.83679962158203,0.5961973071098328,76.40650939941406,79.94776153564453,173219.03125,2.1043131351470947
1054,Hardswish,0.5295372345828216,1,2,3,2,0,4,on,7.38597660822961e-05,193,93.97634887695312,-1.988538146018982,-0.579524576663971,1054,1688965279.2551115,1688967682.7422335,93.97634887695312,96.02372741699219,0.579524576663971,78.85166931152344,93.53467559814453,240336.359375,1.988538146018982
1055,Hardswish,0.534543277991037,1,2,3,2,0,4,on,0.0005349204536716404,193,92.52616882324219,-1.9223127365112305,-0.5813829302787781,1055,1688965286.2773342,1688967834.304558,92.52616882324219,79.72268676757812,0.5813829302787781,75.35015869140625,93.42937469482422,254790.359375,1.9223127365112305
1056,Hardswish,0.6149941992019825,1,2,3,2,0,4,on,0.0005326860335656856,159,85.99665069580078,-2.2557175159454346,-0.5848388075828552,1056,1688965288.6957314,1688967029.985946,85.99665069580078,76.6069564819336,0.5848388075828552,75.3317642211914,88.76363372802734,174115.25,2.2557175159454346
1057,Hardswish,0.5999185959921758,1,2,3,2,0,4,on,0.0005373393622721103,92,58.043216705322266,-2.682661533355713,-0.5806537866592407,1057,1688965289.643634,1688966372.1896973,58.043216705322266,63.91012954711914,0.5806537866592407,74.99543762207031,74.76587677001953,108240.203125,2.682661533355713
1058,Hardswish,0.5384367790737749,1,2,3,2,0,4,on,6.987104963818408e-05,143,90.51457214355469,-1.941463828086853,-0.5837287306785583,1058,1688965290.2299056,1688966867.1533844,90.51457214355469,94.24008178710938,0.5837287306785583,78.51470184326172,90.71220397949219,157678.296875,1.941463828086853
1059,Hardswish,0.5507797613790245,1,2,3,2,0,4,on,6.900680730090302e-05,174,92.8780288696289,-2.285914421081543,-0.5780556201934814,1059,1688965295.099827,1688967435.3354032,92.8780288696289,95.09598541259766,0.5780556201934814,78.62328338623047,92.78157806396484,214011.25,2.285914421081543
1060,Hardswish,0.5336640198610608,1,2,3,1,0,4,on,0.0003114639807066025,147,91.01715087890625,-1.6998292207717896,-0.45634084939956665,1060,1688965296.4690678,1688966866.0647337,91.01715087890625,93.45307922363281,0.45634084939956665,53.237548828125,90.7729263305664,156947.234375,1.6998292207717896
1061,Hardswish,0.41449309707876725,1,2,3,2,0,4,on,0.0005323662243264492,146,81.46541595458984,-1.7968099117279053,-0.5933908820152283,1061,1688965300.5928497,1688966820.9895842,81.46541595458984,73.3448715209961,0.5933908820152283,76.65931701660156,89.8957748413086,152024.25,1.7968099117279053
1062,Hardswish,0.5514617551360502,1,2,3,2,0,4,on,6.132422973624222e-05,194,94.01417541503906,-2.245683431625366,-0.5811034440994263,1062,1688965301.6386178,1688967732.1208203,94.01417541503906,95.91901397705078,0.5811034440994263,78.5785903930664,93.67172241210938,243027.296875,2.245683431625366
1063,Hardswish,0.5292811154368845,1,2,3,2,0,4,on,0.00017719054906723696,147,90.0672378540039,-1.9109184741973877,-0.5840564370155334,1063,1688965301.5373845,1688967019.7526114,90.0672378540039,93.4552230834961,0.5840564370155334,74.71089935302734,90.86286926269531,171814.40625,1.9109184741973877
1064,Hardswish,0.529677899514656,1,2,3,2,0,4,on,0.0005353122513408027,155,85.15101623535156,-1.881286859512329,-0.5813829302787781,1064,1688965304.566175,1688966977.4123955,85.15101623535156,71.89167022705078,0.5813829302787781,75.35015869140625,90.22772979736328,167277.921875,1.881286859512329
1065,Hardswish,0.415415769953521,1,2,3,2,0,4,on,0.0005351128027803879,193,92.49898529052734,-1.781101942062378,-0.5933908820152283,1065,1688965310.359766,1688967739.9811878,92.49898529052734,79.60600280761719,0.5933908820152283,76.65931701660156,93.44368743896484,242958.0,1.781101942062378
1066,Hardswish,0.5429701047036843,1,2,3,2,0,4,on,0.00031054998687051426,192,93.90447235107422,-1.9465043544769287,-0.5893005132675171,1066,1688965315.3332784,1688967880.1957006,93.90447235107422,96.07437896728516,0.5893005132675171,75.31983184814453,93.61701202392578,256471.671875,1.9465043544769287
1067,Hardswish,0.42368120155843225,1,0,3,1,0,4,on,0.0003161485049272355,93,81.83694458007812,-1.5318191051483154,-0.10363052785396576,1067,1688965325.7895033,1688966138.5658832,81.83694458007812,90.9107437133789,0.10363052785396576,10.936321258544922,79.47456359863281,81265.2578125,1.5318191051483154
1068,ReLU,0.5364125881130218,1,2,3,2,0,4,on,0.0008442353193434987,93,29.111011505126953,-2.2173051834106445,-0.5547768473625183,1068,1688965333.9630396,1688966128.5191295,29.111011505126953,24.53903579711914,0.5547768473625183,80.48345947265625,66.09172821044922,79443.25,2.2173051834106445
1069,ReLU,0.6289930686089729,1,2,3,2,0,4,on,6.698368235663142e-05,193,93.10404968261719,-2.138190269470215,-0.5541214942932129,1069,1688965349.2270372,1688967229.5919948,93.10404968261719,95.80167388916016,0.5541214942932129,83.93785858154297,86.75270080566406,188021.59375,2.138190269470215
1070,ReLU,0.26165041547174367,1,2,3,2,0,4,on,7.554687743550892e-05,150,91.93594360351562,-1.869348406791687,-0.5694668889045715,1070,1688965355.399917,1688966687.242743,91.93594360351562,94.14340209960938,0.5694668889045715,77.28501892089844,92.08833312988281,133170.453125,1.869348406791687
1071,ReLU,0.4259313124395098,1,2,3,2,0,4,on,0.00017846682406055627,145,88.79020690917969,-1.8625110387802124,-0.5637065172195435,1071,1688965357.940523,1688966598.9869006,88.79020690917969,94.18836975097656,0.5637065172195435,76.82086944580078,91.11604309082031,124093.65625,1.8625110387802124
