p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0770958663636428,0,0,0,1,0,0,off,2.0413425362662037e-05,194,73.01323699951172,-0.3596789240837097,-0.0660054981708526,1003,1691772308.1110148,1691772486.6207514,0.0660054981708526,35677.234375,0.3596789240837097,7.787692546844482,73.01323699951172,61.88203811645508,72.23049926757812,False
Hardswish,0.1884759186646221,3,2,0,0,0,1,on,0.0004848952356204,198,88.23296356201172,-0.6873403787612915,-0.3432476818561554,1004,1691772318.270805,1691772657.643499,0.3432476818561554,67849.96875,0.6873403787612915,45.54839324951172,88.23296356201172,92.4311294555664,87.28497314453125,False
Hardswish,0.1884759186646221,3,0,0,0,4,0,off,2.0413425362662037e-05,194,79.37843322753906,-1.0096688270568848,-0.1032597050070762,1005,1691772326.3449068,1691772746.7233672,0.1032597050070762,84050.9921875,1.0096688270568848,11.825250625610352,79.37843322753906,97.99846649169922,78.47904968261719,False
ReLU,0.1884759186646221,0,0,0,0,1,1,off,0.0003095966929203,191,84.49124908447266,-0.2952862083911896,-0.064641073346138,1006,1691772331.3579538,1691772475.5850437,0.064641073346138,28820.58203125,0.2952862083911896,7.830286026000977,84.49124908447266,93.66073608398438,84.54557037353516,True
Hardswish,0.1884759186646221,0,0,0,4,0,4,on,0.0003388110914062,198,54.50028991699219,-1.532583475112915,-0.0665436387062072,1007,1691772334.03158,1691772894.94712,0.0665436387062072,112158.2734375,1.532583475112915,7.791484355926514,54.50028991699219,37.62517929077149,41.675254821777344,False
Hardswish,0.1884759186646221,3,0,0,1,1,2,on,0.0004848952356204,198,89.9015121459961,-0.740544855594635,-0.346161812543869,1008,1691772334.7891216,1691772698.7204094,0.346161812543869,72761.6953125,0.740544855594635,48.64404296875,89.9015121459961,95.11434173583984,89.82832336425781,False
Hardswish,0.044942863654771,2,0,0,0,1,1,off,0.0001350445177599,168,83.48651885986328,-0.5629330277442932,-0.3255875408649444,1009,1691772350.469699,1691772576.1632476,0.3255875408649444,45113.98828125,0.5629330277442932,43.11138534545898,83.48651885986328,96.04029846191406,83.45146179199219,False
Hardswish,0.0203607176381656,3,0,0,0,0,1,on,0.0008846243909044,191,86.73261260986328,-0.4625647664070129,-0.1049083322286605,1010,1691772353.1417706,1691772575.5672052,0.1049083322286605,44460.42578125,0.4625647664070129,11.597582817077637,86.73261260986328,90.62429809570312,86.63459777832031,True
Hardswish,0.044942863654771,3,0,0,1,0,1,on,0.0001350445177599,194,86.63126373291016,-0.4995471537113189,-0.1034316644072532,1011,1691772356.1886263,1691772595.5927162,0.1034316644072532,47855.15234375,0.4995471537113189,11.830989837646484,86.63126373291016,89.57451629638672,86.08731079101562,False
Hardswish,0.0770958663636428,3,0,0,1,0,0,on,0.0007917304150924,198,85.33785247802734,-0.4851226806640625,-0.0978075712919235,1012,1691772358.5750997,1691772602.6445756,0.0978075712919235,48805.15625,0.4851226806640625,11.600028038024902,85.33785247802734,85.19160461425781,85.1244888305664,True
Hardswish,0.117255268913546,3,1,0,0,0,1,on,0.0003095966929203,198,87.5853500366211,-0.4812850952148437,-0.1015001982450485,1013,1691772372.2529848,1691772611.3656323,0.1015001982450485,47797.8203125,0.4812850952148437,11.613718032836914,87.5853500366211,91.53781127929688,86.80301666259766,True
ReLU,0.1884759186646221,3,0,3,0,0,0,on,0.0004848952356204,194,88.40968322753906,-0.5936121344566345,-0.1338661462068557,1014,1691772386.049567,1691772689.037671,0.1338661462068557,60573.14453125,0.5936121344566345,15.359833717346191,88.40968322753906,91.4863739013672,88.21543884277344,False
Hardswish,0.1884759186646221,1,3,0,3,0,2,on,0.0004848952356204,194,89.93008422851562,-0.8908510804176331,-0.3626801073551178,1015,1691772393.9316547,1691772802.2844453,0.3626801073551178,81645.8515625,0.8908510804176331,49.67262649536133,89.93008422851562,96.66624450683594,89.74992370605469,False
Hardswish,0.1884759186646221,3,4,0,0,0,2,on,0.0004848952356204,198,89.84046173095703,-1.1940120458602903,-0.3471249043941498,1016,1691772402.257287,1691772925.9083548,0.3471249043941498,104705.6875,1.1940120458602903,46.078346252441406,89.84046173095703,96.0181884765625,89.38168334960938,False
Hardswish,0.1884759186646221,3,0,0,0,1,2,on,2.8228876188313145e-05,191,89.41825103759766,-0.6740479469299316,-0.3463467359542846,1017,1691772415.4117284,1691772738.6932273,0.3463467359542846,64631.63671875,0.6740479469299316,47.10036087036133,89.41825103759766,96.11857604980467,88.86748504638672,False
ReLU,0.1884759186646221,0,0,0,0,0,1,off,2.8228876188313145e-05,191,79.19947814941406,-0.3323542177677154,-0.0663603618741035,1018,1691772415.4647365,1691772573.5309005,0.0663603618741035,31588.63671875,0.3323542177677154,7.742616653442383,79.19947814941406,87.44001007080078,79.15587615966797,False
Hardswish,0.1884759186646221,3,2,0,1,3,2,on,0.0004848952356204,191,90.80791473388672,-1.0762872695922852,-0.6111396551132202,1019,1691772430.002965,1691772960.2336788,0.6111396551132202,106020.609375,1.0762872695922852,86.5377426147461,90.80791473388672,97.48626708984376,90.8349609375,False
ReLU,0.1884759186646221,1,0,0,0,2,1,on,0.0004848952356204,191,85.62326049804688,-0.5960802435874939,-0.3345447778701782,1020,1691772432.472484,1691772720.7627497,0.3345447778701782,57652.546875,0.5960802435874939,43.60146331787109,85.62326049804688,85.84325408935547,85.97562408447266,False
ReLU,0.0203607176381656,0,0,2,0,0,1,on,0.0001350445177599,194,88.28495025634766,-0.589444100856781,-0.3346375226974487,1021,1691772432.8813095,1691772703.6097882,0.3346375226974487,54120.97265625,0.589444100856781,42.52079772949219,88.28495025634766,94.29065704345705,88.09874725341797,False
Hardswish,0.0775027696329442,3,0,0,0,0,1,on,5.077285033143989e-05,136,84.93402099609375,-0.470586746931076,-0.1056784763932228,1022,1691772434.2974334,1691772593.8667016,0.1056784763932228,31889.17578125,0.470586746931076,11.571791648864746,84.93402099609375,85.68769073486328,84.73837280273438,False
ReLU,0.1884759186646221,3,0,0,0,3,1,off,0.0004848952356204,191,87.8763656616211,-0.6245839595794678,-0.1341477930545807,1023,1691772442.3178034,1691772743.3110485,0.1341477930545807,60173.9375,0.6245839595794678,15.527544975280762,87.8763656616211,99.0223388671875,87.60586547851562,False
Hardswish,0.7534703428433279,0,4,0,1,0,0,on,5.077285033143989e-05,191,74.09972381591797,-0.9105357527732848,-0.0653978809714317,1024,1691772443.41345,1691772766.2543175,0.0653978809714317,64543.5078125,0.9105357527732848,7.763798713684082,74.09972381591797,55.67219924926758,72.20941162109375,False
Hardswish,0.0203607176381656,1,0,0,0,0,1,on,0.0008846243909044,191,82.62696075439453,-0.3478973805904388,-0.0643884167075157,1025,1691772459.647014,1691772628.0763423,0.0643884167075157,33661.234375,0.3478973805904388,7.933631896972656,82.62696075439453,82.31658172607422,81.94087219238281,False
Hardswish,0.1884759186646221,1,0,0,0,0,3,off,0.0004848952356204,194,86.27277374267578,-0.4819443523883819,-0.1084427088499069,1026,1691772471.906619,1691772704.2541645,0.1084427088499069,46444.953125,0.4819443523883819,11.802544593811035,86.27277374267578,97.5586395263672,85.60600280761719,False
Hardswish,0.1884759186646221,3,0,0,0,3,1,off,0.0004848952356204,168,85.36785125732422,-0.6175156235694885,-0.1331895142793655,1027,1691772475.864213,1691772750.2084854,0.1331895142793655,54844.18359375,0.6175156235694885,15.521833419799805,85.36785125732422,97.35874938964844,85.35198974609375,False
ReLU,0.7534703428433279,0,1,0,0,0,0,on,0.0001350445177599,106,52.76552581787109,-0.3928576111793518,-0.0574632883071899,1028,1691772481.718232,1691772583.2914426,0.0574632883071899,20297.72265625,0.3928576111793518,7.910834312438965,52.76552581787109,53.7411994934082,49.426082611083984,False
Mish,0.1884759186646221,3,1,3,1,0,2,on,5.955194104163421e-05,198,88.46063995361328,-2.130650520324707,-0.3674211204051971,1029,1691772484.5520554,1691773359.5592878,0.3674211204051971,174976.671875,2.130650520324707,53.27567672729492,88.46063995361328,95.40135955810548,87.33599090576172,False
Hardswish,0.0203607176381656,0,0,0,1,3,1,on,0.0008846243909044,15,68.45262908935547,-0.4891356825828552,-0.1018110662698745,1030,1691772485.3135045,1691772503.737088,0.1018110662698745,3675.438720703125,0.4891356825828552,11.568578720092772,68.45262908935547,63.45082092285156,67.47596740722656,False
Hardswish,0.7534703428433279,0,0,0,0,0,0,on,0.0004240885948496,191,69.99215698242188,-0.3422407805919647,-0.056711871176958,1031,1691772486.8711357,1691772669.729779,0.056711871176958,36546.0234375,0.3422407805919647,7.776520252227783,69.99215698242188,49.68623352050781,64.30616760253906,False
ReLU,0.1884759186646221,3,3,3,1,0,1,off,0.0004500255470229,191,87.3568344116211,-0.7880535125732422,-0.1535858511924743,1032,1691772493.4226751,1691772851.2313228,0.1535858511924743,71537.1015625,0.7880535125732422,19.72618293762207,87.3568344116211,98.35443878173828,86.82154846191406,False
ReLU,0.0770958663636428,0,0,0,0,0,2,off,6.780831048740178e-05,198,84.76370239257812,-0.5213310718536377,-0.3334729373455047,1033,1691772494.5561516,1691772754.680514,0.3334729373455047,52009.19921875,0.5213310718536377,43.01679992675781,84.76370239257812,99.70960235595705,84.29808044433594,False
Hardswish,0.1884759186646221,3,0,0,0,0,1,on,0.0008846243909044,191,86.62627410888672,-0.4721834361553192,-0.104241244494915,1034,1691772499.6747336,1691772729.394041,0.104241244494915,45918.21875,0.4721834361553192,11.658552169799805,86.62627410888672,88.92514038085938,85.9893569946289,False
Hardswish,0.0203607176381656,1,0,0,0,0,2,off,0.0004848952356204,198,87.35071563720703,-0.5661422610282898,-0.3163925409317016,1035,1691772503.961625,1691772761.2678392,0.3163925409317016,51436.63671875,0.5661422610282898,43.2526741027832,87.35071563720703,99.90421295166016,87.1233139038086,False
Hardswish,0.0489626356684139,0,0,0,1,0,1,off,0.0004848952356204,136,74.54814147949219,-0.3451537489891052,-0.060741689056158,1036,1691772504.40966,1691772628.041255,0.060741689056158,24701.59765625,0.3451537489891052,7.835585117340088,74.54814147949219,82.45537567138672,73.2860107421875,False
ReLU,0.7534703428433279,1,0,4,0,1,1,on,0.0001350445177599,198,71.77404022216797,-0.8525993824005127,-0.0668459981679916,1037,1691772511.3752131,1691772853.812935,0.0668459981679916,68470.5,0.8525993824005127,7.767887592315674,71.77404022216797,64.29584503173828,69.20551300048828,False
ReLU,0.0234952020786239,2,0,0,0,0,0,on,2.8228876188313145e-05,136,83.18247985839844,-0.5337240695953369,-0.3276046216487884,1038,1691772512.942144,1691772694.9432669,0.3276046216487884,36375.53125,0.5337240695953369,43.13362503051758,83.18247985839844,86.55357360839844,82.58647155761719,False
ReLU,0.0563648625869241,0,0,0,0,1,1,off,4.947904356099427e-05,191,82.21429443359375,-0.2959812879562378,-0.065436951816082,1039,1691772514.823195,1691772657.7928984,0.065436951816082,28569.41015625,0.2959812879562378,7.815637111663818,82.21429443359375,92.3312759399414,82.70781707763672,False
Hardswish,0.7712739335790935,0,0,0,0,0,0,on,0.0003095966929203,136,42.85665893554688,-0.3406896293163299,-0.0569332353770732,1040,1691772527.2915611,1691772659.6412506,0.0569332353770732,26445.275390625,0.3406896293163299,7.734470844268799,42.85665893554688,43.52972030639648,34.92462158203125,False
Mish,0.0770958663636428,3,1,0,1,0,1,on,0.0003095966929203,198,87.46147155761719,-1.1068570613861084,-0.1030351966619491,1041,1691772553.1769814,1691773021.6932356,0.1030351966619491,93678.765625,1.1068570613861084,11.663293838500977,87.46147155761719,91.76171112060548,87.10014343261719,False
Hardswish,0.0203607176381656,2,0,0,1,3,1,on,0.0008846243909044,191,89.74759674072266,-0.7049506902694702,-0.3438699543476105,1042,1691772573.311263,1691772920.0469425,0.3438699543476105,69322.546875,0.7049506902694702,47.14477157592773,89.74759674072266,95.82572174072266,89.34529113769531,False
Hardswish,0.1884759186646221,1,0,0,0,0,0,on,0.0004848952356204,194,81.39634704589844,-0.32949298620224,-0.0607595443725585,1043,1691772573.7332876,1691772735.7064638,0.0607595443725585,32369.927734375,0.32949298620224,7.838903903961182,81.39634704589844,76.91277313232422,80.5787582397461,True
Hardswish,0.1884759186646221,1,2,0,1,0,0,off,0.0001350445177599,198,87.71868133544922,-0.568321704864502,-0.3153098225593567,1044,1691772575.9488049,1691772837.7819169,0.3153098225593567,52341.87109375,0.568321704864502,44.02212142944336,87.71868133544922,99.92447662353516,87.64864349365234,False
Hardswish,0.7534703428433279,3,0,0,1,0,1,on,0.0007917304150924,191,85.10734558105469,-0.5397371053695679,-0.1008240878582,1045,1691772576.371175,1691772865.948018,0.1008240878582,57890.671875,0.5397371053695679,11.61341667175293,85.10734558105469,86.48777770996094,84.84966278076172,False
Hardswish,0.1884759186646221,0,0,0,4,0,0,off,0.0004848952356204,194,63.1020622253418,-0.8934772610664368,-0.0609364137053489,1046,1691772583.521453,1691772919.672631,0.0609364137053489,67218.2109375,0.8934772610664368,7.943480968475342,63.1020622253418,53.34644317626953,54.79596710205078,False
Hardswish,0.1884759186646221,3,0,0,0,3,2,on,0.0004848952356204,198,90.30099487304688,-0.796028733253479,-0.3690350651741028,1047,1691772594.0893557,1691773014.1209185,0.3690350651741028,83990.546875,0.796028733253479,51.17164611816406,90.30099487304688,96.39248657226562,90.13345336914062,False
Hardswish,0.1884759186646221,3,0,4,1,0,1,on,0.0007917304150924,198,84.26470184326172,-1.0313987731933594,-0.1033453568816185,1048,1691772595.8182049,1691773017.0985155,0.1033453568816185,84231.453125,1.0313987731933594,11.524846076965332,84.26470184326172,87.30671691894531,82.74244689941406,False
Hardswish,0.0775027696329442,0,3,0,0,0,1,on,0.0004848952356204,198,82.26628875732422,-0.4674939811229706,-0.1073306500911712,1049,1691772602.634257,1691772839.0418563,0.1073306500911712,47257.0078125,0.4674939811229706,11.615889549255373,82.26628875732422,75.94717407226562,81.25296783447266,False
Hardswish,0.1884759186646221,3,2,0,3,0,2,on,0.0004848952356204,198,90.92189025878906,-1.0584462881088257,-0.5964441299438477,1050,1691772602.8475125,1691773119.393638,0.5964441299438477,103283.828125,1.0584462881088257,86.7159423828125,90.92189025878906,97.73909759521484,90.71964263916016,False
ReLU,0.1884759186646221,3,0,0,0,0,2,off,0.0004848952356204,198,89.48625946044922,-0.6685583591461182,-0.3459771573543548,1051,1691772612.1445496,1691772933.039002,0.3459771573543548,64154.03125,0.6685583591461182,47.0503044128418,89.48625946044922,99.93077087402344,88.74880981445312,False
Hardswish,0.1884759186646221,3,2,0,4,0,2,on,0.0003388110914062,198,90.91950988769533,-1.4895626306533811,-0.5607393383979797,1052,1691772626.1924765,1691773278.2265992,0.5607393383979797,130382.140625,1.4895626306533811,82.89288330078125,90.91950988769533,98.00740051269533,90.7048797607422,True
ReLU,0.044942863654771,0,0,0,0,0,0,off,5.077285033143989e-05,194,69.02301025390625,-0.3260667324066162,-0.0602803006768226,1053,1691772628.2691226,1691772802.1908262,0.0602803006768226,34759.578125,0.3260667324066162,7.87374210357666,69.02301025390625,60.72173690795898,70.74067687988281,False
ReLU,0.0203607176381656,1,0,0,4,2,1,on,1.2526506218613604e-05,112,80.0245361328125,-1.1773449182510376,-0.329213947057724,1054,1691772628.270271,1691772898.6364994,0.329213947057724,54048.8203125,1.1773449182510376,43.033668518066406,80.0245361328125,80.7811279296875,82.09764099121094,False
ReLU,0.0952630845263109,0,0,0,0,0,0,on,0.0001350445177599,134,57.56069946289063,-0.3311381340026855,-0.059092991054058,1055,1691772657.8822708,1691772781.8065884,0.059092991054058,24760.318359375,0.3311381340026855,7.926510810852051,57.56069946289063,54.087284088134766,53.25983047485352,False
Hardswish,0.2428198980541964,3,2,3,0,0,1,on,0.0004848952356204,194,88.28104400634766,-0.8068622350692749,-0.3703397214412689,1056,1691772657.987151,1691773069.7303343,0.3703397214412689,82324.078125,0.8068622350692749,52.09054946899414,88.28104400634766,90.69451904296876,87.85862731933594,False
Hardswish,0.1884759186646221,0,0,0,0,0,1,on,0.0008846243909044,191,80.01343536376953,-0.3287990689277649,-0.0607530511915683,1057,1691772659.8900795,1691772826.3096223,0.0607530511915683,33265.63671875,0.3287990689277649,7.808858394622803,80.01343536376953,75.17888641357422,78.15982818603516,True
Hardswish,0.044942863654771,3,0,0,4,0,0,off,0.0004848952356204,194,84.0809097290039,-0.9966450333595276,-0.1055646389722824,1058,1691772670.1114483,1691773068.7836378,0.1055646389722824,79709.6328125,0.9966450333595276,11.734869956970217,84.0809097290039,98.07559204101562,83.28667449951172,False
ReLU,0.0203607176381656,0,0,0,0,1,4,off,0.0008846243909044,191,71.61287689208984,-0.8678361177444458,-0.0645907819271087,1059,1691772689.3091724,1691772995.808813,0.0645907819271087,61275.36328125,0.8678361177444458,7.774022579193115,71.61287689208984,83.84492492675781,69.53445434570312,False
Hardswish,0.1884759186646221,3,0,0,0,1,2,on,0.0004848952356204,198,90.16181182861328,-0.6738436818122864,-0.3487225770950317,1060,1691772695.1504428,1691773030.4969325,0.3487225770950317,67044.609375,0.6738436818122864,47.470008850097656,90.16181182861328,95.91577911376952,89.88883209228516,False
