p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.1183256771296204,1,0,0,0,0,0,on,0.0001306153242891,165,78.1483154296875,-0.335527628660202,-0.0634619742631912,3342,1691705687.643661,1691705825.433848,0.0634619742631912,27547.287109375,0.335527628660202,7.859149932861328,78.1483154296875,74.70648956298828,77.68830871582031,False
ReLU,0.1159453353343919,1,0,0,0,0,0,on,0.0001749834084882,142,74.28482818603516,-0.3388796150684356,-0.0638382211327552,3343,1691705686.4284017,1691705807.692025,0.0638382211327552,24243.46484375,0.3388796150684356,7.813747406005859,74.28482818603516,74.7309341430664,71.57225036621094,False
ReLU,0.1321685634906718,1,0,0,0,0,0,on,0.0001463536086331,163,77.593994140625,-0.3367466628551483,-0.0630944520235061,3344,1691705687.1326225,1691705823.9238744,0.0630944520235061,27333.529296875,0.3367466628551483,7.906318187713623,77.593994140625,75.88945007324219,76.58535766601562,False
ReLU,0.1170791136614503,1,0,0,0,0,0,on,0.0001386641889677,188,80.9360580444336,-0.335527628660202,-0.0633044764399528,3345,1691705690.1727254,1691705846.9906824,0.0633044764399528,31338.775390625,0.335527628660202,7.9874749183654785,80.9360580444336,77.44402313232422,81.19833374023438,True
ReLU,0.1180909730294627,1,0,0,0,0,0,on,0.0001507611931789,187,80.76387023925781,-0.335527628660202,-0.0632956773042678,3346,1691705689.739987,1691705846.4780731,0.0632956773042678,31323.0546875,0.335527628660202,7.877474308013916,80.76387023925781,77.39539337158203,80.8777084350586,False
ReLU,0.1204590937616417,1,0,0,0,0,0,on,0.0001431231925484,159,76.74140930175781,-0.335527628660202,-0.0629878863692283,3347,1691705690.994269,1691705825.2036653,0.0629878863692283,26817.2578125,0.335527628660202,7.872714519500732,76.74140930175781,76.89881896972656,75.23098754882812,False
ReLU,0.1211587364049286,1,0,0,0,0,0,on,0.0001455535241786,164,78.03364562988281,-0.335527628660202,-0.062988169491291,3348,1691705692.012044,1691705828.7428467,0.062988169491291,27321.47265625,0.335527628660202,7.895559787750244,78.03364562988281,76.85061645507812,76.90918731689453,False
ReLU,0.097323541569318,1,0,0,0,0,0,on,0.0001345650208878,152,75.92127990722656,-0.3328949809074402,-0.0634685754776001,3349,1691705694.080095,1691705823.521237,0.0634685754776001,25863.578125,0.3328949809074402,8.038480758666992,75.92127990722656,74.39397430419922,74.02967834472656,True
ReLU,0.1183488335518253,1,0,0,0,0,1,on,0.0001444759192542,161,81.1529769897461,-0.3546605110168457,-0.0637434348464012,3350,1691705704.483782,1691705852.3676832,0.0637434348464012,29552.017578125,0.3546605110168457,8.05324935913086,81.1529769897461,81.44556427001953,82.10227966308594,False
ReLU,0.1181306328266799,1,0,0,0,0,1,on,0.000141243382006,168,82.0335922241211,-0.3546605110168457,-0.0637431368231773,3351,1691705704.0280385,1691705857.5713818,0.0637431368231773,30683.9453125,0.3546605110168457,8.050344467163086,82.0335922241211,81.95002746582031,82.60001373291016,False
ReLU,0.1040092319828305,1,0,0,0,0,1,on,6.093258303036911e-05,154,80.48332214355469,-0.355112761259079,-0.062907725572586,3352,1691705706.0680778,1691705847.74217,0.062907725572586,28310.216796875,0.355112761259079,8.019861221313477,80.48332214355469,81.17127990722656,81.46002197265625,False
ReLU,0.1260541842146885,1,0,0,0,0,1,on,0.0009972889849209,164,79.04998779296875,-0.3559038639068603,-0.0646193325519561,3353,1691705705.782749,1691705858.0582063,0.0646193325519561,30436.53125,0.3559038639068603,7.970488548278809,79.04998779296875,78.07579803466797,79.66532135009766,False
ReLU,0.1142699392162209,1,0,0,0,0,1,on,6.173924423233615e-05,165,81.90869903564453,-0.3550532162189483,-0.0629076957702636,3354,1691705706.629096,1691705858.3668416,0.0629076957702636,30322.9375,0.3550532162189483,7.957857608795166,81.90869903564453,83.06269836425781,81.28945922851562,False
ReLU,0.1213339320269491,1,0,0,0,0,1,on,0.0001404972506672,172,82.42510223388672,-0.3546605110168457,-0.0636096373200416,3355,1691705706.612038,1691705861.4410465,0.0636096373200416,30954.744140625,0.3546605110168457,8.05812931060791,82.42510223388672,83.42619323730469,82.58677673339844,False
ReLU,0.1157995416871879,1,0,0,0,0,3,on,6.21899508314892e-05,167,85.79695129394531,-0.4949745833873749,-0.1016968190670013,3356,1691705708.2960937,1691705916.673466,0.1016968190670013,41650.74609375,0.4949745833873749,11.895025253295898,85.79695129394531,86.70732879638672,84.93482208251953,True
ReLU,0.1177518341997475,1,0,0,0,0,3,on,6.146207256316365e-05,161,85.29378509521484,-0.4949745833873749,-0.1016968190670013,3357,1691705707.317825,1691705904.3272986,0.1016968190670013,39377.08984375,0.4949745833873749,11.895025253295898,85.29378509521484,86.8840560913086,85.37938690185547,False
ReLU,0.1164412435085846,1,0,0,0,0,3,on,0.0001275400327627,172,86.09402465820312,-0.4949745833873749,-0.1057224050164222,3358,1691705708.7897906,1691705921.125564,0.1057224050164222,42442.484375,0.4949745833873749,11.850287437438965,86.09402465820312,89.16973114013672,85.94252014160156,False
ReLU,0.120829552449316,1,0,0,0,0,3,on,0.0001438865980856,156,84.43758392333984,-0.4948278963565826,-0.1054541915655136,3359,1691705707.7517822,1691705902.1903267,0.1054541915655136,38880.71875,0.4948278963565826,11.878475189208984,84.43758392333984,86.77529907226562,85.52289581298828,False
ReLU,0.1150883762230486,1,0,0,0,0,3,on,0.0009976849206031,164,84.06512451171875,-0.4968919456005096,-0.1070020645856857,3360,1691705709.6988409,1691705910.5181334,0.1070020645856857,40139.09765625,0.4968919456005096,11.89216136932373,84.06512451171875,83.35196685791016,83.89691162109375,False
ReLU,0.1172255475298628,1,0,0,0,0,3,on,0.000124057154732,161,85.11891174316406,-0.4949745833873749,-0.1056213602423667,3361,1691705712.2673862,1691705908.8441825,0.1056213602423667,39290.58984375,0.4949745833873749,11.859804153442385,85.11891174316406,86.4774169921875,85.79800415039062,False
ReLU,0.1186968037729367,1,0,0,0,0,3,on,0.0001402255265418,154,84.31598663330078,-0.494907945394516,-0.1054536998271942,3362,1691705710.7346497,1691705901.2757688,0.1054536998271942,38083.69140625,0.494907945394516,11.843172073364258,84.31598663330078,86.87031555175781,85.42243194580078,False
ReLU,0.1255225617549458,1,0,0,0,0,3,on,6.020636665997749e-05,166,85.8609619140625,-0.4949272572994232,-0.104805052280426,3363,1691705712.7227695,1691705919.087575,0.104805052280426,41248.27734375,0.4949272572994232,11.95219898223877,85.8609619140625,85.88186645507812,85.33258819580078,True
ReLU,0.1118249540019676,1,0,0,0,0,3,on,6.203396110996861e-05,156,84.82612609863281,-0.4949745833873749,-0.1016421392560005,3364,1691705713.2005963,1691705907.7734528,0.1016421392560005,38889.77734375,0.4949745833873749,11.737735748291016,84.82612609863281,86.74700927734375,85.4184341430664,False
ReLU,0.1281963672980566,1,0,0,0,0,3,on,0.0001403114804897,166,85.7672348022461,-0.4947808384895324,-0.1054873168468475,3365,1691705712.9564426,1691705918.3771265,0.1054873168468475,41059.4140625,0.4947808384895324,11.87765407562256,85.7672348022461,86.14088439941406,86.01322174072266,False
ReLU,0.1238716008878094,1,0,0,0,0,3,on,0.0001234957079094,164,85.45865631103516,-0.4949272572994232,-0.1051093414425849,3366,1691705716.2479746,1691705916.728124,0.1051093414425849,40071.33984375,0.4949272572994232,11.882978439331056,85.45865631103516,87.34510803222656,85.9618148803711,False
ReLU,0.1160842502100658,1,0,0,0,0,3,on,6.165797336802339e-05,163,85.50653076171875,-0.4949745833873749,-0.1016968190670013,3367,1691705715.9573092,1691705917.0225024,0.1016968190670013,40188.19921875,0.4949745833873749,11.895025253295898,85.50653076171875,86.60525512695312,85.00880432128906,False
ReLU,0.1267431474725162,1,0,0,0,0,3,on,0.000997830142139,168,84.56379699707031,-0.4965793490409851,-0.1064492613077163,3368,1691705715.65966,1691705923.855622,0.1064492613077163,41614.36328125,0.4965793490409851,11.876622200012209,84.56379699707031,83.40193176269531,84.55509185791016,False
ReLU,0.1221894426741023,1,0,0,0,0,3,on,6.51136646106091e-05,161,85.34381866455078,-0.4949272572994232,-0.1051372736692428,3369,1691705716.886911,1691705914.2490113,0.1051372736692428,39447.578125,0.4949272572994232,11.841994285583496,85.34381866455078,87.39778900146484,85.74993133544922,False
ReLU,0.1237904857938629,1,0,0,0,0,3,on,6.136253072489871e-05,161,85.2951431274414,-0.4949272572994232,-0.1012034192681312,3370,1691705720.7378595,1691705917.6697612,0.1012034192681312,39381.703125,0.4949272572994232,11.91976833343506,85.2951431274414,86.94153594970703,85.477783203125,True
ReLU,0.1282260709574711,1,0,0,0,0,3,on,6.130510672671702e-05,159,85.27994537353516,-0.4949272572994232,-0.1012034192681312,3371,1691705723.3165803,1691705921.0934985,0.1012034192681312,39535.58984375,0.4949272572994232,11.933011054992676,85.27994537353516,87.284912109375,85.57818603515625,False
ReLU,0.1142797269365002,1,0,0,0,0,3,on,5.574672861130493e-05,154,84.67973327636719,-0.4950579404830932,-0.1053347066044807,3372,1691705721.9095576,1691705913.265779,0.1053347066044807,38246.55078125,0.4950579404830932,11.910144805908203,84.67973327636719,85.69216918945312,85.68102264404297,False
ReLU,0.1242957473145237,1,0,0,0,0,3,on,6.243168495452505e-05,172,85.98412322998047,-0.4949272572994232,-0.1051731035113334,3373,1691705723.0039468,1691705936.1591718,0.1051731035113334,42606.28515625,0.4949272572994232,11.755699157714844,85.98412322998047,87.29264831542969,85.2459716796875,False
ReLU,0.1165269227449288,1,0,0,0,0,3,on,0.0001698378582858,159,84.88031005859375,-0.4947954416275024,-0.1072496026754379,3374,1691705727.763203,1691705925.410688,0.1072496026754379,39504.85546875,0.4947954416275024,11.832934379577637,84.88031005859375,86.12926483154297,85.60252380371094,False
ReLU,0.1169155201300295,1,0,0,0,0,3,on,0.0001276754894708,172,86.09402465820312,-0.4949745833873749,-0.1057224050164222,3375,1691705729.1036377,1691705941.3567953,0.1057224050164222,42442.484375,0.4949745833873749,11.850287437438965,86.09402465820312,89.16973114013672,85.94252014160156,False
ReLU,0.1342553467999946,1,0,0,0,0,3,on,5.962728652663694e-05,165,85.71539306640625,-0.4967943727970123,-0.1049491167068481,3376,1691705727.1971848,1691705930.290249,0.1049491167068481,40593.98046875,0.4967943727970123,11.93179702758789,85.71539306640625,86.00650787353516,85.33521270751953,False
ReLU,0.114409939858379,1,0,0,0,0,3,on,5.321541277795725e-05,171,86.03956604003906,-0.494829773902893,-0.1053347066044807,3377,1691705730.9620712,1691705941.8297596,0.1053347066044807,42163.4296875,0.494829773902893,11.906524658203123,86.03956604003906,86.3577880859375,85.42809295654297,False
ReLU,0.2691359236162095,1,0,0,0,0,3,on,0.0001310944453707,161,85.05621337890625,-0.50656658411026,-0.1057746559381485,3378,1691705730.5539155,1691705933.8537438,0.1057746559381485,40635.2421875,0.50656658411026,11.929773330688477,85.05621337890625,84.71144104003906,84.99903106689453,False
ReLU,0.2694434756150205,1,0,0,0,0,3,on,0.000127276869251,165,85.63116455078125,-0.5067165493965149,-0.1057703122496604,3379,1691705732.518984,1691705938.3205855,0.1057703122496604,41135.54296875,0.5067165493965149,11.928617477416992,85.63116455078125,84.5091781616211,85.07474517822266,False
ReLU,0.1208508095689361,1,0,0,0,0,3,on,0.0001303595908636,187,86.72499084472656,-0.4948278963565826,-0.1051763594150543,3380,1691705735.5826094,1691705966.045348,0.1051763594150543,46067.8984375,0.4948278963565826,11.851783752441406,86.72499084472656,87.95462799072266,86.434326171875,True
ReLU,0.1136696594775092,1,0,0,0,0,3,on,0.0001279752018476,162,85.36967468261719,-0.4949745833873749,-0.1056655198335647,3381,1691705736.1399298,1691705935.3009262,0.1056655198335647,39807.484375,0.4949745833873749,11.840302467346191,85.36967468261719,86.19860076904297,86.00664520263672,False
ReLU,0.1234005688767699,1,0,0,0,0,3,on,0.000133188057537,164,85.45865631103516,-0.4947808384895324,-0.1051948517560958,3382,1691705735.634616,1691705936.0401669,0.1051948517560958,40071.33984375,0.4947808384895324,12.026028633117676,85.45865631103516,87.25621032714844,85.95675659179688,False
ReLU,0.129528211744829,1,0,0,0,0,3,on,0.0001239154498482,167,85.7518310546875,-0.4949344396591186,-0.1052638292312622,3383,1691705738.8015218,1691705946.7470286,0.1052638292312622,41564.41015625,0.4949344396591186,11.904898643493652,85.7518310546875,86.48190307617188,85.93582916259766,False
ReLU,0.131252894911875,1,0,0,0,0,3,on,0.0001237068604548,161,85.14187622070312,-0.4949344396591186,-0.1052638292312622,3384,1691705739.4937377,1691705936.0929806,0.1052638292312622,39295.19921875,0.4949344396591186,11.904898643493652,85.14187622070312,87.24471282958984,85.80294036865234,False
ReLU,0.1203208843373638,1,0,0,0,0,3,on,0.0001448217396869,155,84.35539245605469,-0.494907945394516,-0.1054541915655136,3385,1691705737.85151,1691705932.1229804,0.1054541915655136,38829.5,0.494907945394516,11.878475189208984,84.35539245605469,86.69300079345703,85.42893981933594,False
ReLU,0.1168210668777028,1,0,0,0,0,3,on,5.369403118235833e-05,188,86.38195037841797,-0.494829773902893,-0.1053914055228233,3386,1691705741.629372,1691705973.385644,0.1053914055228233,46326.62109375,0.494829773902893,11.914414405822754,86.38195037841797,87.37725067138672,85.93391418457031,False
ReLU,0.1229007438959638,1,0,0,0,0,0,on,0.0001262153560534,142,74.62298583984375,-0.3390264213085174,-0.0631646290421485,3387,1691705747.465501,1691705868.5754497,0.0631646290421485,24197.28125,0.3390264213085174,7.864628314971924,74.62298583984375,72.7195053100586,73.41815185546875,False
ReLU,0.1104057380514972,1,0,0,0,0,0,on,0.0001430220705253,99,69.64460754394531,-0.3434270620346069,-0.0633045136928558,3388,1691705749.9275627,1691705834.2272725,0.0633045136928558,16838.306640625,0.3434270620346069,7.75451135635376,69.64460754394531,67.09606170654297,66.60567474365234,False
ReLU,0.1202909369221435,1,0,0,0,0,0,on,0.0001202400054326,113,71.10274505615234,-0.3391743004322052,-0.0631681084632873,3389,1691705747.8791585,1691705843.794786,0.0631681084632873,19159.263671875,0.3391743004322052,7.862757205963135,71.10274505615234,68.28268432617188,67.84439849853516,False
ReLU,0.1072405949097689,1,0,0,0,0,0,on,0.000118193734627,187,80.75733184814453,-0.3356266021728515,-0.0634371116757392,3390,1691705758.1274126,1691705915.0432937,0.0634371116757392,31361.5546875,0.3356266021728515,7.807581901550293,80.75733184814453,76.71302795410156,80.88855743408203,False
ReLU,0.1211311026119661,1,0,0,0,0,0,on,0.0001334695423196,188,80.93170928955078,-0.335527628660202,-0.0631355717778205,3391,1691705755.6146204,1691705912.4322796,0.0631355717778205,31338.775390625,0.335527628660202,7.986182689666748,80.93170928955078,77.54180908203125,80.95601654052734,True
ReLU,0.1277479011634407,1,0,0,0,0,0,on,0.0001428635889287,143,74.8573226928711,-0.3389264345169067,-0.0630078986287117,3392,1691705760.841936,1691705881.7761557,0.0630078986287117,24162.13671875,0.3389264345169067,7.87209415435791,74.8573226928711,74.55728912353516,73.12080383300781,False
ReLU,0.1188133943394082,1,0,0,0,0,0,on,0.0001531755600524,101,68.95232391357422,-0.3433985412120819,-0.0629850029945373,3393,1691705760.4273562,1691705849.5381186,0.0629850029945373,17799.640625,0.3433985412120819,7.887335777282715,68.95232391357422,66.53601837158203,64.51575469970703,False
ReLU,0.1180768471619,1,0,0,0,0,0,on,0.0001216341983576,188,80.8866958618164,-0.3356266021728515,-0.063485637307167,3394,1691705763.9506536,1691705920.6447678,0.063485637307167,31314.099609375,0.3356266021728515,7.862063884735107,80.8866958618164,76.62965393066406,80.93099975585938,False
ReLU,0.1226137847579031,1,0,0,0,0,0,on,5.438742329367647e-05,152,75.58263397216797,-0.3358048796653747,-0.064615748822689,3395,1691705764.8334622,1691705894.523156,0.064615748822689,25913.328125,0.3358048796653747,7.881519317626953,75.58263397216797,75.6020278930664,75.20640563964844,False
ReLU,0.1159236853666469,1,0,0,0,0,0,on,0.0001237426849507,101,69.55158996582031,-0.3434155285358429,-0.0634737685322761,3396,1691705767.29046,1691705856.2092032,0.0634737685322761,17761.125,0.3434155285358429,7.862674713134766,69.55158996582031,66.55204772949219,66.98287200927734,False
ReLU,0.1196045114217636,1,0,0,0,0,0,on,0.0001327609937605,143,74.80182647705078,-0.3388867676258087,-0.0631355717778205,3397,1691705766.319258,1691705887.3525822,0.0631355717778205,24197.28125,0.3388867676258087,7.986182689666748,74.80182647705078,75.01599884033203,72.80352020263672,False
ReLU,0.1165844770803518,1,0,0,0,0,0,on,0.0001249563932641,144,74.88672637939453,-0.338989108800888,-0.0634737685322761,3398,1691705766.2108002,1691705889.5991936,0.0634737685322761,24651.228515625,0.338989108800888,7.862674713134766,74.88672637939453,73.69307708740234,73.20409393310547,False
ReLU,0.1179398915338599,1,0,0,0,0,0,on,0.0001210065918192,188,80.8866958618164,-0.3356266021728515,-0.063485637307167,3399,1691705768.020639,1691705924.714754,0.063485637307167,31314.099609375,0.3356266021728515,7.862063884735107,80.8866958618164,76.62965393066406,80.93099975585938,False
ReLU,0.1245365736502236,1,0,0,0,0,0,on,0.0001404896731201,155,75.83232879638672,-0.3356209099292755,-0.0630078986287117,3400,1691705765.4958098,1691705897.4468713,0.0630078986287117,26365.568359375,0.3356209099292755,7.8777971267700195,75.83232879638672,74.49190521240234,75.05494689941406,False
ReLU,0.1207866936075395,1,0,0,0,0,0,on,0.0001226331805733,129,73.25750732421875,-0.3391743004322052,-0.0631681084632873,3401,1691705768.855822,1691705880.158985,0.0631681084632873,22235.896484375,0.3391743004322052,7.862757205963135,73.25750732421875,72.98897552490234,70.38395690917969,False
ReLU,0.1289663645429654,1,0,0,0,0,0,on,0.0001354527738502,100,69.11775970458984,-0.3435731530189514,-0.0632480829954147,3402,1691705770.519929,1691705855.016775,0.0632480829954147,16877.6875,0.3435731530189514,7.998689651489258,69.11775970458984,67.8895034790039,65.64559936523438,False
ReLU,0.1257775990988087,1,0,0,0,0,0,on,0.0001434466288937,153,75.56207275390625,-0.3356209099292755,-0.0630078986287117,3403,1691705767.1868286,1691705896.8996851,0.0630078986287117,25917.80859375,0.3356209099292755,7.87209415435791,75.56207275390625,75.36540222167969,74.5946273803711,False
ReLU,0.1245487725473025,1,0,0,0,0,0,on,0.0001438120253945,151,75.36290740966797,-0.3388511538505554,-0.0630081892013549,3404,1691705771.9584112,1691705899.6911287,0.0630081892013549,25534.533203125,0.3388511538505554,7.900657653808594,75.36290740966797,73.60765838623047,74.3958511352539,False
ReLU,0.1209019040102932,1,0,0,0,0,0,on,0.0001203591961509,188,80.88233184814453,-0.3356266021728515,-0.0631681084632873,3405,1691705771.5148556,1691705928.2088091,0.0631681084632873,31314.099609375,0.3356266021728515,7.862757205963135,80.88233184814453,76.59224700927734,80.85743713378906,False
ReLU,0.1163478278404801,1,0,0,0,0,0,on,0.0001255976015471,152,75.569091796875,-0.3356828391551971,-0.0634737685322761,3406,1691705773.7034383,1691705903.2293787,0.0634737685322761,25880.36328125,0.3356828391551971,7.862674713134766,75.569091796875,74.68084716796875,74.29888153076172,False
ReLU,0.1129150273608212,1,0,0,0,0,0,on,0.000125307141257,130,73.71829223632812,-0.3393621146678924,-0.0634737685322761,3407,1691705774.7987573,1691705883.0333924,0.0634737685322761,21622.130859375,0.3393621146678924,7.855039119720459,73.71829223632812,72.51211547851562,70.92525482177734,False
ReLU,0.111490529627905,1,0,0,0,0,0,on,0.0001236319335296,101,69.905029296875,-0.3434155285358429,-0.0634738206863403,3408,1691705776.637582,1691705865.4893177,0.0634738206863403,17747.888671875,0.3434155285358429,7.754817962646484,69.905029296875,66.53531646728516,67.04622650146484,False
ReLU,0.1211281669438151,3,0,0,0,0,0,on,0.0001436142296309,114,75.08776092529297,-0.4656718671321869,-0.1070721223950386,3409,1691705779.6152265,1691705913.2486627,0.1070721223950386,26701.8828125,0.4656718671321869,11.626327514648438,75.08776092529297,74.56047821044922,72.12911224365234,False
ReLU,0.1266445483207687,3,0,0,0,0,0,on,0.000999098114315,115,63.87932205200195,-0.4665742814540863,-0.1069427579641342,3410,1691705782.946891,1691705923.4925947,0.1069427579641342,28084.330078125,0.4665742814540863,11.49902629852295,63.87932205200195,69.15523529052734,58.95742416381836,False
ReLU,0.1260135314597401,3,0,0,0,0,0,on,0.0001107087288085,188,84.11631774902344,-0.4598692953586578,-0.1072817593812942,3411,1691705779.9356313,1691706011.2994368,0.1072817593812942,46247.95703125,0.4598692953586578,11.588329315185549,84.11631774902344,81.58627319335938,83.88801574707031,False
ReLU,0.119569366755916,3,0,0,0,0,0,on,0.000123364870262,154,80.29051208496094,-0.4601331055164337,-0.107359379529953,3412,1691705782.0616257,1691705972.1886146,0.107359379529953,38000.61328125,0.4601331055164337,11.609549522399902,80.29051208496094,80.1812973022461,78.91265869140625,False
ReLU,0.1182126757942746,3,0,0,0,0,0,on,0.0001272381577359,188,84.13461303710938,-0.4588963091373443,-0.1073870435357093,3413,1691705781.9802103,1691706012.735814,0.1073870435357093,46126.359375,0.4588963091373443,11.591751098632812,84.13461303710938,82.02395629882812,84.29911804199219,False
ReLU,0.1149136476824282,3,0,0,0,0,0,on,0.0001374464373649,113,75.08112335205078,-0.4647533595561981,-0.1071196421980857,3414,1691705784.6895745,1691705918.5309875,0.1071196421980857,26743.46484375,0.4647533595561981,11.76012897491455,75.08112335205078,74.10831451416016,73.11590576171875,False
ReLU,0.1165443459420911,3,0,0,0,0,0,on,0.000119600694158,188,84.13461303710938,-0.4588963091373443,-0.1074271872639656,3415,1691705786.347673,1691706016.9250672,0.1074271872639656,46090.83203125,0.4588963091373443,11.59536361694336,84.13461303710938,82.06993865966797,84.23876190185547,False
ReLU,0.1171256231575945,3,0,0,0,0,0,on,0.0001788413512144,128,76.24007415771484,-0.4644597768783569,-0.107430949807167,3416,1691705784.7843535,1691705936.9924796,0.107430949807167,30416.859375,0.4644597768783569,11.47071933746338,76.24007415771484,76.33912658691406,73.6059799194336,False
ReLU,0.1125970316969723,3,0,0,0,0,0,on,0.0001383462413922,118,76.07406616210938,-0.4647533595561981,-0.1071196421980857,3417,1691705785.9668024,1691705925.2162983,0.1071196421980857,27825.15234375,0.4647533595561981,11.76012897491455,76.07406616210938,74.25997161865234,73.6205825805664,False
ReLU,0.1156428267465334,3,0,0,0,0,0,on,0.0001252706173105,153,80.0831527709961,-0.4589735269546509,-0.1074070483446121,3418,1691705787.7425876,1691705977.9277313,0.1074070483446121,38012.37109375,0.4589735269546509,11.597355842590332,80.0831527709961,79.46475982666016,78.7529525756836,False
ReLU,0.1227347711771783,3,0,0,0,0,0,on,0.0001210341433014,150,79.6387710571289,-0.4650570154190063,-0.1074137538671493,3419,1691705787.8301334,1691705971.6198285,0.1074137538671493,36733.25390625,0.4650570154190063,11.601103782653809,79.6387710571289,76.6831283569336,78.57051086425781,False
ReLU,0.1140422017741163,1,0,0,0,0,0,on,0.0001252330037891,151,75.69071960449219,-0.3391175866127014,-0.0634737685322761,3420,1691705788.4219437,1691705915.9630356,0.0634737685322761,25483.595703125,0.3391175866127014,7.855039119720459,75.69071960449219,73.60125732421875,74.08119201660156,False
ReLU,0.1134579736074685,3,0,0,0,0,0,on,0.0001101131205532,187,84.08589172363281,-0.4586532115936279,-0.1073736697435379,3421,1691705789.4123826,1691706019.7265396,0.1073736697435379,46038.078125,0.4586532115936279,11.583986282348633,84.08589172363281,81.62212371826172,83.58877563476562,False
ReLU,0.1321938897690437,3,0,0,0,0,0,on,0.0001213729096631,111,74.29965209960938,-0.4657456278800964,-0.1074093505740165,3422,1691705785.982475,1691705917.6577027,0.1074093505740165,26310.33984375,0.4657456278800964,11.60802173614502,74.29965209960938,74.56692504882812,72.67411804199219,False
ReLU,0.1292682030474695,3,0,0,0,0,0,on,0.0001208117671075,117,75.50763702392578,-0.4654695987701416,-0.1074195727705955,3423,1691705787.361304,1691705926.4856796,0.1074195727705955,27800.134765625,0.4654695987701416,11.606927871704102,75.50763702392578,74.5296859741211,73.36691284179688,False
ReLU,0.1207153182408922,3,0,0,0,0,0,on,0.0009765928467341,188,84.4399185180664,-0.4621029198169708,-0.1075286418199539,3424,1691705793.4089465,1691706025.6088295,0.1075286418199539,46415.15625,0.4621029198169708,11.50877571105957,84.4399185180664,85.26116180419922,85.69194030761719,False
ReLU,0.1164607706548035,3,0,0,0,0,0,on,0.0009898670483942,155,77.28877258300781,-0.4618857502937317,-0.1069588437676429,3425,1691705793.2025504,1691705988.3434083,0.1069588437676429,39003.45703125,0.4618857502937317,11.510926246643066,77.28877258300781,79.67279815673828,72.33718872070312,False
ReLU,0.1110670517073035,3,0,0,0,0,0,on,5.488762653987149e-05,157,81.14179229736328,-0.4584561288356781,-0.1091914921998977,3426,1691705794.4102926,1691705988.4064384,0.1091914921998977,38774.63671875,0.4584561288356781,11.4380521774292,81.14179229736328,80.08319854736328,79.02619171142578,False
ReLU,0.1114401470699793,3,0,0,0,0,0,on,0.0009695512896664,156,77.9871826171875,-0.460935115814209,-0.1075153797864914,3427,1691705793.0053527,1691705988.3004556,0.1075153797864914,39034.1640625,0.460935115814209,11.363821029663086,77.9871826171875,80.76789855957031,73.06771850585938,False
ReLU,0.1025545281238344,3,0,0,0,0,0,on,0.0007961959739278,159,80.45036315917969,-0.4574418067932129,-0.1071183532476425,3428,1691705793.1967905,1691705989.2851045,0.1071183532476425,39193.01171875,0.4574418067932129,11.55885410308838,80.45036315917969,79.7320785522461,78.4862060546875,False
ReLU,0.1129212569193732,3,0,0,0,0,0,on,0.0001739188127817,188,84.13043212890625,-0.458914577960968,-0.107430949807167,3429,1691705795.7696185,1691706026.7931216,0.107430949807167,46179.97265625,0.458914577960968,11.44603157043457,84.13043212890625,82.68221282958984,84.54287719726562,False
ReLU,0.0974454620279566,3,0,0,0,0,0,on,0.0009984787604819,156,78.35942077636719,-0.4542938768863678,-0.1069478094577789,3430,1691705793.1484127,1691705983.6815984,0.1069478094577789,38081.98828125,0.4542938768863678,11.437125205993652,78.35942077636719,80.70414733886719,71.8389663696289,False
ReLU,0.1121888592816551,1,0,0,0,0,3,on,0.0009817689441049,187,86.60916137695312,-0.4959827065467834,-0.1071201637387275,3431,1691705797.3597674,1691706027.7390578,0.1071201637387275,46051.140625,0.4959827065467834,11.87107753753662,86.60916137695312,87.87191772460938,87.58843231201172,False
ReLU,0.0142973039706793,3,0,0,0,0,3,on,0.0009802183461714,188,88.03755187988281,-0.5750775933265686,-0.1336555331945419,3432,1691705798.204004,1691706079.8685825,0.1336555331945419,56325.55078125,0.5750775933265686,15.453269004821776,88.03755187988281,91.36197662353516,87.34554290771484,False
ReLU,0.0986371193599802,3,0,0,0,0,3,on,7.04682607570971e-05,188,87.925537109375,-0.5774037837982178,-0.1315534561872482,3433,1691705801.6916966,1691706089.255664,0.1315534561872482,57487.98828125,0.5774037837982178,15.549243927001951,87.925537109375,89.30192565917969,86.81322479248047,False
ReLU,0.0996857768786792,3,0,0,0,0,3,on,5.215985032135815e-05,188,87.88731384277344,-0.5772345662117004,-0.1313677579164505,3434,1691705800.3868642,1691706086.983048,0.1313677579164505,57294.6015625,0.5772345662117004,15.63443088531494,87.88731384277344,88.96418762207031,87.12522888183594,False
ReLU,0.0968908798259448,3,0,0,0,0,3,on,6.74138362052649e-05,189,87.89805603027344,-0.5767757892608643,-0.1315713822841644,3435,1691705801.0868251,1691706086.7409644,0.1315713822841644,57106.265625,0.5767757892608643,15.60037326812744,87.89805603027344,89.42134094238281,86.93836212158203,False
