,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
283,Hardswish,0.13889683445964077,1,1,0,1,4,4,off,0.0009773220028473112,164,87.06681823730469,-1.2793002128601074,-0.0336720272898674,283,1689134593.9678683,1689135797.4480655,87.06681823730469,94.30956268310547,0.0336720272898674,8.49202823638916,88.73016357421875,120335.6875,1.2793002128601074
284,Hardswish,0.14450182160459643,1,1,0,1,4,4,off,0.0003810234244657009,157,92.01739501953125,-1.4237550497055054,-0.028079351410269737,284,1689134610.1215706,1689135717.4065008,92.01739501953125,95.50450897216797,0.028079351410269737,8.667692184448242,91.39286804199219,110716.8984375,1.4237550497055054
285,Hardswish,0.1253338965108404,1,0,0,1,4,4,off,0.00031325179251800366,176,93.09110260009766,-1.2131149768829346,-0.07099185138940811,285,1689134614.7973838,1689136074.3589237,93.09110260009766,97.09196472167969,0.07099185138940811,8.602816581726074,91.3028793334961,145943.8125,1.2131149768829346
286,Hardswish,0.1387468691064665,1,0,0,1,4,4,off,0.00084336964952807,165,91.19281768798828,-1.142185091972351,-0.07125873118638992,286,1689134617.9865606,1689135946.3516738,91.19281768798828,94.3734359741211,0.07125873118638992,8.675241470336914,82.45050811767578,132824.171875,1.142185091972351
287,Hardswish,0.49973493572603883,1,0,0,1,4,4,off,0.0009975318667880023,196,91.26651763916016,-1.3651331663131714,-0.03882158175110817,287,1689134620.4090147,1689136619.129515,91.26651763916016,70.8814468383789,0.03882158175110817,8.559126853942871,86.38062286376953,199859.71875,1.3651331663131714
288,Hardswish,0.4900275467826249,1,0,0,1,4,4,off,0.000978784702375917,158,71.24046325683594,-1.4042378664016724,-0.07967865467071533,288,1689134627.2079773,1689135976.6759057,71.24046325683594,41.30596160888672,0.07967865467071533,8.545520782470703,61.471561431884766,134943.140625,1.4042378664016724
289,Hardswish,0.4997459597423841,1,0,0,1,4,4,off,0.0009790163580264213,112,25.058086395263672,-1.4477428197860718,-0.07967865467071533,289,1689134628.373402,1689135464.7668242,25.058086395263672,41.96851348876953,0.07967865467071533,8.545520782470703,66.64198303222656,83627.03125,1.4477428197860718
290,Hardswish,0.5061025599715968,1,0,0,1,4,4,off,0.0009763020434630054,161,73.4994888305664,-1.4188216924667358,-0.07954863458871841,290,1689134667.044485,1689136016.3832915,73.4994888305664,41.84749984741211,0.07954863458871841,8.614338874816895,66.69774627685547,134921.546875,1.4188216924667358
291,Hardswish,0.12428795552857172,1,0,0,1,4,4,off,0.0009747132569725088,169,91.30155181884766,-1.258657693862915,-0.09208497405052185,291,1689134708.6835914,1689136068.8338237,91.30155181884766,96.88034057617188,0.09208497405052185,8.413259506225586,88.17007446289062,136002.6875,1.258657693862915
292,Hardswish,0.49168534947570947,1,0,0,1,4,1,off,0.0009761403120790967,154,77.1772689819336,-1.2230912446975708,-0.08193150907754898,292,1689134745.8086162,1689135971.5005157,77.1772689819336,37.948238372802734,0.08193150907754898,8.236459732055664,81.4794692993164,122556.8046875,1.2230912446975708
293,Hardswish,0.14897398613802804,1,0,0,1,4,1,off,0.0008438927753943985,192,91.3924789428711,-1.0764436721801758,-0.06152927502989769,293,1689134745.8555095,1689136359.7090406,91.3924789428711,94.48493957519531,0.06152927502989769,8.234748840332031,87.70869445800781,161373.0,1.0764436721801758
294,Hardswish,0.4953971622379927,1,0,0,1,4,4,off,0.0008407729270561398,194,92.85526275634766,-1.3612140417099,-0.07254606485366821,294,1689134750.4167862,1689136735.8824568,92.85526275634766,76.10514068603516,0.07254606485366821,8.659582138061523,83.1835708618164,198534.203125,1.3612140417099
295,Hardswish,0.4920816844080008,1,0,0,1,4,4,off,0.000987803108889234,199,91.10231018066406,-1.4213707447052002,-0.07967865467071533,295,1689134752.8540273,1689136827.730343,91.10231018066406,53.62369155883789,0.07967865467071533,8.545520782470703,87.09786987304688,207475.25,1.4213707447052002
296,Hardswish,0.4882094903119429,1,0,0,1,0,1,off,0.00031503680599854946,191,92.60811614990234,-0.7608489394187927,-0.0824531763792038,296,1689134761.3425167,1689135886.755123,92.60811614990234,94.14061737060547,0.0824531763792038,9.390135765075684,92.50040435791016,112528.90625,0.7608489394187927
297,Hardswish,0.047744400842903864,4,0,0,1,4,1,off,0.00014134234644592,196,93.7766342163086,-1.653927206993103,-0.0728834941983223,297,1689134762.1883416,1689136415.7868307,93.7766342163086,96.48759460449219,0.0728834941983223,9.165847778320312,92.0241928100586,165347.5625,1.653927206993103
298,Hardswish,0.04437847740913433,4,0,0,1,4,1,off,0.00018486470469671268,198,93.18183898925781,-1.4854756593704224,-0.0630735456943512,298,1689134772.9866967,1689136450.7257876,93.18183898925781,96.03950500488281,0.0630735456943512,9.205535888671875,91.69651794433594,167761.609375,1.4854756593704224
299,Hardswish,0.04637281885803072,4,0,0,1,4,1,off,0.0003209528410494764,160,91.28882598876953,-1.6322261095046997,-0.07457222789525986,299,1689134813.5422666,1689136222.5916188,91.28882598876953,94.3783187866211,0.07457222789525986,9.228720664978027,84.98685455322266,140892.5625,1.6322261095046997
300,Hardswish,0.0396191159353878,4,0,0,1,4,1,off,0.00018115255561182707,148,91.1882095336914,-1.5291097164154053,-0.07655248045921326,300,1689134823.041121,1689135988.7752495,91.1882095336914,92.1820068359375,0.07655248045921326,9.16894245147705,88.89315795898438,116561.1328125,1.5291097164154053
301,Hardswish,0.1264870462407844,1,1,0,1,4,4,on,0.00018134893348819921,150,92.96287536621094,-1.428585410118103,-0.02961690165102482,301,1689134832.5186028,1689135940.8326554,92.96287536621094,93.18710327148438,0.02961690165102482,8.473176002502441,82.76008605957031,110819.0859375,1.428585410118103
302,Hardswish,0.13078513126488095,1,1,0,1,4,4,on,0.00037008471672706747,197,93.75379943847656,-1.4207708835601807,-0.028045810759067535,302,1689134833.277584,1689136167.0162227,93.75379943847656,93.83123779296875,0.028045810759067535,8.357105255126953,92.84274291992188,133361.515625,1.4207708835601807
303,Hardswish,0.1282021866453239,1,1,0,1,4,4,on,0.0003265892757732221,150,92.67042541503906,-1.4570465087890625,-0.03032858483493328,303,1689134842.3549762,1689135944.2941315,92.67042541503906,91.91728973388672,0.03032858483493328,8.485610961914062,81.79157257080078,110181.578125,1.4570465087890625
304,Hardswish,0.12479195323009853,1,1,0,1,4,4,on,0.00036731918349210027,151,92.30048370361328,-1.444547414779663,-0.028037918731570244,304,1689134859.6265852,1689135980.200341,92.30048370361328,90.59921264648438,0.028037918731570244,8.380971908569336,91.03604888916016,112049.2734375,1.444547414779663
305,Hardswish,0.49491796927550086,4,0,0,1,4,1,off,0.0009307918904388915,197,92.82351684570312,-1.8687127828598022,-0.10192229598760605,305,1689134871.915849,1689136901.084021,92.82351684570312,88.12408447265625,0.10192229598760605,8.727327346801758,92.66354370117188,202904.484375,1.8687127828598022
306,Hardswish,0.49508522171410296,1,0,0,1,4,4,off,0.0009984903796244047,143,43.229740142822266,-1.5171083211898804,-0.03882158175110817,306,1689134874.2140262,1689136057.9947894,43.229740142822266,53.87701416015625,0.03882158175110817,8.559126853942871,62.8211784362793,118365.7578125,1.5171083211898804
307,Hardswish,0.13087118247116186,1,1,0,1,4,4,on,0.000998435935796789,197,93.41202545166016,-1.4013307094573975,-0.017636990174651146,307,1689134881.0414994,1689136271.5018995,93.41202545166016,87.76565551757812,0.017636990174651146,8.269408226013184,93.45503234863281,139033.65625,1.4013307094573975
308,Hardswish,0.1365346450791422,1,1,0,1,4,4,on,0.000842628428180531,143,85.40907287597656,-1.361376404762268,-0.02844245359301567,308,1689134896.8825374,1689135925.4210188,85.40907287597656,83.55609893798828,0.02844245359301567,8.46988582611084,60.37897491455078,102847.4453125,1.361376404762268
309,Hardswish,0.11530209592428793,1,1,0,0,0,1,off,0.0006884133430074484,145,91.6300048828125,-0.8015213012695312,-0.07724497467279434,309,1689134900.7050176,1689135715.9940815,91.6300048828125,92.6156005859375,0.07724497467279434,9.132637977600098,91.4212646484375,81516.484375,0.8015213012695312
310,Hardswish,0.12206497307548667,4,0,3,0,0,1,off,0.0003222105074952184,150,93.12923431396484,-1.1458263397216797,-0.09507694840431213,310,1689134901.2416966,1689135830.3388326,93.12923431396484,95.24568939208984,0.09507694840431213,12.594171524047852,91.3435287475586,92897.3515625,1.1458263397216797
311,Hardswish,0.1289744351985139,4,0,3,0,0,1,off,0.0006783938404242257,146,90.32070922851562,-1.112685203552246,-0.04974626004695892,311,1689134919.1726067,1689135920.9867396,90.32070922851562,93.24613189697266,0.04974626004695892,12.498839378356934,91.05220794677734,100169.0234375,1.112685203552246
312,Hardswish,0.13729917963321245,4,0,3,0,0,1,off,0.0008210533605949144,156,90.61276245117188,-1.110411286354065,-0.08992720395326614,312,1689134925.3963323,1689135936.475924,90.61276245117188,95.18390655517578,0.08992720395326614,12.568455696105957,91.68612670898438,101095.6015625,1.110411286354065
313,Hardswish,0.12555625703117873,4,0,3,0,0,1,off,0.0006955697148529033,195,93.45960998535156,-1.13543701171875,-0.04936341568827629,313,1689134926.4188335,1689136297.2129962,93.45960998535156,95.89326477050781,0.04936341568827629,12.506516456604004,93.10123443603516,137067.046875,1.13543701171875
314,Hardswish,0.1257013125107889,4,0,3,0,0,1,off,0.0008421006306922997,149,89.83355712890625,-1.146305799484253,-0.04975343495607376,314,1689134933.9366238,1689135926.176782,89.83355712890625,93.10458374023438,0.04975343495607376,12.542951583862305,89.81072235107422,99211.671875,1.146305799484253
315,Hardswish,0.11300807855340152,4,0,3,0,0,1,off,0.0008277515887807276,146,91.19856262207031,-1.110621452331543,-0.09415243566036224,315,1689134934.8221376,1689135916.6259403,91.19856262207031,93.88688659667969,0.09415243566036224,12.52012825012207,91.75436401367188,98168.0390625,1.110621452331543
316,Hardswish,0.13105368403280615,4,0,3,0,0,1,off,0.000847315145256238,145,90.22761535644531,-1.1386823654174805,-0.05010867118835449,316,1689134937.9721205,1689135904.2649784,90.22761535644531,93.07019805908203,0.05010867118835449,12.543352127075195,89.68058013916016,96616.9140625,1.1386823654174805
317,Hardswish,0.12432135077749702,4,0,3,1,0,1,off,0.0006895961363711356,149,85.69005584716797,-1.2366554737091064,-0.09055106341838837,317,1689134944.9420094,1689136104.560486,85.69005584716797,93.05331420898438,0.09055106341838837,11.734286308288574,87.83859252929688,115958.484375,1.2366554737091064
318,Hardswish,0.4875243738976226,4,0,3,1,0,1,off,0.0006993804798676232,147,62.61429214477539,-1.1973432302474976,-0.10107932984828949,318,1689134946.7118177,1689136424.8912606,62.61429214477539,92.16913604736328,0.10107932984828949,11.076659202575684,89.494384765625,147805.609375,1.1973432302474976
319,Hardswish,0.48865001301145183,4,0,3,1,0,1,off,0.0006823328440100408,151,51.43733596801758,-1.2250189781188965,-0.1009509265422821,319,1689134946.8439488,1689136409.5691695,51.43733596801758,92.42174530029297,0.1009509265422821,11.070136070251465,88.94071197509766,146260.203125,1.2250189781188965
320,Hardswish,0.1313724349827813,4,0,3,1,0,1,off,0.0008228809119469938,148,86.89148712158203,-1.2832248210906982,-0.09150076657533646,320,1689134952.3675568,1689136096.7010088,86.89148712158203,92.68722534179688,0.09150076657533646,11.716870307922363,89.41078186035156,114421.03125,1.2832248210906982
321,Hardswish,0.4939895141459897,4,0,3,1,0,1,off,0.0006685440275724615,148,63.0076904296875,-1.2112627029418945,-0.10088150203227997,321,1689134967.132403,1689136456.418491,63.0076904296875,92.03526306152344,0.10088150203227997,11.08775806427002,89.72390747070312,148916.25,1.2112627029418945
322,Hardswish,0.503991664085068,4,0,3,1,0,1,off,0.0008579032755140724,145,82.10462951660156,-1.263571858406067,-0.10009671747684479,322,1689134972.0517612,1689136430.968862,82.10462951660156,88.21637725830078,0.10009671747684479,11.078545570373535,84.1331787109375,145879.28125,1.263571858406067
323,Hardswish,0.49634069976762696,4,0,3,0,0,1,off,0.0006730912909386485,151,61.54668045043945,-1.0224543809890747,-0.10131862014532089,323,1689134973.5703628,1689136032.58555,61.54668045043945,92.3101806640625,0.10131862014532089,11.995771408081055,90.46627807617188,105889.1171875,1.0224543809890747
324,Hardswish,0.48211302076172324,4,0,3,0,0,1,off,0.0008534111128879916,147,68.65043640136719,-1.082794427871704,-0.1004183441400528,324,1689134977.4838634,1689136047.9993947,68.65043640136719,90.60858154296875,0.1004183441400528,11.921883583068848,86.56377410888672,107039.1640625,1.082794427871704
325,Hardswish,0.48340218399568385,4,0,3,0,0,1,off,0.000666205600037828,197,91.07412719726562,-1.0322517156600952,-0.10076767206192017,325,1689134978.0255182,1689136513.1924927,91.07412719726562,94.03992462158203,0.10076767206192017,11.982975959777832,93.61304473876953,153504.328125,1.0322517156600952
326,Hardswish,0.48297452981691325,4,0,3,0,0,1,off,0.0008516104944486656,153,68.20059204101562,-1.0648025274276733,-0.1004183441400528,326,1689134980.9842975,1689136073.9244149,68.20059204101562,90.87106323242188,0.1004183441400528,11.921883583068848,89.10132598876953,109281.6875,1.0648025274276733
327,Hardswish,0.5069154035177237,4,0,3,0,0,1,off,0.000836186281498321,159,42.867034912109375,-1.0617485046386719,-0.10052089393138885,327,1689134982.0041823,1689136093.1835563,42.867034912109375,91.53124237060547,0.10052089393138885,11.85992431640625,92.15001678466797,111105.578125,1.0617485046386719
328,Hardswish,0.49173711840007334,4,0,3,0,0,1,off,0.0008317756920226643,146,52.864803314208984,-1.0664595365524292,-0.10130462050437927,328,1689134985.0942233,1689136062.1057546,52.864803314208984,89.21338653564453,0.10130462050437927,11.85606575012207,91.59832000732422,107688.8046875,1.0664595365524292
329,Hardswish,0.4982615755636516,4,0,3,0,0,1,off,0.0006866244977812187,104,64.14532470703125,-1.034961462020874,-0.10151723772287369,329,1689134987.660051,1689135918.346986,64.14532470703125,84.02821350097656,0.10151723772287369,11.983842849731445,75.27047729492188,93056.40625,1.034961462020874
330,Hardswish,0.48092518199801004,4,0,3,0,0,1,off,0.0008517668081888071,150,69.68260192871094,-1.0834792852401733,-0.1004183441400528,330,1689134987.7587616,1689136049.6566384,69.68260192871094,90.86473083496094,0.1004183441400528,11.921883583068848,86.72400665283203,106177.4140625,1.0834792852401733
331,Hardswish,0.49025522822069445,4,0,3,0,0,1,off,0.0008461485844021841,155,63.57220458984375,-1.057465672492981,-0.10096747428178787,331,1689134988.1078577,1689136058.9265132,63.57220458984375,90.9514389038086,0.10096747428178787,11.91470718383789,88.21556854248047,107079.2734375,1.057465672492981
332,Hardswish,0.49443091858386373,4,0,3,0,0,1,off,0.0008582802774959325,151,67.57052612304688,-1.0619338750839233,-0.10096747428178787,332,1689134991.909736,1689136054.026082,67.57052612304688,90.84093475341797,0.10096747428178787,11.91470718383789,86.19469451904297,106199.3359375,1.0619338750839233
333,Hardswish,0.494775506999467,4,0,3,0,0,1,off,0.0008306047801418938,152,45.85346603393555,-1.0462384223937988,-0.10130462050437927,333,1689134995.2885187,1689136080.8228767,45.85346603393555,90.9676513671875,0.10130462050437927,11.85606575012207,91.24098205566406,108541.09375,1.0462384223937988
334,Hardswish,0.49009028870797644,4,0,3,0,0,1,off,0.0008131128611494673,150,49.08723449707031,-1.0589414834976196,-0.10107478499412537,334,1689134999.0558302,1689136066.110824,49.08723449707031,86.97467041015625,0.10107478499412537,11.876564979553223,91.52836608886719,106693.1640625,1.0589414834976196
335,Hardswish,0.49975291110304,4,0,3,0,0,1,off,0.0008523923774232744,149,69.74397277832031,-1.0725544691085815,-0.10096747428178787,335,1689134999.2801168,1689136102.8997986,69.74397277832031,90.39269256591797,0.10096747428178787,11.91470718383789,86.59441375732422,110358.9375,1.0725544691085815
336,Hardswish,0.06178868974282889,4,0,3,0,0,1,off,0.0008405103653786671,150,89.89852905273438,-1.0974618196487427,-0.09086744487285614,336,1689135002.396827,1689135961.0519755,89.89852905273438,94.33079528808594,0.09086744487285614,12.966672897338867,89.32662963867188,95853.140625,1.0974618196487427
337,Hardswish,0.5055977015828429,4,0,3,0,0,1,off,0.0008449884634825212,147,69.22107696533203,-1.085908055305481,-0.10018623620271683,337,1689135007.30155,1689136081.3701217,69.22107696533203,90.99642181396484,0.10018623620271683,11.918581008911133,85.29570770263672,107394.5,1.085908055305481
338,Hardswish,0.49387331142298224,4,0,1,0,0,1,off,0.0008509560033268246,161,78.0581283569336,-1.167415738105774,-0.07367578893899918,338,1689135013.6516254,1689136065.19398,78.0581283569336,90.5448989868164,0.07367578893899918,9.469649314880371,88.7593002319336,105141.9609375,1.167415738105774
339,Hardswish,0.21236401106853703,4,0,1,0,0,1,off,0.000678121755267149,148,77.56097412109375,-1.115261435508728,-0.07532119005918503,339,1689135037.5433776,1689136031.0316942,77.56097412109375,93.36564636230469,0.07532119005918503,10.191038131713867,76.81930541992188,99336.46875,1.115261435508728
340,Hardswish,0.4970100186913936,4,0,1,0,0,1,off,0.0006936286962316053,149,77.51982879638672,-1.0846338272094727,-0.0768810510635376,340,1689135040.7365332,1689136106.5023062,77.51982879638672,94.19648742675781,0.0768810510635376,9.387704849243164,84.07383728027344,106572.0546875,1.0846338272094727
341,Hardswish,0.4828145640507438,4,0,1,0,0,1,off,0.0008248962596772256,149,69.1901626586914,-1.1363650560379028,-0.07335381954908371,341,1689135045.650294,1689136110.9228818,69.1901626586914,91.30965423583984,0.07335381954908371,9.463166236877441,82.44449615478516,106514.9296875,1.1363650560379028
342,Hardswish,0.47874904124555484,4,0,1,0,0,1,off,0.000985140178909346,159,74.28353118896484,-1.1576738357543945,-0.07470174133777618,342,1689135053.7136521,1689136128.4478555,74.28353118896484,83.55132293701172,0.07470174133777618,9.721935272216797,88.31349182128906,107461.046875,1.1576738357543945
343,Hardswish,0.4914735417048746,4,0,3,0,0,1,off,0.0007133318184423404,151,56.210872650146484,-1.0303013324737549,-0.10215749591588974,343,1689135054.0572395,1689136121.5121262,56.210872650146484,92.30973815917969,0.10215749591588974,11.983953475952148,90.43743133544922,106740.0546875,1.0303013324737549
344,Hardswish,0.4943076902816141,4,0,3,0,0,1,off,0.0008260617340722389,149,49.338172912597656,-1.0624607801437378,-0.10130462050437927,344,1689135059.40341,1689136163.1262887,49.338172912597656,90.34538269042969,0.10130462050437927,11.85606575012207,91.72511291503906,110366.140625,1.0624607801437378
345,Hardswish,0.47651101767703424,4,0,1,0,0,1,off,0.0007049888883521089,152,74.990478515625,-1.141302227973938,-0.07655475288629532,345,1689135069.4306407,1689136134.4931288,74.990478515625,92.5093765258789,0.07655475288629532,9.479852676391602,80.51316833496094,106493.8203125,1.141302227973938
346,Hardswish,0.5863068057016965,4,0,1,0,0,1,off,0.000936616297456661,158,79.20986938476562,-1.1617252826690674,-0.0765828788280487,346,1689135073.7985888,1689136138.936034,79.20986938476562,89.75037384033203,0.0765828788280487,9.68470573425293,51.98948669433594,106507.265625,1.1617252826690674
347,Hardswish,0.06235916870922606,4,0,1,0,0,1,off,0.0008466728060793012,151,83.64397430419922,-1.0877944231033325,-0.07388002425432205,347,1689135076.1680198,1689136034.2320848,83.64397430419922,90.58390808105469,0.07388002425432205,10.394795417785645,82.48346710205078,95794.0703125,1.0877944231033325
348,Hardswish,0.491044075818817,4,0,1,0,0,1,off,0.000828727867719181,161,65.89308166503906,-1.1628040075302124,-0.07368538528680801,348,1689135083.4320884,1689136140.4639492,65.89308166503906,90.53857421875,0.07368538528680801,9.360569953918457,85.02059936523438,105690.8984375,1.1628040075302124
349,Hardswish,0.4981616515550945,4,0,1,0,0,1,off,0.0006751928734907162,158,76.95536804199219,-1.1342477798461914,-0.07692819833755493,349,1689135091.5981421,1689136157.9541655,76.95536804199219,92.85787963867188,0.07692819833755493,9.386666297912598,85.12308502197266,106623.2578125,1.1342477798461914
350,Hardswish,0.5107038304322669,4,0,1,0,0,1,off,0.0008358808326902098,149,69.49640655517578,-1.1156768798828125,-0.07540634274482727,350,1689135104.0519304,1689136172.6416411,69.49640655517578,91.37113952636719,0.07540634274482727,9.406109809875488,84.02691650390625,106846.671875,1.1156768798828125
351,Hardswish,0.4954216549437156,4,0,1,0,0,1,off,0.0008384624789932488,153,67.35115814208984,-1.1590003967285156,-0.07368538528680801,351,1689135105.397412,1689136172.1171856,67.35115814208984,89.15095520019531,0.07368538528680801,9.360569953918457,84.45109558105469,106659.6171875,1.1590003967285156
352,Hardswish,0.4984806378211993,4,0,3,0,0,1,off,0.0008245135257826953,150,49.798614501953125,-1.0643808841705322,-0.10130462050437927,352,1689135107.2128308,1689136176.200771,49.798614501953125,90.86480712890625,0.10130462050437927,11.85606575012207,91.37498474121094,106886.4375,1.0643808841705322
353,Hardswish,0.497443077000684,4,0,1,0,0,1,off,0.0008491903856187175,148,80.68140411376953,-1.1326768398284912,-0.07367578893899918,353,1689135107.890783,1689136163.007157,80.68140411376953,91.30595397949219,0.07367578893899918,9.469649314880371,86.66740417480469,105499.25,1.1326768398284912
354,Hardswish,0.49097656223238045,4,0,1,0,0,1,off,0.0008484272370636996,151,81.34004211425781,-1.1713355779647827,-0.07367578893899918,354,1689135140.1810932,1689136181.5027006,81.34004211425781,88.57596588134766,0.07367578893899918,9.469649314880371,87.80349731445312,104122.1484375,1.1713355779647827
355,Hardswish,0.48287425773719045,4,0,1,0,0,1,off,0.0006623238924249803,147,77.960205078125,-1.089408040046692,-0.07656826823949814,355,1689135153.809906,1689136173.681142,77.960205078125,94.26787567138672,0.07656826823949814,9.493962287902832,81.13599395751953,101974.7265625,1.089408040046692
356,Hardswish,0.47824076630197354,4,0,3,0,0,1,off,0.0008230375220669159,159,41.60269546508789,-1.0591739416122437,-0.10075374692678452,356,1689135159.1288617,1689136270.0997298,41.60269546508789,91.53404235839844,0.10075374692678452,11.863216400146484,92.21241760253906,111084.6953125,1.0591739416122437
357,Hardswish,0.5078527917744583,4,0,1,0,0,1,off,0.0008890989737181381,155,81.31520080566406,-1.1614097356796265,-0.07491405308246613,357,1689135164.6248364,1689136201.369105,81.31520080566406,89.64628601074219,0.07491405308246613,9.59367561340332,89.4836196899414,103662.125,1.1614097356796265
358,Hardswish,0.49399195888935793,4,0,1,0,0,1,off,0.0008429191855253684,105,61.12368392944336,-1.1363401412963867,-0.07367578893899918,358,1689135167.1204453,1689135987.5398781,61.12368392944336,84.25421142578125,0.07367578893899918,9.469649314880371,78.59220123291016,82029.5703125,1.1363401412963867
359,Hardswish,0.4855950557282913,4,0,1,0,0,1,off,0.0008437319070942117,159,77.53334045410156,-1.16610586643219,-0.07367578893899918,359,1689135169.5391798,1689136236.067552,77.53334045410156,90.02051544189453,0.07367578893899918,9.469649314880371,88.8092041015625,106640.7265625,1.16610586643219
360,Hardswish,0.4936083555112262,4,0,1,0,0,1,off,0.0008330437690176515,160,68.80457305908203,-1.1628040075302124,-0.07368538528680801,360,1689135171.8926382,1689136222.9788952,68.80457305908203,90.61491394042969,0.07368538528680801,9.360569953918457,84.74650573730469,105096.296875,1.1628040075302124
361,Hardswish,0.5018743887364793,4,0,3,0,0,1,off,0.000837778663363678,161,47.25542068481445,-1.0517812967300415,-0.10130462050437927,361,1689135174.5849638,1689136266.0508852,47.25542068481445,91.71070861816406,0.10130462050437927,11.85606575012207,92.35768127441406,109134.2265625,1.0517812967300415
362,Hardswish,0.49446785806838756,4,0,1,0,0,1,off,0.0008218563957719206,160,69.4705581665039,-1.1591428518295288,-0.07366412878036499,362,1689135184.3731794,1689136233.1704435,69.4705581665039,86.73136901855469,0.07366412878036499,9.371800422668457,85.11579895019531,104867.359375,1.1591428518295288
363,Hardswish,0.48617796804782226,4,0,1,0,0,1,off,0.0008204803161047789,157,69.842041015625,-1.154990315437317,-0.07366412878036499,363,1689135184.618466,1689136249.235533,69.842041015625,85.90284729003906,0.07366412878036499,9.371800422668457,84.80517578125,106458.46875,1.154990315437317
364,Hardswish,0.49007127501996867,4,0,1,0,0,1,off,0.0006871295805597286,158,76.9783935546875,-1.127718448638916,-0.0768810510635376,364,1689135185.132466,1689136257.5979674,76.9783935546875,92.84871673583984,0.0768810510635376,9.387704849243164,85.17286682128906,107234.203125,1.127718448638916
365,Hardswish,0.497966191514908,4,0,1,0,0,1,off,0.0008137328695830976,156,69.99811553955078,-1.1549830436706543,-0.07366412878036499,365,1689135187.9376907,1689136244.0606353,69.99811553955078,86.12360382080078,0.07366412878036499,9.371800422668457,84.78083801269531,105599.96875,1.1549830436706543
366,Hardswish,0.500853403006303,4,0,1,0,0,1,off,0.0008195499264437754,105,68.95384216308594,-1.1342706680297852,-0.07366412878036499,366,1689135200.0708005,1689136021.3728683,68.95384216308594,85.3874282836914,0.07366412878036499,9.371800422668457,78.68577575683594,82117.8671875,1.1342706680297852
367,Hardswish,0.4997281047216294,4,0,1,0,0,1,off,0.0008183105517802775,157,69.842041015625,-1.154990315437317,-0.07366412878036499,367,1689135204.1216645,1689136268.829952,69.842041015625,85.90284729003906,0.07366412878036499,9.371800422668457,84.80517578125,106458.46875,1.154990315437317
368,Hardswish,0.5044361462294334,4,0,1,0,0,1,off,0.0008375675078481138,155,69.44786834716797,-1.1460686922073364,-0.07540634274482727,368,1689135204.8264673,1689136246.7015712,69.44786834716797,89.5404052734375,0.07540634274482727,9.406109809875488,85.2499008178711,104175.140625,1.1460686922073364
369,Hardswish,0.4914452223753675,4,0,1,0,0,1,off,0.0009384793213736844,159,77.58958435058594,-1.2084063291549683,-0.07489266991615295,369,1689135210.0608902,1689136281.9022248,77.58958435058594,87.80052947998047,0.07489266991615295,9.57058334350586,87.63440704345703,107174.421875,1.2084063291549683
370,Hardswish,0.48697362240149084,4,0,1,0,0,1,off,0.000986572414871065,157,75.92414093017578,-1.178991675376892,-0.0750393494963646,370,1689135212.6218777,1689136278.8823574,75.92414093017578,83.51506805419922,0.0750393494963646,9.616716384887695,87.05166625976562,106613.6875,1.178991675376892
371,Hardswish,0.4958083273436975,4,0,1,0,0,1,off,0.0008238296286956993,160,68.80457305908203,-1.1628040075302124,-0.07368538528680801,371,1689135213.679529,1689136264.7658157,68.80457305908203,90.61491394042969,0.07368538528680801,9.360569953918457,84.74650573730469,105096.296875,1.1628040075302124
372,Hardswish,0.5072852174508671,4,0,1,0,0,1,off,0.0006684504623491439,74,51.08738708496094,-1.077919602394104,-0.07656297832727432,372,1689135217.368788,1689135690.551594,51.08738708496094,88.68470001220703,0.07656297832727432,9.455388069152832,70.07269287109375,47305.94140625,1.077919602394104
373,Hardswish,0.49830661977052143,4,0,3,0,0,1,off,0.0008451782287710037,77,34.90849685668945,-1.0768239498138428,-0.10096747428178787,373,1689135218.0320926,1689135846.6329155,34.90849685668945,67.55288696289062,0.10096747428178787,11.91470718383789,73.53082275390625,62847.73828125,1.0768239498138428
374,Hardswish,0.49512109939060933,4,0,1,0,0,1,off,0.0006748040477258537,73,47.952877044677734,-1.0831924676895142,-0.07692819833755493,374,1689135218.0061574,1689135709.7857351,47.952877044677734,89.21843719482422,0.07692819833755493,9.386628150939941,72.79524993896484,49174.9609375,1.0831924676895142
375,Hardswish,0.4910697638854101,4,0,1,0,0,1,off,0.0008506706053978657,74,40.495033264160156,-1.1186105012893677,-0.07367578893899918,375,1689135218.4642823,1689135692.7797704,40.495033264160156,79.03527069091797,0.07367578893899918,9.469609260559082,64.53935241699219,47419.1640625,1.1186105012893677
376,Hardswish,0.48618120298986844,3,0,3,0,0,1,off,0.0009401569505641469,74,43.104766845703125,-1.3661178350448608,-0.11524245887994766,376,1689135221.1105287,1689135945.401521,43.104766845703125,67.48628234863281,0.11524245887994766,13.964038848876953,72.46400451660156,72416.796875,1.3661178350448608
