,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
376,Hardswish,0.2755346349175826,1,0,1,0,2,2,on,0.0001692878682905,"[88.54491424560547, -0.8355699181556702]","[88.54491424560547, -0.8355699181556702]",375,15.373661756515505,15.396196603775024,1684452619.823615,1684452619.8460274
377,ReLU,0.2694229880555244,0,0,0,1,1,0,off,0.000445019841052,"[81.85774993896484, -0.3876826763153076]","[81.85774993896484, -0.3876826763153076]",376,15.50918960571289,15.531653881072998,1684452619.9591436,1684452619.9814851
378,Hardswish,0.0923746545063365,0,0,3,1,1,3,on,0.0004905136661112,"[88.14301300048828, -0.6382413506507874]","[88.14301300048828, -0.6382413506507874]",377,15.561716318130491,15.583930015563965,1684452620.0116687,1684452620.0337648
379,Hardswish,0.1747163480204278,2,2,1,0,3,3,on,0.0002269079393634,"[90.25779724121094, -1.0693415403366089]","[90.25779724121094, -1.0693415403366089]",378,15.603576421737673,15.62624478340149,1684452620.0535314,1684452620.0760794
380,ReLU,0.1732916666699665,0,0,0,0,3,2,on,0.000612487475845,"[90.2663345336914, -0.6329288482666016]","[90.2663345336914, -0.6329288482666016]",379,15.608669757843018,15.63142991065979,1684452620.0586245,1684452620.0812635
381,Hardswish,0.5318912535536918,0,0,0,0,0,3,on,0.0001210448670757,85.56954193115234,-0.4452924132347107,388,16.01453971862793,16.03767704963684,1684452620.464511,1684452620.4873528
382,Hardswish,0.3117977199384201,0,0,0,1,0,1,on,0.0005057291962156,"[81.24005889892578, -0.35191744565963745]","[81.24005889892578, -0.35191744565963745]",381,15.691925525665283,15.714069366455078,1684452620.1418798,1684452620.1639066
383,ReLU,0.4642134689791479,2,3,0,0,3,2,on,0.0005493526716952,"[91.11305236816406, -1.0982776880264282]","[91.11305236816406, -1.0982776880264282]",382,15.702487468719482,15.725337266921995,1684452620.152443,1684452620.175168
384,ReLU,0.1218668465591515,0,0,0,0,1,1,on,0.0003999052086596,"[84.34771728515625, -0.297303706407547]","[84.34771728515625, -0.297303706407547]",383,15.725847959518433,15.74826169013977,1684452620.1758006,1684452620.1980937
385,ReLU,0.2716879773120848,0,0,0,1,3,1,on,0.000441537145564,"[87.67894744873047, -0.5005942583084106]","[87.67894744873047, -0.5005942583084106]",384,15.856055498123167,15.87848734855652,1684452620.3060095,1684452620.3283193
386,Hardswish,0.2030561581944152,0,0,0,0,0,2,on,0.0002192536652914,"[88.21977996826172, -0.5178675651550293]","[88.21977996826172, -0.5178675651550293]",385,15.90673565864563,15.928956031799316,1684452620.3566892,1684452620.378791
387,Hardswish,0.7359473647514317,0,0,0,3,2,3,off,4.78207458028295e-05,"[88.08434295654297, -0.8083699345588684]","[88.08434295654297, -0.8083699345588684]",386,15.95138454437256,15.973631143569946,1684452620.401338,1684452620.423467
388,Hardswish,0.1576331823358674,0,1,0,0,3,2,off,0.0001109714335511,"[88.10147094726562, -0.6659866571426392]","[88.10147094726562, -0.6659866571426392]",387,15.955484867095947,15.97819757461548,1684452620.4054391,1684452620.4280305
389,ReLU,0.1984032822538338,0,0,0,1,1,1,on,9.133506550532257e-05,84.32177734375,-0.3337484300136566,396,16.373112440109253,16.396238327026367,1684452620.8230784,1684452620.8459115
390,ReLU,0.6286636933464645,0,1,0,1,0,3,on,4.339392169544072e-05,"[83.96481323242188, -0.5238299369812012]","[83.96481323242188, -0.5238299369812012]",389,16.038646936416626,16.060813188552856,1684452620.488601,1684452620.5106485
391,Hardswish,0.4117365088397479,0,0,0,0,1,3,on,0.0007478402463492,"[86.80868530273438, -0.439428985118866]","[86.80868530273438, -0.439428985118866]",390,16.049474477767944,16.07232141494751,1684452620.49943,1684452620.5221484
392,Hardswish,0.0927637575312723,0,1,0,0,1,3,off,0.0003005672328141,"[85.87488555908203, -0.4758619666099548]","[85.87488555908203, -0.4758619666099548]",391,16.07310438156128,16.095405101776123,1684452620.523058,1684452620.5452409
393,ReLU,0.5276110518971904,1,0,0,1,1,0,off,0.0005049029818289,"[77.32386779785156, -0.4688180387020111]","[77.32386779785156, -0.4688180387020111]",392,16.2029972076416,16.2253201007843,1684452620.6529517,1684452620.6751528
394,Hardswish,0.0242071518129219,0,1,4,0,1,2,off,9.768354333289508e-05,"[82.74231719970703, -1.1602965593338013]","[82.74231719970703, -1.1602965593338013]",393,16.253424882888794,16.27557682991028,1684452620.7033784,1684452620.725412
395,Hardswish,0.1101450801280842,0,3,0,0,1,3,on,0.0004307419506804,"[88.21947479248047, -0.5785095691680908]","[88.21947479248047, -0.5785095691680908]",394,16.298750162124634,16.321338653564453,1684452620.7487044,1684452620.7711737
396,Hardswish,0.2744661251125432,0,0,0,1,2,2,on,0.0004404382483391,"[90.12439727783205, -0.8221250772476196]","[90.12439727783205, -0.8221250772476196]",395,16.306865215301514,16.329503059387207,1684452620.7568192,1684452620.779339
397,Hardswish,0.4437669035098353,0,0,0,0,0,2,on,0.0001541050752496,88.49395751953125,-0.5251273512840271,404,16.738893032073975,16.762022733688354,1684452621.1888576,1684452621.211709
398,Hardswish,0.1110641775012819,0,0,0,0,4,3,on,0.0005080436002746,"[83.31896209716797, -0.9779019355773926]","[83.31896209716797, -0.9779019355773926]",397,16.384249925613403,16.406443119049072,1684452620.8342035,1684452620.85628
399,ReLU,0.2478476828609301,0,0,1,1,1,1,off,0.0005564649906954,"[17.151695251464844, -0.407989889383316]","[17.151695251464844, -0.407989889383316]",398,16.402329444885254,16.425379037857056,1684452620.852285,1684452620.875206
400,ReLU,0.1348218611205613,0,1,0,1,1,0,off,0.0005478944694112,"[84.13496398925781, -0.3511843681335449]","[84.13496398925781, -0.3511843681335449]",399,16.42376708984375,16.44614267349243,1684452620.8737216,1684452620.8959773
401,ReLU,0.039158779240246,0,0,1,1,1,4,on,0.000611218280871,"[75.51008605957031, -0.8810417652130127]","[75.51008605957031, -0.8810417652130127]",400,16.552810668945312,16.575496435165405,1684452621.0027647,1684452621.025324
402,Hardswish,0.2024581306085198,1,0,1,0,1,3,off,0.0005267841961682,"[84.4140396118164, -0.5497984290122986]","[84.4140396118164, -0.5497984290122986]",401,16.59926199913025,16.62143325805664,1684452621.0492165,1684452621.071269
403,Hardswish,0.0596189507751332,0,0,0,2,1,3,off,0.0005219704765719,"[88.17815399169922, -0.703623354434967]","[88.17815399169922, -0.703623354434967]",402,16.652456760406494,16.67508625984192,1684452621.1024115,1684452621.1249206
404,Hardswish,0.2827657567438169,0,0,4,0,2,2,on,8.644865721493166e-05,"[88.74469757080078, -1.3422484397888184]","[88.74469757080078, -1.3422484397888184]",403,16.656155586242676,16.678536415100098,1684452621.1061113,1684452621.1283724
405,ReLU,0.0601171247571018,2,0,1,0,0,3,on,0.0007768417004347,"[90.03910827636719, -0.6872019171714783]","[90.03910827636719, -0.6872019171714783]",405,16.73926305770874,16.761547803878784,1684452621.1892178,1684452621.211383
406,ReLU,0.2111079392846367,0,0,0,1,3,1,on,0.0004327639044706,88.0929946899414,-0.49797940254211426,412,17.097816944122314,17.120887279510498,1684452621.547783,1684452621.5705645
407,Mish,0.2271658226727523,0,0,0,0,1,1,on,0.0003389582964122,"[85.01664733886719, -0.5616454482078552]","[85.01664733886719, -0.5616454482078552]",406,16.757235050201416,16.780118227005005,1684452621.2072003,1684452621.229947
408,Hardswish,0.4054713487180745,0,1,3,2,1,2,on,1.63149913538342e-05,"[89.63729095458984, -0.9912514090538024]","[89.63729095458984, -0.9912514090538024]",407,16.782508611679077,16.805134773254395,1684452621.2324626,1684452621.2549698
409,ReLU,0.0742703167761422,0,0,3,0,0,0,off,0.0007018558401236,"[83.08960723876953, -0.486043781042099]","[83.08960723876953, -0.486043781042099]",408,16.905169248580933,16.927512168884277,1684452621.3551235,1684452621.377345
410,ReLU,0.1927840700050485,0,0,0,0,1,1,on,6.519808884815845e-05,"[83.42271423339844, -0.29456856846809387]","[83.42271423339844, -0.29456856846809387]",409,16.9504132270813,16.972495079040527,1684452621.4003658,1684452621.4223278
411,ReLU,0.2498933087696778,3,0,0,1,1,1,on,0.000492280711945,"[86.3506851196289, -0.5547844767570496]","[86.3506851196289, -0.5547844767570496]",410,17.002036094665527,17.024659872055054,1684452621.4519906,1684452621.4744954
412,ReLU,0.6216592775207174,0,1,0,1,0,3,on,8.529302006577048e-05,"[84.18258666992188, -0.5240998268127441]","[84.18258666992188, -0.5240998268127441]",411,17.00778102874756,17.030094385147095,1684452621.4577348,1684452621.4799294
413,ReLU,0.0346003058835383,0,0,4,1,1,1,on,0.0005132907488917,74.4765396118164,-0.8466124534606934,418,17.456608057022095,17.479673147201538,1684452621.906574,1684452621.929344
414,Hardswish,0.1468947236804776,0,4,0,0,1,1,off,0.000555732380526,"[83.52658081054688, -0.7572885155677795]","[83.52658081054688, -0.7572885155677795]",413,17.109511137008667,17.132076740264893,1684452621.559476,1684452621.581907
415,Hardswish,0.6180488906609105,0,0,0,0,1,2,on,0.0003468411906436,"[89.53474426269531, -0.5099590420722961]","[89.53474426269531, -0.5099590420722961]",414,17.135064601898193,17.15790843963623,1684452621.5850186,1684452621.6077435
416,Hardswish,0.1077007843071552,0,0,0,0,3,3,on,0.0005841972583141,"[88.32088470458984, -0.5394343137741089]","[88.32088470458984, -0.5394343137741089]",415,17.20939016342163,17.23228907585144,1684452621.6593466,1684452621.6821165
417,ReLU,0.1583747605432767,0,0,0,0,1,4,on,0.0007642800338741,"[69.91077423095703, -0.8678980469703674]","[69.91077423095703, -0.8678980469703674]",416,17.384047985076904,17.40711736679077,1684452621.8340075,1684452621.856934
418,ReLU,0.091877303082806,0,1,0,0,0,3,on,0.0002715411839866,"[84.69036102294922, -0.4830072224140167]","[84.69036102294922, -0.4830072224140167]",417,17.42652463912964,17.44942045211792,1684452621.8764837,1684452621.899238
419,Hardswish,0.0658323169265923,0,0,0,0,1,0,on,0.0004531909431132,78.82025146484375,-0.29890695214271545,430,17.943772554397583,17.967284202575684,1684452622.3937457,1684452622.41695
420,ReLU,0.1992964080629134,0,0,0,1,1,1,on,0.0005864735623305,"[85.07847595214844, -0.33806049823760986]","[85.07847595214844, -0.33806049823760986]",419,17.479461908340454,17.5026593208313,1684452621.929422,1684452621.9524796
421,Hardswish,0.2095148583722895,0,1,0,1,1,0,on,0.0004533592658812,"[83.69910430908203, -0.3575361669063568]","[83.69910430908203, -0.3575361669063568]",420,17.48025631904602,17.503745317459106,1684452621.9302137,1684452621.9535675
422,Hardswish,0.1081740188330007,0,0,0,1,1,1,on,0.000504234305889,"[83.70572662353516, -0.32794544100761414]","[83.70572662353516, -0.32794544100761414]",421,17.561187982559204,17.583575963974,1684452622.0111427,1684452622.0334096
423,Hardswish,0.0965946550937405,0,0,0,0,0,3,on,0.00035329562876,"[85.37019348144531, -0.43211114406585693]","[85.37019348144531, -0.43211114406585693]",422,17.578603982925415,17.60168480873108,1684452622.0285733,1684452622.051509
424,ReLU,0.1970696651664031,0,0,0,1,3,2,on,0.0001775464309976,"[90.1531753540039, -0.7178858518600464]","[90.1531753540039, -0.7178858518600464]",423,17.61805558204651,17.640899896621704,1684452622.068011,1684452622.0907252
425,Hardswish,0.0607091803085832,0,1,1,0,0,3,on,0.0005092885797658,"[86.49161529541016, -0.5194898843765259]","[86.49161529541016, -0.5194898843765259]",424,17.734684228897095,17.757244110107422,1684452622.184639,1684452622.2070754
426,ReLU,0.1877735525288472,0,1,4,1,0,0,on,0.0005017703908617,"[78.4881591796875, -0.9028902053833008]","[78.4881591796875, -0.9028902053833008]",425,17.779247283935547,17.801639080047607,1684452622.2292013,1684452622.2514668
427,Hardswish,0.675627562504566,2,1,0,0,0,3,on,4.300777362908995e-05,"[90.20189666748048, -0.6739985346794128]","[90.20189666748048, -0.6739985346794128]",426,17.831166744232178,17.854031801223755,1684452622.281123,1684452622.3038628
428,Hardswish,0.1445217363628285,1,0,0,0,2,2,on,1.3906782521802576e-05,"[88.61914825439453, -0.8007765412330627]","[88.61914825439453, -0.8007765412330627]",427,17.835024118423462,17.857282876968384,1684452622.284978,1684452622.3071172
429,Hardswish,0.5463778369298116,0,1,1,3,1,0,on,8.045088708549221e-05,"[83.05233001708984, -0.5221412181854248]","[83.05233001708984, -0.5221412181854248]",428,17.91223454475403,17.934620141983032,1684452622.3621883,1684452622.3844545
430,Mish,0.3152030340749226,0,0,0,1,3,1,on,0.0002467362439955,"[87.99577331542969, -1.0695911645889282]","[87.99577331542969, -1.0695911645889282]",429,17.931275367736816,17.95384955406189,1684452622.3812408,1684452622.4036813
431,ReLU,0.3453261588513431,0,3,0,1,3,2,on,0.0006738967238655,90.01370239257812,-0.8800236582756042,438,18.31804394721985,18.341373205184937,1684452622.7680104,1684452622.7910435
432,Hardswish,0.3611691243498313,3,0,0,0,1,2,on,0.0001232708355273,"[90.36136627197266, -0.6921085715293884]","[90.36136627197266, -0.6921085715293884]",431,17.975273370742798,17.998169422149658,1684452622.425228,1684452622.4480028
433,Hardswish,0.0883855515269244,0,0,0,0,0,1,on,0.0004226067506211,"[81.5894546508789, -0.32657086849212646]","[81.5894546508789, -0.32657086849212646]",432,18.08675694465637,18.10930275917053,1684452622.5367117,1684452622.559134
434,Hardswish,0.7029340417256745,0,1,0,0,2,1,on,5.970050887867847e-05,"[88.85861206054688, -0.5573143362998962]","[88.85861206054688, -0.5573143362998962]",433,18.131973028182983,18.154273986816406,1684452622.5819268,1684452622.6041028
435,Mish,0.5223534880217302,1,0,0,0,1,0,on,0.0005965073157684,"[79.8985366821289, -0.7722464799880981]","[79.8985366821289, -0.7722464799880981]",434,18.186150550842285,18.20891690254211,1684452622.6361053,1684452622.6587512
436,Mish,0.7041616236458518,1,0,0,0,1,1,on,8.600655934015929e-05,"[84.9157485961914, -0.7179718613624573]","[84.9157485961914, -0.7179718613624573]",435,18.191411018371586,18.21393370628357,1684452622.641366,1684452622.663771
437,Hardswish,0.6627545227803094,1,0,0,4,3,3,on,1e-05,"[86.94666290283203, -1.2181408405303955]","[86.94666290283203, -1.2181408405303955]",436,18.264437913894653,18.28677201271057,1684452622.7143912,1684452622.7366076
438,Hardswish,0.0862968834860635,0,0,0,1,0,3,off,0.0004488190213419,"[83.74290466308594, -0.4747163951396942]","[83.74290466308594, -0.4747163951396942]",437,18.286536931991577,18.30923795700073,1684452622.7365024,1684452622.7590697
439,ReLU,0.6997401746449647,0,0,1,0,4,3,on,1e-05,84.31743621826172,-1.0726702213287354,446,18.681934356689453,18.705275774002075,1684452623.131901,1684452623.1549494
440,ReLU,0.4173385270478468,2,0,0,3,0,2,off,0.0002915165918558,"[90.05165100097656, -0.97588050365448]","[90.05165100097656, -0.97588050365448]",439,18.33994960784912,18.362769603729248,1684452622.789903,1684452622.8125992
441,Hardswish,0.1464548899456245,0,0,1,0,1,1,on,0.0003405006643001,"[17.380136489868164, -0.34723764657974243]","[17.380136489868164, -0.34723764657974243]",440,18.44159460067749,18.4641854763031,1684452622.891549,1684452622.914019
442,Hardswish,0.140129596503516,2,0,2,2,1,2,on,0.0001425506499838,"[90.76836395263672, -1.2971198558807373]","[90.76836395263672, -1.2971198558807373]",441,18.49092984199524,18.51329040527344,1684452622.9408832,1684452622.9631228
443,Hardswish,0.2320876035666599,0,1,0,0,1,3,on,0.0003176624080302,"[87.67201232910156, -0.5019775032997131]","[87.67201232910156, -0.5019775032997131]",442,18.54578757286072,18.5683434009552,1684452622.9957418,1684452623.0181751
444,ReLU,0.396096870397685,2,0,1,1,0,2,on,0.0003060061195121,"[89.99775695800781, -0.8987879157066345]","[89.99775695800781, -0.8987879157066345]",443,18.546852827072144,18.5696280002594,1684452622.9968083,1684452623.0194614
445,Hardswish,0.0844347574988601,0,0,0,0,1,4,on,0.0005150857439083,"[67.67958068847656, -0.8839235305786133]","[67.67958068847656, -0.8839235305786133]",444,18.61769390106201,18.64010095596313,1684452623.0676472,1684452623.0899358
446,Mish,0.2319401144781856,0,0,0,1,1,1,on,0.0005690219162276,"[84.98585510253906, -0.6184480786323547]","[84.98585510253906, -0.6184480786323547]",445,18.64225959777832,18.664843559265137,1684452623.092215,1684452623.114672
447,Hardswish,0.2248893455034307,0,1,0,0,1,2,on,0.0001610891062812,89.44657135009766,-0.5707941651344299,454,19.048873901367188,19.071781158447266,1684452623.4988391,1684452623.5214636
448,Hardswish,0.0937598096101251,0,1,0,1,1,3,on,0.0005322713666135,"[85.69440460205078, -0.4994841516017914]","[85.69440460205078, -0.4994841516017914]",447,18.69677186012268,18.719451189041138,1684452623.1467247,1684452623.169282
449,ReLU,0.2004354766719794,2,0,0,1,4,1,off,0.0001590765805102,"[87.69237518310547, -1.1598694324493408]","[87.69237518310547, -1.1598694324493408]",448,18.797762393951416,18.82028317451477,1684452623.2477164,1684452623.2701151
450,ReLU,0.1714170895591247,0,0,2,0,0,1,on,0.0006563873557698,"[89.81997680664062, -0.5823959112167358]","[89.81997680664062, -0.5823959112167358]",449,18.847023725509644,18.869234800338745,1684452623.2969775,1684452623.3190672
451,ReLU,0.1722700569661281,0,1,0,0,1,1,off,0.0009898721628002,"[83.39825439453125, -0.3391096889972687]","[83.39825439453125, -0.3391096889972687]",450,18.903154611587524,18.92582583427429,1684452623.3531086,1684452623.3756614
452,Hardswish,0.0907511244335468,0,0,0,1,0,2,on,1e-05,"[86.17142486572266, -0.5642509460449219]","[86.17142486572266, -0.5642509460449219]",451,18.906062841415405,18.9282968044281,1684452623.3560174,1684452623.3781276
453,Hardswish,0.3308047080483024,1,0,3,0,1,2,on,0.0001377367957972,"[90.0451431274414, -0.7588449716567993]","[90.0451431274414, -0.7588449716567993]",452,18.98067808151245,19.00322699546814,1684452623.4306324,1684452623.4530623
454,ReLU,0.214427016828071,0,1,3,1,0,1,on,0.0005116568635202,"[88.03369903564453, -0.5272228121757507]","[88.03369903564453, -0.5272228121757507]",453,19.00036311149597,19.022504091262817,1684452623.450318,1684452623.4723363
455,ReLU,0.6004636950860326,0,0,0,1,0,1,on,0.0001565887342084,81.92719268798828,-0.36160579323768616,462,19.41753315925598,19.440746784210205,1684452623.8674982,1684452623.890422
