p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.229702604601421,0,0,1,4,0,3,on,1.829628990899237e-05,186,86.05439758300781,-1.027321696281433,-0.1076488941907882,320,1691767441.3898115,1691767839.7643144,0.1076488941907882,79650.140625,1.027321696281433,11.616988182067873,86.05439758300781,90.4907455444336,86.03020477294922,False
Mish,0.0145168715455852,2,2,4,1,3,1,off,0.0005320593636153,165,86.12271118164062,-2.908419609069824,-0.5909994840621948,321,1691767449.1211207,1691768445.104876,0.5909994840621948,199171.921875,2.908419609069824,83.52196502685547,86.12271118164062,99.86473846435548,85.96614074707031,False
ReLU,0.0069889963846031,1,0,0,0,0,1,off,3.230654560638491e-05,64,72.72518920898438,-0.3575053215026855,-0.0676742270588874,322,1691767449.8528633,1691767508.4752965,0.0676742270588874,11708.0107421875,0.3575053215026855,7.806473255157471,72.72518920898438,77.0920181274414,72.60629272460938,False
ReLU,0.5865337496260713,4,4,2,1,4,0,on,0.0007550092214727,198,81.67842864990234,-2.629479169845581,-0.3264254927635193,323,1691767456.7293873,1691768528.6729407,0.3264254927635193,214364.09375,2.629479169845581,43.32021331787109,81.67842864990234,84.3598403930664,81.40164947509766,False
ReLU,0.0281481718276119,1,1,1,3,0,1,on,3.230654560638491e-05,112,10.368383407592772,-0.5866006016731262,-0.1039520427584648,324,1691767459.3623972,1691767608.3437223,0.1039520427584648,29771.5546875,0.5866006016731262,11.418706893920898,10.368383407592772,10.099675178527832,12.472779273986816,False
ReLU,0.5865337496260713,3,4,0,1,4,0,off,6.42282494153815e-05,167,72.27294158935547,-1.6957464218139648,-0.106760062277317,325,1691767471.9154708,1691768024.7170663,0.106760062277317,110535.6171875,1.6957464218139648,11.898813247680664,72.27294158935547,94.7397003173828,67.5076904296875,False
ReLU,0.229702604601421,0,3,4,0,1,3,off,0.0001961163116215,167,83.84635925292969,-1.1269311904907229,-0.1319396644830703,326,1691767475.1320076,1691767870.561729,0.1319396644830703,79061.1484375,1.1269311904907229,15.783985137939451,83.84635925292969,96.34961700439452,83.76663970947266,False
ReLU,0.068918665447156,3,1,1,1,0,1,on,0.0004589314284102,164,84.0493392944336,-0.5478546619415283,-0.1097325161099433,327,1691767495.9559925,1691767705.1378202,0.1097325161099433,41811.65625,0.5478546619415283,11.6691255569458,84.0493392944336,87.26824951171875,84.59552764892578,False
ReLU,0.248567109905936,0,2,0,0,0,3,on,0.0006960938251892,144,76.9269027709961,-0.6952669620513916,-0.351058155298233,328,1691767496.9827151,1691767745.1069813,0.351058155298233,49600.2109375,0.6952669620513916,46.72580337524414,76.9269027709961,80.38472747802734,73.94033813476562,False
ReLU,0.0261541286787356,0,2,2,1,1,0,on,6.42282494153815e-05,144,88.0464096069336,-0.7920078039169312,-0.5531026721000671,329,1691767502.534484,1691767778.5811174,0.5531026721000671,55184.515625,0.7920078039169312,78.81024169921875,88.0464096069336,93.53762817382812,87.92691040039062,False
ReLU,0.0281481718276119,0,1,0,4,1,4,off,3.230654560638491e-05,144,70.95392608642578,-1.4576091766357422,-0.0585395731031894,330,1691767504.7196388,1691767911.04134,0.0585395731031894,81252.5859375,1.4576091766357422,7.984446048736572,70.95392608642578,82.42867279052734,69.93634033203125,False
ReLU,0.0088668203330027,2,2,3,1,1,1,on,3.5819470752293785e-05,144,82.92523193359375,-0.9755828976631165,-0.5822696685791016,331,1691767508.7223077,1691767849.7396364,0.5822696685791016,68178.6953125,0.9755828976631165,82.20296478271484,82.92523193359375,83.65833282470703,82.65623474121094,False
ReLU,0.5865337496260713,1,0,1,2,0,3,on,0.0005026639921302,186,81.54611206054688,-0.7699724435806274,-0.3282654285430908,332,1691767509.4638796,1691767854.4259117,0.3282654285430908,68967.609375,0.7699724435806274,45.59073638916016,81.54611206054688,86.49811553955078,82.51045227050781,False
Mish,0.0281481718276119,1,3,3,3,3,0,on,3.230654560638491e-05,112,84.89942169189453,-2.584935188293457,-0.1736336201429367,333,1691767510.8081222,1691768118.8050327,0.1736336201429367,121574.7265625,2.584935188293457,23.65184211730957,84.89942169189453,87.95016479492188,84.51568603515625,False
ReLU,0.3931414751838463,0,2,1,1,1,0,on,4.028408844856256e-05,167,84.29827880859375,-0.6089071035385132,-0.3272940516471863,334,1691767522.1171854,1691767742.9552836,0.3272940516471863,44142.91015625,0.6089071035385132,43.158878326416016,84.29827880859375,91.6532745361328,86.12944030761719,False
ReLU,0.0228316741834833,4,4,3,4,2,3,on,1.3131518844044112e-05,167,85.98246765136719,-2.590951681137085,-0.372250497341156,335,1691767556.0628483,1691768488.346625,0.372250497341156,186431.984375,2.590951681137085,50.92851257324219,85.98246765136719,91.5248794555664,85.64346313476562,False
ReLU,0.7478320396840873,3,3,1,2,0,1,on,3.230654560638491e-05,144,80.31361389160156,-0.9398136138916016,-0.3626303076744079,336,1691767576.926219,1691767893.8462396,0.3626303076744079,63378.375,0.9398136138916016,53.49736022949219,80.31361389160156,84.78399658203125,82.96929168701172,False
Hardswish,0.1378102037269449,4,0,2,4,1,0,on,0.0007550092214727,110,71.26596069335938,-1.7395511865615845,-0.3291330337524414,337,1691767583.3923123,1691767985.2772148,0.3291330337524414,80353.078125,1.7395511865615845,43.32227325439453,71.26596069335938,73.00630950927734,70.46864318847656,False
Mish,0.248567109905936,3,3,0,0,1,3,on,1.3131518844044112e-05,167,88.12847900390625,-2.039273977279663,-0.1551294177770614,338,1691767598.843815,1691768282.8185906,0.1551294177770614,136770.25,2.039273977279663,19.67750740051269,88.12847900390625,93.72016143798828,87.39521789550781,False
Hardswish,0.248567109905936,0,0,0,0,1,0,on,1.010591905796052e-05,35,53.362064361572266,-0.324211448431015,-0.0596382170915603,339,1691767608.5613446,1691767639.5375774,0.0596382170915603,6184.18701171875,0.324211448431015,7.814586162567139,53.362064361572266,54.1495475769043,50.31619644165039,False
Hardswish,0.0261541286787356,0,2,2,3,4,3,on,0.000726602477448,144,87.66497802734375,-1.666945457458496,-0.6060945987701416,340,1691767622.4058893,1691768188.405171,0.6060945987701416,113192.7578125,1.666945457458496,87.67501831054688,87.66497802734375,93.49644470214844,87.55680847167969,False
Hardswish,0.0069718398412175,3,4,3,3,1,0,on,6.42282494153815e-05,110,82.85968780517578,-1.3700608015060425,-0.1545164287090301,341,1691767637.030734,1691767981.958073,0.1545164287090301,68961.1015625,1.3700608015060425,19.620227813720703,82.85968780517578,84.6220703125,82.27046966552734,False
Mish,0.0416594765154613,4,0,0,0,0,3,on,1.0244250409408436e-05,39,65.26748657226562,-1.8547489643096924,-0.100954920053482,342,1691767639.5846522,1691767770.7809465,0.100954920053482,26214.55078125,1.8547489643096924,12.037360191345217,65.26748657226562,59.83906555175781,61.01173782348633,False
ReLU,0.0261541286787356,2,2,2,3,0,0,on,1.2920342153900629e-05,183,89.29856872558594,-1.1462852954864502,-0.7946827411651611,343,1691767639.746694,1691768160.4167783,0.7946827411651611,104109.2421875,1.1462852954864502,117.60051727294922,89.29856872558594,96.33456420898438,88.5551528930664,False
ReLU,0.0146757556256095,1,2,1,4,1,1,on,4.094436608191579e-05,146,9.016141891479492,-1.185090184211731,-0.3404341638088226,344,1691767650.6641607,1691768009.3444357,0.3404341638088226,71711.3203125,1.185090184211731,44.32297897338867,9.016141891479492,10.303303718566896,9.692656517028809,False
ReLU,0.1268379214866198,0,1,2,1,2,1,on,1.2920342153900629e-05,183,89.0855712890625,-0.864061176776886,-0.5597984790802002,345,1691767705.3400924,1691768076.3876922,0.5597984790802002,74184.7890625,0.864061176776886,78.14033508300781,89.0855712890625,95.14842224121094,88.48097229003906,False
Hardswish,0.6893093870269879,2,2,3,4,1,0,on,6.42282494153815e-05,161,88.01795196533203,-1.5664721727371216,-0.5781968235969543,346,1691767707.597269,1691768254.6328309,0.5781968235969543,109382.4765625,1.5664721727371216,82.63184356689453,88.01795196533203,91.47754669189452,88.5969467163086,False
Mish,0.0145168715455852,0,1,1,1,0,1,off,1.0244250409408436e-05,88,75.31785583496094,-0.7527221441268921,-0.0568340048193931,347,1691767707.7972286,1691767845.5537982,0.0568340048193931,27526.58203125,0.7527221441268921,7.979451179504394,75.31785583496094,83.64401245117188,78.30895233154297,False
Mish,0.248567109905936,0,1,0,1,1,3,on,3.230654560638491e-05,112,81.97059631347656,-1.085919737815857,-0.1065457537770271,348,1691767714.3420572,1691767970.2300143,0.1065457537770271,51152.83203125,1.085919737815857,11.695722579956056,81.97059631347656,83.85144805908203,83.02799224853516,False
Mish,0.6195155691446447,1,3,3,0,0,0,on,6.271627172555604e-05,67,74.9175033569336,-1.6203359365463257,-0.1289775669574737,349,1691767734.6888506,1691767957.2962384,0.1289775669574737,44496.7578125,1.6203359365463257,15.849260330200195,74.9175033569336,73.70356750488281,74.60514068603516,False
ReLU,0.0281481718276119,1,1,1,2,1,1,on,3.230654560638491e-05,144,7.45173168182373,-0.6690742373466492,-0.3296250104904175,350,1691767743.2248497,1691767959.0471191,0.3296250104904175,43139.73828125,0.6690742373466492,42.5599365234375,7.45173168182373,9.976314544677734,10.115326881408691,False
ReLU,0.0261541286787356,0,1,1,1,0,1,on,4.094436608191579e-05,146,79.82050323486328,-0.4027356505393982,-0.0644874051213264,351,1691767745.3308344,1691767884.0252583,0.0644874051213264,27731.904296875,0.4027356505393982,7.885606288909912,79.82050323486328,80.5245590209961,82.10748291015625,False
Hardswish,0.0840511437433716,0,0,0,1,0,0,on,1.010591905796052e-05,124,67.42723846435547,-0.3558257222175598,-0.062286477535963,352,1691767747.206659,1691767863.214147,0.062286477535963,23176.916015625,0.3558257222175598,7.835419178009033,67.42723846435547,60.16897201538086,62.71234130859375,False
ReLU,0.1378102037269449,4,0,1,1,0,0,on,0.0002933123321189,124,67.21189880371094,-0.962750256061554,-0.0647177025675773,353,1691767771.024999,1691767988.2529998,0.0647177025675773,43420.90234375,0.962750256061554,7.980117797851562,67.21189880371094,71.19248962402344,62.00767135620117,False
Mish,0.7678778245783797,0,1,4,0,1,3,off,0.0007164965792491,183,79.36592102050781,-1.7664909362792969,-0.1134632155299186,354,1691767776.576257,1691768442.847109,0.1134632155299186,133229.484375,1.7664909362792969,11.454781532287598,79.36592102050781,84.85962677001953,80.6205062866211,False
Hardswish,0.1378102037269449,0,0,1,4,0,1,on,0.0002933123321189,124,77.57317352294922,-0.867871105670929,-0.0595050193369388,355,1691767778.8392808,1691767987.224017,0.0595050193369388,41652.1484375,0.867871105670929,7.85965633392334,77.57317352294922,78.83023071289062,77.88035583496094,False
Hardswish,0.248567109905936,0,3,0,1,1,0,on,0.0001343139110297,165,85.38157653808594,-0.5090630650520325,-0.1046515330672264,356,1691767837.2709153,1691768033.9438367,0.1046515330672264,39309.80859375,0.5090630650520325,11.583500862121582,85.38157653808594,85.99508666992188,85.53810119628906,False
ReLU,0.0416594765154613,3,1,1,4,3,0,off,1.0244250409408436e-05,39,73.95629119873047,-1.2418708801269531,-0.1381644457578659,357,1691767840.0200818,1691767934.8109136,0.1381644457578659,18934.45703125,1.2418708801269531,15.766963005065918,73.95629119873047,80.9498519897461,73.5399169921875,False
Mish,0.0228316741834833,0,0,0,3,1,0,on,5.207407729655485e-05,156,79.1640625,-1.1695104837417605,-0.1095689758658409,358,1691767845.8159976,1691768228.086388,0.1095689758658409,76429.4296875,1.1695104837417605,11.98798370361328,79.1640625,78.95594787597656,80.55494689941406,False
Hardswish,0.0135676888369314,1,4,1,3,0,2,on,1.010591905796052e-05,146,80.5920639038086,-1.3688597679138184,-0.3525985479354858,359,1691767847.8436923,1691768263.4762497,0.3525985479354858,83101.78125,1.3688597679138184,48.12347030639648,80.5920639038086,80.77972412109375,77.26839447021484,False
Mish,0.0416594765154613,4,1,1,1,1,0,on,3.230654560638491e-05,39,21.82001495361328,-1.2455178499221802,-0.0578302852809429,360,1691767850.032254,1691767934.3741012,0.0578302852809429,16846.76953125,1.2455178499221802,7.870604515075684,21.82001495361328,21.327674865722656,14.20962619781494,False
Mish,0.0416594765154613,4,0,0,4,0,0,off,1.327562917252587e-05,124,42.77378082275391,-2.1598563194274902,-0.0637738108634948,361,1691767854.69337,1691768369.3088503,0.0637738108634948,102898.3046875,2.1598563194274902,8.101871490478516,42.77378082275391,55.2962646484375,40.152374267578125,False
ReLU,0.0145168715455852,0,0,0,1,0,0,on,5.0529464446815686e-05,124,66.72694396972656,-0.3621209561824798,-0.0633432120084762,362,1691767857.474713,1691767973.4632826,0.0633432120084762,23172.9921875,0.3621209561824798,7.831417560577393,66.72694396972656,62.87094879150391,61.8366584777832,False
ReLU,0.0065967927893913,0,0,0,0,3,3,on,1.0148881068428458e-05,26,66.6217269897461,-0.5593231320381165,-0.1318186968564987,363,1691767863.6943922,1691767899.2423618,0.1318186968564987,7097.73193359375,0.5593231320381165,14.949329376220703,66.6217269897461,63.73352813720703,67.54350280761719,False
Hardswish,0.1378102037269449,0,1,0,0,0,0,on,1.2920342153900629e-05,192,76.09526062011719,-0.3429446518421173,-0.0632615759968757,364,1691767870.854627,1691768041.5683725,0.0632615759968757,34117.94921875,0.3429446518421173,7.835662841796875,76.09526062011719,68.71212005615234,72.40239715576172,False
ReLU,0.0145168715455852,4,1,1,1,0,0,off,5.0529464446815686e-05,124,66.53707885742188,-0.9069783091545104,-0.0655508637428283,365,1691767884.321707,1691768089.4465086,0.0655508637428283,41000.23046875,0.9069783091545104,7.815852165222168,66.53707885742188,74.10517120361328,66.68708801269531,False
ReLU,0.0261541286787356,2,0,3,3,0,3,on,2.7083662390319564e-05,144,87.9925765991211,-0.9281905889511108,-0.3775033354759216,366,1691767894.1102684,1691768244.521312,0.3775033354759216,70057.3515625,0.9281905889511108,57.06619644165039,87.9925765991211,94.33572387695312,87.40538787841797,False
Hardswish,0.1268379214866198,0,1,1,1,0,0,on,2.02479950465106e-05,183,81.80119323730469,-0.4010040760040283,-0.0648559778928756,367,1691767899.515215,1691768065.462907,0.0648559778928756,33164.90234375,0.4010040760040283,7.925027847290039,81.80119323730469,86.73159790039062,82.1147689819336,False
Mish,0.0145168715455852,0,1,0,1,0,0,on,1.010591905796052e-05,88,71.79463958740234,-0.7119540572166443,-0.0611605569720268,368,1691767904.1431236,1691768039.033083,0.0611605569720268,26953.3203125,0.7119540572166443,7.834453582763672,71.79463958740234,63.87804412841797,69.1082992553711,False
Hardswish,0.0146757556256095,1,2,2,4,4,4,on,1.2920342153900629e-05,146,87.05240631103516,-2.684453010559082,-0.5540123581886292,369,1691767910.1751716,1691768729.624547,0.5540123581886292,163865.09375,2.684453010559082,80.8275375366211,87.05240631103516,92.44705963134766,87.07472229003906,False
Hardswish,0.0261541286787356,0,0,2,1,0,3,off,1.010591905796052e-05,93,84.62654113769531,-0.710000216960907,-0.343805730342865,370,1691767911.340672,1691768069.9372172,0.343805730342865,31695.30859375,0.710000216960907,46.168399810791016,84.62654113769531,98.01080322265624,84.02420806884766,False
ReLU,0.012805706829669,1,0,3,1,1,3,on,0.0005026639921302,152,85.66341400146484,-0.7036958336830139,-0.1289927661418914,371,1691767926.6420715,1691768180.00813,0.1289927661418914,50648.31640625,0.7036958336830139,15.739606857299805,85.66341400146484,88.41354370117188,85.6125259399414,False
ReLU,0.0088668203330027,3,0,3,0,0,3,on,0.0006960938251892,124,84.31885528564453,-0.7030107378959656,-0.1556612849235534,372,1691767934.5825946,1691768166.4473104,0.1556612849235534,46348.140625,0.7030107378959656,19.66319465637207,84.31885528564453,84.45346069335938,82.85066986083984,False
ReLU,0.248567109905936,1,0,0,4,0,0,on,0.0007550092214727,167,74.6966781616211,-0.8869131207466125,-0.0617047809064388,373,1691767934.9845982,1691768221.6448014,0.0617047809064388,57307.2578125,0.8869131207466125,7.803297996520996,74.6966781616211,72.47496795654297,73.60882568359375,False
ReLU,0.5865337496260713,1,0,1,4,1,3,on,4.094436608191579e-05,186,84.16845703125,-1.1679081916809082,-0.1039240211248397,374,1691767957.5079825,1691768377.1016316,0.1039240211248397,83893.9921875,1.1679081916809082,11.73830223083496,84.16845703125,85.51911926269531,84.25204467773438,False
Mish,0.0145168715455852,0,1,0,0,0,0,off,1.0244250409408436e-05,88,66.52877044677734,-0.6844434142112732,-0.0600732676684856,375,1691767959.4217246,1691768096.9973924,0.0600732676684856,27490.4921875,0.6844434142112732,7.8053460121154785,66.52877044677734,70.37688446044922,60.28937149047852,False
Hardswish,0.0088668203330027,1,4,0,3,4,4,on,0.000726602477448,167,69.83756256103516,-2.316241979598999,-0.10529825091362,376,1691767970.4159384,1691768746.3888772,0.10529825091362,155166.75,2.316241979598999,11.70436954498291,69.83756256103516,63.53148651123047,68.62916564941406,False
Mish,0.0261541286787356,0,2,2,1,0,3,on,3.230654560638491e-05,112,87.68286895751953,-2.527748346328736,-0.5813766121864319,377,1691767973.67351,1691768549.7846503,0.5813766121864319,115197.546875,2.527748346328736,83.01298522949219,87.68286895751953,94.35345458984376,87.58848571777344,False
Mish,0.1378102037269449,0,0,0,3,0,0,on,0.0002933123321189,192,79.03643798828125,-1.472280502319336,-0.1098100766539573,378,1691767982.1606376,1691768528.2549856,0.1098100766539573,109194.0859375,1.472280502319336,12.099974632263184,79.03643798828125,70.85491180419922,79.18807220458984,False
