p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0015055276373475,0,0,0,0,3,1,on,0.0001086818018197,194,72.9518814086914,-0.4489096999168396,-0.1031642705202102,781,1691694000.5353673,1691694228.710399,0.1031642705202102,45629.30859375,0.4489096999168396,11.51913833618164,72.9518814086914,67.63591003417969,73.13280487060547,False
ReLU,0.0500401363454065,0,0,0,0,3,1,on,0.0001393340851789,194,86.6105728149414,-0.4454557597637176,-0.1085009574890136,782,1691694004.704229,1691694231.60534,0.1085009574890136,45355.59375,0.4454557597637176,11.620050430297852,86.6105728149414,87.91333770751953,86.4720687866211,True
ReLU,0.7032461070209726,0,0,0,0,3,1,on,0.0001135771713143,200,86.80194091796875,-0.46506267786026,-0.1082694381475448,783,1691694057.7254975,1691694304.907839,0.1082694381475448,49407.87890625,0.46506267786026,11.539453506469728,86.80194091796875,87.18844604492188,87.50212097167969,False
ReLU,0.0017601367331038,0,0,0,0,3,1,on,0.0001280914270151,194,74.71329498291016,-0.4491476118564605,-0.1076049208641052,784,1691694058.838246,1691694285.5200596,0.1076049208641052,45310.5625,0.4491476118564605,11.486644744873049,74.71329498291016,69.19170379638672,75.75328826904297,False
ReLU,0.10224358529802,0,0,0,0,3,1,on,8.805428426522146e-05,194,86.33502197265625,-0.4489497244358063,-0.1078876927495002,785,1691694059.230207,1691694291.6119328,0.1078876927495002,46451.62109375,0.4489497244358063,11.797443389892578,86.33502197265625,88.38137817382812,85.85662078857422,True
ReLU,0.0015152222987653,0,0,0,0,3,1,on,9.174285491657668e-05,193,72.99407958984375,-0.4486504793167114,-0.1060319021344184,786,1691694068.4111414,1691694294.7345636,0.1060319021344184,45239.60546875,0.4486504793167114,11.529495239257812,72.99407958984375,67.00759887695312,73.16223907470703,False
ReLU,0.0076812085182905,0,0,0,0,3,1,on,0.0001064079731486,192,83.90156555175781,-0.4468685984611511,-0.1068498641252517,787,1691694077.3976562,1691694302.537119,0.1068498641252517,45017.6015625,0.4468685984611511,11.65339183807373,83.90156555175781,83.8530502319336,83.6268081665039,False
ReLU,0.991166438694998,0,0,0,0,3,1,on,0.0001301957782798,193,85.53895568847656,-0.4800673723220825,-0.107477456331253,788,1691694080.0817394,1691694321.7751768,0.107477456331253,48310.65625,0.4800673723220825,11.532533645629885,85.53895568847656,85.12116241455078,85.50886535644531,False
ReLU,0.501646308233436,0,0,0,0,3,1,on,0.0001354496752378,194,87.01828002929688,-0.4624052941799164,-0.1066635847091674,789,1691694080.563165,1691694321.8271945,0.1066635847091674,48225.83203125,0.4624052941799164,11.592082977294922,87.01828002929688,86.2220458984375,86.90583038330078,True
ReLU,0.0013666113617469,0,0,0,0,3,1,on,4.406274591807552e-05,194,72.6387710571289,-0.4488219916820526,-0.0989012494683265,790,1691694081.969164,1691694308.9951532,0.0989012494683265,45380.71875,0.4488219916820526,11.537131309509276,72.6387710571289,67.9718246459961,72.01315307617188,False
ReLU,0.0212562771150009,0,0,0,0,3,1,on,0.0001110394895629,193,85.79753112792969,-0.4455463588237762,-0.1076493635773658,791,1691694111.8392713,1691694337.2415204,0.1076493635773658,45071.41796875,0.4455463588237762,11.569202423095703,85.79753112792969,86.5153579711914,85.37702941894531,False
ReLU,0.1081778013173742,0,0,0,0,3,1,on,0.0001329567992235,194,86.78294372558594,-0.4493609964847564,-0.106637068092823,792,1691694146.653124,1691694378.8625858,0.106637068092823,46415.828125,0.4493609964847564,11.583087921142578,86.78294372558594,87.62268829345703,86.32928466796875,True
ReLU,0.4887970110745853,0,0,0,0,3,1,on,0.0001074378784851,194,86.94804382324219,-0.4641945362091064,-0.1067874133586883,793,1691694149.4739783,1691694389.9603546,0.1067874133586883,48039.38671875,0.4641945362091064,11.613239288330078,86.94804382324219,86.2231216430664,87.83536529541016,False
ReLU,0.0073112100689873,0,0,0,0,3,1,on,0.00011031000051,194,83.84691619873047,-0.4468685984611511,-0.1062887012958526,794,1691694150.9984553,1691694378.4351037,0.1062887012958526,45462.06640625,0.4468685984611511,11.58545207977295,83.84691619873047,82.99012756347656,83.52955627441406,False
ReLU,0.0067190087242753,0,0,0,0,3,1,on,0.0001531067409884,193,83.80958557128906,-0.4471054077148437,-0.1059546247124672,795,1691694155.1589606,1691694381.590021,0.1059546247124672,45224.38671875,0.4471054077148437,11.667322158813477,83.80958557128906,83.53147888183594,83.54570770263672,False
ReLU,0.6705360945719006,0,0,0,0,3,1,on,0.000123473951441,194,86.4302749633789,-0.4665663242340088,-0.1065794676542282,796,1691694161.4602468,1691694403.5728822,0.1065794676542282,48393.9921875,0.4665663242340088,11.499412536621094,86.4302749633789,87.02822875976562,86.81262969970703,True
ReLU,0.6262165671752028,0,0,0,0,3,1,on,0.0001097720630852,193,86.70191192626953,-0.4611072540283203,-0.1073673740029335,797,1691694166.449219,1691694403.881109,0.1073673740029335,47460.56640625,0.4611072540283203,11.481196403503418,86.70191192626953,87.77682495117188,87.7023696899414,False
ReLU,0.0053385577587558,0,0,0,0,3,1,on,0.0001270682868174,194,82.01276397705078,-0.4471054077148437,-0.1062976121902465,798,1691694236.4542346,1691694463.6473043,0.1062976121902465,45410.125,0.4471054077148437,11.544852256774902,82.01276397705078,82.34139251708984,82.57770538330078,False
ReLU,0.4999498549495797,0,0,0,0,3,1,on,0.0001423764105978,194,87.03196716308594,-0.4624052941799164,-0.1069763079285621,799,1691694239.3252132,1691694480.5263438,0.1069763079285621,48210.86328125,0.4624052941799164,11.56930923461914,87.03196716308594,86.89624786376953,86.65331268310547,True
ReLU,0.6562435662880345,0,0,0,0,3,1,on,0.0001369236522309,186,86.0909423828125,-0.4624558091163635,-0.107667364180088,800,1691694252.3932457,1691694487.266308,0.107667364180088,46948.29296875,0.4624558091163635,11.454625129699709,86.0909423828125,86.72409057617188,86.36605072021484,False
ReLU,0.0019329961642307,0,0,0,0,3,1,on,0.0001514545167797,193,76.05467224121094,-0.4493065178394317,-0.107009932398796,801,1691694258.4923875,1691694485.2783294,0.107009932398796,45330.4921875,0.4493065178394317,11.57869815826416,76.05467224121094,76.20714569091797,76.52765655517578,False
ReLU,0.0078263502635261,0,0,0,0,3,1,on,0.0001330183445782,186,83.92999267578125,-0.4471054077148437,-0.1062557250261306,802,1691694261.6568563,1691694484.210772,0.1062557250261306,44486.05859375,0.4471054077148437,11.670395851135254,83.92999267578125,84.81765747070312,84.11225891113281,False
ReLU,0.7469533118332828,0,0,0,0,3,1,on,0.0001515686204832,186,86.03495788574219,-0.4648925065994262,-0.1072970479726791,803,1691694261.92094,1691694496.002813,0.1072970479726791,46788.6484375,0.4648925065994262,11.521818161010742,86.03495788574219,86.73696899414062,85.57178497314453,False
ReLU,0.0020065338554124,0,0,0,0,3,1,on,0.0001478360698914,193,76.12842559814453,-0.4493065178394317,-0.1068431362509727,804,1691694264.0912344,1691694490.9201274,0.1068431362509727,45330.4921875,0.4493065178394317,11.577398300170898,76.12842559814453,76.0738754272461,76.59422302246094,False
ReLU,0.0166014899311118,0,0,0,0,3,1,on,0.0001368610053501,194,85.70244598388672,-0.4457822442054748,-0.1080921441316604,805,1691694264.7052372,1691694493.031092,0.1080921441316604,45640.421875,0.4457822442054748,11.669512748718262,85.70244598388672,86.06538391113281,85.14193725585938,False
ReLU,0.6679700366608873,0,0,0,0,3,1,on,0.0001387189600512,186,86.0909423828125,-0.4624558091163635,-0.107667364180088,806,1691694292.972792,1691694527.8431876,0.107667364180088,46948.29296875,0.4624558091163635,11.454625129699709,86.0909423828125,86.72409057617188,86.36605072021484,False
ReLU,0.0160603427452927,0,0,0,0,3,1,on,0.0001391762220388,186,85.26284790039062,-0.4457822442054748,-0.1080921441316604,807,1691694293.25495,1691694516.0201454,0.1080921441316604,44525.79296875,0.4457822442054748,11.649408340454102,85.26284790039062,86.09738159179688,85.58573150634766,False
ReLU,0.0076718870836746,0,0,0,0,3,1,on,0.0001589635289172,187,83.89883422851562,-0.4471054077148437,-0.1065401658415794,808,1691694294.2167048,1691694517.9452786,0.1065401658415794,44715.70703125,0.4471054077148437,11.67760944366455,83.89883422851562,85.0711669921875,83.97689819335938,False
ReLU,0.9683043864809524,0,0,0,0,3,1,on,0.0001541820282266,187,84.71638488769531,-0.469869315624237,-0.1081512570381164,809,1691694298.4503195,1691694537.430213,0.1081512570381164,47768.65625,0.469869315624237,11.508708000183104,84.71638488769531,85.00342559814453,84.45819854736328,False
ReLU,0.0068819410724718,0,0,4,0,3,1,on,0.0001445315194513,193,81.69577026367188,-0.9871285557746888,-0.1050406992435455,810,1691694301.6573832,1691694712.8359509,0.1050406992435455,82210.9375,0.9871285557746888,11.584173202514648,81.69577026367188,80.87130737304688,82.15193939208984,False
ReLU,0.0127741170351318,0,0,4,0,1,1,on,1.621534922705407e-05,186,71.28209686279297,-0.7963374257087708,-0.0664875581860542,811,1691694309.614977,1691694607.752987,0.0664875581860542,59587.00390625,0.7963374257087708,7.797008991241455,71.28209686279297,66.32184600830078,68.39765167236328,False
Hardswish,0.002742360331003,0,0,4,0,1,1,on,7.020729013495296e-05,186,67.88104248046875,-0.7847700119018555,-0.0669127851724624,812,1691694312.047274,1691694609.232138,0.0669127851724624,59382.765625,0.7847700119018555,7.753442287445068,67.88104248046875,63.69886016845703,67.91767120361328,False
Hardswish,0.0279574216988661,0,0,4,0,1,1,on,0.0001367840911725,36,59.804473876953125,-0.8001554608345032,-0.0645771548151969,813,1691694315.8942118,1691694370.191455,0.0645771548151969,10844.02734375,0.8001554608345032,7.836822032928467,59.804473876953125,54.2096061706543,59.74458694458008,False
Hardswish,0.0105272420284998,4,0,4,4,1,0,on,0.000151271989586,32,38.76029586791992,-2.12375807762146,-0.0608751252293586,814,1691694328.6854067,1691694460.2858036,0.0608751252293586,26295.39453125,2.12375807762146,7.816775321960449,38.76029586791992,36.403926849365234,37.05524444580078,False
Hardswish,0.0168282753987781,4,0,4,2,1,0,on,2.1081766302137817e-05,31,60.74182891845703,-1.7942579984664917,-0.3161913752555847,815,1691694328.6870162,1691694442.0876124,0.3161913752555847,22643.265625,1.7942579984664917,43.47208786010742,60.74182891845703,57.445106506347656,60.43794250488281,False
Hardswish,0.5127452948621535,4,0,4,4,1,0,on,4.240056596402165e-05,33,28.513601303100582,-2.17398738861084,-0.0653654336929321,816,1691694343.9975832,1691694480.715727,0.0653654336929321,27318.8984375,2.17398738861084,7.79233455657959,28.513601303100582,33.521236419677734,22.637256622314453,False
Hardswish,0.0074983513130243,4,0,4,4,1,4,on,1.5913600840241162e-05,3,22.723024368286133,-2.7787039279937744,-0.0619084239006042,817,1691694377.3253214,1691694393.497492,0.0619084239006042,3226.68701171875,2.7787039279937744,7.906280517578125,22.723024368286133,24.82482147216797,24.518970489501957,False
Hardswish,0.0051724538350911,0,0,0,0,1,1,on,0.0001496266716608,186,78.36051177978516,-0.2914881110191345,-0.062104195356369,818,1691694385.2783933,1691694529.4585423,0.062104195356369,28811.30859375,0.2914881110191345,7.820043087005615,78.36051177978516,77.38662719726562,78.576171875,True
Hardswish,0.0158054545859575,0,0,4,0,4,0,on,0.0001551710826985,186,60.40384292602539,-1.4956055879592896,-0.061781421303749,819,1691694385.8853023,1691694926.033838,0.061781421303749,108005.0078125,1.4956055879592896,7.6214776039123535,60.40384292602539,41.840118408203125,56.07599258422852,False
Hardswish,0.6015196160153727,0,0,4,0,1,0,on,0.0001541300402802,186,69.64167785644531,-0.8383589386940002,-0.0631804019212722,820,1691694388.4793234,1691694719.3323257,0.0631804019212722,66138.015625,0.8383589386940002,7.749445915222168,69.64167785644531,54.19050598144531,64.50518798828125,False
Hardswish,0.645120782815947,0,0,4,0,4,0,on,0.0001505344165434,186,55.78109359741211,-1.4832311868667605,-0.0619926340878009,821,1691694396.8089943,1691694935.8090613,0.0619926340878009,107775.0859375,1.4832311868667605,7.581271171569824,55.78109359741211,42.79556655883789,51.56352996826172,False
Hardswish,0.010784205122,0,0,4,0,4,0,on,0.0001565917656533,186,59.78795623779297,-1.4956055879592896,-0.0621814057230949,822,1691694400.5843997,1691694940.850453,0.0621814057230949,108028.671875,1.4956055879592896,7.592892646789551,59.78795623779297,43.90494537353516,53.12960433959961,False
Hardswish,0.7526865072307599,0,0,4,0,4,0,on,0.0001584741635989,186,55.20229721069336,-1.5142637491226196,-0.0604981370270252,823,1691694410.5377414,1691694947.0403752,0.0604981370270252,107293.0625,1.5142637491226196,7.645325660705566,55.20229721069336,40.626163482666016,50.74293518066406,False
Hardswish,0.4873723730326015,0,0,4,0,4,0,on,2.0732944176156e-05,187,55.93875503540039,-1.487631916999817,-0.0634603351354599,824,1691694411.0473063,1691694957.679167,0.0634603351354599,109274.5,1.487631916999817,7.63616943359375,55.93875503540039,44.91756057739258,50.85215759277344,False
Hardswish,0.002111173013105,0,0,4,0,4,4,on,4.310981928252508e-05,186,44.12772750854492,-2.2465553283691406,-0.0647216290235519,825,1691694413.932247,1691695193.375204,0.0647216290235519,155857.921875,2.2465553283691406,7.696689128875732,44.12772750854492,41.30320358276367,43.829322814941406,False
Hardswish,0.0129320863476502,0,0,0,0,4,0,on,4.155055507360356e-05,186,62.88548278808594,-0.8561221957206726,-0.0594945214688777,826,1691694449.5872047,1691694780.2145123,0.0594945214688777,66100.8515625,0.8561221957206726,7.739667415618896,62.88548278808594,48.031524658203125,56.60259246826172,False
Hardswish,0.546455201316823,0,0,0,0,4,0,on,4.3007376333879726e-05,186,62.674991607666016,-0.920707106590271,-0.0596185438334941,827,1691694467.5818503,1691694813.6498013,0.0596185438334941,69176.671875,0.920707106590271,7.695950508117676,62.674991607666016,46.85942840576172,44.48432922363281,False
Hardswish,0.0169730211649962,0,0,0,0,4,4,on,0.0001594347231012,186,50.53385543823242,-1.511869192123413,-0.0667902752757072,828,1691694469.4159486,1691695008.5857182,0.0667902752757072,107799.3515625,1.511869192123413,7.751040458679199,50.53385543823242,35.915897369384766,50.28905487060547,False
Hardswish,0.0132082057927496,0,0,0,0,4,4,on,0.0001522680632507,10,21.041460037231445,-1.544325590133667,-0.067225195467472,829,1691694470.6260507,1691694495.1171556,0.067225195467472,4885.7119140625,1.544325590133667,7.7572922706604,21.041460037231445,25.195072174072266,25.0883846282959,False
Hardswish,0.524567437609817,0,0,0,0,4,0,on,4.029911972867359e-05,187,62.194114685058594,-0.914594829082489,-0.0566108040511608,830,1691694474.3357985,1691694820.49902,0.0566108040511608,69182.21875,0.914594829082489,7.7079644203186035,62.194114685058594,46.55900573730469,41.62518310546875,True
Hardswish,0.4844675462448599,0,0,0,0,4,4,on,4.12159180466034e-05,186,42.69647216796875,-1.524417281150818,-0.0687881261110305,831,1691694477.4542038,1691695050.150065,0.0687881261110305,114498.6640625,1.524417281150818,7.865984439849853,42.69647216796875,38.31108093261719,34.800662994384766,False
Hardswish,0.0064310130501821,0,0,0,0,4,4,on,0.0001832207975103,15,22.01700210571289,-1.5502833127975464,-0.0657515078783035,832,1691694483.227232,1691694521.7821913,0.0657515078783035,7698.4716796875,1.5502833127975464,7.758485794067383,22.01700210571289,24.798105239868164,28.448715209960938,False
Hardswish,0.0038304514010692,0,0,0,0,4,4,on,0.0001850516284278,187,48.168006896972656,-1.5175745487213137,-0.0639274343848228,833,1691694487.632401,1691695033.2858746,0.0639274343848228,109105.4453125,1.5175745487213137,7.726748466491699,48.168006896972656,39.434791564941406,46.34906005859375,False
Hardswish,0.0212428887675605,0,0,0,0,4,4,on,0.0003048224599538,10,20.539186477661133,-1.5451931953430176,-0.0659212917089462,834,1691694487.9237397,1691694512.477221,0.0659212917089462,4891.37451171875,1.5451931953430176,7.793044567108154,20.539186477661133,25.037389755249023,26.22708511352539,False
Hardswish,0.0221730572087613,0,0,0,0,4,4,on,0.0003123063730328,186,50.166297912597656,-1.51325786113739,-0.0661230459809303,835,1691694490.9593236,1691695030.4364605,0.0661230459809303,107870.6875,1.51325786113739,7.74441385269165,50.166297912597656,35.88775634765625,49.5245361328125,False
Hardswish,0.0129700326347682,0,0,0,0,4,4,on,0.0001819279830029,186,51.400367736816406,-1.5124363899230957,-0.0656224116683006,836,1691694491.3302093,1691695030.5990405,0.0656224116683006,107829.0,1.5124363899230957,7.730556011199951,51.400367736816406,38.38476943969727,48.77811813354492,False
Hardswish,0.0055966739326399,0,0,4,0,4,4,on,0.0008592065895863,186,49.89009094238281,-2.2426095008850098,-0.0620381943881511,837,1691694492.2830698,1691695267.583846,0.0620381943881511,155035.421875,2.2426095008850098,7.629734992980957,49.89009094238281,43.85888671875,48.20603561401367,False
Hardswish,0.1069078565857197,0,0,2,0,4,4,on,0.0002998186373009,186,76.10110473632812,-1.8612339496612549,-0.3336548805236816,838,1691694493.7792425,1691695179.83933,0.3336548805236816,137177.921875,1.8612339496612549,42.73160934448242,76.10110473632812,77.25760650634766,68.96443939208984,False
Hardswish,0.0028977281809066,0,0,2,0,4,4,on,0.0003050159717112,75,65.07562255859375,-1.9162460565567017,-0.324290782213211,839,1691694494.1751947,1691694760.1572833,0.324290782213211,53191.33984375,1.9162460565567017,42.68914794921875,65.07562255859375,64.46952056884766,62.234893798828125,False
Hardswish,0.0027188137495334,0,0,2,4,4,4,on,0.0003069417839106,187,71.33281707763672,-2.421257257461548,-0.3342270851135254,840,1691694498.0136576,1691695408.040797,0.3342270851135254,181980.671875,2.421257257461548,42.92253875732422,71.33281707763672,75.55110931396484,73.13505554199219,False
Hardswish,0.0108314936194694,0,0,2,4,4,4,on,3.082967433654885e-05,188,75.5023193359375,-2.4198660850524902,-0.3369351327419281,841,1691694499.9273863,1691695419.3430429,0.3369351327419281,183858.3125,2.4198660850524902,42.84660339355469,75.5023193359375,81.83258819580078,73.51506805419922,False
Hardswish,0.0119694450023938,0,0,4,4,4,0,on,0.000310516475684,187,59.25206756591797,-2.01999831199646,-0.0625414997339248,842,1691694502.4951885,1691695252.369269,0.0625414997339248,149950.140625,2.01999831199646,7.659228324890137,59.25206756591797,43.40323638916016,58.01527404785156,False
Hardswish,0.0058638459512706,0,0,2,4,4,4,on,4.064915516763952e-05,186,74.13565826416016,-2.420750379562378,-0.3492606282234192,843,1691694503.139153,1691695413.8352532,0.3492606282234192,182114.421875,2.420750379562378,43.14751434326172,74.13565826416016,82.00553894042969,73.4747314453125,False
Hardswish,0.0057293087798189,0,0,2,4,4,0,on,0.0008284440143164,186,79.52021789550781,-1.728762149810791,-0.3296288251876831,844,1691694519.45749,1691695192.5525353,0.3296288251876831,134594.34375,1.728762149810791,43.076881408691406,79.52021789550781,83.47868347167969,77.8989028930664,False
Hardswish,0.1119559896236798,0,0,2,4,4,0,on,1.994738369345036e-05,54,63.88888931274414,-1.799086093902588,-0.3307943046092987,845,1691694523.057178,1691694714.7535834,0.3307943046092987,38314.921875,1.799086093902588,43.21780776977539,63.88888931274414,66.78890228271484,68.79595947265625,False
Hardswish,0.0138116153339175,0,0,2,4,0,0,on,2.999177132871084e-05,186,77.51290893554688,-1.128193497657776,-0.3297076225280761,846,1691694525.0402813,1691694981.9590836,0.3297076225280761,91359.09375,1.128193497657776,42.93969345092773,77.51290893554688,84.79603576660156,77.5936279296875,False
Hardswish,0.0043315313462576,0,0,2,4,0,0,on,2.983062075243996e-05,186,72.07442474365234,-1.1281479597091677,-0.3366216421127319,847,1691694528.8500743,1691694985.7883525,0.3366216421127319,91362.953125,1.1281479597091677,43.2814826965332,72.07442474365234,68.49601745605469,66.69610595703125,False
Hardswish,0.0307407826332968,0,0,0,4,1,3,on,0.0008369234375613,177,86.35829162597656,-0.9762975573539734,-0.1091937720775604,848,1691694535.3910277,1691694890.777285,0.1091937720775604,71053.84375,0.9762975573539734,11.745014190673828,86.35829162597656,89.66687774658203,86.4328384399414,False
Hardswish,0.0040960449486233,0,0,0,4,1,3,on,0.0001807881540669,175,82.12913513183594,-0.9792305827140808,-0.1091343760490417,849,1691694536.714172,1691694889.868302,0.1091343760490417,70606.109375,0.9792305827140808,11.78295612335205,82.12913513183594,80.00587463378906,81.57827758789062,False
Hardswish,0.0029486099857731,0,0,0,4,1,3,on,0.0008263724567778,177,80.64020538330078,-0.9815908670425416,-0.1088270992040634,850,1691694544.8501818,1691694900.2886796,0.1088270992040634,71063.015625,0.9815908670425416,11.787278175354004,80.64020538330078,77.7157974243164,81.01387786865234,False
Hardswish,0.0040573778141359,0,0,0,4,1,3,on,0.0001835739782538,175,82.0783920288086,-0.9792305827140808,-0.1089689806103706,851,1691694591.9821825,1691694945.1361363,0.1089689806103706,70606.109375,0.9792305827140808,11.808817863464355,82.0783920288086,79.8640365600586,81.4866943359375,False
Hardswish,0.0053816142658573,0,0,0,4,1,3,on,0.0001821467443378,176,83.40393829345703,-0.9762071371078492,-0.1084119379520416,852,1691694593.6913445,1691694949.4015543,0.1084119379520416,71117.125,0.9762071371078492,11.804366111755373,83.40393829345703,84.03638458251953,82.39026641845703,False
Hardswish,0.0056635092258524,0,0,0,4,1,3,on,0.0008522138878418,177,84.40461730957031,-0.9779042601585388,-0.1097798645496368,853,1691694600.347127,1691694955.8029156,0.1097798645496368,71066.3203125,0.9779042601585388,11.791950225830078,84.40461730957031,86.18193817138672,84.42922973632812,False
Hardswish,0.0053641198500943,0,0,0,4,1,3,on,0.0008028838133296,177,84.2708969116211,-0.9779042601585388,-0.1092841327190399,854,1691694600.3450332,1691694955.9197164,0.1092841327190399,71097.578125,0.9779042601585388,11.75437355041504,84.2708969116211,85.46099853515625,83.4644546508789,False
Hardswish,0.0041407056637607,0,0,0,4,1,3,on,0.0008684455405307,177,83.04067993164062,-0.9796267747879028,-0.1099722981452941,855,1691694612.1013255,1691694967.3010798,0.1099722981452941,71015.1484375,0.9796267747879028,11.741656303405762,83.04067993164062,80.76726531982422,82.43852996826172,False
Hardswish,0.0025623422462259,0,0,0,4,1,3,on,0.0008835045343826,175,80.11609649658203,-0.9791131615638732,-0.1095055118203163,856,1691694615.229952,1691694968.3883803,0.1095055118203163,70606.953125,0.9791131615638732,11.774372100830078,80.11609649658203,76.76026153564453,80.83522033691406,False
Hardswish,0.0029098082518735,0,0,0,4,1,3,on,0.0001782990060239,178,79.54854583740234,-0.9795407056808472,-0.108352243900299,857,1691694616.592061,1691694977.3677008,0.108352243900299,72144.1640625,0.9795407056808472,11.850605964660645,79.54854583740234,77.07498931884766,79.52608489990234,False
Hardswish,0.0043953545135298,0,0,0,4,1,3,on,0.0008737050438797,176,83.25778198242188,-0.9771507978439332,-0.1099452525377273,858,1691694626.0781689,1691694981.2776318,0.1099452525377273,71015.1484375,0.9771507978439332,11.740663528442385,83.25778198242188,81.54047393798828,82.36054229736328,False
Hardswish,0.0052258271157939,0,0,0,4,1,3,on,0.0008978347614146,179,84.18812561035156,-0.9766701459884644,-0.1090137287974357,859,1691694633.1331,1691694993.8457105,0.1090137287974357,72117.7734375,0.9766701459884644,11.742151260375977,84.18812561035156,85.45291900634766,83.55669403076172,False
Hardswish,0.0042976456834201,0,3,0,4,1,3,on,0.0008338124045191,179,84.32569885253906,-1.1456645727157593,-0.1347271203994751,860,1691694649.3581743,1691695101.706689,0.1347271203994751,90444.8984375,1.1456645727157593,15.835034370422363,84.32569885253906,83.82561492919922,83.035888671875,False
Hardswish,0.0301968434626153,0,3,0,4,1,3,on,0.0001772656908964,178,86.9701156616211,-1.1384838819503784,-0.1334537863731384,861,1691694720.4282455,1691695172.8923073,0.1334537863731384,90467.96875,1.1384838819503784,15.702908515930176,86.9701156616211,91.6806182861328,86.21827697753906,False
Hardswish,0.0042292869371913,0,3,0,4,1,3,on,0.0008724647860449,179,84.4075698852539,-1.1450872421264648,-0.1345922350883484,862,1691694722.5052426,1691695174.682476,0.1345922350883484,90406.328125,1.1450872421264648,15.887434005737305,84.4075698852539,83.56377410888672,82.96247863769531,False
Hardswish,0.0038290208257129,0,3,0,4,1,3,on,0.0008946981942304,186,83.30870819091797,-1.145055651664734,-0.1343507617712021,863,1691694727.2262695,1691695203.4120889,0.1343507617712021,95212.5703125,1.145055651664734,15.897592544555664,83.30870819091797,84.35733032226562,81.62847137451172,False
Hardswish,0.0038926013636642,0,3,0,4,1,3,on,0.0008916084458655,185,84.0655517578125,-1.145055651664734,-0.1343151181936264,864,1691694767.967158,1691695240.5179904,0.1343151181936264,94485.5078125,1.145055651664734,15.903197288513184,84.0655517578125,84.40780639648438,82.88329315185547,False
Hardswish,0.0038074417036623,0,3,0,4,1,3,on,0.0006191186512347,178,83.09546661376953,-1.1438652276992798,-0.1337374895811081,865,1691694787.9016206,1691695240.543394,0.1337374895811081,90503.734375,1.1438652276992798,15.834548950195312,83.09546661376953,82.56983947753906,81.45662689208984,False
Hardswish,0.0038525133052378,0,3,0,4,1,3,on,0.0001778363822532,178,82.20231628417969,-1.1431777477264404,-0.1340152323246002,866,1691694821.4392607,1691695273.9564383,0.1340152323246002,90478.640625,1.1431777477264404,15.864335060119627,82.20231628417969,81.88714599609375,80.76419830322266,False
Hardswish,0.0056285259537944,0,3,0,4,1,3,on,0.000800918510423,177,85.23109436035156,-1.1422818899154663,-0.1344615668058395,867,1691694828.457173,1691695276.8288996,0.1344615668058395,89649.765625,1.1422818899154663,15.815298080444336,85.23109436035156,88.08512115478516,84.8087387084961,False
Hardswish,0.0048680098577003,0,3,0,4,1,3,on,0.0003718114376353,176,84.02339935302734,-1.1401787996292114,-0.1349615603685379,868,1691694897.907061,1691695348.3716748,0.1349615603685379,90068.2578125,1.1401787996292114,15.896553993225098,84.02339935302734,83.4749755859375,82.36000061035156,False
Hardswish,0.0024864880021989,0,3,0,4,1,3,on,0.0008866395693088,177,81.51912689208984,-1.141701340675354,-0.1345619261264801,869,1691694898.6151228,1691695346.7604775,0.1345619261264801,89604.328125,1.141701340675354,15.88550853729248,81.51912689208984,79.83401489257812,81.05455017089844,False
Hardswish,0.0051524866923501,0,3,0,4,1,3,on,2.9630429459626944e-05,176,83.83303833007812,-1.1420023441314695,-0.1340102404356002,870,1691694908.4272263,1691695359.142083,0.1340102404356002,90118.3125,1.1420023441314695,15.968116760253906,83.83303833007812,86.60663604736328,82.87712097167969,False
Hardswish,0.0026539714983538,0,3,0,4,1,3,on,0.000607642327522,179,81.29124450683594,-1.140483021736145,-0.1338236182928085,871,1691694933.8682065,1691695386.0533338,0.1338236182928085,90412.296875,1.140483021736145,15.885769844055176,81.29124450683594,79.57181549072266,80.67033386230469,False
Hardswish,0.0038388205261898,0,3,0,4,1,3,on,0.0006304749699073,177,83.13216400146484,-1.1438652276992798,-0.1347511857748031,872,1691694943.9498858,1691695391.936088,0.1347511857748031,89572.5078125,1.1438652276992798,15.820979118347168,83.13216400146484,82.65454864501953,81.69269561767578,False
Hardswish,0.0059314108741158,0,3,0,4,1,3,on,1.5358881949841545e-05,189,84.15853881835938,-1.146845817565918,-0.1368071138858795,873,1691694948.809773,1691695433.011367,0.1368071138858795,96825.2265625,1.146845817565918,15.933847427368164,84.15853881835938,87.55990600585938,83.0367431640625,False
Hardswish,0.0051725457596871,0,3,0,4,1,3,on,0.0006214667262693,180,84.85696411132812,-1.140976071357727,-0.1337269395589828,874,1691694953.0180402,1691695412.7243688,0.1337269395589828,91916.640625,1.140976071357727,15.827228546142578,84.85696411132812,87.38375854492188,83.82865905761719,False
Hardswish,0.0058210579875757,0,3,0,4,1,3,on,0.0006419801492971,179,85.10230255126953,-1.1404465436935425,-0.1347788572311401,875,1691694954.9780416,1691695407.2143204,0.1347788572311401,90422.46875,1.1404465436935425,15.835413932800291,85.10230255126953,88.20481872558594,84.72763061523438,False
