p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.031006581876514,0,0,0,1,0,1,off,8.124932476085831e-05,183,78.6024398803711,-0.3470869362354278,-0.0646148696541786,1022,1691935639.0933335,1691935800.8963325,0.0646148696541786,32335.828125,0.3470869362354278,7.845687389373779,78.6024398803711,86.58533477783203,78.8697738647461,False
ReLU,0.0303624472438392,0,0,0,0,0,1,off,2.5906037180786786e-05,194,78.90804290771484,-0.3301500678062439,-0.0672564730048179,1023,1691935639.5007536,1691935801.2540264,0.0672564730048179,32325.9765625,0.3301500678062439,7.70849084854126,78.90804290771484,85.256591796875,79.0324935913086,False
ReLU,0.4436905284164501,0,0,0,0,0,1,off,1.0137072647617368e-05,190,79.07833099365234,-0.3423929214477539,-0.0645761787891388,1024,1691935639.8133347,1691935800.0688207,0.0645761787891388,32043.435546875,0.3423929214477539,7.796497821807861,79.07833099365234,86.96263122558594,75.22130584716797,False
ReLU,0.0122290952274694,0,0,0,0,0,1,off,2.574637909541113e-05,192,77.25956726074219,-0.3310417532920837,-0.067141056060791,1025,1691935641.023019,1691935799.0253055,0.067141056060791,31575.666015625,0.3310417532920837,7.686159610748291,77.25956726074219,76.2213134765625,77.8656997680664,False
ReLU,0.0312328461681491,0,0,0,1,0,1,off,8.040843608783886e-05,194,78.70919799804688,-0.3470869362354278,-0.0646148696541786,1026,1691935643.683919,1691935814.448388,0.0646148696541786,34128.24609375,0.3470869362354278,7.845687389373779,78.70919799804688,84.98656463623047,78.84784698486328,False
ReLU,0.0310820659808438,0,0,0,1,0,1,off,3.794765166761127e-05,190,78.34564208984375,-0.3465974926948547,-0.0646439865231514,1027,1691935644.1986392,1691935811.3265543,0.0646439865231514,33400.859375,0.3465974926948547,7.8449625968933105,78.34564208984375,85.0329818725586,78.76904296875,False
ReLU,0.0499323980574826,0,0,0,1,0,1,off,8.232470793116248e-05,198,79.55029296875,-0.3469922840595245,-0.0613505579531192,1028,1691935645.7549083,1691935819.3290277,0.0613505579531192,34690.13671875,0.3469922840595245,7.854415893554687,79.55029296875,85.36709594726562,79.53670501708984,False
ReLU,0.0306840234903573,0,0,0,0,0,1,off,2.532082000827243e-05,191,78.90951538085938,-0.3303658068180084,-0.0671904608607292,1029,1691935648.0462062,1691935806.877764,0.0671904608607292,31741.583984375,0.3303658068180084,7.705936908721924,78.90951538085938,86.16880798339844,78.6200180053711,False
ReLU,0.031052554996954,3,0,0,0,0,1,off,0.0004718397326924,193,86.19847869873047,-0.4691766202449798,-0.1070524603128433,1030,1691935648.6152403,1691935863.137427,0.1070524603128433,42879.80859375,0.4691766202449798,11.632075309753418,86.19847869873047,98.39682006835938,84.8666000366211,False
ReLU,0.0309104119625946,0,0,0,0,0,1,off,2.6211823572402316e-05,200,79.19368743896484,-0.3301500678062439,-0.0662076845765113,1031,1691935651.559575,1691935817.7903476,0.0662076845765113,33221.48828125,0.3301500678062439,7.690896034240723,79.19368743896484,86.3838119506836,80.09574127197266,False
ReLU,0.1388298921985487,0,0,0,0,0,1,off,1.0428734591644738e-05,199,78.57037353515625,-0.3329821228981018,-0.0669178739190101,1032,1691935651.672793,1691935818.13411,0.0669178739190101,33267.515625,0.3329821228981018,7.9253435134887695,78.57037353515625,78.80614471435547,78.27395629882812,False
ReLU,0.053222016290784,0,0,0,0,0,1,off,2.55702209402269e-05,193,79.41854858398438,-0.3302757740020752,-0.0671733021736145,1033,1691935652.2360802,1691935812.647265,0.0671733021736145,32057.46484375,0.3302757740020752,7.718402862548828,79.41854858398438,89.22187042236328,79.95447540283203,False
ReLU,0.0542276599805139,0,0,0,0,0,1,off,2.866875046279948e-05,197,79.64241027832031,-0.3300904631614685,-0.0674658715724945,1034,1691935653.0779238,1691935817.2135336,0.0674658715724945,32802.2890625,0.3300904631614685,7.771146774291992,79.64241027832031,88.16278839111328,80.43856811523438,False
ReLU,0.0509627117168309,0,0,0,0,0,1,off,2.5535772124312355e-05,191,79.3001937866211,-0.3302757740020752,-0.0671826750040054,1035,1691935653.9643238,1691935812.796151,0.0671826750040054,31741.583984375,0.3302757740020752,7.718506336212158,79.3001937866211,87.94280242919922,79.75659942626953,False
ReLU,0.4347366027211314,0,0,0,1,0,1,off,2.50588415639974e-05,182,78.83267211914062,-0.3618253171443939,-0.0631567388772964,1036,1691935657.9131298,1691935821.5737393,0.0631567388772964,32707.248046875,0.3618253171443939,7.8089189529418945,78.83267211914062,82.36441802978516,78.53583526611328,False
ReLU,0.0532370485644156,0,0,0,1,0,1,off,2.4613091962022683e-05,193,78.99610900878906,-0.3460764586925506,-0.0655454769730568,1037,1691935659.697554,1691935829.7463603,0.0655454769730568,33984.95703125,0.3460764586925506,7.778141021728516,78.99610900878906,88.68667602539062,79.0865249633789,False
ReLU,0.1396018817284879,0,0,0,1,3,1,off,0.0009411560162058,196,86.60834503173828,-0.4865447282791137,-0.1028652861714363,1038,1691935661.8991044,1691935908.7636817,0.1028652861714363,49347.984375,0.4865447282791137,11.647784233093262,86.60834503173828,97.1741943359375,87.49317932128906,True
ReLU,0.0516329675920415,0,0,0,0,3,1,off,2.6818061145031007e-05,196,84.77559661865234,-0.4440900385379791,-0.1074797585606575,1039,1691935662.0713394,1691935885.2651074,0.1074797585606575,44614.05859375,0.4440900385379791,11.534366607666016,84.77559661865234,97.3874282836914,84.71461486816406,False
ReLU,0.0514533660934437,0,0,0,0,3,1,off,0.0004857983526289,193,86.78897094726562,-0.4451941549777984,-0.1072347834706306,1040,1691935664.7770696,1691935885.6654036,0.1072347834706306,44152.890625,0.4451941549777984,11.534571647644045,86.78897094726562,97.61253356933594,86.6676254272461,False
ReLU,0.0536479692209292,0,0,0,0,3,1,off,2.446830266738031e-05,194,84.857177734375,-0.4440900385379791,-0.1075254380702972,1041,1691935667.7354734,1691935889.400323,0.1075254380702972,44308.1953125,0.4440900385379791,11.495366096496582,84.857177734375,97.45755004882812,84.42667388916016,False
ReLU,0.0704169711957408,0,0,0,0,3,1,off,0.0004848070572174,190,86.54219818115234,-0.4436773359775543,-0.1068034321069717,1042,1691935668.7379048,1691935888.6284466,0.1068034321069717,43964.92578125,0.4436773359775543,11.586005210876465,86.54219818115234,97.29952239990234,86.86993408203125,True
ReLU,0.0306237629076212,0,0,0,0,3,1,off,2.5760016969113625e-05,196,84.40485382080078,-0.4447169005870819,-0.1070079654455185,1043,1691935669.3645532,1691935892.558208,0.1070079654455185,44614.05859375,0.4447169005870819,11.536343574523926,84.40485382080078,96.39342498779295,84.20453643798828,False
ReLU,0.0121673155941515,0,0,0,0,3,1,off,0.0004832667898283,196,84.58419036865234,-0.4467787742614746,-0.1066585406661033,1044,1691935670.139182,1691935893.8023353,0.1066585406661033,44707.828125,0.4467787742614746,11.647590637207031,84.58419036865234,95.90747833251952,84.29736328125,False
ReLU,0.0537717175447803,0,0,0,0,3,1,off,0.0004863405340652,200,86.87540435791016,-0.4451941549777984,-0.1072297096252441,1045,1691935672.4320393,1691935900.1665034,0.1072297096252441,45522.21875,0.4451941549777984,11.576257705688477,86.87540435791016,97.8861846923828,86.7432632446289,False
ReLU,0.0301783089008642,0,0,0,1,3,1,off,2.595657519534903e-05,181,84.560546875,-0.478911429643631,-0.1022096052765846,1046,1691935673.5829422,1691935897.480763,0.1022096052765846,44754.83984375,0.478911429643631,11.6254243850708,84.560546875,95.98973846435548,84.36038970947266,False
ReLU,0.0307592919193672,0,0,0,1,3,1,off,2.557695235306805e-05,200,84.66938018798828,-0.4789106547832489,-0.1018675118684768,1047,1691935675.140778,1691935917.6491115,0.1018675118684768,48476.9453125,0.4789106547832489,11.610172271728516,84.66938018798828,96.37466430664062,84.47989654541016,True
ReLU,0.4409797834769695,0,0,0,0,3,1,off,0.0004863633652378,180,84.5998764038086,-0.4648356437683105,-0.1048144698143005,1048,1691935675.706422,1691935894.2782402,0.1048144698143005,43689.61328125,0.4648356437683105,11.612951278686523,84.5998764038086,94.81307983398438,85.14742279052734,True
ReLU,0.05287323218804,0,0,0,0,3,1,off,1.0312397281268732e-05,196,84.6093978881836,-0.4436349272727966,-0.1069194748997688,1049,1691935677.9538608,1691935899.4087155,0.1069194748997688,44266.19140625,0.4436349272727966,11.561027526855469,84.6093978881836,96.73558807373048,84.59921264648438,False
ReLU,0.1314462867265121,0,0,0,0,3,1,off,0.0004942554014758,180,85.77843475341797,-0.4501442313194275,-0.1079511120915412,1050,1691935679.6113882,1691935892.9531848,0.1079511120915412,42643.578125,0.4501442313194275,11.57144260406494,85.77843475341797,96.74333190917967,86.27400970458984,False
ReLU,0.0515220514735495,0,0,0,0,3,1,off,0.000965013957713,196,86.89978790283203,-0.443909078836441,-0.1067699119448661,1051,1691935679.6196177,1691935903.040377,0.1067699119448661,44659.34375,0.443909078836441,11.588884353637695,86.89978790283203,97.23912048339844,86.99584197998047,False
ReLU,0.0519978173636784,3,3,0,0,3,1,off,0.0004816139638208,193,87.74235534667969,-0.7533233761787415,-0.1569626033306121,1052,1691935681.5692987,1691936050.231069,0.1569626033306121,73707.546875,0.7533233761787415,19.35555648803711,87.74235534667969,98.96774291992188,87.27693939208984,False
ReLU,0.05062755129951,3,3,0,4,3,1,off,2.3823138888190867e-05,193,86.11882781982422,-1.3222581148147583,-0.1559320390224456,1053,1691935683.5467913,1691936250.0290265,0.1559320390224456,113271.703125,1.3222581148147583,19.120410919189453,86.11882781982422,99.0454559326172,85.583740234375,False
ReLU,0.0513865317607843,3,3,0,0,3,1,off,0.0006716480405247,192,87.90237426757812,-0.7512202858924866,-0.1560171842575073,1054,1691935687.723951,1691936055.570232,0.1560171842575073,73544.4921875,0.7512202858924866,19.79429054260254,87.90237426757812,98.90953826904295,87.31385803222656,True
ReLU,0.0503202689002972,3,3,0,4,3,1,off,1.0769505311135022e-05,180,86.05279541015625,-1.3146246671676636,-0.1549666672945022,1055,1691935690.582737,1691936226.0231907,0.1549666672945022,107063.2578125,1.3146246671676636,19.3665714263916,86.05279541015625,98.76364135742188,85.51803588867188,False
ReLU,0.0504370357344155,3,3,0,0,3,1,off,0.000489699569544,73,80.17991638183594,-0.7708707451820374,-0.1572803258895874,1056,1691935693.0712578,1691935834.3620636,0.1572803258895874,28233.408203125,0.7708707451820374,19.3466911315918,80.17991638183594,91.05064392089844,79.30217742919922,False
ReLU,0.0528799968969951,3,3,0,4,3,1,off,2.45214161504316e-05,195,86.12020874023438,-1.3222581148147583,-0.1560923457145691,1057,1691935692.9023273,1691936265.0169077,0.1560923457145691,114398.1953125,1.3222581148147583,19.116426467895508,86.12020874023438,99.1953125,85.60353088378906,False
ReLU,0.0506108846206092,3,3,0,0,3,1,off,0.0004916335009251,192,87.73638916015625,-0.7533233761787415,-0.1572803258895874,1058,1691935693.7963426,1691936061.5229404,0.1572803258895874,73520.5625,0.7533233761787415,19.3466911315918,87.73638916015625,98.9703369140625,87.23207092285156,False
ReLU,0.4063075393134889,3,3,0,4,3,1,off,2.439504498859895e-05,199,86.8582763671875,-1.3502813577651978,-0.1555157750844955,1059,1691935701.5430508,1691936296.853282,0.1555157750844955,119037.2890625,1.3502813577651978,19.13287353515625,86.8582763671875,98.77381896972656,86.59688568115234,False
ReLU,0.0529493099978401,3,3,0,0,3,1,off,2.7666679365601477e-05,193,86.01840209960938,-0.7514427900314331,-0.1570121794939041,1060,1691935708.7805524,1691936076.8521564,0.1570121794939041,73589.671875,0.7514427900314331,19.39810562133789,86.01840209960938,99.06365203857422,85.18177795410156,False
ReLU,0.0518418905896564,3,3,0,0,3,1,off,0.0009530149242047,198,88.07603454589844,-0.7566037178039551,-0.1569327414035797,1061,1691935712.5484307,1691936091.563311,0.1569327414035797,75796.609375,0.7566037178039551,19.63987159729004,88.07603454589844,98.68841552734376,87.74989318847656,True
ReLU,0.0508766037210095,3,3,0,4,3,1,off,2.355659697516377e-05,200,86.04631042480469,-1.3222581148147583,-0.1559216529130935,1062,1691935713.591778,1691936295.5601065,0.1559216529130935,116368.96875,1.3222581148147583,19.14959144592285,86.04631042480469,99.05796813964844,85.55609893798828,False
ReLU,0.0306916293704085,3,3,0,4,3,1,off,2.5737882317025e-05,193,85.73873138427734,-1.325715184211731,-0.1560217440128326,1063,1691935714.163309,1691936281.2284915,0.1560217440128326,113388.328125,1.325715184211731,19.41476249694824,85.73873138427734,98.90808868408205,85.26532745361328,False
ReLU,0.0507853324181755,3,3,0,0,3,1,off,3.219199904181546e-05,181,86.04619598388672,-0.7514427900314331,-0.1566623747348785,1064,1691935717.3375,1691936073.6548092,0.1566623747348785,71238.734375,0.7514427900314331,19.42780876159668,86.04619598388672,98.66645050048828,85.08784484863281,False
ReLU,0.0503949790654586,3,3,0,0,3,1,off,2.487162932307377e-05,180,86.02579498291016,-0.7514427900314331,-0.1569654941558838,1065,1691935719.104323,1691936071.635548,0.1569654941558838,70498.9453125,0.7514427900314331,19.290891647338867,86.02579498291016,98.71791076660156,85.12997436523438,False
ReLU,0.0518350226086757,3,3,0,4,3,1,off,2.923296737777246e-05,196,86.09608459472656,-1.3222581148147583,-0.1559729874134063,1066,1691935719.8591187,1691936291.954815,0.1559729874134063,114394.390625,1.3222581148147583,19.18473243713379,86.09608459472656,99.18238830566406,85.55217742919922,False
ReLU,0.0317008713715344,0,0,0,0,3,1,off,2.431293685665577e-05,194,84.53597259521484,-0.4447162449359894,-0.1069182902574539,1067,1691935723.8233736,1691935945.488065,0.1069182902574539,44308.1953125,0.4447162449359894,11.477323532104492,84.53597259521484,96.63699340820312,84.31509399414062,False
ReLU,0.0117712525752242,0,0,0,0,3,1,off,2.945617090948759e-05,198,83.09247589111328,-0.4450965225696563,-0.1069770529866218,1068,1691935724.4271688,1691935950.81314,0.1069770529866218,45252.40625,0.4450965225696563,11.574685096740724,83.09247589111328,94.34951782226562,83.46888732910156,False
ReLU,0.0305497812664108,0,0,0,0,3,1,off,0.000483546634465,179,85.49414825439453,-0.445822536945343,-0.107156254351139,1069,1691935725.034294,1691935929.8432302,0.107156254351139,40937.11328125,0.445822536945343,11.538673400878906,85.49414825439453,97.09577941894533,85.03486633300781,False
ReLU,0.051116561925692,0,0,0,0,3,1,off,2.6387027056658858e-05,199,84.74201965332031,-0.4440900385379791,-0.1072452589869499,1070,1691935726.200454,1691935952.952897,0.1072452589869499,45325.65625,0.4440900385379791,11.534399032592772,84.74201965332031,97.13548278808594,84.70103454589844,False
ReLU,0.0111070609665245,0,0,0,0,3,1,off,0.000482038017733,197,84.23357391357422,-0.4467787742614746,-0.1066271960735321,1071,1691935727.9042122,1691935953.5757484,0.1066271960735321,45109.47265625,0.4467787742614746,11.62062644958496,84.23357391357422,96.164306640625,84.11178588867188,False
ReLU,0.053318959449001,0,3,0,0,3,1,off,2.574096222087274e-05,193,84.87202453613281,-0.5717287063598633,-0.1367019414901733,1072,1691935732.7186182,1691936023.8287132,0.1367019414901733,58197.3046875,0.5717287063598633,15.62335968017578,84.87202453613281,97.45928192138672,84.17153930664062,False
ReLU,0.0116319508796036,0,3,0,0,3,1,off,2.9596012797759843e-05,199,83.14015197753906,-0.5730882883071899,-0.1360743343830108,1073,1691935733.8552034,1691936034.8770423,0.1360743343830108,60179.625,0.5730882883071899,15.573894500732422,83.14015197753906,95.25884246826172,83.19872283935547,False
ReLU,0.0529024512995216,0,3,0,0,3,1,off,0.0004794555066491,181,86.08636474609375,-0.5729780197143555,-0.1362626105546951,1074,1691935734.5055475,1691936012.5121784,0.1362626105546951,55585.609375,0.5729780197143555,15.590620040893556,86.08636474609375,96.84278106689452,86.03640747070312,False
ReLU,0.0533129645521454,0,3,0,0,3,1,off,2.405634644109148e-05,192,84.9058837890625,-0.5717287063598633,-0.1366362869739532,1075,1691935734.7334733,1691936024.3922188,0.1366362869739532,57907.0625,0.5717287063598633,15.56521224975586,84.9058837890625,97.37311553955078,84.14729309082031,False
ReLU,0.0706420047746792,0,3,0,0,3,1,off,0.0004880585623381,193,86.92862701416016,-0.573128879070282,-0.1358945220708847,1076,1691935736.143598,1691936027.093847,0.1358945220708847,58165.4609375,0.573128879070282,15.622188568115234,86.92862701416016,97.5793685913086,86.78559875488281,False
ReLU,0.0115859532576829,0,3,0,0,3,1,off,2.6824851961821897e-05,197,83.15384674072266,-0.5778486728668213,-0.1358208060264587,1077,1691935737.739283,1691936035.8118856,0.1358208060264587,59589.6640625,0.5778486728668213,15.5985107421875,83.15384674072266,94.88993072509766,83.06730651855469,False
ReLU,0.4361937890381884,0,3,0,0,3,1,off,0.0004874699081396,196,86.50363159179688,-0.6121436357498169,-0.1343981921672821,1078,1691935741.2371888,1691936052.7509596,0.1343981921672821,62278.05078125,0.6121436357498169,15.662611961364746,86.50363159179688,95.17108154296876,87.23793029785156,False
ReLU,0.0512493415141052,0,3,0,0,3,1,off,2.9136783356754115e-05,196,84.86726379394531,-0.5717287063598633,-0.1364719122648239,1079,1691935742.957118,1691936038.3236966,0.1364719122648239,59048.5625,0.5717287063598633,15.72889232635498,84.86726379394531,97.62808227539062,84.3696517944336,False
ReLU,0.0522590066086788,0,3,0,0,3,1,off,2.5651310397188776e-05,196,84.86570739746094,-0.5717287063598633,-0.1361661553382873,1080,1691935743.9328115,1691936039.6492183,0.1361661553382873,59118.625,0.5717287063598633,15.642294883728027,84.86570739746094,97.60456085205078,84.3190689086914,False
ReLU,0.052853690733434,0,3,0,0,3,1,off,0.0004947896018694,196,87.01783752441406,-0.5729780197143555,-0.1364295035600662,1081,1691935744.5744133,1691936040.6253858,0.1364295035600662,59185.51953125,0.5729780197143555,15.613303184509276,87.01783752441406,97.97496795654295,86.73639678955078,False
