,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
492,Hardswish,0.5398290981367218,1,3,1,0,0,3,on,0.00010599969219566237,81,81.76152038574219,-1.0722798109054565,-0.08504170924425125,492,1688851098.932162,1688851679.3768823,81.76152038574219,87.0924072265625,0.08504170924425125,12.455859184265137,88.47746276855469,58032.08984375,1.0722798109054565
493,ReLU,0.03917154017981084,1,1,3,3,0,0,on,0.00013035681213146875,191,94.6058578491211,-1.0512934923171997,-0.13389155268669128,493,1688851106.7093866,1688852351.2288966,94.6058578491211,95.92936706542969,0.13389155268669128,14.207414627075195,93.96804809570312,124439.5859375,1.0512934923171997
494,ReLU,0.3142384170520398,3,2,1,0,1,1,on,0.00014829660964087472,153,52.68876647949219,-1.0779485702514648,-0.3896958827972412,494,1688851134.9985907,1688852058.874568,52.68876647949219,62.801998138427734,0.3896958827972412,55.084327697753906,89.96402740478516,92375.2109375,1.0779485702514648
495,ReLU,0.20700833323248577,1,0,2,0,1,0,off,0.00043036014116108544,6,76.55270385742188,-0.8643877506256104,-0.3217815160751343,495,1688851136.3822527,1688851169.5794725,76.55270385742188,89.4905776977539,0.3217815160751343,40.07691955566406,63.85489273071289,3314.038330078125,0.8643877506256104
496,ReLU,0.02151786573677554,1,1,4,3,1,1,on,0.00014829660964087472,160,90.4858169555664,-1.4038907289505005,-0.11258762329816818,496,1688851145.502961,1688852161.230277,90.4858169555664,91.3318862915039,0.11258762329816818,11.001653671264648,90.28958892822266,101560.3984375,1.4038907289505005
497,Mish,0.9934160480107966,0,1,3,3,0,1,off,0.0009784813863757224,186,85.97640228271484,-3.26741361618042,-0.2206498682498932,497,1688851169.995399,1688854234.6758986,85.97640228271484,62.827423095703125,0.2206498682498932,15.182029724121094,62.64429473876953,306454.21875,3.26741361618042
498,Hardswish,0.048447388178572554,4,1,3,1,0,3,off,0.00035328441348646635,186,93.93513488769531,-1.4536486864089966,-0.11381179094314575,498,1688851201.4178421,1688853026.9498632,93.93513488769531,98.24653625488281,0.11381179094314575,14.76472282409668,92.86863708496094,182540.921875,1.4536486864089966
499,Mish,0.20667312639788613,0,1,0,0,1,0,on,0.0002248213324509734,199,94.58367156982422,-1.4190385341644287,-0.08686242997646332,499,1688851202.4717243,1688852665.9783247,94.58367156982422,95.05186462402344,0.08686242997646332,11.611570358276367,93.31864166259766,146338.234375,1.4190385341644287
500,ReLU,0.03917154017981084,4,2,3,1,1,1,on,0.00014829660964087472,191,94.36620330810547,-1.5062434673309326,-0.36746159195899963,500,1688851241.6763265,1688852997.7413194,94.36620330810547,93.60604858398438,0.36746159195899963,51.983211517333984,93.80987548828125,175594.140625,1.5062434673309326
501,ReLU,0.03917154017981084,4,0,0,1,1,4,on,0.00013035681213146875,58,80.95295715332031,-1.4333778619766235,-0.0260773878544569,501,1688851242.5390558,1688851585.08949,80.95295715332031,90.23526763916016,0.0260773878544569,9.320707321166992,84.68468475341797,34237.7421875,1.4333778619766235
502,Hardswish,0.048447388178572554,0,1,3,3,4,4,off,0.0005248991039852218,186,94.06695556640625,-1.9516843557357788,-0.1012696623802185,502,1688851246.9818091,1688853253.7566,94.06695556640625,99.22835540771484,0.1012696623802185,14.69080638885498,91.69928741455078,200665.109375,1.9516843557357788
503,Mish,0.20700833323248577,0,4,0,0,1,0,off,0.00043036014116108544,168,92.76280212402344,-1.650162696838379,-0.05062521994113922,503,1688851254.3921826,1688852922.1081407,92.76280212402344,95.589599609375,0.05062521994113922,11.629976272583008,91.53138732910156,166759.21875,1.650162696838379
504,ReLU,0.07550209210472683,1,0,4,3,1,0,on,0.0005825349150008345,81,86.8206558227539,-1.1760399341583252,-0.050412990152835846,504,1688851278.7161603,1688851983.2728908,86.8206558227539,87.36405944824219,0.050412990152835846,11.547365188598633,74.6551513671875,70443.3359375,1.1760399341583252
505,Mish,0.048447388178572554,0,1,3,3,1,1,off,0.0009784813863757224,20,83.35871887207031,-1.4681639671325684,-0.11974123120307922,505,1688851290.5540361,1688851484.2621658,83.35871887207031,90.80255126953125,0.11974123120307922,16.302627563476562,79.03073120117188,19358.51953125,1.4681639671325684
506,Hardswish,0.6120830446911442,1,3,0,0,0,0,on,7.584201757212921e-05,157,93.58158874511719,-1.041346788406372,-0.13408367335796356,506,1688851301.6864126,1688852172.2238145,93.58158874511719,96.32843017578125,0.13408367335796356,11.073224067687988,86.6287612915039,87041.453125,1.041346788406372
507,Hardswish,0.9934160480107966,4,0,1,1,1,0,on,0.0005855978145955172,20,28.262887954711914,-1.071418285369873,-0.06996960937976837,507,1688851313.94899,1688851471.6504393,28.262887954711914,47.69407272338867,0.06996960937976837,7.734765529632568,40.7867546081543,15757.8251953125,1.071418285369873
508,Mish,0.02151786573677554,0,4,3,3,1,0,off,0.0008124435127495897,189,93.7889404296875,-2.3937108516693115,-0.12917126715183258,508,1688851316.330665,1688853499.578169,93.7889404296875,98.9914321899414,0.12917126715183258,15.58180046081543,93.54412078857422,218312.390625,2.3937108516693115
509,ReLU,0.20700833323248577,4,1,0,0,1,0,off,0.0007723366781122028,20,71.53450775146484,-1.3111132383346558,-0.08454399555921555,509,1688851342.5446644,1688851485.5694082,71.53450775146484,81.63951110839844,0.08454399555921555,11.51736068725586,41.52427673339844,14290.03515625,1.3111132383346558
510,ReLU,0.02151786573677554,1,0,4,3,1,0,on,0.00043036014116108544,81,90.17536163330078,-1.1477411985397339,-0.0517549030482769,510,1688851352.167109,1688851981.8702195,90.17536163330078,89.9132308959961,0.0517549030482769,11.613880157470703,84.41890716552734,62957.7109375,1.1477411985397339
511,Hardswish,0.4979115014784187,0,2,1,3,4,3,on,0.00017990929128092602,187,94.60356140136719,-1.9077476263046265,-0.4188128411769867,511,1688851359.0322053,1688852974.4255083,94.60356140136719,96.07106018066406,0.4188128411769867,66.55253601074219,93.45730590820312,161526.96875,1.9077476263046265
512,Hardswish,0.9934160480107966,1,1,0,1,3,0,on,0.00017990929128092602,124,84.54957580566406,-1.6345953941345215,-0.10271843522787094,512,1688851375.017612,1688852277.577618,84.54957580566406,87.7918930053711,0.10271843522787094,10.937263488769531,70.00524139404297,90243.625,1.6345953941345215
513,Hardswish,0.048447388178572554,2,1,3,3,0,0,on,0.00035328441348646635,121,93.0947265625,-1.374993920326233,-0.45865169167518616,513,1688851379.6578689,1688852566.4757102,93.0947265625,94.27947998046875,0.45865169167518616,53.18733596801758,90.59285736083984,118669.4375,1.374993920326233
514,ReLU,0.9934160480107966,0,1,1,1,1,0,off,0.000533189155678518,127,48.94172286987305,-0.9568787813186646,-0.033904582262039185,514,1688851393.9831686,1688852188.4599216,48.94172286987305,68.40144348144531,0.033904582262039185,10.66181468963623,57.10041046142578,79435.3203125,0.9568787813186646
515,Hardswish,0.02151786573677554,1,0,1,3,1,0,off,9.961853976861955e-05,81,81.97856140136719,-0.9228151440620422,-0.10547114908695221,515,1688851400.317427,1688851860.175711,81.97856140136719,88.65802001953125,0.10547114908695221,12.68038558959961,88.55256652832031,45975.59765625,0.9228151440620422
516,ReLU,0.4753445845039084,4,1,3,3,0,3,on,0.00013035681213146875,191,94.9075927734375,-1.80926513671875,-0.1437024474143982,516,1688851400.8353333,1688853114.5220869,94.9075927734375,96.16675567626953,0.1437024474143982,18.0335693359375,94.07180786132812,171356.234375,1.80926513671875
517,Hardswish,0.4753445845039084,2,1,0,0,1,0,on,0.00043036014116108544,20,74.863525390625,-0.8524386882781982,-0.318441778421402,517,1688851416.0713255,1688851534.434281,74.863525390625,85.31680297851562,0.318441778421402,40.83341979980469,83.00828552246094,11823.9443359375,0.8524386882781982
518,Hardswish,0.03917154017981084,0,4,3,0,4,1,on,0.00013035681213146875,186,93.90746307373047,-1.7716056108474731,-0.09359386563301086,518,1688851436.74546,1688853382.9978385,93.90746307373047,94.40817260742188,0.09359386563301086,11.49168586730957,92.98101806640625,194612.828125,1.7716056108474731
519,ReLU,0.9934160480107966,0,1,0,2,3,1,off,0.00037006273995985673,166,86.27371215820312,-1.3114010095596313,-0.3073244094848633,519,1688851441.991655,1688852858.7287624,86.27371215820312,90.52789306640625,0.3073244094848633,45.550453186035156,79.18594360351562,141661.34375,1.3114010095596313
520,ReLU,0.9934160480107966,0,1,0,0,1,1,on,0.00014829660964087472,20,62.197608947753906,-0.6905011534690857,-0.08579317480325699,520,1688851445.0826943,1688851561.9643097,62.197608947753906,79.52207946777344,0.08579317480325699,10.996407508850098,71.31941986083984,11675.875,0.6905011534690857
521,Hardswish,0.5398290981367218,1,0,1,0,1,3,off,9.961853976861955e-05,81,82.97677612304688,-1.031032681465149,-0.06980179250240326,521,1688851445.1219802,1688851858.233798,82.97677612304688,85.3679428100586,0.06980179250240326,11.052578926086426,87.96961975097656,41298.84765625,1.031032681465149
522,ReLU,0.012613138077108007,0,1,0,1,1,1,off,0.00014829660964087472,95,89.86311340332031,-0.7925015091896057,-0.02724018320441246,522,1688851458.2306058,1688851942.4053025,89.86311340332031,93.17831420898438,0.02724018320441246,10.577606201171875,84.95684814453125,48405.3046875,0.7925015091896057
523,ReLU,0.20700833323248577,1,0,2,0,1,0,off,0.00043036014116108544,73,77.98126983642578,-1.5221846103668213,-0.3217815160751343,523,1688851465.2701983,1688851879.5298958,77.98126983642578,92.20684051513672,0.3217815160751343,40.07691955566406,58.57610321044922,41413.53515625,1.5221846103668213
524,Hardswish,0.03917154017981084,2,1,4,0,1,2,on,0.0002248213324509734,191,94.60934448242188,-1.615229845046997,-0.7105595469474792,524,1688851472.082445,1688853033.8956847,94.60934448242188,96.80378723144531,0.7105595469474792,65.647216796875,94.18974304199219,156175.96875,1.615229845046997
525,ReLU,0.20700833323248577,1,1,4,3,1,0,on,0.00012954121091611,81,89.40048217773438,-1.6069211959838867,-0.05211878940463066,525,1688851484.6979544,1688852085.2630942,89.40048217773438,89.38743591308594,0.05211878940463066,11.605425834655762,82.84932708740234,60044.20703125,1.6069211959838867
526,ReLU,0.4979115014784187,2,0,0,0,1,1,on,0.0001983700467646726,168,93.84837341308594,-0.6717439293861389,-0.27674004435539246,526,1688851485.8725991,1688852531.2412937,93.84837341308594,94.44782257080078,0.27674004435539246,37.837379455566406,92.37555694580078,104524.46875,0.6717439293861389
527,Hardswish,0.9934160480107966,0,3,1,1,0,0,on,0.0007723366781122028,20,45.47263717651367,-0.8280174136161804,-0.10303427278995514,527,1688851495.6407676,1688851640.443602,45.47263717651367,40.87970733642578,0.10303427278995514,11.378637313842773,67.75718688964844,14467.91796875,0.8280174136161804
528,Hardswish,0.01978968089770403,0,0,1,3,4,3,off,0.0001983700467646726,142,92.89289855957031,-1.6473597288131714,-0.10318861156702042,528,1688851507.763886,1688852620.7075512,92.89289855957031,96.86389923095703,0.10318861156702042,14.033863067626953,91.9873275756836,111290.4375,1.6473597288131714
529,Hardswish,0.20700833323248577,0,1,0,0,1,0,on,9.16860763301374e-05,186,94.41287231445312,-0.7602109313011169,-0.08305639773607254,529,1688851534.8634183,1688852590.0940583,94.41287231445312,94.51764678955078,0.08305639773607254,11.044525146484375,87.55262756347656,105510.7421875,0.7602109313011169
530,Mish,0.6120830446911442,0,1,2,1,1,0,off,7.584201757212921e-05,157,82.0998306274414,-1.0984987020492554,-0.1923803836107254,530,1688851555.178829,1688853228.9837275,82.0998306274414,98.0111083984375,0.1923803836107254,42.07033920288086,92.51264953613281,167368.09375,1.0984987020492554
531,ReLU,0.01978968089770403,0,0,3,3,0,3,off,0.0005776387213068913,186,93.77631378173828,-0.9979910850524902,-0.1454053670167923,531,1688851562.2533052,1688853203.0969615,93.77631378173828,98.4004898071289,0.1454053670167923,17.133302688598633,92.95162963867188,164072.09375,0.9979910850524902
532,Hardswish,0.5715342105259855,0,2,0,0,1,1,on,0.00014829660964087472,95,87.31689453125,-0.8919558525085449,-0.31402909755706787,532,1688851585.5370808,1688852081.081562,87.31689453125,89.98925018310547,0.31402909755706787,44.761741638183594,90.19451904296875,49541.98828125,0.8919558525085449
533,Hardswish,0.18018450985412682,1,2,0,1,1,1,on,0.00014829660964087472,95,89.35679626464844,-1.3938630819320679,-0.2719293236732483,533,1688851632.383478,1688852255.2185774,89.35679626464844,90.02657318115234,0.2719293236732483,37.21012496948242,90.57849884033203,62271.2109375,1.3938630819320679
534,Hardswish,0.03917154017981084,4,0,3,0,1,1,on,0.00013035681213146875,191,94.06692504882812,-1.218269944190979,-0.0955691710114479,534,1688851636.4533775,1688852996.022415,94.06692504882812,90.48393249511719,0.0955691710114479,12.22903060913086,93.1034927368164,135944.5625,1.218269944190979
535,Mish,0.048447388178572554,0,1,0,3,1,0,off,4.98098255976246e-05,186,93.98762512207031,-1.4798123836517334,-0.06210563704371452,535,1688851640.7450323,1688853311.0567954,93.98762512207031,98.23104095458984,0.06210563704371452,14.281938552856445,93.2994613647461,167018.8125,1.4798123836517334
536,Hardswish,0.03147761962672671,4,1,3,0,0,3,on,0.00014829660964087472,191,94.61654663085938,-1.2568057775497437,-0.10260304808616638,536,1688851646.2445848,1688853043.5688994,94.61654663085938,95.58857727050781,0.10260304808616638,15.587457656860352,93.5505142211914,139720.140625,1.2568057775497437
537,ReLU,0.07550209210472683,2,1,0,3,1,0,off,5.1574359768318765e-05,20,90.36170959472656,-1.1178772449493408,-0.30196964740753174,537,1688851679.691233,1688851793.975794,90.36170959472656,92.68412017822266,0.30196964740753174,52.210655212402344,90.30595397949219,11416.1064453125,1.1178772449493408
538,ReLU,0.012613138077108007,0,1,0,3,1,0,off,4.98098255976246e-05,186,93.71314239501953,-0.8263240456581116,-0.11102069169282913,538,1688851686.675188,1688852766.2046385,93.71314239501953,98.01578521728516,0.11102069169282913,13.832841873168945,92.9521484375,107940.609375,0.8263240456581116
539,ReLU,0.20700833323248577,1,0,0,1,1,0,off,0.00043036014116108544,6,73.6684341430664,-0.6607111692428589,-0.0762375220656395,539,1688851699.9371564,1688851727.8022754,73.6684341430664,86.48110961914062,0.0762375220656395,8.031777381896973,54.16256332397461,2781.365966796875,0.6607111692428589
540,Hardswish,0.9934160480107966,0,3,2,0,0,1,off,0.0009784813863757224,20,11.742568016052246,-1.274412989616394,-0.276081383228302,540,1688851709.9978857,1688851893.501502,11.742568016052246,41.55091857910156,0.276081383228302,45.95594024658203,17.004222869873047,18337.962890625,1.274412989616394
541,ReLU,0.049540203262503794,0,3,1,1,1,0,off,0.0007723366781122028,20,79.78677368164062,-0.9805633425712585,-0.05038609728217125,541,1688851728.2331924,1688851858.4857094,79.78677368164062,86.54844665527344,0.05038609728217125,13.43724536895752,75.78681182861328,13013.2978515625,0.9805633425712585
542,Hardswish,0.5398290981367218,1,1,1,0,1,3,off,0.0007723366781122028,20,36.33159637451172,-1.1711667776107788,-0.08280202746391296,542,1688851729.1064937,1688851824.6778874,36.33159637451172,47.400840759277344,0.08280202746391296,10.635082244873047,65.49336242675781,9545.2939453125,1.1711667776107788
543,Hardswish,0.10987919316398051,0,3,4,0,3,3,on,8.439260197282491e-05,189,94.42688751220703,-1.4328432083129883,-0.1426713615655899,543,1688851748.3401992,1688853413.4197247,94.42688751220703,93.88803100585938,0.1426713615655899,16.672880172729492,93.62178802490234,166495.59375,1.4328432083129883
544,ReLU,0.07550209210472683,3,1,0,1,1,0,off,4.98098255976246e-05,186,93.65677642822266,-0.8898824453353882,-0.0727151483297348,544,1688851754.146977,1688852795.472119,93.65677642822266,96.95436096191406,0.0727151483297348,12.7543363571167,92.78285217285156,104120.171875,0.8898824453353882
545,ReLU,0.7280104171251044,0,2,3,1,1,1,on,0.0007212971956507051,58,64.8851547241211,-1.1717913150787354,-0.5076797008514404,545,1688851774.9831147,1688852332.069856,64.8851547241211,83.07462310791016,0.5076797008514404,55.1074104309082,56.44175338745117,55699.76953125,1.1717913150787354
546,ReLU,0.7280104171251044,0,1,3,1,0,4,off,0.00035328441348646635,186,80.4564208984375,-1.2945959568023682,-0.03483501449227333,546,1688851776.3584888,1688853412.5061553,80.4564208984375,97.47920227050781,0.03483501449227333,12.047090530395508,91.88634490966797,163602.34375,1.2945959568023682
547,Hardswish,0.04895325820732966,2,3,1,1,0,0,off,4.98098255976246e-05,186,93.96199035644531,-1.0821715593338013,-0.40045365691185,547,1688851792.66098,1688853373.0577364,93.96199035644531,99.7816390991211,0.40045365691185,50.12797164916992,93.83358001708984,158027.234375,1.0821715593338013
548,ReLU,0.4753445845039084,0,1,0,3,0,4,on,0.0006321787086993792,136,76.64417266845703,-1.020702600479126,-0.12485158443450928,548,1688851794.41897,1688852941.4878213,76.64417266845703,85.4501724243164,0.12485158443450928,13.536541938781738,89.99345397949219,114694.5078125,1.020702600479126
549,ReLU,0.20700833323248577,0,1,4,1,1,1,on,0.00014829660964087472,20,78.73566436767578,-1.363032579421997,-0.09726914018392563,549,1688851821.6596813,1688851950.6360965,78.73566436767578,84.57630157470703,0.09726914018392563,9.811789512634277,85.04845428466797,12885.2734375,1.363032579421997
