,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
615,0.6682101074769882,0.0002954894772018328,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,30.782501220703125,0.9864363074302673
616,0.6391196538257436,0.0004137551092742568,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,47.43812942504883,2.0609195232391357
617,0.15920845456075333,0.0007743236899664092,Mish,off,0.0,0.0,0.0,2.0,4.0,0.0,21.922767639160156,2.27909779548645
618,0.8056694610375078,0.00022363084585644305,ReLU,off,0.0,1.0,4.0,1.0,0.0,0.0,26.76636505126953,0.9191626310348511
619,0.8558588203778436,0.00026729467895767107,Hardswish,off,0.0,1.0,0.0,1.0,0.0,0.0,19.230636596679688,0.4113036096096039
620,0.2511502494557544,0.0005035281376056726,Hardswish,off,3.0,0.0,4.0,4.0,0.0,0.0,18.457473754882812,1.649834156036377
621,0.823669927943692,0.00024339688193657488,Mish,off,0.0,0.0,0.0,3.0,4.0,0.0,26.227821350097656,2.093027353286743
622,0.8607508386322041,0.0002477614479672343,ReLU,off,0.0,0.0,0.0,0.0,3.0,3.0,12.573600769042969,0.5608720183372498
623,0.750635055694493,0.0002466840080638011,Mish,on,0.0,0.0,0.0,0.0,4.0,0.0,34.60490417480469,1.5558695793151855
624,0.003114400880310935,0.0005594390078452581,Hardswish,on,2.0,0.0,0.0,3.0,1.0,0.0,21.574562072753906,0.7415911555290222
625,0.6818837193355938,0.00025132068561651595,ReLU,off,0.0,1.0,1.0,0.0,4.0,0.0,23.883270263671875,0.922173798084259
626,0.8585080114199131,0.0003273604943914549,Mish,on,0.0,0.0,1.0,0.0,1.0,0.0,20.442100524902344,0.6901125311851501
627,0.7521267332339271,0.00021705049438714786,Hardswish,off,0.0,0.0,1.0,0.0,0.0,4.0,26.544662475585938,0.8910470604896545
628,0.001,1e-05,Mish,off,1.0,1.0,2.0,0.0,4.0,4.0,20.323097229003906,2.27673077583313
629,0.6532880587513887,0.0002530173882548714,ReLU,off,0.0,0.0,1.0,4.0,4.0,4.0,32.028038024902344,2.1443495750427246
630,0.001,0.00022203970786030498,ReLU,on,0.0,1.0,4.0,4.0,0.0,4.0,52.28364562988281,2.0756747722625732
631,0.005410055088684225,6.65670881305229e-05,ReLU,on,1.0,2.0,4.0,0.0,0.0,0.0,15.340568542480469,1.1126796007156372
632,0.8496811234872542,0.0002269023355634654,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,25.805740356445312,0.3682889938354492
633,0.802963033522084,0.00015975532599184764,Mish,off,0.0,0.0,4.0,4.0,2.0,4.0,28.390426635742188,3.421506404876709
634,0.30940597465732556,0.0007812814740138031,Hardswish,on,0.0,0.0,4.0,4.0,0.0,4.0,52.44724655151367,2.025907278060913
635,0.8619682623879756,0.0002796391950736426,Hardswish,on,0.0,0.0,4.0,1.0,4.0,4.0,45.025028228759766,2.1773605346679688
636,0.7489635818858472,0.00033009851834069846,ReLU,on,0.0,0.0,4.0,2.0,0.0,0.0,23.205833435058594,1.273630976676941
637,0.001,0.0006106479150287757,ReLU,on,2.0,0.0,2.0,2.0,0.0,0.0,17.170730590820312,0.9886271953582764
638,0.8960432666210011,0.00022365521455044345,ReLU,off,0.0,0.0,0.0,2.0,4.0,0.0,22.630218505859375,1.4695425033569336
639,0.4829740430648867,0.00045062674682513014,Hardswish,on,0.0,1.0,0.0,3.0,0.0,0.0,16.95061492919922,0.5088375210762024
640,0.6890070826410346,0.00034991449513143146,Mish,on,0.0,0.0,2.0,0.0,0.0,3.0,10.827667236328125,1.924378514289856
641,0.5699684096924894,0.0004118608069491236,ReLU,off,0.0,0.0,1.0,0.0,0.0,4.0,24.494781494140625,0.851502001285553
642,0.6763699095632033,0.00024338594172067102,Mish,on,0.0,1.0,4.0,4.0,4.0,0.0,37.465789794921875,2.5209784507751465
643,0.5668445868565835,0.00022687938745506693,Hardswish,off,0.0,0.0,1.0,2.0,4.0,1.0,27.91333770751953,1.2531094551086426
644,0.6359398990891424,0.00029197886275014273,ReLU,off,0.0,0.0,4.0,0.0,3.0,1.0,17.911720275878906,0.9619258642196655
645,0.8111358164626634,0.0003282662237806591,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,27.192153930664062,0.37053242325782776
646,0.7818816398260461,0.00035855660475346047,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,21.406951904296875,0.3460734188556671
647,0.629750597732383,0.00030451817038569686,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,25.97826385498047,0.3378888666629791
648,0.7748417707941325,0.00033954226024585484,ReLU,on,0.0,0.0,0.0,1.0,4.0,3.0,19.997146606445312,1.074347734451294
649,0.35163354305260736,0.0005495776018630225,Mish,off,2.0,0.0,0.0,4.0,0.0,0.0,14.255203247070312,1.9883875846862793
650,0.7502967602251567,0.00028098446531794966,ReLU,off,0.0,0.0,2.0,0.0,0.0,2.0,10.675254821777344,0.7889499068260193
651,0.07248293442118657,0.000979509152401714,ReLU,off,3.0,0.0,4.0,4.0,4.0,0.0,16.19678497314453,2.133411407470703
652,0.6232371030841669,0.0003555351341829755,Mish,off,0.0,0.0,0.0,4.0,0.0,0.0,36.54740524291992,1.559226632118225
653,0.7920634954516951,0.00034659797099832225,Mish,off,0.0,0.0,0.0,0.0,0.0,4.0,40.37493896484375,1.6487895250320435
654,0.767647527079791,0.00023235673726601703,Mish,on,0.0,1.0,0.0,4.0,1.0,4.0,22.547744750976562,1.6783050298690796
655,0.001,0.0006791692909252097,ReLU,off,2.0,1.0,4.0,0.0,2.0,2.0,18.41559600830078,1.6835349798202515
656,0.0016968732299829131,0.0006677368859519798,Hardswish,off,3.0,1.0,4.0,4.0,1.0,0.0,25.930679321289062,1.6271846294403076
657,0.7227552598563292,0.0003302395555269988,ReLU,on,0.0,1.0,4.0,0.0,4.0,4.0,36.96486282348633,2.111980438232422
658,0.001,0.0006832010774058158,ReLU,off,2.0,0.0,0.0,4.0,0.0,2.0,19.94781494140625,1.3583754301071167
659,0.762065588611061,0.00038400522350435156,Mish,off,0.0,0.0,4.0,1.0,0.0,0.0,29.90862274169922,1.5785529613494873
660,0.001,0.0007259984299322602,Hardswish,on,3.0,0.0,0.0,4.0,0.0,0.0,37.51544189453125,0.9828450679779053
661,0.6525211744353243,0.0002817300756683785,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,32.946128845214844,0.9746159911155701
662,0.7782586588465661,0.00026599745031845513,ReLU,off,0.0,0.0,0.0,1.0,0.0,0.0,23.229843139648438,0.4035537838935852
663,0.6486235186665835,0.00029791093067545253,ReLU,on,0.0,0.0,3.0,3.0,0.0,0.0,13.896598815917969,0.6374749541282654
664,0.8325973868111561,0.00028021015630597844,ReLU,on,0.0,0.0,0.0,1.0,0.0,0.0,22.19194793701172,0.41157475113868713
665,0.06683184430757445,0.001,ReLU,off,2.0,0.0,0.0,0.0,4.0,4.0,14.699440002441406,1.7964295148849487
666,0.8249832482199024,0.0003441758939689498,Mish,on,0.0,0.0,2.0,0.0,0.0,4.0,19.677940368652344,2.31974720954895
667,0.001,0.0008553478572898884,Mish,off,2.0,1.0,2.0,3.0,0.0,2.0,18.898788452148438,2.9827609062194824
668,0.7628348555132863,0.0004293525601911769,ReLU,on,0.0,0.0,1.0,0.0,0.0,4.0,26.78429412841797,0.8791153430938721
669,0.7529954450644714,0.0002672587106058793,Mish,off,0.0,0.0,0.0,0.0,2.0,0.0,19.20226287841797,1.5619722604751587
670,0.35381218017841903,0.0005695699747828849,Hardswish,off,2.0,0.0,4.0,0.0,4.0,4.0,21.655853271484375,2.394719123840332
671,0.8083083671579935,0.00028302547433926747,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,33.962745666503906,0.9732635617256165
672,0.2342862439854613,0.0005006998679067755,Hardswish,on,0.0,0.0,0.0,2.0,3.0,1.0,12.318931579589844,0.7148792743682861
673,0.7476965366369972,0.0003211067237267486,ReLU,off,0.0,0.0,0.0,0.0,0.0,2.0,13.111930847167969,0.5435442328453064
674,0.7905584582624048,0.00020371390890053454,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,24.456436157226562,0.36342257261276245
675,0.23512212055012038,0.0003734343689058992,ReLU,on,0.0,0.0,0.0,2.0,0.0,4.0,22.532546997070312,1.1398227214813232
676,0.751039266794205,0.0002799108334730715,ReLU,off,0.0,0.0,2.0,0.0,4.0,3.0,12.587051391601562,1.3088620901107788
677,0.759877137899523,0.00022552882885829568,Mish,on,0.0,0.0,0.0,3.0,0.0,0.0,20.885711669921875,1.53269624710083
678,0.7924928138619775,0.00023103640610062107,Mish,off,0.0,0.0,1.0,3.0,0.0,1.0,16.83153533935547,1.2172602415084839
679,0.6973997497517332,0.00027957501424853454,Mish,on,0.0,0.0,4.0,4.0,3.0,0.0,24.224220275878906,2.8015828132629395
680,0.7228919277821478,0.0003712497156236919,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,27.49120330810547,0.36012279987335205
681,0.5595788731881004,0.0002596332643712253,ReLU,off,2.0,0.0,0.0,4.0,4.0,0.0,15.042724609375,1.843422532081604
682,0.7182458805761451,4.950138523336821e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,30.550750732421875,0.33605650067329407
683,0.4936632587488858,0.00021020234032887008,ReLU,off,3.0,3.0,2.0,0.0,0.0,4.0,11.779579162597656,1.376192331314087
684,0.7874490282161396,0.0003271381644477824,ReLU,off,0.0,0.0,1.0,0.0,0.0,2.0,12.22900390625,0.5729809403419495
685,0.001,0.0006130347649997646,ReLU,off,3.0,1.0,0.0,1.0,0.0,0.0,28.74517822265625,0.5098511576652527
686,0.8497209750341663,0.0002566299229322978,ReLU,off,0.0,1.0,2.0,0.0,0.0,0.0,12.416763305664062,0.6415079832077026
687,0.001,0.0008400807357604234,ReLU,on,2.0,1.0,3.0,0.0,0.0,0.0,20.343963623046875,0.7010480761528015
688,0.7592732908452363,0.00032195865504503607,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,25.229904174804688,0.3603670001029968
689,0.28930699610736493,0.0006959822517862796,Mish,off,1.0,2.0,0.0,4.0,4.0,0.0,11.559478759765625,2.3993680477142334
690,0.8272317467495077,0.00015294078143375493,ReLU,off,0.0,0.0,0.0,1.0,0.0,4.0,30.41716766357422,0.9460400938987732
691,0.7504150226025258,0.0003195322079184065,ReLU,on,0.0,0.0,0.0,2.0,1.0,0.0,14.88275146484375,0.6544620990753174
692,0.5158508686340606,0.00023991021670623762,Hardswish,off,0.0,0.0,1.0,0.0,2.0,4.0,17.575660705566406,1.1384528875350952
693,0.49876861402885614,0.00024875588695937246,Mish,off,0.0,1.0,0.0,0.0,4.0,0.0,26.257232666015625,1.21985924243927
694,0.8353002195310913,0.0002723156554772037,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,26.041481018066406,0.3698377311229706
695,0.6017541511297556,4.822685725626283e-05,Hardswish,off,0.0,0.0,0.0,2.0,0.0,3.0,14.156761169433594,0.7143009901046753
696,0.8203808810471677,0.00020046782050166302,ReLU,off,0.0,0.0,0.0,1.0,0.0,4.0,31.617416381835938,0.9460400938987732
697,0.4955566552254565,0.0003015357405788145,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,25.057220458984375,0.34820181131362915
698,0.001,0.000596006005816077,Mish,on,3.0,1.0,0.0,1.0,0.0,0.0,28.1158447265625,1.0760607719421387
699,0.7378195862796701,0.0003355834549469308,ReLU,on,0.0,0.0,0.0,4.0,0.0,3.0,16.45557403564453,1.0410571098327637
700,0.1123163087835517,1e-05,Mish,on,1.0,0.0,0.0,4.0,0.0,0.0,19.204269409179688,1.1515134572982788
701,0.7482201144730831,0.00026549284904914245,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,30.413978576660156,0.9755220413208008
702,0.6228449716145493,0.0004312686942858563,Hardswish,on,0.0,0.0,1.0,0.0,2.0,2.0,10.031661987304688,0.7819506525993347
703,0.6530895522221362,0.0004719634179158496,Mish,on,0.0,0.0,2.0,1.0,4.0,2.0,10.941619873046875,2.529184103012085
704,0.6378503246131145,0.00017081820616778978,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,24.98468017578125,0.3573097586631775
705,0.10960862437181727,3.6305248759743055e-05,Hardswish,on,1.0,0.0,3.0,4.0,0.0,0.0,13.740135192871094,1.0042216777801514
706,0.4953970185916124,0.00029109335276721846,ReLU,on,0.0,1.0,4.0,0.0,4.0,0.0,29.83758544921875,1.4894545078277588
707,0.8237828521637588,0.00018415435173846007,ReLU,on,0.0,0.0,0.0,0.0,1.0,3.0,12.18792724609375,0.450187087059021
708,0.827724238670618,0.00029943343077228367,Mish,off,0.0,0.0,4.0,0.0,1.0,4.0,37.61320877075195,2.01289701461792
709,0.8282899190777213,0.00014476161340265764,Mish,on,0.0,0.0,2.0,4.0,0.0,4.0,19.902427673339844,2.819190502166748
710,0.7312203741507856,0.00033503527083834813,ReLU,off,0.0,0.0,3.0,0.0,0.0,4.0,22.144309997558594,1.0133594274520874
711,0.11096930511114844,2.5604470539616122e-05,ReLU,on,1.0,0.0,3.0,0.0,4.0,0.0,14.46490478515625,1.0447182655334473
712,0.726891240633214,0.00034373246086607785,Hardswish,off,0.0,1.0,2.0,4.0,4.0,0.0,19.956947326660156,1.7815520763397217
713,0.6774175401797925,0.00027778312173124887,Hardswish,on,0.0,1.0,0.0,4.0,0.0,4.0,28.09386444091797,1.4594452381134033
714,0.7426167487384769,0.00034785167449797975,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,33.617218017578125,0.978426456451416
715,0.674271159288023,0.00015292232918536047,Hardswish,on,0.0,0.0,1.0,2.0,1.0,0.0,12.987960815429688,0.6571440696716309
716,0.5023048055164038,0.000310689727621022,ReLU,on,0.0,1.0,4.0,1.0,4.0,3.0,24.922142028808594,1.7207344770431519
717,0.6741860285681305,0.0001487173543188365,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,27.05585479736328,0.33988064527511597
718,0.5456088119028972,0.0002167561099741507,Hardswish,on,3.0,1.0,4.0,4.0,4.0,4.0,18.397750854492188,2.6338024139404297
719,0.05982200650614898,1.3477743064611576e-05,ReLU,off,2.0,0.0,4.0,4.0,0.0,4.0,20.96173095703125,2.341625928878784
720,0.2045133636180369,0.0005615018193604318,ReLU,on,0.0,1.0,4.0,2.0,4.0,0.0,17.04474639892578,1.8353664875030518
721,0.6490732418496098,0.00011343363862319249,Hardswish,on,0.0,0.0,2.0,0.0,0.0,1.0,11.079338073730469,0.5716790556907654
722,0.7527344470519945,0.00032348255983009975,ReLU,on,0.0,0.0,0.0,1.0,1.0,1.0,16.735763549804688,0.3516419231891632
723,0.6321652334709559,0.000207514409613167,Mish,off,0.0,0.0,0.0,2.0,3.0,0.0,14.880302429199219,2.2592337131500244
724,0.7734333468945901,0.0003497543424359148,Mish,on,0.0,0.0,3.0,0.0,2.0,1.0,10.688156127929688,1.7078273296356201
725,0.6128455518612421,0.00031734879073717914,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,28.118614196777344,0.8699113726615906
726,0.5765426577774545,0.00023552874813478886,Hardswish,off,0.0,0.0,4.0,0.0,2.0,0.0,22.400390625,1.176701307296753
727,0.09869935144263454,0.0007877587624197667,ReLU,on,0.0,1.0,1.0,0.0,4.0,4.0,25.61772918701172,1.4865648746490479
728,0.7562859857728499,0.00033719814531419577,Mish,off,0.0,0.0,0.0,0.0,0.0,1.0,19.144210815429688,0.7353513240814209
729,0.7458760831802529,0.00017074453033927544,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,24.661285400390625,0.35876408219337463
730,0.02255031168608209,0.0008789975447515823,Mish,on,3.0,1.0,4.0,2.0,2.0,0.0,10.751632690429688,3.052950382232666
731,0.6161237081259169,0.0002160066450790927,Hardswish,on,0.0,0.0,4.0,0.0,1.0,0.0,26.62335968017578,0.8379086256027222
732,0.49378393689644046,0.0002621003931160836,ReLU,on,0.0,0.0,2.0,4.0,0.0,0.0,16.084091186523438,1.175473928451538
733,0.7529387671129381,0.00021620690073063798,ReLU,off,0.0,0.0,1.0,0.0,0.0,0.0,21.049697875976562,0.3706786334514618
734,0.750640848078254,0.00022740588805411228,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,24.82708740234375,0.35885846614837646
735,0.6255055222168483,0.00024482240199767035,Hardswish,off,1.0,0.0,4.0,4.0,3.0,0.0,28.70616912841797,1.63491952419281
736,0.3242668843185363,0.000491282777037777,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,26.182823181152344,0.3344514071941376
737,0.7469604043860769,0.00030860993988746647,ReLU,off,0.0,0.0,0.0,0.0,1.0,1.0,15.966056823730469,0.3207412362098694
738,0.5008588845121801,0.0002954695129196604,Mish,off,0.0,1.0,2.0,4.0,0.0,4.0,16.673362731933594,2.3497250080108643
739,0.749692620875079,0.0003138171395601715,Mish,off,0.0,0.0,0.0,2.0,0.0,3.0,13.594352722167969,2.13057017326355
740,0.7476534672937662,0.0002485054951255961,Mish,on,0.0,0.0,0.0,4.0,0.0,3.0,15.101776123046875,1.826343059539795
741,0.6366501127469045,0.0002866315119093588,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,38.4145393371582,1.5641924142837524
742,0.14772956445552712,0.0009937169827673026,Mish,off,0.0,0.0,0.0,2.0,0.0,0.0,19.447433471679688,1.7250072956085205
743,0.6121189819849248,0.0001955615678815628,ReLU,on,0.0,0.0,4.0,0.0,3.0,0.0,20.926864624023438,1.0213608741760254
744,0.7213952079525713,0.000256382654128959,Hardswish,off,0.0,1.0,4.0,0.0,0.0,4.0,35.69892883300781,1.4108092784881592
745,0.30690769155583386,0.0006010818807041917,Mish,on,0.0,0.0,0.0,4.0,4.0,1.0,23.90338134765625,1.6707056760787964
746,0.633833453495447,0.000231616645770483,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,31.577247619628906,0.9161642789840698
747,0.322896045884486,0.0006163403750805179,Mish,off,0.0,0.0,4.0,0.0,4.0,0.0,36.491878509521484,2.2310054302215576
748,0.8753799112410495,0.0002898553994693715,Mish,on,0.0,0.0,1.0,1.0,0.0,0.0,16.313095092773438,1.0150741338729858
749,0.7501666587233767,0.0003174000773901076,ReLU,off,0.0,0.0,0.0,0.0,0.0,2.0,13.111930847167969,0.5435442328453064
750,0.6554557288210425,0.00039386601355002985,Mish,off,0.0,1.0,2.0,4.0,0.0,0.0,15.201980590820312,1.965775489807129
751,0.0021704376218464995,1e-05,Mish,off,0.0,1.0,0.0,0.0,0.0,0.0,37.600181579589844,0.6710962057113647
752,0.04194479569614657,0.001,ReLU,off,2.0,0.0,4.0,0.0,2.0,0.0,12.232635498046875,1.4423085451126099
753,0.18977743659090046,0.000573355502878497,ReLU,off,1.0,2.0,0.0,0.0,4.0,0.0,11.22021484375,1.1012955904006958
754,0.04194529007979081,0.0009917383441950351,Hardswish,off,2.0,0.0,4.0,0.0,0.0,0.0,15.373428344726562,1.1772994995117188
755,0.7164799896346454,0.0002666210392276668,Hardswish,off,0.0,1.0,3.0,0.0,0.0,1.0,13.803276062011719,0.48771172761917114
756,0.7503052198778333,0.00035128664290290227,ReLU,on,0.0,0.0,0.0,3.0,0.0,2.0,12.3134765625,0.7269038558006287
757,0.11275436390025173,0.0008410032641204794,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,24.055160522460938,0.3325726389884949
758,0.7448533383893761,0.0003187679093262764,ReLU,off,0.0,0.0,0.0,0.0,1.0,2.0,11.221221923828125,0.5483531951904297
759,0.036692026457071196,0.001,ReLU,off,2.0,0.0,4.0,0.0,4.0,4.0,16.31879425048828,2.459599733352661
760,0.672819804359877,0.0002593512648843748,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,21.326316833496094,0.3457616865634918
761,0.7285096667867017,0.00024210159385637187,ReLU,on,0.0,0.0,0.0,1.0,3.0,0.0,16.002105712890625,0.5190397500991821
762,0.7731846977758593,0.00032789811957226943,Mish,on,0.0,1.0,0.0,4.0,1.0,0.0,20.435012817382812,1.1249219179153442
763,0.6983437017186421,0.00031280443836575604,ReLU,off,0.0,0.0,3.0,2.0,3.0,0.0,11.870246887207031,0.9050425291061401
764,0.04694308019391838,0.0006172381718766244,Mish,on,0.0,1.0,0.0,0.0,4.0,0.0,22.60301971435547,1.141030192375183
765,0.004167396212288621,1e-05,ReLU,off,2.0,0.0,0.0,4.0,2.0,0.0,19.572288513183594,1.4068092107772827
766,0.003082583670814992,1.1955631064860997e-05,ReLU,on,2.0,0.0,4.0,4.0,0.0,0.0,19.48053741455078,1.7688850164413452
767,0.0023952866144467885,0.00030607057647319283,ReLU,off,0.0,1.0,0.0,4.0,4.0,0.0,41.20466232299805,1.4107707738876343
768,0.04527288547290671,0.0006022201009638231,ReLU,on,0.0,2.0,0.0,4.0,4.0,4.0,19.91374969482422,2.4264025688171387
769,0.001,2.488051719656593e-05,Hardswish,off,1.0,1.0,4.0,4.0,3.0,4.0,39.961490631103516,2.263262987136841
770,0.7239154002514131,0.0002414202043717111,ReLU,off,0.0,0.0,0.0,2.0,1.0,0.0,15.124839782714844,0.655968427658081
771,0.1079992742544898,0.0007319257103463599,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,28.016067504882812,0.32085296511650085
772,0.6238893353744605,0.0002601766013239743,ReLU,on,0.0,1.0,3.0,0.0,2.0,0.0,10.653709411621094,0.7240424156188965
773,0.7755023745884697,0.00029141233525893385,Mish,on,0.0,0.0,0.0,2.0,3.0,4.0,19.182815551757812,2.8231492042541504
774,0.6922235192040734,0.0002404614391476273,ReLU,off,0.0,1.0,0.0,0.0,0.0,4.0,26.793540954589844,0.9516128301620483
775,0.692503981702906,0.0002746842895748135,Hardswish,off,0.0,1.0,0.0,0.0,4.0,3.0,20.68859100341797,1.0245609283447266
776,0.7409000283874051,0.0002754757456844576,ReLU,off,0.0,1.0,4.0,4.0,0.0,2.0,19.35010528564453,1.7947510480880737
777,0.001,0.00037304740993494894,Hardswish,on,1.0,2.0,4.0,4.0,4.0,0.0,20.59233856201172,2.301500082015991
778,0.7394405557917447,0.00032985187562256863,Hardswish,off,0.0,0.0,0.0,1.0,0.0,4.0,33.62327575683594,0.9186650514602661
779,0.001,1.783954395105851e-05,Mish,off,1.0,1.0,4.0,4.0,0.0,0.0,38.6509895324707,1.6723625659942627
780,0.0037755799364130047,0.0007158889370782599,ReLU,off,2.0,2.0,0.0,0.0,3.0,0.0,15.169761657714844,0.8649656176567078
781,0.7451156229353904,0.0002676668067927113,ReLU,off,0.0,0.0,2.0,0.0,1.0,0.0,12.362396240234375,0.6339523196220398
782,0.736082790895283,0.0003385412960707828,ReLU,on,0.0,0.0,0.0,0.0,2.0,0.0,16.079917907714844,0.5863495469093323
783,0.06752045833754809,0.0005201623624529851,ReLU,on,1.0,2.0,2.0,4.0,3.0,0.0,9.866470336914062,1.5550339221954346
784,0.7467258020878005,0.00030350046841470514,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,20.58746337890625,0.3419344425201416
785,0.7399327052235535,0.00029595306809894305,Mish,off,0.0,1.0,0.0,0.0,1.0,4.0,22.351966857910156,1.2054762840270996
786,0.753652511906293,0.000272687960126133,ReLU,on,0.0,0.0,0.0,0.0,2.0,0.0,15.373786926269531,0.5857323408126831
787,0.7744687000263256,0.0003084379059007232,Hardswish,on,0.0,0.0,3.0,0.0,0.0,0.0,17.475440979003906,0.4920530617237091
788,0.7285592060920533,0.0002956884588773088,ReLU,on,0.0,1.0,0.0,0.0,0.0,2.0,13.16925048828125,0.6144891977310181
789,0.1914379961535648,0.0005535863089945488,Hardswish,off,1.0,1.0,0.0,0.0,0.0,0.0,16.581687927246094,0.32433927059173584
790,0.7110087002507486,0.00027996774954933487,Mish,off,0.0,0.0,3.0,0.0,0.0,0.0,19.556068420410156,1.434266448020935
791,0.012866431466001929,0.00011873340103879694,Mish,on,1.0,2.0,0.0,0.0,4.0,4.0,14.430305480957031,2.3834211826324463
792,0.7223826946799906,0.00027114260140433745,ReLU,on,0.0,0.0,1.0,3.0,2.0,0.0,11.7384033203125,0.7654521465301514
793,0.6910274506295415,0.0001885447250329189,Hardswish,on,0.0,0.0,4.0,0.0,4.0,4.0,52.982662200927734,2.1416265964508057
794,0.538437528444697,0.00023695252153792544,ReLU,on,0.0,0.0,0.0,3.0,2.0,0.0,13.145172119140625,0.7594960927963257
795,0.7235249519653635,0.0002513344596887212,ReLU,on,0.0,1.0,0.0,0.0,0.0,4.0,27.02393341064453,0.9724268913269043
796,0.003962480108973101,0.0007196215112270328,ReLU,off,2.0,2.0,3.0,3.0,0.0,1.0,15.785758972167969,1.067610502243042
797,0.1895028511709089,0.0005754327460892453,ReLU,off,0.0,1.0,1.0,4.0,0.0,0.0,22.165061950683594,0.8845897912979126
798,0.7236775236946005,0.0002957145822631792,Mish,on,0.0,1.0,2.0,0.0,4.0,4.0,17.687454223632812,2.4471445083618164
799,0.001,0.0007401631437607894,ReLU,on,2.0,3.0,0.0,0.0,0.0,0.0,21.048439025878906,0.6638657450675964
800,0.6802486699484487,0.0002355534292589503,ReLU,off,0.0,0.0,0.0,0.0,2.0,0.0,17.088539123535156,0.593357503414154
801,0.8551190355815362,0.00024397241026697657,ReLU,on,0.0,0.0,4.0,1.0,0.0,4.0,38.053260803222656,1.4811118841171265
802,0.8132131846294476,0.00025941785928147937,ReLU,off,0.0,1.0,3.0,0.0,4.0,0.0,18.582977294921875,1.0927895307540894
803,0.7253141637112468,0.0002534750919369825,Hardswish,off,0.0,0.0,0.0,1.0,4.0,4.0,39.64079284667969,1.5606842041015625
804,0.33164882487754177,0.0007652756728413711,ReLU,off,0.0,0.0,1.0,4.0,1.0,1.0,87.23078346252441,0.8466291427612305
805,0.7271462214735167,0.00024114769207277982,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,26.49878692626953,0.35912278294563293
806,0.6401012948297631,0.00033061933173212646,ReLU,off,0.0,0.0,0.0,4.0,4.0,2.0,17.60675048828125,1.8154377937316895
807,0.6121413233283097,0.00029077163793734883,ReLU,on,0.0,1.0,0.0,4.0,2.0,0.0,14.368087768554688,1.1824231147766113
808,0.7417912336574151,0.000255159610714552,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,11.937446594238281,0.5458258986473083
809,0.717316996463087,0.0002814010018469038,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,41.779754638671875,1.5412813425064087
810,0.6709249705828346,0.0001962531576719845,Hardswish,on,0.0,0.0,0.0,0.0,2.0,0.0,17.777008056640625,0.5678963661193848
811,0.001,0.001,ReLU,off,2.0,0.0,3.0,0.0,2.0,0.0,20.830154418945312,0.9526960849761963
812,0.09176885172972882,0.0002316262344327965,Mish,off,1.0,0.0,4.0,1.0,4.0,1.0,29.03045654296875,1.6610583066940308
813,0.020797464219795073,0.001,ReLU,off,2.0,0.0,0.0,0.0,2.0,2.0,10.224449157714844,1.0022900104522705
814,0.655063664261815,0.00021008604834615857,ReLU,off,0.0,0.0,0.0,1.0,2.0,0.0,14.218513488769531,0.6207607388496399
815,0.7101899387472183,0.00029401914725014097,ReLU,on,0.0,0.0,0.0,1.0,4.0,0.0,28.8709716796875,0.9595987200737
816,0.7292447721885372,0.0002973657565506026,Mish,on,0.0,1.0,0.0,0.0,4.0,0.0,26.446372985839844,1.2409778833389282
817,0.013647827993744126,0.001,Hardswish,off,2.0,0.0,2.0,0.0,0.0,0.0,12.431251525878906,0.7807377576828003
818,0.7442564531019502,0.0002552647456634193,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,25.022293090820312,0.3592172861099243
