,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,Mish,0.6406956921909434,1,3,0,3,3,4,on,0.0008422265440708053,117,70.44982147216797,-2.629828929901123,-0.17416225373744965,94,1688855538.923649,1688857545.303658,70.44982147216797,58.413230895996094,0.17416225373744965,18.35320281982422,42.146263122558594,200625.578125,2.629828929901123
95,Mish,0.1925986513384087,4,3,1,2,2,4,off,0.000685893743892116,171,91.8577651977539,-3.3229377269744873,-0.5793443918228149,95,1688855558.9560232,1688858119.0948372,91.8577651977539,95.88050079345703,0.5793443918228149,73.13818359375,86.69378662109375,256001.53125,3.3229377269744873
96,Mish,0.49709250570391966,3,2,1,1,2,2,on,0.0004966240817146799,32,64.88129425048828,-3.339123010635376,-0.7501368522644043,96,1688855595.3837833,1688856138.8244977,64.88129425048828,79.51996612548828,0.7501368522644043,112.45684051513672,80.92603302001953,54331.640625,3.339123010635376
97,ReLU,0.2731418719349706,4,3,1,2,4,3,on,0.0008325651609718179,20,36.71467971801758,-2.258856773376465,-0.3973362147808075,97,1688855639.3282588,1688855898.5735676,36.71467971801758,77.60855865478516,0.3973362147808075,52.29085159301758,42.94669723510742,25912.0859375,2.258856773376465
98,Hardswish,0.6056669155827376,1,4,4,2,3,4,off,0.00017824266117009586,22,71.64179992675781,-2.331880569458008,-0.3451724350452423,98,1688855648.7494934,1688855888.878405,71.64179992675781,87.27953338623047,0.3451724350452423,46.15248489379883,63.273223876953125,24000.4765625,2.331880569458008
99,Mish,0.9555580575069564,3,2,0,1,4,1,off,0.00027698848021816253,94,76.20310974121094,-1.9859551191329956,-0.26713892817497253,99,1688855664.3125257,1688856713.615341,76.20310974121094,89.58271026611328,0.26713892817497253,46.54973602294922,79.33863067626953,104917.8984375,1.9859551191329956
100,Hardswish,0.3142382965112724,0,4,3,3,0,0,on,0.0004682525134372055,119,76.80584716796875,-1.4891365766525269,-0.11933527886867523,100,1688855720.8962076,1688856924.4471955,76.80584716796875,87.93318176269531,0.11933527886867523,15.329179763793945,89.53844451904297,120342.6953125,1.4891365766525269
101,Mish,0.7102896945185314,3,3,2,3,1,0,on,0.0005254937267796385,138,67.54940795898438,-3.2182464599609375,-0.16281834244728088,101,1688855757.0046942,1688857655.891306,67.54940795898438,84.95419311523438,0.16281834244728088,51.741458892822266,87.76721954345703,189876.21875,3.2182464599609375
102,ReLU,0.08629823963201101,2,4,0,0,0,1,off,0.0004306917505592489,45,87.84530639648438,-1.2506073713302612,-0.3228197693824768,102,1688855784.8813403,1688856027.14715,87.84530639648438,91.8678207397461,0.3228197693824768,43.72298812866211,88.27027893066406,24214.203125,1.2506073713302612
103,Hardswish,0.8781624759619386,4,1,2,0,0,4,on,0.000541306448825438,174,83.34700775146484,-2.2512876987457275,-0.31163954734802246,103,1688855795.6345344,1688857419.1252367,83.34700775146484,90.74295806884766,0.31163954734802246,37.41432189941406,87.85189056396484,162336.6875,2.2512876987457275
104,Hardswish,0.006004656074332816,0,2,3,4,2,2,on,0.00047495328838769157,161,94.0955581665039,-1.6025586128234863,-0.8567049503326416,104,1688855839.203649,1688857607.3420432,94.0955581665039,95.66956329345703,0.8567049503326416,108.2274398803711,93.80450439453125,176801.5,1.6025586128234863
105,Hardswish,0.2778392084499815,0,3,0,0,2,2,on,0.0008152706811447914,131,87.07028198242188,-1.291489839553833,-0.6686801910400391,105,1688855839.2839646,1688857112.3162692,87.07028198242188,84.81092071533203,0.6686801910400391,68.06914520263672,90.69802856445312,127295.484375,1.291489839553833
106,Mish,0.970145663034257,2,2,0,1,2,3,off,0.00023375416647403765,69,77.83024597167969,-2.599752426147461,-0.7001500129699707,106,1688855889.0865157,1688856693.6235423,77.83024597167969,91.6432876586914,0.7001500129699707,98.17352294921875,84.78176879882812,80448.03125,2.599752426147461
107,Hardswish,0.12518949799831744,4,4,3,0,4,0,off,0.00015314626271579446,76,88.0816879272461,-2.282421350479126,-0.08430758118629456,107,1688855898.7562168,1688856606.4074578,88.0816879272461,92.95552062988281,0.08430758118629456,12.021946907043457,87.80609130859375,70752.7421875,2.282421350479126
108,Mish,0.4044890680120637,4,1,0,4,2,3,off,0.00019780716848321925,79,79.60340118408203,-2.3690316677093506,-0.3563743829727173,108,1688855931.642831,1688856797.4507113,79.60340118408203,92.1358642578125,0.3563743829727173,52.559425354003906,84.38063049316406,86568.3984375,2.3690316677093506
109,ReLU,0.4730409052954363,0,1,2,1,0,4,off,6.508063728165585e-05,106,86.16864013671875,-1.2758651971817017,-0.34233295917510986,109,1688855957.0198781,1688856795.4942532,86.16864013671875,94.16260528564453,0.34233295917510986,43.859615325927734,84.4389877319336,83835.109375,1.2758651971817017
110,Mish,0.36539685981830206,0,0,2,2,1,3,on,0.000540652689210171,17,68.0484619140625,-2.876060724258423,-0.5786471962928772,110,1688855993.1699615,1688856232.0281918,68.0484619140625,85.50261688232422,0.5786471962928772,71.41463470458984,67.87764739990234,23873.427734375,2.876060724258423
111,Hardswish,0.6816522941467639,2,2,0,3,4,4,off,0.00042379189511267904,51,60.64897537231445,-2.1768648624420166,-0.5450302362442017,111,1688856027.324482,1688856691.272369,60.64897537231445,91.814697265625,0.5450302362442017,82.69108581542969,62.78144454956055,66382.453125,2.1768648624420166
112,ReLU,0.7496896451044355,0,0,1,3,4,0,on,0.0007061498911586169,38,33.755863189697266,-1.6609430313110352,-0.0969940572977066,112,1688856033.1738641,1688856301.1662896,33.755863189697266,60.15238571166992,0.0969940572977066,11.931119918823242,31.9658203125,26786.787109375,1.6609430313110352
113,ReLU,0.3531212602495035,4,4,3,4,1,3,off,0.00048584108746931205,103,79.52906036376953,-2.1230971813201904,-0.1275380253791809,113,1688856037.6638582,1688857242.822965,79.52906036376953,84.69737243652344,0.1275380253791809,15.891439437866211,81.45128631591797,120503.484375,2.1230971813201904
114,ReLU,0.8130831195398367,2,1,0,2,3,3,on,0.0009744267053421168,63,11.581491470336914,-1.6330641508102417,-0.7158655524253845,114,1688856064.0681252,1688856658.642297,11.581491470336914,17.777935028076172,0.7158655524253845,72.4897689819336,42.83165740966797,59445.08203125,1.6330641508102417
115,ReLU,0.9586445751743511,3,0,3,0,3,1,on,0.0002672783318261703,137,82.27198028564453,-1.981925368309021,-0.14349474012851715,115,1688856065.8194902,1688857264.7553813,82.27198028564453,83.57437133789062,0.14349474012851715,14.539844512939453,84.81678771972656,119881.171875,1.981925368309021
116,Hardswish,0.34669982101205576,0,2,2,0,4,4,off,0.0008838042525436043,162,86.64041900634766,-2.4876856803894043,-0.5830817222595215,116,1688856093.3888166,1688857892.5649812,86.64041900634766,92.1871566772461,0.5830817222595215,81.8118896484375,83.3836669921875,179905.296875,2.4876856803894043
117,Hardswish,0.8444052823741597,2,0,0,2,1,0,off,0.0005725983845120037,76,54.73320770263672,-1.8562042713165283,-0.6351558566093445,117,1688856096.9231215,1688856673.028126,54.73320770263672,86.53413391113281,0.6351558566093445,79.22930908203125,48.81986999511719,57598.16015625,1.8562042713165283
118,Hardswish,0.5033627136341139,3,1,3,0,2,4,off,0.0005800627072041866,181,85.4393539428711,-1.9299848079681396,-0.27423855662345886,118,1688856101.7714412,1688858130.247746,85.4393539428711,99.24120330810547,0.27423855662345886,55.738861083984375,93.50812530517578,202835.28125,1.9299848079681396
119,Mish,0.14909657775641785,1,3,1,4,1,2,off,1.2121042218956138e-05,50,69.18685913085938,-3.0036466121673584,-0.3656689524650574,119,1688856106.438533,1688856719.3163836,69.18685913085938,87.52303314208984,0.3656689524650574,50.30605697631836,90.94780731201172,61275.390625,3.0036466121673584
120,ReLU,0.16297981455856406,1,3,2,3,1,4,off,0.000937309474637504,31,82.12445068359375,-1.6313472986221313,-0.4085089862346649,120,1688856139.025919,1688856427.5187662,82.12445068359375,89.11349487304688,0.4085089862346649,47.95263671875,80.87968444824219,28836.912109375,1.6313472986221313
121,ReLU,0.0629198431831437,2,3,4,4,2,4,on,0.0002057635662121691,80,91.7898178100586,-2.1354923248291016,-0.5923926830291748,121,1688856147.1368744,1688857338.6878855,91.7898178100586,93.17023468017578,0.5923926830291748,76.49302673339844,82.7347412109375,119142.7265625,2.1354923248291016
122,Mish,0.6192604546651221,3,4,2,2,2,0,off,0.00036999201201831053,20,72.91918182373047,-3.2030816078186035,-0.8109982013702393,122,1688856153.0757282,1688856499.34969,72.91918182373047,89.1361312866211,0.8109982013702393,108.65144348144531,72.21086883544922,34614.98828125,3.2030816078186035
123,Mish,0.9716111001624324,2,4,3,0,4,1,off,0.0003557426236970008,54,68.337158203125,-2.4041800498962402,-0.5080792903900146,123,1688856171.6173594,1688856839.3138847,68.337158203125,90.583984375,0.5080792903900146,45.900691986083984,72.36788177490234,66757.2265625,2.4041800498962402
124,Mish,0.5682047124376756,1,4,4,1,2,4,on,0.00015802420376961678,119,89.30166625976562,-3.9988160133361816,-0.34590938687324524,124,1688856172.901434,1688857873.067644,89.30166625976562,86.481201171875,0.34590938687324524,48.2982063293457,85.00001525878906,170004.234375,3.9988160133361816
125,ReLU,0.7904611929424318,0,2,4,1,0,2,off,0.000359889743409709,161,66.41580200195312,-1.7898844480514526,-0.5330008864402771,125,1688856206.8994713,1688857608.373219,66.41580200195312,97.11766815185547,0.5330008864402771,68.80001068115234,85.2097396850586,140134.9375,1.7898844480514526
126,Hardswish,0.8206799843042777,2,4,2,0,1,3,off,0.0006412508838924285,42,35.111000061035156,-1.4762041568756104,-0.622221052646637,126,1688856222.3896449,1688856526.4356637,35.111000061035156,75.41278839111328,0.622221052646637,70.54782104492188,60.12040710449219,30392.16796875,1.4762041568756104
127,ReLU,0.017858258356790856,4,0,2,1,2,3,on,0.0006480480177102219,149,92.90655517578125,-1.8648107051849365,-0.6859720945358276,127,1688856224.485408,1688857554.4028978,92.90655517578125,94.92597198486328,0.6859720945358276,82.15579223632812,93.60325622558594,132979.34375,1.8648107051849365
128,Hardswish,0.7019888496212623,3,4,4,4,1,0,on,7.51526863721657e-05,170,93.98451232910156,-2.0430781841278076,-0.05749993026256561,128,1688856225.8023667,1688858167.989111,93.98451232910156,94.28556823730469,0.05749993026256561,12.288084983825684,92.29061889648438,194206.21875,2.0430781841278076
129,ReLU,0.11931285034710944,1,3,4,1,0,4,on,0.0007470937115825376,107,87.24105072021484,-1.442469835281372,-0.11555756628513336,129,1688856232.223598,1688857155.4493868,87.24105072021484,88.807861328125,0.11555756628513336,11.186746597290039,85.89791107177734,92310.21875,1.442469835281372
130,Hardswish,0.9673591929350344,1,1,3,2,0,4,off,0.0009255250181833404,75,33.56373596191406,-1.4995529651641846,-0.4322666525840759,130,1688856241.6049957,1688857071.7295275,33.56373596191406,68.22293090820312,0.4322666525840759,40.524200439453125,59.53347396850586,83000.03125,1.4995529651641846
131,ReLU,0.8679948640490347,1,2,1,2,4,0,off,0.000896927452461434,77,15.629242897033691,-2.248478651046753,-0.3781838119029999,131,1688856255.2543921,1688856965.3217738,15.629242897033691,19.824026107788086,0.3781838119029999,71.84662628173828,33.149383544921875,70994.3671875,2.248478651046753
132,ReLU,0.3090628642313949,0,3,2,0,2,1,on,8.854665254316321e-05,27,79.4321517944336,-1.3624813556671143,-0.5205328464508057,132,1688856290.0470195,1688856544.7646663,79.4321517944336,89.71735382080078,0.5205328464508057,71.27188873291016,88.88968658447266,25459.3125,1.3624813556671143
133,ReLU,0.42742494377976015,0,4,4,0,0,4,off,0.0008302902611234276,103,67.49580383300781,-2.4398419857025146,-0.0907210037112236,133,1688856301.3666208,1688857391.2764578,67.49580383300781,66.36492156982422,0.0907210037112236,10.623806953430176,68.22857666015625,108978.6171875,2.4398419857025146
134,ReLU,0.862760496784294,3,3,1,0,1,0,off,0.0009074429967322702,67,20.86973762512207,-1.2626900672912598,-0.12993210554122925,134,1688856335.4511032,1688856925.8970966,20.86973762512207,28.585311889648438,0.12993210554122925,14.615996360778809,51.56283187866211,59032.17578125,1.2626900672912598
135,ReLU,0.493524756868308,3,0,4,0,4,0,on,0.0008868807284665135,32,34.777164459228516,-1.8648093938827515,-0.10369113832712173,135,1688856358.665203,1688856684.6750169,34.777164459228516,37.04495620727539,0.10369113832712173,11.328471183776855,58.07927703857422,32588.64453125,1.8648093938827515
136,Mish,0.981387251010162,4,3,3,4,1,1,on,0.0004119066873106033,38,31.359983444213867,-2.719503402709961,-0.18604350090026855,136,1688856363.658579,1688856907.0586267,31.359983444213867,85.12745666503906,0.18604350090026855,15.748284339904785,65.64375305175781,54327.5859375,2.719503402709961
137,ReLU,0.11931285034710944,1,0,1,1,3,1,off,0.0005205808524536811,112,51.790767669677734,-1.0908488035202026,-0.12080994248390198,137,1688856391.1781342,1688857032.3204954,51.790767669677734,50.109458923339844,0.12080994248390198,11.587971687316895,30.954626083374023,64111.12890625,1.0908488035202026
138,Hardswish,0.6974772342200183,1,0,0,0,0,2,on,0.0004493757070699581,14,75.43132781982422,-0.6822879314422607,-0.3359946310520172,138,1688856393.9090195,1688856477.7407625,75.43132781982422,85.7290267944336,0.3359946310520172,41.778343200683594,81.34846496582031,8372.5078125,0.6822879314422607
139,Mish,0.12596360662205838,1,2,2,3,3,3,off,0.0005113032440016543,42,88.25259399414062,-3.362772226333618,-0.6089398860931396,139,1688856427.7188962,1688857026.2688007,88.25259399414062,93.25179290771484,0.6089398860931396,83.26742553710938,87.81451416015625,59842.61328125,3.362772226333618
140,ReLU,0.27939543174683934,3,0,2,2,3,0,off,0.00019929336709339056,46,86.1995849609375,-1.2525876760482788,-0.6007736325263977,140,1688856477.9325585,1688856833.0249584,86.1995849609375,91.25038146972656,0.6007736325263977,62.97071838378906,65.80595397949219,35496.8359375,1.2525876760482788
141,ReLU,0.7435967133957988,2,3,4,4,0,3,off,9.508830731461663e-05,27,79.16114044189453,-1.752825140953064,-0.36328569054603577,141,1688856483.9373157,1688856847.7838197,79.16114044189453,72.41331481933594,0.36328569054603577,53.02302551269531,78.41261291503906,36372.1875,1.752825140953064
142,Hardswish,0.014843763609791609,0,3,0,0,1,0,on,9.508830731461663e-05,27,87.39537048339844,-0.8389450907707214,-0.09558482468128204,142,1688856499.5637462,1688856657.0301266,87.39537048339844,89.00411224365234,0.09558482468128204,12.14116096496582,87.57077026367188,15734.2724609375,0.8389450907707214
143,Hardswish,0.013160535236649205,0,3,3,3,3,4,off,0.0006451438255868046,136,90.5933609008789,-1.8047168254852295,-0.16342051327228546,143,1688856526.642898,1688858004.3413084,90.5933609008789,97.3357162475586,0.16342051327228546,19.364356994628906,90.65919494628906,147757.453125,1.8047168254852295
144,Hardswish,0.8197513261202826,4,4,3,0,0,0,on,0.00010051050986726694,14,81.66299438476562,-2.135572671890259,-0.1078496128320694,144,1688856534.5832646,1688856668.394085,81.66299438476562,82.27457427978516,0.1078496128320694,11.152101516723633,62.08180618286133,13368.6748046875,2.135572671890259
145,Mish,0.8197513261202826,4,4,4,0,0,0,on,0.0008302902611234276,103,45.27227783203125,-3.118088722229004,-0.08355481922626495,145,1688856544.9632819,1688857792.8927145,45.27227783203125,45.18498992919922,0.08355481922626495,9.464754104614258,75.361083984375,124790.375,3.118088722229004
146,ReLU,0.12596360662205838,3,0,2,3,0,4,off,0.0009395863667267515,101,82.58152770996094,-1.9873321056365967,-0.34813016653060913,146,1688856559.7209616,1688857503.4485555,82.58152770996094,92.13614654541016,0.34813016653060913,47.1084098815918,64.11396789550781,94360.3984375,1.9873321056365967
147,Hardswish,0.6991230175519766,3,4,3,3,4,4,on,0.00013047967026235465,64,82.16120910644531,-2.6456453800201416,-0.14493855834007263,147,1688856572.2084968,1688857442.324608,82.16120910644531,89.13590240478516,0.14493855834007263,17.585159301757812,86.97148895263672,86999.1875,2.6456453800201416
148,ReLU,0.16297981455856406,1,3,3,3,1,4,on,0.000937309474637504,102,74.4775390625,-1.626571774482727,-0.1822834610939026,148,1688856578.5226207,1688857529.1146796,74.4775390625,70.26332092285156,0.1822834610939026,17.385143280029297,77.31480407714844,95046.796875,1.626571774482727
149,Hardswish,0.013160535236649205,1,1,2,3,3,4,off,0.00021886915462079068,136,80.2746810913086,-1.5297385454177856,-0.31299132108688354,149,1688856606.625174,1688857714.7614763,80.2746810913086,98.01856994628906,0.31299132108688354,50.52901077270508,92.80506896972656,110801.234375,1.5297385454177856
150,ReLU,0.38987756723318556,4,0,2,0,4,4,off,0.0008550290840047098,96,41.09220886230469,-2.604508399963379,-0.325941264629364,150,1688856613.1088626,1688857694.6989243,41.09220886230469,70.1090087890625,0.325941264629364,40.90437316894531,66.03002166748047,108146.6328125,2.604508399963379
151,ReLU,0.27939543174683934,3,0,1,4,4,0,off,0.0002054986293637121,46,83.99983215332031,-1.9776962995529175,-0.10519402474164963,151,1688856620.7685075,1688857012.7680013,83.99983215332031,89.5549545288086,0.10519402474164963,12.01201343536377,64.7880630493164,39187.75390625,1.9776962995529175
152,ReLU,0.635962455378456,2,0,1,4,0,2,on,0.0007533687377372561,74,62.2175178527832,-2.1591076850891113,-0.48323822021484375,152,1688856625.856784,1688857415.4336724,62.2175178527832,69.59363555908203,0.48323822021484375,72.45835876464844,57.9742546081543,78945.3203125,2.1591076850891113
153,Hardswish,0.9673591929350344,0,4,4,0,0,4,on,0.00013675029567331435,103,39.192264556884766,-2.629509687423706,-0.07987295091152191,153,1688856651.0584965,1688857755.764287,39.192264556884766,72.25011444091797,0.07987295091152191,9.178994178771973,79.04427337646484,110458.15625,2.629509687423706
