p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.9500892967744424,1,0,0,0,1,0,on,0.00026277903261257593,12,62.15995407104492,-0.7134345173835754,-0.06436967104673386,673,6074.255754947662,6130.752592563629,1688853296.670824,1688853353.1673112,62.15995407104492,75.86675262451172,0.06436967104673386,9.144488334655762,60.46511459350586,5641.73291015625,0.7134345173835754
ReLU,0.19968050258938913,1,0,1,1,1,2,on,6.807993425502145e-05,26,65.81073760986328,-1.0424702167510986,-0.3330548107624054,674,6078.11150765419,6263.602961540222,1688853300.5265834,1688853486.017674,65.81073760986328,84.2083740234375,0.3330548107624054,43.81289291381836,86.80304718017578,18536.796875,1.0424702167510986
ReLU,0.9461186213679948,1,0,0,1,0,1,on,0.0004724174347490993,44,72.7479248046875,-0.8030995726585388,-0.0955735519528389,676,6131.078742742538,6348.8153030872345,1688853353.4938116,1688853571.2300212,72.7479248046875,47.64817428588867,0.0955735519528389,7.882111549377441,42.950321197509766,21761.345703125,0.8030995726585388
ReLU,0.3857443734325921,1,0,0,1,1,1,on,0.0006440000426673611,142,69.53746032714844,-0.6732965707778931,-0.07345931231975555,680,6178.122442960739,6881.08472943306,1688853400.5375164,1688854103.499444,69.53746032714844,76.79911804199219,0.07345931231975555,7.934930801391602,84.34156036376953,70283.859375,0.6732965707778931
ReLU,0.13138458527426547,1,0,0,1,4,2,off,0.0003588692673868144,89,91.79344177246094,-1.1659088134765625,-0.30219849944114685,681,6191.328351020813,6887.750691652298,1688853413.7434237,1688854110.1654625,91.79344177246094,93.82870483398438,0.30219849944114685,40.67675018310547,86.49951171875,69630.0,1.1659088134765625
ReLU,0.16473982676592952,1,1,0,1,1,1,on,0.00029008934237872085,116,90.0765380859375,-0.7381279468536377,-0.07367247343063354,682,6192.54025554657,6689.158849239349,1688853414.9553251,1688853911.5735629,90.0765380859375,91.47879028320312,0.07367247343063354,9.109663963317873,89.54712677001953,49649.546875,0.7381279468536377
Hardswish,0.6369475389321454,0,4,4,1,1,3,off,0.0002592544699605394,28,66.76609802246094,-1.482566475868225,-0.014373669400811195,684,6250.359529018402,6547.084060907364,1688853472.7745993,1688853769.498742,66.76609802246094,79.26863861083984,0.014373669400811195,11.51183032989502,66.15325927734375,29660.1328125,1.482566475868225
ReLU,0.4631737341603333,2,0,0,1,1,1,on,0.00027711310175859515,104,83.11805725097656,-0.7494108080863953,-0.29290658235549927,687,6263.928212881088,7099.762225627899,1688853486.3432822,1688854322.176935,83.11805725097656,86.85621643066406,0.29290658235549927,38.899173736572266,82.79309844970703,83571.0703125,0.7494108080863953
ReLU,0.14740111500927325,1,0,0,1,1,1,on,0.0008193390163328229,33,66.87549591064453,-0.7709118723869324,-0.07091279327869415,688,6270.608016967773,6388.491602182388,1688853493.0230882,1688853610.906119,66.87549591064453,84.85258483886719,0.07091279327869415,7.913308620452881,81.18898010253906,11775.943359375,0.7709118723869324
ReLU,0.4692081595507286,1,0,0,1,1,1,on,0.0005077306818063536,163,81.22096252441406,-0.5082612037658691,-0.07193460315465927,689,6277.438478708267,7200.56288599968,1688853499.853547,1688854422.9775994,81.22096252441406,76.41981506347656,0.07193460315465927,8.038193702697754,91.03685760498048,92300.109375,0.5082612037658691
ReLU,0.4649186886165841,1,3,0,0,0,1,off,3.994625812642761e-05,194,93.8837432861328,-0.8457686901092529,-0.1027936115860939,690,6284.33011674881,7179.46604847908,1688853506.7451844,1688854401.88071,93.8837432861328,94.61888885498048,0.1027936115860939,11.842909812927246,90.61734771728516,89501.1953125,0.8457686901092529
Hardswish,0.6974946010785814,2,3,0,3,3,3,on,0.00026907057921213707,199,94.79939270019533,-1.6243113279342651,-0.42179611325263977,692,6300.128080606461,8036.037624835968,1688853522.5431502,1688855258.3912592,94.79939270019533,99.0603256225586,0.42179611325263977,58.52330017089844,94.51750183105467,173571.046875,1.6243113279342651
Mish,0.30039341001711223,0,4,4,1,2,4,off,0.0006105416336608457,61,75.13238525390625,-3.511238813400269,-0.3492998778820038,693,6300.956000804901,7280.156948328018,1688853523.3710687,1688854502.5716774,75.13238525390625,83.68540954589844,0.3492998778820038,39.801910400390625,52.16972732543945,97908.125,3.511238813400269
Mish,0.18370202749939515,0,4,4,1,1,4,off,0.0003293868189915464,134,92.13099670410156,-2.17258620262146,-0.012111002579331398,696,6388.822843074799,7884.698041915894,1688853611.237913,1688855107.0715349,92.13099670410156,92.7159423828125,0.012111002579331398,10.057384490966797,87.41229248046875,149570.78125,2.17258620262146
ReLU,0.13254079137977226,2,1,4,0,3,2,on,0.0006758160098250287,197,94.6971664428711,-1.5860878229141235,-0.6978826522827148,700,6482.423322439194,8101.871340513229,1688853704.8383875,1688855324.232293,94.6971664428711,97.16520690917967,0.6978826522827148,67.05512237548828,93.75972747802734,161925.734375,1.5860878229141235
Mish,0.37216151718535934,0,1,0,1,0,1,on,0.0004187049428437376,155,72.12699890136719,-1.846712589263916,-0.033139850944280624,704,6614.898689985275,7761.211032152176,1688853837.313759,1688854983.6108117,72.12699890136719,90.57920837402344,0.033139850944280624,10.770383834838867,72.5057144165039,114617.4140625,1.846712589263916
ReLU,0.4420938900578167,1,0,0,1,4,1,on,0.00027847040861648007,99,83.2322006225586,-0.7951847314834595,-0.07054268568754196,705,6631.522212028503,7279.938099384308,1688853853.9372797,1688854502.3528044,83.2322006225586,75.90664672851562,0.07054268568754196,8.534875869750977,68.29936981201172,64829.33203125,0.7951847314834595
ReLU,0.16161037260638744,0,3,0,1,1,1,on,0.0002952570649571694,147,88.33638763427734,-0.7901759147644043,-0.03029565326869488,707,6657.418508052826,7503.540521621704,1688853879.833579,1688854725.955243,88.33638763427734,90.60931396484376,0.03029565326869488,13.370479583740234,89.5097427368164,84599.8359375,0.7901759147644043
Hardswish,0.8359961534307188,0,4,4,1,3,4,on,6.175688340413306e-05,47,76.95559692382812,-2.314873695373535,-0.06755700707435608,708,6677.476896762848,7191.899202346802,1688853899.8919623,1688854414.31388,76.95559692382812,85.37655639648438,0.06755700707435608,10.713645935058594,60.64705657958984,51429.94140625,2.314873695373535
ReLU,0.06929086398492713,1,0,0,2,1,1,on,0.0006346813057034194,11,71.41273498535156,-0.6812116503715515,-0.33812248706817627,709,6689.489003658295,6740.693375349045,1688853911.904071,1688853963.108091,71.41273498535156,82.94940185546875,0.33812248706817627,43.01094436645508,83.32200622558594,5113.029296875,0.6812116503715515
ReLU,0.4627567551108204,1,0,0,1,1,1,on,0.0002992842356191751,26,43.500186920166016,-0.5796398520469666,-0.07246040552854538,710,6692.170359373093,6788.009647130966,1688853914.5854237,1688854010.4243648,43.500186920166016,86.7322998046875,0.07246040552854538,7.987240314483643,62.30183029174805,9572.0712890625,0.5796398520469666
ReLU,0.3146378174019243,1,0,0,1,3,1,off,0.0005161141021999844,187,68.4326400756836,-0.8419561386108398,-0.10005709528923036,712,6741.0236711502075,7780.253899812698,1688853963.43874,1688855002.6550033,68.4326400756836,87.4339599609375,0.10005709528923036,11.295561790466309,81.50257110595703,103909.3671875,0.8419561386108398
Hardswish,0.9691936330862152,0,4,4,1,2,4,off,0.0008678939077953158,68,28.89979553222656,-2.9222261905670166,-0.06604000926017761,713,6766.731302022934,7545.551205635071,1688853989.1463714,1688854767.9657245,28.89979553222656,70.677978515625,0.06604000926017761,39.654876708984375,33.147274017333984,77869.6015625,2.9222261905670166
ReLU,0.6426161793539297,1,0,0,1,0,1,off,0.00018147822945500057,142,88.29473114013672,-0.8299720883369446,-0.09054017066955566,715,6788.340150356293,7402.30113697052,1688854010.7552152,1688854624.7158546,88.29473114013672,88.07931518554688,0.09054017066955566,9.705693244934082,91.07616424560548,61383.82421875,0.8299720883369446
ReLU,0.1336210386572228,1,2,0,1,1,1,on,0.00025595546534162747,88,89.25711822509766,-0.8257859349250793,-0.27182909846305847,719,6867.887293338776,7394.481999635696,1688854090.3023632,1688854616.8966966,89.25711822509766,88.94583892822266,0.27182909846305847,38.01465606689453,90.67097473144533,52647.125,0.8257859349250793
ReLU,0.7272973408893703,1,0,0,0,0,1,on,0.00030079592624943714,90,50.609806060791016,-0.759624183177948,-0.08050327003002167,720,6868.840571880341,7230.383946418762,1688854091.2556422,1688854452.7986355,50.609806060791016,87.74555206298828,0.08050327003002167,9.47186279296875,82.56597137451172,36142.00390625,0.759624183177948
ReLU,0.07711264981995632,1,0,0,3,1,1,on,0.0002976379795621265,83,90.00970458984375,-0.5664010047912598,-0.11971188336610794,722,6888.083718776703,7250.835196018219,1688854110.4987907,1688854473.2499125,90.00970458984375,87.78136444091797,0.11971188336610794,11.934300422668455,86.51876068115234,36262.87890625,0.5664010047912598
Hardswish,0.1209596688308493,0,4,3,1,1,3,on,0.0004576896983320499,6,82.73896789550781,-1.4769057035446167,-0.11106482148170473,726,6935.2609531879425,6987.625682115555,1688854157.6760244,1688854210.040385,82.73896789550781,79.46002960205078,0.11106482148170473,13.469575881958008,81.72064208984375,5228.9677734375,1.4769057035446167
Hardswish,0.5525787583937187,1,0,0,0,0,4,off,0.0006738854949481872,68,31.180326461791992,-1.3176488876342771,-0.08786546438932419,728,6948.851887702942,7432.071707487106,1688854171.2669563,1688854654.4864233,31.180326461791992,64.49122619628906,0.08786546438932419,9.573755264282228,67.69851684570312,48309.65625,1.3176488876342771
ReLU,0.36564656113597194,2,0,0,1,1,1,on,0.0003398811515661124,111,81.30025482177734,-0.8472396731376648,-0.2896156907081604,730,6953.222799062729,7779.210424900055,1688854175.6378753,1688855001.610685,81.30025482177734,87.91101837158203,0.2896156907081604,39.8256721496582,79.95489501953125,82584.9765625,0.8472396731376648
Hardswish,0.8139593299483353,0,4,4,1,1,4,off,3.2956905530841663e-05,38,72.9103775024414,-2.1476287841796875,-0.0106766689568758,743,7123.656311988831,7465.852890491486,1688854346.0713809,1688854688.2675967,72.9103775024414,83.3176040649414,0.0106766689568758,8.856051445007324,64.63542938232422,34207.2734375,2.1476287841796875
ReLU,0.4627497563240224,1,0,0,1,3,1,off,0.0008107031523051064,156,72.4948959350586,-0.8104699850082397,-0.10029648244380952,744,7137.0407910346985,8123.343976259232,1688854359.4558666,1688855345.7586288,72.4948959350586,83.91751098632812,0.10029648244380952,11.449403762817385,87.54249572753906,98618.0625,0.8104699850082397
ReLU,0.26306279676123234,1,0,1,0,1,1,on,0.0005263028700647997,114,32.88878631591797,-0.9230284690856934,-0.080062635242939,746,7179.926838159561,7614.53767991066,1688854402.3419082,1688854836.95239,32.88878631591797,30.55083465576172,0.080062635242939,8.851005554199219,32.2901496887207,43448.72265625,0.9230284690856934
ReLU,0.08571373074333796,1,0,0,0,1,1,on,0.000453027077438134,78,85.30760955810547,-0.556053638458252,-0.08647707104682922,750,7200.901411771774,7507.032117128372,1688854423.3164802,1688854729.446833,85.30760955810547,87.4109115600586,0.08647707104682922,9.17947769165039,85.49691772460938,30600.76171875,0.556053638458252
ReLU,0.020534197487252524,1,0,0,1,0,1,off,0.000447650441823968,54,91.4245834350586,-0.6794402003288269,-0.09479992091655733,757,7280.27747631073,7511.161641359329,1688854502.6925452,1688854733.576341,91.4245834350586,90.76548767089844,0.09479992091655733,9.065658569335938,90.12467956542967,23076.15625,0.6794402003288269
ReLU,0.14813249546548962,1,0,0,1,1,2,on,6.855618893595716e-05,63,91.92829895019533,-0.7416039109230042,-0.29599395394325256,758,7280.496401548386,7658.6813788414,1688854502.9114656,1688854881.0960934,91.92829895019533,93.11141967773438,0.29599395394325256,40.085914611816406,91.14241790771484,37806.203125,0.7416039109230042
ReLU,0.1557854206415851,1,0,0,1,0,1,off,9.62112376599114e-05,171,92.01838684082033,-0.6529351472854614,-0.0967242792248726,768,7442.239044427872,8129.094177246094,1688854664.6541097,1688855351.4550931,92.01838684082033,96.32894134521484,0.0967242792248726,9.297344207763672,93.62820434570312,68666.3984375,0.6529351472854614
ReLU,0.22773976764876383,1,0,0,1,1,1,on,0.0005646502385649942,138,78.16443634033203,-0.6379398703575134,-0.07191313058137894,772,7503.882133483887,8121.121319770813,1688854726.2972,1688855343.5229173,78.16443634033203,89.2806396484375,0.07191313058137894,7.819811820983887,86.82024383544922,61710.28515625,0.6379398703575134
ReLU,0.07581506677888067,1,0,0,1,1,0,on,7.645199262223745e-05,32,82.60474395751953,-0.7120752334594727,-0.08729289472103119,778,7594.517938613892,7696.757975816727,1688854816.9330068,1688854919.1598806,82.60474395751953,86.36817169189453,0.08729289472103119,7.784928321838379,78.22374725341797,10210.3642578125,0.7120752334594727
Hardswish,0.11467323004562324,0,4,4,1,1,4,off,0.0003601609209085943,9,74.0743408203125,-2.0044209957122803,-0.006712327711284161,802,7943.534030914307,8023.932994842529,1688855165.949108,1688855246.3476334,74.0743408203125,84.65277099609375,0.006712327711284161,9.591595649719238,74.24720001220703,8021.8447265625,2.0044209957122803
ReLU,0.3541658571332391,1,0,0,2,1,1,on,0.000716174803276051,185,89.98579406738281,-0.5864332914352417,-0.35162365436553955,816,8136.714723825455,9268.851605892181,1688855359.1297972,1688856491.2660947,89.98579406738281,76.94297790527344,0.35162365436553955,44.4412956237793,85.63607025146484,113200.9765625,0.5864332914352417
Mish,0.7095432220725598,2,4,2,3,4,4,on,0.00025248992128587333,199,93.92556762695312,-3.3250327110290527,-0.6377846002578735,579,4985.380979299545,8615.497744321823,1688852207.7960482,1688855837.9122188,93.92556762695312,97.15332794189452,0.6377846002578735,86.83399963378906,94.43588256835938,362999.28125,3.3250327110290527
Mish,0.5145440358697991,2,0,4,2,4,3,on,0.0002972588181493565,197,95.0882339477539,-3.3181583881378174,-0.6109482049942017,581,4999.775974750519,8473.135812044144,1688852222.1910412,1688855695.550311,95.0882339477539,97.51937866210938,0.6109482049942017,84.48149108886719,93.6448745727539,347323.5625,3.3181583881378174
Mish,0.963265468233885,2,3,2,3,4,3,on,0.0001595996033174962,197,94.25859832763672,-3.824294090270996,-0.8610337376594543,593,5138.3094227313995,8238.672106742859,1688852360.7244976,1688855461.0867355,94.25859832763672,98.54041290283205,0.8610337376594543,97.70780181884766,94.81546783447266,310023.8125,3.824294090270996
Mish,0.7376301798320901,2,1,4,3,4,4,on,0.0002291370686671899,195,94.50613403320312,-2.6219029426574707,-0.33212029933929443,615,5382.0947279930115,9102.958616495132,1688852604.5097992,1688856325.3730989,94.50613403320312,97.3554458618164,0.33212029933929443,51.50663757324219,93.31751251220705,372079.09375,2.6219029426574707
Hardswish,0.7652813947311341,3,4,1,2,4,4,on,0.0003865516437301959,198,93.52385711669922,-2.300710916519165,-0.3701448142528534,617,5394.951945781708,8279.042066812515,1688852617.367021,1688855501.4567194,93.52385711669922,94.1412582397461,0.3701448142528534,45.323585510253906,91.29755401611328,288396.625,2.300710916519165
Hardswish,0.748079211919185,4,4,4,3,4,3,on,0.0003143221805530771,198,93.02867889404295,-2.518810749053955,-0.09838548302650452,621,5424.511512517929,8542.753401517868,1688852646.9265788,1688855765.1680562,93.02867889404295,95.70095825195312,0.09838548302650452,13.934037208557127,93.5316390991211,311811.84375,2.518810749053955
Hardswish,0.6575444368432267,4,4,3,2,4,1,on,0.00033496267370618026,197,93.03758239746094,-1.9321835041046145,-0.3851669132709503,637,5643.061699390411,8283.142275094986,1688852865.476771,1688855505.556708,93.03758239746094,93.86833953857422,0.3851669132709503,47.72060775756836,94.45555877685548,263995.65625,1.9321835041046145
Mish,0.9974133528470428,0,3,2,0,3,4,off,0.000970690506306963,175,82.8731689453125,-3.849543571472168,-0.33088359236717224,643,5722.748371839523,8328.812058210373,1688852945.1634426,1688855551.226536,82.8731689453125,66.33434295654297,0.33088359236717224,50.68099212646485,81.88444519042969,260593.828125,3.849543571472168
Hardswish,0.5317130486767299,2,4,3,3,4,3,on,0.0002638736858551371,194,94.60100555419922,-2.3281776905059814,-0.4407341480255127,645,5734.271138429642,8182.177269935608,1688852956.6862085,1688855404.5917313,94.60100555419922,98.14248657226562,0.4407341480255127,55.174949645996094,94.81427001953124,244778.171875,2.3281776905059814
Hardswish,0.7450926929320568,3,4,2,0,4,0,on,0.00028194941231881405,187,94.37508392333984,-2.840440034866333,-0.2964567542076111,657,5898.150222063065,8165.988077878952,1688853120.5652914,1688855388.3911846,94.37508392333984,97.04741668701172,0.2964567542076111,46.04019927978515,93.60350036621094,226770.28125,2.840440034866333
Hardswish,0.7115741354986287,3,3,4,3,4,3,on,0.00033983957958480315,196,94.9807357788086,-2.2298831939697266,-0.13272543251514435,658,5914.550315856934,8324.508585691452,1688853136.9653842,1688855546.8696308,94.9807357788086,96.23836517333984,0.13272543251514435,20.564451217651367,94.00406646728516,240976.8125,2.2298831939697266
Hardswish,0.7586524149769663,3,4,2,2,4,2,on,0.0002368280093408057,197,93.99856567382812,-2.4512581825256348,-0.7601180076599121,661,5989.949940919876,8994.347397565842,1688853212.3650126,1688856216.7618718,93.99856567382812,97.49686431884766,0.7601180076599121,89.06201171875,93.20765686035156,300427.3125,2.4512581825256348
Hardswish,0.931978031753918,0,4,4,1,3,2,off,0.0009420423598733256,199,89.8474349975586,-3.2241666316986084,-0.3105123043060303,664,6022.273495912552,8148.187357187271,1688853244.6885653,1688855370.6020024,89.8474349975586,94.53890228271484,0.3105123043060303,44.08981704711914,86.18609619140625,212579.03125,3.2241666316986084
ReLU,0.8849056988431048,2,4,0,3,4,4,on,0.0004036397029177764,196,90.58978271484376,-2.635845184326172,-0.34396594762802124,670,6053.652970314026,8837.938111543655,1688853276.0680375,1688856060.3526044,90.58978271484376,96.92536926269533,0.34396594762802124,50.585716247558594,92.57360076904295,278416.21875,2.635845184326172
Hardswish,0.022079814825713112,2,2,3,3,3,3,on,0.00027738464021818195,199,94.98625183105467,-1.4911352396011353,-0.7315235733985901,671,6055.136873245239,8204.152856826782,1688853277.5519447,1688855426.5675075,94.98625183105467,98.28919982910156,0.7315235733985901,92.16928100585938,94.7558364868164,214889.140625,1.4911352396011353
Hardswish,0.9773116079595116,4,4,4,1,1,3,off,0.00088800451929371,193,71.86918640136719,-3.1246538162231445,-0.033531248569488525,672,6061.65404009819,8395.948633670807,1688853284.069111,1688855618.3630936,71.86918640136719,92.15355682373048,0.033531248569488525,10.800432205200195,76.15232849121094,233417.03125,3.1246538162231445
Hardswish,0.6405501945634897,2,0,4,2,4,4,on,0.0001771957048394988,197,94.78570556640624,-2.61995267868042,-0.612960934638977,675,6101.502319097519,8583.563278198242,1688853323.9173875,1688855805.977704,94.78570556640624,93.57024383544922,0.612960934638977,82.35511016845703,91.71179962158205,248193.765625,2.61995267868042
Hardswish,0.7284015729211206,2,0,2,3,4,0,on,0.0002978684768320412,189,94.46314239501952,-2.927102565765381,-0.7748153805732727,678,6151.035625219345,8220.857143163681,1688853373.4506953,1688855443.2715883,94.46314239501952,97.96550750732422,0.7748153805732727,82.62933349609375,94.53506469726562,206969.796875,2.927102565765381
Hardswish,0.17397993633498726,0,4,0,4,4,3,on,0.0003284970733345521,195,94.03233337402344,-1.74089252948761,-0.10271453857421876,679,6175.782864570618,8563.88358926773,1688853398.1979456,1688855786.2980585,94.03233337402344,94.6177749633789,0.10271453857421876,12.07172966003418,94.30718994140624,238797.703125,1.74089252948761
Hardswish,0.4925920367053886,2,0,0,1,4,4,off,4.189744898738783e-05,197,93.44934844970705,-2.0035369396209717,-0.3477204144001007,685,6251.828168153763,8327.406914234161,1688853474.243237,1688855549.821555,93.44934844970705,99.68011474609376,0.3477204144001007,44.319149017333984,90.59235382080078,207545.546875,2.0035369396209717
Hardswish,0.8564338029673778,0,4,4,1,1,3,off,0.0003540764368265615,196,90.85165405273438,-2.035358190536499,-0.014009310863912106,686,6262.67058134079,8315.772669553757,1688853485.0856452,1688855538.1871347,90.85165405273438,95.10086059570312,0.014009310863912106,10.774691581726074,87.56288146972656,205297.84375,2.035358190536499
Mish,0.2695423745016134,2,0,0,1,4,3,on,0.0006321545665771014,194,93.5320281982422,-2.3344316482543945,-0.3378888666629791,691,6286.441858291626,8772.651531457901,1688853508.8569243,1688855995.0660183,93.5320281982422,94.26551818847656,0.3378888666629791,44.514949798583984,91.11846160888672,248608.59375,2.3344316482543945
Mish,0.6028028529241314,0,4,4,1,1,4,on,0.0002815188894097285,174,93.61717987060548,-1.899786353111267,-0.01189888920634985,694,6330.087780714035,8717.522725105286,1688853552.5028555,1688855939.937209,93.61717987060548,92.1633071899414,0.01189888920634985,9.973727226257324,92.16561126708984,238731.203125,1.899786353111267
Hardswish,0.1230442058182974,2,3,0,4,4,4,off,0.0006095051304365819,197,94.79863739013672,-2.7529284954071045,-0.3607061505317688,695,6349.152975320816,8846.490332365036,1688853571.5680451,1688856068.9048138,94.79863739013672,99.78115844726562,0.3607061505317688,49.329315185546875,94.08283996582033,249721.390625,2.7529284954071045
Hardswish,0.7563321392021384,4,2,1,4,4,3,on,0.00023186723946529535,197,92.85791778564452,-1.9855144023895264,-0.3500549793243408,697,6404.605576038361,8739.795802116394,1688853627.0206444,1688855962.2101867,92.85791778564452,95.68960571289062,0.3500549793243408,58.36630630493164,93.86075592041016,233506.625,1.9855144023895264
Hardswish,0.9741826937341024,0,2,4,1,1,4,off,0.0003949016983814379,156,87.4796142578125,-2.531219959259033,-0.34297409653663635,698,6421.303850650787,8172.222891807556,1688853643.7189193,1688855394.575871,87.4796142578125,95.4239730834961,0.34297409653663635,52.05419921875,80.42604064941406,175071.828125,2.531219959259033
Hardswish,0.4747125688322975,2,3,1,0,3,3,on,0.0004075494934628989,196,94.00135803222656,-1.2834665775299072,-0.5227090716362,699,6463.153429031372,8251.054433107376,1688853685.5685005,1688855473.468867,94.00135803222656,99.04115295410156,0.5227090716362,49.50386428833008,94.86154174804688,178777.6875,1.2834665775299072
Hardswish,0.24830691193242704,3,0,0,3,4,3,on,0.00029432762664163907,198,95.0015106201172,-1.6037909984588623,-0.1642707586288452,701,6489.980251789093,8265.894188642502,1688853712.3953226,1688855488.2460449,95.0015106201172,95.96751403808594,0.1642707586288452,16.46694564819336,93.91692352294922,177571.15625,1.6037909984588623
Hardswish,0.6699096892721038,2,2,2,4,4,2,on,0.00032961355914018053,194,94.7987060546875,-1.9794009923934937,-0.8700763583183289,702,6499.441625356674,9096.355289936066,1688853721.8566935,1688856318.7083087,94.7987060546875,98.08055114746094,0.8700763583183289,115.81005859375,94.49105834960938,259671.3125,1.9794009923934937
Hardswish,0.7136644065214172,3,0,4,0,4,2,on,0.00031184499966790524,200,94.63448333740234,-2.625742673873902,-0.3652294278144837,703,6547.423877716064,8248.859629392624,1688853769.8389535,1688855471.204435,94.63448333740234,95.66100311279295,0.3652294278144837,45.78995895385742,93.18617248535156,170122.640625,2.625742673873902
Mish,0.4660498627084984,0,4,4,1,2,4,off,0.0009864389226281129,142,63.63997650146485,-3.1638948917388916,-0.3352387845516205,711,6736.120889663696,8702.511095046997,1688853958.5359645,1688855924.9255354,63.63997650146485,36.28142929077149,0.3352387845516205,43.307315826416016,63.520042419433594,196626.59375,3.1638948917388916
Hardswish,0.7520768574350906,3,0,1,0,4,4,on,0.00030908004702853064,197,86.09812927246094,-2.2994606494903564,-0.09642623364925385,714,6767.971363544464,8624.527710676193,1688853990.3864348,1688855846.9421935,86.09812927246094,95.4907455444336,0.09642623364925385,11.28966236114502,92.27555847167967,185643.265625,2.2994606494903564
Hardswish,0.753590627202077,4,0,0,4,4,3,on,0.00033389914101320146,195,93.2873764038086,-2.089343547821045,-0.10264864563941956,716,6793.458570957184,9245.604860544205,1688854015.8736367,1688856468.0193293,93.2873764038086,96.27093505859376,0.10264864563941956,10.88113021850586,93.2011947631836,245202.203125,2.089343547821045
Hardswish,0.7020755145239184,4,3,3,0,4,3,off,0.00028367120607170954,196,94.26790618896484,-1.991140604019165,-0.13502037525177002,717,6807.36279630661,9236.267727136612,1688854029.7778668,1688856458.6822133,94.26790618896484,98.34642791748048,0.13502037525177002,16.57894515991211,94.23731231689452,242878.1875,1.991140604019165
Hardswish,0.984843369869203,0,4,1,1,1,4,off,0.0004770390955310711,181,89.851318359375,-1.6158525943756104,-0.027721239253878593,718,6819.019623041153,8466.555793046951,1688854041.434693,1688855688.970218,89.851318359375,91.46466827392578,0.027721239253878593,9.272087097167969,89.27890014648438,164741.3125,1.6158525943756104
Hardswish,0.059733314203686994,0,4,4,1,1,4,off,0.0007757956440460289,136,89.27410125732422,-1.869661569595337,-0.006817047018557787,721,6881.422796010971,8416.051566362381,1688854103.8378656,1688855638.466208,89.27410125732422,93.90189361572266,0.006817047018557787,9.80428695678711,85.61471557617188,153450.53125,1.869661569595337
ReLU,0.2470335650256607,0,4,4,1,1,4,off,0.00033433728037244535,156,89.81941986083984,-1.966998815536499,-0.007044659461826086,724,6899.145142316818,8253.472092151642,1688854121.5602112,1688855475.88657,89.81941986083984,92.91950988769533,0.007044659461826086,9.789544105529783,90.31817626953124,135420.40625,1.966998815536499
Hardswish,0.9994351261380432,2,1,2,3,4,1,on,0.0003272539317618709,189,94.19989776611328,-2.0087292194366455,-0.8115462064743042,725,6930.7739288806915,9071.907719373705,1688854153.188997,1688856294.3222103,94.19989776611328,95.8624038696289,0.8115462064743042,90.70158386230467,93.71904754638672,214104.203125,2.0087292194366455
Hardswish,0.6039261177179679,3,1,3,0,4,0,off,0.00033168457280657496,176,93.33088684082033,-1.8092559576034544,-0.08761610090732574,727,6936.747843503952,8651.452161312103,1688854159.1629128,1688855873.8055918,93.33088684082033,95.7066650390625,0.08761610090732574,15.55428409576416,93.41764068603516,171450.484375,1.8092559576034544
Hardswish,0.07957640152124996,0,4,4,1,2,4,off,0.0005354031869810618,176,93.46778106689452,-2.05979585647583,-0.0753810778260231,731,6959.873624801636,8972.336152553558,1688854182.2886903,1688856194.705752,93.46778106689452,97.521728515625,0.0753810778260231,40.327239990234375,90.6465835571289,201227.625,2.05979585647583
Hardswish,0.470090316956687,3,0,4,2,4,3,on,0.0003609640721606853,181,94.3813705444336,-1.5652344226837158,-0.4260084927082062,732,6987.968485355377,8914.775851011276,1688854210.3835545,1688856137.190469,94.3813705444336,95.22947692871094,0.4260084927082062,46.33212661743164,93.97314453125,192668.46875,1.5652344226837158
Hardswish,0.9559363838224196,0,0,3,3,4,3,on,0.0003327065157621382,189,94.28282165527344,-2.054600954055786,-0.16360339522361755,733,6999.233539819717,8961.903072595596,1688854221.648608,1688856184.3175497,94.28282165527344,95.76018524169922,0.16360339522361755,13.404794692993164,92.64743041992188,196254.5625,2.054600954055786
Hardswish,0.13609867427706104,0,4,4,1,1,4,on,0.000732329551528286,193,94.57660675048828,-2.0210976600646973,-0.006760422606021166,734,7002.841660499573,9176.149394989014,1688854225.2567377,1688856398.5638726,94.57660675048828,93.26048278808594,0.006760422606021166,9.725491523742676,92.7624282836914,217318.4375,2.0210976600646973
Hardswish,0.17321308450846554,2,1,4,4,4,1,off,0.00031794308203050907,191,94.6416473388672,-2.5762789249420166,-0.41447892785072327,735,7009.436702489853,9258.324799060822,1688854231.851773,1688856480.7392926,94.6416473388672,99.65032958984376,0.41447892785072327,43.001991271972656,92.0531234741211,224876.46875,2.5762789249420166
Hardswish,0.7312380623143554,4,0,3,1,4,3,off,0.0004925298908416077,189,82.49585723876953,-1.780366063117981,-0.10647844523191452,736,7010.065492153168,9207.517286539078,1688854232.4805665,1688856429.9316907,82.49585723876953,95.91976165771484,0.10647844523191452,12.030706405639648,91.55431365966795,219732.6875,1.780366063117981
