,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
121,Mish,0.0650773688176974,1,1,3,4,1,0,on,4.8813147546543046e-05,"[85.91193389892578, -1.5703274011611938]","[85.91193389892578, -1.5703274011611938]",120,1.8523404598236084,1.874457836151123,1684457434.2115407,1684457434.2335477
122,ReLU,0.625923554137811,4,4,4,4,1,1,off,0.0005143983335109,"[65.48702239990234, -2.650052070617676]","[65.48702239990234, -2.650052070617676]",121,1.8587431907653809,1.880807399749756,1684457434.2179432,1684457434.2398963
123,ReLU,0.116969921739557,3,4,3,1,0,0,off,9.861376261549736e-05,"[85.14969635009766, -1.2086087465286257]","[85.14969635009766, -1.2086087465286257]",122,1.8598299026489256,1.881948947906494,1684457434.2190294,1684457434.2410352
124,Hardswish,0.4293608496945029,3,4,0,2,0,0,off,0.0002137803761509,"[84.69082641601562, -1.32694411277771]","[84.69082641601562, -1.32694411277771]",123,1.8725297451019287,1.8950905799865725,1684457434.2317305,1684457434.2541783
125,ReLU,0.4266442980028399,2,1,1,0,3,4,off,0.0009681367393183,"[75.51461791992188, -1.334303617477417]","[75.51461791992188, -1.334303617477417]",124,1.884319543838501,1.907151699066162,1684457434.2435205,1684457434.2662394
126,Hardswish,0.5810080906633821,2,1,3,4,0,1,off,0.000825032853073,"[86.23828887939453, -1.4007043838500977]","[86.23828887939453, -1.4007043838500977]",125,1.89044451713562,1.9125566482543943,1684457434.2496457,1684457434.2716458
127,ReLU,0.4150762885276434,3,4,4,4,0,1,on,0.0005713415482752,"[83.97186279296875, -1.9697636365890503]","[83.97186279296875, -1.9697636365890503]",126,1.8964965343475344,1.918917655944824,1684457434.2556975,1684457434.2780073
128,Mish,0.3778965654002849,1,0,2,3,4,2,off,0.0009075175094041,88.01758575439453,-2.8901989459991455,135,1.9802665710449217,2.0023891925811768,1684457434.3394685,1684457434.3613696
129,ReLU,0.9733142901559272,3,1,2,0,1,0,on,4.550105780331536e-05,"[89.19429016113281, -0.791717529296875]","[89.19429016113281, -0.791717529296875]",128,1.9200496673583984,1.9426302909851072,1684457434.2792504,1684457434.30172
130,Hardswish,0.8463469468864105,4,1,1,0,1,0,off,0.000260695394244,"[68.51261138916016, -0.8993858695030212]","[68.51261138916016, -0.8993858695030212]",129,1.9266352653503416,1.9492499828338623,1684457434.2858355,1684457434.3083377
131,ReLU,0.2568895696575786,2,3,3,0,4,0,off,0.0001623980742723,"[88.48812866210938, -1.4870857000350952]","[88.48812866210938, -1.4870857000350952]",130,1.9277825355529783,1.9503564834594729,1684457434.2869835,1684457434.3094444
132,Mish,0.3853905434508388,1,0,1,3,3,2,on,0.0004935922064749,"[88.48981475830078, -2.244218587875366]","[88.48981475830078, -2.244218587875366]",131,1.9403095245361328,1.9627864360809328,1684457434.2995105,1684457434.321871
133,ReLU,0.418889813702257,3,3,0,1,2,4,on,0.0001490209528545,"[89.77729034423828, -1.462713360786438]","[89.77729034423828, -1.462713360786438]",132,1.9543073177337649,1.9772236347198489,1684457434.313508,1684457434.3363123
134,Hardswish,0.2273778633155488,3,3,0,4,2,3,on,0.0003374421620678,"[90.56910705566406, -1.5924426317214966]","[90.56910705566406, -1.5924426317214966]",133,1.9584071636199951,1.9803473949432373,1684457434.3176084,1684457434.3394368
135,ReLU,0.1287666209263825,4,4,2,2,3,0,on,0.0008610721759924,"[88.23324584960938, -2.089151382446289]","[88.23324584960938, -2.089151382446289]",134,1.965258836746216,1.9877419471740725,1684457434.3244596,1684457434.3468308
136,ReLU,0.0969265650039585,0,1,0,4,4,3,on,0.0005103666953149,82.6175308227539,-1.5817139148712158,143,2.050696849822998,2.0728955268859863,1684457434.4098992,1684457434.4318748
137,Hardswish,0.5090819981709426,2,0,2,1,1,4,on,0.0003597481589607,"[87.64421844482422, -1.57265305519104]","[87.64421844482422, -1.57265305519104]",136,1.9884614944458008,2.0105717182159424,1684457434.347662,1684457434.369663
138,Mish,0.518045527793049,2,3,2,4,0,0,on,0.0002965492527533,"[90.03333282470703, -3.0811986923217773]","[90.03333282470703, -3.0811986923217773]",137,1.9953243732452397,2.017641305923462,1684457434.354528,1684457434.3767295
139,Mish,0.7274924849849931,4,4,2,2,0,1,on,0.0009370533881079,"[85.27457427978516, -4.397491931915283]","[85.27457427978516, -4.397491931915283]",138,1.9962072372436523,2.018841505050659,1684457434.3554077,1684457434.3779228
140,ReLU,0.0313968722952384,1,4,0,3,3,3,on,0.0005344158260233,"[86.50010681152344, -1.285900592803955]","[86.50010681152344, -1.285900592803955]",139,2.008176326751709,2.0306236743927,1684457434.3673778,1684457434.3897085
141,Mish,0.3285788521680943,1,0,2,3,2,0,on,8.914291799700992e-05,"[89.20775604248047, -2.223479986190796]","[89.20775604248047, -2.223479986190796]",140,2.0238704681396484,2.0467207431793213,1684457434.3830714,1684457434.4058106
142,Hardswish,0.6172026535554769,2,1,0,0,4,2,on,0.0003043129446032,"[90.52354431152344, -1.3519997596740725]","[90.52354431152344, -1.3519997596740725]",141,2.0259625911712646,2.047805070877075,1684457434.3851628,1684457434.4068956
143,Hardswish,0.2548494401796998,0,0,4,4,3,2,off,0.0007575438980166,"[87.51387786865234, -1.8432005643844604]","[87.51387786865234, -1.8432005643844604]",142,2.033407688140869,2.055739402770996,1684457434.3926082,1684457434.4148276
144,Hardswish,0.4753569652374343,1,3,3,3,3,1,off,0.000713897621928,84.24352264404297,-0.9283549189567566,151,2.1212730407714844,2.1431686878204346,1684457434.4804754,1684457434.5021496
145,Hardswish,0.2838902581980439,1,1,3,3,1,1,on,0.0009008934098587,"[83.56411743164062, -0.7145107984542847]","[83.56411743164062, -0.7145107984542847]",144,2.05603575706482,2.0781912803649902,1684457434.4152367,1684457434.4372814
146,Hardswish,0.0701294321116702,3,2,3,4,0,0,on,0.00095450765862,"[89.40103149414062, -1.4031105041503906]","[89.40103149414062, -1.4031105041503906]",145,2.0638368129730225,2.0861382484436035,1684457434.4230375,1684457434.445227
147,Mish,0.9671720603275862,1,4,0,2,0,0,on,0.0009338283085271,"[72.17909240722656, -3.1222848892211914]","[72.17909240722656, -3.1222848892211914]",146,2.0649960041046143,2.0874621868133545,1684457434.424198,1684457434.4465454
148,ReLU,0.498772406065178,1,4,2,2,0,4,on,0.0006065229798763,"[85.97515869140625, -1.9618641138076784]","[85.97515869140625, -1.9618641138076784]",147,2.076105833053589,2.098581075668335,1684457434.435307,1684457434.4576678
149,Mish,0.8581049318870428,1,4,2,3,3,1,on,0.0005613703109744,"[87.32828521728516, -2.787046432495117]","[87.32828521728516, -2.787046432495117]",148,2.093632936477661,2.1158523559570312,1684457434.452834,1684457434.474943
150,Hardswish,0.8929509892811336,0,3,0,4,3,3,on,0.0009876467417774,"[85.3829116821289, -1.716029405593872]","[85.3829116821289, -1.716029405593872]",149,2.094010353088379,2.116633415222168,1684457434.4532108,1684457434.47572
151,Mish,0.9258703923347604,0,0,0,4,2,0,off,0.0007496414931106,"[76.77886199951172, -2.487405776977539]","[76.77886199951172, -2.487405776977539]",150,2.102131605148315,2.1244800090789795,1684457434.4613328,1684457434.483567
152,Mish,0.8991013813292585,1,3,4,1,4,4,off,0.0004284553212256,78.10420227050781,-2.8459134101867676,159,2.1917200088500977,2.2139346599578857,1684457434.5509212,1684457434.572917
153,Hardswish,0.3331852223193152,2,4,0,3,2,2,on,0.0005492702255187,"[90.85606384277344, -1.7736698389053345]","[90.85606384277344, -1.7736698389053345]",152,2.124222755432129,2.146327018737793,1684457434.483423,1684457434.5054157
154,ReLU,0.1120002872344856,0,4,0,0,3,1,on,0.0006784565133751,"[87.6090087890625, -0.9116615056991576]","[87.6090087890625, -0.9116615056991576]",153,2.132728815078736,2.155039548873902,1684457434.4919288,1684457434.5141282
155,Hardswish,0.983534153010098,2,4,3,4,2,2,on,0.0001096453695709,"[90.28977966308594, -2.6027848720550537]","[90.28977966308594, -2.6027848720550537]",154,2.1338329315185547,2.1562888622283936,1684457434.4930327,1684457434.5153725
156,Mish,0.1765627794647135,4,0,2,2,1,0,off,0.0005167649080612,"[88.63624572753906, -2.566411018371582]","[88.63624572753906, -2.566411018371582]",155,2.144155740737915,2.1665167808532715,1684457434.503357,1684457434.525601
157,ReLU,0.5106733857141331,3,1,1,4,2,4,off,7.021989672845654e-05,"[85.13335418701172, -1.8879239559173584]","[85.13335418701172, -1.8879239559173584]",156,2.1621079444885254,2.184218406677246,1684457434.5213084,1684457434.543308
158,Hardswish,0.1862178499056899,1,3,3,1,0,4,on,0.0002976602259408,"[87.35516357421875, -1.2376887798309326]","[87.35516357421875, -1.2376887798309326]",157,2.163479804992676,2.1859261989593506,1684457434.5226808,1684457434.5450172
159,Hardswish,0.4427884369218526,1,4,3,3,4,4,off,0.0004354568326475,"[81.55352020263672, -2.461761713027954]","[81.55352020263672, -2.461761713027954]",158,2.170816659927368,2.192816257476806,1684457434.5300176,1684457434.5519023
160,ReLU,0.0673433539947257,0,4,3,2,4,1,on,0.0009937499279248,86.75689697265625,-1.9608350992202759,168,2.3883793354034424,2.412290096282959,1684457434.7475924,1684457434.7712443
161,Hardswish,0.2591663046860313,3,0,3,3,1,1,on,0.0008511084088887,"[85.0801010131836, -0.8287208676338196]","[85.0801010131836, -0.8287208676338196]",160,2.3141961097717285,2.338253736495972,1684457434.6734023,1684457434.6973271
162,ReLU,0.1228030397336709,4,4,1,4,3,4,on,0.0005204117799022,"[70.3957748413086, -2.7330081462860107]","[70.3957748413086, -2.7330081462860107]",161,2.322801351547241,2.3466529846191406,1684457434.6820154,1684457434.7057238
163,Mish,0.5516374456333253,3,0,0,1,1,2,on,0.0006901587301061,"[89.4547348022461, -1.8848503828048704]","[89.4547348022461, -1.8848503828048704]",162,2.3240201473236084,2.3478479385375977,1684457434.6832266,1684457434.706916
164,ReLU,0.2635055422728368,0,0,1,1,0,0,on,0.0009897192635494,"[82.9463882446289, -0.41428491473197937]","[82.9463882446289, -0.41428491473197937]",163,2.3390655517578125,2.3630216121673584,1684457434.6982763,1684457434.7220857
165,Hardswish,0.9715384189461306,2,1,4,0,4,0,on,0.0002527620667122,"[86.4173812866211, -1.704283595085144]","[86.4173812866211, -1.704283595085144]",164,2.35195541381836,2.376088380813598,1684457434.711164,1684457434.7351573
166,ReLU,0.6049281175167638,1,2,4,0,0,0,off,0.0004336065885582,"[85.87659454345703, -1.1879594326019287]","[85.87659454345703, -1.1879594326019287]",165,2.3562397956848145,2.3804330825805664,1684457434.715449,1684457434.7395003
167,ReLU,0.3982693326692182,2,1,0,0,1,1,off,0.0007728221800007,"[84.63392639160156, -0.6561846733093262]","[84.63392639160156, -0.6561846733093262]",166,2.368170499801636,2.3920609951019287,1684457434.7273817,1684457434.7511268
168,Mish,0.1161555384958609,1,3,4,2,4,1,on,6.327890186364247e-05,"[71.09998321533203, -2.8490891456604004]","[71.09998321533203, -2.8490891456604004]",167,2.3843159675598145,2.407167673110962,1684457434.7435172,1684457434.766248
169,Hardswish,0.0672908875469754,2,3,4,4,1,4,off,0.0005949941861357,84.37493896484375,-2.481044292449951,176,2.462019681930542,2.484713315963745,1684457434.821224,1684457434.8436928
170,Hardswish,0.8040887875407827,3,0,2,1,3,0,on,0.0007100788543108,"[87.85904693603516, -0.9300206303596495]","[87.85904693603516, -0.9300206303596495]",169,2.39353609085083,2.416343212127685,1684457434.7527373,1684457434.7754216
171,ReLU,0.0654391077801319,1,0,3,1,2,0,on,5.090073874315675e-05,"[86.59040832519531, -0.7260927557945251]","[86.59040832519531, -0.7260927557945251]",170,2.394248008728028,2.417012453079224,1684457434.7534494,1684457434.776096
172,Mish,0.7134561206331341,1,2,0,2,4,3,on,0.0001437584105373,"[90.26893615722656, -3.1684088706970215]","[90.26893615722656, -3.1684088706970215]",171,2.40846586227417,2.431631565093994,1684457434.7676687,1684457434.7907104
173,ReLU,0.5380381540986338,4,2,4,0,4,2,on,0.0001203610538838,"[85.13560485839844, -2.800161123275757]","[85.13560485839844, -2.800161123275757]",172,2.422182559967041,2.445697784423828,1684457434.7813857,1684457434.8047798
174,ReLU,0.5483613062552372,2,1,4,4,3,1,off,0.0009187472239989,"[84.33241271972656, -2.0211021900177]","[84.33241271972656, -2.0211021900177]",173,2.4275801181793213,2.450749635696411,1684457434.786782,1684457434.8098323
175,Hardswish,0.5255973959793018,3,4,2,2,2,1,off,0.0002083277257627,"[88.53843688964844, -1.7199554443359375]","[88.53843688964844, -1.7199554443359375]",174,2.4389026165008545,2.461787462234497,1684457434.798105,1684457434.8208685
176,Mish,0.5989176276407348,3,4,1,2,0,0,on,5.065818038157701e-05,"[87.67488098144531, -2.4753308296203613]","[87.67488098144531, -2.4753308296203613]",175,2.4526562690734863,2.4751222133636475,1684457434.811857,1684457434.834211
177,ReLU,0.6997348754074647,3,1,3,3,2,3,on,0.0009268331093702,"[79.29805755615234, -1.2246909141540527]","[79.29805755615234, -1.2246909141540527]",177,2.4626212120056152,2.4850966930389404,1684457434.8218217,1684457434.8441825
178,Hardswish,0.6735322720042016,3,2,4,0,0,4,on,6.110442945899735e-05,"[86.18497467041016, -1.813284993171692]","[86.18497467041016, -1.813284993171692]",178,2.4627065658569336,2.485170364379883,1684457434.8219075,
179,Mish,0.5603981155592189,0,4,0,0,0,4,off,3.7734241579689936e-05,57.79132080078125,-2.0706593990325928,186,2.533464193344116,2.5559535026550293,1684457434.8926656,1684457434.9149337
180,Mish,0.290184907845477,2,3,3,1,4,4,off,0.0005204807625857,"[87.79663848876953, -3.4233145713806152]","[87.79663848876953, -3.4233145713806152]",179,2.4775636196136475,2.50030255317688,1684457434.8367655,1684457434.859385
181,ReLU,0.5582672029376052,1,1,0,2,1,3,off,0.0006091410880123,"[83.46141815185547, -0.8648485541343689]","[83.46141815185547, -0.8648485541343689]",180,2.491800308227539,2.5147528648376465,1684457434.8510015,1684457434.8738377
182,Hardswish,0.0168827202650315,3,1,2,4,4,3,on,0.0009963753228582,"[89.27857208251953, -1.9660217761993408]","[89.27857208251953, -1.9660217761993408]",181,2.497522592544556,2.520555257797241,1684457434.8567305,1684457434.879639
183,Hardswish,0.6418210742167209,3,4,1,1,0,4,on,0.0009953533523333,"[73.5769271850586, -1.85096275806427]","[73.5769271850586, -1.85096275806427]",182,2.5081095695495605,2.5310137271881104,1684457434.867311,1684457434.890094
184,Mish,0.5899728364847927,4,2,4,4,2,2,off,0.0002051291767663,"[86.46693420410156, -4.313314914703369]","[86.46693420410156, -4.313314914703369]",183,2.5204553604125977,2.542710542678833,1684457434.8796554,1684457434.901802
185,Mish,0.1757190163249511,1,0,4,1,1,1,off,0.0004605132125957,"[72.71633911132812, -1.1754270792007446]","[72.71633911132812, -1.1754270792007446]",184,2.530858039855957,2.5533106327056885,1684457434.8900578,1684457434.912398
186,Mish,0.4598518382662866,0,4,4,0,2,2,off,0.0003223803108258,"[87.0121078491211, -3.181795358657837]","[87.0121078491211, -3.181795358657837]",185,2.5318922996521,2.554354667663574,1684457434.8910935,1684457434.913441
187,ReLU,0.5859975571028944,3,2,3,3,1,2,off,0.0005601569009747,88.49219512939453,-1.2152583599090576,194,2.604393482208252,2.626718759536743,1684457434.9635956,1684457434.9856915
188,ReLU,0.1011078207849159,3,4,4,1,4,2,on,0.0003060421356665,"[87.47708129882812, -2.474761724472046]","[87.47708129882812, -2.474761724472046]",187,2.545769214630127,2.568436861038208,1684457434.9049711,1684457434.9275198
189,Mish,0.0420293020581065,2,2,1,2,0,3,off,0.0009884831622655,"[89.69298553466797, -3.124078273773194]","[89.69298553466797, -3.124078273773194]",188,2.560709953308105,2.5833098888397217,1684457434.9199104,1684457434.9423976
190,ReLU,0.0836988024637388,2,3,2,2,3,1,off,0.0006091741876471,"[89.42511749267578, -1.2760082483291626]","[89.42511749267578, -1.2760082483291626]",189,2.567484140396118,2.590363025665283,1684457434.926691,1684457434.9494507
191,Hardswish,0.8511511949809918,2,3,3,4,1,0,off,0.0005166146114301,"[87.310791015625, -1.5149850845336914]","[87.310791015625, -1.5149850845336914]",190,2.5774168968200684,2.600260734558105,1684457434.9366183,1684457434.9593432
192,Hardswish,0.1269841156526788,2,1,3,0,1,1,on,0.000889717170061,"[86.25360870361328, -0.79523104429245]","[86.25360870361328, -0.79523104429245]",191,2.5884060859680176,2.6105294227600098,1684457434.9476063,1684457434.9696207
193,ReLU,0.3999019873288547,0,4,3,3,0,3,on,0.0004190775982234,"[88.4888916015625, -1.2273881435394287]","[88.4888916015625, -1.2273881435394287]",192,2.5985920429229736,2.6209588050842285,1684457434.9577916,1684457434.980044
194,Hardswish,0.1990580546293453,2,4,1,2,2,2,on,5.1351634308592274e-05,"[89.46510314941406, -1.8802989721298216]","[89.46510314941406, -1.8802989721298216]",193,2.600418329238892,2.622716903686523,1684457434.9596193,1684457434.9818056
195,Mish,0.751065252466692,1,4,1,1,3,4,on,0.0004656384451611,63.83463668823242,-2.2015340328216553,202,2.6746883392333984,2.6967780590057373,1684457435.033891,1684457435.0557582
196,Hardswish,0.0816285896985304,3,0,4,1,1,3,off,0.0007521167165949,"[85.46537780761719, -1.202678680419922]","[85.46537780761719, -1.202678680419922]",195,2.614109516143799,2.636435985565185,1684457434.9733117,1684457434.9955194
197,ReLU,0.1755179763876669,1,4,4,4,3,2,on,0.0008050761084795,"[84.79199981689453, -2.341736316680908]","[84.79199981689453, -2.341736316680908]",196,2.628535270690918,2.650918960571289,1684457434.9877355,1684457435.0100076
198,Mish,0.283249422996588,1,4,1,0,0,3,on,7.642787320832793e-05,"[77.80330657958984, -1.697924017906189]","[77.80330657958984, -1.697924017906189]",197,2.636560678482056,2.6594431400299072,1684457434.9957683,1684457435.0185273
199,ReLU,0.4786486607874674,4,3,3,4,2,2,on,9.101947183565742e-05,"[89.22696685791016, -2.1726579666137695]","[89.22696685791016, -2.1726579666137695]",198,2.6469714641571045,2.6697237491607666,1684457435.006173,1684457435.0288107
200,Hardswish,0.9318249425053372,1,0,1,2,1,4,on,0.0005132243048408,"[68.34344482421875, -1.2152405977249146]","[68.34344482421875, -1.2152405977249146]",199,2.655505895614624,2.677517890930176,1684457435.0147057,1684457435.0366075
201,Mish,0.1966564192711914,4,3,0,4,0,1,on,0.0001687911378841,"[76.19757843017578, -2.2731716632843018]","[76.19757843017578, -2.2731716632843018]",200,2.667209386825561,2.6893699169158936,1684457435.0264094,1684457435.0484564
202,Hardswish,0.8424578742828707,1,3,2,4,0,2,on,0.0002068614261033,"[90.19037628173828, -1.5729745626449585]","[90.19037628173828, -1.5729745626449585]",201,2.6686606407165527,2.690977096557617,1684457435.0278623,1684457435.050043
203,Hardswish,0.2675257279210894,1,0,1,0,0,2,on,0.0004241767200585,88.4156265258789,-0.6077345609664917,210,2.745216131210327,2.767930507659912,1684457435.1044185,1684457435.126899
