p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.3786919798580481,2,1,3,1,4,2,off,0.00016880124378781892,138,91.42880249023438,-1.7450631856918335,-0.629798173904419,651,5731.830488681793,7233.060373544693,1688852957.2657075,1688854458.495234,91.42880249023438,96.11253356933594,0.629798173904419,80.39984130859375,91.90655517578124,150110.640625,1.7450631856918335
Mish,0.13584884218805549,3,1,2,1,3,4,on,0.00044029317350246,105,89.41471099853516,-2.7550320625305176,-0.3495981693267822,659,5779.507903814316,7311.141256332397,1688853004.9431212,1688854536.5761192,89.41471099853516,92.2938003540039,0.3495981693267822,49.68696594238281,88.68711853027344,153151.015625,2.7550320625305176
Hardswish,0.29853270266435106,4,0,0,4,0,4,off,0.0009300310655941616,110,59.43977737426758,-2.037001132965088,-0.08647584915161133,669,5874.886543512344,7082.56321644783,1688853100.321761,1688854307.9980824,59.43977737426758,84.56876373291016,0.08647584915161133,9.61159896850586,73.13214111328125,120755.34375,2.037001132965088
ReLU,0.7073647521343903,1,4,1,3,1,3,off,0.00012336074746665952,167,72.3384017944336,-1.7079753875732422,-0.13965147733688354,679,5947.593207359314,7128.015074253082,1688853173.0284262,1688854353.4499378,72.3384017944336,88.40882873535156,0.13965147733688354,14.329895973205566,92.96493530273438,118029.859375,1.7079753875732422
ReLU,0.17450370093171094,1,2,2,0,0,1,off,9.798511024264211e-05,172,94.06838989257812,-1.2118912935256958,-0.47678452730178833,692,6093.003030061722,7176.947661161423,1688853318.4382508,1688854402.3825212,94.06838989257812,99.78270721435548,0.47678452730178833,68.364990234375,93.21168518066406,108382.125,1.2118912935256958
Hardswish,0.42049305969923045,0,0,0,2,0,0,on,0.00027885962688297214,176,93.87158966064452,-1.2021418809890747,-0.32773035764694214,695,6139.982540607452,7233.317599773407,1688853365.41776,1688854458.7524552,93.87158966064452,95.20246887207033,0.32773035764694214,35.54459762573242,92.32733154296876,109321.15625,1.2021418809890747
ReLU,0.4937011102025371,1,0,3,2,2,2,off,0.0005035708034289948,131,74.07866668701172,-1.4007270336151123,-0.6186692118644714,696,6143.971857786179,7376.294527292252,1688853369.4070826,1688854601.7293842,74.07866668701172,80.74302673339844,0.6186692118644714,102.48211669921876,78.04102325439453,123219.7890625,1.4007270336151123
ReLU,0.23628708966855524,1,4,0,3,0,3,on,0.0009554706757582871,144,76.60210418701172,-1.5650907754898071,-0.16146481037139893,697,6157.565542459488,7362.381628990173,1688853383.0007646,1688854587.8165004,76.60210418701172,73.11019134521484,0.16146481037139893,13.136155128479004,86.87425994873047,120469.890625,1.5650907754898071
Hardswish,0.49698207010616824,1,1,1,3,1,4,on,0.0005086128642322718,155,45.36782455444336,-1.3388352394104004,-0.10458244383335114,698,6162.222064495087,7273.994121789932,1688853387.6572833,1688854499.4289796,45.36782455444336,72.5537338256836,0.10458244383335114,11.780092239379885,80.14563751220703,111169.578125,1.3388352394104004
Hardswish,0.7954384880421375,0,1,3,2,0,1,on,0.0005771791803834719,101,39.51708984375,-1.2037785053253174,-0.3083118498325348,700,6172.194979190826,7124.393089294434,1688853397.6301963,1688854349.8279345,39.51708984375,81.98554229736328,0.3083118498325348,39.32698440551758,73.98503875732422,95207.53125,1.2037785053253174
Hardswish,0.7196436793313967,2,0,0,1,1,4,off,0.0009784912870876095,103,40.93949890136719,-1.5386415719985962,-0.3372001349925995,709,6242.049721479416,7317.250846385956,1688853467.484939,1688854542.6856868,40.93949890136719,40.61790466308594,0.3372001349925995,40.389892578125,48.29624938964844,107507.7890625,1.5386415719985962
Hardswish,0.863032837814278,2,0,0,4,3,1,on,0.0009491416151484582,120,69.09760284423828,-2.0531694889068604,-0.3556418716907501,712,6270.410373926163,7243.318316936493,1688853495.8455927,1688854468.7531767,69.09760284423828,75.56582641601562,0.3556418716907501,36.07879257202149,36.89118576049805,97278.578125,2.0531694889068604
ReLU,0.6510479193218933,2,3,1,0,0,3,off,0.0005186807464165235,135,61.108760833740234,-1.1341978311538696,-0.4393357038497925,713,6289.403047323227,7359.394584417343,1688853514.838267,1688854584.8294516,61.108760833740234,88.15876770019531,0.4393357038497925,45.30146408081055,73.1836929321289,106986.7890625,1.1341978311538696
Mish,0.028395757827189547,3,1,0,0,4,1,off,0.0006115443218900034,103,89.7813949584961,-1.6885133981704712,-0.10440339148044586,715,6310.6291036605835,7334.740765810013,1688853536.0643232,1688854560.1756206,89.7813949584961,94.89046478271484,0.10440339148044586,12.769871711730955,87.40312957763672,102398.796875,1.6885133981704712
Hardswish,0.2258143992980002,3,0,2,3,4,4,on,0.000536740443865364,57,77.28253936767578,-2.426300048828125,-0.3767365515232086,740,6496.05784869194,7331.713038444519,1688853721.4930744,1688854557.1478822,77.28253936767578,87.29576110839844,0.3767365515232086,51.42850875854492,71.7127456665039,83553.1484375,2.426300048828125
Hardswish,0.2752097743871026,3,1,4,3,4,4,off,7.765966298474667e-05,48,84.08509826660156,-2.1287317276000977,-0.11414840072393416,743,6526.131900548935,7124.368160009384,1688853751.5671177,1688854349.8030238,84.08509826660156,93.6515655517578,0.11414840072393416,14.637328147888184,82.9027099609375,59811.41015625,2.1287317276000977
Hardswish,0.024014501659237443,3,3,3,4,3,0,on,0.0008373641291294306,73,91.39824676513672,-1.5742310285568235,-0.13220392167568207,745,6540.2275178432465,7359.925706386566,1688853765.662735,1688854585.3605254,91.39824676513672,91.23518371582033,0.13220392167568207,19.499338150024418,90.0995864868164,81957.5625,1.5742310285568235
ReLU,0.024087024821636275,0,0,4,3,3,2,off,0.0004420324314313382,62,89.98699951171875,-1.576717734336853,-0.3370230197906494,756,6641.2367079257965,7185.063237190247,1688853866.6719272,1688854410.498098,89.98699951171875,95.7986831665039,0.3370230197906494,49.600887298583984,92.93763732910156,54370.40234375,1.576717734336853
ReLU,0.9352432222121616,2,0,0,2,3,0,on,0.0005771111062573497,59,38.5405158996582,-2.3118646144866943,-0.6898607015609741,760,6655.859962940216,7358.037366867065,1688853881.2951813,1688854583.4722052,38.5405158996582,73.52693176269531,0.6898607015609741,74.73345184326172,41.376121520996094,70205.4140625,2.3118646144866943
ReLU,0.06747792363515406,1,0,2,0,2,1,off,0.0005432247689076093,81,89.4769287109375,-1.0894312858581543,-0.6261432766914368,762,6700.989529371262,7231.908145427704,1688853926.4247477,1688854457.343003,89.4769287109375,95.35484313964844,0.6261432766914368,79.68132781982422,90.5457992553711,53079.52734375,1.0894312858581543
Hardswish,0.2633721877681192,4,4,0,0,4,0,off,0.0007485167174491227,57,52.19951629638672,-1.5439174175262451,-0.08364129811525345,763,6709.23471736908,7373.9481909275055,1688853934.6699345,1688854599.3830495,52.19951629638672,86.69869232177734,0.08364129811525345,9.950639724731444,75.92597961425781,66459.0703125,1.5439174175262451
Mish,0.32160749468782407,3,0,2,0,1,0,off,0.00013391924191814966,64,88.08406829833984,-2.966311454772949,-0.3396843671798706,765,6722.210638523102,7363.876136779785,1688853947.6458566,1688854589.311068,88.08406829833984,92.99690246582033,0.3396843671798706,41.70722961425781,91.84773254394533,64154.23828125,2.966311454772949
Hardswish,0.18353150836789917,2,3,0,2,0,1,on,3.643041088142244e-05,42,92.2746124267578,-1.3839339017868042,-0.5969899296760559,768,6757.194739103317,7080.629595279694,1688853982.6299548,1688854306.064478,92.2746124267578,90.00235748291016,0.5969899296760559,79.87568664550781,83.34104919433594,32331.181640625,1.3839339017868042
Hardswish,0.37850446011149647,1,2,0,2,2,2,off,0.0005688341958127327,52,25.86575698852539,-1.7675518989562988,-0.7835848927497864,781,6912.833553552628,7397.532589912415,1688854138.2687705,1688854622.9674296,25.86575698852539,73.77806854248047,0.7835848927497864,103.586669921875,71.35184478759766,48457.66796875,1.7675518989562988
ReLU,0.8996814023467419,1,2,2,0,1,3,on,0.0002724031078530476,27,78.18607330322266,-1.3046923875808716,-0.5013250112533569,792,7035.523411273956,7281.259613037109,1688854260.9586313,1688854506.6944127,78.18607330322266,89.40078735351562,0.5013250112533569,67.22913360595703,65.40072631835938,24561.3046875,1.3046923875808716
ReLU,0.654262977204242,3,0,4,0,2,2,on,0.00011145213372144166,15,80.29154205322266,-1.6764689683914185,-0.44010111689567566,796,7066.796627283096,7219.013014793396,1688854292.2318425,1688854444.4478917,80.29154205322266,77.56905364990234,0.44010111689567566,81.1739730834961,80.40030670166016,15209.3427734375,1.6764689683914185
Mish,0.8238367054062483,0,2,1,3,1,1,on,0.00036550722087260335,7,19.316781997680664,-2.0555553436279297,-0.4376131594181061,805,7162.207412958145,7252.483110904694,1688854387.642633,1688854477.917973,19.316781997680664,39.70011901855469,0.4376131594181061,60.67070007324219,49.49176025390625,9016.2919921875,2.0555553436279297
Mish,0.3066946870935391,0,4,0,4,4,4,off,0.0009252212420955337,29,32.323822021484375,-2.294985294342041,-0.10419908910989761,835,7439.3089599609375,7797.583539009094,1688854664.7441804,1688855023.0041962,32.323822021484375,75.15830993652344,0.10419908910989761,10.499345779418945,31.75661849975586,35823.5546875,2.294985294342041
Hardswish,0.3669658155619188,2,3,3,0,4,4,on,0.00027481504997010084,176,93.02068328857422,-2.128070831298828,-0.44089475274086,601,5317.55472111702,7659.238087892532,1688852542.9899485,1688854884.672934,93.02068328857422,95.75143432617188,0.44089475274086,49.46487045288086,93.11145782470705,234155.953125,2.128070831298828
Hardswish,0.05628245727986037,3,0,2,3,4,4,on,0.0008005887723947731,163,91.95897674560548,-2.4135725498199463,-0.3706909418106079,615,5430.18899846077,7564.129246473312,1688852655.6242204,1688854789.5639577,91.95897674560548,95.3415985107422,0.3706909418106079,57.96364212036133,88.46214294433594,213381.5625,2.4135725498199463
Hardswish,0.8737854755891376,3,1,2,4,4,1,off,0.0007160855083417284,167,85.03254699707031,-2.605609655380249,-0.3180817663669586,621,5460.769881725311,7557.806943893433,1688852686.2051008,1688854783.2417717,85.03254699707031,96.01227569580078,0.3180817663669586,52.5638313293457,84.33953857421875,209695.890625,2.605609655380249
Mish,0.7042793603003045,0,0,1,3,0,3,off,2.2155730306129627e-05,180,94.49720001220705,-2.159925699234009,-0.13347108662128448,636,5544.26576590538,7442.261742115021,1688852769.7009854,1688854667.6965833,94.49720001220705,99.53065490722656,0.13347108662128448,13.899785041809082,72.12154388427734,189787.234375,2.159925699234009
Mish,0.004995628119027985,2,4,3,3,4,3,off,0.0005996715510647137,138,92.9984130859375,-2.8503973484039307,-0.3696824014186859,646,5698.486756563187,7510.458522319794,1688852923.9219742,1688854735.8933876,92.9984130859375,98.3330307006836,0.3696824014186859,57.88314437866211,92.16741180419922,181184.828125,2.8503973484039307
Hardswish,0.3400419015284136,2,2,1,4,1,0,off,0.0007652707039861344,192,82.20723724365234,-1.6170916557312012,-0.6098077297210693,678,5941.688821315765,7697.4048681259155,1688853167.124039,1688854922.835818,82.20723724365234,98.19142150878906,0.6098077297210693,82.00543975830078,90.75328826904295,175558.890625,1.6170916557312012
Mish,0.39713001597467984,0,0,4,3,4,0,off,0.00033607717340381106,134,83.85623168945312,-3.299114465713501,-0.09513966739177704,680,5948.131198644638,7680.093870162964,1688853173.5664194,1688854905.525024,83.85623168945312,91.16184997558594,0.09513966739177704,11.774163246154783,80.74015045166016,173183.578125,3.299114465713501
ReLU,0.785679235560322,4,0,2,1,1,0,off,0.0009621964436545674,194,25.517011642456055,-2.2719407081604004,-0.31957951188087463,684,5988.691730499268,7796.000923871994,1688853214.1269484,1688855021.4357178,25.517011642456055,19.189294815063477,0.31957951188087463,33.41255569458008,81.1900405883789,180718.59375,2.2719407081604004
Hardswish,0.7984098469792399,3,3,3,0,3,0,on,0.000695885544023565,178,59.20866012573242,-1.764204740524292,-0.11914726346731186,689,6067.992470026016,7551.01487660408,1688853293.4276917,1688854776.449736,59.20866012573242,88.30587768554688,0.11914726346731186,18.04384422302246,91.33435821533205,148289.875,1.764204740524292
Mish,0.6477057881176101,4,4,3,3,3,4,on,2.4183693516883785e-05,93,80.5938949584961,-2.6439437866210938,-0.13681508600711825,703,6186.985465764999,7577.569308519363,1688853412.420689,1688854803.0041723,80.5938949584961,92.0110092163086,0.13681508600711825,17.751930236816406,91.81795501708984,139046.09375,2.6439437866210938
Mish,0.1544745987374544,1,1,0,0,2,4,on,0.00040959081859129435,163,92.27291107177734,-2.061605930328369,-0.3018147349357605,708,6240.823075771332,7778.106561899185,1688853466.2583065,1688855003.526662,92.27291107177734,93.77542877197266,0.3018147349357605,46.235050201416016,93.35474395751952,153714.59375,2.061605930328369
ReLU,0.5168431591974967,4,2,2,1,4,2,off,0.000786512023671306,122,61.34113311767578,-2.277488946914673,-0.5927916169166565,710,6258.866680622101,7661.378607988357,1688853484.3018937,1688854886.8134763,61.34113311767578,87.14443969726562,0.5927916169166565,82.86973571777344,84.13705444335938,140238.890625,2.277488946914673
Mish,0.8874519765669742,3,0,3,0,3,2,on,8.935783420317415e-05,86,76.99443817138672,-2.7774763107299805,-0.4040231704711914,716,6315.906569242477,7482.754243850708,1688853541.3417876,1688854708.1891005,76.99443817138672,92.84477996826172,0.4040231704711914,54.03567123413086,85.65338134765625,116672.4296875,2.7774763107299805
ReLU,0.16192639951102333,3,0,1,2,2,2,off,0.000851739550768915,142,89.20756530761719,-1.6880890130996704,-0.6401625275611877,720,6353.752710103989,7724.851722955704,1688853579.1879325,1688854950.2865252,89.20756530761719,94.7258529663086,0.6401625275611877,94.10309600830078,86.41642761230469,137097.5625,1.6880890130996704
ReLU,0.7913889906306882,2,3,1,0,0,3,on,0.0005479008900121065,155,38.47086715698242,-1.2391374111175537,-0.4475924074649811,723,6387.004067182541,7713.574848175049,1688853612.4392884,1688854939.0097396,38.47086715698242,90.5082015991211,0.4475924074649811,42.171630859375,64.36174011230469,132644.75,1.2391374111175537
ReLU,0.8556475525558817,1,1,1,4,1,0,off,0.0009390228085565942,165,41.13508987426758,-1.3210899829864502,-0.06719876080751419,729,6428.314262390137,7542.904112577438,1688853653.7494786,1688854768.3389742,41.13508987426758,38.22383499145508,0.06719876080751419,9.680954933166504,38.24542617797851,111446.65625,1.3210899829864502
Hardswish,0.9211771156754964,3,0,0,3,4,2,off,0.0003367914550541274,103,77.39404296875,-2.352862596511841,-0.3561762869358063,731,6437.307056903839,7482.672510623932,1688853662.7422807,1688854708.107335,77.39404296875,90.3946762084961,0.3561762869358063,48.083370208740234,84.65270233154297,104524.2421875,2.352862596511841
Hardswish,0.90528773163978,2,4,3,4,1,3,off,0.0006270949201731264,80,65.02655792236328,-2.3143577575683594,-0.4537086486816406,775,6831.108717679977,7708.292901277542,1688854056.543932,1688854933.7232208,65.02655792236328,84.45169067382812,0.4537086486816406,52.028778076171875,48.622501373291016,87705.671875,2.3143577575683594
Hardswish,0.19614747340852984,0,1,1,2,4,4,on,0.0004665698480617945,100,85.73644256591797,-1.7553061246871948,-0.13276579976081848,776,6839.000138282776,7726.9106113910675,1688854064.4353633,1688854952.3454754,85.73644256591797,87.97521209716797,0.13276579976081848,43.54037094116211,86.49706268310547,88778.7265625,1.7553061246871948
ReLU,0.703957097635036,1,1,3,2,3,0,off,0.00019798537687951116,102,73.51679992675781,-1.9502078294754028,-0.34532856941223145,782,6913.643749952316,7793.249835252762,1688854139.078972,1688855018.6384015,73.51679992675781,90.53785705566406,0.34532856941223145,54.95939254760742,55.84098815917969,87942.2265625,1.9502078294754028
Mish,0.05008833576522683,0,4,1,0,4,3,off,0.000395696702602305,37,89.2696304321289,-2.7080156803131104,-0.1046215444803238,787,6968.966933012009,7457.444270849228,1688854194.4021478,1688854682.8791502,89.2696304321289,92.50151824951172,0.1046215444803238,11.13246250152588,85.50875854492188,48835.4609375,2.7080156803131104
Mish,0.23577308691487808,0,0,0,4,3,1,on,3.1905113772302886e-05,49,76.19587707519531,-2.0650482177734375,-0.12630289793014526,788,6979.634649753571,7505.930286884308,1688854205.069869,1688854731.3651445,76.19587707519531,86.58892059326172,0.12630289793014526,12.146530151367188,82.48006439208984,52617.28515625,2.0650482177734375
Mish,0.10531832135637856,4,3,4,2,4,4,on,8.469034862067309e-05,19,82.6343002319336,-3.746905565261841,-0.3799553513526917,813,7233.376022100449,7582.921329259872,1688854458.811241,1688854808.3561823,82.6343002319336,85.57308197021484,0.3799553513526917,49.914794921875,80.37479400634766,34942.1953125,3.746905565261841
ReLU,0.7029381373643084,0,1,0,0,1,0,off,0.0008126187732775007,45,60.4429931640625,-0.816736102104187,-0.08723670989274979,821,7331.768685102463,7615.567241430283,1688854557.2039034,1688854841.002047,60.4429931640625,41.39268112182617,0.08723670989274979,11.391654014587402,41.62808990478515,28377.498046875,0.816736102104187
Mish,0.930514614644074,2,1,0,0,4,2,on,0.0005779923113907071,19,62.93775177001953,-1.6882308721542358,-0.5752676129341125,829,7363.930387735367,7547.968910932541,1688854589.3656073,1688854773.4037747,62.93775177001953,84.9936752319336,0.5752676129341125,85.16346740722656,31.586462020874023,18391.529296875,1.6882308721542358
Hardswish,0.3365715522461171,3,3,1,3,2,4,on,0.00045875242883118686,5,62.446441650390625,-2.0645272731781006,-0.25265273451805115,832,7374.005155324936,7443.321128606796,1688854599.440373,1688854668.755988,62.446441650390625,82.50438690185547,0.25265273451805115,58.19954681396485,61.475807189941406,6922.392578125,2.0645272731781006
Hardswish,0.2114235205062697,4,2,1,3,0,1,on,0.0008475150444816007,4,56.803131103515625,-1.5814402103424072,-0.3875432014465332,837,7443.3746972084045,7480.781873464584,1688854668.809915,1688854706.2167358,56.803131103515625,66.45695495605469,0.3875432014465332,58.841087341308594,63.922157287597656,3734.709228515625,1.5814402103424072
Hardswish,0.25909774987392004,4,3,4,1,1,2,on,0.0007002866537525734,19,60.3322639465332,-1.982696533203125,-0.34683358669281006,839,7480.835932254791,7704.574148893356,1688854706.2711487,1688854930.0061414,60.3322639465332,81.36644744873047,0.34683358669281006,48.6962890625,63.16565704345703,22361.26171875,1.982696533203125
Mish,0.24408834759824544,0,3,4,0,3,4,off,0.00048408027035548346,8,61.35118865966797,-3.291576862335205,-0.12813010811805725,852,7659.303462505341,7768.27642083168,1688854884.7386813,1688854993.697136,61.35118865966797,86.72894287109375,0.12813010811805725,13.988873481750488,74.30414581298828,10883.6171875,3.291576862335205
Hardswish,0.24612427354163732,3,2,3,1,4,0,on,0.0003980465094657761,4,44.82723236083984,-2.0026097297668457,-0.4213535487651825,853,7661.437436103821,7705.03299331665,1688854886.872655,1688854930.464935,44.82723236083984,83.1400375366211,0.4213535487651825,56.65458297729492,72.35738372802734,4352.63720703125,2.0026097297668457
Mish,0.6378352507965273,1,4,4,2,3,2,on,0.000669315529338788,108,60.19034194946289,-3.4940590858459473,-0.5816152691841125,866,7797.786905288696,9798.29407119751,1688855023.2221284,1688857023.7275803,60.19034194946289,88.13162231445312,0.5816152691841125,82.67507934570312,84.78331756591797,200036.265625,3.4940590858459473
ReLU,0.44328589762900467,4,3,1,2,3,1,off,6.436487968816404e-05,66,81.42871856689453,-1.44029700756073,-0.383340060710907,1004,9133.43257522583,9723.038172006609,1688856358.8677907,1688856948.4730191,81.42871856689453,92.57579803466795,0.383340060710907,47.945899963378906,53.75341033935547,58948.2265625,1.44029700756073
Hardswish,0.8603823570640381,1,3,0,3,1,1,off,0.0006434618090982656,21,38.787723541259766,-1.1038520336151123,-0.1230083554983139,1008,9202.906975746157,9315.557426691055,1688856428.3421955,1688856540.992285,38.787723541259766,61.715301513671875,0.1230083554983139,14.775923728942873,68.57266998291016,11252.765625,1.1038520336151123
Hardswish,0.0598104286982139,0,0,2,2,1,3,on,0.0005710185078768191,29,88.55919647216797,-1.2113251686096191,-0.5875250697135925,1011,9247.111454725266,9505.963616132736,1688856472.5466738,1688856731.3984735,88.55919647216797,90.02119445800781,0.5875250697135925,74.10518646240234,83.66780090332031,25872.95703125,1.2113251686096191
ReLU,0.5301741617663728,0,1,1,3,4,4,off,4.431942154008867e-05,52,80.39686584472656,-2.436702251434326,-0.11309269815683363,1012,9250.009130239489,9704.808329105375,1688856475.4443493,1688856930.2431936,80.39686584472656,87.37239837646484,0.11309269815683363,12.736495018005373,59.71745681762695,45467.56640625,2.436702251434326
Mish,0.20486817792100653,2,4,4,2,3,1,on,0.0008654864128378315,8,71.25733947753906,-2.811723470687866,-0.5654807686805725,1016,9280.576408863068,9423.484976053238,1688856506.0116265,1688856648.919822,71.25733947753906,81.5746841430664,0.5654807686805725,79.70317077636719,71.30171966552734,14278.537109375,2.811723470687866
Mish,0.21668689284986817,4,4,0,0,4,4,off,0.00020644132064797388,23,74.7136459350586,-2.275627374649048,-0.10073266178369522,1029,9406.18561387062,9711.522118330002,1688856631.6208324,1688856936.9569712,74.7136459350586,85.91266632080078,0.10073266178369522,10.273167610168455,54.51130676269531,30531.228515625,2.275627374649048
ReLU,0.5702686557801093,0,1,3,3,3,2,on,0.0008947108041406645,16,65.10137939453125,-1.1721844673156738,-0.39371535181999207,1035,9476.428389310837,9612.945598840714,1688856701.863608,1688856838.3804672,65.10137939453125,41.74793243408203,0.39371535181999207,50.23090362548828,78.42687225341797,13639.4091796875,1.1721844673156738
Mish,0.07984468874767406,1,1,2,3,2,0,off,0.00017798559533282543,2,74.9215087890625,-2.6842455863952637,-0.652823269367218,1047,9571.10243844986,9597.072381973268,1688856796.5376575,1688856822.507249,74.9215087890625,83.7186050415039,0.652823269367218,131.93099975585938,80.48761749267578,2592.156494140625,2.6842455863952637
Hardswish,0.17839828059179247,2,1,4,2,2,1,off,0.00034957451260075135,1,51.39189529418945,-1.910816431045532,-0.6635144948959351,1048,9572.610439538956,9584.011535644531,1688856798.0456543,1688856809.4463725,51.39189529418945,69.6917724609375,0.6635144948959351,106.03558349609376,62.765010833740234,1136.664306640625,1.910816431045532
Mish,0.5190847298959678,4,2,4,4,3,3,off,0.0007511146861510432,181,84.98255157470703,-3.581080436706543,-0.4607105851173401,577,5037.270360708237,8322.614317417145,1688852262.7055793,1688855548.048946,84.98255157470703,95.86849975585938,0.4607105851173401,60.052825927734375,90.6733856201172,328522.03125,3.581080436706543
Mish,0.7410776938142187,4,0,0,3,4,3,off,0.0004718955130024101,196,94.27034759521484,-3.262115478515625,-0.13355734944343567,610,5380.515000581741,7898.441002845764,1688852605.9502213,1688855123.8758025,94.27034759521484,98.06249237060548,0.13355734944343567,14.592568397521973,91.29718780517578,251780.25,3.262115478515625
Mish,0.6526756970383634,1,1,2,3,3,1,on,0.0008260741505120799,187,77.83273315429688,-2.800865650177002,-0.3672022819519043,632,5526.096492290497,8491.462134361267,1688852751.53171,1688855716.8389995,77.83273315429688,78.72239685058594,0.3672022819519043,60.47737503051758,90.9376220703125,296522.09375,2.800865650177002
Mish,0.801825666381842,1,4,2,2,1,1,on,0.000963778470846068,179,49.71002197265625,-4.173290252685547,-0.543881893157959,638,5595.864197015762,7868.871403694153,1688852821.299426,1688855094.306261,49.71002197265625,55.401580810546875,0.543881893157959,85.4615249633789,79.63440704345703,227296.78125,4.173290252685547
ReLU,0.43642950839001016,3,4,1,4,1,0,on,0.0005524916626597426,195,82.88350677490234,-2.0938565731048584,-0.08085814863443375,655,5745.979595899582,7947.593055486679,1688852971.414814,1688855172.9766378,82.88350677490234,89.54537200927734,0.08085814863443375,12.56587028503418,90.770263671875,220151.109375,2.0938565731048584
Mish,0.9564983852745338,1,1,1,4,4,4,off,0.0007625929423674614,179,31.95842170715332,-2.122603178024292,-0.015054849907755852,657,5762.8344967365265,8236.300052404404,1688852988.269716,1688855461.7234795,31.95842170715332,86.4945068359375,0.015054849907755852,8.422889709472656,89.47835540771484,247333.046875,2.122603178024292
Mish,0.29711178132760535,1,0,2,1,3,4,on,3.193067807262063e-05,158,93.30813598632812,-3.0723791122436523,-0.341526061296463,663,5807.303157567978,8417.349871397018,1688853032.7383797,1688855642.784653,93.30813598632812,96.63802337646484,0.341526061296463,46.33891296386719,92.8042449951172,261001.59375,3.0723791122436523
Hardswish,0.3319272591401304,4,1,4,2,1,3,on,0.0007037786462076156,162,80.2807846069336,-1.9164743423461912,-0.3572050631046295,664,5807.81635928154,7836.142014980316,1688853033.251581,1688855061.5748506,80.2807846069336,85.07594299316406,0.3572050631046295,51.04463577270508,85.49711608886719,202820.078125,1.9164743423461912
Mish,0.015508696196733718,0,1,4,3,4,3,off,0.00034145036674931313,192,94.2179946899414,-2.4039366245269775,-0.1414252519607544,671,5891.246521234512,8098.118396997452,1688853116.6817484,1688855323.4935706,94.2179946899414,97.35480499267578,0.1414252519607544,13.953893661499023,94.04730224609376,220667.28125,2.4039366245269775
Mish,0.0503700033525665,1,2,4,2,4,1,on,0.0007713170614133069,197,93.53684997558594,-2.495858907699585,-0.5445224642753601,673,5902.518441915512,8787.003553628922,1688853127.9536588,1688856012.4381926,93.53684997558594,83.9009017944336,0.5445224642753601,79.97591400146484,90.57803344726562,288436.15625,2.495858907699585
Mish,0.7773502962480815,1,4,3,3,2,2,on,0.00019660979386501703,178,92.71995544433594,-3.2314202785491943,-0.5720239877700806,674,5906.218696832657,9374.779980659485,1688853131.6539133,1688856600.2146196,92.71995544433594,95.2919921875,0.5720239877700806,78.89195251464844,92.62057495117188,346843.84375,3.2314202785491943
ReLU,0.8295175574817062,4,2,3,1,1,3,on,8.719821523996856e-05,151,92.96488189697266,-1.7343716621398926,-0.4299773871898651,682,5985.728807926178,7826.470653057098,1688853211.1640313,1688855051.9043005,92.96488189697266,95.57040405273438,0.4299773871898651,55.73332977294922,85.36128234863281,184061.671875,1.7343716621398926
Hardswish,0.1969327574590969,4,0,4,0,2,4,on,0.0006155637529890907,175,82.42400360107422,-2.6151180267333984,-0.18096473813056943,686,6044.951675891876,7904.29621720314,1688853270.3868976,1688855129.717493,82.42400360107422,92.19871520996094,0.18096473813056943,47.58724212646485,87.2706298828125,185920.84375,2.6151180267333984
ReLU,0.8589130382079005,2,2,4,2,2,3,on,0.000902328107775154,170,25.412399291992188,-3.6897706985473633,-0.7557611465454102,690,6078.605363845825,8758.269186735153,1688853304.0405798,1688855983.658184,25.412399291992188,47.57976150512695,0.7557611465454102,108.20175170898438,63.96082305908203,267947.96875,3.6897706985473633
Hardswish,0.980632038172562,3,4,3,4,1,4,on,0.0007552473892142432,143,80.49073028564453,-2.696277141571045,-0.13917511701583862,691,6084.433212757111,8001.868143320084,1688853309.868431,1688855227.2892556,80.49073028564453,80.78303527832031,0.13917511701583862,14.20818328857422,85.07315063476562,191729.765625,2.696277141571045
Mish,0.9234910064156494,3,3,0,3,4,0,on,0.00094425123502496,184,83.43580627441406,-2.9527924060821533,-0.14529477059841156,694,6137.134090185165,8937.050585269928,1688853362.5693142,1688856162.4852498,83.43580627441406,79.74712371826172,0.14529477059841156,19.719202041625977,91.04729461669922,279979.1875,2.9527924060821533
Hardswish,0.7458496070612282,0,4,0,2,4,2,off,0.0008699155776207504,161,81.47771453857422,-2.0948293209075928,-0.5481497645378113,718,6332.520496845245,8035.508761167526,1688853557.955714,1688855260.9435203,81.47771453857422,93.41016387939452,0.5481497645378113,63.35298156738281,89.68650817871094,170286.515625,2.0948293209075928
ReLU,0.19395650053960023,2,2,2,3,0,0,off,0.0005317475195379139,169,88.11933898925781,-1.5929601192474363,-0.7229481935501099,719,6338.447601556778,7812.100965023041,1688853563.8828197,1688855037.4844944,88.11933898925781,98.70883178710938,0.7229481935501099,103.4864730834961,92.98616027832033,147346.15625,1.5929601192474363
