p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.03924488437015499,3,0,0,2,0,4,on,0.0003245371688924092,198,94.12291717529295,-1.2371546030044556,-0.33849674463272095,399,1931.4191353321075,3372.4758217334747,1688962989.8668797,1688964430.9231884,94.12291717529295,96.71157836914062,0.33849674463272095,44.31180953979492,94.2650146484375,144093.3125,1.2371546030044556
Hardswish,0.10634310580791304,0,0,4,1,0,3,on,0.0008202221080914171,199,93.34455108642578,-1.2892472743988037,-0.09239482879638672,400,1934.16215133667,3733.481368303299,1688962992.6098928,1688964791.9287734,93.34455108642578,95.57365417480467,0.09239482879638672,10.619546890258787,93.46903228759766,179919.59375,1.2892472743988037
Hardswish,0.9082363544713684,0,0,0,3,0,4,off,0.0009346076416579454,139,57.06871795654297,-1.7413451671600342,-0.03430739417672157,401,1938.5298924446104,3394.8111901283264,1688962996.9776373,1688964453.2585697,57.06871795654297,81.62364196777344,0.03430739417672157,10.36731243133545,73.84964752197266,145615.75,1.7413451671600342
ReLU,0.5817476248463982,3,0,0,0,4,0,on,9.489772124992356e-05,186,93.98698425292967,-1.5065475702285769,-0.09924739599227904,402,1954.1970131397247,3357.667914390564,1688963012.644756,1688964416.1153011,93.98698425292967,95.50943756103516,0.09924739599227904,11.995274543762209,92.02445220947266,140334.75,1.5065475702285769
Hardswish,0.8890188607927714,0,0,3,0,0,4,off,0.0009836574701890032,131,40.1590461730957,-2.396286725997925,-0.030866598710417747,404,1980.234807014465,3204.2638940811157,1688963038.6825516,1688964262.7112775,40.1590461730957,58.298736572265625,0.030866598710417747,9.95474910736084,53.13901138305664,122390.5546875,2.396286725997925
Mish,0.6216178025098577,1,0,0,0,1,1,off,0.0002664578509402865,196,89.18275451660156,-2.0282602310180664,-0.08968407660722733,405,1982.9116127490995,3556.840467453003,1688963041.3593562,1688964615.2878482,89.18275451660156,93.99095916748048,0.08968407660722733,9.999191284179688,92.23280334472656,157380.546875,2.0282602310180664
Hardswish,0.016737821500093005,4,0,1,0,3,4,on,0.00010015466052321307,179,92.657470703125,-1.795481562614441,-0.09051699191331863,406,2008.261925697327,3556.924470424652,1688963066.7096686,1688964615.3718662,92.657470703125,95.88458251953124,0.09051699191331863,10.969171524047852,93.0071029663086,154853.953125,1.795481562614441
ReLU,0.7385620961694405,3,0,0,0,4,0,off,0.0007541325280734466,199,92.9975128173828,-1.5501487255096436,-0.09987595677375792,411,2039.0631606578827,3550.0917711257935,1688963097.510901,1688964608.5391731,92.9975128173828,82.36979675292969,0.09987595677375792,12.184236526489258,93.0907745361328,151090.515625,1.5501487255096436
Hardswish,0.5130204581597949,0,0,0,1,0,4,off,0.0002419525945066513,168,92.97271728515624,-0.993344247341156,-0.010679575614631176,413,2045.0693717002869,3447.8744263648987,1688963103.5171108,1688964506.3218143,92.97271728515624,90.85699462890624,0.010679575614631176,9.238454818725586,83.95369720458984,140268.171875,0.993344247341156
ReLU,0.5326056999517589,3,0,0,0,2,0,off,0.00034682938817127653,192,94.63671875,-1.0314676761627195,-0.329557329416275,414,2059.6776967048645,3557.200864315033,1688963118.1254394,1688964615.6482575,94.63671875,99.17733001708984,0.329557329416275,54.00056076049805,93.99412536621094,149741.5,1.0314676761627195
ReLU,0.985001097040726,4,1,0,0,0,0,off,0.0001443588644379967,165,92.11089324951172,-1.769740343093872,-0.09421638399362564,416,2074.5241706371307,3301.5765075683594,1688963132.9719143,1688964360.0238574,92.11089324951172,95.41170501708984,0.09421638399362564,10.347360610961914,77.72797393798828,122692.90625,1.769740343093872
Hardswish,0.01064159948921692,4,1,0,0,1,2,on,0.0008025195473098737,195,91.86582946777344,-1.2632646560668943,-0.3255366086959839,417,2076.118841648102,3426.1547060012817,1688963134.5665896,1688964484.6020782,91.86582946777344,94.94670104980467,0.3255366086959839,41.827850341796875,93.931396484375,134991.15625,1.2632646560668943
Hardswish,0.5779233920120885,0,0,0,3,1,4,off,0.0002858695904177967,119,82.38827514648438,-1.3749618530273438,-0.10806934535503387,418,2092.2315304279327,3444.5170657634735,1688963150.6792798,1688964502.964449,82.38827514648438,92.26084899902344,0.10806934535503387,12.007994651794434,76.11405181884766,135216.203125,1.3749618530273438
ReLU,0.39012459699148816,0,0,0,3,0,4,off,0.00021869912658922935,162,90.88153839111328,-0.9072151184082032,-0.0395207479596138,420,2104.686765432358,3530.4288754463196,1688963163.1345105,1688964588.8762562,90.88153839111328,92.64651489257812,0.0395207479596138,12.829977989196776,82.69818115234375,142561.890625,0.9072151184082032
Hardswish,0.008683005570860911,2,1,0,0,1,4,on,0.0008037067738142348,196,93.36641693115234,-1.2548575401306152,-0.32108640670776367,421,2109.19020152092,3420.0333116054535,1688963167.6379533,1688964478.4806898,93.36641693115234,96.95215606689452,0.32108640670776367,38.31278991699219,94.07225799560548,131071.9609375,1.2548575401306152
Hardswish,0.029763240682834983,0,0,0,1,0,4,on,0.0005839792685631265,194,92.92433166503906,-1.2216261625289917,-0.010836992412805556,422,2114.7693948745728,3589.4888818264008,1688963173.2171412,1688964647.9362674,92.92433166503906,90.92112731933594,0.010836992412805556,9.925577163696287,91.0680160522461,147459.65625,1.2216261625289917
Hardswish,0.022223833428515045,1,0,4,0,3,3,on,0.00041250049604860014,191,94.11504364013672,-1.4167850017547607,-0.10823873430490494,423,2126.1306595802307,3698.9606444835663,1688963184.5784018,1688964757.408027,94.11504364013672,92.46100616455078,0.10823873430490494,13.484381675720217,91.9926528930664,157270.625,1.4167850017547607
Mish,0.0228092862402087,3,0,0,4,0,2,on,0.0008563824738541747,179,94.13473510742188,-2.2624998092651367,-0.355752170085907,424,2127.183313846588,3744.552899837494,1688963185.6310582,1688964803.0002792,94.13473510742188,93.66717529296876,0.355752170085907,49.217472076416016,93.79225158691406,161724.671875,2.2624998092651367
Mish,0.004687293637348181,2,0,0,0,4,3,on,0.000406810654568421,173,93.63471221923828,-2.1222195625305176,-0.3632970452308655,425,2127.9870669841766,3793.27992272377,1688963186.4348075,1688964851.7273076,93.63471221923828,96.44454193115234,0.3632970452308655,42.89754104614258,94.24737548828124,166516.96875,2.1222195625305176
Hardswish,0.03308957998256042,4,0,4,3,0,3,on,0.0009335116379965254,173,93.31413269042967,-1.7306445837020874,-0.13000398874282837,426,2135.7799956798553,3918.691643238067,1688963194.2277372,1688964977.0847936,93.31413269042967,92.23397064208984,0.13000398874282837,15.027527809143066,91.4492416381836,178271.359375,1.7306445837020874
Hardswish,0.018094604957912857,4,1,2,0,3,3,on,0.0007414716510628248,174,91.1385269165039,-1.8555678129196167,-0.3330552577972412,427,2138.351546764374,3735.151888608933,1688963196.7992878,1688964793.5992906,91.1385269165039,96.69485473632812,0.3330552577972412,53.61919403076172,92.72439575195312,159667.6875,1.8555678129196167
Hardswish,0.058046194985599174,2,0,0,0,2,2,on,0.0006557273414722373,191,94.85218811035156,-1.3640156984329224,-0.7769088745117188,429,2144.7555272579193,3791.529241323471,1688963203.2032714,1688964849.9766302,94.85218811035156,97.35665893554688,0.7769088745117188,98.99992370605467,94.1264419555664,164665.015625,1.3640156984329224
Mish,0.03787857632958002,2,1,0,0,4,1,on,0.0001536164963772776,178,94.34366607666016,-1.4450401067733765,-0.3371692895889282,430,2154.705947875977,3390.2962605953217,1688963213.153693,1688964448.7436595,94.34366607666016,95.7577667236328,0.3371692895889282,41.87054061889648,92.48597717285156,123546.71875,1.4450401067733765
Hardswish,0.9205466103853406,0,0,0,1,0,4,off,0.0004898453264496066,132,60.31809616088867,-1.1308064460754397,-0.010369560681283474,436,2224.942699432373,3356.207485675812,1688963283.3904505,1688964414.6548326,60.31809616088867,88.46672821044922,0.010369560681283474,7.3757243156433105,63.98906326293945,113114.15625,1.1308064460754397
Hardswish,0.12970853691474774,0,3,0,1,0,4,off,3.857318867826075e-05,200,92.7036361694336,-0.9899601340293884,-0.16388264298439026,437,2225.134601354599,3951.299509048462,1688963283.5823426,1688965009.6830332,92.7036361694336,96.46492004394533,0.16388264298439026,12.205595970153809,93.9791488647461,172596.171875,0.9899601340293884
ReLU,0.4566344263637545,3,0,4,2,0,1,on,2.6150964593481674e-05,196,93.75737762451172,-1.1040204763412476,-0.39495426416397095,438,2250.96057677269,3717.176462411881,1688963309.4083202,1688964775.6238418,93.75737762451172,91.26007080078124,0.39495426416397095,44.1414794921875,87.04735565185547,146609.390625,1.1040204763412476
Hardswish,0.022215710845447465,2,0,0,3,0,0,on,0.0007261643088491528,173,94.58363342285156,-1.041522741317749,-0.3606756925582886,439,2252.51508641243,3537.479048728943,1688963310.9628303,1688964595.926426,94.58363342285156,96.59587097167967,0.3606756925582886,47.919403076171875,94.0032730102539,128484.0625,1.041522741317749
Hardswish,0.5684220893226838,0,0,0,2,0,4,on,0.0002924465758039663,131,85.34606170654297,-1.4968476295471191,-0.09768979251384736,441,2262.453913450241,3583.4600071907043,1688963320.9016528,1688964641.907401,85.34606170654297,91.11195373535156,0.09768979251384736,35.15731430053711,67.3862533569336,132088.3125,1.4968476295471191
ReLU,0.003073649152086096,2,1,1,0,2,2,on,0.0004949810878380592,181,92.83016967773438,-1.2986115217208862,-0.7441725730895996,442,2262.465331554413,3584.929701566696,1688963320.913074,1688964643.3770542,92.83016967773438,96.78153228759766,0.7441725730895996,113.0134735107422,94.27442169189452,132234.09375,1.2986115217208862
Hardswish,0.025116249159466527,1,0,0,0,0,2,on,0.00019514614768253552,190,93.5461196899414,-0.692388653755188,-0.33641815185546875,444,2268.649262189865,3392.624113559723,1688963327.097006,1688964451.0715015,93.5461196899414,96.69561004638672,0.33641815185546875,43.86355209350586,93.58222198486328,112385.1328125,0.692388653755188
Hardswish,0.016301605293610653,2,3,1,0,2,2,on,0.0005687637105022623,173,94.34333801269533,-1.4784098863601685,-0.7884653210639954,446,2289.1530396938324,3761.1358740329742,1688963347.6007822,1688964819.5832655,94.34333801269533,97.12808990478516,0.7884653210639954,88.9968490600586,93.58992004394533,147185.96875,1.4784098863601685
Mish,0.019666005467356883,0,0,0,1,0,1,on,0.0001310935395904762,199,93.96322631835938,-1.509117603302002,-0.03419017791748047,450,2355.34872674942,3871.84206366539,1688963413.7964675,1688964930.283367,93.96322631835938,93.38363647460938,0.03419017791748047,10.539051055908203,92.36473846435548,151641.390625,1.509117603302002
ReLU,0.8412132187548136,1,1,4,1,1,3,on,0.00010573321574956094,194,88.27396392822266,-2.0202128887176514,-0.09747251868247986,451,2356.8598487377167,4139.520761966705,1688963415.3076,1688965197.9076357,88.27396392822266,86.23796081542969,0.09747251868247986,9.936824798583984,78.41613006591797,178246.03125,2.0202128887176514
Hardswish,0.03935985238903539,1,0,0,1,0,2,on,0.0004321245173947975,189,94.66851806640624,-0.9033592939376832,-0.3297697901725769,455,2396.7069523334503,3527.2739293575287,1688963455.1546955,1688964585.7213104,94.66851806640624,97.09918975830078,0.3297697901725769,40.92498397827149,94.2653350830078,113044.3828125,0.9033592939376832
Hardswish,0.0031412034082518186,1,1,2,2,0,2,on,0.0004119242194315514,175,93.95783233642578,-1.1624237298965454,-0.99957674741745,456,2400.239258289337,3553.8644967079163,1688963458.687004,1688964612.3118863,93.95783233642578,96.50041961669922,0.99957674741745,97.368896484375,90.1404037475586,115350.1640625,1.1624237298965454
Hardswish,0.008270196492353627,2,1,0,3,0,1,on,0.00014554237865521485,171,94.6101303100586,-1.3720823526382446,-0.33935487270355225,459,2411.5686416625977,3481.711375951767,1688963470.0163846,1688964540.1587548,94.6101303100586,95.47015380859376,0.33935487270355225,49.22760772705078,93.69369506835938,107001.90625,1.3720823526382446
Hardswish,0.017600935082021932,2,1,0,0,2,4,on,0.0007602600881438884,185,94.59194946289062,-1.2828645706176758,-0.6097787022590637,465,2453.261454343796,4064.3895270824432,1688963511.7092009,1688965122.8366892,94.59194946289062,96.94328308105467,0.6097787022590637,76.81867980957031,94.78339385986328,161100.484375,1.2828645706176758
Hardswish,0.018046358681958138,1,2,2,0,3,3,on,0.000491307373940843,166,94.04730987548828,-1.3233137130737305,-0.6037861108779907,466,2454.166173219681,3932.59649848938,1688963512.6139228,1688964990.986581,94.04730987548828,96.6220703125,0.6037861108779907,80.50917053222656,93.8682098388672,147823.46875,1.3233137130737305
Hardswish,0.454309284761578,0,0,0,2,1,4,off,0.00025894964231874465,99,77.6229248046875,-1.538068175315857,-0.3484785258769989,468,2457.54540848732,3470.2746777534485,1688963515.9931512,1688964528.7220404,77.6229248046875,90.79847717285156,0.3484785258769989,38.28972625732422,64.76937866210938,101269.265625,1.538068175315857
Hardswish,0.04547023338726063,0,4,0,1,4,4,off,0.0004315004156483333,199,93.70718383789062,-1.6011323928833008,-0.025018051266670227,474,2522.3600437641144,4359.518558502197,1688963580.807787,1688965417.902205,93.70718383789062,96.1822738647461,0.025018051266670227,8.656133651733398,93.91596221923828,183702.9375,1.6011323928833008
Hardswish,0.07639043050158476,1,0,0,1,0,1,on,8.234956958655871e-05,151,89.83878326416016,-0.7513635754585266,-0.08477121591567993,475,2524.866086244583,3203.0210933685303,1688963583.3138304,1688964261.4684782,89.83878326416016,92.69601440429688,0.08477121591567993,8.834077835083008,89.79912567138672,67803.1328125,0.7513635754585266
Hardswish,0.12489002003158564,2,1,3,0,4,2,on,0.000421033002484348,200,95.20719909667967,-1.651520609855652,-0.6859208345413208,482,2561.966076850891,4373.07655954361,1688963620.413823,1688965431.5237398,95.20719909667967,97.07108306884766,0.6859208345413208,73.33872985839844,94.28368377685548,181098.671875,1.651520609855652
Hardswish,0.005722143603430284,0,1,0,4,0,1,off,0.0009770080211000804,191,93.05941009521484,-1.0256342887878418,-0.1041172817349434,483,2570.8041462898254,4078.0709269046783,1688963629.2518868,1688965136.462011,93.05941009521484,99.72835540771484,0.1041172817349434,11.429610252380373,90.8036880493164,150707.21875,1.0256342887878418
ReLU,0.258950162359247,0,3,0,0,4,4,off,0.00038152872903393967,198,94.87932586669922,-1.7872730493545532,-0.21967314183712008,486,2590.9716119766235,4417.345554351807,1688963649.419351,1688965475.792725,94.87932586669922,97.30651092529295,0.21967314183712008,11.021821975708008,94.2214813232422,182625.0625,1.7872730493545532
Hardswish,0.03490503856285471,0,0,0,1,1,1,on,0.0003056161365978387,163,93.0334014892578,-0.7825049161911011,-0.0438840277493,487,2593.1856772899628,3338.141242980957,1688963651.6334202,1688964396.588627,93.0334014892578,92.22008514404295,0.0438840277493,9.260246276855469,88.49590301513672,74483.234375,0.7825049161911011
Hardswish,0.7699600086685401,0,0,0,1,1,4,off,0.0003068142030773134,120,75.3487777709961,-1.3035016059875488,-0.02997591719031334,488,2593.4886689186096,3842.1457710266113,1688963651.9364138,1688964900.5801282,75.3487777709961,88.69625091552734,0.02997591719031334,7.831986904144287,83.87853240966797,124852.2109375,1.3035016059875488
ReLU,0.18588622776356747,0,0,0,1,2,0,off,0.0007557408464929749,188,94.5812759399414,-1.0715919733047483,-0.321882039308548,489,2599.174618244171,3876.3658831119537,1688963657.622362,1688964934.8095393,94.5812759399414,98.22093963623048,0.321882039308548,44.864402770996094,86.65570831298828,127706.4375,1.0715919733047483
Hardswish,0.06324588614738869,0,0,0,0,1,1,on,0.00048461188583044673,150,92.6192855834961,-0.7500577569007874,-0.08425170928239822,491,2603.893457889557,3417.659017801285,1688963662.341198,1688964476.1064267,92.6192855834961,88.3790512084961,0.08425170928239822,10.348596572875977,88.9894027709961,81364.2890625,0.7500577569007874
Hardswish,0.9811860486695294,0,0,0,2,0,4,off,0.0002020540387180155,165,85.074951171875,-1.2716186046600342,-0.08949033915996552,492,2604.4529180526733,3974.8472921848297,1688963662.9006612,1688965033.2307477,85.074951171875,95.2126235961914,0.08949033915996552,32.04815673828125,89.24403381347656,137019.171875,1.2716186046600342
Hardswish,0.721925699567063,0,0,0,2,0,4,off,0.0005745067573246276,137,82.84737396240234,-1.837547779083252,-0.0933174043893814,494,2607.731468439102,3756.9889352321625,1688963666.1792076,1688964815.4363124,82.84737396240234,89.90583038330078,0.0933174043893814,38.1546516418457,65.05113220214844,114915.40625,1.837547779083252
Hardswish,0.05594738400886486,0,0,0,0,2,1,on,0.0001264832231550803,150,93.42404174804688,-0.791626513004303,-0.24328507483005524,497,2615.060653448105,3652.407805204391,1688963673.5083933,1688964710.855189,93.42404174804688,93.73350524902344,0.24328507483005524,43.226905822753906,92.45938110351562,103722.390625,0.791626513004303
