,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
342,Hardswish,0.9379067567071812,3,4,3,4,0,3,off,0.0006595179129251,28,46.72842025756836,-2.283231496810913,-0.1245291233062744,339,4326.612299203873,4739.911284685135,1688711922.3826716,1688712335.6812904,46.72842025756836,64.76758575439453,0.1245291233062744,15.960122108459473,42.10943984985352,41308.71484375,2.283231496810913
343,Hardswish,0.1889887305626318,0,2,4,2,1,2,off,0.0008870025456772,141,90.15494537353516,-2.4352502822875977,-0.6717241406440735,340,4327.940866947174,5783.322574853897,1688711923.711246,1688713379.0923655,90.15494537353516,93.86892700195312,0.6717241406440735,86.2710189819336,92.02552032470705,145525.703125,2.4352502822875977
344,Hardswish,0.7331378987876183,0,3,3,3,0,3,off,0.0002117065699876,164,91.46318817138672,-1.3154826164245603,-0.1410696804523468,343,4339.061461448669,6326.6483771801,1688711934.8318334,1688713922.4183688,91.46318817138672,96.974609375,0.1410696804523468,20.201505661010746,88.950439453125,198744.734375,1.3154826164245603
345,Hardswish,0.9705390552870544,4,1,3,4,0,0,off,0.000584377725283,168,84.97603607177734,-1.708183526992798,-0.1493203490972519,345,4383.737128973007,6175.73269200325,1688711979.5074987,1688713771.502709,84.97603607177734,93.75212097167967,0.1493203490972519,11.738304138183594,85.49542236328125,179187.25,1.708183526992798
346,Hardswish,0.2612167623835618,1,1,4,4,3,2,off,0.0001783487120562,120,91.32097625732422,-2.4432053565979004,-0.3316032290458679,346,4385.558741092682,5706.8447325229645,1688711981.3291173,1688713302.6147285,91.32097625732422,94.6004867553711,0.3316032290458679,44.83749008178711,91.33412170410156,132116.078125,2.4432053565979004
347,ReLU,0.0480452065906564,4,1,1,4,1,0,on,0.000247135169886,194,91.26678466796876,-1.522848129272461,-0.0558712780475616,347,4389.364171981812,6036.280425310135,1688711985.1345448,1688713632.0504155,91.26678466796876,93.93706512451172,0.0558712780475616,11.006597518920898,93.46115112304688,164679.265625,1.522848129272461
348,ReLU,0.3357587365438642,0,3,0,0,3,3,on,0.0007246936862923,87,55.51461410522461,-1.1489360332489014,-0.1544568836688995,348,4400.389599084854,4979.298306465149,1688711996.1599698,1688712575.068325,55.51461410522461,86.06505584716797,0.1544568836688995,17.506919860839844,79.24676513671875,57878.48046875,1.1489360332489014
349,Mish,0.5474540338347389,1,2,3,4,1,2,on,0.0006873774442807,42,44.314109802246094,-7.266235828399658,-0.5492125153541565,349,4409.644214391708,5213.967235326767,1688712005.414585,1688712809.7372494,44.314109802246094,72.72993469238281,0.5492125153541565,74.22150421142578,77.58976745605469,80419.984375,7.266235828399658
350,Hardswish,0.5765541319805332,3,1,0,4,4,0,off,0.0008339394381203,83,75.78038787841797,-1.8373645544052124,-0.0960437953472137,351,4423.680061340332,5379.65135884285,1688712019.450437,1688712975.4213836,75.78038787841797,69.3060531616211,0.0960437953472137,12.809389114379885,71.07933044433594,95584.7109375,1.8373645544052124
351,Hardswish,0.5920192796986262,0,3,0,4,4,3,off,0.0006759762789588,71,73.6809310913086,-1.693481683731079,-0.1054457649588584,353,4432.198590517044,5088.515134811401,1688712027.968965,1688712684.2851,73.6809310913086,79.51972961425781,0.1054457649588584,14.114710807800291,79.27515411376953,65619.234375,1.693481683731079
352,ReLU,0.4917244667719754,0,2,2,2,4,1,off,0.0005774392817931,131,83.28252410888672,-2.11122727394104,-0.5776985883712769,354,4457.592971086502,5791.761990785599,1688712053.3633416,1688713387.5320082,83.28252410888672,95.8363265991211,0.5776985883712769,83.1733169555664,88.50886535644531,133412.75,2.11122727394104
353,Hardswish,0.2124264555970943,2,0,1,3,3,2,off,0.0008438581358759,134,84.79931640625,-2.079068422317505,-0.5969886183738708,355,4460.420186281204,5697.611072063446,1688712056.190557,1688713293.381082,84.79931640625,94.43622589111328,0.5969886183738708,83.07365417480469,83.84576416015625,123706.734375,2.079068422317505
354,Mish,0.9117604434320776,3,2,4,0,3,3,off,0.0006401522835931,48,26.16940116882324,-3.299818515777588,-0.4887430965900421,357,4500.6888728141785,5285.765030860901,1688712096.4592435,1688712881.5350437,26.16940116882324,79.54827880859375,0.4887430965900421,62.45962524414063,54.556434631347656,78495.2421875,3.299818515777588
355,Mish,0.6688039477347181,1,2,4,2,0,1,off,0.0007882688748557,19,33.66046142578125,-2.409025192260742,-0.571864902973175,359,4581.185170650482,4928.283519744873,1688712176.955541,1688712524.0535414,33.66046142578125,44.01123046875,0.571864902973175,76.2917251586914,72.08621215820312,34697.50390625,2.409025192260742
356,ReLU,0.2803570770951681,4,0,0,2,2,3,off,8.371995691441793e-05,115,90.8372039794922,-1.4195590019226074,-0.5462020635604858,360,4585.846593379974,5713.334193229675,1688712181.6169617,1688713309.1042204,90.8372039794922,95.36499786376952,0.5462020635604858,79.56393432617188,86.55061340332031,112736.4296875,1.4195590019226074
357,ReLU,0.2640523870507653,0,2,0,4,0,1,off,0.0003283720570025,90,83.8565444946289,-1.0835052728652954,-0.286617636680603,361,4591.722163200378,5272.249806880951,1688712187.492534,1688712868.0198088,83.8565444946289,91.3545379638672,0.286617636680603,41.48834609985352,90.19686126708984,68040.5,1.0835052728652954
358,Hardswish,0.433412069755426,2,1,4,0,2,0,on,0.000124878775335,13,84.31407165527344,-1.4059765338897705,-0.6431710124015808,362,4604.064912557602,4706.688282012939,1688712199.8352828,1688712302.458288,84.31407165527344,87.92569732666016,0.6431710124015808,84.39141845703125,75.53240203857422,10249.9677734375,1.4059765338897705
359,Hardswish,0.5839450650668642,4,1,4,1,4,3,off,0.0009843950930627,82,22.068981170654297,-2.295606851577759,-0.0905741080641746,363,4610.970105171204,5554.018974065781,1688712206.7404745,1688713149.788996,22.068981170654297,44.66947555541992,0.0905741080641746,10.60191249847412,62.3512077331543,94292.5625,2.295606851577759
360,Mish,0.0559389662512237,4,1,4,2,1,0,off,0.0003220598493755,62,51.58692169189453,-2.3372132778167725,-0.3519987463951111,364,4620.506963014603,5295.39840555191,1688712216.2773411,1688712891.1684136,51.58692169189453,94.07057189941406,0.3519987463951111,43.54807662963867,88.84410095214844,67484.890625,2.3372132778167725
361,ReLU,0.429614238271358,4,0,3,1,2,0,off,0.0006301866668057,69,65.81462097167969,-2.022207021713257,-0.3605155944824219,366,4626.420790910721,5304.020506620407,1688712222.191164,1688712899.7905283,65.81462097167969,69.62640380859375,0.3605155944824219,57.32804489135742,42.06917190551758,67741.1484375,2.022207021713257
362,ReLU,0.2974106840132172,1,2,0,0,0,4,off,6.461291450493772e-05,89,86.77294921875,-1.510768175125122,-0.3102069497108459,367,4629.956111907959,5065.135288476944,1688712225.7264864,1688712660.905302,86.77294921875,93.9952621459961,0.3102069497108459,39.6428108215332,83.01475524902344,43510.84375,1.510768175125122
363,ReLU,0.7241682141798554,1,4,4,1,3,3,off,0.00077379515897,15,28.36405563354492,-1.6669467687606812,-0.1309083253145218,371,4706.863771677017,4861.312966346741,1688712302.6341486,1688712457.082972,28.36405563354492,81.04256439208984,0.1309083253145218,13.96299934387207,17.118236541748047,15432.5322265625,1.6669467687606812
364,Mish,0.3405026149752163,0,0,3,3,3,1,off,0.0001494072325854,106,85.70072937011719,-2.2989346981048584,-0.1544881910085678,372,4729.135043144226,6380.681409597397,1688712324.905418,1688713976.4514322,85.70072937011719,93.08879852294922,0.1544881910085678,17.531538009643555,91.2744140625,165142.296875,2.2989346981048584
365,ReLU,0.7898643705986986,3,4,3,1,4,2,on,0.0004013989448581,36,72.6236801147461,-3.374119758605957,-0.3832824826240539,373,4740.223475217819,5118.81661939621,1688712335.9938548,1688712714.5865936,72.6236801147461,87.1791763305664,0.3832824826240539,53.80356597900391,55.505130767822266,37846.81640625,3.374119758605957
366,Mish,0.0678639737820667,3,1,0,1,0,4,on,0.0001878267455052,34,77.73947143554688,-1.724303126335144,-0.1052295267581939,374,4755.356843948364,5105.310865879059,1688712351.127215,1688712701.080871,77.73947143554688,89.6053695678711,0.1052295267581939,12.8434476852417,87.2524642944336,34983.06640625,1.724303126335144
367,ReLU,0.0617425389696465,0,1,2,0,1,2,on,0.0001690239834022,132,94.13603973388672,-1.2220728397369385,-0.5728784799575806,375,4804.850739479065,5786.280363082886,1688712400.6211092,1688713382.0503547,94.13603973388672,95.67848205566406,0.5728784799575806,69.66462707519531,93.82589721679688,98130.578125,1.2220728397369385
368,ReLU,0.8230122409066386,2,2,2,4,1,2,on,0.0003762506115753,76,69.97479248046875,-1.7592060565948486,-0.8723230957984924,376,4823.272243499756,5620.699954748154,1688712419.0426142,1688713216.4699435,69.97479248046875,87.15225982666016,0.8723230957984924,103.822998046875,79.56958770751953,79730.4921875,1.7592060565948486
369,ReLU,0.3749025743353863,0,1,4,2,2,0,off,0.0002768686106969,74,88.53804016113281,-1.4048343896865845,-0.5714929699897766,377,4831.347663164139,5603.3730890750885,1688712427.1180408,1688713199.1430995,88.53804016113281,86.88983154296875,0.5714929699897766,69.1683120727539,69.76217651367188,77190.2421875,1.4048343896865845
370,Mish,0.7947410690566291,0,2,4,1,2,4,on,0.0003362304654958,36,61.76337814331055,-2.863759756088257,-0.5659221410751343,378,4844.1244328022,5562.9076862335205,1688712439.8948035,1688713158.6777098,61.76337814331055,82.9250717163086,0.5659221410751343,68.04132080078125,56.447147369384766,71865.9609375,2.863759756088257
371,Mish,0.7915635135315487,1,1,1,0,4,0,off,0.0007111024366932,128,68.27557373046875,-1.508339524269104,-0.0786027014255523,379,4855.952552080154,6304.449003696442,1688712451.7229238,1688713900.219028,68.27557373046875,52.6951789855957,0.0786027014255523,7.927361965179443,72.23944854736328,144837.265625,1.508339524269104
372,ReLU,0.6896376228419903,2,2,4,4,3,0,off,0.0007537845027368,101,29.104389190673828,-2.965330123901367,-0.6177922487258911,382,4891.875315189362,5959.643857240677,1688712487.6456835,1688713555.4139743,29.104389190673828,75.18851470947266,0.6177922487258911,79.17732238769531,83.81311798095703,106764.578125,2.965330123901367
373,Hardswish,0.2928711181542859,0,3,4,1,2,4,off,0.0005767883370875,105,82.21630859375,-1.9086730480194087,-0.0795812532305717,384,4927.728872537613,6241.067929029465,1688712523.4992402,1688713836.837941,82.21630859375,89.65336608886719,0.0795812532305717,37.26909637451172,82.97737121582031,131321.53125,1.9086730480194087
374,Mish,0.0733685091063716,0,1,0,2,4,0,off,0.0001658108630751,75,72.82698822021484,-2.0587847232818604,-0.3805599808692932,385,4928.457384109497,5717.861486911774,1688712524.2277615,1688713313.6315184,72.82698822021484,89.21048736572266,0.3805599808692932,42.13183975219727,89.56383514404297,78928.0078125,2.0587847232818604
375,Hardswish,0.995685702759692,2,1,1,2,1,3,on,0.0008081542368326,133,71.70697021484375,-1.5789406299591064,-0.6477776765823364,386,4975.174976348877,6089.525010585785,1688712570.945343,1688713685.295044,71.70697021484375,88.83660888671875,0.6477776765823364,77.1054916381836,74.42444610595703,111422.6640625,1.5789406299591064
376,Mish,0.6686259274648031,4,3,0,4,0,0,on,0.0009631774822985,139,56.20214080810547,-3.539780855178833,-0.1158544421195984,387,4979.378485202789,6302.637368440628,1688712575.1488588,1688713898.407374,56.20214080810547,42.62911987304688,0.1158544421195984,13.857065200805664,72.45122528076172,132312.015625,3.539780855178833
377,Hardswish,0.7592299445902851,3,0,4,0,2,2,off,0.000340008851337,106,83.98043060302734,-2.2596960067749023,-0.4372057616710663,388,4996.65691614151,6107.629167795181,1688712592.427288,1688713703.3992016,83.98043060302734,92.06639862060548,0.4372057616710663,82.21195220947266,55.85111999511719,111084.8203125,2.2596960067749023
378,Hardswish,0.4269017782887837,2,0,2,0,1,0,off,7.68874923673814e-05,117,91.97911834716795,-1.6157211065292358,-0.7272059321403503,389,4998.656393766403,5756.084820508957,1688712594.4267645,1688713351.8548086,91.97911834716795,97.58900451660156,0.7272059321403503,75.65594482421875,92.23820495605467,75730.5390625,1.6157211065292358
379,Mish,0.7020026449787076,4,4,2,3,1,3,on,0.0005270431896495,42,48.02010345458984,-2.910459518432617,-0.3295753896236419,390,5003.174372673035,5735.429522514343,1688712598.944744,1688713331.199546,48.02010345458984,84.65275573730469,0.3295753896236419,49.92911148071289,79.58393096923828,73213.1953125,2.910459518432617
380,Hardswish,0.6116993749739271,2,2,0,2,4,4,on,0.0006506367315129,56,41.03727722167969,-2.21886944770813,-0.6932668685913086,391,5064.514055728912,5861.256273031235,1688712660.2844253,1688713457.026276,41.03727722167969,79.0079574584961,0.6932668685913086,90.54064178466795,45.05032730102539,79661.9609375,2.21886944770813
381,Hardswish,0.0780941427437136,2,2,1,1,0,2,off,0.0007343574818653,106,93.16448211669922,-1.4552080631256104,-0.6470735669136047,393,5065.512029647827,6045.040689229965,1688712661.2824028,1688713640.8106933,93.16448211669922,95.33302307128906,0.6470735669136047,89.2181396484375,91.99295043945312,97940.4921875,1.4552080631256104
382,ReLU,0.5042474865859761,1,4,3,2,1,3,off,0.0003648347197354,88,82.79354095458984,-2.0334832668304443,-0.3864571452140808,394,5070.725313901901,6003.396320104599,1688712666.495684,1688713599.1663418,82.79354095458984,90.45983123779295,0.3864571452140808,52.17693328857422,74.27384185791016,93254.8515625,2.0334832668304443
383,ReLU,0.9874709672536948,1,4,1,3,1,4,off,0.0004788111054653,73,31.170578002929688,-2.1055471897125244,-0.1217562854290008,396,5104.454426288605,5798.174379825592,1688712700.224797,1688713393.9443762,31.170578002929688,44.56315231323242,0.1217562854290008,12.7601318359375,38.44033432006836,69359.609375,2.1055471897125244
384,ReLU,0.3307433874249687,0,3,2,4,3,1,on,0.0004183339397164,64,81.02965545654297,-1.3926163911819458,-0.3610085546970367,397,5105.361492395401,5631.1719353199005,1688712701.1318638,1688713226.94194,81.02965545654297,89.40275573730469,0.3610085546970367,49.47467803955078,83.0130386352539,52572.78515625,1.3926163911819458
385,Hardswish,0.2469176843038993,2,3,1,0,3,0,on,0.0004271496820775,55,56.09849548339844,-1.2566896677017212,-0.4762960374355316,398,5110.1404004096985,5448.735777616501,1688712705.9107738,1688713044.5057857,56.09849548339844,90.2405014038086,0.4762960374355316,47.0822639465332,86.87367248535156,33852.328125,1.2566896677017212
386,Hardswish,0.2296447753387728,4,0,3,2,2,0,on,3.641166393107928e-05,22,84.43517303466797,-1.659451246261597,-0.6076009273529053,399,5118.867488384247,5336.991235494614,1688712714.63786,1688712932.7612364,84.43517303466797,77.64485931396484,0.6076009273529053,82.7819595336914,85.97615814208984,21800.037109375,1.659451246261597
387,Hardswish,0.7002830193701188,2,2,3,4,0,0,on,0.0001184230932043,103,89.16531372070312,-1.5389400720596311,-0.5351473689079285,400,5130.343766450882,6054.102885961533,1688712726.114139,1688713649.8728468,89.16531372070312,90.17028045654295,0.5351473689079285,75.89053344726562,91.37215423583984,92364.765625,1.5389400720596311
388,Mish,0.4070870911979526,4,2,2,2,0,2,off,0.0005310098641912,67,75.36848449707031,-3.508213996887207,-0.7855470776557922,402,5166.340754508972,6335.205731868744,1688712762.111125,1688713930.9757106,75.36848449707031,88.52751159667969,0.7855470776557922,103.80477905273438,76.92516326904297,116874.234375,3.508213996887207
389,Hardswish,0.7320093325745712,0,1,1,3,3,3,off,0.0005381237008488,56,50.13385391235352,-1.335070252418518,-0.1315693408250808,403,5180.066824197769,5539.582570552826,1688712775.8371923,1688713135.352581,50.13385391235352,72.05557250976562,0.1315693408250808,16.368392944335938,17.57378387451172,35939.2265625,1.335070252418518
390,Hardswish,0.2959981831120807,3,0,2,3,1,1,off,0.0002768848092725,83,82.39141082763672,-1.3173513412475586,-0.3753617703914642,405,5214.020206212997,5945.014798641205,1688712809.7905772,1688713540.7848122,82.39141082763672,92.19058227539062,0.3753617703914642,53.53634262084961,84.70653533935547,73087.1953125,1.3173513412475586
391,Hardswish,0.0282424704586186,2,1,1,3,2,3,off,0.0003449313365087,78,93.60443115234376,-1.4812158346176147,-0.570752739906311,406,5272.301697969437,6157.074490070343,1688712868.0720682,1688713752.8445125,93.60443115234376,97.0440444946289,0.570752739906311,119.98419189453124,92.61476135253906,88465.0546875,1.4812158346176147
392,Mish,0.4335818340160445,2,4,2,0,0,1,off,0.0006509277358027,1,26.25724601745605,-2.4372715950012207,-0.5593160390853882,408,5293.382874011993,5311.5490193367,1688712889.1532493,1688712907.3190508,26.25724601745605,60.80380630493164,0.5593160390853882,78.23370361328125,46.55418014526367,1812.379150390625,2.4372715950012207
393,Hardswish,0.7184417387702822,0,3,3,1,4,2,off,7.038095935617249e-05,34,83.48139953613281,-1.984602689743042,-0.4140221774578094,409,5294.5127601623535,5669.341705083847,1688712890.283131,1688713265.1117182,83.48139953613281,89.99251556396484,0.4140221774578094,46.91374206542969,84.79095458984375,37470.5390625,1.984602689743042
394,Hardswish,0.2064829291450867,2,0,0,1,3,0,off,0.0007393591249821,46,76.48676300048828,-1.321447730064392,-0.3412645161151886,411,5304.3272824287415,5689.752296924591,1688712900.0976584,1688713285.522304,76.48676300048828,89.10908508300781,0.3412645161151886,44.525917053222656,73.57737731933594,38530.16796875,1.321447730064392
395,ReLU,0.7019688036812544,4,2,1,4,3,1,on,0.0006964773970206,38,20.791229248046875,-1.9758118391036987,-0.4082404971122741,412,5311.598953008652,5797.028924465179,1688712907.369321,1688713392.7989552,20.791229248046875,71.91294860839844,0.4082404971122741,55.74842071533203,30.062450408935547,48530.6953125,1.9758118391036987
396,Hardswish,0.6562545007282163,2,3,1,4,0,4,off,0.0009898144772482,41,61.19258117675781,-2.074352741241455,-0.3895323276519775,414,5343.508558034897,5773.5334639549255,1688712939.278934,1688713369.303493,61.19258117675781,59.09185409545898,0.3895323276519775,46.26749801635742,55.32178115844727,42990.02734375,2.074352741241455
397,Mish,0.8271657661336935,2,0,0,3,1,3,off,0.0002616295435341,56,83.6043701171875,-2.014434099197388,-0.3502960205078125,417,5362.67803144455,6278.518272638321,1688712958.4484017,1688713874.2882855,83.6043701171875,89.7651596069336,0.3502960205078125,42.53202819824219,82.68663024902344,91571.6875,2.014434099197388
398,Hardswish,0.4540532152298604,0,4,4,4,1,1,off,0.0009762936602553,10,39.871089935302734,-2.275873899459839,-0.0849513709545135,418,5363.785435676575,5458.315210580826,1688712959.555802,1688713054.0852077,39.871089935302734,47.23179244995117,0.0849513709545135,10.547643661499023,18.838279724121097,9441.1962890625,2.275873899459839
399,ReLU,0.3121668841193125,0,3,2,4,3,0,on,0.0008126582158563,10,53.78175735473633,-1.4886360168457031,-0.3638990521430969,420,5379.704345941544,5469.647440195084,1688712975.474712,1688713065.417466,53.78175735473633,68.41694641113281,0.3638990521430969,42.14900207519531,61.42325210571289,8983.0380859375,1.4886360168457031
400,Hardswish,0.8474903677719076,1,3,2,2,2,4,on,0.0009155109985455,46,34.153316497802734,-2.006487369537353,-0.734473466873169,421,5448.786864280701,6031.9234392642975,1688713044.5572338,1688713627.6933758,34.153316497802734,49.43377685546875,0.734473466873169,90.93170166015624,30.82295227050781,58306.35546875,2.006487369537353
401,ReLU,0.60955680745343,4,3,0,3,0,4,on,9.266855530189274e-05,52,77.58401489257812,-1.7250337600708008,-0.1482802629470825,422,5458.488596916199,5894.608273029327,1688713054.2589655,1688713490.3782787,77.58401489257812,84.77654266357422,0.1482802629470825,15.796908378601074,78.6185531616211,43599.59765625,1.7250337600708008
402,Mish,0.2089924568484334,0,0,0,2,4,2,on,0.0001677778606923,28,87.43426513671875,-2.276935338973999,-0.5366824865341187,424,5465.868738651276,5823.237176179886,1688713061.6391156,1688713419.0071971,87.43426513671875,85.56089782714844,0.5366824865341187,64.19088745117188,81.31568908691406,35724.40625,2.276935338973999
403,Hardswish,0.140734688715232,3,3,3,3,3,2,off,0.000148753487938,73,92.34148406982422,-1.716095209121704,-0.4250226318836212,426,5499.946367740631,6257.021003961563,1688713095.71674,1688713852.7910306,92.34148406982422,94.85548400878906,0.4250226318836212,58.2006721496582,92.4173812866211,75695.1015625,1.716095209121704
404,Hardswish,0.2070733475391044,0,3,4,0,3,1,on,0.0006691345345172,90,73.8716812133789,-1.9533560276031496,-0.1083660051226616,427,5539.634346008301,6301.505412817001,1688713135.4047143,1688713897.275525,73.8716812133789,85.81668090820312,0.1083660051226616,14.72303295135498,82.60008239746094,76174.796875,1.9533560276031496
405,ReLU,0.7150440413141778,4,0,3,0,0,1,off,0.0006978450477387,38,46.86086654663086,-0.9826977849006652,-0.1107079684734344,431,5603.545355319977,5858.3544907569885,1688713199.3157375,1688713454.1244938,46.86086654663086,54.56427001953125,0.1107079684734344,12.722081184387209,51.14907455444336,25468.626953125,0.9826977849006652
406,Mish,0.3713771739382975,4,1,3,2,4,1,on,0.0003403584682392,3,54.180908203125,-3.005080223083496,-0.3957272469997406,434,5631.345902442932,5682.522155761719,1688713227.1162796,1688713278.2921665,54.180908203125,79.04432678222656,0.3957272469997406,49.60899353027344,50.91487121582031,5110.09423828125,3.005080223083496
407,Mish,0.6346014247285161,3,1,3,2,1,4,off,0.0008652909070758,14,54.26290893554688,-2.748564958572388,-0.3953049778938293,437,5682.572180271149,5892.397875070572,1688713278.3425505,1688713488.1678507,54.26290893554688,74.31544494628906,0.3953049778938293,52.64206314086914,49.05118560791016,20970.240234375,2.748564958572388
408,Hardswish,0.9069631690566484,2,3,2,4,3,3,on,0.0009008731008883,21,41.89096832275391,-1.843084096908569,-0.7801109552383423,438,5689.803430557251,5975.454946041107,1688713285.5737996,1688713571.224967,41.89096832275391,72.24136352539062,0.7801109552383423,90.59696197509766,41.08172607421875,28552.84765625,1.843084096908569
409,ReLU,0.2900388528029042,0,3,2,3,1,0,off,0.0005155264999816,42,73.68299865722656,-1.246232271194458,-0.3539594709873199,441,5697.665368080139,6029.084997653961,1688713293.43574,1688713624.855008,73.68299865722656,81.41117095947266,0.3539594709873199,46.783966064453125,58.29065704345703,33129.60546875,1.246232271194458
410,Mish,0.974382972916888,2,0,3,4,3,3,off,0.0009501441671011,28,35.93667221069336,-2.786454677581787,-0.5835747718811035,442,5701.409763097763,6123.290403842926,1688713297.1801422,1688713719.0604148,35.93667221069336,72.71553802490234,0.5835747718811035,48.52817916870117,52.99633407592773,42175.6640625,2.786454677581787
411,ReLU,0.3563927122756532,0,3,2,0,0,1,off,0.0004274300121114,40,81.43326568603516,-1.1154263019561768,-0.3446677029132843,443,5706.899975061417,5983.947471857071,1688713302.6703465,1688713579.717469,81.43326568603516,88.63953399658203,0.3446677029132843,47.9551010131836,73.30453491210938,27692.39453125,1.1154263019561768
412,Mish,0.4215634487118398,4,4,4,4,4,4,off,0.0008265200650617,38,68.7248764038086,-3.8026275634765625,-0.1068391650915146,444,5713.3881623744965,6368.020817041397,1688713309.15853,1688713963.7908456,68.7248764038086,73.06349182128906,0.1068391650915146,9.909897804260254,53.20800018310547,65451.0078125,3.8026275634765625
413,Hardswish,0.1564918751222724,1,1,2,3,4,3,off,2.7287973142309e-05,32,93.80010986328124,-1.5947359800338743,-0.3970541954040527,445,5717.914293527603,6030.314035654068,1688713313.6846647,1688713626.084035,93.80010986328124,94.67987823486328,0.3970541954040527,51.59967803955078,91.6907958984375,31227.658203125,1.5947359800338743
414,Mish,0.9506418241896704,3,4,3,3,1,0,on,0.0004418836067396,21,60.38473129272461,-2.46227765083313,-0.0841938033699989,453,5797.0802619457245,6106.7025446891785,1688713392.8506289,1688713702.4725618,60.38473129272461,76.03425598144531,0.0841938033699989,18.711244583129883,62.84491729736328,30949.927734375,2.46227765083313
415,ReLU,0.2221930276863426,2,4,2,4,1,2,off,0.0002981576186827,21,76.42517852783203,-2.022557020187378,-0.7715306878089905,455,5801.237082481384,6038.7836236953735,1688713397.0074592,1688713634.5536094,76.42517852783203,90.30162048339844,0.7715306878089905,98.98184204101562,76.90797424316406,23742.23828125,2.022557020187378
416,Hardswish,0.7193980036375612,1,0,2,0,1,3,off,0.0005421873926898,10,48.75091552734375,-1.0032763481140137,-0.2939492166042328,457,5846.887394428253,5916.173149347305,1688713442.657771,1688713511.943146,48.75091552734375,72.54244995117188,0.2939492166042328,45.64516830444336,47.02831268310547,6919.26416015625,1.0032763481140137
417,Mish,0.3174800783314492,3,3,0,0,3,1,off,0.0004837954072114,15,82.64969635009766,-2.0305233001708984,-0.1323628425598144,478,6089.5794672966,6292.657319545746,1688713685.349834,1688713888.4273524,82.64969635009766,83.82378387451172,0.1323628425598144,17.500852584838867,73.49655151367188,20295.48046875,2.0305233001708984
418,ReLU,0.3116010595162028,2,1,4,2,4,3,on,0.0003337911961914,134,92.18262481689452,-1.9266514778137207,-0.6520775556564331,497,6407.919403553009,8175.263526439667,1688714003.689773,1688715771.0331826,92.18262481689452,92.12837982177734,0.6520775556564331,82.6835708618164,92.17301940917967,176722.03125,1.9266514778137207
419,ReLU,0.610104903379384,0,1,4,0,2,4,off,0.0008450975487777,190,78.8123550415039,-2.2786808013916016,-0.3426190614700317,323,4073.007091522217,6489.388873100281,1688711668.7774618,1688714085.1588793,78.8123550415039,92.57498931884766,0.3426190614700317,37.664920806884766,78.084228515625,241618.625,2.2786808013916016
420,Mish,0.4106235291050175,2,3,3,4,1,2,on,0.0002719557792708,135,90.24706268310548,-3.138394832611084,-0.5751632452011108,335,4294.078884124756,6650.44701051712,1688711889.8492544,1688714246.217014,90.24706268310548,94.67083740234376,0.5751632452011108,82.21258544921875,92.04717254638672,235624.484375,3.138394832611084
421,Hardswish,0.2781704550827254,0,1,4,3,2,3,off,0.0009210036192673,185,92.9779815673828,-1.9981149435043333,-0.2386769950389862,341,4332.21066737175,6559.307370185852,1688711927.9810424,1688714155.077384,92.9779815673828,97.66802215576172,0.2386769950389862,56.85829162597656,86.75862884521484,222697.390625,1.9981149435043333
422,Hardswish,0.8053747140024167,3,4,3,2,0,4,on,0.0009642668902053,175,86.66883087158203,-3.5746779441833496,-0.3374134004116058,356,4491.600368261337,7191.337085962296,1688712087.3707356,1688714787.107112,86.66883087158203,56.53010177612305,0.3374134004116058,45.778587341308594,83.53812408447266,269961.375,3.5746779441833496
423,Mish,0.5550551396561769,0,1,3,0,3,3,on,0.0009915008192687,125,69.63699340820312,-2.7539925575256348,-0.1296368390321731,358,4536.392257452011,6435.264504909515,1688712132.1626253,1688714031.034506,69.63699340820312,79.4468765258789,0.1296368390321731,16.574844360351562,68.5522689819336,189874.90625,2.7539925575256348
424,Mish,0.3886749532854147,2,1,3,2,4,4,off,0.0004744711607276,130,86.9988021850586,-2.405468463897705,-0.6201070547103882,365,4626.377130270004,6630.17354631424,1688712222.1475017,1688714225.9435568,86.9988021850586,92.62750244140624,0.6201070547103882,80.10906219482422,90.42013549804688,200367.28125,2.405468463897705
425,Mish,0.8120769819760809,0,3,1,0,4,0,off,0.0004831255126531,190,88.91575622558594,-2.117263078689575,-0.1035014018416404,368,4632.585478782654,6821.430599927902,1688712228.3558557,1688714417.2006104,88.91575622558594,85.75689697265625,0.1035014018416404,10.15386199951172,91.48382568359376,218872.171875,2.117263078689575
426,ReLU,0.0880830586845237,0,2,2,3,1,4,on,2.033445817288178e-05,146,93.76294708251952,-1.87458074092865,-0.6318718194961548,370,4683.208480119705,6549.45298075676,1688712278.9788482,1688714145.223008,93.76294708251952,96.16120147705078,0.6318718194961548,83.00282287597656,93.54728698730467,186612.125,1.87458074092865
427,Mish,0.2587396424901317,3,2,0,1,4,1,on,0.0004807759397145,171,92.66604614257812,-2.1023337841033936,-0.2593965828418731,380,4861.362970352173,6866.745752096176,1688712457.1333408,1688714462.5157597,92.66604614257812,90.8171157836914,0.2593965828418731,46.41428756713867,92.5947494506836,200525.9375,2.1023337841033936
