p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.04113883729158478,0,4,4,4,1,0,on,0.0005514472440647053,109,88.75173950195312,-2.6316702365875244,-0.02277972735464573,901,5504.755361318588,6898.742333889008,1688863167.5940542,1688864561.5806663,88.75173950195312,86.25432586669922,0.02277972735464573,11.18696117401123,77.95884704589844,139386.359375,2.6316702365875244
Hardswish,0.906538025909018,4,1,1,4,4,4,on,0.000346338111242643,200,92.1588897705078,-2.072645425796509,-0.0313090980052948,902,5526.502325534821,8116.559756040573,1688863189.3410287,1688865779.3453417,92.1588897705078,92.44001770019533,0.0313090980052948,8.372565269470215,90.29434204101562,258986.578125,2.072645425796509
ReLU,0.8872886406090909,4,1,0,4,0,4,on,0.00044010103206783974,199,94.4495620727539,-1.6872758865356443,-0.0995403453707695,903,5542.378860235214,7267.638372421265,1688863205.2175517,1688864930.476511,94.4495620727539,89.29348754882812,0.0995403453707695,10.249256134033203,83.59954833984375,172513.578125,1.6872758865356443
Mish,0.009983272092261975,1,0,0,0,0,1,on,0.0006754530855157453,42,89.72437286376953,-1.3301082849502563,-0.08055402338504791,904,5542.9098262786865,5904.775507211685,1688863205.7485187,1688863567.6138296,89.72437286376953,87.39458465576172,0.08055402338504791,9.515225410461426,89.64813232421875,36175.9140625,1.3301082849502563
Hardswish,0.23222744069069995,1,0,0,0,0,3,on,0.0009168079379111742,121,81.34587097167969,-0.7603417634963989,-0.09677687287330627,905,5545.881796360016,6233.291007041931,1688863208.720492,1688863896.129345,81.34587097167969,77.40018463134766,0.09677687287330627,10.41186809539795,69.35675048828125,68728.6015625,0.7603417634963989
Mish,0.02204565319847765,0,3,4,4,1,0,on,0.0005598640470688897,11,66.21641540527344,-2.8387482166290283,-0.017609871923923492,906,5557.997937202454,5707.081443071365,1688863220.8366282,1688863369.919764,66.21641540527344,84.43062591552734,0.017609871923923492,13.166947364807127,81.12774658203125,14896.0068359375,2.8387482166290283
ReLU,0.12658887326023113,2,0,0,0,2,2,on,0.0008732419743504358,200,94.5870590209961,-1.673826813697815,-0.7402219772338867,907,5564.838723897934,7477.205825567245,1688863227.6774144,1688865140.0441732,94.5870590209961,95.09562683105467,0.7402219772338867,102.51580810546876,94.78384399414062,191224.390625,1.673826813697815
Hardswish,0.6813824517510202,1,0,0,1,0,0,on,0.000994259064602698,28,30.100582122802734,-0.9643707275390624,-0.07016514986753464,908,5590.399745225906,5787.594521284103,1688863253.2384367,1688863450.4328618,30.100582122802734,26.402576446533203,0.07016514986753464,7.8304762840271,38.46520233154297,19707.208984375,0.9643707275390624
Hardswish,0.07476889051523132,1,1,0,1,0,1,off,0.0005200273376616886,38,79.70281219482422,-0.9646716117858888,-0.08443296700716019,909,5596.085951328278,5804.71036863327,1688863258.9246402,1688863467.5487196,79.70281219482422,88.82896423339844,0.08443296700716019,9.815033912658691,78.07269287109375,20850.162109375,0.9646716117858888
Mish,0.43190343508937873,0,2,4,4,1,0,on,0.00034911385037090365,48,81.02985382080078,-2.8781330585479736,-0.08922099322080612,910,5596.8703989982605,6204.589165210724,1688863259.7090886,1688863867.4275146,81.02985382080078,84.49085998535156,0.08922099322080612,56.192848205566406,77.66962432861328,60759.546875,2.8781330585479736
ReLU,0.03728087241465319,0,0,0,0,2,1,on,0.000904792340202869,173,93.14517211914062,-0.9453848004341124,-0.3545425236225128,912,5641.676241159439,6839.473166465759,1688863304.514944,1688864502.3115044,93.14517211914062,92.0727310180664,0.3545425236225128,39.40818786621094,92.26815032958984,119767.3359375,0.9453848004341124
Hardswish,0.29930568995542184,0,0,0,3,0,4,on,9.39683693477344e-05,163,92.53445434570312,-1.1086146831512451,-0.035516779869794846,913,5662.473643541336,7102.629451751709,1688863325.3123355,1688864765.4677844,92.53445434570312,94.58164978027344,0.035516779869794846,11.93277359008789,93.57317352294922,144003.21875,1.1086146831512451
Mish,0.8698572489565806,0,3,4,4,1,0,on,0.00026855214932848954,15,64.81539916992188,-2.755558729171753,-0.01799098588526249,914,5664.897584676743,5858.329742670059,1688863327.7362823,1688863521.1680632,64.81539916992188,74.3606948852539,0.01799098588526249,12.970888137817385,58.28181076049805,19337.578125,2.755558729171753
Hardswish,0.2614911945626511,1,0,0,3,0,1,on,0.0009956141424882889,71,66.88275146484375,-0.8071364164352417,-0.10848797112703323,915,5667.711009979248,6125.6935749053955,1688863330.5496995,1688863788.53191,66.88275146484375,67.30280303955078,0.10848797112703323,11.71977424621582,53.14748764038086,45785.9296875,0.8071364164352417
Mish,0.577019023724163,0,1,4,4,1,0,on,0.0007246654720225337,168,78.2459945678711,-1.5527266263961792,-0.01636664569377899,917,5729.407267808914,7704.15473484993,1688863392.2459595,1688865366.9930668,78.2459945678711,82.48457336425781,0.01636664569377899,11.24887752532959,93.25251007080078,197462.375,1.5527266263961792
Hardswish,0.1445880546637148,1,0,0,0,3,1,on,0.0009522339949804716,17,72.74211120605469,-0.7922114729881287,-0.0974075198173523,918,5734.897441148758,5810.656566858292,1688863397.7361288,1688863473.4949057,72.74211120605469,68.37103271484375,0.0974075198173523,11.915353775024414,72.8725357055664,7566.02294921875,0.7922114729881287
ReLU,0.5277326878609124,1,0,0,0,0,0,off,0.0003076602448345771,195,94.01585388183594,-0.6477329730987549,-0.09588073194026948,919,5742.755709886551,6876.216023206711,1688863405.5944026,1688864539.0543463,94.01585388183594,97.26385498046876,0.09588073194026948,9.417030334472656,93.2138442993164,113341.171875,0.6477329730987549
Mish,0.5992368131679232,0,1,4,4,1,0,on,0.00010007669268562584,186,93.89913940429688,-1.4542508125305176,-0.017263788729906082,920,5750.018161058426,7695.672332525253,1688863412.8568544,1688865358.5072625,93.89913940429688,93.2793197631836,0.017263788729906082,10.47449779510498,93.58060455322266,194552.703125,1.4542508125305176
Mish,0.4579629141091504,0,3,4,4,1,0,off,0.00022429615541741396,97,71.29519653320312,-2.607036590576172,-0.01788756437599659,921,5762.555584669113,6645.46714091301,1688863425.3942766,1688864308.3054345,71.29519653320312,90.94479370117188,0.01788756437599659,13.544848442077637,68.04877471923828,88278.8671875,2.607036590576172
Hardswish,0.3415137112896664,0,0,0,1,0,1,on,0.0007735321295155029,48,59.83452606201172,-1.1404993534088137,-0.04668143764138222,922,5779.265192270279,6070.110769033432,1688863442.103886,1688863732.9491122,59.83452606201172,72.4719467163086,0.04668143764138222,9.140179634094238,50.200138092041016,29072.2890625,1.1404993534088137
Mish,0.03931976664182692,1,0,0,0,0,1,on,0.00034463015298620315,149,91.7836456298828,-1.4235204458236694,-0.09057745337486268,924,5788.084046363831,6919.707006216049,1688863450.9227436,1688864582.5453377,91.7836456298828,91.90511322021484,0.09057745337486268,9.639164924621582,89.9945068359375,113149.9609375,1.4235204458236694
Hardswish,0.025429002024825897,1,0,0,0,0,0,on,0.0008998035677641107,33,81.61363220214844,-0.6166470050811768,-0.10832709819078444,925,5796.3621191978455,5964.972411632538,1688863459.2008097,1688863627.8107407,81.61363220214844,79.86962890625,0.10832709819078444,8.277192115783691,66.54859161376953,16848.77734375,0.6166470050811768
Mish,0.2333450869833414,1,0,0,0,1,1,on,0.0001736156783009853,199,93.91791534423828,-1.473429560661316,-0.0913160964846611,926,5798.188134670258,6910.866305589676,1688863461.0268383,1688864573.704643,93.91791534423828,93.04918670654295,0.0913160964846611,9.369251251220703,92.9036865234375,111255.4296875,1.473429560661316
Hardswish,0.35378522697844,1,0,0,0,0,4,off,0.0008705637443344201,60,35.2039680480957,-1.17182457447052,-0.08287513256072998,927,5805.072193861008,6222.2817299366,1688863467.9108827,1688863885.1200671,35.2039680480957,59.351287841796875,0.08287513256072998,9.457581520080566,65.79405212402344,41708.6796875,1.17182457447052
ReLU,0.17281254027361626,0,0,0,0,0,1,on,0.0005001054274740265,194,94.090087890625,-0.6905484199523926,-0.09456637501716614,928,5811.018906354904,6728.024547100067,1688863473.857594,1688864390.8628778,94.090087890625,89.3571548461914,0.09456637501716614,10.480255126953123,92.4797592163086,91690.7890625,0.6905484199523926
Mish,0.9293012916387516,0,1,4,3,1,0,off,0.0006039841293646268,188,82.6451416015625,-2.2544758319854736,-0.02387685887515545,930,5850.414746522903,8097.400709629059,1688863513.2534378,1688865760.2389765,82.6451416015625,94.98136138916016,0.02387685887515545,13.500378608703612,93.18077087402344,224686.234375,2.2544758319854736
ReLU,0.0147020885116692,1,0,0,0,3,1,on,0.00091496984748604,99,87.23419189453125,-0.7524676322937012,-0.10627416521310806,931,5858.5457265377045,6407.006547212601,1688863521.384418,1688864069.8448796,87.23419189453125,83.35250854492188,0.10627416521310806,11.888973236083984,84.9658432006836,54833.71875,0.7524676322937012
Mish,0.1483654068522017,0,1,4,0,1,0,off,0.00019294891688064687,156,93.39569091796876,-1.5191948413848877,-0.017914986237883568,932,5858.693980455399,7301.461994171143,1688863521.5326753,1688864964.3003223,93.39569091796876,97.03631591796876,0.017914986237883568,11.065832138061523,92.29907989501952,144264.453125,1.5191948413848877
Mish,0.8494483759994905,1,0,0,0,4,1,on,0.0009441996007766948,41,51.44627380371094,-2.1024467945098877,-0.08302249014377594,933,5870.567920207977,6212.363295555115,1688863533.4066167,1688863875.2016294,51.44627380371094,51.92045974731445,0.08302249014377594,8.09304141998291,40.46477127075195,34167.21875,2.1024467945098877
Mish,0.17483408168726983,1,1,0,1,0,1,on,0.0009122545311260253,36,63.9061164855957,-1.461527943611145,-0.11396147310733797,934,5879.980610132217,6216.740685224533,1688863542.8193028,1688863879.5790324,63.9061164855957,85.6604995727539,0.11396147310733797,9.522087097167969,81.72193908691406,33663.60546875,1.461527943611145
Mish,0.46271330623457,0,2,4,4,1,0,off,0.0008065611673148469,60,53.56291580200195,-2.597662925720215,-0.08944112062454224,935,5884.314322948456,6631.722870588303,1688863547.15302,1688864294.5611925,53.56291580200195,73.02934265136719,0.08944112062454224,55.46599197387695,60.21812438964844,74728.5625,2.597662925720215
ReLU,0.49180546463102015,0,0,0,2,0,4,on,0.0001487226555424608,196,92.7617416381836,-1.0422697067260742,-0.10472385585308076,936,5905.279118776321,7373.383531808853,1688863568.1178195,1688865036.2218542,92.7617416381836,95.86658477783205,0.10472385585308076,38.71002960205078,90.13546752929688,146798.015625,1.0422697067260742
Hardswish,0.13243468541473896,0,0,1,0,0,1,off,0.0009085149720125064,19,84.8372802734375,-0.9474607706069946,-0.03883647918701172,937,5906.33651137352,5990.990658760071,1688863569.1752036,1688863653.828993,84.8372802734375,88.62654113769531,0.03883647918701172,10.994590759277344,62.424537658691406,8454.5849609375,0.9474607706069946
ReLU,0.08046881343726482,4,2,4,3,1,1,on,0.00044146882016123784,200,93.16641235351562,-2.1147141456604004,-0.43602561950683594,938,5916.845952749252,8191.887391805649,1688863579.6846554,1688865854.7255063,93.16641235351562,93.0670928955078,0.43602561950683594,62.83633804321289,93.34734344482422,227491.703125,2.1147141456604004
ReLU,0.1620012814702471,4,2,4,3,0,1,on,0.00016425864582902364,200,88.75445556640625,-1.749956727027893,-0.4015418887138366,939,5917.224545001984,8072.622914075851,1688863580.063238,1688865735.4611814,88.75445556640625,94.59465026855467,0.4015418887138366,58.976131439208984,91.21224975585938,215527.390625,1.749956727027893
Mish,0.18666388793934363,0,3,4,4,1,0,on,0.00011236478029110054,176,91.05603790283205,-2.407956600189209,-0.018986085429787636,940,5917.407103300095,7817.748365402222,1688863580.2457955,1688865480.509463,91.05603790283205,93.10308837890624,0.018986085429787636,12.979207992553713,87.17488098144531,190011.0625,2.407956600189209
Mish,0.01796973876812895,2,0,0,0,0,4,off,0.0009447915626337478,42,89.96887969970703,-1.7572681903839111,-0.32663896679878235,941,5920.730489015579,6359.900013446808,1688863583.569186,1688864022.7383192,89.96887969970703,94.3969497680664,0.32663896679878235,38.20462417602539,84.30476379394531,43904.5078125,1.7572681903839111
Hardswish,0.1712587881554653,4,1,4,0,1,0,off,0.00040328130359525914,200,92.9582290649414,-1.3448004722595217,-0.08064106851816177,943,5938.586856126785,7375.5331337451935,1688863601.425545,1688865038.3714778,92.9582290649414,98.64537811279295,0.08064106851816177,10.843798637390137,94.18082427978516,143682.265625,1.3448004722595217
ReLU,0.9799222870720684,1,0,0,0,1,1,off,0.0007709279115569031,152,83.01840209960938,-1.226587176322937,-0.09002711623907089,945,5948.9328372478485,6906.504505634308,1688863611.7715285,1688864569.3428404,83.01840209960938,77.85460662841797,0.09002711623907089,9.273529052734377,83.85283660888672,95744.8203125,1.226587176322937
Mish,0.06393297885387975,0,2,4,4,1,0,off,0.0004065282270742821,151,93.08892059326172,-2.6074225902557373,-0.08632955700159073,946,5952.109795808792,7652.379726648331,1688863614.9484897,1688865315.2180538,93.08892059326172,97.43798065185548,0.08632955700159073,54.09828567504883,91.60960388183594,170014.640625,2.6074225902557373
Mish,0.1414703896181013,0,1,4,4,1,0,off,0.0007045080480099353,192,93.28414916992188,-1.8405932188034055,-0.01655612699687481,948,5974.3935577869415,7787.739977121353,1688863637.2322493,1688865450.5163152,93.28414916992188,97.1806640625,0.01655612699687481,11.388432502746582,93.55818176269533,181314.515625,1.8405932188034055
Hardswish,0.011225419289775064,1,0,0,0,1,0,off,0.0006268498863026217,37,87.01055908203125,-0.8266890048980713,-0.08513087034225464,949,5991.355813026428,6142.576316356659,1688863654.194504,1688863805.414475,87.01055908203125,89.2431869506836,0.08513087034225464,9.247564315795898,80.3393783569336,15109.6796875,0.8266890048980713
ReLU,0.14577863425345705,0,3,4,1,1,0,on,0.0007206192566934619,112,85.5070571899414,-1.4429656267166138,-0.1029556319117546,950,5998.4472641944885,6808.353691339493,1688863661.2859564,1688864471.192027,85.5070571899414,86.38172912597656,0.1029556319117546,13.013131141662598,87.65680694580078,80978.3984375,1.4429656267166138
Hardswish,0.118672468666483,3,0,0,3,0,1,off,0.0009469336834656676,69,85.67282104492188,-1.1761679649353027,-0.1366247832775116,951,6009.857996940613,6445.518763780594,1688863672.6966877,1688864108.35708,85.67282104492188,88.3558120727539,0.1366247832775116,15.616510391235352,72.3309555053711,43553.7578125,1.1761679649353027
Mish,0.4000369700370862,0,3,4,2,1,0,on,0.0007340855005535958,139,77.16946411132812,-2.9179022312164307,-0.08307000249624252,952,6037.048110246658,7669.562309265137,1688863699.886803,1688865332.4004743,77.16946411132812,86.52586364746094,0.08307000249624252,51.63355255126953,89.4089126586914,163239.015625,2.9179022312164307
Mish,0.08310219527546493,0,0,4,2,1,0,off,0.0005133766522188758,193,94.55914306640624,-2.3263723850250244,-0.07695180177688599,953,6044.818004131317,7880.144482851028,1688863707.656706,1688865542.968497,94.55914306640624,98.45899200439452,0.07695180177688599,43.27125930786133,93.18498229980467,183522.15625,2.3263723850250244
Mish,0.648186031776248,3,2,2,0,1,3,on,9.300694321699568e-05,199,94.99007415771484,-2.658742904663086,-0.5663974285125732,954,6046.017733812332,8322.323999166489,1688863708.8564303,1688865985.1620245,94.99007415771484,97.92645263671876,0.5663974285125732,80.55908966064453,94.3953628540039,227618.1875,2.658742904663086
Mish,0.1295446500532795,0,0,4,4,1,0,on,0.00017367143217420972,132,89.71623992919922,-2.29107928276062,-0.018947076052427292,955,6048.158940076828,7737.9568457603455,1688863710.9976325,1688865400.7837496,89.71623992919922,89.7837142944336,0.018947076052427292,9.5956392288208,86.48267364501953,168966.296875,2.29107928276062
Hardswish,0.28971072954744076,2,2,3,0,1,4,on,7.227627200766614e-05,186,94.5746612548828,-1.6905745267868042,-0.6051376461982727,956,6062.079661130905,8165.210945367813,1688863724.9183545,1688865828.0492,94.5746612548828,95.71002197265624,0.6051376461982727,75.23210144042969,94.10907745361328,210300.796875,1.6905745267868042
Hardswish,0.047695923517460895,0,3,0,0,0,1,on,0.0009485188229409035,36,85.78185272216797,-0.8316168785095215,-0.10104724764823914,957,6070.47941660881,6280.008978366852,1688863733.31811,1688863942.8472586,85.78185272216797,84.1716079711914,0.10104724764823914,13.24118995666504,58.3414192199707,20949.876953125,0.8316168785095215
Mish,0.2994910390552393,0,1,4,2,1,0,off,0.0006308565603138807,22,72.19343566894531,-2.010171890258789,-0.07526793330907822,958,6096.084989309311,6386.340797424316,1688863758.9236782,1688864049.179146,72.19343566894531,72.95730590820312,0.07526793330907822,44.29927062988281,59.25218200683594,29013.234375,2.010171890258789
Mish,0.43012899331098814,2,0,0,0,0,1,on,0.0003133936328001895,39,78.7320785522461,-1.5086673498153689,-0.3413415253162384,961,6121.936684370041,6483.724003314972,1688863784.775375,1688864146.5623078,78.7320785522461,90.39591217041016,0.3413415253162384,41.4014778137207,79.90453338623047,36166.36328125,1.5086673498153689
ReLU,0.1653772330584705,1,0,0,1,1,2,off,0.0005891088974500384,148,92.32221221923828,-0.9326010942459106,-0.3056182265281677,962,6126.062433958054,7412.295235872269,1688863788.901122,1688865075.1335783,92.32221221923828,96.71653747558594,0.3056182265281677,40.44129943847656,87.7923812866211,128610.9765625,0.9326010942459106
Mish,0.35826259402505545,0,0,4,4,1,0,on,1.3332440837185063e-05,153,89.78639221191406,-2.6169838905334473,-0.020500149577856064,963,6142.943881034851,8294.032303094864,1688863805.7825732,1688865956.8705645,89.78639221191406,91.04222869873048,0.020500149577856064,9.20542335510254,88.0202407836914,215096.484375,2.6169838905334473
Mish,0.492307826418964,0,0,4,1,1,0,off,0.000933199072600174,46,61.09678268432617,-1.869682788848877,-0.020410209894180294,964,6170.483696460724,6619.385197639465,1688863833.322387,1688864282.223524,61.09678268432617,76.58224487304688,0.020410209894180294,8.844058990478516,58.949066162109375,44886.87109375,1.869682788848877
Mish,0.047323027761287904,0,1,4,4,1,0,on,0.0002607976063694198,141,91.7895965576172,-1.889214873313904,-0.01556491944938898,965,6189.7871770858765,7403.502198219299,1688863852.625869,1688865066.340537,91.7895965576172,90.62896728515624,0.01556491944938898,11.03972053527832,91.89933776855467,121359.1640625,1.889214873313904
ReLU,0.08730459329760276,1,0,0,0,0,2,on,0.0004893368791734515,68,91.7907257080078,-0.7901046872138977,-0.33835169672966003,966,6192.628679990768,6535.59535908699,1688863855.4673817,1688864198.4336898,91.7907257080078,90.40065002441406,0.33835169672966003,43.13833999633789,81.68701934814453,34284.29296875,0.7901046872138977
Hardswish,0.9881607055332724,0,0,4,3,1,0,on,0.000568487468545637,169,72.2197494506836,-1.6175713539123535,-0.11979766935110092,967,6199.18868470192,8109.324850797653,1688863862.027377,1688865772.1106703,72.2197494506836,89.18364715576172,0.11979766935110092,11.244318008422852,85.01739501953125,190994.359375,1.6175713539123535
Mish,0.11169357032247768,0,2,4,4,1,0,on,0.0004487729973966472,67,78.9379653930664,-2.675964117050171,-0.08644374459981918,968,6204.958555698395,6991.047287464142,1688863867.7972434,1688864653.8856292,78.9379653930664,91.79338836669922,0.08644374459981918,54.047584533691406,85.68524169921875,78603.1640625,2.675964117050171
ReLU,0.01251446980415677,1,0,0,0,2,0,on,0.0004752498424605249,159,93.4150619506836,-0.8285401463508606,-0.2890309989452362,969,6212.030061244965,7145.251613378525,1688863874.8687606,1688864808.089949,93.4150619506836,93.9502410888672,0.2890309989452362,43.182960510253906,92.00667572021484,93309.8046875,0.8285401463508606
Mish,0.001828375278814077,1,0,0,0,0,0,on,0.0008061060100677935,52,86.20832824707031,-1.6247336864471436,-0.09501505643129347,970,6212.733845233917,6669.666093587875,1688863875.572538,1688864332.504431,86.20832824707031,84.28060913085938,0.09501505643129347,8.895204544067383,78.2485122680664,45680.953125,1.6247336864471436
Mish,0.23813633885555735,0,1,4,4,1,0,on,0.00044359953362981414,109,85.90426635742188,-1.9210389852523804,-0.015630478039383888,972,6218.061146259308,7301.125758886337,1688863880.8998382,1688864963.9640932,85.90426635742188,90.2166748046875,0.015630478039383888,11.343279838562012,79.29174041748047,108294.203125,1.9210389852523804
ReLU,0.7364187326584388,1,0,0,0,1,1,off,0.00010961117788541831,188,57.55659484863281,-0.7066685557365417,-0.09123659133911131,973,6222.651084423065,7026.200468301773,1688863885.4897728,1688864689.038819,57.55659484863281,95.34895324707033,0.09123659133911131,9.574902534484863,89.95599365234375,80342.65625,0.7066685557365417
Hardswish,0.014688848437672694,2,3,2,3,1,4,on,4.7610838662945534e-05,186,94.8183364868164,-1.646654725074768,-0.6987496614456177,979,6259.876477479935,8195.592186689377,1688863922.7151742,1688865858.4304495,94.8183364868164,97.57164764404295,0.6987496614456177,94.54297637939452,94.5854721069336,193559.21875,1.646654725074768
Mish,0.07518463944126627,0,3,4,4,1,0,off,0.000537216164170896,156,92.35267639160156,-2.6180222034454346,-0.0174727700650692,980,6266.218501806259,7814.504930019379,1688863929.057194,1688865477.329063,92.35267639160156,95.70603942871094,0.0174727700650692,13.390061378479004,89.48954010009766,154814.953125,2.6180222034454346
Hardswish,0.17440598218878306,2,3,2,0,1,4,on,7.382126364996061e-05,158,94.13300323486328,-1.665002703666687,-0.7016275525093079,981,6277.407725095749,7938.909987211227,1688863940.2464235,1688865601.6871848,94.13300323486328,96.2957534790039,0.7016275525093079,85.21094512939453,93.57530975341795,166130.265625,1.665002703666687
ReLU,0.102830950410505,1,0,0,0,0,1,on,0.0004295886652556962,169,93.39088439941406,-0.6072472333908081,-0.07626155763864517,982,6280.379411935806,6955.612250804901,1688863943.2181046,1688864618.4505942,93.39088439941406,92.08271026611328,0.07626155763864517,9.587835311889648,90.48955535888672,67511.03125,0.6072472333908081
ReLU,0.297108141476078,0,0,0,2,0,4,off,0.0001252784418296805,182,94.16593170166016,-1.095937967300415,-0.1040850579738617,983,6284.942513227463,7557.172662496567,1688863947.7812123,1688865220.0110018,94.16593170166016,98.03810119628906,0.1040850579738617,37.931339263916016,87.96894836425781,127210.71875,1.095937967300415
ReLU,0.8662031234580707,0,0,0,3,0,4,on,0.0005821862589331145,85,65.63888549804688,-1.103833556175232,-0.0381828173995018,985,6291.6697244644165,6864.839493751526,1688863954.5084124,1688864527.677811,65.63888549804688,77.90191650390625,0.0381828173995018,10.43456745147705,62.432640075683594,57304.68359375,1.103833556175232
Mish,0.7527309188178459,1,4,0,0,0,1,on,0.00011073726003535004,193,93.8722915649414,-1.858548283576965,-0.09068816900253296,986,6314.542242050171,8206.837043762207,1688863977.3809414,1688865869.6751587,93.8722915649414,85.41281127929688,0.09068816900253296,9.984539985656738,93.77123260498048,189217.140625,1.858548283576965
ReLU,0.4650620238290003,0,1,0,1,0,4,off,0.0005916186081810027,150,62.095848083496094,-0.9024752378463744,-0.03228691592812538,987,6355.136842727661,7452.282469749451,1688864017.9755363,1688865115.12077,62.095848083496094,89.39479064941406,0.03228691592812538,10.668988227844238,87.00601959228516,109702.234375,0.9024752378463744
ReLU,0.7458068209007156,0,3,0,1,1,4,off,0.00030920363556170133,184,93.5080795288086,-1.090137004852295,-0.08088060468435287,988,6360.276200294495,7743.996956825256,1688864023.1148942,1688865406.8313766,93.5080795288086,96.44933319091795,0.08088060468435287,12.769314765930176,91.64525604248048,138359.3125,1.090137004852295
ReLU,0.21217096350021072,0,4,0,1,0,4,off,0.00029831744742254626,134,91.52789306640624,-1.1214035749435425,-0.03173569217324257,989,6386.714968919754,7208.632851839066,1688864049.5536573,1688864871.4711988,91.52789306640624,93.4136199951172,0.03173569217324257,10.138385772705078,90.76537322998048,82179.46875,1.1214035749435425
ReLU,0.010297422560735715,2,0,0,1,1,3,off,0.0009220507381913936,167,93.85648345947266,-1.141148328781128,-0.3710832893848419,990,6397.87420296669,7611.131768703461,1688864060.712894,1688865273.970107,93.85648345947266,99.66089630126952,0.3710832893848419,44.42461395263672,94.22117614746094,121313.4375,1.141148328781128
ReLU,0.9525718310410032,0,1,0,3,0,4,off,0.0009374901268548308,146,26.52657890319824,-1.5417991876602173,-0.14798560738563538,991,6404.108258485794,7737.460552215576,1688864066.9469495,1688865400.2988384,26.52657890319824,51.23259353637695,0.14798560738563538,12.374312400817873,35.05997085571289,133322.890625,1.5417991876602173
ReLU,0.3270071593761286,0,0,0,3,1,4,off,0.0005253064202618361,167,75.94416809082031,-1.0083690881729126,-0.12408647686243056,992,6407.3828184604645,8057.696664333344,1688864070.2215142,1688865720.5347204,75.94416809082031,90.1532211303711,0.12408647686243056,12.668277740478516,60.12980270385742,165019.015625,1.0083690881729126
Hardswish,0.7340704020111306,1,0,0,0,0,1,on,0.0007751409510050381,37,31.947696685791016,-0.8107326626777649,-0.0829278752207756,993,6412.430578947067,6647.441277980804,1688864075.2692869,1688864310.279617,31.947696685791016,66.76355743408203,0.0829278752207756,9.299379348754885,41.62888717651367,23488.671875,0.8107326626777649
ReLU,0.8832770688725243,1,0,0,2,0,4,off,0.0006353444345212299,168,75.70986938476562,-1.5518577098846436,-0.29461944103240967,994,6430.726948022842,7481.373675823212,1688864093.5656424,1688865144.2120054,75.70986938476562,84.2349853515625,0.29461944103240967,42.96144104003906,84.54174041748047,105052.375,1.5518577098846436
ReLU,0.9614087811087044,0,0,0,2,0,4,off,6.925841576123255e-05,190,88.32624053955078,-1.099874496459961,-0.0953211635351181,996,6456.924838066101,7733.821288108826,1688864119.7635298,1688865396.6593833,88.32624053955078,97.0345230102539,0.0953211635351181,39.430885314941406,91.98819732666016,127677.2578125,1.099874496459961
Hardswish,0.0012342607666876804,0,0,0,1,1,1,on,0.000757801763604796,46,87.80427551269531,-1.274491310119629,-0.03653521463274956,997,6457.484014511108,6698.933039188385,1688864120.3227036,1688864361.7713845,87.80427551269531,87.36675262451172,0.03653521463274956,9.509380340576172,85.67999267578125,24132.544921875,1.274491310119629
Mish,0.2116549302824091,0,0,0,1,1,4,off,0.0005890585463790043,178,92.38020324707031,-1.7257883548736572,-0.1044059470295906,1206,8378.372103214264,9753.987885475159,1688866041.2107975,1688867416.8256757,92.38020324707031,92.59144592285156,0.1044059470295906,9.331470489501953,87.51902770996094,137548.96875,1.7257883548736572
ReLU,0.9648677367645552,2,4,0,1,4,2,on,1.403227705411241e-05,185,94.94828033447266,-2.247006893157959,-0.5831573009490967,1003,6567.930695772171,8572.094002008438,1688864230.76939,1688866234.91888,94.94828033447266,97.44662475585938,0.5831573009490967,75.21199035644531,87.85343933105469,200407.390625,2.247006893157959
ReLU,0.7391383086821591,0,4,4,2,2,2,on,0.00013107286898549173,189,93.6855697631836,-2.2459216117858887,-0.5906522870063782,1004,6572.738105535507,9057.769719839096,1688864235.576794,1688866720.6078398,93.6855697631836,96.75154876708984,0.5906522870063782,83.13211822509766,93.82439422607422,248490.890625,2.2459216117858887
ReLU,0.9354476554873408,4,2,2,0,1,4,off,2.3328634385493404e-05,193,94.11475372314452,-1.9186490774154663,-0.5948988795280457,1010,6632.108608484268,8648.528324604034,1688864294.9472978,1688866311.3664312,94.11475372314452,96.62590026855467,0.5948988795280457,66.56961059570312,92.6231689453125,201629.65625,1.9186490774154663
Hardswish,0.17633120907578628,4,1,3,1,0,2,on,5.77843199719042e-05,200,94.68795013427734,-1.4722224473953247,-0.3759302794933319,1013,6645.857982873917,8607.145545005798,1688864308.6966748,1688866269.9837875,94.68795013427734,96.51071166992188,0.3759302794933319,43.9058837890625,88.10537719726562,196116.46875,1.4722224473953247
Hardswish,0.7403243895008123,1,2,0,2,1,4,on,5.798051867407923e-05,196,94.54203033447266,-1.8549386262893677,-0.31878626346588135,1014,6647.825004816055,8477.899859428406,1688864310.663705,1688866140.7381268,94.54203033447266,93.02407836914062,0.31878626346588135,64.42887878417969,94.01841735839844,182995.140625,1.8549386262893677
