p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.3839174425756871,3,3,0,4,3,3,on,0.0001343139110297,199,89.7657241821289,-1.432625651359558,-0.1794932037591934,3383,1691800696.383735,1691801360.5414324,0.1794932037591934,132807.0,1.432625651359558,22.229019165039062,89.7657241821289,94.8109359741211,89.63843536376953,False
Hardswish,0.3839174425756871,2,2,0,4,0,2,on,0.0001343139110297,199,91.16805267333984,-1.5774997472763062,-0.7796083092689514,3384,1691800697.5520604,1691801387.4086895,0.7796083092689514,137946.546875,1.5774997472763062,113.11418914794922,91.16805267333984,98.3194351196289,91.30590057373048,False
Hardswish,0.248567109905936,3,0,1,4,0,3,on,0.0001343139110297,199,88.52311706542969,-1.184916615486145,-0.1366127431392669,3385,1691800700.7802114,1691801213.4836905,0.1366127431392669,102515.984375,1.184916615486145,15.498355865478516,88.52311706542969,93.25489807128906,88.43473815917969,False
ReLU,0.1359412738031037,2,2,0,3,0,0,on,0.0003798814915951,199,90.8112335205078,-0.9246605634689332,-0.5791540741920471,3386,1691800701.8087964,1691801151.7389078,0.5791540741920471,89961.234375,0.9246605634689332,81.1332778930664,90.8112335205078,97.36598205566406,91.13910675048828,False
Hardswish,0.3839174425756871,3,0,0,1,3,3,on,0.0001343139110297,199,89.29644012451172,-0.7838584780693054,-0.1529555022716522,3387,1691800702.800949,1691801120.376739,0.1529555022716522,83490.234375,0.7838584780693054,19.591516494750977,89.29644012451172,92.82482147216795,88.78414916992188,False
ReLU,0.2361574187987834,2,0,0,0,1,2,on,0.0003798814915951,199,90.87239074707033,-0.8265402913093567,-0.564706027507782,3388,1691800704.039198,1691801071.8715804,0.564706027507782,73541.703125,0.8265402913093567,78.58483123779297,90.87239074707033,96.36448669433594,90.93639373779295,False
ReLU,0.0063681053307807,2,0,0,1,1,2,on,0.0003798814915951,199,87.6479263305664,-0.8357104659080505,-0.5616863965988159,3389,1691800704.5064683,1691801103.922557,0.5616863965988159,79858.453125,0.8357104659080505,78.90785217285156,87.6479263305664,93.2048797607422,87.51991271972656,False
ReLU,0.248567109905936,2,2,4,3,0,3,on,0.0003798814915951,199,90.46710968017578,-1.6390668153762815,-0.6122775077819824,3390,1691800707.5855148,1691801434.9786522,0.6122775077819824,145453.953125,1.6390668153762815,86.48898315429688,90.46710968017578,96.8083724975586,90.22810363769533,False
ReLU,0.3871411713220512,2,0,0,0,3,2,on,0.0003798814915951,199,91.07989501953124,-0.9404941201210022,-0.5812875628471375,3391,1691800709.9167194,1691801176.827922,0.5812875628471375,93357.6640625,0.9404941201210022,81.40984344482422,91.07989501953124,97.1647491455078,91.1246109008789,False
ReLU,0.0551951608007401,2,1,0,0,1,3,on,0.0005699393021423,183,89.45306396484375,-0.7195373177528381,-0.358280599117279,3392,1691800711.489096,1691801039.5311272,0.358280599117279,65583.7578125,0.7195373177528381,47.58468246459961,89.45306396484375,95.1045913696289,89.56255340576172,False
ReLU,0.3871411713220512,0,0,0,1,1,2,off,0.0001343139110297,199,88.69741821289062,-0.6113880276679993,-0.3282013535499573,3393,1691800712.625057,1691800984.7588294,0.3282013535499573,54402.05078125,0.6113880276679993,44.198219299316406,88.69741821289062,99.88542175292967,88.58208465576172,False
Hardswish,0.3839174425756871,2,0,0,1,0,1,on,0.0001343139110297,199,89.43831634521484,-0.6029546856880188,-0.3138033449649811,3394,1691800720.5332725,1691800999.2327292,0.3138033449649811,55735.23046875,0.6029546856880188,43.22449493408203,89.43831634521484,95.18031311035156,89.4789047241211,True
Mish,0.0904450200504709,0,0,0,4,1,0,on,0.0001343139110297,183,72.70111083984375,-1.2285245656967163,-0.062881052494049,3395,1691800721.3241024,1691801219.5737057,0.062881052494049,99625.2109375,1.2285245656967163,7.94125509262085,72.70111083984375,66.03369903564453,75.2848892211914,False
Hardswish,0.5846669649513484,3,4,0,0,0,0,on,0.0001343139110297,173,79.00875091552734,-1.0038093328475952,-0.1071516722440719,3396,1691800721.71393,1691801064.676307,0.1071516722440719,68567.796875,1.0038093328475952,11.709035873413086,79.00875091552734,76.69086456298828,72.75183868408203,False
ReLU,0.1709127948891234,2,3,0,1,3,3,on,0.0003798814915951,199,90.91996002197266,-0.9649218320846558,-0.3896619379520416,3397,1691800725.604177,1691801229.699608,0.3896619379520416,100794.34375,0.9649218320846558,54.280555725097656,90.91996002197266,96.98897552490234,91.05992889404295,True
ReLU,0.248567109905936,2,2,0,0,0,2,on,0.0003798814915951,199,91.3682632446289,-1.0134660005569458,-0.792334794998169,3398,1691800728.2207117,1691801192.8890817,0.792334794998169,92915.4453125,1.0134660005569458,114.3213882446289,91.3682632446289,97.84225463867188,91.6130828857422,False
Hardswish,0.0011329759978935,0,0,0,0,1,0,on,0.0001343139110297,183,46.70257186889648,-0.2964619100093841,-0.0502927340567112,3399,1691800728.7591867,1691800882.6411364,0.0502927340567112,30751.662109375,0.2964619100093841,7.802811145782471,46.70257186889648,40.09877395629883,46.0458984375,False
Hardswish,0.2361574187987834,0,1,4,1,0,0,on,0.0003798814915951,199,75.60186767578125,-0.8855981230735779,-0.0646175518631935,3400,1691800729.1139803,1691801070.3449535,0.0646175518631935,68221.578125,0.8855981230735779,7.830945014953613,75.60186767578125,71.2166519165039,73.8587417602539,False
ReLU,0.0011329759978935,0,0,0,4,0,2,on,0.0003798814915951,99,62.47564315795898,-1.1366658210754397,-0.3334760963916778,3401,1691800730.043609,1691800964.7428026,0.3334760963916778,46915.0703125,1.1366658210754397,42.67901611328125,62.47564315795898,59.09411239624024,58.88198471069336,False
Hardswish,0.3871411713220512,2,2,0,4,0,2,on,0.0001343139110297,199,91.16805267333984,-1.5774997472763062,-0.7796083092689514,3402,1691800730.5261202,1691801420.3834534,0.7796083092689514,137946.546875,1.5774997472763062,113.11418914794922,91.16805267333984,98.3194351196289,91.30590057373048,False
Hardswish,0.3839174425756871,3,0,0,2,3,3,on,1.0137244388211927e-05,199,89.43055725097656,-0.9676628112792968,-0.3964746296405792,3403,1691800732.7736144,1691801258.885403,0.3964746296405792,105197.6484375,0.9676628112792968,55.56777572631836,89.43055725097656,96.00062561035156,88.71417999267578,False
Hardswish,0.2361574187987834,3,0,0,0,1,2,on,0.0001343139110297,183,89.93611907958984,-0.6991724967956543,-0.3373711705207824,3404,1691800737.975561,1691801049.3468456,0.3373711705207824,62257.13671875,0.6991724967956543,47.5191650390625,89.93611907958984,96.61724853515624,89.66686248779297,False
Hardswish,0.0338645171326456,0,1,0,0,0,0,on,0.0001116073735841,199,78.96794891357422,-0.3339305222034454,-0.0624856539070606,3405,1691800741.2166102,1691800913.8736866,0.0624856539070606,34506.66015625,0.3339305222034454,7.852205276489258,78.96794891357422,72.02816009521484,77.65868377685547,False
Hardswish,0.1523097835140012,0,4,0,0,3,3,on,0.0001343139110297,199,88.1083984375,-1.073122501373291,-0.1334371864795684,3406,1691800742.547723,1691801239.540837,0.1334371864795684,99373.9296875,1.073122501373291,15.664730072021484,88.1083984375,92.98593139648438,88.14787292480469,False
ReLU,0.1359412738031037,0,0,0,0,0,0,off,0.0001343139110297,173,67.01129913330078,-0.3339040279388428,-0.0592479184269905,3407,1691800745.5537212,1691800901.2036898,0.0592479184269905,31105.2734375,0.3339040279388428,7.957685947418213,67.01129913330078,58.87635803222656,67.51558685302734,False
Hardswish,0.2219997881675786,0,0,0,0,1,3,on,0.0001343139110297,195,87.6273422241211,-0.4390307664871216,-0.1053449660539627,3408,1691800749.5111136,1691800958.7497756,0.1053449660539627,41823.04296875,0.4390307664871216,11.74773406982422,87.6273422241211,90.77865600585938,87.64423370361328,True
ReLU,0.0551951608007401,0,0,0,0,0,3,on,0.0003798814915951,183,85.17684936523438,-0.4402790665626526,-0.1085619106888771,3409,1691800750.8559875,1691800972.2902284,0.1085619106888771,44262.046875,0.4402790665626526,11.667386054992676,85.17684936523438,81.47698211669922,84.92695617675781,False
Hardswish,0.2361574187987834,3,0,0,1,0,1,off,7.342770159964527e-05,199,86.01329040527344,-0.5240024328231812,-0.1041215285658836,3410,1691800756.3011165,1691800995.3944197,0.1041215285658836,47794.0625,0.5240024328231812,11.689698219299316,86.01329040527344,98.02503967285156,83.8537368774414,False
Hardswish,0.2361574187987834,3,0,0,0,3,3,on,0.0001343139110297,147,86.60772705078125,-0.740478515625,-0.1558063179254531,3411,1691800757.3783257,1691801053.180643,0.1558063179254531,59135.83984375,0.740478515625,19.71423721313477,86.60772705078125,88.81755065917969,86.79657745361328,False
ReLU,0.009484681149532,2,0,0,0,3,3,on,0.0003798814915951,183,89.22344970703125,-0.7875481247901917,-0.3746690452098846,3412,1691800761.593335,1691801139.014913,0.3746690452098846,75459.609375,0.7875481247901917,51.21847152709961,89.22344970703125,94.67142486572266,88.27324676513672,False
ReLU,0.5846669649513484,0,0,0,0,0,0,on,0.0001343139110297,199,76.18256378173828,-0.356390118598938,-0.0565172843635082,3413,1691800762.7056513,1691800960.5818057,0.0565172843635082,39562.86328125,0.356390118598938,7.819293022155762,76.18256378173828,50.85540771484375,75.11780548095703,False
ReLU,0.1211823450903005,1,0,0,0,0,2,on,0.0003798814915951,199,89.89012908935547,-0.580446183681488,-0.3208525478839874,3414,1691800763.9480352,1691801036.6185007,0.3208525478839874,54509.3515625,0.580446183681488,43.28427505493164,89.89012908935547,95.81856536865234,89.61126708984375,True
Hardswish,0.0338645171326456,0,0,0,0,1,1,on,0.0001116073735841,183,83.12029266357422,-0.2903122901916504,-0.0636699572205543,3415,1691800765.5736508,1691800906.09419,0.0636699572205543,28079.365234375,0.2903122901916504,7.832736015319824,83.12029266357422,81.57090759277344,83.48712158203125,False
ReLU,0.3871411713220512,1,0,0,4,0,2,on,0.0001343139110297,199,89.86339569091797,-1.137417912483215,-0.3206606209278106,3416,1691800770.4137778,1691801260.191676,0.3206606209278106,97930.8828125,1.137417912483215,43.120155334472656,89.86339569091797,95.32524871826172,89.91230010986328,False
Hardswish,0.3871411713220512,0,0,0,0,0,2,on,7.342770159964527e-05,199,87.70048522949219,-0.5263445377349854,-0.3305490612983703,3417,1691800770.699727,1691801052.708568,0.3305490612983703,56377.15234375,0.5263445377349854,42.907962799072266,87.70048522949219,92.72818756103516,83.7777328491211,False
Hardswish,0.1359412738031037,3,0,0,4,0,0,on,0.0001343139110297,199,85.4996337890625,-1.0228921175003052,-0.103800468146801,3418,1691800771.955423,1691801201.730271,0.103800468146801,85930.125,1.0228921175003052,11.906310081481934,85.4996337890625,81.95436096191406,84.96944427490234,False
Mish,0.3839174425756871,1,0,0,4,0,2,on,0.0001343139110297,199,90.01119232177734,-1.7113045454025269,-0.3216088116168976,3419,1691800777.8361826,1691801555.9610093,0.3216088116168976,155600.078125,1.7113045454025269,43.24775314331055,90.01119232177734,95.7499771118164,89.99684143066406,False
Hardswish,0.3871411713220512,3,2,0,0,0,2,on,0.0001940515575653,199,90.89482879638672,-0.916386604309082,-0.5669957399368286,3420,1691800784.0981266,1691801229.7079256,0.5669957399368286,89097.3671875,0.916386604309082,82.25825500488281,90.89482879638672,98.16710662841795,90.75350189208984,False
Hardswish,0.3871411713220512,2,4,0,0,0,1,on,0.0001343139110297,173,88.95210266113281,-1.0812833309173584,-0.3231825828552246,3421,1691800786.569178,1691801183.0332625,0.3231825828552246,79284.5703125,1.0812833309173584,43.11920166015625,88.95210266113281,95.2020263671875,89.05931091308594,False
Hardswish,0.3839174425756871,3,0,0,1,0,1,on,0.0001343139110297,199,87.79708862304688,-0.5177879333496094,-0.100434198975563,3422,1691800802.595336,1691801050.9372027,0.100434198975563,49643.71484375,0.5177879333496094,11.728266716003418,87.79708862304688,90.63976287841795,86.70407104492188,True
Hardswish,0.1869616406262355,2,0,0,4,3,3,on,0.0001343139110297,197,90.56816864013672,-1.3607227802276611,-0.3712229132652282,3423,1691800804.19495,1691801434.5611954,0.3712229132652282,126048.6171875,1.3607227802276611,51.04125595092773,90.56816864013672,97.53809356689452,90.8095474243164,False
Hardswish,0.0551951608007401,0,0,0,0,3,0,on,0.0001116073735841,199,81.48146057128906,-0.442179799079895,-0.1020816639065742,3424,1691800805.2845423,1691801055.2157447,0.1020816639065742,49961.64453125,0.442179799079895,11.635945320129396,81.48146057128906,76.80824279785156,80.40686798095703,False
Hardswish,0.6893093870269879,3,3,3,4,3,3,on,0.0001278758329826,198,89.39704895019531,-1.5788949728012085,-0.2081188112497329,3425,1691800806.7189896,1691801528.4868467,0.2081188112497329,144328.921875,1.5788949728012085,27.260704040527344,89.39704895019531,92.47018432617188,88.95423889160156,False
Mish,0.3871411713220512,3,0,0,4,0,2,on,0.0001116073735841,114,86.35835266113281,-2.3526387214660645,-0.3404877483844757,3426,1691800810.7309866,1691801368.248736,0.3404877483844757,111478.7890625,2.3526387214660645,47.58932876586914,86.35835266113281,90.0224380493164,86.26213073730469,False
ReLU,0.248567109905936,2,2,0,4,0,1,on,0.0003798814915951,199,90.16832733154295,-1.388615608215332,-0.5573111772537231,3427,1691800811.3549714,1691801386.997219,0.5573111772537231,115103.7890625,1.388615608215332,78.71471405029297,90.16832733154295,95.38382720947266,90.27671813964844,False
Hardswish,0.542090430450895,1,0,0,4,0,0,on,0.0001343139110297,199,81.77206420898438,-0.8749730587005615,-0.0599038898944854,3428,1691800811.8967755,1691801138.7183838,0.0599038898944854,65339.60546875,0.8749730587005615,8.027242660522461,81.77206420898438,64.2870864868164,81.75653839111328,False
Hardswish,0.0865661439532659,0,1,0,0,1,2,on,0.0001343139110297,199,88.70885467529297,-0.5563382506370544,-0.3289777040481567,3429,1691800812.5634034,1691801064.4535425,0.3289777040481567,50353.3515625,0.5563382506370544,43.67681503295898,88.70885467529297,94.42237854003906,88.47631072998047,False
Hardswish,0.3871411713220512,2,1,0,0,0,1,on,7.342770159964527e-05,199,89.21782684326172,-0.5655342936515808,-0.3196435570716858,3430,1691800812.8854702,1691801086.5175605,0.3196435570716858,54701.78515625,0.5655342936515808,43.14528274536133,89.21782684326172,96.37562561035156,88.75936889648438,False
Hardswish,0.0551951608007401,1,0,0,0,1,3,on,0.0003798814915951,183,86.99174499511719,-0.4859148561954498,-0.1094503924250602,3431,1691800820.0878456,1691801045.647199,0.1094503924250602,45104.359375,0.4859148561954498,11.719064712524414,86.99174499511719,89.92609405517578,87.03309631347656,False
ReLU,0.3871411713220512,3,2,0,4,0,0,on,0.0003798814915951,199,89.72865295410156,-1.3150584697723389,-0.3469850122928619,3432,1691800824.8765066,1691801373.5592008,0.3469850122928619,109712.53125,1.3150584697723389,46.88647079467773,89.72865295410156,94.80589294433594,89.93659973144531,False
Hardswish,0.248567109905936,4,0,3,1,0,1,on,0.0001343139110297,199,85.42781066894531,-1.0211434364318848,-0.1068938225507736,3433,1691800840.2499344,1691801238.8139389,0.1068938225507736,79688.046875,1.0211434364318848,11.550959587097168,85.42781066894531,90.36493682861328,85.7103271484375,False
Hardswish,0.1523097835140012,4,4,0,0,1,3,on,0.0007550092214727,183,84.1350326538086,-1.5319368839263916,-0.1044543534517288,3434,1691800840.379108,1691801406.502454,0.1044543534517288,113199.8984375,1.5319368839263916,11.790464401245115,84.1350326538086,87.3878173828125,85.33614349365234,False
Hardswish,0.5659130815785047,0,4,0,0,0,1,on,0.0001343139110297,173,78.9884262084961,-0.8109334707260132,-0.0617390796542167,3435,1691800844.3642197,1691801131.0171232,0.0617390796542167,57305.91015625,0.8109334707260132,7.82549238204956,78.9884262084961,69.09923553466797,78.44210815429688,False
Hardswish,0.3839174425756871,2,0,0,2,3,3,on,0.0001343139110297,199,91.1482162475586,-1.0607824325561523,-0.6046488285064697,3436,1691800847.2400029,1691801397.5349844,0.6046488285064697,110034.265625,1.0607824325561523,86.39323425292969,91.1482162475586,98.39541625976562,91.29733276367188,False
Hardswish,0.542090430450895,3,0,1,4,0,0,on,0.0001343139110297,124,80.50679779052734,-1.0646525621414185,-0.0972792133688926,3437,1691800850.128728,1691801121.1004868,0.0972792133688926,54169.765625,1.0646525621414185,11.712050437927246,80.50679779052734,85.49544525146484,80.44169616699219,False
Mish,0.0011329759978935,0,0,0,0,0,3,on,7.342770159964527e-05,99,56.02927780151367,-1.2166996002197266,-0.1015565693378448,3438,1691800852.4744503,1691801083.6891603,0.1015565693378448,46218.23828125,1.2166996002197266,11.809704780578612,56.02927780151367,51.92226791381836,54.22768783569336,False
Hardswish,0.3839174425756871,4,0,1,4,0,1,on,0.0001116073735841,7,40.41596221923828,-1.5020843744277954,-0.0469671785831451,3439,1691800853.8113437,1691800872.0897217,0.0469671785831451,3647.229736328125,1.5020843744277954,7.880846500396728,40.41596221923828,37.7448616027832,42.83553314208984,False
Hardswish,0.6893093870269879,3,0,3,0,0,0,on,0.0001343139110297,199,87.83167266845703,-0.5952379703521729,-0.1266329884529113,3440,1691800854.449711,1691801160.100412,0.1266329884529113,61105.4453125,0.5952379703521729,15.516937255859377,87.83167266845703,89.93142700195312,87.68500518798828,False
ReLU,0.0551951608007401,2,2,0,0,3,1,on,0.0003798814915951,60,83.0643310546875,-0.943649172782898,-0.5703563690185547,3441,1691800857.48878,1691801003.644799,0.5703563690185547,29206.40234375,0.943649172782898,84.41897583007812,83.0643310546875,87.43846130371094,83.28712463378906,False
