,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
596,Mish,0.5315386206965521,3,2,0,2,2,0,off,0.0007041976684112,89.31024932861328,-3.433122396469116,595,22.709487915039062,22.73204779624939,1688082854.014366,1688082854.0367916
597,Mish,0.2259313874866386,2,2,0,2,2,2,on,0.0002511166781722,91.63507080078124,-3.9438490867614746,596,22.80118608474731,22.823862314224243,1688082854.1060696,1688082854.1285927
598,Mish,0.4183791889878796,3,3,0,1,2,2,on,8.369261199371799e-05,90.8908233642578,-2.8866076469421387,597,22.80963468551636,22.831942558288578,1688082854.114514,1688082854.1366727
599,ReLU,0.3569352565069442,2,2,0,2,1,2,on,1.1001376112313229e-05,90.25232696533205,-1.3248896598815918,606,23.19888138771057,23.221962213516235,1688082854.503769,1688082854.5265903
600,Hardswish,0.0065300937502412,0,0,0,0,4,1,off,0.0005774255025561,73.38713836669922,-0.8541411757469177,599,22.900848388671875,22.924028873443604,1688082854.205739,1688082854.2287598
601,Hardswish,0.1310100055557495,0,0,0,0,2,1,on,0.0008868124971464,88.6692886352539,-0.5303439497947693,600,22.91350221633911,22.936230182647705,1688082854.2183857,1688082854.2409651
602,Hardswish,0.395265282773213,3,2,0,1,2,2,on,0.0002410685477143,91.1204833984375,-1.2249020338058472,601,22.92593026161194,22.94888424873352,1688082854.2308097,1688082854.2536185
603,Mish,0.1491752037110866,0,1,0,0,1,1,off,0.0008331079329072,82.43856811523438,-0.5311216115951538,602,23.01786160469055,23.040905952453613,1688082854.3227448,1688082854.345632
604,Hardswish,0.1050142481985742,0,1,0,0,2,1,on,0.0006038048939118,88.89537048339844,-0.540409505367279,603,23.04633665084839,23.06915807723999,1688082854.3512154,1688082854.3738976
605,Hardswish,0.5523943475002719,0,0,0,0,1,0,on,0.0009563215073472,72.04710388183594,-0.3671412467956543,604,23.1320161819458,23.15413475036621,1688082854.4368944,1688082854.4588752
606,Mish,0.467316516923584,2,2,0,1,2,2,on,0.0002169606923411,91.50675201416016,-3.0140984058380127,605,23.141295671463013,23.163540363311768,1688082854.446176,1688082854.468284
607,Mish,0.3945624082206542,2,2,0,2,2,2,on,1.6252395604906296e-05,91.04842376708984,-3.882472515106201,613,23.53601336479187,23.55897426605225,1688082854.840897,1688082854.8636053
608,ReLU,0.0916727439952299,0,1,0,0,1,3,on,0.0005224172109564,87.6130599975586,-0.481943666934967,607,23.233672380447388,23.256062746047977,1688082854.538551,1688082854.560804
609,ReLU,0.7588879528459634,0,0,0,0,1,0,on,0.0003865176578393,78.42345428466797,-0.3439249396324157,608,23.247257709503177,23.26956534385681,1688082854.552139,1688082854.5743062
610,Hardswish,0.0312742514978943,1,1,0,0,0,0,off,0.0005521167153278,82.313232421875,-0.3214038014411926,609,23.262752771377563,23.28600096702576,1688082854.5676303,1688082854.5907402
611,ReLU,0.0257682745919904,0,0,0,0,1,1,on,0.0006502882062306,83.52983093261719,-0.2940164506435394,610,23.35270428657532,23.37539386749268,1688082854.657584,1688082854.6801283
612,Mish,0.6233289540770001,2,1,0,0,2,2,on,0.0001378141461786,91.27877044677734,-2.3768372535705566,611,23.45834279060364,23.480432510375977,1688082854.7632225,1688082854.785174
613,Hardswish,0.405435340373989,1,0,0,0,0,0,on,0.0001940100047887,81.7885971069336,-0.338081032037735,612,23.508739471435547,23.53218078613281,1688082854.8136237,1688082854.8369088
614,Mish,0.5280233723754179,2,2,0,3,2,2,on,0.0002578250012981,91.6269760131836,-3.632488489151001,624,24.0045702457428,24.028918743133545,1688082855.309457,1688082855.3335316
615,ReLU,0.2700017447980021,0,1,0,1,0,1,on,0.0001629486456685,81.9908447265625,-0.3985502123832702,614,23.56701707839965,23.58932209014893,1688082854.8719068,1688082854.8940618
616,Hardswish,0.0169661742218109,0,0,0,0,0,1,on,0.0004526893277663,81.22489929199219,-0.3243482112884521,615,23.58007574081421,23.60238647460937,1688082854.8849556,1688082854.9071307
617,Mish,0.6392918062081929,2,2,0,3,2,2,on,0.0004765271536815,91.4062042236328,-3.5729572772979736,616,23.605509519577023,23.628839015960693,1688082854.9103937,1688082854.9335685
618,Hardswish,0.3878953135038157,3,2,0,2,0,2,on,0.0007339320155814,90.62164306640624,-1.2229938507080078,617,23.684521198272705,23.707146406173703,1688082854.9894018,1688082855.011884
619,Hardswish,0.0180686302341077,0,1,4,0,1,1,off,0.0005536587703519,71.59892272949219,-0.8403893709182739,618,23.73407530784607,23.75761890411377,1688082855.0389583,1688082855.0623472
620,Mish,0.4102572444830664,2,2,0,1,1,2,off,0.0002362940788276,90.02128601074219,-2.443758249282837,619,23.78598999977112,23.80814290046692,1688082855.090868,1688082855.112882
621,ReLU,0.5553110271723324,2,2,0,2,2,1,on,0.0001389395916947,90.71411895751952,-1.2810686826705933,620,23.84336924552917,23.865976333618164,1688082855.1482484,1688082855.1707184
622,Mish,0.3578421277145616,2,2,1,2,1,2,on,0.0002518154255357,89.72378540039062,-3.1889138221740723,621,23.89602112770081,23.918484687805176,1688082855.2009077,1688082855.2232244
623,Mish,0.0180845330272437,0,1,0,0,1,0,on,4.492605322234234e-05,80.86959075927734,-0.5489214062690735,622,23.914533615112305,23.936644315719604,1688082855.2194135,1688082855.241389
624,ReLU,0.9719599741106544,0,0,0,0,1,1,on,0.000996788691356,75.38346862792969,-0.4910016655921936,623,23.944281339645386,23.967102766036987,1688082855.2491624,1688082855.2718408
625,ReLU,0.1926372224338915,0,0,0,0,1,1,on,0.0002007150655425,84.37187957763672,-0.2946791052818298,632,24.351611852645878,24.374677896499637,1688082855.6564946,1688082855.6792862
626,Mish,0.4076926650498165,2,0,4,2,2,2,on,0.0002810831917046,90.72835540771484,-3.887314558029175,625,24.01606702804565,24.03868818283081,1688082855.320946,1688082855.343426
627,Hardswish,0.4481375236178216,2,2,0,2,2,2,on,0.0007604387344299,91.05857849121094,-1.548539161682129,626,24.070922374725345,24.093917846679688,1688082855.375801,1688082855.3986511
628,Hardswish,0.7612263187578788,0,0,0,1,1,1,off,0.0003688551797392,83.17500305175781,-0.3428992033004761,627,24.119971990585327,24.14203906059265,1688082855.4248502,1688082855.446781
629,Hardswish,0.0078697365863163,1,0,0,0,0,1,on,0.0006599788299648,80.78496551513672,-0.3492955565452575,628,24.184685707092285,24.207465171813965,1688082855.4895656,1688082855.5122075
630,Hardswish,0.2411571875407777,2,2,0,1,2,2,on,0.0003259289200817,91.26941680908205,-1.302059531211853,629,24.22584271430969,24.2481541633606,1688082855.530729,1688082855.5528965
631,ReLU,0.2281508887513725,0,0,0,0,1,0,off,0.0004536722900725,79.6221923828125,-0.3264135420322418,630,24.24909543991089,24.271371364593502,1688082855.5539744,1688082855.576115
632,Mish,0.6567777592576679,2,2,0,2,2,2,on,3.371797525882409e-05,91.40186309814452,-3.7775111198425297,631,24.280240774154663,24.302931785583496,1688082855.585121,1688082855.607673
633,Hardswish,0.975161347739446,0,0,0,0,1,0,on,0.0003308342230649,74.79621887207031,-0.3315659463405609,633,24.352011919021606,24.3743155002594,1688082855.6568904,1688082855.6790574
634,Mish,0.2250631788190886,3,3,0,2,2,2,on,0.0002359940888827,91.30889129638672,-3.7107667922973633,641,24.69235754013061,24.715622663497925,1688082855.9972408,1688082856.0202456
635,Mish,0.4238485423131642,2,2,0,2,0,2,on,0.0001785220107554,91.50666809082033,-3.2331702709198,634,24.408029556274418,24.431047916412357,1688082855.712909,1688082855.735788
636,Mish,0.4642001100592491,2,2,0,2,2,2,on,0.0009457722471274,90.9861831665039,-4.371487140655518,635,24.449134588241577,24.471192598342896,1688082855.7540126,1688082855.775936
637,Hardswish,0.0170525338895562,0,0,2,0,1,2,off,0.0005110488665807,87.9837417602539,-0.7927353978157043,636,24.52659845352173,24.54933905601501,1688082855.831477,1688082855.854081
638,ReLU,0.5543944184458067,0,0,0,0,1,1,off,0.0009222711568215,79.86441040039062,-0.3422569036483764,637,24.561739206314087,24.58400535583496,1688082855.8666253,1688082855.8887458
639,Mish,0.5311529083879538,3,4,0,2,0,2,on,0.0002471578259217,90.59828186035156,-3.1448283195495605,638,24.58042573928833,24.6027467250824,1688082855.8853047,1688082855.9074907
640,Hardswish,0.0703146429213112,1,0,0,0,1,0,off,0.0004394934304938,80.55560302734375,-0.3703109920024872,639,24.622716426849365,24.64536166191101,1688082855.9275956,1688082855.9501023
641,ReLU,0.3205050364672081,3,2,0,2,0,3,on,0.0002288413081845,90.94412994384766,-1.0832775831222534,640,24.68534016609192,24.70765328407288,1688082855.9902174,1688082856.012395
642,ReLU,0.0174670255731937,0,0,0,0,1,0,on,1.789758751776358e-05,75.11410522460938,-0.3059831857681274,647,25.039536237716675,25.062495470047,1688082856.344425,1688082856.367122
643,Hardswish,0.0050434612132682,2,0,1,0,1,3,off,0.0006099699377663,82.99231719970703,-0.7108262777328491,642,24.75279426574707,24.775930166244507,1688082856.0576754,1688082856.080653
644,Mish,0.4875992323055659,1,2,2,2,2,2,on,0.0002957977877085,90.63981628417967,-3.770169258117676,643,24.86458230018616,24.887315273284912,1688082856.169461,1688082856.192061
645,Hardswish,0.6257693143808618,0,0,0,0,1,0,off,0.0006079358205403,74.28215026855469,-0.3311428129673004,644,24.898494720458984,24.92077875137329,1688082856.2033744,1688082856.2255216
646,Mish,0.5782888630235787,2,2,0,2,2,4,on,0.000279552447843,90.36519622802734,-3.842542171478271,645,24.90599513053894,24.928951501846317,1688082856.2108805,1688082856.2336829
647,ReLU,0.2827371414053412,0,0,0,0,1,1,off,0.0004135854142196,84.27974700927734,-0.3079664409160614,646,24.96656560897827,24.98914909362793,1688082856.271444,1688082856.2938871
648,Mish,0.057552309079849,2,1,0,2,4,2,on,0.000291272495472,90.61857604980467,-3.038288116455078,648,25.040124654769897,25.06313800811768,1688082856.345009,1688082856.367865
649,ReLU,0.452682718357603,0,0,0,0,0,1,on,0.0001676436975625,82.22340393066406,-0.3436616957187652,656,25.38511347770691,25.40821123123169,1688082856.6899953,1688082856.7128394
650,Hardswish,0.5939433494478702,3,2,0,2,3,2,on,0.000227243562831,91.29226684570312,-1.3075205087661743,649,25.092920303344727,25.11576056480408,1688082856.3978004,1688082856.420501
651,Hardswish,0.7491951325177253,2,2,0,2,1,2,on,0.0002122757243895,91.2560577392578,-1.2133092880249023,650,25.14830708503723,25.171752214431763,1688082856.4531903,1688082856.4764795
652,Hardswish,0.2400961053860613,0,0,0,0,1,1,off,0.0006844373455437,83.79448699951172,-0.3094234466552734,651,25.207743406295776,25.230578422546387,1688082856.5126214,1688082856.53532
653,ReLU,0.2589597236580835,0,0,0,0,1,0,on,2.7479707105297267e-05,77.22840118408203,-0.326738029718399,652,25.23684144020081,25.25916576385498,1688082856.5417273,1688082856.5639057
654,Mish,0.4171282228046817,2,0,0,2,1,2,on,0.0002286501661911,91.20685577392578,-2.700688600540161,653,25.23873996734619,25.26096510887146,1688082856.543619,1688082856.5657072
655,Hardswish,0.0640341621941713,0,1,0,0,1,0,off,0.0005414244474759,82.24419403076172,-0.3159095644950866,654,25.310763597488403,25.33298945426941,1688082856.6156435,1688082856.6377306
656,ReLU,0.2254803000985736,0,0,0,1,1,1,on,0.0004276695887073,85.31375885009766,-0.3404667377471924,655,25.37849450111389,25.40081810951233,1688082856.6833742,1688082856.7055595
657,Hardswish,0.1189283307408087,0,0,0,0,1,1,on,0.0007154265493169,83.17996978759766,-0.2900379300117492,664,25.73461675643921,25.75763583183289,1688082857.0394995,1688082857.0622666
658,Hardswish,0.0813584637117941,1,0,0,0,1,1,off,0.0005426641255094,83.22427368164062,-0.3610004186630249,657,25.436888694763184,25.45990800857544,1688082856.7417696,1688082856.7646315
659,Mish,0.4189738570326769,3,2,0,2,4,2,on,0.0002242040686723,91.15921783447266,-3.71770453453064,658,25.484479427337646,25.50715136528015,1688082856.7893596,1688082856.811885
660,Mish,0.2494742138973348,2,0,0,2,2,2,on,0.000243481783123,91.38079833984376,-3.279247045516968,659,25.54452896118164,25.56728458404541,1688082856.8494086,1688082856.872028
661,ReLU,0.4484260354101557,2,3,0,1,2,0,on,0.000229366029539,90.9395751953125,-0.9670419096946716,660,25.570067167282104,25.592262268066406,1688082856.8749466,1688082856.8970027
662,ReLU,0.3205954053897571,0,0,0,0,1,1,on,0.0001455701841092,84.98448181152344,-0.307284265756607,661,25.57533288002014,25.59751009941101,1688082856.8802185,1688082856.902254
663,Mish,0.2364497829553433,0,0,0,0,0,3,on,0.0009585951150922,84.52972412109375,-1.246745467185974,662,25.654621839523315,25.677266120910645,1688082856.9595015,1688082856.9820054
664,ReLU,0.4557000256663586,3,1,1,0,0,2,on,9.185897758985384e-05,87.54991912841797,-0.7266207933425903,663,25.71632695198059,25.738696575164795,1688082857.0212057,1688082857.0434375
665,Hardswish,0.8193099120518165,0,0,0,0,0,1,on,9.691574959183256e-05,82.18109893798828,-0.3374431431293487,672,26.08381462097168,26.10689616203308,1688082857.388698,1688082857.4115186
666,Hardswish,0.1636318986918022,0,0,0,0,1,1,off,0.0007743674308615,82.71305847167969,-0.2934098541736603,665,25.784470319747925,25.80750560760498,1688082857.089351,1688082857.112242
667,Mish,0.9266813429121656,3,2,0,3,2,2,on,0.0002114295732147,91.19763946533205,-3.509651899337769,666,25.82081794738769,25.84346652030945,1688082857.1256971,1688082857.1482046
668,ReLU,0.0549561322881692,0,0,0,1,1,1,off,0.0008437054010522,83.88783264160156,-0.3292193114757538,667,25.90901279449463,25.931121110916138,1688082857.2138913,1688082857.2358544
669,Mish,0.5968567280967753,0,0,3,0,3,1,on,0.0009318823045614,83.79964447021484,-1.6154437065124512,668,25.999258995056152,26.02186799049377,1688082857.3041394,1688082857.3266118
670,Mish,0.0275477721107315,0,0,0,0,1,0,on,0.000338871865531,77.93798065185547,-0.6457688212394714,669,26.01525592803955,26.03850030899048,1688082857.3201368,1688082857.3432362
671,Mish,0.7062876752991,2,2,0,2,2,2,on,0.0003629979107788,91.59793090820312,-3.7527031898498535,670,26.0366427898407,26.05954360961914,1688082857.3415334,1688082857.3642745
672,Hardswish,0.0050548093026877,0,0,0,0,1,4,on,0.0002198804142803,63.933387756347656,-0.8884075284004211,671,26.056323766708378,26.07841920852661,1688082857.3612025,1688082857.3831632
673,Hardswish,0.0376699339167861,0,0,0,0,1,1,on,0.0001845184422368,83.17214965820312,-0.290323793888092,681,26.563156127929688,26.586979627609253,1688082857.8680415,1688082857.8916025
674,Hardswish,0.410671487413187,2,2,0,2,2,2,on,0.0009846780473165,90.68556213378906,-1.7446393966674805,673,26.12589740753174,26.148891925811768,1688082857.4307773,1688082857.4536278
675,Mish,0.4337694761542299,2,2,3,0,2,2,on,0.0004725860410845,91.16905975341795,-3.692860364913941,674,26.156746864318848,26.179208755493164,1688082857.4616256,1688082857.483942
676,Mish,0.3877690081418949,1,3,0,2,3,2,on,0.0002382374120814,90.66691589355467,-2.9373931884765625,675,26.243305444717407,26.26539921760559,1688082857.5481827,1688082857.5701416
677,Mish,0.508798656207767,3,2,2,2,2,2,on,0.000230894591884,91.11725616455078,-4.332400321960449,676,26.35578775405884,26.37854552268982,1688082857.6606655,1688082857.6832898
678,Mish,0.2776585762099829,2,2,0,2,2,2,on,0.0002517357413799,91.68336486816406,-3.903307199478149,677,26.37284541130066,26.395249366760257,1688082857.6777334,1688082857.6999905
679,ReLU,0.1313667615442923,0,0,0,0,1,1,on,0.0006745290150662,84.41758728027344,-0.2963174879550934,678,26.39677405357361,26.419036388397217,1688082857.7016523,1688082857.7237685
680,Hardswish,0.0645406012056437,0,0,0,1,1,1,off,0.0006140559272832,82.73841094970703,-0.3236238956451416,679,26.47504425048828,26.49814081192017,1688082857.779928,1688082857.802873
681,Mish,0.3871413835128252,2,1,0,2,2,3,on,0.0002625560762849,91.30084228515624,-3.009222984313965,680,26.494900941848755,26.517413854599,1688082857.7997792,1688082857.822152
682,Mish,0.4313299495368331,2,1,0,3,1,2,on,0.0002431658589289,91.03099060058594,-2.4307403564453125,689,26.91112494468689,26.93447852134705,1688082858.216009,1688082858.2391014
683,Hardswish,0.9483418659277806,0,0,4,0,0,1,on,0.0006236739487641,67.27938079833984,-0.8167516589164734,682,26.583428859710693,26.605502367019653,1688082857.8883078,1688082857.9102445
684,ReLU,0.420254594810182,2,0,0,2,2,2,on,0.0001716530292668,91.3639907836914,-1.3036826848983765,683,26.596461296081543,26.620709657669067,1688082857.901346,1688082857.925433
685,ReLU,0.0395606282765097,1,0,0,0,0,0,off,0.0002073276577886,80.2613525390625,-0.3325568437576294,684,26.700134754180908,26.72292947769165,1688082858.005013,1688082858.0276742
686,ReLU,0.0610632894112184,1,1,0,0,1,0,off,0.0006352966907034,84.49586486816406,-0.3669457137584686,685,26.71406364440918,26.73646378517151,1688082858.018951,1688082858.0412064
687,Mish,0.4102792999588405,2,4,0,3,2,2,on,0.0008206826456654,90.76507568359376,-3.735873222351074,686,26.733672857284542,26.75603175163269,1688082858.0385523,1688082858.060776
688,ReLU,0.2553054811410561,2,2,0,3,1,2,on,0.0002159428803819,91.35843658447266,-1.1897244453430176,687,26.817734003067017,26.840372323989868,1688082858.1226132,1688082858.1451094
689,Hardswish,0.8545273164180393,0,0,0,0,1,1,on,0.0001791002332192,84.64922332763672,-0.3141835331916809,688,26.83835244178772,26.86070466041565,1688082858.1432314,1688082858.1654446
690,Hardswish,0.4203577408997838,2,2,0,1,2,2,on,0.0001883924364863,91.33194732666016,-1.2838901281356812,698,27.257145404815677,27.28053331375122,1688082858.5620286,1688082858.585157
691,Mish,0.6069528620659844,1,3,4,1,2,2,on,0.0001724979297903,88.45882415771484,-2.958790779113769,690,26.918578624725345,26.940739393234253,1688082858.2234578,1688082858.245481
692,ReLU,0.0259295816028626,1,0,0,0,1,1,on,0.0002233935973163,82.58512115478516,-0.3663478791713714,691,26.94660758972168,26.970089435577396,1688082858.2514875,1688082858.2748234
693,Hardswish,0.0048123476568719,0,4,0,0,1,1,on,0.0001500341829702,77.96087646484375,-0.7539806962013245,692,27.04829239845276,27.070969820022583,1688082858.353171,1688082858.3757153
694,Hardswish,0.0413317127562534,0,0,1,0,1,1,off,0.0008281710212535,14.791130065917969,-0.3454629778861999,693,27.056920528411865,27.079295873641968,1688082858.3618,1688082858.3840375
695,ReLU,0.1803467103839785,2,2,1,1,2,1,on,0.0001811308861412,88.7412109375,-1.0929245948791504,694,27.07445788383484,27.096720695495605,1688082858.3793378,1688082858.4014657
696,Hardswish,0.1200471092178815,0,0,0,0,1,1,off,0.0003626354629111,82.74624633789062,-0.29409921169281,695,27.16475248336792,27.187008380889893,1688082858.4696312,1688082858.4917507
697,ReLU,0.6293673106425073,2,3,1,0,0,3,on,0.0002244721130754,89.57915496826172,-0.8618835210800171,696,27.18134093284607,27.2039053440094,1688082858.48622,1688082858.5086467
698,Mish,0.1057780493659307,2,2,0,2,1,2,on,0.0002427124532321,91.23711395263672,-3.293568849563598,697,27.253835439682007,27.276063919067383,1688082858.5587137,1688082858.5808055
699,Mish,0.4301600138681589,4,2,0,3,1,2,off,0.0003361490381728,89.58827209472656,-3.001438856124878,706,27.604199171066284,27.62732195854187,1688082858.9090817,1688082858.9319522
700,Mish,0.2809026281175297,2,4,0,2,2,2,on,0.0001933756005224,91.20808410644533,-3.927824735641479,699,27.287822723388672,27.311063051223755,1688082858.5927029,1688082858.6158006
701,Hardswish,0.0474483230200832,0,1,0,0,1,0,off,0.0006454377755878,82.0155029296875,-0.3159095644950866,700,27.39476251602173,27.417261600494385,1688082858.699641,1688082858.722006
702,ReLU,0.0115446812361399,0,0,0,0,0,0,on,0.0007644763704727,73.75208282470703,-0.3240492641925812,701,27.400824308395386,27.423401355743408,1688082858.7057104,1688082858.7281408
703,ReLU,0.3335627345411767,0,1,0,0,1,0,off,0.0008882689129094,80.22870635986328,-0.3475600183010101,702,27.417863845825195,27.440092086791992,1688082858.722743,1688082858.7448366
704,Mish,0.4269100949754835,2,4,0,2,2,1,off,0.0003961562040109,89.57415771484375,-3.233628988265991,703,27.50652647018433,27.528987646102905,1688082858.811406,1688082858.8337312
705,Mish,0.45985744777634,2,2,0,1,3,2,on,0.0002461386019581,91.52631378173828,-2.901188373565674,704,27.520984649658203,27.543432474136356,1688082858.825863,1688082858.8481734
706,ReLU,0.4278728624313049,2,4,0,2,1,2,on,0.0002216078731328,90.830810546875,-1.6370590925216677,705,27.591949701309204,27.613975524902344,1688082858.8968284,1688082858.9187188
707,Mish,0.2727623768850601,2,2,4,2,2,2,on,0.000181528898233,90.90355682373048,-4.461326122283936,713,27.95223999023437,27.97535181045532,1688082859.2571232,1688082859.2799788
708,ReLU,0.8841498957005789,0,0,0,0,1,1,off,0.0008307576135793,78.0407943725586,-0.3550972938537597,707,27.63708782196045,27.66033935546875,1688082858.9419663,1688082858.9650743
709,ReLU,0.8665886690761474,3,2,0,1,2,1,on,0.0002562840006542,89.24192810058594,-0.9635619521141052,708,27.738975286483765,27.76178860664368,1688082859.0438535,1688082859.06653
710,Hardswish,0.0158906702695535,0,0,0,1,1,1,off,0.0005951303564612,81.19465637207031,-0.323179543018341,709,27.745224237442017,27.76752614974976,1688082859.0501113,1688082859.0722697
711,Mish,0.9570789998593684,2,2,0,2,0,2,on,0.0004242393569351,91.21717071533205,-3.252213716506958,710,27.758362293243408,27.78057336807251,1688082859.063241,1688082859.0853174
712,Mish,0.0991895548453278,0,0,0,0,1,0,on,0.0001261291274244,77.97317504882812,-0.6592982411384583,711,27.8559684753418,27.87860321998596,1688082859.1608489,1688082859.183344
713,Hardswish,0.0764899326137562,0,0,1,0,1,1,off,4.864645864678282e-05,17.37004852294922,-0.3476581871509552,712,27.86739444732666,27.88973999023437,1688082859.1722744,1688082859.1944797
714,ReLU,0.1873299500767151,0,0,0,0,1,1,off,0.0005054895455058,84.68895721435547,-0.2960669100284576,720,28.30356073379517,28.32653951644897,1688082859.608443,1688082859.6311457
715,ReLU,0.4487372587134532,2,2,0,2,1,2,on,0.0002379753662974,91.45988464355467,-1.303215265274048,714,27.982078075408936,28.00546503067017,1688082859.2869592,1688082859.3101995
716,Mish,0.5960028374977986,2,2,0,3,3,3,on,0.0002272430514576,91.13477325439452,-3.3731789588928223,715,28.058000564575195,28.08104634284973,1688082859.362883,1688082859.3857794
717,Mish,0.4089240502698357,2,2,0,1,2,2,on,0.0001721899132802,91.47496795654295,-3.0518813133239746,716,28.0854651927948,28.107863426208496,1688082859.390352,1688082859.412604
718,Mish,0.6766308129864276,3,2,0,1,0,2,on,0.0001481748994699,91.1530990600586,-2.327608108520508,717,28.19953680038452,28.22187876701355,1688082859.504417,1688082859.5266185
719,Mish,0.2680566774883483,2,2,0,1,3,2,on,0.000586953377621,91.39644622802734,-2.962637662887573,718,28.20923900604248,28.232500076293945,1688082859.51412,1688082859.5372367
720,Hardswish,0.4935632772055415,0,0,0,0,1,1,on,0.0001694735568595,84.83297729492188,-0.3007188439369201,719,28.23040986061096,28.25354480743408,1688082859.5352955,1688082859.5582771
721,Hardswish,0.2547063363320995,0,0,0,0,0,1,off,0.000237614418259,81.35903930664062,-0.3368537127971649,728,28.6602201461792,28.683210849761963,1688082859.9651017,1688082859.98784
722,Hardswish,0.1534313630168413,0,0,0,0,1,1,off,0.0003949252339537,82.95606994628906,-0.293790727853775,721,28.331589698791504,28.354906797409058,1688082859.6364686,1688082859.6596425
723,ReLU,0.026358913984678,0,0,0,0,0,0,off,0.0009607768610804,74.9815444946289,-0.325702965259552,722,28.34404683113098,28.367413759231567,1688082859.6489313,1688082859.6721432
724,Hardswish,0.3406465358269765,0,0,1,0,1,1,on,0.0001830660186196,16.451250076293945,-0.3501668572425842,723,28.405389070510864,28.427679538726807,1688082859.7102697,1688082859.732421
725,Mish,0.8775867186210147,2,3,0,2,4,3,on,0.0002368383425743,90.7448272705078,-3.6256706714630127,724,28.42581343650818,28.44818139076233,1688082859.7306993,1688082859.7529218
726,Hardswish,0.4406111815246007,2,4,0,1,2,3,on,0.0002385068116327,90.59109497070312,-1.4872090816497805,725,28.54534220695496,28.56805944442749,1688082859.850223,1688082859.8727996
727,ReLU,0.1785891900871256,2,3,0,2,4,2,on,0.0002820265487527,91.37785339355467,-1.8432832956314087,726,28.556254386901852,28.579034566879272,1688082859.8611338,1688082859.8837783
728,Hardswish,0.7880367307898846,0,0,0,0,1,1,on,0.000185158152955,84.10089874267578,-0.3114664852619171,727,28.57990264892578,28.60211968421936,1688082859.8847828,1688082859.9068608
729,ReLU,0.0390958350734479,0,0,0,0,1,1,off,0.0002907786485346,82.92168426513672,-0.2946067154407501,736,29.01442790031433,29.037550449371334,1688082860.3193092,1688082860.3421774
730,ReLU,0.0134362426610365,0,0,0,0,1,1,on,0.0001861895154407,81.59017181396484,-0.2940099239349365,729,28.68534755706787,28.70883297920227,1688082859.9902265,1688082860.0135655
731,ReLU,0.4679744056021777,2,1,0,0,2,2,on,0.0006068386925939,90.68396759033205,-1.0410106182098389,730,28.68790364265442,28.71046733856201,1688082859.9927835,1688082860.0152051
732,ReLU,0.422943528458019,2,3,0,2,2,4,on,0.0002565899722934,90.89254760742188,-1.7541548013687134,731,28.746962308883667,28.769143104553223,1688082860.0518413,1688082860.073882
733,Hardswish,0.9772589723074604,2,2,0,2,2,2,on,0.0004854624273682,91.07366180419922,-1.709295630455017,732,28.892059087753296,28.914479732513428,1688082860.1969392,1688082860.2192194
734,Mish,0.4740658598468754,2,2,0,3,3,2,on,0.0002360348389685,91.6294937133789,-3.5208516120910645,733,28.894863605499268,28.918023109436035,1688082860.1997538,1688082860.2227564
735,Mish,0.4040660462660411,2,1,0,1,2,2,on,0.0001746017597789,91.10208129882812,-2.3707144260406494,734,28.90332055091858,28.926112174987797,1688082860.208199,1688082860.2308505
736,ReLU,0.1402114972987642,1,0,0,0,1,0,on,0.0003143578835889,82.30184173583984,-0.3849703371524811,735,28.92807698249817,28.950182914733887,1688082860.232956,1688082860.2549253
737,Hardswish,0.7502680738147169,0,0,0,0,1,1,on,0.0008849489643686,80.41024780273438,-0.3457721471786499,744,29.37331199645996,29.39630365371704,1688082860.6781936,1688082860.7009315
738,Mish,0.4480358079950236,2,1,0,2,2,1,on,0.0003171963489978,90.85173797607422,-2.591843605041504,737,29.03168559074402,29.05407786369324,1688082860.336565,1688082860.358816
739,ReLU,0.3022791551160981,0,0,0,0,1,1,off,0.000565658800111,83.6586685180664,-0.3090899586677551,738,29.09495973587036,29.11712384223938,1688082860.399839,1688082860.4218662
740,Hardswish,0.0193102833324578,0,0,0,0,1,2,off,0.0004397453450344,87.34386444091797,-0.4967603385448456,739,29.171135902404785,29.195008754730225,1688082860.4760208,1688082860.4997356
741,Mish,0.902648516952019,2,2,0,4,2,2,on,0.0002512781761379,91.2606201171875,-3.7485077381134033,740,29.2385835647583,29.26114535331726,1688082860.543463,1688082860.5658827
742,Hardswish,0.3806353005228032,2,4,0,2,2,4,on,0.0002080947775612,87.41072845458984,-2.2277028560638428,741,29.24989128112793,29.272709131240845,1688082860.554769,1688082860.5774484
743,ReLU,0.2879650979522527,0,0,0,0,1,1,off,0.0007228224558731,84.07563781738281,-0.3105771541595459,742,29.277029514312744,29.29921317100525,1688082860.5819082,1688082860.6039577
744,ReLU,0.1447485378359435,2,3,0,2,2,2,on,0.0002100438204375,91.54522705078124,-1.405104637145996,743,29.369537353515625,29.392969131469727,1688082860.6744232,1688082860.6977005
745,Mish,0.4396002766447334,2,3,0,3,2,2,on,0.0003513474855168,91.4577865600586,-3.538072109222412,754,29.85604214668274,29.8801212310791,1688082861.160931,1688082861.1847467
