,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,nepochs,valid-loss,latency,size_MB
522,0.4909216292337514,3.369550204755421e-05,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,1.0,27.779319763183594,1.0204980373382568,0.36213281750679016
523,0.11003044272062727,7.686910618463152e-05,ReLU,off,0.0,3.0,0.0,2.0,0.0,0.0,200.0,5.802276611328125,1.248875379562378,0.34624263644218445
524,0.001,0.0005812653132086008,Mish,off,0.0,3.0,0.0,2.0,0.0,4.0,200.0,6.933341979980469,2.2055931091308594,0.5293186902999878
525,0.32898698614647087,1e-05,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,1.0,31.039901733398438,1.0683012008666992,0.33025696873664856
526,0.3222860798901522,8.067938226688236e-05,Mish,on,2.0,0.0,4.0,4.0,4.0,3.0,1.0,40.28227615356445,3.099416732788086,0.4168950021266937
527,0.001,0.0004956897558963293,ReLU,off,0.0,3.0,4.0,4.0,0.0,0.0,200.0,7.4224090576171875,1.454468846321106,0.10493598133325577
528,0.2238586703404621,1.8778715173788953e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,4.0,200.0,7.4219207763671875,1.8030894994735718,0.028306463733315468
529,0.002557892624057748,0.0005124646066168167,ReLU,off,1.0,2.0,0.0,4.0,0.0,0.0,200.0,6.911262512207031,1.3639802932739258,0.2985532581806183
530,0.34603699714837777,1e-05,ReLU,on,0.0,0.0,3.0,0.0,0.0,0.0,1.0,50.883094787597656,0.9629839658737183,0.09872318804264069
531,0.7046376350594509,1e-05,Hardswish,off,0.0,3.0,0.0,0.0,0.0,2.0,200.0,5.581718444824219,0.8866621851921082,0.4778573215007782
532,0.14153864708124442,4.8036570981661426e-05,Mish,on,0.0,0.0,0.0,3.0,0.0,4.0,200.0,6.2989501953125,2.23396897315979,0.03892790526151657
533,0.32929002089195986,1e-05,ReLU,off,0.0,0.0,4.0,0.0,0.0,0.0,200.0,5.617042541503906,1.2508631944656372,0.07783292979001999
534,0.46134366375038194,1e-05,Mish,off,1.0,1.0,4.0,0.0,0.0,4.0,200.0,5.689994812011719,2.8049449920654297,0.09126418083906174
535,0.47863433894465496,1e-05,ReLU,on,3.0,1.0,0.0,4.0,0.0,0.0,200.0,5.271087646484375,1.178726077079773,0.12258437275886536
536,0.18068943944854615,1e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,2.0,1.0,39.87099838256836,0.9027054905891418,0.344523549079895
537,0.001,0.0006236430928772007,ReLU,off,2.0,4.0,0.0,0.0,4.0,0.0,200.0,6.832603454589844,1.5452690124511719,0.3439697325229645
538,0.4863139526156469,1e-05,ReLU,off,3.0,2.0,4.0,0.0,0.0,4.0,1.0,39.303436279296875,1.4162575006484985,0.4091413617134094
539,0.7903562679188969,4.0554752866236535e-05,Hardswish,off,0.0,3.0,0.0,0.0,0.0,4.0,152.0,9.555450439453125,1.1502498388290405,0.1966838389635086
540,0.33073323559892565,8.30221828920443e-05,ReLU,off,0.0,1.0,1.0,0.0,1.0,1.0,49.0,32.056907653808594,0.8728699088096619,0.07202792912721634
541,0.333999853320288,1e-05,ReLU,on,0.0,1.0,2.0,0.0,0.0,0.0,185.0,5.5084228515625,1.101624608039856,0.3790551722049713
542,0.32697493303880504,0.00020026041725577866,ReLU,on,0.0,0.0,3.0,4.0,0.0,3.0,200.0,6.06451416015625,1.6071484088897705,0.12496364861726761
543,0.999129857017502,0.00034934438424323784,ReLU,off,0.0,4.0,0.0,0.0,4.0,0.0,200.0,9.796554565429688,1.7171471118927002,0.06252721697092056
544,0.14883428388969705,1e-05,ReLU,off,0.0,0.0,2.0,0.0,0.0,3.0,1.0,59.966373443603516,0.9818071722984314,0.38303083181381226
545,0.001,6.077135699147963e-05,Hardswish,on,0.0,0.0,1.0,0.0,0.0,0.0,165.0,8.067543029785156,0.9126165509223938,0.09217257052659988
546,0.0534112758549026,1e-05,Mish,off,0.0,1.0,0.0,0.0,3.0,0.0,59.0,22.884986877441406,1.897932529449463,0.07441066205501556
547,0.4807165456462891,2.4320873776900136e-05,Mish,off,2.0,1.0,4.0,0.0,0.0,0.0,1.0,32.04254150390625,2.0339624881744385,0.3650484085083008
548,0.48213227023756694,1e-05,Hardswish,on,2.0,1.0,4.0,0.0,0.0,4.0,200.0,5.915061950683594,1.8405948877334595,0.366199254989624
549,0.48657897656052507,1e-05,Hardswish,on,1.0,1.0,0.0,0.0,4.0,4.0,200.0,6.6699676513671875,1.6417512893676758,0.041664596647024155
550,0.9977234801289206,1e-05,ReLU,on,1.0,0.0,0.0,0.0,0.0,4.0,1.0,68.95061492919922,1.1716302633285522,0.09783614426851273
551,0.01856886569988746,1e-05,ReLU,off,0.0,0.0,4.0,1.0,3.0,0.0,32.0,10.407798767089844,1.2334338426589966,0.09874247759580612
552,0.1603984450110371,8.068115331893458e-05,Hardswish,on,0.0,0.0,2.0,2.0,0.0,4.0,1.0,28.858840942382812,1.3834871053695679,0.23676684498786926
553,0.11901414162553053,3.09522601395273e-05,ReLU,on,0.0,0.0,4.0,0.0,4.0,1.0,200.0,7.307212829589844,2.2254388332366943,0.07945942133665085
554,0.001,1e-05,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39.07108688354492,0.9769147634506226,0.09652341157197952
555,0.40236182935565984,0.00012588461921920956,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.8437957763671875,0.776904284954071,0.09219299256801605
556,0.2165111358627894,1.6102697699365275e-05,Hardswish,off,0.0,0.0,2.0,0.0,0.0,4.0,200.0,6.7503204345703125,1.6298341751098633,0.1122622936964035
557,0.06846967332963892,9.363591908652846e-05,Hardswish,off,0.0,1.0,1.0,0.0,3.0,0.0,1.0,45.081634521484375,1.0308897495269775,0.0948243960738182
558,0.9024857463449203,0.00012668751276785392,ReLU,off,0.0,2.0,0.0,0.0,0.0,4.0,1.0,51.462562561035156,1.266254186630249,0.31296220421791077
559,0.05573309366242265,0.00019760158695731505,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,200.0,6.105377197265625,0.9707660675048828,0.10265611857175827
560,0.9424112565472658,0.00012551481895615324,Hardswish,off,0.0,0.0,3.0,3.0,0.0,0.0,200.0,8.043632507324219,1.4806592464447021,0.12421973049640656
561,0.21144843043972422,1e-05,Hardswish,off,0.0,0.0,1.0,2.0,2.0,0.0,200.0,5.411582946777344,1.342089056968689,0.5758119225502014
562,0.006570400860522111,0.00012996771380344562,ReLU,off,0.0,3.0,1.0,0.0,3.0,0.0,200.0,6.182136535644531,1.0968228578567505,0.1488727331161499
563,0.3059173898094417,0.0002843797379275235,ReLU,on,0.0,3.0,4.0,3.0,4.0,0.0,199.0,5.905860900878906,2.1633856296539307,0.11501611769199371
564,0.1726117130267286,5.0269226290517475e-05,ReLU,on,0.0,0.0,0.0,3.0,0.0,2.0,1.0,28.0338134765625,1.015971302986145,0.37642812728881836
565,0.3585109692952529,4.163342278585051e-05,ReLU,on,0.0,3.0,0.0,1.0,0.0,0.0,1.0,42.43977355957031,0.8728335499763489,0.10699933767318726
566,0.16480088949750762,2.610028058149489e-05,ReLU,off,0.0,0.0,2.0,1.0,1.0,0.0,112.0,6.5389556884765625,1.2983723878860474,0.4110698997974396
567,0.35056528871320414,5.5475539966791935e-05,ReLU,on,2.0,1.0,0.0,4.0,0.0,0.0,1.0,48.86079788208008,1.3578213453292847,0.3061286211013794
568,0.9397550504003719,0.00017622961283595204,Mish,on,0.0,0.0,0.0,0.0,0.0,4.0,32.0,39.807979583740234,1.476462721824646,0.029924895614385605
569,0.039301903985544194,0.0004502426632626382,ReLU,on,0.0,4.0,0.0,0.0,2.0,0.0,1.0,40.6856689453125,1.3736562728881836,0.3533192574977875
570,0.001,1e-05,ReLU,off,0.0,1.0,0.0,3.0,3.0,0.0,200.0,19.902000427246094,1.066310167312622,0.15278136730194092
571,0.1887739707842515,3.454573841727196e-05,ReLU,off,0.0,0.0,1.0,1.0,0.0,4.0,1.0,45.72393035888672,1.167283296585083,0.07239875197410583
572,0.5430451278288189,1e-05,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,200.0,5.1935272216796875,1.227947473526001,0.09678935259580612
573,0.3453036864078701,1e-05,ReLU,on,2.0,1.0,0.0,4.0,0.0,4.0,200.0,5.573966979980469,1.5802733898162842,0.32017630338668823
574,0.002521761271638342,1e-05,Hardswish,off,0.0,1.0,3.0,0.0,0.0,3.0,98.0,6.5406036376953125,1.0069044828414917,0.10686935484409332
575,0.0018826046563770106,1e-05,Mish,off,0.0,0.0,4.0,0.0,2.0,2.0,161.0,6.704658508300781,2.9431278705596924,0.43930086493492126
576,0.9397097116266234,0.00010185799046762394,Hardswish,off,0.0,0.0,2.0,0.0,4.0,0.0,99.0,31.921302795410156,2.7764029502868652,0.27644214034080505
577,0.18673759892616146,1e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.643592834472656,1.635382056236267,0.06554746627807617
578,0.001,1.2898907108218046e-05,Mish,off,0.0,1.0,1.0,0.0,0.0,4.0,200.0,24.903419494628906,1.9725455045700073,0.06570930033922195
579,0.17243653440363677,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,200.0,6.907188415527344,1.0660345554351807,0.027940139174461365
580,0.43824660076499977,4.4185916493314804e-05,Hardswish,on,1.0,1.0,4.0,0.0,0.0,0.0,200.0,6.016265869140625,1.56212317943573,0.07482343167066574
581,0.1485707635592499,4.430130834427751e-05,ReLU,on,0.0,3.0,0.0,0.0,4.0,2.0,1.0,37.180999755859375,1.5034617185592651,0.39772287011146545
582,0.1112474508135759,1.906277851269974e-05,ReLU,on,0.0,2.0,1.0,0.0,4.0,4.0,1.0,44.1352424621582,2.085139274597168,0.40721890330314636
583,0.9913745992751842,0.00029330891617820713,Hardswish,off,0.0,0.0,4.0,0.0,0.0,4.0,104.0,51.537837982177734,2.4644153118133545,0.072015181183815
584,0.9359074361824709,0.0002510715171363722,ReLU,on,0.0,0.0,4.0,1.0,0.0,4.0,200.0,10.804862976074219,1.6706615686416626,0.031935106962919235
585,0.22730932975650892,1e-05,Hardswish,on,0.0,4.0,4.0,0.0,4.0,4.0,200.0,6.63458251953125,2.134110450744629,0.07960962504148483
586,1.0,0.0006717438768075581,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,200.0,16.28644561767578,1.6777340173721313,0.06705557554960251
587,0.3268980226328172,1e-05,ReLU,on,3.0,1.0,0.0,4.0,0.0,4.0,1.0,51.705535888671875,1.4914882183074951,0.12339805066585541
588,0.3436519075666865,1e-05,Hardswish,off,3.0,0.0,4.0,4.0,4.0,0.0,200.0,6.311225891113281,2.711855411529541,0.09250077605247498
589,0.7004411690137533,0.000494905839260553,Mish,off,3.0,0.0,0.0,0.0,4.0,4.0,200.0,13.9339599609375,2.8052361011505127,0.10696189105510712
590,0.45271656183022735,1e-05,Mish,off,0.0,3.0,2.0,4.0,0.0,3.0,200.0,5.4763336181640625,1.9471420049667358,0.4264204204082489
591,0.3480866468102646,8.179213483183074e-05,ReLU,on,2.0,1.0,0.0,0.0,4.0,4.0,1.0,46.3438835144043,1.847386360168457,0.2711035907268524
592,0.9330369462556813,0.00013030444484440722,Hardswish,off,0.0,0.0,0.0,4.0,4.0,0.0,200.0,6.579551696777344,1.7112451791763306,0.09542163461446762
593,0.3256961934562744,1.7550887334335708e-05,Hardswish,on,3.0,1.0,4.0,4.0,0.0,4.0,1.0,46.23405456542969,1.8950532674789429,0.09142281860113144
594,0.001,0.00012868883613278883,ReLU,on,0.0,0.0,4.0,0.0,1.0,0.0,114.0,19.989517211914062,1.3855465650558472,0.08685269951820374
595,0.44874966940912003,3.902824487795993e-05,ReLU,off,1.0,2.0,0.0,0.0,0.0,4.0,200.0,6.9014892578125,1.2883857488632202,0.30700042843818665
596,0.66067300155594,8.152025991812167e-05,ReLU,on,1.0,0.0,3.0,0.0,3.0,0.0,200.0,5.172760009765625,1.858160138130188,0.07449373602867126
597,0.639255224805478,1e-05,ReLU,off,0.0,0.0,4.0,1.0,0.0,0.0,200.0,5.125457763671875,1.4609006643295288,0.09585834294557571
598,0.218607145718207,1.4039575833827536e-05,ReLU,off,0.0,0.0,0.0,0.0,3.0,0.0,200.0,5.6243438720703125,0.9649418592453003,0.07563918828964233
599,0.9131132807239535,0.0002321309272579575,Mish,off,0.0,0.0,1.0,4.0,1.0,0.0,1.0,58.76271057128906,1.7336262464523315,0.09452443569898605
600,0.9373227329897805,0.00016506035343013414,Hardswish,on,0.0,0.0,4.0,4.0,3.0,0.0,7.0,47.71742630004883,1.9900221824645996,0.10543196648359299
601,0.001,1e-05,ReLU,on,0.0,1.0,0.0,3.0,0.0,3.0,1.0,43.987884521484375,1.0132355690002441,0.1365116387605667
602,0.5257540024163339,5.3404147366827934e-05,ReLU,on,2.0,0.0,4.0,0.0,4.0,0.0,200.0,5.072669982910156,2.06835675239563,0.4023878872394562
603,0.3280544735612927,1e-05,Mish,off,3.0,1.0,4.0,4.0,0.0,4.0,200.0,7.145988464355469,2.731818437576294,0.11546387523412704
604,0.45319222488154604,1e-05,ReLU,off,0.0,3.0,4.0,1.0,2.0,0.0,200.0,5.4057159423828125,1.5272663831710815,0.3314019739627838
605,0.25722025497641116,1e-05,ReLU,off,0.0,0.0,0.0,0.0,2.0,1.0,42.0,24.490753173828125,0.9153417348861694,0.2672068178653717
606,0.21195429871720006,1e-05,Mish,off,0.0,3.0,0.0,1.0,4.0,0.0,200.0,5.759559631347656,1.8655427694320679,0.11150252819061279
607,0.17407982776680545,1e-05,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,200.0,6.106803894042969,0.8217902183532715,0.06275975704193115
608,0.9284745565479953,0.00012114818404620284,ReLU,on,0.0,0.0,0.0,0.0,3.0,4.0,200.0,7.395133972167969,1.2319990396499634,0.11463978886604309
609,0.3419444923054346,1e-05,Hardswish,on,2.0,1.0,0.0,4.0,0.0,0.0,1.0,38.30227279663086,1.3739064931869507,0.3192084729671478
610,0.001,0.0006384018922456196,Mish,on,0.0,0.0,0.0,0.0,2.0,4.0,130.0,8.930046081542969,2.1743977069854736,0.3313140273094177
611,0.004322806916359884,6.505674660990889e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,164.0,7.454132080078125,0.8265035152435303,0.09160270541906357
612,0.18163947807866837,1e-05,ReLU,off,0.0,0.0,0.0,0.0,2.0,2.0,1.0,44.03986358642578,1.0119173526763916,0.6059935092926025
613,0.46981402047606957,1e-05,Hardswish,off,1.0,1.0,0.0,4.0,1.0,0.0,1.0,47.45001220703125,1.3237560987472534,0.07326957583427429
614,0.9384355041555482,0.00032660177437240803,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,200.0,10.346794128417969,2.494813919067383,0.11152920871973038
615,0.5974345673981445,8.691058565611684e-05,ReLU,on,1.0,3.0,4.0,4.0,1.0,0.0,200.0,5.4976959228515625,1.7212414741516113,0.07375141233205795
616,0.7261771606505785,0.00021623858800149295,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,1.0,81.05362129211426,2.444417715072632,0.09215278178453445
617,0.2640374893431122,0.0007013346575201422,Hardswish,off,0.0,0.0,4.0,0.0,3.0,0.0,1.0,66.17069625854492,1.2732548713684082,0.09599915891885757
618,0.3408942686164529,0.0007355634425189815,Hardswish,on,0.0,0.0,2.0,0.0,0.0,3.0,1.0,69.42296981811523,1.0669888257980347,0.3595329523086548
619,0.0026642088315464146,1e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,200.0,7.096168518066406,1.2132171392440796,0.024073908105492592
620,0.001,6.893577285222245e-05,Mish,off,3.0,3.0,0.0,0.0,0.0,4.0,200.0,6.8345794677734375,2.046539068222046,0.12307920306921005
621,0.17279060539250995,1e-05,Hardswish,on,0.0,3.0,0.0,0.0,0.0,0.0,1.0,31.318344116210938,0.8338700532913208,0.1175118088722229
622,0.07418441983496246,0.0007737329345314115,Mish,off,0.0,0.0,4.0,4.0,0.0,4.0,1.0,57.56532669067383,2.691450595855713,0.07747631520032883
623,0.7679564441481741,0.000336164026483605,Hardswish,off,0.0,0.0,4.0,0.0,4.0,4.0,94.0,17.089576721191406,2.5303759574890137,0.08352029323577881
624,0.7295053667035736,0.0001594848910487276,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,200.0,7.561798095703125,2.2939672470092773,0.0907348021864891
625,0.05438823322609177,1e-05,Mish,off,0.0,1.0,0.0,0.0,0.0,0.0,27.0,11.407249450683594,1.6209299564361572,0.07647769153118134
626,0.19139399821384248,0.000632566105440895,ReLU,off,0.0,0.0,0.0,1.0,0.0,0.0,1.0,53.69938278198242,0.8674328923225403,0.09693048894405365
627,0.001,0.0005716618195805231,ReLU,on,0.0,3.0,4.0,0.0,0.0,0.0,200.0,7.0277862548828125,1.373624324798584,0.09361813962459564
628,0.42892245982542365,3.15544370571504e-05,ReLU,on,2.0,2.0,0.0,0.0,1.0,4.0,1.0,45.892822265625,1.5564613342285156,0.5831052660942078
629,0.1112978760491667,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8.496528625488281,0.8238295912742615,0.06805326044559479
630,0.00696958907961636,9.57158287128994e-05,ReLU,off,0.0,0.0,0.0,1.0,0.0,0.0,54.0,17.043746948242188,0.7892555594444275,0.09229128062725067
631,0.18987500054229978,0.0006421868086436929,Hardswish,off,0.0,0.0,0.0,4.0,3.0,4.0,200.0,6.318702697753906,1.8687784671783447,0.0994780957698822
632,0.3249199618835656,1.119492262666271e-05,Hardswish,on,0.0,0.0,3.0,1.0,2.0,3.0,200.0,5.321510314941406,1.3654955625534058,0.20817741751670837
633,0.33348294414148794,1e-05,ReLU,on,0.0,0.0,3.0,0.0,3.0,0.0,1.0,48.44325256347656,1.1359385251998901,0.09636395424604416
634,0.3276713458857553,1e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.797676086425781,0.6275585889816284,0.09332575649023056
635,0.001,1.968498271897934e-05,ReLU,off,0.0,3.0,4.0,4.0,4.0,0.0,200.0,9.315216064453125,2.1885414123535156,0.09454784542322159
636,0.0019749825582393073,3.977791218160291e-05,ReLU,on,0.0,2.0,0.0,4.0,0.0,4.0,1.0,53.16974639892578,1.5890374183654785,0.3189849555492401
637,0.22397631691038183,0.00011869017000638603,ReLU,on,0.0,3.0,4.0,4.0,0.0,0.0,200.0,6.260002136230469,1.6640814542770386,0.1030036136507988
638,0.9971844409759655,0.0004866827346648447,ReLU,on,0.0,4.0,4.0,0.0,0.0,3.0,200.0,8.387130737304688,2.662566900253296,0.09271211922168732
639,0.001,0.0005830646587074019,Mish,off,0.0,4.0,2.0,1.0,0.0,0.0,200.0,6.454856872558594,2.4472568035125732,0.3817591965198517
640,0.3252484270891232,1.0792061391037406e-05,Mish,on,0.0,0.0,1.0,0.0,0.0,0.0,200.0,5.350944519042969,1.9387648105621338,0.08505159616470337
641,0.17783615834466643,0.0004623938975208742,Mish,on,0.0,4.0,4.0,0.0,2.0,0.0,200.0,5.983772277832031,3.245023488998413,0.32359036803245544
642,0.012269273756095381,0.0004789229180239696,Mish,off,1.0,0.0,0.0,0.0,0.0,0.0,200.0,5.83099365234375,1.1682077646255493,0.09455141425132751
643,0.5476625064241193,1e-05,Mish,off,1.0,4.0,4.0,0.0,0.0,4.0,1.0,60.427127838134766,3.0539159774780273,0.09231489151716232
644,0.12654089298404855,0.0006185107698295015,Mish,on,0.0,3.0,0.0,3.0,0.0,0.0,200.0,6.091636657714844,2.178737163543701,0.15028533339500427
645,1.0,0.00019484324047632306,Mish,on,0.0,0.0,4.0,0.0,0.0,0.0,1.0,66.64420318603516,1.7435954809188843,0.07795798778533936
646,0.0017491431573211265,2.878628170441917e-05,ReLU,on,0.0,2.0,1.0,0.0,4.0,0.0,139.0,6.779487609863281,1.6009790897369385,0.3318919837474823
647,0.9966953608167644,9.8345112977635e-05,ReLU,off,4.0,3.0,4.0,4.0,4.0,4.0,1.0,55.473663330078125,3.2450129985809326,0.12636342644691467
648,0.32314818153457797,1.791253298562431e-05,Mish,off,0.0,0.0,0.0,1.0,0.0,3.0,1.0,52.05364990234375,1.7340933084487915,0.11595311760902405
649,0.6048910084757093,5.253240016332195e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.5077667236328125,0.7054204940795898,0.09167061001062393
650,0.9993094624445286,5.483018598251818e-05,Mish,off,0.0,0.0,0.0,4.0,0.0,0.0,200.0,10.193588256835938,2.0066347122192383,0.10366560518741608
651,0.001024627264226141,1e-05,Hardswish,on,0.0,3.0,4.0,0.0,0.0,0.0,1.0,61.58010482788086,1.143520474433899,0.09649690240621567
652,0.24744391060812737,9.766291555598823e-05,ReLU,on,0.0,3.0,0.0,1.0,0.0,0.0,1.0,45.25708770751953,0.8557088971138,0.10558106005191803
653,0.31536849012253193,4.141924867112906e-05,Hardswish,off,3.0,1.0,4.0,4.0,4.0,0.0,172.0,8.627349853515625,2.219168186187744,0.08631405979394913
654,0.3412415197720852,4.486633814025722e-05,ReLU,on,0.0,0.0,2.0,0.0,0.0,4.0,141.0,14.183952331542969,1.5660557746887207,0.11278081685304642
655,0.3237874952398815,1.938885077320541e-05,Hardswish,off,2.0,1.0,4.0,4.0,0.0,4.0,1.0,37.38993835449219,1.914932131767273,0.3862159848213196
656,0.32622517459074535,1.3319420869378355e-05,Mish,on,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.95219421386719,1.666095495223999,0.08908432722091675
657,0.9518625513599409,1.1769083424860287e-05,Mish,off,0.0,1.0,0.0,0.0,4.0,0.0,200.0,7.4782867431640625,1.6893885135650635,0.06298208981752396
658,1.0,1e-05,ReLU,off,4.0,3.0,0.0,0.0,0.0,4.0,1.0,76.41022300720215,2.087369680404663,0.18048851191997528
659,1.0,1e-05,ReLU,on,3.0,3.0,4.0,0.0,4.0,0.0,1.0,75.59746742248535,2.100386142730713,0.11957476288080215
660,0.03241849820568019,1e-05,ReLU,on,0.0,0.0,0.0,4.0,0.0,2.0,200.0,5.951911926269531,1.2180047035217285,0.2596471905708313
661,0.17034069509569613,1e-05,Mish,on,0.0,4.0,0.0,3.0,0.0,0.0,1.0,39.41984558105469,1.9386311769485474,0.10453367233276367
662,0.2546657490781353,1e-05,Hardswish,off,0.0,4.0,4.0,0.0,0.0,0.0,1.0,38.17800521850586,1.4754903316497803,0.0786452442407608
663,0.18901865457045441,4.134468435568979e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,3.0,166.0,6.4927825927734375,1.6815146207809448,0.09900218993425369
664,0.3272505961147121,1e-05,ReLU,off,0.0,0.0,2.0,0.0,1.0,0.0,188.0,6.3008880615234375,1.1109232902526855,0.3817245364189148
665,1.0,0.00011684144896268578,Mish,on,3.0,4.0,0.0,0.0,4.0,0.0,200.0,6.177635192871094,3.1198813915252686,0.0988290086388588
666,0.9983284343996541,3.65373832068799e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,11.195144653320312,0.857937216758728,0.0858013778924942
667,0.0021029598198905796,1e-05,ReLU,on,0.0,3.0,0.0,0.0,0.0,0.0,200.0,6.822914123535156,0.9120482802391052,0.09391216188669205
668,1.0,1e-05,ReLU,off,3.0,4.0,0.0,3.0,4.0,4.0,1.0,77.8948802947998,1.5298157930374146,0.14925390481948853
669,1.0,5.8472623457253846e-05,Mish,on,1.0,0.0,4.0,4.0,4.0,2.0,200.0,9.091758728027344,3.22148060798645,0.2791121304035187
670,0.19934384420423118,2.5627094052811807e-05,Hardswish,on,0.0,4.0,4.0,0.0,0.0,0.0,125.0,6.624298095703125,1.581956386566162,0.07763586938381195
671,0.332325937345188,4.627109188907363e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.638198852539062,1.7457785606384277,0.09764967858791351
672,0.3243055601787711,6.772522933038382e-05,Hardswish,on,0.0,0.0,0.0,1.0,0.0,0.0,200.0,5.917320251464844,0.7805256843566895,0.08029673248529434
673,0.6313936785017286,1e-05,Hardswish,on,2.0,3.0,0.0,1.0,0.0,0.0,1.0,31.94860076904297,1.24253511428833,0.3295261859893799
674,0.055782062887137475,0.0004170874007962449,Mish,off,0.0,4.0,0.0,0.0,3.0,4.0,142.0,6.621246337890625,2.337271213531494,0.11078496277332306
675,1.0,1e-05,Hardswish,on,1.0,4.0,0.0,4.0,0.0,0.0,200.0,7.037071228027344,1.952722191810608,0.09267183393239975
676,0.5415606206481821,0.00011609065704402403,ReLU,off,0.0,0.0,3.0,4.0,2.0,4.0,200.0,5.721961975097656,2.5732741355895996,0.33315786719322205
677,0.001,1e-05,Mish,on,0.0,3.0,4.0,0.0,4.0,0.0,99.0,14.8192138671875,2.7965993881225586,0.09487428516149521
678,0.32906736923611196,1e-05,Hardswish,on,2.0,1.0,0.0,4.0,4.0,0.0,1.0,42.38005447387695,2.1262073516845703,0.2971554100513458
679,0.7594673470883353,7.849718826420113e-05,Mish,off,2.0,2.0,0.0,0.0,4.0,0.0,200.0,5.979423522949219,1.8495901823043823,0.5766766667366028
680,0.3246015300295629,1e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,4.86376953125,1.9036955833435059,0.07061933726072311
681,0.20983204814449813,1e-05,Mish,off,0.0,4.0,3.0,4.0,0.0,4.0,200.0,6.334617614746094,2.5588886737823486,0.1610383838415146
682,0.3241564456455447,1e-05,ReLU,off,2.0,0.0,0.0,4.0,0.0,0.0,200.0,6.635246276855469,0.8429714441299438,0.3479609489440918
683,0.32191154291757823,2.7797880093053107e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,4.0,1.0,53.020416259765625,0.8905647397041321,0.02481989748775959
684,0.9985002392662156,3.5320094317464226e-05,ReLU,off,1.0,4.0,4.0,0.0,0.0,0.0,1.0,66.51377868652344,2.1971068382263184,0.08836126327514648
685,0.3204006009899669,3.30367088711215e-05,ReLU,on,0.0,0.0,1.0,0.0,0.0,4.0,1.0,70.37346649169922,1.2740498781204224,0.07606856524944305
686,0.3207737047975857,1e-05,ReLU,on,0.0,0.0,1.0,0.0,0.0,3.0,1.0,70.61372756958008,0.9569589495658875,0.07893136888742447
687,1.0,1e-05,ReLU,off,2.0,3.0,0.0,4.0,0.0,1.0,1.0,45.46413040161133,1.217206597328186,0.36950474977493286
688,0.3201419264056551,4.425997641769308e-05,ReLU,on,0.0,0.0,0.0,0.0,1.0,3.0,194.0,5.599433898925781,0.892051100730896,0.10670775920152664
689,1.0,0.00038118072442441293,ReLU,off,0.0,3.0,0.0,4.0,0.0,1.0,1.0,33.542762756347656,1.3348524570465088,0.14812709391117096
690,0.32363074166802763,1e-05,Hardswish,off,0.0,0.0,0.0,0.0,1.0,0.0,1.0,50.297821044921875,0.7672014832496643,0.06429171562194824
691,0.7036001988841002,8.010850354531399e-05,Mish,on,3.0,3.0,0.0,3.0,0.0,0.0,200.0,4.909141540527344,2.663025140762329,0.15741203725337982
692,0.910064437649087,0.00013313729130449447,Hardswish,on,3.0,4.0,0.0,0.0,4.0,0.0,1.0,70.80088806152344,2.373706340789795,0.09058935195207596
693,0.8281273891793434,0.0005468362659024783,Mish,on,0.0,0.0,4.0,4.0,0.0,0.0,200.0,11.412826538085938,2.8853235244750977,0.09186018258333206
694,0.5977856223868806,3.8831891390093806e-05,Hardswish,on,2.0,3.0,2.0,4.0,0.0,4.0,1.0,51.7423095703125,1.8957901000976562,0.6659126281738281
695,1.0,0.0003137057325674118,ReLU,off,0.0,3.0,0.0,4.0,0.0,0.0,200.0,6.4533233642578125,1.3840904235839844,0.14193332195281982
