p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0079327629650112,3,3,0,0,0,0,on,0.000121776197263,161,84.52457427978516,-0.5765703320503235,-0.1350959092378616,1078,1691701069.9047046,1691701309.0681612,0.1350959092378616,47807.84765625,0.5765703320503235,15.52208137512207,84.52457427978516,85.70539855957031,83.90328979492188,False
ReLU,0.0062141918601142,3,3,4,0,0,0,on,0.0001273331836702,188,83.37960052490234,-1.1804583072662354,-0.1331585943698883,1079,1691701081.5667396,1691701565.581195,0.1331585943698883,96778.1484375,1.1804583072662354,16.020374298095703,83.37960052490234,87.22301483154297,83.2273941040039,False
ReLU,0.0057178748681836,3,3,4,0,0,0,on,2.48480558680714e-05,189,82.61569213867188,-1.1799384355545044,-0.1334033906459808,1080,1691701084.9805224,1691701572.0446613,0.1334033906459808,97388.140625,1.1799384355545044,15.964858055114746,82.61569213867188,85.95748138427734,83.00689697265625,False
ReLU,0.2620006748950436,3,3,4,0,0,0,on,0.0001907540007256,187,85.69985961914062,-1.2075929641723633,-0.1340243071317672,1081,1691701091.4307032,1691701563.6784558,0.1340243071317672,94424.7734375,1.2075929641723633,16.051496505737305,85.69985961914062,91.00155639648438,85.50635528564453,False
ReLU,0.005970475422045,3,3,0,0,0,0,on,2.4564313355551583e-05,188,83.50517272949219,-0.5781069993972778,-0.1234528720378875,1082,1691701092.2286909,1691701369.0177355,0.1234528720378875,55333.1171875,0.5781069993972778,15.416690826416016,83.50517272949219,83.69760131835938,83.97698211669922,False
ReLU,0.0056876447532235,3,3,4,0,0,0,on,0.0001212421010669,188,83.0246353149414,-1.1804583072662354,-0.1326697468757629,1083,1691701097.4857106,1691701581.1562097,0.1326697468757629,96709.3359375,1.1804583072662354,15.947332382202148,83.0246353149414,87.40865325927734,82.83099365234375,False
ReLU,0.005882028577289,3,3,4,0,0,0,on,3.025376101029991e-05,160,82.55268096923828,-1.177148461341858,-0.134334921836853,1084,1691701105.692732,1691701511.363596,0.134334921836853,81109.3515625,1.177148461341858,16.010034561157227,82.55268096923828,85.18352508544922,82.6822509765625,False
ReLU,0.0062026787944154,3,3,0,0,0,0,on,3.0132822796637835e-05,187,83.86489868164062,-0.5726005434989929,-0.1318759471178054,1085,1691701125.534475,1691701399.550096,0.1318759471178054,54778.31640625,0.5726005434989929,15.500471115112305,83.86489868164062,84.70938873291016,84.41671752929688,False
ReLU,0.2666119191325084,3,3,0,0,0,0,on,2.516663173749096e-05,188,87.09098815917969,-0.6118192076683044,-0.1351456344127655,1086,1691701129.5749023,1691701417.5128973,0.1351456344127655,57562.78125,0.6118192076683044,15.42368507385254,87.09098815917969,90.71131134033205,86.81829071044922,False
ReLU,0.2638779540324635,3,3,0,0,0,0,on,0.0001286107249642,188,87.8597412109375,-0.6117421984672546,-0.1359437406063079,1087,1691701136.8321984,1691701423.5475748,0.1359437406063079,57318.42578125,0.6117421984672546,15.47991180419922,87.8597412109375,92.01409912109376,87.6839828491211,False
ReLU,0.2767823140818746,3,3,0,0,0,0,on,3.0412296273030577e-05,191,87.3491439819336,-0.6054242849349976,-0.1332268863916397,1088,1691701139.8727007,1691701428.1844072,0.1332268863916397,57637.54296875,0.6054242849349976,15.415199279785156,87.3491439819336,90.8323745727539,87.1247329711914,False
ReLU,0.270485145787698,3,3,0,0,0,0,on,0.0001266392850166,161,85.98469543457031,-0.6101507544517517,-0.13526451587677,1089,1691701142.1098294,1691701392.955153,0.13526451587677,50144.2734375,0.6101507544517517,15.4814453125,85.98469543457031,87.42973327636719,85.81848907470703,False
ReLU,0.0061517832980803,3,3,0,0,0,0,on,2.0781598386873715e-05,188,83.95172119140625,-0.5781824588775635,-0.1324227750301361,1090,1691701159.0308566,1691701435.7150557,0.1324227750301361,55312.05078125,0.5781824588775635,15.466547966003418,83.95172119140625,84.57687377929688,84.25263214111328,False
ReLU,0.2661948999983996,3,3,3,0,0,0,on,0.0002528110028157,189,88.11673736572266,-0.7412628531455994,-0.1528273969888687,1091,1691701164.030649,1691701516.975681,0.1528273969888687,70564.21875,0.7412628531455994,19.144227981567383,88.11673736572266,91.24962615966795,87.71913146972656,False
ReLU,0.0980083268979193,3,3,3,0,0,0,on,2.9728278989204213e-05,188,87.16610717773438,-0.7207158803939819,-0.1528181731700897,1092,1691701166.580245,1691701524.9199,0.1528181731700897,71643.1484375,0.7207158803939819,19.369373321533203,87.16610717773438,90.88014221191406,86.53718566894531,False
ReLU,0.0968580732167624,3,3,3,0,0,0,on,0.0002493543891878,189,88.28253173828125,-0.7198880314826965,-0.1532649099826812,1093,1691701166.5786574,1691701524.5121908,0.1532649099826812,71562.0703125,0.7198880314826965,19.34882164001465,88.28253173828125,91.59796905517578,87.89983367919922,False
ReLU,0.0978928202116772,3,3,3,0,0,0,on,2.387686931766377e-05,187,87.17022705078125,-0.7225408554077148,-0.1533738374710083,1094,1691701170.984471,1691701526.772945,0.1533738374710083,71132.921875,0.7225408554077148,19.160667419433597,87.17022705078125,90.82460021972656,86.388671875,False
ReLU,0.2740371792652862,3,3,3,0,0,0,on,2.964848910887748e-05,186,87.35266876220703,-0.7368113398551941,-0.1514436453580856,1095,1691701171.1487322,1691701516.2296796,0.1514436453580856,68991.3359375,0.7368113398551941,19.209095001220703,87.35266876220703,90.99715423583984,86.37968444824219,False
ReLU,0.0964342220073953,3,3,3,0,0,2,on,2.503051372012234e-05,187,89.1895751953125,-0.9280906319618224,-0.4014164805412292,1096,1691701174.712459,1691701620.9846594,0.4014164805412292,89244.4609375,0.9280906319618224,56.41212463378906,89.1895751953125,95.734130859375,88.38370513916016,False
ReLU,0.0996841456440168,3,3,3,0,0,0,on,2.9957061830956623e-05,189,87.16799926757812,-0.7207158803939819,-0.1528181731700897,1097,1691701176.553084,1691701536.0092473,0.1528181731700897,71866.5703125,0.7207158803939819,19.369373321533203,87.16799926757812,90.88121795654295,86.58586120605469,False
ReLU,0.1594394169654664,3,3,3,0,0,0,on,0.0002298387316895,189,88.12824249267578,-0.7276492118835449,-0.1535602658987045,1098,1691701180.653974,1691701537.979717,0.1535602658987045,71440.390625,0.7276492118835449,19.344646453857425,88.12824249267578,91.09080505371094,87.59546661376953,False
ReLU,0.2695564416662182,3,3,3,0,0,0,on,0.0003603568122571,188,87.83330535888672,-0.738277018070221,-0.1516853421926498,1099,1691701198.1598215,1691701546.630324,0.1516853421926498,69669.328125,0.738277018070221,19.165281295776367,87.83330535888672,90.88058471679688,87.60969543457031,False
ReLU,0.0951171660740244,3,3,3,0,0,0,on,0.0002374049798098,189,88.22205352783203,-0.719143807888031,-0.1530179381370544,1100,1691701199.4678984,1691701558.39196,0.1530179381370544,71760.109375,0.719143807888031,19.45896339416504,88.22205352783203,91.60125732421876,87.86852264404297,False
ReLU,0.0976269791211752,3,3,3,0,0,0,on,0.0001939131199114,188,88.02645111083984,-0.7198880314826965,-0.153640404343605,1101,1691701200.9807644,1691701558.3398037,0.153640404343605,71447.0703125,0.7198880314826965,19.425901412963867,88.02645111083984,91.53731536865234,87.66447448730469,False
ReLU,0.0914701576322351,3,3,3,0,0,0,on,0.0001301757550569,187,87.84120178222656,-0.719143807888031,-0.1540015786886215,1102,1691701214.5957682,1691701569.1826582,0.1540015786886215,70892.4765625,0.719143807888031,19.335115432739254,87.84120178222656,90.73633575439452,87.15958404541016,False
ReLU,0.022418890738128,3,3,3,0,0,0,on,0.0001702498492518,190,87.17412567138672,-0.7161615490913391,-0.1537216901779174,1103,1691701216.0126293,1691701574.187851,0.1537216901779174,71610.296875,0.7161615490913391,19.68892288208008,87.17412567138672,89.49913787841797,86.02703857421875,False
ReLU,0.0935312172082388,3,3,3,0,0,0,on,0.0003471428266504,187,88.14501190185547,-0.7186908721923828,-0.1534716337919235,1104,1691701218.0355153,1691701572.1743598,0.1534716337919235,70803.09375,0.7186908721923828,19.384754180908203,88.14501190185547,91.16626739501952,88.0428695678711,False
ReLU,0.0276186406186979,3,3,3,0,0,0,on,2.963173970585405e-05,193,86.64033508300781,-0.7137695550918579,-0.1565038412809372,1105,1691701220.827743,1691701584.4659588,0.1565038412809372,72702.875,0.7137695550918579,19.37923812866211,86.64033508300781,89.7939224243164,85.93783569335938,False
ReLU,0.0980841584956739,3,3,3,0,0,0,on,2.5947523979181866e-05,187,87.16104125976562,-0.7209638357162476,-0.1534190475940704,1106,1691701225.15388,1691701580.9527233,0.1534190475940704,71134.9921875,0.7209638357162476,19.319936752319336,87.16104125976562,90.8046417236328,86.4473648071289,False
ReLU,0.2634477063126078,3,3,3,0,0,0,on,2.5697281986132424e-05,188,87.22180938720703,-0.739579439163208,-0.1521545052528381,1107,1691701226.735693,1691701579.5626867,0.1521545052528381,70540.7578125,0.739579439163208,19.257177352905277,87.22180938720703,90.94269561767578,86.35558319091797,False
ReLU,0.0274937885887637,3,3,3,0,0,0,on,2.5454519882689623e-05,157,86.11775207519531,-0.7155765891075134,-0.1527837216854095,1108,1691701227.539628,1691701526.5792706,0.1527837216854095,59783.1875,0.7155765891075134,19.36981201171875,86.11775207519531,88.2191162109375,85.62321472167969,False
ReLU,0.0277013854376659,3,3,3,0,0,0,on,2.395867499796005e-05,188,86.63785552978516,-0.7155765891075134,-0.1570855975151062,1109,1691701233.155938,1691701589.735086,0.1570855975151062,71291.0,0.7155765891075134,19.217248916625977,86.63785552978516,89.19331359863281,86.06124877929688,False
ReLU,0.0273345040315277,3,3,3,0,0,0,on,2.4543058124415947e-05,188,86.59217834472656,-0.7155765891075134,-0.1528063267469406,1110,1691701235.6966405,1691701592.4077468,0.1528063267469406,71317.46875,0.7155765891075134,19.18274307250977,86.59217834472656,89.35929870605469,86.00096130371094,False
ReLU,0.0216046892440839,3,3,3,0,0,0,on,0.0002468700650259,189,87.47621154785156,-0.7161615490913391,-0.1551453918218612,1111,1691701237.2651303,1691701594.6536057,0.1551453918218612,71453.03125,0.7161615490913391,19.315349578857425,87.47621154785156,90.52214813232422,86.70651245117188,False
ReLU,0.2578025508429643,3,3,3,0,0,0,on,0.0002555695092197,188,88.13996124267578,-0.7419686317443848,-0.1530206352472305,1112,1691701238.5032558,1691701584.7546065,0.1530206352472305,69225.5703125,0.7419686317443848,19.15127944946289,88.13996124267578,91.30210876464844,87.65204620361328,False
ReLU,0.0268201255833468,3,3,3,0,0,0,on,4.791090987737183e-05,157,86.1838150024414,-0.7150824666023254,-0.1524690091609954,1113,1691701246.263416,1691701545.054486,0.1524690091609954,59733.46875,0.7150824666023254,19.39274024963379,86.1838150024414,88.19637298583984,85.70845031738281,False
ReLU,0.0235089681160864,3,3,3,0,0,0,on,2.883218536499005e-05,189,86.49798583984375,-0.7137695550918579,-0.1509165614843368,1114,1691701246.911753,1691701604.174645,0.1509165614843368,71444.7421875,0.7137695550918579,19.355152130126957,86.49798583984375,89.04464721679688,85.9173355102539,False
ReLU,0.0045720105163216,3,3,3,0,0,0,on,2.6429150199108624e-05,188,82.8901138305664,-0.7138003706932068,-0.1516307592391967,1115,1691701248.8323448,1691701605.3040574,0.1516307592391967,71269.5703125,0.7138003706932068,19.266756057739254,82.8901138305664,83.68618774414062,83.0357666015625,False
ReLU,0.0269994653340487,3,3,3,0,0,0,on,2.4738881715320424e-05,158,86.12591552734375,-0.7155765891075134,-0.1528063267469406,1116,1691701254.5364718,1691701558.1425145,0.1528063267469406,60696.2890625,0.7155765891075134,19.18274307250977,86.12591552734375,88.17693328857422,85.75859069824219,False
ReLU,0.1618832005549471,3,3,3,0,0,0,on,2.8930661244396e-05,190,87.07376098632812,-0.7253687381744385,-0.1525575220584869,1117,1691701259.5145369,1691701617.1674018,0.1525575220584869,71523.6875,0.7253687381744385,19.21476173400879,87.07376098632812,90.69161224365234,86.22413635253906,False
ReLU,0.0262326374846592,3,3,3,0,0,0,on,2.3770423512711945e-05,194,86.50018310546875,-0.7155765891075134,-0.1474409401416778,1118,1691701261.9355383,1691701629.033413,0.1474409401416778,73394.640625,0.7155765891075134,19.19007682800293,86.50018310546875,88.82466125488281,86.044189453125,False
ReLU,0.0278875351875185,3,3,3,0,0,0,on,0.0002376071828603,188,87.6719970703125,-0.7161615490913391,-0.156408280134201,1119,1691701262.0099578,1691701618.671836,0.156408280134201,71307.5,0.7161615490913391,19.306455612182617,87.6719970703125,90.87747955322266,86.69429016113281,False
ReLU,0.2719394486240971,3,3,0,0,0,0,on,2.4319769639631227e-05,188,87.07815551757812,-0.6106762290000916,-0.1344902217388153,1120,1691701267.8983653,1691701553.125859,0.1344902217388153,57020.6875,0.6106762290000916,15.41845417022705,87.07815551757812,90.67151641845705,86.81843566894531,False
ReLU,0.0265413156820745,3,3,0,0,0,0,on,2.3291372691713334e-05,188,86.31584930419922,-0.575225830078125,-0.1304547488689422,1121,1691701270.288634,1691701547.0315378,0.1304547488689422,55323.828125,0.575225830078125,15.551034927368164,86.31584930419922,88.8327407836914,85.91603088378906,False
ReLU,0.0224126183052498,3,3,0,0,0,0,on,2.511922816343188e-05,196,86.0202407836914,-0.5748034715652466,-0.1371276974678039,1122,1691701271.0404477,1691701558.796926,0.1371276974678039,57526.4296875,0.5748034715652466,16.104787826538086,86.0202407836914,89.37626647949219,85.78353118896484,False
ReLU,0.0270055651521718,3,3,0,0,0,0,on,9.118044941698218e-05,188,86.76434326171875,-0.5749019980430603,-0.1365517973899841,1123,1691701271.2179542,1691701547.4500084,0.1365517973899841,55221.77734375,0.5749019980430603,15.427241325378418,86.76434326171875,89.76912689208984,86.1470718383789,False
ReLU,0.0215361930387566,3,3,0,0,0,0,on,2.563597569313336e-05,188,86.13982391357422,-0.5748034715652466,-0.1348732262849807,1124,1691701273.6416745,1691701550.4898584,0.1348732262849807,55344.8828125,0.5748034715652466,15.411044120788574,86.13982391357422,89.18694305419922,85.78003692626953,False
ReLU,0.0045822620319704,3,3,0,0,0,0,off,2.423831475610781e-05,195,80.257568359375,-0.5790103673934937,-0.134760633111,1125,1691701275.9785535,1691701555.7845192,0.134760633111,55936.37109375,0.5790103673934937,15.376171112060549,80.257568359375,92.12380981445312,80.75343322753906,False
ReLU,0.0273775237779773,3,3,0,0,0,0,off,0.0002253852463734,188,85.88153076171875,-0.5766282677650452,-0.1367074996232986,1126,1691701278.063931,1691701549.6711276,0.1367074996232986,54296.625,0.5766282677650452,15.472770690917969,85.88153076171875,98.99658203125,84.84028625488281,False
ReLU,0.0275298573378943,3,3,0,0,0,0,off,4.9566537281318014e-05,194,84.82532501220703,-0.5758110880851746,-0.1369963884353637,1127,1691701279.7294793,1691701558.6057837,0.1369963884353637,55750.55859375,0.5758110880851746,15.464963912963867,84.82532501220703,98.67669677734376,84.24021911621094,False
ReLU,0.2826168585221191,3,3,0,0,0,0,off,2.4830711002423852e-05,194,85.91096496582031,-0.6073790788650513,-0.1355064064264297,1128,1691701280.5509665,1691701571.0521555,0.1355064064264297,58075.5,0.6073790788650513,15.255228996276855,85.91096496582031,98.99301147460938,85.13062286376953,False
ReLU,0.0231528786419124,3,3,0,0,0,0,off,2.382295964220045e-05,189,84.51390075683594,-0.576051652431488,-0.1353499144315719,1129,1691701280.7338057,1691701553.1594388,0.1353499144315719,54460.33203125,0.576051652431488,15.735520362854004,84.51390075683594,98.58576965332033,84.1203842163086,False
ReLU,0.027637638125733,3,3,0,0,0,0,off,2.4657530942711903e-05,191,84.7249526977539,-0.576051652431488,-0.1364933997392654,1130,1691701281.479373,1691701555.86152,0.1364933997392654,54851.73046875,0.576051652431488,15.440994262695312,84.7249526977539,98.87390899658205,84.391357421875,False
ReLU,0.2636196949860974,3,3,0,0,0,0,off,4.973788296059763e-05,188,86.10992431640625,-0.6126667261123657,-0.1359687447547912,1131,1691701281.8320334,1691701565.4575555,0.1359687447547912,56700.41015625,0.6126667261123657,15.508539199829102,86.10992431640625,99.10071563720705,85.85173797607422,False
ReLU,0.0211255332316048,3,3,0,0,0,0,off,4.794475067908305e-05,188,84.57377624511719,-0.5758110880851746,-0.1361667811870575,1132,1691701282.9977355,1691701554.5384278,0.1361667811870575,54283.49609375,0.5758110880851746,15.41370677947998,84.57377624511719,98.21578979492188,83.98860168457031,False
ReLU,0.0258414572397843,3,3,0,0,0,0,off,0.0001694719533457,190,85.59738159179688,-0.5766282677650452,-0.1366814076900482,1133,1691701283.1391602,1691701555.6069686,0.1366814076900482,54468.78125,0.5766282677650452,15.469109535217283,85.59738159179688,98.8617935180664,84.41642761230469,False
ReLU,0.0276493787426957,3,3,0,0,0,0,off,2.4357632475508684e-05,195,84.63787078857422,-0.576051652431488,-0.1364933997392654,1134,1691701284.1544318,1691701564.3695276,0.1364933997392654,56018.3828125,0.576051652431488,15.440994262695312,84.63787078857422,98.96668243408205,84.41175079345703,False
ReLU,0.0210642380812416,3,3,0,0,0,0,off,0.0002149499023039,156,84.38156127929688,-0.5766282677650452,-0.1366089284420013,1135,1691701284.7144485,1691701512.5100749,0.1366089284420013,45534.44921875,0.5766282677650452,15.532153129577637,84.38156127929688,96.90027618408205,84.55978393554688,False
ReLU,0.023464586659713,3,3,0,0,0,0,off,2.4190608660524533e-05,188,84.57286834716797,-0.576051652431488,-0.1353499144315719,1136,1691701284.8732333,1691701556.4285717,0.1353499144315719,54286.3671875,0.576051652431488,15.451996803283691,84.57286834716797,98.5283432006836,83.96895599365234,False
