p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0156405077781936,1,1,0,0,0,0,on,0.0004634015343268,150,80.71192169189453,-0.3239674866199493,-0.0604633130133152,1006,1691770831.0016878,1691770952.1221488,0.0604633130133152,24198.8984375,0.3239674866199493,8.070313453674316,80.71192169189453,79.78097534179688,81.95916748046875,False
ReLU,0.8697379587480079,0,1,0,4,1,0,on,6.412556217549368e-05,192,79.29914855957031,-0.8732085824012756,-0.065598614513874,1007,1691770837.8400743,1691771171.186765,0.065598614513874,66643.390625,0.8732085824012756,8.017314910888672,79.29914855957031,75.45357513427734,81.7298812866211,False
Hardswish,0.0701289929797368,0,0,0,4,0,0,on,0.0002047580647926,174,58.61191940307617,-0.878227949142456,-0.0619944557547569,1008,1691770838.9602678,1691771141.404207,0.0619944557547569,60463.76171875,0.878227949142456,7.984612464904785,58.61191940307617,48.9862060546875,58.20447540283203,False
Hardswish,0.2323468216795351,3,1,0,0,0,0,on,0.0001448264818257,186,87.60684967041016,-0.4697009325027466,-0.1049810051918029,1009,1691770841.429911,1691771063.3656454,0.1049810051918029,44362.26953125,0.4697009325027466,11.65765380859375,87.60684967041016,90.6319580078125,87.3522720336914,True
Hardswish,0.5522853148843222,3,0,0,0,0,0,on,3.306054219329064e-05,175,82.603271484375,-0.4679988622665405,-0.1023087874054908,1010,1691770860.546976,1691771081.4746916,0.1023087874054908,44152.89453125,0.4679988622665405,11.582175254821776,82.603271484375,81.26091766357422,81.23564910888672,False
Hardswish,0.0558175908986375,2,0,0,0,3,3,on,0.0002047580647926,174,89.89734649658203,-0.7716391086578369,-0.3736047744750976,1011,1691770875.1190915,1691771240.6259031,0.3736047744750976,73064.515625,0.7716391086578369,50.58369445800781,89.89734649658203,96.7125473022461,89.36629486083984,False
Mish,0.0558175908986375,0,0,0,4,1,3,on,0.0002047580647926,174,86.41029357910156,-1.581760048866272,-0.1071498394012451,1012,1691770882.1984477,1691771484.9342313,0.1071498394012451,120507.484375,1.581760048866272,11.903820991516112,86.41029357910156,89.4420394897461,86.4607925415039,False
ReLU,0.0701289929797368,1,1,0,0,0,0,on,0.0002047580647926,192,84.2540054321289,-0.3253957629203796,-0.0606445670127868,1013,1691770883.1325333,1691771034.530249,0.0606445670127868,30248.044921875,0.3253957629203796,7.865811347961426,84.2540054321289,81.66481018066406,84.33727264404297,True
ReLU,0.0156405077781936,1,1,0,0,0,0,on,2.1681120970710182e-05,168,81.48868560791016,-0.3253706991672516,-0.0652995854616165,1014,1691770891.1952803,1691771024.663411,0.0652995854616165,26649.986328125,0.3253706991672516,7.797396659851074,81.48868560791016,74.19091796875,81.74702453613281,False
Hardswish,0.3843922587194325,1,1,0,0,0,1,on,5.199894434565176e-05,7,59.22941207885742,-0.4010975658893585,-0.0605844408273696,1015,1691770896.7983856,1691770903.963987,0.0605844408273696,1427.0068359375,0.4010975658893585,7.788557529449463,59.22941207885742,59.245243072509766,61.705562591552734,False
Hardswish,0.0558175908986375,0,0,0,0,1,3,on,0.0002047580647926,174,86.6728515625,-0.4202180802822113,-0.1080088317394256,1016,1691770904.1794944,1691771091.8423672,0.1080088317394256,37508.0234375,0.4202180802822113,11.640572547912598,86.6728515625,89.17588806152344,86.4388198852539,True
Hardswish,0.3843922587194325,1,1,0,0,0,0,on,1.0225803322239258e-05,7,58.36455154418945,-0.3347588777542114,-0.0521164797246456,1017,1691770910.6461866,1691770916.6151202,0.0521164797246456,1187.912109375,0.3347588777542114,7.941577911376953,58.36455154418945,58.30732727050781,58.64076232910156,True
Hardswish,0.3843922587194325,1,1,0,0,0,0,off,1.0225803322239258e-05,7,59.6318244934082,-0.334452211856842,-0.0521619729697704,1018,1691770916.8169308,1691770922.6853044,0.0521619729697704,1167.8780517578125,0.334452211856842,7.983696937561035,59.6318244934082,61.29379653930664,59.06417083740234,False
Hardswish,0.8697379587480079,2,1,0,1,0,2,on,6.412556217549368e-05,186,90.09685516357422,-0.8319952487945557,-0.5498216152191162,1019,1691770922.8987384,1691771271.504226,0.5498216152191162,69696.4375,0.8319952487945557,78.15438079833984,90.09685516357422,95.3819808959961,90.043701171875,False
ReLU,0.3843922587194325,1,1,0,0,0,0,on,0.0004143871990026,186,82.69786834716797,-0.3436941504478454,-0.0593775026500225,1020,1691770923.6928496,1691771077.3522458,0.0593775026500225,30682.916015625,0.3436941504478454,7.861964702606201,82.69786834716797,79.81482696533203,83.62397766113281,False
Hardswish,0.1912007504311065,2,1,0,4,3,3,on,6.412556217549368e-05,186,90.07433319091795,-1.3772273063659668,-0.3695843517780304,1021,1691770925.6371446,1691771533.516277,0.3695843517780304,121549.4921875,1.3772273063659668,50.69513320922852,90.07433319091795,96.94513702392578,89.81315612792969,False
Hardswish,0.0558175908986375,0,0,0,4,0,3,on,5.199894434565176e-05,174,82.53828430175781,-0.9802517294883728,-0.1077809333801269,1022,1691770936.9994438,1691771323.3616104,0.1077809333801269,77247.0859375,0.9802517294883728,11.808065414428713,82.53828430175781,74.21199035644531,82.13652038574219,False
Hardswish,0.331955938469145,1,1,0,0,0,0,off,1.0225803322239258e-05,168,80.5384292602539,-0.3353582620620727,-0.0523635558784008,1023,1691770937.8985407,1691771070.112332,0.0523635558784008,26437.333984375,0.3353582620620727,7.973625183105469,80.5384292602539,90.31717681884766,82.3571548461914,False
ReLU,0.0982724476094308,0,0,0,0,1,1,on,0.0001423871906124,175,83.21739959716797,-0.2952697575092315,-0.0633156225085258,1024,1691770948.9897645,1691771085.9407294,0.0633156225085258,27365.302734375,0.2952697575092315,7.898918628692627,83.21739959716797,80.81747436523438,82.60994720458984,True
Hardswish,0.8697379587480079,2,1,0,0,0,1,on,4.075453506247393e-05,192,89.53362274169922,-0.5555286407470703,-0.3165515959262848,1025,1691770952.3388302,1691771216.9732363,0.3165515959262848,52902.234375,0.5555286407470703,42.97399139404297,89.53362274169922,95.9361572265625,89.82437896728516,True
Hardswish,0.0558175908986375,0,0,0,0,1,1,on,0.0002047580647926,174,83.16999053955078,-0.2904621958732605,-0.0637640729546547,1026,1691771002.466055,1691771138.092586,0.0637640729546547,27100.640625,0.2904621958732605,7.80025053024292,83.16999053955078,81.55937194824219,83.38567352294922,True
Hardswish,0.0558175908986375,1,2,0,0,1,0,on,5.199894434565176e-05,168,88.11506652832031,-0.5507973432540894,-0.3265636265277862,1027,1691771003.4274604,1691771232.4214454,0.3265636265277862,45771.27734375,0.5507973432540894,43.19237518310547,88.11506652832031,94.98157501220705,88.4331283569336,False
Hardswish,0.5522853148843222,2,1,0,1,0,1,on,0.0001448264818257,186,89.35362243652344,-0.6122494339942932,-0.3263539373874664,1028,1691771018.4707146,1691771287.5307364,0.3263539373874664,53757.90234375,0.6122494339942932,43.34873580932617,89.35362243652344,95.29966735839844,89.39513397216797,False
ReLU,0.0156405077781936,0,2,0,1,1,2,on,3.377057981144636e-05,189,89.28731536865234,-0.7872946262359619,-0.5751859545707703,1029,1691771018.57932,1691771369.6242716,0.5751859545707703,70162.234375,0.7872946262359619,78.32496643066406,89.28731536865234,96.4580535888672,89.21420288085938,False
ReLU,0.1912007504311065,2,0,0,0,0,3,on,0.0002047580647926,186,89.78106689453125,-0.6479336619377136,-0.3524060845375061,1030,1691771024.8950412,1691771336.9808917,0.3524060845375061,62392.4609375,0.6479336619377136,47.25206756591797,89.78106689453125,95.85440826416016,89.88102722167969,True
ReLU,0.0701289929797368,0,0,0,0,3,3,on,0.0002047580647926,175,87.58984375,-0.5421223044395447,-0.1334239989519119,1031,1691771027.448264,1691771296.3928125,0.1334239989519119,53764.109375,0.5421223044395447,15.592633247375488,87.58984375,90.42955780029295,87.44022369384766,False
ReLU,0.1912007504311065,1,0,0,4,0,3,on,0.0002047580647926,186,87.10411071777344,-1.0139544010162354,-0.1033077239990234,1032,1691771034.7492168,1691771446.219029,0.1033077239990234,82269.28125,1.0139544010162354,11.757821083068848,87.10411071777344,89.14617156982422,86.97745513916016,False
Hardswish,0.1406425379880074,0,0,0,0,1,1,on,8.884989915406811e-05,14,66.9664077758789,-0.2979458570480346,-0.0644252374768257,1033,1691771059.939681,1691771071.4881768,0.0644252374768257,2246.58203125,0.2979458570480346,7.849961280822754,66.9664077758789,64.66168212890625,67.240966796875,False
Hardswish,0.3843922587194325,0,1,0,0,1,1,off,1.0225803322239258e-05,7,60.53282928466797,-0.3470602035522461,-0.0645094215869903,1034,1691771062.5951986,1691771068.5924008,0.0645094215869903,1193.515380859375,0.3470602035522461,7.733350276947021,60.53282928466797,65.51961517333984,60.83387756347656,False
ReLU,0.8697379587480079,3,0,0,3,0,3,on,1.0225803322239258e-05,186,88.11006927490234,-0.778282880783081,-0.1410199254751205,1035,1691771063.7829094,1691771420.37279,0.1410199254751205,71293.4453125,0.778282880783081,19.818506240844727,88.11006927490234,89.66683959960938,86.38787841796875,True
ReLU,0.0712373976497551,1,0,0,1,0,3,on,1.0225803322239258e-05,186,85.67057037353516,-0.5369592905044556,-0.1102333441376686,1036,1691771068.8398356,1691771310.4062357,0.1102333441376686,48288.73046875,0.5369592905044556,11.991344451904297,85.67057037353516,85.8912124633789,85.50066375732422,False
ReLU,0.8697379587480079,2,0,1,0,0,3,on,5.199894434565176e-05,192,89.5397720336914,-0.7065766453742981,-0.3422227203845978,1037,1691771070.3713117,1691771396.4446332,0.3422227203845978,65195.64453125,0.7065766453742981,47.46459197998047,89.5397720336914,95.21942138671876,87.94940948486328,False
ReLU,0.8697379587480079,0,1,0,0,1,1,on,0.0004143871990026,192,82.21393585205078,-0.3575410544872284,-0.0628217160701751,1038,1691771071.745396,1691771238.6383512,0.0628217160701751,33353.81640625,0.3575410544872284,7.747295379638672,82.21393585205078,77.44893646240234,83.86448669433594,False
Hardswish,0.0558175908986375,3,3,0,0,1,3,on,5.199894434565176e-05,168,88.05074310302734,-0.7245150804519653,-0.1552963107824325,1039,1691771077.579593,1691771404.3027954,0.1552963107824325,65319.9140625,0.7245150804519653,19.55000305175781,88.05074310302734,93.04950714111328,87.2231674194336,True
ReLU,0.0156405077781936,0,0,0,0,1,2,off,0.0002047580647926,186,86.83929443359375,-0.5044866800308228,-0.3305475115776062,1040,1691771081.7685375,1691771298.6128297,0.3305475115776062,43350.0,0.5044866800308228,43.76754760742188,86.83929443359375,99.68836212158205,86.13124084472656,False
Hardswish,0.0880114644018474,1,0,0,0,1,3,off,0.0002047580647926,174,85.2995834350586,-0.4843586981296539,-0.109661266207695,1041,1691771086.164869,1691771301.8361382,0.109661266207695,43109.4609375,0.4843586981296539,11.687067985534668,85.2995834350586,97.59404754638672,84.98076629638672,False
Mish,0.0712373976497551,1,1,0,0,0,0,on,1.0225803322239258e-05,168,82.76956176757812,-0.5539399981498718,-0.0604573488235473,1042,1691771092.2722335,1691771308.0620794,0.0604573488235473,43133.30859375,0.5539399981498718,7.93233060836792,82.76956176757812,79.30978393554688,83.26007080078125,False
ReLU,0.0880114644018474,2,1,0,0,1,0,on,1.845729790994166e-05,184,88.50005340576172,-0.5664950013160706,-0.3305317759513855,1043,1691771098.1784344,1691771362.4632306,0.3305317759513855,52832.26953125,0.5664950013160706,42.78764724731445,88.50005340576172,94.5051040649414,88.08042907714844,False
Hardswish,0.001746131978031,1,1,0,0,0,0,on,2.7045079837218457e-05,192,71.49231719970703,-0.3225744664669037,-0.0655813440680503,1044,1691771106.882585,1691771257.452787,0.0655813440680503,30103.93359375,0.3225744664669037,7.902047634124756,71.49231719970703,65.716064453125,71.60633850097656,False
Hardswish,0.1406425379880074,3,0,4,0,1,0,on,5.199894434565176e-05,175,78.42330932617188,-1.0718363523483276,-0.1110710874199867,1045,1691771112.5557318,1691771492.4863987,0.1110710874199867,75947.2265625,1.0718363523483276,11.487751007080078,78.42330932617188,81.77417755126953,78.5151138305664,False
ReLU,0.3843922587194325,4,1,0,4,2,0,on,1.0225803322239258e-05,192,80.29510498046875,-1.7339410781860352,-0.3375895619392395,1046,1691771122.5303662,1691771811.817926,0.3375895619392395,137832.828125,1.7339410781860352,42.81019973754883,80.29510498046875,86.60035705566406,80.78985595703125,False
Hardswish,0.5522853148843222,3,2,0,0,0,1,on,0.0001448264818257,186,87.81273651123047,-0.7160226106643677,-0.3469302952289581,1047,1691771123.4971228,1691771442.112926,0.3469302952289581,63698.37109375,0.7160226106643677,46.81581497192383,87.81273651123047,92.07146453857422,87.52887725830078,False
Hardswish,0.1912007504311065,2,0,0,4,3,2,on,0.0002047580647926,186,90.68074798583984,-1.5037715435028076,-0.5790301561355591,1048,1691771138.3158815,1691771786.6502464,0.5790301561355591,129658.53125,1.5037715435028076,82.41975402832031,90.68074798583984,97.80403900146484,90.9155731201172,False
ReLU,0.8697379587480079,4,0,0,0,1,1,on,6.412556217549368e-05,184,79.2920913696289,-0.9679753184318542,-0.0619132332503795,1049,1691771141.8080566,1691771474.3599248,0.0619132332503795,66418.703125,0.9679753184318542,7.828855991363525,79.2920913696289,69.01664733886719,82.04814147949219,False
Hardswish,0.0156405077781936,0,0,0,0,1,0,on,0.0001423871906124,187,75.00850677490234,-0.2967819273471832,-0.0568121373653411,1050,1691771171.4581008,1691771330.7675416,0.0568121373653411,31837.025390625,0.2967819273471832,7.840678691864014,75.00850677490234,59.919219970703125,74.01978302001953,True
Hardswish,0.1406425379880074,1,3,0,4,0,3,on,5.199894434565176e-05,175,87.50238037109375,-1.1937686204910278,-0.1324104219675064,1051,1691771193.5323083,1691771629.7501616,0.1324104219675064,87214.6015625,1.1937686204910278,15.735005378723145,87.50238037109375,92.2840805053711,87.6799087524414,False
Hardswish,0.6306832680402252,1,1,4,0,0,0,off,1.0225803322239258e-05,183,67.91639709472656,-0.8440446257591248,-0.060234323143959,1052,1691771195.635814,1691771501.0590494,0.060234323143959,61024.97265625,0.8440446257591248,7.814844608306885,67.91639709472656,78.2320327758789,65.98429107666016,False
Hardswish,0.0156405077781936,0,0,0,0,1,1,off,0.0001423871906124,39,72.90127563476562,-0.2954382300376892,-0.0624316595494747,1053,1691771208.235471,1691771237.430403,0.0624316595494747,5828.30810546875,0.2954382300376892,7.854370594024658,72.90127563476562,80.35686492919922,74.26536560058594,False
Hardswish,0.5522853148843222,4,0,1,4,4,1,on,1.0225803322239258e-05,186,60.61779022216797,-2.183292865753174,-0.0485313348472118,1054,1691771216.0432274,1691771972.6577313,0.0485313348472118,151297.953125,2.183292865753174,7.781581878662109,60.61779022216797,53.07107162475586,55.4318962097168,True
ReLU,0.8697379587480079,2,0,0,0,0,1,on,0.0009663295926492,186,84.6370849609375,-0.79482501745224,-0.3173035085201263,1055,1691771217.2023883,1691771597.6651597,0.3173035085201263,76062.1640625,0.79482501745224,42.689735412597656,84.6370849609375,84.4164047241211,83.97867584228516,False
Hardswish,0.0156405077781936,0,1,0,0,1,1,on,0.0001727868284782,175,81.80621337890625,-0.3277053534984588,-0.0657382756471633,1056,1691771217.49868,1691771364.2140603,0.0657382756471633,29318.353515625,0.3277053534984588,7.755013942718506,81.80621337890625,78.64431762695312,80.8696060180664,False
ReLU,0.2350820964967791,3,1,0,0,0,1,off,0.0004143871990026,174,86.25790405273438,-0.4937288761138916,-0.1028407365083694,1057,1691771219.016905,1691771427.2456372,0.1028407365083694,41620.89453125,0.4937288761138916,11.60871696472168,86.25790405273438,96.91962432861328,85.42570495605469,False
Mish,0.0558175908986375,3,1,0,0,1,0,on,1.845729790994166e-05,35,78.69200134277344,-1.0070607662200928,-0.1011288091540336,1058,1691771232.6685112,1691771308.7122617,0.1011288091540336,15200.53125,1.0070607662200928,11.574865341186523,78.69200134277344,78.35685729980469,79.65705871582031,False
Hardswish,0.0669767364187314,1,1,0,0,1,0,on,0.0006657901456897,193,83.80704498291016,-0.359756201505661,-0.0645282268524169,1059,1691771233.358885,1691771405.8129094,0.0645282268524169,34465.94140625,0.359756201505661,7.878853797912598,83.80704498291016,80.5785903930664,83.70670318603516,False
ReLU,0.0156405077781936,1,3,0,4,1,3,on,0.0001423871906124,192,86.69900512695312,-1.2278430461883545,-0.1327222734689712,1060,1691771237.6908884,1691771736.1030078,0.1327222734689712,99665.1953125,1.2278430461883545,15.999462127685549,86.69900512695312,90.90879821777344,85.7807846069336,False
ReLU,0.0712373976497551,1,1,1,4,0,0,on,1.0225803322239258e-05,192,15.087571144104004,-0.9360649585723876,-0.0545199662446975,1061,1691771238.8885753,1691771563.437761,0.0545199662446975,64885.046875,0.9360649585723876,7.991337299346924,15.087571144104004,10.057046890258787,11.36895751953125,False
Hardswish,0.0156405077781936,2,0,0,4,1,1,off,4.075453506247393e-05,186,82.38722229003906,-1.1364315748214722,-0.3339585959911346,1062,1691771240.6090117,1691771671.3817692,0.3339585959911346,86129.796875,1.1364315748214722,42.93829345703125,82.38722229003906,95.92375183105467,83.36785888671875,False
Mish,0.0669767364187314,3,1,0,0,1,0,on,1.845729790994166e-05,184,86.99613952636719,-0.9811200499534608,-0.0979242175817489,1063,1691771240.8574228,1691771650.282857,0.0979242175817489,81878.109375,0.9811200499534608,11.55505657196045,86.99613952636719,90.34803771972656,86.34973907470703,False
ReLU,0.8697379587480079,1,3,0,0,0,0,on,0.0006657901456897,192,83.52166748046875,-0.5177779793739319,-0.1043706238269805,1064,1691771250.1758077,1691771524.4543097,0.1043706238269805,54830.96875,0.5177779793739319,11.723937034606934,83.52166748046875,85.5261459350586,85.72977447509766,False
Hardswish,0.0558175908986375,1,1,0,0,0,0,on,0.0006657901456897,193,83.92208862304688,-0.3211438655853271,-0.0611648969352245,1065,1691771257.7440107,1691771409.245942,0.0611648969352245,30282.66015625,0.3211438655853271,7.90338659286499,83.92208862304688,80.85335540771484,83.83440399169922,False
Hardswish,0.0558175908986375,1,1,0,0,0,0,on,0.0006657901456897,193,83.92208862304688,-0.3211438655853271,-0.0611648969352245,1066,1691771271.7898996,1691771423.3264906,0.0611648969352245,30282.66015625,0.3211438655853271,7.90338659286499,83.92208862304688,80.85335540771484,83.83440399169922,True
ReLU,0.0880114644018474,2,0,0,0,0,1,on,1.0225803322239258e-05,192,88.4034423828125,-0.5361571311950684,-0.3103428184986114,1067,1691771287.8140838,1691771542.2898543,0.3103428184986114,50870.41796875,0.5361571311950684,43.0123176574707,88.4034423828125,94.79473114013672,88.41028594970703,True
Hardswish,0.8697379587480079,1,1,0,0,0,0,on,1.0225803322239258e-05,192,82.95430755615234,-0.3316589295864105,-0.0521190129220485,1068,1691771296.6530125,1691771450.4894264,0.0521190129220485,30742.46484375,0.3316589295864105,7.8399481773376465,82.95430755615234,70.44778442382812,83.88655090332031,True
ReLU,0.1406425379880074,3,4,0,0,0,1,off,1.0225803322239258e-05,175,86.1227798461914,-0.9539698958396912,-0.0988357737660408,1069,1691771298.871396,1691771659.9381876,0.0988357737660408,72188.6015625,0.9539698958396912,11.690977096557615,86.1227798461914,96.5152587890625,83.99210357666016,False
Hardswish,0.331955938469145,1,1,0,0,0,0,off,1.845729790994166e-05,184,81.96514892578125,-0.3338018357753753,-0.061761800199747,1070,1691771302.6256788,1691771448.902326,0.061761800199747,29230.599609375,0.3338018357753753,7.815763473510742,81.96514892578125,88.65501403808594,82.98515319824219,False
ReLU,0.5522853148843222,2,0,0,0,0,1,on,1.0225803322239258e-05,186,88.4442367553711,-0.5451170802116394,-0.3067626357078552,1071,1691771306.234225,1691771558.3897407,0.3067626357078552,50406.31640625,0.5451170802116394,42.56818008422852,88.4442367553711,94.6496810913086,87.43533325195312,True
Hardswish,0.5522853148843222,1,3,0,3,0,1,off,1.0225803322239258e-05,192,83.93569946289062,-0.6713228821754456,-0.1212854608893394,1072,1691771308.3152075,1691771608.749755,0.1212854608893394,60062.296875,0.6713228821754456,16.176498413085938,83.93569946289062,93.6495132446289,78.86119842529297,False
ReLU,0.0880114644018474,2,0,0,0,3,0,on,4.261421007356964e-05,174,86.60060119628906,-0.6820001006126404,-0.3545782566070556,1073,1691771308.962207,1691771621.449411,0.3545782566070556,62491.3046875,0.6820001006126404,47.016746520996094,86.60060119628906,89.3868179321289,85.76525115966797,False
ReLU,0.1912007504311065,1,0,0,4,0,3,on,6.412556217549368e-05,192,86.9273681640625,-1.016059160232544,-0.1034769192337989,1074,1691771310.8468928,1691771734.8653295,0.1034769192337989,84778.984375,1.016059160232544,11.843849182128906,86.9273681640625,88.96891784667969,85.30123901367188,False
ReLU,0.0712373976497551,1,1,0,3,0,0,off,1.0225803322239258e-05,159,81.57251739501953,-0.5036190152168274,-0.1006305068731308,1075,1691771323.6404362,1691771520.6538908,0.1006305068731308,39377.96875,0.5036190152168274,11.769935607910156,81.57251739501953,91.1014175415039,81.69927978515625,False
ReLU,0.0880114644018474,2,0,0,0,0,1,on,3.306054219329064e-05,175,88.38602447509766,-0.5378567576408386,-0.3295365571975708,1076,1691771331.0600352,1691771566.510375,0.3295365571975708,47065.41015625,0.5378567576408386,43.10976409912109,88.38602447509766,94.7477035522461,88.19095611572266,False
ReLU,0.0712373976497551,1,1,0,4,0,0,on,1.0225803322239258e-05,192,82.77337646484375,-0.8722913265228271,-0.0546594187617301,1077,1691771337.2618291,1691771650.0631263,0.0546594187617301,62552.84765625,0.8722913265228271,8.064414024353027,82.77337646484375,82.54133605957031,82.84571075439453,False
ReLU,0.3843922587194325,1,3,0,4,0,2,off,1.0225803322239258e-05,127,86.37542724609375,-1.362637996673584,-0.337908387184143,1078,1691771358.5044937,1691771718.5567937,0.337908387184143,72002.640625,1.362637996673584,47.40945816040039,86.37542724609375,97.0630874633789,85.71554565429688,False
Hardswish,0.1406425379880074,3,2,1,3,0,3,on,5.199894434565176e-05,175,89.26016998291016,-0.988903284072876,-0.3896428048610687,1079,1691771362.683027,1691771801.3749735,0.3896428048610687,87713.8515625,0.988903284072876,56.33209991455078,89.26016998291016,96.7854232788086,88.85698699951172,False
Hardswish,0.0156405077781936,2,0,0,4,3,2,on,0.0002047580647926,186,90.1259994506836,-1.4755452871322632,-0.5798943042755127,1080,1691771364.4366002,1691771999.0587711,0.5798943042755127,126919.84375,1.4755452871322632,81.61821746826172,90.1259994506836,97.08699035644533,89.42501831054688,False
ReLU,0.8697379587480079,2,3,1,0,0,3,on,8.254852561479624e-05,192,89.62367248535156,-0.8496248126029968,-0.3581972420215606,1081,1691771369.9008346,1691771752.8300655,0.3581972420215606,76561.3046875,0.8496248126029968,50.60432815551758,89.62367248535156,95.16236114501952,88.85598754882812,False
ReLU,0.1912007504311065,4,0,0,0,0,3,on,0.0001423871906124,186,80.6510238647461,-0.9734053015708924,-0.1102232336997985,1082,1691771396.6627934,1691771788.2705035,0.1102232336997985,78296.8125,0.9734053015708924,11.999282836914062,80.6510238647461,81.00672149658203,79.49156188964844,False
Hardswish,0.3843922587194325,1,1,0,0,0,3,off,0.0002047580647926,127,78.95893859863281,-0.5276502370834351,-0.1084493622183799,1083,1691771404.530986,1691771567.520275,0.1084493622183799,32573.2265625,0.5276502370834351,11.858282089233398,78.95893859863281,84.57745361328125,80.19708251953125,False
ReLU,0.1406425379880074,3,2,1,0,0,1,on,5.199894434565176e-05,175,84.39668273925781,-0.7229989767074585,-0.3418527841567993,1084,1691771406.039022,1691771723.5224,0.3418527841567993,63471.98828125,0.7229989767074585,47.02562713623047,84.39668273925781,87.14192962646484,85.89892578125,False
Hardswish,0.3843922587194325,3,0,0,4,3,4,off,0.0002047580647926,167,76.67704010009766,-1.7307530641555786,-0.1303718835115432,1085,1691771409.4789245,1691772060.2839932,0.1303718835115432,130136.296875,1.7307530641555786,15.689364433288574,76.67704010009766,95.79255676269533,77.11592864990234,False
Hardswish,0.8697379587480079,2,1,0,0,0,1,on,4.075453506247393e-05,192,89.53362274169922,-0.5555286407470703,-0.3165515959262848,1086,1691771420.5786393,1691771685.2144902,0.3165515959262848,52902.234375,0.5555286407470703,42.97399139404297,89.53362274169922,95.9361572265625,89.82437896728516,False
Hardswish,0.2323468216795351,3,1,0,0,0,0,on,1.845729790994166e-05,7,63.75895309448242,-0.4763490855693817,-0.1035465821623802,1087,1691771423.547896,1691771432.1018074,0.1035465821623802,1704.51806640625,0.4763490855693817,11.683890342712402,63.75895309448242,58.53107070922852,62.26713180541992,False
Hardswish,0.2323468216795351,1,1,0,0,0,0,off,1.0225803322239258e-05,7,62.356689453125,-0.3373960852622986,-0.0517905727028846,1088,1691771427.4634118,1691771433.3892565,0.0517905727028846,1179.3221435546875,0.3373960852622986,7.86929988861084,62.356689453125,62.80630874633789,60.34929656982422,False
ReLU,0.0558175908986375,1,1,0,0,0,0,off,5.077135521189048e-05,111,77.91161346435547,-0.3295563161373138,-0.0617979727685451,1089,1691771432.316452,1691771519.2651734,0.0617979727685451,17367.73046875,0.3295563161373138,7.920251846313477,77.91161346435547,85.0722427368164,79.19447326660156,False
Hardswish,0.8697379587480079,2,1,0,0,0,0,off,0.0001423871906124,86,79.34344482421875,-0.5391347408294678,-0.3237392604351043,1090,1691771433.5970955,1691771543.6719007,0.3237392604351043,21990.365234375,0.5391347408294678,43.31022262573242,79.34344482421875,88.00881958007812,78.36702728271484,False
Mish,0.0712373976497551,4,1,1,4,0,1,on,1.0225803322239258e-05,79,61.6284408569336,-1.8003851175308228,-0.0547635182738304,1091,1691771442.336743,1691771713.4537249,0.0547635182738304,54198.69140625,1.8003851175308228,7.853668212890625,61.6284408569336,61.16991424560547,64.525146484375,False
ReLU,0.2350820964967791,1,0,1,4,3,1,on,0.0004143871990026,175,13.93613624572754,-1.099248290061951,-0.110535554587841,1092,1691771446.45434,1691771825.4622457,0.110535554587841,75789.6875,1.099248290061951,11.331720352172852,13.93613624572754,10.770922660827637,11.280143737792969,False
ReLU,0.0701289929797368,1,1,0,0,0,3,on,0.0002047580647926,192,85.70391082763672,-0.5214108824729919,-0.111786663532257,1093,1691771449.137597,1691771685.8511288,0.111786663532257,47318.59375,0.5214108824729919,11.852136611938477,85.70391082763672,83.5479736328125,85.1118392944336,False
ReLU,0.0701289929797368,1,1,0,4,0,0,on,1.0225803322239258e-05,192,82.75189971923828,-0.8722913265228271,-0.0546594187617301,1094,1691771450.721791,1691771763.609445,0.0546594187617301,62552.84765625,0.8722913265228271,8.064915657043457,82.75189971923828,82.49691772460938,82.82191467285156,False
ReLU,0.8697379587480079,2,0,1,4,3,3,on,5.199894434565176e-05,192,89.50076293945312,-1.5033907890319824,-0.3656181991100311,1095,1691771474.6246278,1691772104.2133417,0.3656181991100311,125893.0546875,1.5033907890319824,51.78170776367188,89.50076293945312,94.33909606933594,88.69661712646484,False
Mish,0.5522853148843222,4,0,1,2,4,1,on,1.0225803322239258e-05,79,50.337398529052734,-2.4665396213531494,-0.3074162602424621,1096,1691771485.1985254,1691771894.670138,0.3074162602424621,81869.59375,2.4665396213531494,42.42266082763672,50.337398529052734,47.93095779418945,48.70781326293945,False
ReLU,0.8697379587480079,0,0,0,0,0,3,on,0.0002047580647926,186,84.27841186523438,-0.4554425776004791,-0.1078919246792793,1097,1691771492.7245998,1691771732.3224063,0.1078919246792793,47906.46875,0.4554425776004791,11.645673751831056,84.27841186523438,78.21066284179688,80.70486450195312,False
Hardswish,0.5522853148843222,3,1,0,0,0,1,on,4.929924796449384e-05,192,87.95355987548828,-0.4814969599246979,-0.1020330041646957,1098,1691771501.30083,1691771736.4466305,0.1020330041646957,47004.38671875,0.4814969599246979,11.712568283081056,87.95355987548828,92.40550994873048,87.5975112915039,True
