p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.1678397565164873,0,1,1,3,1,1,off,0.000322986977116352,149,53.3232421875,-1.656973361968994,-0.10531698912382126,731,6469.677930116653,7974.1953561306,1688864143.6052654,1688865648.0603478,53.3232421875,63.35980224609375,0.10531698912382126,14.03259563446045,72.72152709960938,150431.75,1.656973361968994
ReLU,0.22581104583598335,1,3,1,1,4,4,off,0.0007222695559528059,79,70.08712005615234,-1.702270269393921,-0.04385043680667877,733,6522.206559181213,7225.279915332794,1688864196.133896,1688864899.2068927,70.08712005615234,48.494171142578125,0.04385043680667877,10.89471435546875,64.61939239501953,70295.046875,1.702270269393921
Hardswish,0.7439087756906962,4,4,2,2,2,1,on,0.0009009174011764636,62,38.4674186706543,-1.5848335027694702,-0.7923365831375122,734,6526.622218608856,7296.6827273368835,1688864200.549551,1688864970.60972,38.4674186706543,67.83946990966797,0.7923365831375122,93.58845520019533,47.65227508544922,76993.8046875,1.5848335027694702
Mish,0.9304994232855266,3,1,3,0,4,3,on,0.0004166016880660406,7,53.39619064331055,-2.2134642601013184,-0.2391674667596817,736,6551.998515367508,6651.391362428665,1688864225.9258602,1688864325.318334,53.39619064331055,85.20345306396484,0.2391674667596817,17.35184097290039,55.62014389038086,9927.1005859375,2.2134642601013184
ReLU,0.6374521594162595,1,1,2,4,3,2,on,0.0006758536385932611,27,21.723085403442383,-1.3529292345046997,-0.5767194628715515,737,6552.015969753265,6797.945602178574,1688864225.9433055,1688864471.87258,21.723085403442383,74.50835418701172,0.5767194628715515,69.12400817871094,26.15419578552246,24589.806640625,1.3529292345046997
Mish,0.963721360992396,2,3,0,1,1,2,off,1.2673850163409448e-05,57,92.90721893310548,-2.4578936100006104,-0.5503705739974976,738,6552.113292455673,7200.672778606415,1688864226.0406282,1688864874.5997505,92.90721893310548,94.67327880859376,0.5503705739974976,93.11138153076172,92.2183074951172,64843.69921875,2.4578936100006104
ReLU,0.13949873541114638,1,2,3,1,4,3,on,0.00039857170855104793,151,93.17559051513672,-1.6678670644760132,-0.6134761571884155,739,6556.243098735809,7975.022726774216,1688864230.170436,1688865648.8944478,93.17559051513672,93.91126251220705,0.6134761571884155,52.74778747558594,94.40631103515624,141858.65625,1.6678670644760132
Mish,0.2894435736509191,4,2,4,1,3,2,on,0.0008940564386924715,72,31.267885208129883,-3.0801846981048584,-0.646699070930481,740,6569.181699752808,7741.481788635254,1688864243.109036,1688865415.3479888,31.267885208129883,56.91712951660156,0.646699070930481,69.2721939086914,72.64109802246094,117210.0546875,3.0801846981048584
ReLU,0.2367581593721488,1,2,3,3,3,0,on,0.00014132885460790048,9,82.7248306274414,-1.4180961847305298,-0.4339287281036377,741,6593.167847633362,6687.221606254578,1688864267.0951822,1688864361.148591,82.7248306274414,87.13603210449219,0.4339287281036377,56.197383880615234,85.42483520507812,9393.6884765625,1.4180961847305298
Hardswish,0.475357217872138,4,2,0,2,4,4,on,0.0006705141165305045,21,47.07447052001953,-2.169684410095215,-0.3898044228553772,742,6595.764779806137,6847.890642166138,1688864269.6921155,1688864521.817629,47.07447052001953,67.67552947998047,0.3898044228553772,64.57408142089844,53.18050384521485,25200.259765625,2.169684410095215
ReLU,0.19494943464209685,3,3,4,0,0,2,on,0.0009198994903882448,136,89.8801498413086,-1.5115067958831787,-0.3393585681915283,743,6616.188946723938,7545.381110906601,1688864290.1162822,1688865219.308081,89.8801498413086,87.65243530273438,0.3393585681915283,49.66230010986328,86.78308868408203,92915.65625,1.5115067958831787
ReLU,0.011258468562999016,0,2,4,2,3,0,off,0.0009204483865185532,76,89.81031799316406,-1.8409377336502075,-0.47100961208343506,745,6635.498339176178,7200.886932849884,1688864309.4256716,1688864874.8139246,89.81031799316406,96.4080810546875,0.47100961208343506,80.90184783935547,84.11552429199219,56526.625,1.8409377336502075
ReLU,0.6411089132294635,3,0,3,2,3,3,off,0.0001685213330974693,27,83.9438705444336,-1.74098002910614,-0.43860769271850586,746,6650.305482625961,6934.940741062164,1688864324.232821,1688864608.8677096,83.9438705444336,90.2360610961914,0.43860769271850586,54.932491302490234,65.66016387939453,28451.482421875,1.74098002910614
Hardswish,0.3137719292010201,1,1,3,4,0,2,on,0.00014262912791769534,102,91.7429656982422,-1.439655303955078,-0.3990062177181244,748,6660.360309123993,7391.524164676666,1688864334.2876446,1688865065.4511397,91.7429656982422,91.94940948486328,0.3990062177181244,43.10802459716797,92.4423370361328,73104.140625,1.439655303955078
ReLU,0.4941794108808801,1,3,4,0,1,3,off,0.0007951545457604488,154,55.930809020996094,-1.3340046405792236,-0.11134692281484604,749,6673.631625413895,7874.536257743835,1688864347.558961,1688865548.4073384,55.930809020996094,87.63750457763672,0.11134692281484604,12.447498321533203,89.04791259765625,120071.0625,1.3340046405792236
ReLU,0.1176246677724108,3,0,1,3,0,1,on,5.07347983639463e-05,26,88.47447204589844,-1.0580202341079712,-0.142044797539711,752,6702.666214942932,6882.257653713226,1688864376.5935526,1688864556.1846366,88.47447204589844,90.85095977783205,0.142044797539711,15.380411148071287,77.5946273803711,17955.265625,1.0580202341079712
Hardswish,0.8331271117832877,2,4,1,1,4,2,off,0.0005659385795876787,69,58.649375915527344,-2.408407211303711,-0.6680266261100769,753,6704.350851774216,7536.080868721008,1688864378.2781854,1688865210.007861,58.649375915527344,87.20055389404297,0.6680266261100769,74.11319732666016,32.00709533691406,83160.7109375,2.408407211303711
Mish,0.9768558268636536,1,2,3,1,4,2,on,0.00017805759382250998,93,87.80005645751953,-2.6562678813934326,-0.7060681581497192,754,6719.4390461444855,8039.291027069092,1688864393.366382,1688865713.214062,87.80005645751953,92.01524353027344,0.7060681581497192,70.7760009765625,91.0310516357422,131972.484375,2.6562678813934326
Mish,0.4929607770651408,2,0,1,1,1,2,off,0.0006205167140175573,44,63.91288375854492,-4.97268533706665,-0.5854350924491882,756,6734.969197750092,7283.27525138855,1688864408.8965328,1688864957.202235,63.91288375854492,70.04846954345703,0.5854350924491882,86.32661437988281,68.00906372070312,54818.3515625,4.97268533706665
ReLU,0.8590109784134586,2,4,4,0,2,1,off,0.0007300088692318484,110,64.12842559814453,-3.2412784099578857,-0.6367272734642029,757,6751.321300268173,8262.105685710907,1688864425.2486408,1688865936.0324802,64.12842559814453,90.53873443603516,0.6367272734642029,70.69074249267578,45.85205078125,151066.109375,3.2412784099578857
Mish,0.5883783569532762,0,3,0,1,1,1,on,0.0006275080117968423,86,71.46932983398438,-1.717059850692749,-0.043709468096494675,758,6757.906007766724,7469.035131692886,1688864431.8333445,1688865142.9621203,71.46932983398438,84.86261749267578,0.043709468096494675,13.678590774536133,78.71094512939453,71100.5859375,1.717059850692749
Mish,0.03812241416543705,2,4,4,1,2,3,off,0.00028801812783964395,16,82.2178955078125,-2.9767565727233887,-0.5796679854393005,759,6760.5864107608795,7052.94855260849,1688864434.5137472,1688864726.875511,82.2178955078125,92.36658477783205,0.5796679854393005,85.64680480957031,83.93043518066406,29223.888671875,2.9767565727233887
Hardswish,0.04069995037956411,1,0,4,2,2,1,on,0.0005377092057096262,124,93.05260467529295,-1.5896635055541992,-0.5301361083984375,761,6761.668835401535,7914.332782506943,1688864435.5961723,1688865588.259508,93.05260467529295,89.14607238769531,0.5301361083984375,79.42850494384766,83.91683197021484,115254.0390625,1.5896635055541992
Hardswish,0.2992145361337279,2,3,2,4,2,0,off,0.0006659075242945406,121,81.32494354248047,-1.7797774076461792,-0.757794201374054,763,6779.351653814316,8015.331364870071,1688864453.2789924,1688865689.258114,81.32494354248047,93.02852630615234,0.757794201374054,100.36643981933594,85.87767028808594,123585.5625,1.7797774076461792
Hardswish,0.8946477560045222,1,3,1,1,3,1,off,0.0007211449641626268,27,18.27083396911621,-1.087518572807312,-0.10620370507240295,765,6788.548001050949,6987.156523227692,1688864462.4753325,1688864661.0834904,18.27083396911621,31.48248863220215,0.10620370507240295,13.994695663452148,16.14703369140625,19848.595703125,1.087518572807312
Hardswish,0.4529134794322363,3,2,2,2,0,4,on,0.0008294486460065838,94,74.67803955078125,-2.233663558959961,-0.6365165114402771,766,6796.0274341106415,7943.345623731613,1688864469.954777,1688865617.245017,74.67803955078125,80.72553253173828,0.6365165114402771,93.87621307373048,80.8197250366211,114716.4765625,2.233663558959961
ReLU,0.1693168252822973,0,4,1,2,0,0,on,0.0007425717236916034,31,71.60147857666016,-1.1670145988464355,-0.31907519698143005,767,6797.9969391822815,7073.661772012711,1688864471.9242747,1688864747.5887425,71.60147857666016,87.55867767333984,0.31907519698143005,46.72612762451172,75.50504302978516,27554.166015625,1.1670145988464355
ReLU,0.8713802894062463,0,3,4,3,2,0,on,8.362744346105335e-05,7,71.77352905273438,-2.1210336685180664,-0.35062408447265625,769,6822.789786100388,6899.53516125679,1688864496.717124,1688864573.462149,71.77352905273438,80.33224487304688,0.35062408447265625,46.55405044555664,48.47998809814453,7664.6142578125,2.1210336685180664
Hardswish,0.27327667484405244,4,3,1,4,3,1,on,0.0004800220895756967,110,85.45106506347656,-2.066500663757324,-0.10733606666326524,770,6824.574240207672,7807.493021249771,1688864498.5015717,1688865481.3628666,85.45106506347656,66.31788635253906,0.10733606666326524,14.563186645507812,69.6767578125,98272.453125,2.066500663757324
Mish,0.3045566107171135,3,2,2,3,3,4,off,0.00021930626397235133,63,91.16207122802734,-3.6939022541046143,-0.6133160591125488,771,6837.036871671677,7784.402035951614,1688864510.9642031,1688865458.2750294,91.16207122802734,92.41378021240234,0.6133160591125488,79.50237274169922,92.30908203125,94717.3671875,3.6939022541046143
Hardswish,0.7534993992585278,1,2,1,2,0,1,on,0.00021919735987109657,159,60.25882339477539,-1.674591064453125,-0.5521641969680786,773,6852.068977832794,8157.490312099457,1688864525.99631,1688865831.417067,60.25882339477539,40.23595428466797,0.5521641969680786,70.27142333984375,29.044225692749023,130529.8828125,1.674591064453125
Hardswish,0.9745802505398036,4,4,1,0,0,2,off,0.0008601656101911923,129,50.32733154296875,-2.279609441757202,-0.3200671970844269,774,6857.05445432663,8214.67757678032,1688864530.981793,1688865888.604313,50.32733154296875,83.74083709716797,0.3200671970844269,42.56325912475586,82.31676483154297,135750.015625,2.279609441757202
Hardswish,0.551676968992582,0,1,3,2,1,4,on,0.0007715650568779056,159,60.180538177490234,-2.2257497310638428,-0.34859272837638855,775,6879.258275270462,8244.28957748413,1688864553.1856124,1688865918.2163138,60.180538177490234,79.6288833618164,0.34859272837638855,46.35470962524414,79.79367065429688,136500.359375,2.2257497310638428
Hardswish,0.8430809149871734,4,0,0,2,3,0,on,0.0006205323507283885,110,27.763526916503903,-3.692363977432251,-0.3230692148208618,777,6882.308923244476,7792.826472520828,1688864556.2362604,1688865466.7402563,27.763526916503903,84.91764068603516,0.3230692148208618,34.54098892211914,24.165266036987305,91038.2109375,3.692363977432251
ReLU,0.5337854793876063,2,4,1,1,4,2,on,0.00035257236404834057,100,80.51573181152344,-2.904783010482788,-0.6793659925460815,778,6899.586731433868,8082.748054504395,1688864573.514067,1688865756.6748135,80.51573181152344,91.90337371826172,0.6793659925460815,77.14212799072266,71.72532653808594,118303.8671875,2.904783010482788
ReLU,0.43117410071575857,2,0,1,4,2,0,on,0.0005187642595251373,50,58.72058868408203,-1.583461046218872,-0.6202700138092041,779,6916.8778557777405,7410.046141386032,1688864590.8051882,1688865083.9731405,58.72058868408203,75.96640014648438,0.6202700138092041,86.22180938720703,64.12171936035156,49304.51953125,1.583461046218872
ReLU,0.1965527647044524,4,2,3,1,3,0,off,3.4148940447215714e-05,85,92.44383239746094,-1.7106934785842896,-0.3480626046657562,780,6931.903785943985,7955.046432495117,1688864605.8311172,1688865628.9180982,92.44383239746094,95.61125946044922,0.3480626046657562,49.678741455078125,91.23695373535156,102294.9921875,1.7106934785842896
Mish,0.7640424317250455,1,4,0,1,4,3,off,0.00071179496521584,111,23.19961166381836,-2.103543281555176,-0.1027187705039978,783,6946.2493550777435,8205.788086175919,1688864620.1766863,1688865879.714855,23.19961166381836,88.70951080322266,0.1027187705039978,9.222038269042969,55.06586837768555,125950.3046875,2.103543281555176
ReLU,0.3686197291782888,3,2,0,2,2,4,on,0.0009851928830246076,65,53.27768325805664,-2.0775067806243896,-0.6199722290039062,786,6983.017242193222,7778.655165910721,1688864656.944578,1688865452.5188804,53.27768325805664,40.32066345214844,0.6199722290039062,88.53645324707031,51.20833587646485,79543.5625,2.0775067806243896
Hardswish,0.7261225479359955,0,2,3,2,3,0,off,0.00015599359438834166,61,80.6834487915039,-1.9793304204940796,-0.5966842770576477,787,6987.207151651382,7578.132566452026,1688864661.134483,1688865252.059516,80.6834487915039,92.40696716308594,0.5966842770576477,64.51103973388672,69.92256927490234,59080.30078125,1.9793304204940796
Hardswish,0.4373246755190526,3,1,0,3,0,3,off,0.0007978293884535521,65,57.94875717163086,-1.15513014793396,-0.14474396407604218,788,7033.579073667526,7507.855098009109,1688864707.506422,1688865181.7820723,57.94875717163086,80.49803924560547,0.14474396407604218,17.486671447753906,75.43853759765625,47415.1875,1.15513014793396
Hardswish,0.5306593033494775,2,3,1,4,1,0,off,0.0005344576399938139,63,69.11605834960938,-1.6145933866500854,-0.4046727418899536,789,7053.001937866211,7644.279678583145,1688864726.9292738,1688865318.2066524,69.11605834960938,88.50471496582031,0.4046727418899536,42.8869514465332,59.150787353515625,59115.46484375,1.6145933866500854
ReLU,0.6444950156364894,0,2,2,1,1,0,off,0.000787517478116434,15,26.548669815063477,-1.0662897825241089,-0.468798965215683,790,7067.710550785065,7179.770128965378,1688864741.6378872,1688864853.697054,26.548669815063477,58.206539154052734,0.468798965215683,65.42559814453125,38.14517974853515,11193.6240234375,1.0662897825241089
ReLU,0.3427089392853134,2,3,2,1,3,2,on,0.0007463011471668681,133,52.94271469116211,-1.6560639142990112,-0.7753013968467712,792,7073.71328997612,8355.18492269516,1688864747.6406307,1688866029.1116383,52.94271469116211,87.85708618164062,0.7753013968467712,107.04362487792967,72.26791381835938,128134.8203125,1.6560639142990112
ReLU,0.016561450290124378,1,0,1,4,3,0,on,0.00011506101892586716,66,73.02124786376953,-1.4395620822906494,-0.113566555082798,794,7153.771082401276,7607.023475408554,1688864827.6984155,1688865280.9504669,73.02124786376953,88.50719451904297,0.113566555082798,12.812932014465332,89.58431243896484,45312.92578125,1.4395620822906494
Hardswish,0.7400118744598624,4,0,1,0,2,1,off,0.00015471718843672886,31,61.24468994140625,-1.180086970329285,-0.1613485962152481,795,7164.4692299366,7401.40789937973,1688864838.3965676,1688865075.334843,61.24468994140625,89.370361328125,0.1613485962152481,48.14120864868164,75.38298797607422,23681.59765625,1.180086970329285
ReLU,0.024554957894702037,3,3,0,1,3,1,off,0.0004582717629715664,160,92.51395416259766,-1.087332010269165,-0.11377450823783876,796,7177.906660795212,8301.00913977623,1688864851.833996,1688865974.935879,92.51395416259766,97.00330352783205,0.11377450823783876,18.59087181091309,92.2148208618164,112297.9296875,1.087332010269165
Mish,0.035090373147797456,0,0,4,4,4,3,on,0.0006129380691955744,81,89.71759796142578,-2.735994815826416,-0.10298368334770204,797,7179.822424650192,8343.81578207016,1688864853.7497616,1688866017.7426753,89.71759796142578,91.24669647216795,0.10298368334770204,10.95915985107422,89.7166976928711,116386.9609375,2.735994815826416
Mish,0.16899538219062393,3,1,1,1,3,3,on,0.0005336863953719741,91,85.7286376953125,-2.434070587158203,-0.1344391256570816,799,7200.941035270691,8287.70966887474,1688864874.868368,1688865961.63644,85.7286376953125,92.17119598388672,0.1344391256570816,16.06952667236328,80.26629638671875,108664.609375,2.434070587158203
ReLU,0.04960015409267926,3,2,2,2,1,0,off,0.0006624928557097035,37,87.05648803710938,-1.2807239294052124,-0.5414507389068604,800,7212.415486574173,7529.202361106873,1688864886.342827,1688865203.12934,87.05648803710938,94.22410583496094,0.5414507389068604,86.83756256103516,88.71385955810547,31666.3828125,1.2807239294052124
Hardswish,0.7472102529028289,3,1,0,1,3,0,off,0.0007974613988239276,85,39.60962677001953,-1.4084525108337402,-0.10103125870227814,801,7215.30689406395,7929.008512973785,1688864889.23423,1688865602.9352255,39.60962677001953,69.23587036132812,0.10103125870227814,14.438154220581056,46.687374114990234,71357.765625,1.4084525108337402
ReLU,0.927851532483688,3,0,0,0,1,1,off,0.00042380328756975327,113,73.76732635498047,-1.1389042139053345,-0.1056658998131752,803,7226.646286487579,7945.651066064835,1688864900.573619,1688865619.564554,73.76732635498047,89.6654281616211,0.1056658998131752,10.781103134155272,47.04636764526367,71886.8046875,1.1389042139053345
Hardswish,0.326453836843664,3,1,2,2,4,0,on,0.0003062555855155482,88,87.20320129394531,-1.8480652570724487,-0.5908136963844299,804,7226.932370662689,8198.762099266052,1688864900.8597035,1688865872.6888742,87.20320129394531,91.3388442993164,0.5908136963844299,73.17610168457031,76.88711547851562,97170.65625,1.8480652570724487
Mish,0.9129048870396248,3,0,0,4,0,0,on,0.0004505861512404786,47,69.30274200439453,-2.213866710662842,-0.11396539211273192,807,7276.270650148392,7839.57893705368,1688864950.1979866,1688865513.4519355,69.30274200439453,78.76068878173828,0.11396539211273192,10.262982368469238,66.21529388427734,56311.546875,2.213866710662842
ReLU,0.2274963491842611,0,2,4,0,2,3,off,0.0009547126082545788,51,58.42720413208008,-1.8146010637283323,-0.6899487972259521,808,7280.851422071457,7868.908760070801,1688864954.7787633,1688865542.775234,58.42720413208008,88.80918884277344,0.6899487972259521,76.63076782226562,53.1511116027832,58784.7421875,1.8146010637283323
Mish,0.9030083416289746,0,1,2,3,0,3,on,0.0008747394532993161,41,41.03588104248047,-1.6332738399505615,-0.3389252722263336,809,7283.329040527344,7715.70702123642,1688864957.256381,1688865389.6339865,41.03588104248047,72.6532974243164,0.3389252722263336,52.715919494628906,43.697532653808594,43225.546875,1.6332738399505615
ReLU,0.27210852043300526,4,1,0,2,2,2,off,0.0005019747476698608,21,64.15336608886719,-1.7315177917480469,-0.5882472991943359,810,7296.737966537476,7510.272868871689,1688864970.6652987,1688865184.1998591,64.15336608886719,77.89137268066406,0.5882472991943359,93.13790130615234,61.60490036010742,21341.248046875,1.7315177917480469
Hardswish,0.4629689723711922,0,1,0,0,4,4,on,0.0004938321962405557,50,52.13433074951172,-1.4607555866241455,-0.07103738933801651,812,7370.14648270607,7843.556696653366,1688865044.073818,1688865517.4836133,52.13433074951172,71.88031005859375,0.07103738933801651,9.38120937347412,56.382843017578125,47328.76953125,1.4607555866241455
Mish,0.6281933301483152,4,3,3,3,2,3,off,0.0002702960516936551,15,67.32227325439453,-2.8515539169311523,-0.3706642985343933,814,7383.817619323731,7634.0446853637695,1688865057.7449515,1688865307.9716327,67.32227325439453,85.92094421386719,0.3706642985343933,76.10104370117188,66.61854553222656,25010.458984375,2.8515539169311523
Hardswish,0.7836132304471144,2,2,4,3,2,3,off,0.0003917210646783736,90,70.51136016845703,-2.1240179538726807,-0.7286041975021362,816,7401.461105585098,8376.978929281235,1688865075.3884408,1688866050.905696,70.51136016845703,92.9220962524414,0.7286041975021362,105.60498046875,69.05097961425781,97539.484375,2.1240179538726807
ReLU,0.7959291857477605,4,0,2,4,1,1,on,0.0002737792367504164,18,67.93795013427734,-1.516257643699646,-0.3582185208797455,817,7410.099122285843,7576.151544570923,1688865084.0264556,1688865250.0785463,67.93795013427734,75.142822265625,0.3582185208797455,37.40897750854492,51.118675231933594,16592.9453125,1.516257643699646
ReLU,0.5705739495909516,2,3,2,3,1,2,off,0.0003285188615328523,43,68.22826385498047,-1.4266937971115112,-0.8010692596435547,819,7435.027540922165,7898.522680282593,1688865108.954873,1688865572.391636,68.22826385498047,88.69148254394531,0.8010692596435547,109.5676727294922,60.9794807434082,46330.07421875,1.4266937971115112
Mish,0.25058923843618014,4,1,2,4,2,1,on,0.00041212869503236136,36,44.34304428100586,-3.0957610607147217,-0.6991630792617798,821,7459.69168639183,8054.075807571411,1688865133.6190228,1688865727.9996305,44.34304428100586,86.43919372558594,0.6991630792617798,100.4088363647461,79.83895874023438,59425.7578125,3.0957610607147217
ReLU,0.3194604536489078,1,0,2,2,2,4,on,0.0008456116262634965,35,44.75241470336914,-1.777503490447998,-0.8253601789474487,823,7467.187689781189,7932.058844089508,1688865141.115024,1688865605.9741046,44.75241470336914,35.71556091308594,0.8253601789474487,95.74829864501952,64.05366516113281,46473.65625,1.777503490447998
Hardswish,0.9450811637711242,2,4,4,1,4,2,on,0.0007208596364780061,40,41.39004135131836,-2.301558256149292,-0.6499443650245667,825,7481.286589622498,8125.802063941956,1688865155.2139218,1688865799.7288313,41.39004135131836,81.87689971923828,0.6499443650245667,70.17170715332031,30.272890090942383,64439.21484375,2.301558256149292
ReLU,0.22115242921076644,1,2,3,0,0,3,on,0.0008555647444503451,91,79.42964935302734,-1.3536536693572998,-0.44322729110717773,826,7507.908624172211,8264.39832496643,1688865181.8359594,1688865938.3250809,79.42964935302734,64.52901458740234,0.44322729110717773,53.390594482421875,82.13917541503906,75636.6171875,1.3536536693572998
Mish,0.9799852006969674,2,1,2,2,1,1,on,0.00019079953826406544,26,72.06739044189453,-1.974060297012329,-0.8875426650047302,828,7511.319949388504,7877.177675247192,1688865185.2472842,1688865551.0929725,72.06739044189453,87.51405334472656,0.8875426650047302,111.13522338867188,67.40747833251953,36572.30859375,1.974060297012329
Mish,0.5375209959111558,2,4,2,0,0,3,off,0.0006751318078243626,64,50.790645599365234,-2.6315507888793945,-0.5749252438545227,833,7533.435572385788,8250.589473724365,1688865207.362908,1688865924.514442,50.790645599365234,72.66266632080078,0.5749252438545227,78.97344207763672,54.78719711303711,71702.9140625,2.6315507888793945
ReLU,0.12752698504864338,0,4,0,0,1,3,off,0.00034988005316490613,7,85.31124114990234,-1.3343831300735474,-0.0944010317325592,837,7545.55986738205,7588.314261436462,1688865219.4872117,1688865262.2413194,85.31124114990234,87.3629379272461,0.0944010317325592,12.493569374084473,86.84087371826172,4268.82666015625,1.3343831300735474
ReLU,0.4854709478110611,4,3,1,2,1,0,off,0.0005611584581479099,75,68.8781509399414,-1.2361488342285156,-0.3769238591194153,839,7563.638475656509,8150.469808340073,1688865237.5658112,1688865824.3342888,68.8781509399414,81.99200439453125,0.3769238591194153,45.647830963134766,53.505104064941406,58662.9140625,1.2361488342285156
Hardswish,0.8372522199723101,0,4,3,4,3,1,off,0.00029055775196300065,33,75.5035171508789,-2.1202642917633057,-0.11173918843269348,840,7576.20438170433,7904.469184398651,1688865250.1317146,1688865578.3420677,75.5035171508789,79.23723602294922,0.11173918843269348,13.559767723083496,62.421424865722656,32808.78515625,2.1202642917633057
Hardswish,0.05356769781357328,2,1,2,1,0,4,on,0.0008001455737031797,32,89.55776977539062,-1.635943055152893,-0.6245313286781311,842,7588.366205692291,7880.467341423035,1688865262.293542,1688865554.3320582,89.55776977539062,90.68057250976562,0.6245313286781311,86.28152465820312,79.32736206054688,29197.076171875,1.635943055152893
Hardswish,0.5684786560535083,0,1,1,1,3,1,on,0.00042538587153116686,52,37.97172164916992,-1.0811285972595217,-0.09189321845769882,849,7699.1136033535,8014.496878385544,1688865373.0409389,1688865688.4237933,37.97172164916992,86.57910919189453,0.09189321845769882,12.094612121582031,62.590518951416016,31530.19140625,1.0811285972595217
Mish,0.6289844703884166,2,4,0,2,0,1,off,4.572893024649826e-05,65,86.93595123291016,-2.2691900730133057,-0.6316020488739014,850,7705.663427591324,8313.91063952446,1688865379.5907636,1688865987.7752771,86.93595123291016,63.164058685302734,0.6316020488739014,85.91338348388672,63.78666305541992,60804.5859375,2.2691900730133057
Mish,0.8065670373059968,0,2,1,2,1,3,off,0.000794073767952315,3,23.17890357971191,-2.1873221397399902,-0.6393585205078125,854,7753.35441160202,7798.32225394249,1688865427.281748,1688865472.2490258,23.17890357971191,75.59461212158203,0.6393585205078125,73.97538757324219,32.4753532409668,4483.35400390625,2.1873221397399902
Mish,0.9142388802551564,4,4,0,3,2,4,on,0.00044434286145886656,12,68.55094146728516,-2.5284245014190674,-0.3465755879878998,855,7777.44501209259,7947.72399687767,1688865451.372358,1688865621.6507626,68.55094146728516,76.3510513305664,0.3465755879878998,46.339447021484375,65.8904800415039,17006.2109375,2.5284245014190674
Mish,0.6895931515451584,3,1,3,4,4,4,on,0.0004769057110329708,1,56.92497253417969,-2.3673386573791504,-0.10751092433929443,856,7778.810727119446,7797.02125287056,1688865452.738064,1688865470.9479933,56.92497253417969,50.50389862060547,0.10751092433929443,16.054731369018555,47.79312515258789,1813.323486328125,2.3673386573791504
Hardswish,0.33935932558772564,0,4,2,2,4,2,on,0.000764974887896917,13,67.93118286132812,-2.328164577484131,-0.7680144906044006,857,7784.598083972931,7980.488534450531,1688865458.5254197,1688865654.4152808,67.93118286132812,72.66427612304688,0.7680144906044006,94.55089569091795,31.231952667236328,19566.796875,2.328164577484131
Mish,0.5693776602212057,3,0,2,1,2,1,on,0.0009135863637490462,19,55.07638931274414,-1.855024456977844,-0.7583766579627991,861,7807.7198574543,8160.978204965591,1688865481.6471925,1688865834.8478072,55.07638931274414,65.81446075439453,0.7583766579627991,91.48857879638672,48.78937530517578,35307.73828125,1.855024456977844
Mish,0.9529141184917774,1,1,2,3,0,2,on,0.0007524498014311997,48,48.067962646484375,-2.071763753890991,-0.8518092632293701,865,7839.75800204277,8383.52069234848,1688865513.685341,1688866057.4474435,48.067962646484375,68.33338165283203,0.8518092632293701,84.01445770263672,73.7772216796875,54366.46484375,2.071763753890991
Hardswish,0.7622224548208769,2,0,0,1,3,1,on,0.0003721078649740304,25,30.8681640625,-1.1992448568344116,-0.3308291435241699,867,7867.26523065567,8114.714204311371,1688865541.192575,1688865788.6409123,30.8681640625,85.53742980957031,0.3308291435241699,39.617034912109375,47.93287658691406,24725.09375,1.1992448568344116
ReLU,0.099648734269698,4,1,2,4,4,2,off,0.0007817881049313791,11,70.85691833496094,-2.96452260017395,-0.5532771348953247,872,7880.699462890625,8026.845609664917,1688865554.6268022,1688865700.7723722,70.85691833496094,88.44688415527344,0.5532771348953247,74.42709350585938,73.87841033935547,14595.5517578125,2.96452260017395
Mish,0.31163697455706957,0,0,4,1,4,0,on,0.0005135605591227721,42,70.40911865234375,-2.1204347610473633,-0.08014685660600662,873,7898.72835111618,8352.126447439194,1688865572.6556866,1688866026.053218,70.40911865234375,71.53287506103516,0.08014685660600662,8.82097339630127,58.83572769165039,45321.0078125,2.1204347610473633
ReLU,0.9311102050628464,4,4,3,4,3,3,off,0.0004096192100787987,26,69.72516632080078,-2.6879336833953857,-0.15283051133155823,878,7929.064786434174,8237.112804174423,1688865602.9921217,1688865911.0395055,69.72516632080078,87.39434814453125,0.15283051133155823,15.8831205368042,52.448883056640625,30792.3984375,2.6879336833953857
Mish,0.02901020104134193,4,3,3,0,4,1,off,0.0008934658663526038,35,85.88599395751953,-2.6163978576660156,-0.12094663083553314,885,7956.177055597305,8339.04648399353,1688865630.104388,1688866012.973241,85.88599395751953,91.42932891845705,0.12094663083553314,13.770248413085938,89.99834442138672,38274.578125,2.6163978576660156
Mish,0.7925424290552084,1,4,3,0,1,2,off,0.0005184840987610267,6,47.27448272705078,-2.1974263191223145,-0.3549068868160248,888,7975.2481389045715,8058.214889526367,1688865649.1754754,1688865732.1416438,47.27448272705078,83.48492431640625,0.3549068868160248,49.130977630615234,24.02643394470215,8279.21484375,2.1974263191223145
