p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.7672824593634966,1,1,0,3,0,1,off,1.0437019371724451e-05,59,74.79334259033203,-0.5521066188812256,-0.1004054397344589,375,1691686547.9313283,1691686627.9762034,0.1004054397344589,15988.2646484375,0.5521066188812256,12.16664218902588,74.79334259033203,80.2120132446289,71.88050842285156,False
Hardswish,0.0018326225116601,1,1,0,3,0,1,off,0.0001739822233755,46,60.18384552001953,-0.5607401728630066,-0.1081851199269294,376,1691686555.6991785,1691686617.1439617,0.1081851199269294,12272.0654296875,0.5607401728630066,11.90161418914795,60.18384552001953,62.0405387878418,60.15422058105469,False
Hardswish,0.9410184748920278,1,1,0,3,0,1,off,5.688534225681294e-05,57,70.27091979980469,-0.6029472947120667,-0.1080675348639488,377,1691686557.7572598,1691686634.6221983,0.1080675348639488,15352.9716796875,0.6029472947120667,12.011372566223145,70.27091979980469,78.98243713378906,70.59577178955078,False
Hardswish,0.994827794208841,3,1,0,3,0,0,off,5.7043957546798765e-05,115,79.34740447998047,-0.7401952743530273,-0.140067771077156,378,1691686566.864827,1691686774.134201,0.140067771077156,41429.296875,0.7401952743530273,15.757650375366213,79.34740447998047,89.87849426269531,80.58769226074219,False
Hardswish,0.99601935720698,3,1,0,3,0,0,off,8.505422943084774e-05,197,87.3449935913086,-0.7346429228782654,-0.1356092691421508,379,1691686568.2410054,1691686908.8972175,0.1356092691421508,68106.4375,0.7346429228782654,15.712882041931152,87.3449935913086,99.2606964111328,86.88098907470703,False
Hardswish,0.1129043368620035,3,1,0,3,0,0,off,1.100909842295443e-05,57,81.29442596435547,-0.6557992696762085,-0.1328672766685485,380,1691686568.7082684,1691686659.8752325,0.1328672766685485,18210.4375,0.6557992696762085,15.778578758239746,81.29442596435547,88.2038345336914,81.6470947265625,False
Hardswish,0.9194003787503408,3,1,0,3,0,0,off,0.0004708696695895,199,86.32524108886719,-0.6826556324958801,-0.1389778554439544,381,1691686594.5382094,1691686924.0181189,0.1389778554439544,65868.359375,0.6826556324958801,15.828489303588867,86.32524108886719,98.2544937133789,86.20234680175781,False
Hardswish,0.9271426594699704,3,1,0,3,0,0,off,9.66230209732428e-05,198,87.64264678955078,-0.6772878170013428,-0.1367203891277313,382,1691686607.9462368,1691686924.6411664,0.1367203891277313,63311.16015625,0.6772878170013428,15.659626007080078,87.64264678955078,99.31131744384766,87.12327575683594,False
Hardswish,0.1106874064511365,1,1,0,0,0,0,off,0.0004215928930176,197,83.06912994384766,-0.3245023787021637,-0.0600606650114059,383,1691686622.1352017,1691686777.179743,0.0600606650114059,30984.103515625,0.3245023787021637,7.897027492523193,83.06912994384766,87.63044738769531,82.48436737060547,True
Hardswish,0.1127683512003152,3,1,0,0,0,0,off,8.829094831421918e-05,200,85.97515106201172,-0.4527272284030914,-0.1057096719741821,384,1691686622.199902,1691686857.3569956,0.1057096719741821,47006.7265625,0.4527272284030914,11.66634464263916,85.97515106201172,98.9660186767578,85.11231994628906,False
Hardswish,0.9734833200711523,3,4,0,0,0,0,off,5.5957651321233885e-05,200,80.77255249023438,-1.2041929960250854,-0.1084702014923095,385,1691686633.2151654,1691687045.126738,0.1084702014923095,82357.6640625,1.2041929960250854,11.734355926513672,80.77255249023438,97.53217315673828,79.21887969970703,False
Hardswish,0.004858696669202,3,4,0,0,0,0,off,0.0004473509854626,117,73.26036071777344,-0.977367103099823,-0.1071672439575195,386,1691686639.9301472,1691686871.922338,0.1071672439575195,46373.828125,0.977367103099823,11.63621425628662,73.26036071777344,83.69932556152344,75.84809112548828,False
Hardswish,0.0022031161630942,3,4,0,0,0,0,off,8.982664923913289e-05,51,55.87263107299805,-0.9937379360198976,-0.1103084534406662,387,1691686654.3152292,1691686756.965145,0.1103084534406662,20505.25,0.9937379360198976,11.62722110748291,55.87263107299805,61.6143684387207,55.626441955566406,False
Hardswish,0.0022301615451164,3,4,0,0,0,0,off,0.0004697594979818,116,68.82501220703125,-0.9769294261932372,-0.1061879098415374,388,1691686657.7871575,1691686889.4107974,0.1061879098415374,46299.8828125,0.9769294261932372,11.736132621765137,68.82501220703125,77.2298583984375,69.92721557617188,False
Hardswish,0.0138288882225785,3,4,0,0,0,0,off,0.0003091132131948,116,74.81889343261719,-0.9745317697525024,-0.1071328371763229,389,1691686660.2553515,1691686891.4939988,0.1071328371763229,46222.94921875,0.9745317697525024,11.57158088684082,74.81889343261719,90.22882080078124,75.49592590332031,False
Hardswish,0.1637544177867932,1,4,0,0,0,0,off,0.0002305921435277,192,73.64671325683594,-0.8149591088294983,-0.0610914453864097,390,1691686661.2046225,1691686943.217272,0.0610914453864097,56377.69921875,0.8149591088294983,7.834933280944824,73.64671325683594,78.68367767333984,74.3791275024414,False
Hardswish,0.0017738737567946,3,4,0,0,0,0,off,1.910938719247138e-05,197,68.98176574707031,-0.9653595685958862,-0.1080224439501762,391,1691686662.2451465,1691687050.6939082,0.1080224439501762,77665.03125,0.9653595685958862,11.668282508850098,68.98176574707031,81.00061798095703,71.1888656616211,False
Hardswish,0.0017867162775429,3,4,0,0,0,0,off,1.5163624234114102e-05,115,65.96182250976562,-0.9779396057128906,-0.1081796735525131,392,1691686662.347396,1691686895.8123815,0.1081796735525131,46668.2109375,0.9779396057128906,11.653057098388672,65.96182250976562,70.07328033447266,67.38182830810547,False
Hardswish,0.1714688911602893,3,4,0,0,0,0,off,0.0006818674675691,199,82.44501495361328,-0.9786458015441896,-0.1052891910076141,393,1691686665.3802824,1691687065.0840628,0.1052891910076141,79916.015625,0.9786458015441896,11.502504348754885,82.44501495361328,97.24508666992188,81.68341827392578,False
Hardswish,0.1734636405378644,3,4,0,0,0,0,off,8.365870319122016e-05,200,80.6073989868164,-0.9739397764205932,-0.1043076813220977,394,1691686672.0411046,1691687073.095369,0.1043076813220977,80186.0859375,0.9739397764205932,11.706274032592772,80.6073989868164,96.7008056640625,79.65494537353516,False
Hardswish,0.0020590123805898,3,4,0,0,0,0,off,9.055171605862705e-05,116,67.35552215576172,-0.9832460284233092,-0.1108992621302604,395,1691686675.687655,1691686908.1850126,0.1108992621302604,46462.34375,0.9832460284233092,11.751214981079102,67.35552215576172,74.98524475097656,68.01631164550781,False
Hardswish,0.0145807899702305,3,4,0,0,0,0,off,2.820979223531411e-05,6,44.91847229003906,-0.9816868901252748,-0.1084755361080169,396,1691686677.9523203,1691686689.7672925,0.1084755361080169,2344.6787109375,0.9816868901252748,11.582340240478516,44.91847229003906,47.562255859375,45.681522369384766,False
Hardswish,0.0136816037023791,1,4,0,0,0,0,off,8.601818824178134e-05,117,66.24827575683594,-0.8107135891914368,-0.0625580698251724,397,1691686690.3590145,1691686870.696797,0.0625580698251724,36042.25390625,0.8107135891914368,7.813764572143555,66.24827575683594,76.32793426513672,65.42231750488281,False
Hardswish,0.0045659398739502,1,4,1,0,0,0,off,0.0004484810189495,200,65.5121841430664,-0.873668372631073,-0.066246174275875,398,1691686695.379188,1691687027.3368556,0.066246174275875,66363.7265625,0.873668372631073,7.824050903320312,65.5121841430664,74.38232421875,65.22417449951172,False
Hardswish,0.1657786376999975,1,4,1,0,0,0,off,7.509518569998307e-05,197,68.82386016845703,-0.8735229969024658,-0.0661815777420997,399,1691686700.1484003,1691687033.2111638,0.0661815777420997,66580.140625,0.8735229969024658,7.838332176208496,68.82386016845703,74.04952239990234,67.04249572753906,False
Hardswish,0.1534131632893556,1,4,1,0,0,0,off,1.8456088203258944e-05,115,64.67621612548828,-0.8896217942237854,-0.0660192817449569,400,1691686706.64742,1691686906.932344,0.0660192817449569,40032.2109375,0.8896217942237854,7.788605690002441,64.67621612548828,70.76555633544922,62.485389709472656,False
Hardswish,0.0013629156248899,1,4,1,0,0,0,off,0.0006675403244365,113,57.7176399230957,-0.8833832144737244,-0.068459153175354,401,1691686736.8314867,1691686925.9621966,0.068459153175354,37794.17578125,0.8833832144737244,7.702275276184082,57.7176399230957,59.02510833740234,60.00934982299805,False
Hardswish,0.0018012425271072,1,4,1,0,0,0,off,1.8759517784286724e-05,115,61.025272369384766,-0.8809369802474976,-0.0663277581334114,402,1691686745.6544025,1691686944.9916582,0.0663277581334114,39787.14453125,0.8809369802474976,7.722452163696289,61.025272369384766,59.04161834716797,61.45623779296875,False
Hardswish,0.1621290767938594,1,0,1,0,0,0,off,0.0006258279503777,171,78.95442199707031,-0.3607113361358642,-0.0673200264573097,403,1691686762.63442,1691686910.7998428,0.0673200264573097,29593.359375,0.3607113361358642,7.640353202819824,78.95442199707031,80.07262420654297,80.0151596069336,False
Hardswish,0.1684801579397529,1,0,1,0,0,0,off,0.0004548500679208,200,82.24659729003906,-0.3599390983581543,-0.064666636288166,404,1691686764.7122216,1691686940.7964644,0.064666636288166,35189.93359375,0.3599390983581543,7.710529804229736,82.24659729003906,82.14859008789062,80.62911987304688,False
Hardswish,0.0018448698691925,1,0,1,0,0,0,off,1.8194736503601032e-05,81,64.17509460449219,-0.3656656146049499,-0.0629310235381126,405,1691686766.7373974,1691686836.341745,0.0629310235381126,13888.9130859375,0.3656656146049499,7.6514363288879395,64.17509460449219,66.02381134033203,65.77938842773438,False
Hardswish,0.0048505661399996,1,0,1,0,0,0,off,0.0003576206751912,199,75.83877563476562,-0.358540266752243,-0.0641752779483795,406,1691686779.94286,1691686951.279772,0.0641752779483795,34220.8671875,0.358540266752243,7.756086349487305,75.83877563476562,78.98436737060547,77.81430053710938,False
Hardswish,0.1513815875687418,1,4,1,0,2,0,off,0.0003228895072813,200,70.69921112060547,-1.113568663597107,-0.3343264460563659,407,1691686782.174549,1691687250.797011,0.3343264460563659,93667.125,1.113568663597107,43.59243774414063,70.69921112060547,80.28791809082031,68.5712890625,False
Hardswish,0.3574494736950704,1,4,1,0,2,0,off,0.0003198181404276,200,70.54994201660156,-1.149441480636597,-0.3295339345932007,408,1691686785.4932122,1691687247.8220012,0.3295339345932007,92428.796875,1.149441480636597,43.82632446289063,70.54994201660156,77.04936981201172,69.3115005493164,False
Hardswish,0.1597098663396846,1,4,1,0,2,0,off,0.0003206233514456,191,69.6048812866211,-1.113568663597107,-0.3339684307575226,409,1691686806.6634116,1691687254.0165458,0.3339684307575226,89433.84375,1.113568663597107,43.53862380981445,69.6048812866211,78.65223693847656,68.88920593261719,False
Hardswish,0.1553558961332187,1,4,1,0,2,0,off,0.0003342305216177,200,70.72948455810547,-1.113568663597107,-0.3342588543891907,410,1691686827.775573,1691687296.885098,0.3342588543891907,93783.625,1.113568663597107,43.538692474365234,70.72948455810547,77.6947021484375,68.6993179321289,False
Hardswish,0.3576809136156881,1,4,1,0,2,0,off,0.0003209048251803,189,69.4772720336914,-1.149441480636597,-0.3295339345932007,411,1691686837.044974,1691687274.716327,0.3295339345932007,87508.7421875,1.149441480636597,43.82632446289063,69.4772720336914,72.10578918457031,68.72457122802734,False
Hardswish,0.157813976200471,1,4,1,0,2,0,off,0.0004660765964285,200,70.9255142211914,-1.113568663597107,-0.3289799988269806,412,1691686840.2373185,1691687310.1009746,0.3289799988269806,93947.8984375,1.113568663597107,43.61612701416016,70.9255142211914,76.77787017822266,68.36539459228516,False
Hardswish,0.0635190799463073,1,4,1,0,2,0,off,0.0003538887221069,199,69.99494934082031,-1.0999001264572144,-0.3329018056392669,413,1691686841.6049604,1691687301.650422,0.3329018056392669,91984.3671875,1.0999001264572144,43.73712158203125,69.99494934082031,84.03360748291016,69.0566177368164,False
Hardswish,0.1709601264206036,1,4,1,0,2,0,off,0.000319914974378,190,69.94882202148438,-1.1110222339630127,-0.3337433636188507,414,1691686841.8527322,1691687288.6056733,0.3337433636188507,89331.3515625,1.1110222339630127,43.72363662719727,69.94882202148438,76.7667465209961,68.63115692138672,False
Hardswish,0.1583423140537478,1,1,1,0,0,0,off,0.0003200437773695,200,11.657203674316406,-0.3776602745056152,-0.0616089515388011,415,1691686849.4343984,1691687025.2485352,0.0616089515388011,35114.38671875,0.3776602745056152,7.858537197113037,11.657203674316406,15.73458194732666,9.449849128723145,False
Hardswish,0.1526593631970999,3,4,1,0,0,0,off,0.0004522242660551,200,84.86176300048828,-1.027076005935669,-0.1078712418675422,416,1691686860.0543673,1691687281.5927715,0.1078712418675422,84274.5078125,1.027076005935669,11.667377471923828,84.86176300048828,98.28643798828124,84.2329330444336,False
Hardswish,0.1486235814101891,3,4,1,0,2,0,off,0.0005815826103301,191,86.03752899169922,-1.2700793743133545,-0.3445663452148437,417,1691686872.9443772,1691687417.998896,0.3445663452148437,108986.6328125,1.2700793743133545,46.8028564453125,86.03752899169922,99.56971740722656,86.58992767333984,False
Hardswish,0.143660984040438,1,1,1,0,2,0,off,0.0005848585416372,200,9.723858833312988,-0.5749866962432861,-0.3299096822738647,418,1691686874.1404886,1691687145.7093945,0.3299096822738647,54289.16796875,0.5749866962432861,43.68587875366211,9.723858833312988,12.2584867477417,9.544208526611328,False
Hardswish,0.1550120689970648,1,4,1,0,2,0,off,0.0005950940525058,190,70.14612579345703,-1.113561749458313,-0.3380752503871918,419,1691686878.6268084,1691687326.5802689,0.3380752503871918,89567.71875,1.113561749458313,43.58714294433594,70.14612579345703,78.51496124267578,68.79861450195312,False
Hardswish,0.1482858237807894,1,4,1,0,2,0,off,0.0003345658753536,190,69.96073913574219,-1.1139506101608276,-0.3342588543891907,420,1691686878.898158,1691687324.9648914,0.3342588543891907,89188.546875,1.1139506101608276,43.49290084838867,69.96073913574219,77.2644271850586,69.18769836425781,False
Hardswish,0.1562791611980061,1,1,1,0,2,0,off,0.0003273287407182,200,9.384808540344238,-0.5736257433891296,-0.3368769884109497,421,1691686891.722641,1691687161.3189363,0.3368769884109497,53886.76953125,0.5736257433891296,43.731292724609375,9.384808540344238,10.189037322998049,9.110311508178713,False
Hardswish,0.1020832343767064,1,1,0,0,2,0,off,0.0005850342381635,190,83.38719177246094,-0.5323664546012878,-0.3268150687217712,422,1691686893.8003826,1691687155.2234704,0.3268150687217712,52233.7578125,0.5323664546012878,42.90823745727539,83.38719177246094,88.75923156738281,83.11344909667969,False
Hardswish,0.1495043876675686,1,1,1,0,2,0,off,0.0005827066368811,190,11.172856330871582,-0.5746321082115173,-0.3286516964435577,423,1691686894.0875545,1691687152.6216917,0.3286516964435577,51678.88671875,0.5746321082115173,43.5953254699707,11.172856330871582,12.35149383544922,10.26043701171875,False
Hardswish,0.1507158938377787,1,1,1,0,2,0,off,0.000672244062062,200,9.86593532562256,-0.5755178332328796,-0.3441201150417328,424,1691686898.4124498,1691687170.4582508,0.3441201150417328,54382.8203125,0.5755178332328796,43.53059005737305,9.86593532562256,14.933345794677734,9.59372615814209,False
Hardswish,0.164256236871618,1,1,0,0,2,0,off,0.0006000885949919,191,83.61741638183594,-0.5365543365478516,-0.3317195773124695,425,1691686909.2443762,1691687173.1734955,0.3317195773124695,52759.8515625,0.5365543365478516,42.93405151367188,83.61741638183594,89.38192749023438,82.43598175048828,False
Hardswish,0.1650934576901316,1,1,1,0,2,0,off,0.0003253956136946,189,10.995025634765623,-0.5731797814369202,-0.3368769884109497,426,1691686911.6323245,1691687168.6559217,0.3368769884109497,51380.828125,0.5731797814369202,43.72299957275391,10.995025634765623,10.307272911071776,9.95192050933838,False
Hardswish,0.1621668414604441,1,1,1,0,2,0,off,0.0003347276139606,190,10.622981071472168,-0.5735446810722351,-0.3368769884109497,427,1691686912.4506445,1691687170.8894055,0.3368769884109497,51674.8046875,0.5735446810722351,43.72210311889648,10.622981071472168,10.274377822875977,10.358156204223633,False
Hardswish,0.0991705416773644,1,1,1,0,2,0,off,0.000341692703237,190,10.786906242370604,-0.5670323371887207,-0.3314727544784546,428,1691686913.0334718,1691687170.3097315,0.3314727544784546,51428.6796875,0.5670323371887207,43.65293884277344,10.786906242370604,10.46308422088623,10.314882278442385,False
Hardswish,0.1001620526948421,1,1,1,0,2,0,off,0.0003312671587174,190,10.742107391357422,-0.5670323371887207,-0.3313160538673401,429,1691686915.0435286,1691687172.3259995,0.3313160538673401,51428.6796875,0.5670323371887207,43.5467643737793,10.742107391357422,10.540278434753418,10.320428848266602,False
Hardswish,0.1632391718000844,1,1,1,0,2,0,off,0.0003239846495963,189,10.754646301269531,-0.5735446810722351,-0.3368769884109497,430,1691686926.565092,1691687184.5246284,0.3368769884109497,51553.8984375,0.5735446810722351,43.76025772094727,10.754646301269531,10.330245018005373,10.137446403503418,False
Hardswish,0.0968959919508321,1,1,1,0,2,0,off,0.0005824623197292,190,10.976786613464355,-0.5661371350288391,-0.3236398100852966,431,1691686927.6282828,1691687183.637484,0.3236398100852966,51171.5234375,0.5661371350288391,43.428470611572266,10.976786613464355,12.76694679260254,10.6422758102417,False
Hardswish,0.0975136438553581,1,1,1,0,2,0,off,0.0003394034036617,190,10.786906242370604,-0.5649954080581665,-0.3314802050590515,432,1691686928.289321,1691687183.976464,0.3314802050590515,51112.64453125,0.5649954080581665,43.63273239135742,10.786906242370604,10.294808387756348,10.35698699951172,False
