p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.7942572014220542,3,3,0,2,2,3,off,0.0003730858175486816,50,59.69404220581055,-1.849253535270691,-0.6219010949134827,179,273.58545756340027,896.6375036239624,1688938904.0301497,1688939527.0818045,59.69404220581055,88.90179443359375,0.6219010949134827,79.10749053955078,69.99209594726562,62293.0078125,1.849253535270691
Mish,0.235464352710759,2,3,0,0,0,4,on,0.0008986688397927265,26,79.25692749023438,-2.299206256866455,-0.35031482577323914,18,0.457524061203003,353.64257764816284,1688938630.9022305,1688938984.0865517,79.25692749023438,65.7176513671875,0.35031482577323914,41.69288635253906,74.71256256103516,34965.0703125,2.299206256866455
ReLU,0.4212823249944358,0,3,2,1,4,2,on,0.0002620704090551951,164,93.551513671875,-1.793175220489502,-0.591610848903656,180,294.7401394844055,2226.082804918289,1688938925.18484,1688940856.5270982,93.551513671875,95.00457763671876,0.591610848903656,69.56766510009766,92.6135711669922,193121.9375,1.793175220489502
Hardswish,0.6341990175005969,4,2,1,3,0,3,on,0.0007601027609542767,118,63.27229309082031,-2.088000535964966,-0.4396154582500458,181,296.7902443408966,1463.9861047267914,1688938927.2349367,1688940094.430433,63.27229309082031,62.948768615722656,0.4396154582500458,63.664794921875,76.71539306640625,116707.2578125,2.088000535964966
ReLU,0.9813869767968028,4,1,0,1,4,1,off,0.000715584942665889,12,49.21462631225586,-1.2409745454788208,-0.08249549567699432,182,297.26216173171997,400.66952753067017,1688938927.7068548,1688939031.1138682,49.21462631225586,78.16581726074219,0.08249549567699432,9.45026683807373,20.976346969604492,10328.3759765625,1.2409745454788208
Hardswish,0.5702264294847559,1,4,0,1,1,0,on,0.0006120848873365054,135,84.80200958251953,-1.435918211936951,-0.05983365327119827,183,298.39725637435913,1315.2794468402865,1688938928.8419476,1688939945.7238038,84.80200958251953,76.16722106933594,0.05983365327119827,8.782394409179688,84.90232849121094,101675.8671875,1.435918211936951
ReLU,0.7243034381817911,1,3,0,0,2,3,on,0.0008306356806485037,133,61.52329635620117,-1.2253029346466064,-0.3908456861972809,184,303.4709975719452,1621.6108088493347,1688938933.9156876,1688940252.055112,61.52329635620117,48.124977111816406,0.3908456861972809,43.48752212524414,67.11984252929688,131801.640625,1.2253029346466064
Mish,0.4388817972570394,1,1,0,2,3,2,off,0.0004290499573975423,67,80.38353729248047,-1.9748979806900024,-0.5463690757751465,185,320.1332414150238,1316.240982055664,1688938950.5779328,1688939946.6852767,80.38353729248047,89.88479614257812,0.5463690757751465,72.8102035522461,86.15496826171875,99598.4453125,1.9748979806900024
Mish,0.4894859411606982,0,1,4,2,2,4,off,0.0006395730648436505,17,70.01921081542969,-2.649686574935913,-0.5883236527442932,187,342.4320764541626,608.3067719936371,1688938972.876764,1688939238.7511268,70.01921081542969,75.22328186035156,0.5883236527442932,68.923583984375,48.996707916259766,26575.1640625,2.649686574935913
ReLU,0.6598733640533772,4,2,2,1,2,0,off,0.0006435675049889579,163,76.43950653076172,-3.240190267562866,-0.6994996666908264,188,342.99130392074585,2392.4980676174164,1688938973.435996,1688941022.942401,76.43950653076172,92.15838623046876,0.6994996666908264,104.16779327392578,85.04961395263672,204938.34375,3.240190267562866
ReLU,0.7005241771727511,4,2,4,3,3,1,off,4.1066685740711024e-05,42,80.60770416259766,-1.999561071395874,-0.35611921548843384,189,353.6951425075531,832.5386679172516,1688938984.139833,1688939462.9829977,80.60770416259766,86.61483764648438,0.35611921548843384,60.315956115722656,72.90058135986328,47871.96484375,1.999561071395874
Hardswish,0.6522888784766798,2,3,1,2,1,0,on,0.0009428161731239458,10,45.709468841552734,-1.255561590194702,-0.583655595779419,19,0.45836591720581055,97.66643118858336,1688938630.9030678,1688938728.110406,45.709468841552734,51.62260437011719,0.583655595779419,73.65585327148438,38.79353713989258,9419.7021484375,1.255561590194702
Hardswish,0.6542794427552335,3,3,4,4,4,4,off,0.0004338090427774902,10,67.07598114013672,-2.6317577362060547,-0.09559746831655502,190,354.9786694049835,503.0890295505524,1688938985.4233613,1688939133.5333624,67.07598114013672,86.76046752929688,0.09559746831655502,13.643659591674805,65.84790802001953,14798.69140625,2.6317577362060547
ReLU,0.029363798008055646,3,4,1,4,2,2,on,0.00040323962294073616,24,87.84227752685547,-2.133141040802002,-0.5782468914985657,191,364.1701629161835,620.5315251350403,1688938994.6148531,1688939250.9758823,87.84227752685547,90.82373809814452,0.5782468914985657,85.46833038330078,88.81375885009766,25623.8046875,2.133141040802002
ReLU,0.43580495335215025,2,3,0,3,0,2,on,0.0001793647695848455,43,80.6229476928711,-1.08817458152771,-0.495859295129776,192,372.85484886169434,751.4734251499176,1688939003.2995408,1688939381.9177265,80.6229476928711,91.41405487060548,0.495859295129776,80.04986572265625,77.9677963256836,37849.52734375,1.08817458152771
ReLU,0.7422713994485546,3,1,1,0,2,3,on,0.000935368148675423,169,27.5991268157959,-1.5310040712356567,-0.4380910992622375,193,376.9441418647766,2198.2151169776917,1688939007.3888354,1688940828.659449,27.5991268157959,41.61172866821289,0.4380910992622375,47.90399932861328,76.38224029541016,182114.75,1.5310040712356567
ReLU,0.1275485483356191,1,3,4,2,0,2,off,0.0007697989671640461,107,88.32353973388672,-1.7106552124023438,-0.5954592823982239,194,383.6679470539093,1374.1052165031433,1688939014.1126397,1688940004.5495555,88.32353973388672,93.07965850830078,0.5954592823982239,79.34434509277344,87.28778076171875,99031.40625,1.7106552124023438
Mish,0.10058354546250677,4,0,2,4,3,1,off,0.000443403934625903,97,86.79121398925781,-2.855729341506958,-0.3468395471572876,195,400.7189757823944,2040.8853001594543,1688939031.1636686,1688940671.329635,86.79121398925781,94.29974365234376,0.3468395471572876,47.67687225341797,89.02049255371094,164014.21875,2.855729341506958
ReLU,0.7686044553271257,4,0,4,3,0,4,on,0.0009673741757906178,104,18.47745704650879,-2.6736044883728027,-0.10033717006444932,196,423.90454864501953,1361.9921669960022,1688939054.3492403,1688939992.4364927,18.47745704650879,12.328678131103516,0.10033717006444932,9.937556266784668,51.60298156738281,93796.3828125,2.6736044883728027
Hardswish,0.721964565729829,3,1,2,4,1,3,off,0.0002480300168719196,163,89.65403747558594,-1.4972864389419556,-0.2944277822971344,197,428.5254337787628,2161.0891008377075,1688939058.970127,1688940791.533446,89.65403747558594,97.55875396728516,0.2944277822971344,50.7631950378418,92.44942474365234,173244.015625,1.4972864389419556
Hardswish,0.24387345201871108,3,4,3,3,2,2,on,0.0005955470077915937,132,74.93433380126953,-2.126457691192627,-0.620722234249115,198,431.85063123703,2309.6296241283417,1688939062.295323,1688940940.073905,74.93433380126953,89.47559356689453,0.620722234249115,90.98123931884766,87.36132049560547,187765.53125,2.126457691192627
Mish,0.2242740604692413,2,4,3,3,0,4,off,0.0007349036230478322,95,76.26697540283203,-2.7264304161071777,-0.4269542992115021,199,447.5045130252838,1927.9467351436615,1688939077.9492097,1688940558.3910627,76.26697540283203,93.33036041259766,0.4269542992115021,48.91614532470703,80.19286346435547,148031.875,2.7264304161071777
Mish,0.014776500173087627,2,1,0,1,4,2,on,0.00019094164105109784,2,76.42456817626953,-1.974656343460083,-0.5822598338127136,2,0.4135241508483886,27.912295818328857,1688938630.8582306,1688938658.355321,76.42456817626953,78.13489532470703,0.5822598338127136,89.78741455078125,72.1321792602539,2400.074462890625,1.974656343460083
Hardswish,0.9788751305576242,0,2,1,3,3,0,on,0.00036896722717968,187,93.19790649414062,-1.917547821998596,-0.4528257548809051,20,0.4645860195159912,1602.5636248588562,1688938630.9092925,1688940233.0076272,93.19790649414062,95.0719223022461,0.4528257548809051,60.18703079223633,90.17230224609376,159859.921875,1.917547821998596
ReLU,0.729395441528262,4,3,0,0,3,0,off,0.0003631982270990546,191,92.82764434814452,-1.90133273601532,-0.12820439040660858,200,451.70761251449585,1941.536744594574,1688939082.1523004,1688940571.9810138,92.82764434814452,97.5932159423828,0.12820439040660858,14.79111385345459,93.42961883544922,148970.53125,1.90133273601532
Mish,0.8310855845077358,3,1,0,0,3,3,on,0.00020303093718605528,17,80.18936157226562,-1.872272253036499,-0.14174412190914154,203,484.82083892822266,701.6291835308075,1688939115.2655308,1688939332.0734682,80.18936157226562,86.00687408447266,0.14174412190914154,15.834181785583496,78.14160919189453,21668.4375,1.872272253036499
ReLU,0.29086895484735514,2,2,4,2,0,1,off,0.0007340723306599476,150,71.63407135009766,-1.736948013305664,-0.7764363884925842,204,496.6948471069336,2002.2187237739563,1688939127.1395388,1688940632.6630292,71.63407135009766,92.43946838378906,0.7764363884925842,90.58943176269533,93.37761688232422,150540.03125,1.736948013305664
Hardswish,0.6839455501814714,0,3,4,0,0,4,on,0.0003209766476959689,14,67.9104995727539,-2.2573699951171875,-0.08866046369075775,205,503.13932609558105,606.3924946784973,1688939133.5840168,1688939236.8368294,67.9104995727539,68.49790954589844,0.08866046369075775,11.715609550476074,63.411380767822266,10312.994140625,2.2573699951171875
ReLU,0.024124494427255637,1,3,3,2,0,1,on,0.0002714020677661917,129,91.52477264404295,-1.3958970308303833,-0.373506098985672,206,503.5569050312042,1574.346389055252,1688939134.0015929,1688940204.7907376,91.52477264404295,92.71709442138672,0.373506098985672,52.76290512084961,91.57756805419922,107066.625,1.3958970308303833
Mish,0.879235354655332,0,1,2,0,1,4,off,0.00018506151791776923,53,70.73441314697266,-1.6675602197647097,-0.3172737956047058,207,505.0736334323883,976.3051028251648,1688939135.518325,1688939606.749383,70.73441314697266,90.80994415283205,0.3172737956047058,43.60308074951172,75.07197570800781,47110.79296875,1.6675602197647097
Hardswish,0.01895728045054844,0,4,4,0,3,1,off,0.0007883687072574629,144,89.92853546142578,-1.7069780826568604,-0.09452257305383682,208,523.5618290901184,2284.479617357254,1688939154.006522,1688940914.923946,89.92853546142578,94.3001708984375,0.09452257305383682,12.660758972167969,87.85689544677734,176079.984375,1.7069780826568604
Mish,0.9620561047715624,2,2,0,4,4,4,on,0.000922725269602475,6,16.262929916381836,-2.520293712615967,-0.5570102334022522,209,531.2421610355377,635.1623032093048,1688939161.6868515,1688939265.6065974,16.262929916381836,66.85052490234375,0.5570102334022522,73.91751098632812,26.878646850585938,10379.6865234375,2.520293712615967
Hardswish,0.5799635403531316,1,0,1,0,1,1,off,1.1711212292904744e-05,198,86.00904846191406,-0.9610100984573364,-0.07243261486291885,21,0.4647042751312256,864.8168280124664,1688938630.9094064,1688939495.2599094,86.00904846191406,83.97431182861328,0.07243261486291885,9.241656303405762,71.28922271728516,86098.828125,0.9610100984573364
Hardswish,0.7750618507788732,3,2,0,0,4,2,on,0.0003015820618193924,36,72.14360046386719,-2.1919562816619873,-0.5972415208816528,211,543.4538731575012,889.2796432971954,1688939173.8985648,1688939519.7239358,72.14360046386719,87.27922821044922,0.5972415208816528,64.86698150634766,84.14649200439453,34578.140625,2.1919562816619873
Mish,0.7193598603432794,2,1,0,2,3,2,off,0.00013145994665078383,20,80.07232666015625,-1.8810633420944216,-0.7197995185852051,212,544.0185973644257,814.9541895389557,1688939174.4632893,1688939445.3985076,80.07232666015625,91.33023071289062,0.7197995185852051,121.56370544433594,73.06277465820312,27084.173828125,1.8810633420944216
Hardswish,0.72629686604115,4,3,2,2,4,4,on,0.0006829073478302319,77,23.26444625854492,-3.020009756088257,-0.5184118747711182,213,583.9847447872162,1636.5416646003723,1688939214.429437,1688940266.9859953,23.26444625854492,79.1975326538086,0.5184118747711182,71.12842559814453,61.916316986083984,105243.3125,3.020009756088257
Mish,0.6941235350876843,1,1,2,4,0,3,on,0.0004989825519795172,74,56.9965705871582,-2.448002576828003,-0.31855112314224243,214,606.4422211647034,1427.5809907913208,1688939236.8869123,1688940058.0253255,56.9965705871582,74.53990936279297,0.31855112314224243,46.94476318359375,77.9251480102539,82101.5625,2.448002576828003
ReLU,0.5245378210674965,2,4,2,4,3,3,off,0.0006440510101375163,115,67.69998931884766,-2.7555058002471924,-0.7096940875053406,215,608.3573474884033,2042.8572936058044,1688939238.8020349,1688940673.301628,67.69998931884766,88.58155059814453,0.7096940875053406,78.97711181640625,64.55854797363281,143437.6875,2.7555058002471924
Hardswish,0.0065358891382758634,0,2,0,0,1,1,on,0.00019353422211559215,174,92.96795654296876,-0.7967880964279175,-0.3122137486934662,216,608.4972221851349,1614.9524059295654,1688939238.941913,1688940245.3967068,92.96795654296876,93.69635772705078,0.3122137486934662,43.71977996826172,92.86173248291016,100633.1328125,0.7967880964279175
Hardswish,0.4018871143496243,0,3,2,4,0,2,on,0.0008800724382843818,45,56.593238830566406,-1.6954984664916992,-0.5830438137054443,217,620.5819625854492,1122.1361017227173,1688939251.0266523,1688939752.580421,56.593238830566406,72.51182556152344,0.5830438137054443,79.0638656616211,72.111328125,50143.13671875,1.6954984664916992
Mish,0.23750328983245805,3,4,2,1,1,3,off,0.0006190121366600417,120,85.78388977050781,-2.9860403537750244,-0.343231737613678,219,635.2119688987732,2387.5243268013,1688939265.6566591,1688941017.9686518,85.78388977050781,95.73558807373048,0.343231737613678,49.764854431152344,85.5281982421875,175218.953125,2.9860403537750244
ReLU,0.7279457522085159,1,2,4,3,2,0,off,0.0006270083841263102,128,61.66142654418945,-3.435725688934326,-0.5918740630149841,22,0.4741787910461426,1656.6711831092834,1688938630.9188766,1688940287.1151898,61.66142654418945,84.38639831542969,0.5918740630149841,88.54989624023438,70.96344757080078,165299.96875,3.435725688934326
ReLU,0.38853800051410264,3,3,3,0,1,1,off,0.0004488421574548317,86,83.24161529541016,-1.2039291858673096,-0.13417227566242218,220,636.8163430690765,1264.259892702103,1688939267.2610345,1688939894.7043068,83.24161529541016,89.98674011230469,0.13417227566242218,17.644472122192383,66.0892333984375,62732.0078125,1.2039291858673096
Hardswish,0.37552510543022577,3,2,1,3,0,2,on,0.0006682957898364472,71,45.500205993652344,-1.6777901649475098,-0.733407735824585,222,640.3328659534454,1507.663754940033,1688939270.7775578,1688940138.108054,45.500205993652344,83.2563705444336,0.733407735824585,82.3152084350586,79.01414489746094,86720.7109375,1.6777901649475098
ReLU,0.7752480031573441,0,3,4,3,1,1,off,0.0009936609006862731,75,27.775230407714844,-2.3038787841796875,-0.12430138885974884,223,659.091198682785,1289.403174161911,1688939289.5358949,1688939919.84751,27.775230407714844,16.486055374145508,0.12430138885974884,15.223209381103516,48.34740447998047,63018.88671875,2.3038787841796875
ReLU,0.2618747557175118,3,0,2,1,4,3,off,0.0007393819309456467,21,55.32901382446289,-1.7757236957550049,-0.36219003796577454,224,672.9216065406799,887.230427980423,1688939303.366294,1688939517.6747727,55.32901382446289,80.05757904052734,0.36219003796577454,45.85328674316406,78.43902587890625,21418.5234375,1.7757236957550049
Hardswish,0.01598687788112541,2,0,0,2,3,3,off,0.0003742220206695876,10,89.52180480957031,-1.3962750434875488,-0.6004061698913574,225,694.5520498752594,776.3209195137024,1688939324.9967422,1688939406.7652557,89.52180480957031,91.1928253173828,0.6004061698913574,87.53697204589844,89.33257293701172,8166.4189453125,1.3962750434875488
Hardswish,0.6538534392555997,3,0,2,4,4,1,on,0.0004783272405374473,69,63.150142669677734,-2.4254465103149414,-0.32943782210350037,226,701.6795818805695,1554.3951280117035,1688939332.124271,1688940184.8394513,63.150142669677734,87.085693359375,0.32943782210350037,50.36699676513672,79.47441101074219,85259.1953125,2.4254465103149414
Mish,0.1917940425346349,2,4,4,3,3,4,on,6.809614771594135e-05,46,81.61951446533203,-3.2968757152557373,-0.3761972188949585,227,711.3786270618439,1523.5331161022186,1688939341.823316,1688940153.97742,81.61951446533203,88.37449645996094,0.3761972188949585,55.439151763916016,87.3479232788086,81207.2421875,3.2968757152557373
Mish,0.8026077371948683,0,1,4,0,0,2,on,0.0002650856499881875,35,64.710693359375,-2.496314287185669,-0.30366671085357666,228,728.2432436943054,1123.4256331920624,1688939358.687935,1688939753.869929,64.710693359375,73.87352752685547,0.30366671085357666,38.27823257446289,68.46017456054688,39505.88671875,2.496314287185669
ReLU,0.7009003913066715,1,1,0,3,4,2,off,0.00038069251212517535,79,81.31938171386719,-1.9168047904968264,-0.3839604258537293,229,738.0336127281189,1493.8104012012482,1688939368.4783032,1688940124.2548363,81.31938171386719,88.01451110839844,0.3839604258537293,41.20899963378906,83.27117919921875,75565.3359375,1.9168047904968264
Mish,0.9453534531420336,0,1,3,4,4,2,on,0.0009397693357045604,18,23.383712768554688,-2.3983395099639893,-0.4148527979850769,23,0.4741220474243164,210.77170515060425,1688938630.9188282,1688938841.2148452,23.383712768554688,68.17469024658203,0.4148527979850769,42.73200225830078,46.71063995361328,20671.548828125,2.3983395099639893
