,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
695,ReLU,0.5379683498557906,4,0,0,1,1,1,off,0.0003952719668172988,142,87.32511901855469,-1.2097123861312866,-0.055144667625427246,696,1688920813.5016668,1688921875.1389215,87.32511901855469,87.96175384521484,0.055144667625427246,8.485527992248535,89.76229095458984,106151.4375,1.2097123861312866
696,ReLU,0.5386515721525326,4,0,0,1,1,1,off,0.0006749884042515044,128,51.72169876098633,-1.432146668434143,-0.05728194862604141,697,1688920846.343283,1688921931.368585,51.72169876098633,83.38914489746094,0.05728194862604141,8.42614459991455,73.20921325683594,108489.203125,1.432146668434143
697,ReLU,0.5418548506240533,4,0,4,1,1,1,off,2.918464506390184e-05,156,90.54267883300781,-1.3578680753707886,-0.0826960876584053,698,1688920860.3342383,1688922242.3700159,90.54267883300781,92.0537109375,0.0826960876584053,7.706432342529297,93.60752868652344,138191.1875,1.3578680753707886
698,ReLU,0.008174666889961546,4,0,0,1,1,1,off,0.00040865408870940527,158,89.82102966308594,-1.0367522239685059,-0.05112409219145775,699,1688920866.1742759,1688921645.0351298,89.82102966308594,94.76681518554688,0.05112409219145775,9.064643859863281,91.99436950683594,77870.9140625,1.0367522239685059
699,ReLU,0.015193032549041086,4,0,0,1,1,1,off,0.0006775465219942809,128,91.82630157470703,-1.3052846193313599,-0.05697353184223175,700,1688920890.3741236,1688921611.6891596,91.82630157470703,92.84982299804688,0.05697353184223175,8.814800262451172,90.72657012939453,72116.1875,1.3052846193313599
700,ReLU,0.006217154160855998,4,0,0,1,1,1,off,0.0006931866833840236,197,90.90666198730469,-1.1824195384979248,-0.0545014925301075,701,1688920902.1007392,1688922024.5330122,90.90666198730469,97.50306701660156,0.0545014925301075,8.883079528808594,91.8436050415039,112230.1796875,1.1824195384979248
701,ReLU,0.10238207824388479,4,0,0,1,1,1,off,0.0008924949078090081,104,77.29048919677734,-1.2539288997650146,-0.06106230989098549,702,1688920903.9505808,1688921455.6523764,77.29048919677734,89.9131851196289,0.06106230989098549,8.887833595275879,83.3182144165039,55156.234375,1.2539288997650146
702,ReLU,0.5512485411080433,4,0,0,1,1,1,off,0.00018724866969649687,105,82.91966247558594,-1.2228997945785522,-0.06058869883418083,703,1688920904.3116753,1688921603.0311484,82.91966247558594,86.15464782714844,0.06058869883418083,8.383881568908691,75.2412338256836,69858.296875,1.2228997945785522
703,ReLU,0.09993437443676567,4,0,0,1,1,1,off,0.0006804796067180376,129,85.70068359375,-1.4291375875473022,-0.061046864837408066,704,1688920921.2053692,1688921635.1888666,85.70068359375,93.42382049560547,0.061046864837408066,8.802462577819824,83.31388092041016,71384.2109375,1.4291375875473022
704,ReLU,0.5410208824297028,4,0,0,1,1,1,off,0.0006900454279949979,155,31.129104614257812,-1.2888487577438354,-0.05728089436888695,705,1688920944.6814313,1688922023.0524662,31.129104614257812,88.45282745361328,0.05728089436888695,8.42636775970459,88.97259521484375,107823.921875,1.2888487577438354
705,ReLU,0.5416586864290033,4,0,0,1,1,1,off,0.0006741090906165404,127,55.997596740722656,-1.4322469234466553,-0.05728194862604141,706,1688920960.077534,1688922040.4330707,55.997596740722656,83.47190856933594,0.05728194862604141,8.42614459991455,73.58440399169922,108019.4921875,1.4322469234466553
706,ReLU,0.5394727254212488,0,0,0,1,1,1,off,0.00019197526095568197,142,89.70604705810547,-0.7622717022895813,-0.026346053928136826,707,1688920965.7682555,1688921731.0985296,89.70604705810547,88.2125244140625,0.026346053928136826,8.774492263793945,89.45291900634766,76518.0859375,0.7622717022895813
707,ReLU,0.09850165779498332,4,0,0,1,1,1,off,0.0006760938159591749,141,86.314453125,-1.4260109663009644,-0.061046864837408066,708,1688920969.943896,1688921687.147951,86.314453125,93.34671020507812,0.061046864837408066,8.802462577819824,84.12126159667969,71707.5390625,1.4260109663009644
708,ReLU,0.5380946259462646,4,0,0,1,1,1,off,1.0576504595057878e-05,127,86.70341491699219,-0.9919872879981995,-0.09776824712753296,709,1688920977.59577,1688922054.2422569,86.70341491699219,93.82587432861328,0.09776824712753296,8.189594268798828,92.47591400146484,107653.078125,0.9919872879981995
709,ReLU,0.5413794538992822,4,0,0,1,1,1,off,0.0006993684338780608,150,35.18166732788086,-1.3986841440200806,-0.05728089436888695,710,1688920987.9419591,1688922110.7778819,35.18166732788086,88.56871032714844,0.05728089436888695,8.42636775970459,89.19749450683594,112266.125,1.3986841440200806
710,ReLU,0.5535574716070696,4,0,0,1,1,1,off,0.00019990127058119525,155,89.20523834228516,-1.1086353063583374,-0.05895090475678444,711,1688920997.1030676,1688921882.0284007,89.20523834228516,89.84920501708984,0.05895090475678444,8.345752716064453,92.93891143798828,88476.1875,1.1086353063583374
711,ReLU,0.8238130448578489,4,0,0,1,1,1,off,0.0009467889139740436,142,26.782411575317383,-2.0282773971557617,-0.08124896883964539,712,1688921002.6830401,1688922021.3560526,26.782411575317383,50.2183723449707,0.08124896883964539,7.543021202087402,64.010986328125,101854.90625,2.0282773971557617
712,ReLU,0.537863286597336,4,0,0,1,1,1,off,0.0009504990505088551,158,60.456390380859375,-1.5229251384735107,-0.07641258835792542,713,1688921003.8646748,1688922097.2940192,60.456390380859375,66.90975952148438,0.07641258835792542,8.4810209274292,89.91637420654297,109328.1640625,1.5229251384735107
713,ReLU,0.539685002302915,4,0,0,1,1,1,off,0.00019783711516035307,164,89.50205993652344,-1.097480297088623,-0.05762702599167824,714,1688921004.8309116,1688921918.064528,89.50205993652344,93.42698669433594,0.05762702599167824,8.36647891998291,93.54413604736328,91304.2578125,1.097480297088623
714,ReLU,0.877723072139081,0,0,0,1,1,1,off,2.7022782275275956e-05,142,81.7847671508789,-0.8685948848724365,-0.028660742565989494,715,1688921020.8598661,1688921767.1745727,81.7847671508789,93.85578155517578,0.028660742565989494,8.58710765838623,88.05554962158203,74606.515625,0.8685948848724365
715,ReLU,0.8223473952726597,4,0,0,1,1,1,off,0.0008881690552665841,143,24.602575302124023,-1.8038370609283447,-0.061367299407720566,716,1688921056.2306767,1688922084.5537376,24.602575302124023,52.19430160522461,0.061367299407720566,7.498529434204102,65.15707397460938,102819.6796875,1.8038370609283447
716,ReLU,0.8770893561103578,4,0,0,1,1,1,off,0.0003973155689768043,156,83.50300598144531,-1.3322542905807495,-0.059107959270477295,717,1688921061.5356455,1688922007.1119895,83.50300598144531,90.40727233886719,0.059107959270477295,8.352794647216797,81.38521575927734,94545.0859375,1.3322542905807495
717,ReLU,0.5406481548482267,4,0,0,1,1,1,off,0.0006953578146452775,164,61.797603607177734,-1.3019126653671265,-0.05728089436888695,718,1688921068.1183934,1688922150.0895054,61.797603607177734,89.85519409179688,0.05728089436888695,8.42636775970459,90.32743072509766,108182.6640625,1.3019126653671265
718,ReLU,0.5470365317692503,4,0,0,1,1,1,off,0.00019269682649008325,142,87.230712890625,-1.2442166805267334,-0.05610309913754463,719,1688921073.1915278,1688922030.1133177,87.230712890625,88.88653564453125,0.05610309913754463,8.387809753417969,92.27671813964844,95678.515625,1.2442166805267334
719,ReLU,0.5444616925249489,4,0,0,1,1,1,off,0.0009194770919463943,177,84.87615966796875,-1.4961060285568237,-0.058997802436351776,720,1688921073.3710043,1688922333.9962478,84.87615966796875,69.02951049804688,0.058997802436351776,8.43670654296875,89.49148559570312,126050.1015625,1.4961060285568237
720,ReLU,0.5371153838413179,4,0,0,1,1,1,off,0.0003919988160390674,146,87.74762725830078,-1.1734778881072998,-0.05887451767921448,721,1688921105.9231956,1688922156.5234463,87.74762725830078,89.2860336303711,0.05887451767921448,8.485757827758789,90.19396209716797,105036.53125,1.1734778881072998
721,ReLU,0.5483169269047281,4,0,0,1,1,1,off,2.9821543618276917e-05,128,87.61832427978516,-1.047196626663208,-0.05861378461122513,722,1688921126.8735957,1688922084.070087,87.61832427978516,94.3458023071289,0.05861378461122513,8.342697143554688,92.84591674804688,95697.6796875,1.047196626663208
722,ReLU,0.5405380511657789,4,3,0,1,1,1,off,0.0009171093997647003,127,72.64633178710938,-1.4817771911621094,-0.07322587072849274,723,1688921126.7826087,1688922272.2401621,72.64633178710938,62.47713088989258,0.07322587072849274,13.667004585266113,66.10079193115234,114528.5,1.4817771911621094
723,ReLU,0.5378998183601467,4,0,0,1,1,1,off,0.0006967459098817221,181,84.71595001220703,-1.2925820350646973,-0.05728089436888695,724,1688921132.5256553,1688922412.9356692,84.71595001220703,91.87108612060547,0.05728089436888695,8.42636775970459,91.22384643554688,128017.53125,1.2925820350646973
724,ReLU,0.5427637565725164,4,0,0,1,1,1,off,0.00020813716726571742,155,89.6690673828125,-1.094754934310913,-0.05761333182454109,725,1688921138.0498807,1688922018.6400506,89.6690673828125,89.79471588134766,0.05761333182454109,8.408914566040039,92.9786605834961,88036.7265625,1.094754934310913
725,ReLU,0.011866592249628716,4,0,0,1,1,1,off,0.0006070912796845512,125,92.03517150878906,-1.2427434921264648,-0.054739825427532196,726,1688921139.6689992,1688921831.2221863,92.03517150878906,93.88494110107422,0.054739825427532196,9.195267677307129,89.75604248046875,69142.9375,1.2427434921264648
726,ReLU,0.5413445491841076,4,0,0,1,1,1,off,2.4403988769631418e-05,129,87.75286102294922,-1.048474907875061,-0.05823025479912758,727,1688921164.7149477,1688922174.9207509,87.75286102294922,94.72846984863281,0.05823025479912758,8.361021995544434,92.3674087524414,101000.1875,1.048474907875061
727,ReLU,0.020372047639198032,4,0,0,1,1,1,off,0.0008869046093258337,127,89.03897094726562,-1.2509992122650146,-0.057497523725032806,728,1688921177.4273133,1688921845.230129,89.03897094726562,93.66773223876953,0.057497523725032806,8.949909210205078,89.94770812988281,66757.2890625,1.2509992122650146
728,ReLU,0.5373796644678431,4,0,0,1,1,1,off,0.0008903865630193581,128,64.87359619140625,-1.5989559888839722,-0.057767853140830994,729,1688921179.8214543,1688922267.7078855,64.87359619140625,62.53321838378906,0.057767853140830994,8.43034839630127,87.06707763671875,108769.09375,1.5989559888839722
729,ReLU,0.5404232384447798,4,0,0,1,1,1,off,0.00039864056441849986,12,73.04499053955078,-0.9445905089378357,-0.055144667625427246,730,1688921190.8186061,1688921241.330732,73.04499053955078,81.58670043945312,0.055144667625427246,8.48555850982666,46.649864196777344,5043.83203125,0.9445905089378357
730,ReLU,0.5417875243592692,4,0,0,1,1,1,off,0.0007124615052722498,155,29.969858169555664,-1.2926151752471924,-0.05619902163743973,731,1688921211.1504414,1688922295.8075383,29.969858169555664,88.45762634277344,0.05619902163743973,8.4264497756958,90.40169525146484,108442.6875,1.2926151752471924
731,ReLU,0.5486924701241334,4,0,0,1,1,1,off,0.0007001299844578476,146,29.555238723754883,-1.4091957807540894,-0.057488955557346344,732,1688921217.548707,1688922277.77816,29.555238723754883,87.15473937988281,0.057488955557346344,8.405582427978516,88.58777618408203,106001.9609375,1.4091957807540894
732,ReLU,0.5477231714171125,4,0,0,1,1,1,off,0.0004049599584932674,146,89.51167297363281,-1.188443899154663,-0.05640946701169014,733,1688921223.0733721,1688922272.2437212,89.51167297363281,89.34663391113281,0.05640946701169014,8.464526176452637,89.98271942138672,104892.8671875,1.188443899154663
733,ReLU,0.5407025515186732,4,0,0,1,1,1,off,0.0006989133149136377,158,32.27384948730469,-1.3002815246582031,-0.05728089436888695,734,1688921228.322161,1688922309.4803848,32.27384948730469,89.10359191894531,0.05728089436888695,8.42636775970459,89.77852630615234,108093.1328125,1.3002815246582031
734,ReLU,0.5542063851096434,4,0,0,1,1,1,off,1.172904178343829e-05,142,90.76985931396484,-1.0536365509033203,-0.0986604318022728,735,1688921243.5257673,1688922324.610557,90.76985931396484,94.18510437011719,0.0986604318022728,8.381532669067383,93.20552062988281,108094.8125,1.0536365509033203
735,ReLU,0.5333060885759106,0,3,0,1,1,1,off,3.1081858680919686e-05,60,88.7508773803711,-0.8102418184280396,-0.04129349812865257,736,1688921246.3492851,1688921566.6807437,88.7508773803711,91.98808288574219,0.04129349812865257,14.13065242767334,74.17784881591797,32011.431640625,0.8102418184280396
736,ReLU,0.021685782088928685,0,0,0,1,1,1,off,1.0862025852916106e-05,126,92.19667053222656,-0.7440310716629028,-0.08215107023715973,737,1688921246.4884424,1688922019.2084322,92.19667053222656,94.80020141601562,0.08215107023715973,8.723552703857422,91.5506362915039,77267.9453125,0.7440310716629028
737,ReLU,0.8726153350528284,0,0,0,1,1,1,off,0.00022901308369031718,156,74.10357666015625,-0.9067263603210449,-0.02800006978213787,738,1688921247.8507533,1688921950.9542844,74.10357666015625,87.259033203125,0.02800006978213787,8.650201797485352,86.30105590820312,70297.1328125,0.9067263603210449
738,ReLU,0.877579080715224,0,0,0,1,1,1,off,0.00019021677202831828,181,91.41531372070312,-0.8965567946434021,-0.02793591283261776,739,1688921249.3024013,1688922166.8683548,91.41531372070312,94.30902862548828,0.02793591283261776,8.667448043823242,89.54607391357422,91744.1875,0.8965567946434021
739,ReLU,0.019997995929807666,0,0,0,1,1,1,off,1.153849680920754e-05,181,94.06757354736328,-0.7898483276367188,-0.08049669116735458,740,1688921300.055825,1688922084.3044856,94.06757354736328,96.4466323852539,0.08049669116735458,8.781678199768066,93.56145477294922,78408.1796875,0.7898483276367188
740,ReLU,0.10296439065156604,0,0,0,1,1,1,off,0.0007062870205233171,177,93.58998107910156,-0.9028364419937134,-0.02613571472465992,741,1688921303.2562723,1688922110.8986619,93.58998107910156,93.75509643554688,0.02613571472465992,9.017495155334473,84.37822723388672,80751.1484375,0.9028364419937134
741,ReLU,0.014455705318268841,0,0,0,1,1,1,off,0.0001995222842365611,181,90.0118179321289,-0.7583723664283752,-0.02606210857629776,742,1688921309.8349607,1688921952.199657,90.0118179321289,95.78234100341797,0.02606210857629776,9.379961967468262,92.8097152709961,64213.55859375,0.7583723664283752
742,ReLU,0.5454805465692778,0,0,0,1,1,1,off,0.0005865298548989587,157,59.10110092163086,-0.800956130027771,-0.02520780637860298,743,1688921325.7094223,1688922219.3288403,59.10110092163086,84.61153411865234,0.02520780637860298,8.817896842956543,87.39727020263672,89359.1484375,0.800956130027771
743,ReLU,0.002872741192438799,0,0,0,1,1,1,off,0.00020048407934810509,128,91.60078430175781,-0.7258845567703247,-0.028453784063458443,744,1688921352.6623554,1688922025.8345425,91.60078430175781,94.64948272705078,0.028453784063458443,9.418794631958008,91.09982299804688,67293.703125,0.7258845567703247
744,ReLU,0.5404971738401608,0,3,0,1,1,1,off,0.0009534759511377012,158,81.70309448242188,-1.0835574865341187,-0.05198271572589874,745,1688921372.407391,1688922225.462585,81.70309448242188,48.088104248046875,0.05198271572589874,13.947891235351562,75.71417999267578,85283.3828125,1.0835574865341187
745,ReLU,0.5381638565076169,0,0,0,1,1,1,off,2.516900438152157e-05,126,88.75489807128906,-0.6880120038986206,-0.02619028463959694,746,1688921439.6640892,1688922412.3595383,88.75489807128906,94.1966552734375,0.02619028463959694,8.739322662353516,91.96803283691406,97253.7421875,0.6880120038986206
746,ReLU,0.8714299699803872,0,0,0,1,1,1,off,0.0006995010581872084,144,42.608741760253906,-1.1438498497009277,-0.025429408997297287,747,1688921442.724403,1688922244.3544402,42.608741760253906,84.75086975097656,0.025429408997297287,8.634876251220703,75.3837890625,80141.265625,1.1438498497009277
747,ReLU,0.17116855376594992,0,0,0,1,1,1,off,0.0008820831947500774,112,73.05414581298828,-0.9058955907821655,-0.025747176259756088,748,1688921456.540667,1688922204.8966222,73.05414581298828,90.17852020263672,0.025747176259756088,9.479523658752441,88.03886413574219,74823.234375,0.9058955907821655
748,ReLU,0.16194847751483094,0,0,0,1,1,1,off,0.00019613827516830844,181,93.14265441894531,-0.7186434864997864,-0.028339458629488945,749,1688921462.065818,1688922239.1342623,93.14265441894531,96.13590240478516,0.028339458629488945,9.43161392211914,92.22454071044922,77694.4453125,0.7186434864997864
749,ReLU,0.0045076730012356125,0,0,0,1,1,1,off,0.00019954285454451022,157,88.61499786376953,-0.73386150598526,-0.028716400265693665,750,1688921497.4970052,1688922072.593759,88.61499786376953,94.75350952148438,0.028716400265693665,9.34304141998291,92.0736083984375,57485.76953125,0.73386150598526
750,ReLU,0.5402311191771343,0,0,0,1,1,1,off,0.0007110053920559667,129,75.98918914794922,-0.9302568435668945,-0.02434474788606167,751,1688921504.4535096,1688922453.1868389,75.98918914794922,82.99351501464844,0.02434474788606167,8.836213111877441,77.62934875488281,94853.734375,0.9302568435668945
751,ReLU,0.5516283328474395,0,0,0,1,1,1,off,0.0001971866235637749,128,88.6011734008789,-0.7643726468086243,-0.027582596987485886,752,1688921513.5533416,1688922377.0617585,88.6011734008789,87.00330352783203,0.027582596987485886,8.742308616638184,85.9124984741211,86338.5078125,0.7643726468086243
752,ReLU,0.5595068615312165,0,0,0,1,1,1,off,2.878302852532779e-05,150,92.60933685302734,-0.7348925471305847,-0.027735354378819466,753,1688921527.844014,1688922508.5690863,92.60933685302734,94.7706069946289,0.027735354378819466,8.724660873413086,94.19145202636719,98051.6171875,0.7348925471305847
753,ReLU,0.0287296772893767,0,0,0,1,1,1,off,0.0007093018127389715,155,92.39215850830078,-0.8296535611152649,-0.026281321421265602,754,1688921573.3798285,1688922224.901872,92.39215850830078,93.4529800415039,0.026281321421265602,9.088459014892578,89.60206604003906,65132.8359375,0.8296535611152649
