,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
427,ReLU,0.0454398131831626,1,1,0,1,3,0,on,0.000550797593209,173,92.30653381347656,-1.005107283592224,-0.1121125817298889,418,5660.711015701294,6892.071503400803,1688704044.3447587,1688705275.704883,92.30653381347656,90.51642608642578,0.1121125817298889,11.219049453735352,87.89630889892578,123123.734375,1.005107283592224
428,Hardswish,0.2664611728484353,0,4,4,0,0,4,off,0.0009859994738795,156,75.19390106201172,-2.2023279666900635,-0.0763063058257103,420,5680.167774200439,7391.2819480896,1688704063.8015063,1688705774.8706682,75.19390106201172,96.46448516845705,0.0763063058257103,10.454845428466797,83.12812805175781,171092.40625,2.2023279666900635
429,Hardswish,0.0964913676519992,2,2,2,2,2,2,on,0.0006977867553282,189,94.96482849121094,-1.6241835355758667,-1.065188765525818,421,5695.858649969101,7907.017956972122,1688704079.4923892,1688706290.6399045,94.96482849121094,97.0287628173828,1.065188765525818,142.45545959472656,94.26885223388672,221110.15625,1.6241835355758667
430,ReLU,0.1480411786410352,4,1,3,3,3,4,on,0.0008621208328401,190,91.24179077148438,-2.0371572971343994,-0.1588933318853378,425,5796.767756223679,8221.92998456955,1688704180.4014933,1688706605.5286536,91.24179077148438,85.40092468261719,0.1588933318853378,18.393495559692383,90.7589111328125,242505.265625,2.0371572971343994
431,Mish,0.0683557496431195,1,0,0,1,2,1,on,0.0003723329293837,157,90.8873062133789,-1.9259428977966309,-0.2637262344360351,427,5802.284414291382,8233.487832546234,1688704185.9181533,1688706617.0824978,90.8873062133789,92.49153900146484,0.2637262344360351,42.20309829711914,89.53760528564453,243109.109375,1.9259428977966309
432,Hardswish,0.5222918112342669,3,1,0,3,3,2,off,0.0008797756336535,189,93.93720245361328,-1.5036859512329102,-0.3759205937385559,428,5808.186074018478,7727.736212015152,1688704191.8198104,1688706111.3696878,93.93720245361328,96.1044921875,0.3759205937385559,50.561073303222656,92.9781494140625,191949.984375,1.5036859512329102
433,Mish,0.014495230056515,0,4,4,1,1,4,off,0.0009650418556749,70,83.90164947509766,-2.0513007640838623,-0.0110144466161727,430,5852.362431764603,6697.753918409348,1688704235.9961722,1688705081.3872983,83.90164947509766,93.01425170898438,0.0110144466161727,10.157902717590332,80.93212127685547,84526.796875,2.0513007640838623
434,ReLU,0.0045304980094325,2,0,1,2,1,1,off,0.0001133301573386,151,53.35062789916992,-1.091758131980896,-0.5807053446769714,432,5863.45987033844,6917.476270914078,1688704247.093608,1688705301.1096735,53.35062789916992,84.72313690185547,0.5807053446769714,84.22765350341797,58.6833610534668,105389.3359375,1.091758131980896
435,ReLU,0.0143940326175454,4,1,2,3,2,2,on,0.0008816036501971,189,94.67041015625,-2.151476621627808,-0.8205994367599487,433,5864.459352970123,8060.953399896622,1688704248.0930853,1688706444.5520484,94.67041015625,95.43296813964844,0.8205994367599487,116.4415283203125,93.99229431152344,219631.265625,2.151476621627808
436,Hardswish,0.0913872087485788,3,1,2,4,2,2,on,0.0009184534623096,185,93.65673065185548,-2.260927438735962,-0.8094175457954407,435,5876.281686544418,7846.919873952866,1688704259.9154248,1688706230.542133,93.65673065185548,95.89749145507812,0.8094175457954407,122.22539520263672,92.45887756347656,197050.34375,2.260927438735962
437,Hardswish,0.2418795584567227,0,4,3,1,1,4,off,0.0002576236550456,156,93.71039581298828,-1.5046573877334597,-0.035919927060604,437,5901.055992841721,7614.228408336639,1688704284.6897292,1688705997.813205,93.71039581298828,93.3886260986328,0.035919927060604,12.463854789733888,89.90174102783203,171297.3125,1.5046573877334597
438,Hardswish,0.1076297343159312,0,0,4,1,0,4,off,0.0002183387987604,86,84.79212951660156,-1.5685027837753296,-0.0292037781327962,438,5913.749943733215,6819.121346473694,1688704297.3836896,1688705202.7547257,84.79212951660156,91.56957244873048,0.0292037781327962,9.331743240356444,85.17973327636719,90524.8203125,1.5685027837753296
439,ReLU,0.0963074971766168,1,1,1,4,3,2,on,0.0007534171740165,181,49.43324661254883,-1.385112762451172,-0.3568263351917267,439,5915.306360960007,7684.868344545364,1688704298.940093,1688706068.4437928,49.43324661254883,70.06673431396484,0.3568263351917267,45.850189208984375,90.23548889160156,176935.703125,1.385112762451172
440,ReLU,0.2310051738357222,0,4,4,1,1,4,off,0.0005634877779097,156,79.19149780273438,-1.892683029174805,-0.0070522357709705,440,5926.779931306839,7318.569457530975,1688704310.413669,1688705702.1519878,79.19149780273438,90.7037582397461,0.0070522357709705,10.19577980041504,85.8924331665039,139157.515625,1.892683029174805
441,Hardswish,0.1083172429666783,3,2,3,2,3,2,on,0.000850056665999,190,94.6964111328125,-1.5047119855880735,-0.7590872645378113,441,5927.979287385941,8157.581139564514,1688704311.6130254,1688706541.1790318,94.6964111328125,97.06006622314452,0.7590872645378113,86.19111633300781,94.54883575439452,222943.515625,1.5047119855880735
442,Mish,0.0425144949251738,0,4,2,1,1,4,off,3.062613963823679e-05,151,93.97074127197266,-1.6965961456298828,-0.3959179818630218,442,5958.329724788666,7716.247233629227,1688704341.9634569,1688706099.880393,93.97074127197266,99.2320556640625,0.3959179818630218,42.05976867675781,93.7953872680664,175785.875,1.6965961456298828
443,Mish,0.1133988715947446,0,4,4,1,0,4,off,0.0002470432854701,121,89.41893768310547,-2.9002816677093506,-0.0917380079627037,443,5959.458299398422,7412.2300798892975,1688704343.0920374,1688705795.8139997,89.41893768310547,92.77657318115234,0.0917380079627037,10.505492210388184,89.56864166259766,145257.59375,2.9002816677093506
444,Hardswish,0.016469062647689,0,0,4,1,1,4,off,0.0005913702942526,96,91.71786499023438,-1.7448502779006958,-0.0232663843780756,444,5962.142670154572,6797.827051877976,1688704345.7764063,1688705181.4605298,91.71786499023438,92.43309020996094,0.0232663843780756,8.876314163208008,80.33815002441406,83556.171875,1.7448502779006958
445,Hardswish,0.135913897715841,0,4,3,1,1,4,off,0.0004746053093819,172,94.15824127197266,-1.4808526039123535,-0.0347127988934516,445,5964.186502695084,7592.123995304108,1688704347.8202367,1688705975.7571597,94.15824127197266,96.60733795166016,0.0347127988934516,11.71043872833252,92.8090362548828,162781.5,1.4808526039123535
446,ReLU,0.2201958845832474,3,3,0,2,3,2,on,0.0001805973796197,195,94.3779067993164,-1.4065866470336914,-0.630950927734375,447,5984.564575433731,7794.896957159042,1688704368.198312,1688706178.44974,94.3779067993164,97.83233642578124,0.630950927734375,83.61248016357422,93.77723693847656,181010.21875,1.4065866470336914
447,Hardswish,0.4829071574660896,0,4,4,1,1,4,on,0.0005743308500013,84,47.301231384277344,-2.252673625946045,-0.0067847077734768,448,5986.215097427368,6912.853196382523,1688704369.848831,1688705296.4865956,47.301231384277344,83.08618927001953,0.0067847077734768,9.855711936950684,73.3206558227539,92651.5703125,2.252673625946045
448,ReLU,0.0157213177550044,1,0,0,1,3,4,on,0.000890855475423,175,93.30128479003906,-1.172149658203125,-0.1110082864761352,452,6018.5753428936005,7431.878150463104,1688704402.2090816,1688705815.4637122,93.30128479003906,92.2943344116211,0.1110082864761352,10.126372337341309,91.42755126953124,141308.90625,1.172149658203125
449,ReLU,0.1310880964689881,0,4,3,4,4,4,off,0.000584420866981,188,94.37517547607422,-2.2822012901306152,-0.0981846824288368,453,6034.341499567032,8336.845756530762,1688704417.9752436,1688706720.4788585,94.37517547607422,97.05516052246094,0.0981846824288368,12.387703895568848,90.29335021972656,230238.0625,2.2822012901306152
450,ReLU,0.0124327998429647,4,0,0,2,1,1,on,7.151857602818074e-05,171,93.12876892089844,-1.0608179569244385,-0.3643777668476105,454,6038.421851158142,7144.4978568553925,1688704422.055593,1688705528.1312308,93.12876892089844,92.797607421875,0.3643777668476105,39.28386306762695,92.6995849609375,110595.1796875,1.0608179569244385
451,ReLU,0.8431373902238387,1,0,0,1,1,1,off,0.0003639329106861,169,79.9931411743164,-0.6799337863922119,-0.070791982114315,455,6044.357882976532,6879.909706354141,1688704427.9916208,1688705263.5430832,79.9931411743164,93.69403839111328,0.070791982114315,8.396376609802246,86.7284927368164,83544.4296875,0.6799337863922119
452,ReLU,0.465184110415864,1,0,0,0,2,1,on,0.0002435927592379,145,90.6677017211914,-0.656525194644928,-0.295325219631195,457,6068.856120109558,6936.166968584061,1688704452.4898531,1688705319.8003314,90.6677017211914,93.05492401123048,0.295325219631195,50.13171005249024,82.75651550292969,86724.0390625,0.656525194644928
453,ReLU,0.0541046077438294,1,0,1,1,1,0,on,0.000392184801361,148,92.06291198730467,-0.9048285484313964,-0.0878553465008735,458,6074.240456104279,7085.176781415939,1688704457.8741982,1688705468.81027,92.06291198730467,91.75392150878906,0.0878553465008735,8.09683895111084,89.74684143066406,101081.359375,0.9048285484313964
454,Hardswish,0.046780879410127,0,3,4,1,1,4,off,0.0003702897638581,192,93.42103576660156,-1.6795812845230105,-0.027027852833271,460,6254.866584300995,8373.58503818512,1688704638.500321,1688706757.169715,93.42103576660156,98.06473541259766,0.027027852833271,11.884435653686523,92.92736053466795,211852.046875,1.6795812845230105
455,Mish,0.1380366189804513,0,4,4,1,1,4,on,0.0002584692263393,98,87.93539428710938,-2.2726762294769287,-0.0112125193700194,462,6256.801747560501,7486.680073261261,1688704640.4354858,1688705870.2437916,87.93539428710938,86.87205505371094,0.0112125193700194,10.108696937561035,86.69284057617188,122965.75,2.2726762294769287
456,ReLU,0.2644282602112014,0,3,3,0,2,3,on,0.0006694873031031,199,93.02159118652344,-1.6583271026611328,-0.3580837249755859,463,6332.738168954849,8092.397411108017,1688704716.3719134,1688706476.0129693,93.02159118652344,94.04143524169922,0.3580837249755859,45.28131866455078,94.1914520263672,175951.625,1.6583271026611328
457,Mish,0.1684836408270529,0,1,0,3,2,1,on,1.7180072818266375e-05,182,91.95193481445312,-1.815212368965149,-0.3067590296268463,464,6349.438254356384,7970.976872444153,1688704733.0719905,1688706354.6088192,91.95193481445312,94.12425231933594,0.3067590296268463,55.42182159423828,91.47770690917967,162141.3125,1.815212368965149
458,ReLU,0.8460594232358841,1,1,0,0,3,1,on,0.0001025369313888,165,70.68572235107422,-1.1398465633392334,-0.1049790233373642,465,6349.582028388977,7338.403819799423,1688704733.215768,1688705721.9892762,70.68572235107422,85.26874542236328,0.1049790233373642,11.328768730163574,89.5715103149414,98862.4140625,1.1398465633392334
459,Hardswish,0.1226709735252629,0,4,4,3,1,4,off,0.0008117559253381,142,91.1103973388672,-2.1756696701049805,-0.1066417023539543,466,6354.19949889183,8108.921787261963,1688704737.8332407,1688706492.5548687,91.1103973388672,95.67218780517578,0.1066417023539543,12.660972595214844,89.55526733398438,175459.875,2.1756696701049805
460,ReLU,0.0142969036019382,1,1,0,2,1,1,on,0.0003704504765844,140,91.5746841430664,-0.84416264295578,-0.3721055388450622,467,6361.913306951523,7115.163547039032,1688704745.5470438,1688705498.7969215,91.5746841430664,90.71015167236328,0.3721055388450622,46.61667251586914,91.83983612060548,75322.015625,0.84416264295578
461,Hardswish,0.5646679111582144,0,4,0,1,1,4,off,0.0006319867093654,147,72.94633483886719,-1.113877534866333,-0.0312315076589584,469,6453.047607898712,7702.868053674698,1688704836.6813416,1688706086.5013912,72.94633483886719,89.47490692138672,0.0312315076589584,10.174373626708984,82.90880584716797,124969.7109375,1.113877534866333
462,Hardswish,0.590200780523185,0,4,4,4,1,4,on,5.7329577152499295e-05,121,83.28697967529297,-2.8729727268218994,-0.0843481197953224,471,6469.8931658267975,7852.858972787857,1688704853.5269108,1688706236.4465785,83.28697967529297,87.87218475341797,0.0843481197953224,10.578330039978027,84.62906646728516,138276.890625,2.8729727268218994
463,ReLU,0.0041279241254274,0,0,3,3,2,3,on,0.0002978871132554,189,93.78632354736328,-1.328335165977478,-0.3401044905185699,472,6478.665005683899,8048.098363399506,1688704862.2987545,1688706431.7314744,93.78632354736328,95.43262481689452,0.3401044905185699,50.89170837402344,94.3202896118164,156930.9375,1.328335165977478
464,Hardswish,0.1761756243183039,2,4,4,1,1,4,off,0.0003778395576371,147,89.52918243408203,-2.245519638061523,-0.29197558760643,474,6539.040465593338,8469.506150245667,1688704922.6742136,1688706853.1392815,89.52918243408203,98.78312683105467,0.29197558760643,49.82802581787109,90.84929656982422,193034.140625,2.245519638061523
465,ReLU,0.2644257767861029,1,0,0,4,0,1,off,0.0001740361539988,198,92.541259765625,-0.9125056862831116,-0.0979390814900398,475,6604.7421708107,7699.407442092896,1688704988.3759136,1688706082.9918208,92.541259765625,96.2587661743164,0.0979390814900398,10.29778289794922,93.07879638671876,109446.765625,0.9125056862831116
466,ReLU,0.3154146889651436,1,0,1,1,0,1,on,0.0002951649290579,66,60.11148071289063,-0.7370006442070007,-0.0842423215508461,476,6620.971970558167,6949.784454584122,1688705004.6057134,1688705333.417838,60.11148071289063,41.68488311767578,0.0842423215508461,8.763553619384766,39.94036865234375,32868.87890625,0.7370006442070007
467,Hardswish,0.1052309596424331,0,4,4,1,1,4,on,0.0001010565480794,85,90.7283935546875,-2.0229432582855225,-0.0117366025224328,477,6626.958363771439,7504.070090532303,1688705010.5920994,1688705887.6652093,90.7283935546875,90.15349578857422,0.0117366025224328,9.715192794799805,85.67509460449219,87692.4453125,2.0229432582855225
468,ReLU,0.0966149307267249,4,0,0,0,1,1,on,0.000817553710705,165,90.35071563720705,-1.086667776107788,-0.0854907557368278,478,6638.171401023865,7484.206529378891,1688705021.8051407,1688705867.7908912,90.35071563720705,87.76219177246094,0.0854907557368278,9.825647354125977,92.23985290527344,84583.578125,1.086667776107788
469,ReLU,0.0770709244259976,2,0,0,2,3,1,on,0.0005702009060289,193,94.21443939208984,-1.1841368675231934,-0.6136618852615356,480,6657.2733066082,8353.210866689682,1688705040.9070415,1688706736.8439765,94.21443939208984,93.03221130371094,0.6136618852615356,86.59304809570312,87.11296081542969,169581.421875,1.1841368675231934
470,ReLU,0.6519519683156455,1,0,0,0,1,1,on,0.0003277089308018,90,84.6847152709961,-0.7246705889701843,-0.0920543000102043,481,6673.535450220108,7099.081060886383,1688705057.1691868,1688705482.7144082,84.6847152709961,89.72624206542969,0.0920543000102043,9.221463203430176,81.66336822509766,42542.21484375,0.7246705889701843
471,ReLU,0.0428545992032923,1,0,2,1,0,1,on,0.0002913825461819,174,94.3975830078125,-0.8033661246299744,-0.3976919949054718,484,6687.9941618442535,7703.024381637573,1688705071.6278982,1688706086.657509,94.3975830078125,96.03518676757812,0.3976919949054718,43.38973236083984,91.08348083496094,101490.640625,0.8033661246299744
472,Mish,0.9815712388235546,0,4,4,1,2,4,off,0.0007876093374682,35,35.467376708984375,-2.532368898391724,-0.3310887515544891,486,6698.06027841568,7303.663683414459,1688705081.6940148,1688705687.250298,35.467376708984375,74.8734359741211,0.3310887515544891,38.7623405456543,26.49004364013672,60540.91015625,2.532368898391724
473,Hardswish,0.2027147699744463,0,4,4,1,1,4,on,0.000261613959453,23,73.69580078125,-2.022907257080078,-0.0068383505567908,487,6719.666441917419,6978.053185939789,1688705103.3001792,1688705361.686565,73.69580078125,85.06034088134766,0.0068383505567908,9.67416286468506,79.58763885498047,25826.341796875,2.022907257080078
474,ReLU,0.055602704931009,1,0,0,1,0,1,on,6.969774109102642e-05,137,89.71487426757812,-0.5777134895324707,-0.0943354293704032,489,6757.804133653641,7340.733494281769,1688705141.4378743,1688705724.317853,89.71487426757812,92.84326934814452,0.0943354293704032,9.044968605041504,92.50082397460938,58273.00390625,0.5777134895324707
475,ReLU,0.017731331294658,1,0,0,4,1,1,on,0.0002496655030406,134,87.03543090820312,-0.7098593711853027,-0.096025288105011,490,6798.25602722168,7460.640180587769,1688705181.889767,1688705844.224702,87.03543090820312,78.92698669433594,0.096025288105011,8.991474151611328,92.52340698242188,66218.5234375,0.7098593711853027
476,ReLU,0.0223556477281961,1,0,0,1,1,0,off,0.000329012999445,119,91.4806671142578,-0.6526314616203308,-0.0730908140540123,491,6819.421857357025,7401.157823801041,1688705203.0556004,1688705784.772633,91.4806671142578,96.20738983154295,0.0730908140540123,7.720859050750732,88.20082092285156,58159.41015625,0.6526314616203308
477,ReLU,0.090459453380429,1,3,0,2,1,1,on,1.862563602195264e-05,44,91.28246307373048,-1.0561132431030271,-0.3972856402397156,492,6828.297808170319,7099.382536172867,1688705211.9315467,1688705483.015915,91.28246307373048,89.211181640625,0.3972856402397156,50.072872161865234,87.78963470458984,27096.08203125,1.0561132431030271
478,ReLU,0.0564141848049999,1,0,0,2,0,1,on,0.0004665023422951,173,93.56452941894533,-0.6293168067932129,-0.3216888606548309,493,6880.2103452682495,7863.714482069016,1688705263.8440845,1688706247.347589,93.56452941894533,92.15131378173828,0.3216888606548309,45.66606903076172,91.62699127197266,98338.0703125,0.6293168067932129
479,ReLU,0.1500383903612688,1,0,0,3,0,1,on,0.0002916684032618,176,91.73028564453124,-0.6102216839790344,-0.1225130409002304,494,6883.270922899246,8050.978842735291,1688705266.9046583,1688706434.5665789,91.73028564453124,92.52851104736328,0.1225130409002304,12.503718376159668,92.60490417480467,116751.4765625,0.6102216839790344
480,ReLU,0.2032844444678303,1,0,0,4,4,1,on,5.70736303294455e-05,168,92.66085052490234,-1.056413650512695,-0.0857225134968757,495,6892.4965467453,8439.812855958939,1688705276.1302884,1688706823.3978152,92.66085052490234,87.98331451416016,0.0857225134968757,8.0541353225708,88.54289245605469,154711.71875,1.056413650512695
481,Hardswish,0.8720363770657222,0,4,4,1,1,3,off,0.0001915689587546,96,52.389869689941406,-1.7804192304611206,-0.0140693373978137,496,6912.951441049576,7823.032165765762,1688705296.5851803,1688706206.6188862,52.389869689941406,88.83348846435547,0.0140693373978137,10.97955322265625,51.563568115234375,90994.59375,1.7804192304611206
482,ReLU,0.1112912887418425,1,2,0,3,1,1,on,0.0002886402160231,101,90.74523162841795,-0.7498392462730408,-0.3250660002231598,497,6913.156553983688,7706.859811067581,1688705296.790286,1688706090.4929795,90.74523162841795,89.1574478149414,0.3250660002231598,46.50632095336914,89.97886657714844,79358.0625,0.7498392462730408
483,ReLU,0.0829851938122421,1,3,0,1,1,1,on,8.871622091977127e-05,137,90.11600494384766,-0.8093439340591431,-0.0924797803163528,499,6936.467475891113,7514.5441563129425,1688705320.1012087,1688705898.1772375,90.11600494384766,91.68406677246094,0.0924797803163528,11.962420463562012,90.83426666259766,57795.31640625,0.8093439340591431
484,Mish,0.7472053285772776,0,3,0,1,3,4,off,0.0002144106503027,6,53.97267150878906,-2.005787849426269,-0.2771638929843902,500,6950.091608762741,7038.516601800919,1688705333.72535,1688705422.1499436,53.97267150878906,87.2837905883789,0.2771638929843902,14.768980026245115,72.28688049316406,8831.314453125,2.005787849426269
485,ReLU,0.378737201474377,1,0,0,0,1,0,on,0.0002198895081424,152,90.0370864868164,-0.7112727761268616,-0.0901288464665412,501,6968.316418647766,7866.769587278366,1688705351.950154,1688706250.3415403,90.0370864868164,92.93036651611328,0.0901288464665412,9.530152320861816,82.0809326171875,89825.1875,0.7112727761268616
486,ReLU,0.7505037390839772,1,0,0,1,1,0,on,2.1237604867098e-05,176,94.37629699707033,-0.7603815793991089,-0.0829583555459976,503,7018.258979558945,8100.086903810501,1688705401.8927176,1688706483.7200277,94.37629699707033,90.85782623291016,0.0829583555459976,8.194965362548828,88.86830139160156,108170.390625,0.7603815793991089
487,Hardswish,0.5006740424980761,0,4,3,1,1,4,off,0.000109088316622,116,87.88079833984375,-1.713443636894226,-0.1007751002907753,512,7144.8088619709015,8246.142356395721,1688705528.442598,1688706629.775447,87.88079833984375,93.41935729980467,0.1007751002907753,11.99387550354004,84.67512512207031,110120.9296875,1.713443636894226
488,ReLU,0.0466176079262459,1,0,0,1,0,1,on,3.667285619342901e-05,111,92.1520538330078,-0.5935086607933044,-0.096110001206398,514,7265.054746389389,7715.844009876251,1688705648.6884923,1688706099.4771729,92.1520538330078,91.4657745361328,0.096110001206398,9.081538200378418,91.58316802978516,45066.63671875,0.5935086607933044
489,ReLU,0.2519034200287475,1,1,0,1,0,1,on,4.9068343896300703e-05,93,91.36491394042967,-0.8478760719299316,-0.0985625013709068,515,7304.0884692668915,7686.119870662689,1688705687.7222111,1688706069.753008,91.36491394042967,88.83016967773438,0.0985625013709068,9.69926929473877,89.43645477294922,38188.62890625,0.8478760719299316
490,ReLU,0.6727319901328324,1,1,0,1,0,1,on,0.0004905684424504,189,67.57592010498047,-0.7064600586891174,-0.1007514521479606,516,7305.565739154816,8220.010955095291,1688705689.199475,1688706603.6440804,67.57592010498047,77.26802062988281,0.1007514521479606,9.938968658447266,85.30024719238281,91432.140625,0.7064600586891174
491,Hardswish,0.0421564981133728,0,4,2,1,1,4,off,0.000172728250169,97,93.42140197753906,-1.5854095220565796,-0.0762973800301551,517,7319.070294380188,8308.161528110504,1688705702.7040322,1688706691.794697,93.42140197753906,96.50460815429688,0.0762973800301551,43.994384765625,91.27223205566406,98888.125,1.5854095220565796
492,ReLU,0.2195391021222397,1,0,0,1,0,1,off,0.0008209136982607,136,85.57311248779297,-0.7926499247550964,-0.0943057090044021,518,7338.864209413528,7982.011674404144,1688705722.4979496,1688706365.6448765,85.57311248779297,90.25507354736328,0.0943057090044021,9.156343460083008,85.79790496826172,64305.72265625,0.7926499247550964
493,ReLU,0.3830777730181667,1,0,0,0,1,1,off,1.1906330436257494e-05,190,93.93879699707033,-0.6400772929191589,-0.0903178825974464,524,7461.145756721497,8183.4133195877075,1688705844.7794971,1688706566.98445,93.93879699707033,97.07120513916016,0.0903178825974464,9.848699569702148,88.45611572265625,72203.203125,0.6400772929191589
494,ReLU,0.103754805467156,0,2,0,1,1,1,on,0.0003048874828161,136,86.78687286376953,-0.8457210063934326,-0.2638430893421173,525,7484.720584630966,8277.396146774292,1688705868.3543231,1688706661.0292833,86.78687286376953,90.71595001220705,0.2638430893421173,44.08958435058594,89.11211395263672,79245.1484375,0.8457210063934326
495,Hardswish,0.7492832956196909,0,4,4,1,1,4,off,2.351042842484573e-05,83,81.8390121459961,-2.078855276107788,-0.0105948820710182,530,7540.549381971359,8340.446734428406,1688705924.183123,1688706724.0801015,81.8390121459961,92.8828125,0.0105948820710182,9.509199142456056,70.70909118652344,79971.2578125,2.078855276107788
496,ReLU,0.8603767806120876,1,0,0,1,1,1,on,0.0007545975288433,108,72.5752182006836,-1.0311793088912964,-0.0748622491955757,534,7685.349792957306,8252.657276391983,1688706068.9835284,1688706636.2904284,72.5752182006836,73.80473327636719,0.0748622491955757,8.115640640258789,57.7138786315918,56715.4140625,1.0311793088912964
497,Hardswish,0.2041230046562812,0,2,0,1,1,1,off,0.0001673828610546,73,90.37725067138672,-0.9660237431526184,-0.2661451995372772,536,7690.494059085846,8079.035823106766,1688706074.1277964,1688706462.6222284,90.37725067138672,91.33055877685548,0.2661451995372772,39.689056396484375,87.28887939453125,38834.359375,0.9660237431526184
498,Hardswish,0.0757603038609685,1,4,4,1,1,4,off,0.0002196938466957,54,85.76981353759766,-1.9208714962005613,-0.055658433586359,538,7703.223057031632,8263.881195306778,1688706086.8567927,1688706647.458883,85.76981353759766,92.01524353027344,0.055658433586359,9.096355438232422,84.1611099243164,56046.77734375,1.9208714962005613
499,ReLU,0.3705495183878728,0,4,4,1,1,4,off,0.0001703992749664,16,73.79903411865234,-2.019796371459961,-0.0071253846399486,541,7716.180420398712,7885.389137268066,1688706099.8141584,1688706268.9672282,73.79903411865234,88.909423828125,0.0071253846399486,10.260239601135254,63.12035751342773,16899.82421875,2.019796371459961
500,ReLU,0.5230083438160747,0,4,4,1,1,4,off,0.0003381450015473,55,71.93856811523438,-2.705255508422852,-0.0070454962551593,547,7853.268337726593,8285.865473985672,1688706236.9020762,1688706669.4988413,71.93856811523438,87.95356750488281,0.0070454962551593,9.836508750915527,58.573917388916016,43240.046875,2.705255508422852
501,Hardswish,0.6334597587442601,2,4,4,4,1,4,off,0.0001070119273995,5,71.44302368164062,-2.5244340896606445,-0.35844686627388,548,7864.08461856842,7929.364086151123,1688706247.7183526,1688706312.9974773,71.44302368164062,80.07809448242188,0.35844686627388,43.21076583862305,51.43829727172851,6516.9892578125,2.5244340896606445
502,Hardswish,0.3722628378788496,0,4,4,1,0,4,on,0.0004324476632395,1,38.32662963867188,-2.1438260078430176,-0.0284929405897855,549,7867.381086349487,7880.339925050736,1688706251.0148263,1688706263.9734128,38.32662963867188,44.3250617980957,0.0284929405897855,9.840082168579102,33.08636474609375,1290.1510009765625,2.1438260078430176
503,ReLU,0.0052281174842176,0,2,0,1,2,1,on,0.0002282091710905,193,93.73013305664062,-0.9362241625785828,-0.5337041020393372,582,8480.05230998993,9776.691561698914,1688706863.6860514,1688708160.3244698,93.73013305664062,94.71831512451172,0.5337041020393372,69.8594741821289,94.30162811279295,129651.5625,0.9362241625785828
504,Mish,0.926425915355351,0,4,1,2,3,3,off,0.000488432651947,199,63.54843521118164,-3.2740960121154785,-0.4186270534992218,422,5713.0306651592255,8604.99736070633,1688704096.6644008,1688706988.6304936,63.54843521118164,97.85025787353516,0.4186270534992218,46.48466491699219,92.04767608642578,289186.0,3.2740960121154785
505,Mish,0.7980830867911095,0,4,3,3,0,0,off,0.0003989676354091,200,93.3949737548828,-2.456430196762085,-0.1387122422456741,446,5964.3941740989685,8844.156564235687,1688704348.02791,1688707227.78963,93.3949737548828,98.25877380371094,0.1387122422456741,13.738941192626951,92.14236450195312,287963.84375,2.456430196762085
506,Mish,0.0120026701289206,3,3,3,4,3,2,on,0.0008520956938848,188,94.07726287841795,-3.1382064819335938,-0.4322258830070496,449,5995.341662406921,8903.892165660858,1688704378.9754,1688707287.5252848,94.07726287841795,95.23405456542967,0.4322258830070496,57.04456329345703,94.58057403564452,290847.25,3.1382064819335938
507,Mish,0.1794651536955572,0,0,4,4,3,3,on,0.0001741162269357,193,93.16360473632812,-3.105307340621948,-0.1348239183425903,450,6006.14532995224,9076.101435422896,1688704389.779063,1688707459.734585,93.16360473632812,93.7398910522461,0.1348239183425903,13.540929794311523,94.45799255371094,306983.3125,3.105307340621948
508,ReLU,0.8203398952932295,0,0,4,3,2,4,off,0.0005557790445076,200,80.98291015625,-2.3519320487976074,-0.3126166462898254,451,6011.242396831512,9000.297415018082,1688704394.876139,1688707383.9305909,80.98291015625,98.43695831298828,0.3126166462898254,36.3432846069336,89.34745025634766,298893.1875,2.3519320487976074
509,ReLU,0.27119354193175,0,3,4,2,2,3,on,0.0005718137261573,199,93.28219604492188,-1.739823579788208,-0.6102766990661621,456,6061.487277984619,8611.344577550888,1688704445.1210198,1688706994.9777129,93.28219604492188,86.96150207519531,0.6102766990661621,68.43172454833984,94.72917175292967,254973.390625,1.739823579788208
510,Hardswish,0.7162333075661802,0,4,4,1,0,4,off,0.0001712118962806,186,93.10037231445312,-2.045153379440308,-0.0280119404196739,459,6119.134251117706,8770.288299322128,1688704502.7679822,1688707153.921448,93.10037231445312,95.04993438720705,0.0280119404196739,9.94725513458252,85.51518249511719,265103.03125,2.045153379440308
511,Hardswish,0.1083646388432385,0,3,4,4,2,3,on,0.0005321439838502,195,94.24031066894533,-2.0201621055603027,-0.2239433974027633,461,6256.636842250824,8560.335393190384,1688704640.2705815,1688706943.9685605,94.24031066894533,96.37582397460938,0.2239433974027633,41.72337341308594,94.32066345214844,230357.4375,2.0201621055603027
512,ReLU,0.3721866674407459,0,4,3,2,2,4,off,0.0005572594380327,195,89.06832122802734,-2.317870140075684,-0.590327799320221,470,6464.810791254044,9018.45289850235,1688704848.444534,1688707402.086002,89.06832122802734,98.92584991455078,0.590327799320221,75.15605163574219,92.87884521484376,255355.1875,2.317870140075684
