p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.6133460726040281,4,0,4,4,2,2,off,0.000988129029114101,128,58.44698715209961,-2.686591863632202,-0.4421932101249695,491,3976.832062959671,5865.206216335297,1689230096.9044428,1689231985.2782211,58.44698715209961,51.44276428222656,0.4421932101249695,87.05635070800781,57.29485702514648,188819.828125,2.686591863632202
Mish,0.2264441181626484,4,2,2,4,0,4,on,0.0006488153943713815,152,72.87965393066406,-3.9217991828918457,-0.5708326101303101,496,4009.2006130218506,6225.707788467407,1689230129.2729964,1689232345.779641,72.87965393066406,90.38856506347656,0.5708326101303101,71.23433685302734,89.90237426757812,221632.5,3.9217991828918457
Hardswish,0.8806583240068843,2,1,2,4,3,0,off,7.977408389523939e-05,164,93.01144409179688,-2.483768939971924,-0.7217409610748291,497,4015.914846658706,5523.105867862701,1689230135.987223,1689231643.177895,93.01144409179688,99.65128326416016,0.7217409610748291,80.1480484008789,92.1804428100586,150706.765625,2.483768939971924
ReLU,0.23515910364845552,2,1,3,4,2,0,on,0.0006199337458309951,110,70.74012756347656,-1.5043666362762451,-0.5484079718589783,498,4024.617753267288,5282.476733446121,1689230144.6901283,1689231402.5485704,70.74012756347656,89.59416198730469,0.5484079718589783,86.88275909423828,81.02446746826172,125773.5390625,1.5043666362762451
ReLU,0.5373302981575088,1,4,0,3,4,2,off,0.0004548802220189318,143,88.8853988647461,-2.533076286315918,-0.36071157455444336,499,4035.900110006333,5563.53430223465,1689230155.972497,1689231683.606311,88.8853988647461,90.31481170654295,0.36071157455444336,44.00168228149414,86.32243347167969,152742.9375,2.533076286315918
ReLU,0.5743941930763155,2,3,1,0,0,2,off,0.0009936220194946234,190,16.264850616455078,-1.2079269886016846,-0.6059350371360779,502,4061.3175644874577,5916.589928150177,1689230181.3899443,1689232036.6619592,16.264850616455078,77.99205017089844,0.6059350371360779,68.08988952636719,72.09744262695312,185520.375,1.2079269886016846
Mish,0.6717369929643263,4,4,1,1,1,2,off,9.109964685571956e-05,156,91.34960174560548,-2.2852511405944824,-0.2148856222629547,505,4089.094222307205,5521.728791952133,1689230209.1666038,1689231641.8008056,91.34960174560548,93.88921356201172,0.2148856222629547,44.374080657958984,88.4529800415039,143251.046875,2.2852511405944824
Hardswish,0.5705702607058316,0,2,2,4,1,0,off,0.0009986779740747418,163,69.88716125488281,-2.3340096473693848,-0.557900071144104,509,4118.147478103638,5657.097240447998,1689230238.2198522,1689231777.1692731,69.88716125488281,77.13153076171875,0.557900071144104,74.52483367919922,83.97866821289062,153882.71875,2.3340096473693848
Mish,0.369277925481544,1,2,0,2,3,1,on,0.0006110919019421685,115,79.7585220336914,-2.3502204418182373,-0.4267934262752533,514,4156.346760034561,5595.621011972427,1689230276.4191418,1689231715.6928637,79.7585220336914,81.46305847167969,0.4267934262752533,75.24638366699219,89.92752838134766,143915.046875,2.3502204418182373
Hardswish,0.1027548274588336,1,4,2,4,0,4,off,0.0008812812450395107,159,91.51091003417967,-2.0837156772613525,-0.28751009702682495,518,4183.6932146549225,5558.527801513672,1689230303.7655928,1689231678.5996506,91.51091003417967,96.871826171875,0.28751009702682495,49.177696228027344,83.62841796875,137480.375,2.0837156772613525
Mish,0.45859742266564946,1,0,4,2,0,2,on,0.000361083814264252,81,78.05299377441406,-2.983267068862915,-0.5553231835365295,519,4184.867049455643,5362.618111610413,1689230304.939431,1689231482.6901486,78.05299377441406,79.9554214477539,0.5553231835365295,76.32859802246094,79.54367065429688,117762.6484375,2.983267068862915
Hardswish,0.6630928544560176,2,0,4,3,4,4,on,0.0005374638592188072,182,88.18801879882812,-2.0564002990722656,-0.3283978998661041,520,4186.465525388718,6351.183987617493,1689230306.537906,1689232471.255995,88.18801879882812,94.17789459228516,0.3283978998661041,46.571510314941406,84.3345947265625,216452.578125,2.0564002990722656
ReLU,0.6325342098531727,4,4,1,1,3,2,on,0.0004965696531632582,168,32.445960998535156,-2.416773796081543,-0.37027159333229065,521,4189.967220067978,5936.020028114319,1689230310.0396037,1689232056.092057,32.445960998535156,85.4239273071289,0.37027159333229065,50.34150314331055,74.855712890625,174592.921875,2.416773796081543
Hardswish,0.3322165649117008,0,4,2,2,3,1,on,0.0008705513849056368,178,92.5727310180664,-2.0629990100860596,-0.5820191502571106,523,4206.244616031647,5962.784995794296,1689230326.316991,1689232082.8570082,92.5727310180664,91.7990264892578,0.5820191502571106,76.91908264160156,92.69690704345705,175634.484375,2.0629990100860596
Mish,0.455777825269752,1,3,4,1,2,1,off,0.0006383970361287326,79,74.0917739868164,-3.1658942699432373,-0.3541422188282013,524,4207.133374929428,5487.860913276672,1689230327.2057517,1689231607.9329352,74.0917739868164,81.79212951660156,0.3541422188282013,47.81279754638672,59.300872802734375,128054.125,3.1658942699432373
Hardswish,0.852932689625741,4,4,3,1,4,4,off,0.0007228296932259732,141,74.48304748535156,-2.3673129081726074,-0.09001345932483673,530,4255.349891662598,6673.127505064011,1689230375.4222734,1689232793.1995344,74.48304748535156,88.10025787353516,0.09001345932483673,9.930500030517578,75.77539825439453,241765.3125,2.3673129081726074
ReLU,0.4145706138535425,4,4,2,4,0,2,on,0.0008264285324188752,161,55.75492477416992,-2.1979782581329346,-0.5555555820465088,531,4257.031443119049,6069.795181274414,1689230377.1038208,1689232189.866994,55.75492477416992,81.99217224121094,0.5555555820465088,68.39533996582031,83.93800354003906,181256.796875,2.1979782581329346
Mish,0.39014139857072144,4,1,1,0,2,1,on,0.0008245280746821265,141,60.13835906982422,-2.7939252853393555,-0.33916014432907104,532,4276.7652287483215,5839.245025396347,1689230396.83761,1689231959.3168929,60.13835906982422,84.37196350097656,0.33916014432907104,43.83903503417969,75.98043823242188,156230.953125,2.7939252853393555
Hardswish,0.30723940654755766,0,1,1,4,0,2,on,0.00031717856218783556,192,94.73763275146484,-1.344616413116455,-0.35317301750183105,533,4282.291020154953,5989.500309705734,1689230402.363401,1689232109.572343,94.73763275146484,94.89729309082033,0.35317301750183105,43.51238632202149,94.2433853149414,170708.53125,1.344616413116455
Hardswish,0.964048610862941,4,3,4,4,3,2,off,0.00014609157627473433,85,79.61571502685547,-3.530418872833252,-0.3581830561161041,536,4318.968842744827,5567.259030818939,1689230439.041219,1689231687.3310423,79.61571502685547,90.69552612304688,0.3581830561161041,48.88889694213867,88.08452606201172,124811.4140625,3.530418872833252
Hardswish,0.2950096988652773,0,1,2,0,3,3,on,0.0007208161536537628,158,85.09387969970703,-1.356208086013794,-0.33110448718070984,537,4376.995488166809,5787.864568471909,1689230497.0678616,1689231907.9366024,85.09387969970703,91.36417388916016,0.33110448718070984,51.71536636352539,89.16012573242188,141074.578125,1.356208086013794
ReLU,0.15406658227316378,2,3,0,0,0,4,off,0.0003729807812771394,176,94.56328582763672,-1.5628931522369385,-0.3556358218193054,538,4383.956100463867,6020.65339922905,1689230504.0284848,1689232140.7254105,94.56328582763672,99.51824951171876,0.3556358218193054,46.332611083984375,94.20672607421876,163651.828125,1.5628931522369385
Hardswish,0.29162564232396604,2,0,3,0,4,1,on,0.0008817710023571397,164,74.84562683105469,-2.1327764987945557,-0.4620686173439026,539,4391.7094604969025,6267.983686923981,1689230511.781837,1689232388.055534,74.84562683105469,89.36145782470703,0.4620686173439026,40.059268951416016,78.62411499023438,187615.046875,2.1327764987945557
ReLU,0.1635698842117828,2,1,2,2,3,0,off,0.0003037109874353292,98,92.39904022216795,-1.5390952825546265,-0.7640564441680908,540,4394.589986085892,5291.00887966156,1689230514.6623726,1689231411.0808926,92.39904022216795,94.06455993652344,0.7640564441680908,100.26095581054688,84.68202209472656,89637.921875,1.5390952825546265
Mish,0.3669523130396756,3,3,2,0,3,3,off,0.00012416313412868637,156,93.93548583984376,-2.3233933448791504,-0.4282718598842621,541,4408.977843046188,6476.87079167366,1689230529.050227,1689232596.942702,93.93548583984376,97.99337768554688,0.4282718598842621,55.3169059753418,91.57279205322266,206772.015625,2.3233933448791504
Hardswish,0.9814723465207004,2,2,2,0,2,4,off,0.0005824062961493114,87,65.2898941040039,-1.94259512424469,-0.8155934810638428,546,4482.636672973633,5483.534796237946,1689230602.709047,1689231603.6068275,65.2898941040039,86.8660659790039,0.8155934810638428,111.76708221435548,77.02054595947266,100082.25,1.94259512424469
Hardswish,0.2754398541898868,3,2,1,0,0,2,on,0.0002695196755605395,142,90.0301742553711,-1.2808475494384766,-0.5780547261238098,547,4484.768422842026,5503.474852800369,1689230604.8408055,1689231623.546864,90.0301742553711,95.39442443847656,0.5780547261238098,74.9388427734375,88.68136596679688,101858.234375,1.2808475494384766
Hardswish,0.18372441181289595,3,0,2,4,0,0,off,0.0004885067811456122,175,94.95295715332033,-1.941845178604126,-0.3025788962841034,548,4488.40233039856,5894.138821601868,1689230608.4747186,1689232014.210838,94.95295715332033,99.2361831665039,0.3025788962841034,44.619869232177734,90.1678237915039,140561.25,1.941845178604126
Mish,0.5319211506101543,2,4,1,0,1,3,on,0.00031707006970478423,155,93.96379089355467,-2.627518892288208,-0.436771035194397,550,4519.972013235092,6587.311983585358,1689230640.0443904,1689232707.383801,93.96379089355467,93.77994537353516,0.436771035194397,44.88675308227539,89.86144256591797,206721.5,2.627518892288208
Hardswish,0.1880443501725179,0,2,4,1,4,2,off,0.0007892372005704316,84,78.54706573486328,-2.0472636222839355,-0.6641669273376465,551,4530.327223300934,5384.502619743347,1689230650.399602,1689231504.5746317,78.54706573486328,92.32974243164062,0.6641669273376465,72.03636932373047,86.91593933105469,85405.09375,2.0472636222839355
ReLU,0.9031755346889742,1,0,2,1,4,4,off,0.0001913483777285545,72,67.65882110595703,-2.251441717147827,-0.2994517683982849,552,4556.794404506683,5274.479164600372,1689230676.866779,1689231394.551155,67.65882110595703,89.89398956298828,0.2994517683982849,37.64094924926758,82.45818328857422,71756.2109375,2.251441717147827
Mish,0.09345679995724414,4,0,4,1,3,1,on,0.00015985848892403022,192,92.63726806640624,-2.881492853164673,-0.10348645597696304,554,4584.610302686691,6925.192724227905,1689230704.682688,1689233045.2647166,92.63726806640624,93.23039245605467,0.10348645597696304,11.618760108947754,92.67383575439452,234045.890625,2.881492853164673
ReLU,0.20297140130293304,0,4,3,0,2,0,off,0.0008471446309104888,153,90.32262420654295,-1.5465196371078491,-0.36454904079437256,555,4605.492277383804,6018.958904504776,1689230725.564652,1689232139.0309389,90.32262420654295,96.16971588134766,0.36454904079437256,51.336368560791016,76.87870025634766,141334.3125,1.5465196371078491
Mish,0.192501694109359,4,2,2,3,0,0,on,0.0003641973612385033,64,87.72662353515625,-2.866217613220215,-0.5804320573806763,558,4622.5360770225525,5551.183733701706,1689230742.6084514,1689231671.2557487,87.72662353515625,91.36359405517578,0.5804320573806763,70.11331939697266,90.07435607910156,92852.4375,2.866217613220215
ReLU,0.44955511351332395,1,4,0,1,0,4,off,9.369094096029656e-05,126,84.20113372802734,-1.5605831146240234,-0.08703415840864182,560,4652.272588968277,5640.86403131485,1689230772.3449676,1689231760.8833911,84.20113372802734,93.57696533203124,0.08703415840864182,9.297715187072754,80.53984069824219,98839.8203125,1.5605831146240234
Hardswish,0.4832584483548427,3,4,4,0,1,0,off,9.14956724549423e-05,89,86.83596801757812,-1.996330499649048,-0.10014304518699646,561,4652.38117647171,5386.897019863129,1689230772.4535506,1689231506.9691565,86.83596801757812,94.00080871582033,0.10014304518699646,11.660584449768066,81.91018676757812,73442.640625,1.996330499649048
Mish,0.1517991038851049,3,0,4,3,1,3,on,0.0005723584384141374,135,88.5387191772461,-3.482422351837158,-0.1513756662607193,562,4669.031444549561,6683.308508396149,1689230789.1038234,1689232803.380536,88.5387191772461,92.75369262695312,0.1513756662607193,16.208961486816406,87.12616729736328,201415.390625,3.482422351837158
ReLU,0.15247108602801926,1,3,3,2,3,3,off,0.0004754897064563631,70,89.11410522460938,-1.6537296772003174,-0.428146630525589,563,4677.088626861572,5333.706469774246,1689230797.1610038,1689231453.778344,89.11410522460938,93.30036926269533,0.428146630525589,57.11064147949219,88.73113250732422,65649.1953125,1.6537296772003174
Hardswish,0.0917122535985482,1,4,3,0,3,3,on,0.00040797968020528136,190,94.8075180053711,-1.5220882892608645,-0.13753052055835724,565,4728.1411390304565,6529.184012174606,1689230848.2135196,1689232649.2558434,94.8075180053711,94.3174057006836,0.13753052055835724,16.075828552246094,94.17413330078124,180091.59375,1.5220882892608645
ReLU,0.9719365421392934,0,4,3,4,3,2,off,0.0006474390555861642,144,48.1982421875,-3.5784637928009033,-0.4004215896129608,566,4734.314253091812,6208.695925474167,1689230854.3866274,1689232328.7234962,48.1982421875,94.34713745117188,0.4004215896129608,49.846317291259766,70.03251647949219,147420.0,3.5784637928009033
Hardswish,0.7367109312605172,4,4,0,0,2,3,off,0.0008816898304408725,134,72.76853942871094,-1.7915109395980835,-0.24911022186279297,567,4741.574909448624,6097.856931209564,1689230861.647289,1689232217.928945,72.76853942871094,87.33514404296875,0.24911022186279297,49.32481002807617,77.6009292602539,135615.8125,1.7915109395980835
Mish,0.4737711383808306,0,4,1,0,1,2,on,0.0009462331355655114,56,59.70814895629883,-4.600148677825928,-0.3245346248149872,569,4753.595957279205,5429.617552995682,1689230873.6683362,1689231549.6896577,59.70814895629883,77.48189544677734,0.3245346248149872,43.68903350830078,64.13223266601562,67589.8203125,4.600148677825928
Hardswish,0.5227989916505559,0,1,3,1,2,0,off,9.52461424550031e-05,53,89.3180923461914,-1.487223505973816,-0.16835156083106995,579,4818.295264482498,5357.893221855164,1689230938.3676438,1689231477.9173963,89.3180923461914,92.92535400390624,0.16835156083106995,52.75726318359375,82.27851867675781,53941.1953125,1.487223505973816
Hardswish,0.7746945551695317,4,2,2,2,2,2,off,0.0009558022684796964,141,66.37407684326172,-2.5623059272766113,-0.7771302461624146,580,4819.178981542587,6467.322077512741,1689230939.2513664,1689232587.394107,66.37407684326172,85.6315689086914,0.7771302461624146,114.60175323486328,66.80384826660156,164801.6875,2.5623059272766113
ReLU,0.5608963213285577,1,4,1,4,2,3,on,0.00026919587279369085,82,76.0823974609375,-2.1680550575256348,-0.35203129053115845,581,4825.689477920532,5604.21369767189,1689230945.761855,1689231724.285717,76.0823974609375,84.50989532470703,0.35203129053115845,50.657474517822266,61.84737014770508,77840.140625,2.1680550575256348
Hardswish,0.7150788123564707,3,4,2,4,3,4,off,0.0005179160503195583,81,46.6595573425293,-2.213712692260742,-0.305141419172287,582,4829.322479486465,6045.702752113342,1689230949.3948586,1689232165.7747529,46.6595573425293,80.93311309814453,0.305141419172287,46.81552505493164,41.74088287353515,121625.6875,2.213712692260742
Mish,0.5812140496921164,1,2,1,3,2,2,off,0.0008634649330765704,39,38.38317108154297,-2.742727279663086,-0.7499573826789856,583,4831.282590150833,5376.2835166454315,1689230951.3549616,1689231496.3553612,38.38317108154297,52.34513092041016,0.7499573826789856,125.91342163085938,45.06226348876953,54487.84765625,2.742727279663086
Hardswish,0.43120501346389095,4,4,1,2,3,0,off,0.00015129249518370163,117,87.9666748046875,-1.6906278133392334,-0.342152863740921,584,4844.036183595657,5740.080624818802,1689230964.108565,1689231860.1526656,87.9666748046875,94.66326904296876,0.342152863740921,44.066768646240234,88.29566955566406,89592.15625,1.6906278133392334
ReLU,0.16101121762320075,4,4,2,3,1,3,off,1.6022868105522624e-05,163,93.45726013183594,-2.116053342819214,-0.45456022024154663,585,4854.08559346199,6622.464804649353,1689230974.1579726,1689232742.5368288,93.45726013183594,99.248291015625,0.45456022024154663,54.14167404174805,93.90318298339844,176825.5625,2.116053342819214
Mish,0.030629109295496493,3,2,1,3,3,1,on,0.0006477809012926185,43,88.30978393554688,-3.055699348449707,-0.4487015902996063,587,4873.22612953186,5545.455807209015,1689230993.2985032,1689231665.5278358,88.30978393554688,88.92233276367188,0.4487015902996063,61.21954345703125,91.04071044921876,67210.5703125,3.055699348449707
Hardswish,0.29925883200250514,4,4,3,2,3,1,off,0.0008355531733712509,72,33.80387496948242,-2.344407320022583,-0.36400458216667175,589,4879.972466468811,5829.1113913059235,1689231000.044862,1689231949.18341,33.80387496948242,76.75105285644531,0.36400458216667175,48.54606628417969,57.729305267333984,94901.5859375,2.344407320022583
ReLU,0.22605238329050795,1,4,0,1,0,3,off,7.936856435792593e-05,182,93.90369415283205,-1.3185501098632812,-0.11426137387752532,592,4951.46408367157,6349.876322507858,1689231071.5364652,1689232469.9481485,93.90369415283205,97.73249053955078,0.11426137387752532,10.94920825958252,92.2761001586914,139828.546875,1.3185501098632812
Hardswish,0.9244674945405286,3,3,1,1,2,0,on,0.0006547426363882455,74,26.955629348754883,-1.6787956953048706,-0.22384634613990784,594,4959.516282558441,5661.10257101059,1689231079.5886662,1689231781.174606,26.955629348754883,66.91502380371094,0.22384634613990784,52.25325012207031,46.11553955078125,70146.390625,1.6787956953048706
