p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.9992358359732724,3,3,2,3,2,0,on,0.0001505445178199443,11,80.12517547607422,-1.6956257820129397,-0.5902414321899414,882,7506.908739566803,7643.116225004196,1688853756.5463765,1688853892.75351,80.12517547607422,84.88333892822266,0.5902414321899414,81.43523406982422,63.80678176879883,13618.3818359375,1.6956257820129397
Mish,0.3777169035253598,2,3,0,4,1,0,off,0.0004418127344958673,12,82.81683349609375,-2.2354700565338135,-0.34608861804008484,886,7526.94587802887,7683.076336622238,1688853776.5835168,1688853932.7136087,82.81683349609375,89.34927368164062,0.34608861804008484,45.04514694213867,78.19344329833984,15600.7900390625,2.2354700565338135
Hardswish,0.8120049821939623,1,0,4,1,1,3,on,0.00016787860661431455,30,41.33758163452149,-1.301329493522644,-0.07713664323091507,887,7531.2880256176,7842.089201450348,1688853780.9256644,1688854091.6636286,41.33758163452149,74.0407485961914,0.07713664323091507,9.125272750854492,51.97434616088867,31059.974609375,1.301329493522644
Mish,0.6478060377461847,2,4,3,1,0,2,off,0.000931531882866534,14,49.92994689941406,-2.206240177154541,-0.616819441318512,915,7866.363573074341,8095.27717256546,1688854116.0012145,1688854344.9143703,49.92994689941406,75.18984985351562,0.616819441318512,83.57313537597656,73.83415985107422,22869.873046875,2.206240177154541
ReLU,0.8733918013940195,3,3,3,3,1,3,off,0.000970516793511753,2,8.626832962036133,-1.1668083667755127,-0.17120416462421417,920,7896.296787500381,7916.158628702164,1688854145.9344246,1688854165.7956991,8.626832962036133,44.885250091552734,0.17120416462421417,25.076614379882812,30.80331039428711,1974.2794189453125,1.1668083667755127
ReLU,0.6890755582536576,0,0,2,3,0,0,on,0.0002929498422654475,9,68.54127502441406,-1.226353645324707,-0.35720688104629517,927,8094.123870134354,8163.340198278427,1688854343.7615125,1688854412.9772425,68.54127502441406,81.7889404296875,0.35720688104629517,43.98944091796875,65.49163818359375,6902.7041015625,1.226353645324707
Mish,0.15672761580219657,3,0,3,4,0,4,off,0.0006800034830993725,1,32.955928802490234,-2.8891751766204834,-0.12339799851179124,933,8113.220922470093,8129.817072153091,1688854362.858559,1688854379.4542928,32.955928802490234,66.04214477539062,0.12339799851179124,15.12876319885254,53.713226318359375,1649.5169677734375,2.8891751766204834
Hardswish,0.6646905608301623,1,4,1,0,3,2,off,0.0007127542039065466,156,80.46875,-1.6885219812393188,-0.35276535153388977,942,8194.081612586975,9634.460975885391,1688854443.719255,1688855884.0977075,80.46875,93.8348617553711,0.35276535153388977,45.930118560791016,71.7192611694336,144025.609375,1.6885219812393188
ReLU,0.17141411759085326,0,3,1,4,4,2,off,0.00029813121228908825,65,88.8275375366211,-1.7342698574066162,-0.4198324680328369,1000,8643.75796508789,9198.69306087494,1688854893.395603,1688855448.3303013,88.8275375366211,92.527587890625,0.4198324680328369,48.89810562133789,85.68877410888672,55480.54296875,1.7342698574066162
Mish,0.3506481536920829,0,2,1,1,4,0,on,0.00011048408317424652,48,82.14420318603516,-2.1778318881988525,-0.4010314345359802,1002,8669.255723714828,9138.411466360092,1688854918.8933628,1688855388.0485835,82.14420318603516,90.24766540527344,0.4010314345359802,55.39131546020508,87.00314331054688,46896.13671875,2.1778318881988525
Hardswish,0.8780543645359575,3,2,1,2,2,1,off,0.000763893746145713,65,16.492427825927734,-1.6515394449234009,-0.7623113989830017,1003,8685.910533189774,9376.667585611343,1688854935.548172,1688855626.3048756,16.492427825927734,75.79586029052734,0.7623113989830017,98.6686019897461,29.093734741210938,69073.09375,1.6515394449234009
Hardswish,0.2848221434799123,1,2,0,2,4,0,on,0.0002091192541991485,45,81.24877166748047,-2.4385695457458496,-0.4053732454776764,1009,8733.88228058815,9189.879729509354,1688854983.5199163,1688855439.517029,81.24877166748047,86.82135009765625,0.4053732454776764,70.12499237060547,88.7867202758789,45587.45703125,2.4385695457458496
ReLU,0.34114379516241483,3,0,4,1,1,2,off,0.0003773195530216582,19,72.55487823486328,-1.4141312837600708,-0.33601662516593933,1012,8757.497735500336,8951.659367799759,1688855007.1353707,1688855201.2966695,72.55487823486328,89.89183044433594,0.33601662516593933,48.874454498291016,54.0617561340332,19403.939453125,1.4141312837600708
Mish,0.20781815927197617,3,3,4,1,2,4,on,0.0006975545041599787,2,63.9891242980957,-3.066194772720337,-0.39090561866760254,1016,8800.045778751373,8835.62116575241,1688855049.6834176,1688855085.2584653,63.9891242980957,75.83953857421875,0.39090561866760254,44.641963958740234,54.73500442504883,3551.6904296875,3.066194772720337
ReLU,0.5624323181005849,0,4,2,1,3,3,off,0.0008961554731081166,55,46.9594841003418,-1.5524872541427612,-0.33280208706855774,1017,8802.89171385765,9329.769265413284,1688855052.5293522,1688855579.4065416,46.9594841003418,48.15011978149414,0.33280208706855774,41.58390045166016,49.839317321777344,52675.421875,1.5524872541427612
ReLU,0.568713378097799,2,4,1,2,1,0,off,0.0002410969338118828,53,73.57144165039062,-1.5130409002304075,-0.5957961678504944,1024,8944.318775892258,9418.204300880432,1688855193.9564118,1688855667.841583,73.57144165039062,89.95755767822266,0.5957961678504944,72.82647705078125,67.66464233398438,47376.18359375,1.5130409002304075
Hardswish,0.8544338219905648,2,3,3,3,1,0,on,0.0001628124982187302,68,85.55762481689453,-1.5114020109176636,-0.18130378425121307,1026,8990.85225391388,9625.138298273088,1688855240.4898915,1688855874.775583,85.55762481689453,89.613525390625,0.18130378425121307,52.750946044921875,82.96121978759766,63416.19921875,1.5114020109176636
Mish,0.6543192532534408,3,3,3,2,4,2,off,8.506419480093685e-05,5,71.83155822753906,-3.874109983444214,-0.6365240216255188,1027,9021.618458747864,9110.09678030014,1688855271.2561016,1688855359.7340612,71.83155822753906,86.82183837890625,0.6365240216255188,81.50930786132812,52.322120666503906,8836.685546875,3.874109983444214
ReLU,0.27427308168901104,1,2,3,1,1,1,off,2.529949898135531e-05,43,86.1297836303711,-1.1074618101119995,-0.368023544549942,1028,9024.60635828972,9323.908876180649,1688855274.243993,1688855573.5461404,86.1297836303711,94.16551208496094,0.368023544549942,49.79084777832031,89.36764526367188,29917.978515625,1.1074618101119995
Mish,0.6624527705279303,3,1,4,2,1,3,on,0.0001529247197765142,5,75.51657104492188,-1.8982222080230713,-0.419912189245224,1031,9044.125455141068,9118.87173628807,1688855293.76309,1688855368.509034,75.51657104492188,83.26466369628906,0.419912189245224,57.81037902832031,82.24231719970703,7464.91162109375,1.8982222080230713
ReLU,0.9105604471280788,4,3,4,0,0,0,off,0.00025391853411561833,17,64.74141693115234,-1.5262014865875244,-0.09309396147727966,1032,9047.190129041672,9313.426223278046,1688855296.827767,1688855563.0635102,64.74141693115234,70.10940551757812,0.09309396147727966,11.352584838867188,43.77203750610352,26611.25390625,1.5262014865875244
Hardswish,0.3675574851768586,3,2,1,0,2,2,on,1.7724863933825123e-05,40,88.39177703857422,-1.4643032550811768,-0.6452016234397888,1033,9047.615272045135,9465.026463985443,1688855297.2529173,1688855714.6635373,88.39177703857422,93.1201171875,0.6452016234397888,103.69745635986328,81.6981201171875,41720.9609375,1.4643032550811768
ReLU,0.011940542951486974,2,1,4,3,2,3,on,0.00034204869702325396,14,91.21817016601562,-1.8926212787628176,-0.6333232522010803,1034,9048.512591838837,9198.00640821457,1688855298.1502306,1688855447.6436827,91.21817016601562,89.69967651367188,0.6333232522010803,114.81974792480467,88.32488250732422,14937.037109375,1.8926212787628176
Mish,0.17421200372254494,1,0,2,2,1,1,off,0.00036195001182151744,33,89.83152770996094,-3.3308751583099365,-0.566693127155304,1039,9090.909743070602,9419.520089626312,1688855340.5473766,1688855669.1573827,89.83152770996094,91.95630645751952,0.566693127155304,80.376708984375,83.69612884521484,32848.76171875,3.3308751583099365
Mish,0.15094523826424738,2,4,2,4,3,2,off,0.0009809532024148207,14,75.82295989990234,-3.5033223628997803,-0.7974241971969604,1043,9118.92544388771,9377.67312836647,1688855368.5630786,1688855627.3103976,75.82295989990234,86.54170989990234,0.7974241971969604,122.58259582519533,80.70063781738281,25862.537109375,3.5033223628997803
Mish,0.46620371294344376,3,1,1,0,3,1,on,5.104830641706034e-05,5,77.01104736328125,-2.0778799057006836,-0.1216021403670311,1046,9138.466517210009,9199.298620700836,1688855388.1041515,1688855448.9359174,77.01104736328125,82.54764556884766,0.1216021403670311,14.258694648742676,59.29091262817383,6074.82275390625,2.0778799057006836
ReLU,0.3980529612115032,2,2,3,3,4,1,on,0.0005953351498914254,39,54.263885498046875,-1.618341326713562,-0.6507747769355774,1053,9192.035358190536,9616.167535543442,1688855441.6729958,1688855865.804814,54.263885498046875,82.62571716308594,0.6507747769355774,93.45471954345705,56.81698989868164,42400.90234375,1.618341326713562
Mish,0.2688964546325121,3,0,0,3,2,1,on,0.0004388442877483083,30,84.75358581542969,-2.332655668258667,-0.3529967665672302,1054,9198.05967783928,9541.359161376951,1688855447.6973157,1688855790.9964345,84.75358581542969,90.04846954345703,0.3529967665672302,54.40984725952149,61.8467903137207,34317.62890625,2.332655668258667
Mish,0.06647668052227806,3,2,2,2,4,1,off,0.0008281383206776847,31,85.04823303222656,-3.1477715969085693,-0.6116785407066345,1055,9198.749007940292,9603.135499715803,1688855448.386645,1688855852.772755,85.04823303222656,91.65911865234376,0.6116785407066345,94.29879760742188,78.76609802246094,40426.41796875,3.1477715969085693
Mish,0.2032930882793,1,1,1,3,2,2,on,0.0008336974851958049,22,31.80686378479004,-2.9428863525390625,-0.5969573855400085,1057,9203.495303869247,9531.473874092102,1688855453.132946,1688855781.1111443,31.80686378479004,30.46487808227539,0.5969573855400085,88.55410766601562,53.3662223815918,32785.59375,2.9428863525390625
Mish,0.4318430823021439,2,4,4,1,3,0,off,9.48924355921307e-05,1,47.17551803588867,-2.339244842529297,-0.42557021975517273,1067,9323.974249601364,9339.192853212357,1688855573.6118848,1688855588.8301437,47.17551803588867,62.69234848022461,0.42557021975517273,47.6602897644043,46.40895462036133,1517.6920166015625,2.339244842529297
ReLU,0.899521433543397,2,0,4,3,2,0,on,0.00045394275671576534,16,32.704891204833984,-1.5617752075195312,-0.7887088060379028,1069,9331.87135386467,9475.763810157776,1688855581.5090055,1688855725.4010837,32.704891204833984,70.96794128417969,0.7887088060379028,87.62818908691406,72.99234771728516,14381.1044921875,1.5617752075195312
Mish,0.24602900454735263,3,0,4,4,0,0,off,0.0009353407720937614,4,49.57625961303711,-2.090257406234741,-0.11899656802415848,1071,9339.244862794876,9389.215839862823,1688855588.8824985,1688855638.8531284,49.57625961303711,73.51876068115234,0.11899656802415848,11.42340850830078,36.24788284301758,4989.86376953125,2.090257406234741
Hardswish,0.9336302920214092,1,4,2,0,2,4,on,0.0004589309474615016,8,57.260066986083984,-2.1782703399658203,-0.580960214138031,1075,9371.874906539915,9451.022559642792,1688855621.5125422,1688855700.6598518,57.260066986083984,79.8619155883789,0.580960214138031,75.45268249511719,51.23101806640625,7904.5537109375,2.1782703399658203
ReLU,0.08575508659403129,1,3,0,2,0,4,on,0.0009816254573429435,15,38.24689865112305,-1.601799249649048,-0.3707517385482788,1089,9465.083082199097,9608.77808856964,1688855714.720725,1688855858.415313,38.24689865112305,84.83906555175781,0.3707517385482788,49.28499603271485,64.61976623535156,14357.1318359375,1.601799249649048
Mish,0.08714152918705088,1,3,1,0,1,1,on,0.0009794100336891769,1,46.040470123291016,-2.192673444747925,-0.10977420210838318,1093,9483.750977516174,9492.44221663475,1688855733.3886125,1688855742.0795195,46.040470123291016,11.338859558105469,0.10977420210838318,11.136361122131348,33.40018844604492,865.9509887695312,2.192673444747925
Mish,0.97545741836397,3,3,2,4,3,4,on,0.000783869697867458,192,80.95934295654297,-3.876934289932251,-0.3532640039920807,624,5058.99978351593,8285.088907241821,1688851308.6374216,1688854534.725931,80.95934295654297,88.2047119140625,0.3532640039920807,57.39421081542969,91.6233139038086,322596.625,3.876934289932251
Mish,0.5474627619888235,2,3,1,4,4,1,on,0.0006751458951523512,195,92.78085327148438,-2.411707878112793,-0.3969058692455292,671,5525.883584260941,8349.279723405838,1688851775.5212286,1688854598.9167438,92.78085327148438,78.2726058959961,0.3969058692455292,43.22166061401367,87.94893646240234,282327.15625,2.411707878112793
Mish,0.28184867668675007,2,2,0,3,2,2,off,0.00045170842076896654,177,94.37619018554688,-2.720032215118408,-0.9855707287788392,675,5579.586302042007,8367.027251243591,1688851829.22394,1688854616.664305,94.37619018554688,99.68649291992188,0.9855707287788392,138.2902069091797,94.37637329101562,278731.78125,2.720032215118408
Mish,0.6567093466235416,1,0,0,4,4,2,on,0.0008384960963181283,171,93.31278228759766,-2.5817625522613525,-0.2947007417678833,698,5784.456900835037,8429.466796159744,1688852034.094546,1688854679.104009,93.31278228759766,64.40074920654297,0.2947007417678833,44.20981979370117,89.9624252319336,264491.15625,2.5817625522613525
Hardswish,0.46442747947999263,4,1,4,1,4,3,on,0.0008363590285772647,187,83.5596694946289,-2.640089273452759,-0.09051182121038436,699,5795.964748620987,8361.770193338394,1688852045.6023862,1688854611.3552625,83.5596694946289,88.1983642578125,0.09051182121038436,10.645627975463867,90.15581512451172,256561.421875,2.640089273452759
Mish,0.014910013333056155,3,2,4,2,3,1,on,0.0006420905928543493,196,94.01932525634766,-3.159787178039551,-0.5843212604522705,706,5899.96567940712,8740.966253757477,1688852149.6033168,1688854990.6033032,94.01932525634766,94.64330291748048,0.5843212604522705,78.6255111694336,92.46249389648438,284091.375,3.159787178039551
Mish,0.6914252807042397,0,3,0,3,1,3,off,0.0008680966843330837,160,82.72858428955078,-3.0421650409698486,-0.13880856335163116,715,6000.61385846138,8418.553112745285,1688852250.2514956,1688854668.1903105,82.72858428955078,89.79986572265625,0.13880856335163116,18.8320255279541,77.11536407470703,241781.609375,3.0421650409698486
Mish,0.4503724234346505,3,1,4,2,4,2,on,0.00027422986955783293,171,93.96531677246094,-2.4651944637298584,-0.5723963975906372,720,6059.742935657501,8481.511912107468,1688852309.380571,1688854731.092839,93.96531677246094,94.7557144165039,0.5723963975906372,75.6703109741211,90.82917022705078,242157.515625,2.4651944637298584
Mish,0.29462929202136345,0,3,3,3,2,0,off,0.00020990911451999707,154,93.7870101928711,-3.21285343170166,-0.3666328489780426,728,6135.96776175499,8463.627623081207,1688852385.6053998,1688854713.2646706,93.7870101928711,98.80282592773438,0.3666328489780426,55.69354248046875,92.71658325195312,232753.640625,3.21285343170166
Mish,0.8679705350988278,3,0,3,1,3,1,off,0.0005205804374282256,157,76.28248596191406,-3.1623270511627197,-0.13611215353012085,732,6178.843897342682,9184.483407497406,1688852428.4815416,1688855434.1204605,76.28248596191406,89.09107208251953,0.13611215353012085,15.291380882263184,90.97418212890624,300551.40625,3.1623270511627197
Mish,0.8444085584922231,3,4,4,0,4,0,on,0.00042430335016670353,176,91.93744659423828,-3.947385311126709,-0.11622718721628188,736,6213.962500333786,8269.135621786118,1688852463.6001449,1688854518.713508,91.93744659423828,90.33639526367188,0.11622718721628188,12.303936004638672,88.37936401367188,205497.40625,3.947385311126709
Hardswish,0.14910307360466768,1,3,2,4,2,4,off,0.0003645739019374339,175,94.23613739013672,-1.9486186504364016,-0.45064324140548706,742,6282.528518915176,8236.199313640594,1688852532.1661575,1688854485.776028,94.23613739013672,99.7631607055664,0.45064324140548706,76.95384979248047,93.79304504394533,195347.078125,1.9486186504364016
Mish,0.7893601123260297,0,1,0,0,3,0,on,0.0005695296394848047,194,76.83111572265625,-2.8228955268859863,-0.09097130596637726,750,6322.727874755859,8451.951601743698,1688852572.365515,1688854701.5886545,76.83111572265625,78.7572250366211,0.09097130596637726,11.24790096282959,90.88595581054688,212910.03125,2.8228955268859863
Hardswish,0.6849978751491204,2,0,4,4,3,3,off,3.0030589349444337e-05,187,94.86178588867188,-2.15689754486084,-0.43378570675849915,757,6367.487302064896,8233.130464315414,1688852617.1249354,1688854482.7118142,94.86178588867188,99.77259826660156,0.43378570675849915,44.45692825317383,93.68113708496094,186545.0,2.15689754486084
Mish,0.2563056983201486,1,3,3,3,3,2,off,0.0008983514704742286,113,84.53862762451172,-3.0991814136505127,-0.4355826675891876,758,6374.650970697403,8259.03984093666,1688852624.2886086,1688854508.6768155,84.53862762451172,92.90020751953124,0.4355826675891876,51.47283172607422,83.8998031616211,188426.546875,3.0991814136505127
Hardswish,0.6454728022617112,4,1,1,0,2,2,on,0.0005181655688753628,162,77.4649658203125,-2.2365403175354004,-0.6529651880264282,762,6393.169880628586,8338.694541692734,1688852642.807516,1688854588.3317115,77.4649658203125,76.23999786376953,0.6529651880264282,81.11249542236328,88.64595031738281,194540.5625,2.2365403175354004
Mish,0.5283078544369171,2,0,4,0,2,1,off,0.0006713811428051776,169,80.11871337890625,-3.5085103511810303,-0.6189582943916321,763,6401.369204044342,9090.842597007751,1688852651.0068388,1688855340.4796212,80.11871337890625,95.29219818115234,0.6189582943916321,81.13558959960938,90.23140716552734,268934.96875,3.5085103511810303
Mish,0.3687184127839099,4,2,0,2,0,3,on,0.0005797339663542461,171,87.90594482421875,-3.0937483310699463,-0.38402798771858215,766,6441.137887716293,8428.695933818817,1688852690.7755282,1688854678.3329043,87.90594482421875,92.12029266357422,0.38402798771858215,70.6468276977539,89.80281066894531,198743.40625,3.0937483310699463
Hardswish,0.6961740878421301,2,3,0,1,3,4,off,0.0002290578218426265,156,92.8833999633789,-1.609228014945984,-0.310420423746109,780,6580.165198564529,8219.624344348907,1688852829.8028336,1688854469.261523,92.8833999633789,99.00061798095705,0.310420423746109,52.12001419067383,88.78202819824219,163933.59375,1.609228014945984
Mish,0.4394347336556483,1,4,3,0,3,3,on,0.0002423483591282228,174,91.56796264648438,-2.640594482421875,-0.12650156021118164,785,6636.435042858124,9331.804163694382,1688852886.0726802,1688855581.4411616,91.56796264648438,95.03511810302734,0.12650156021118164,16.49512481689453,93.15211486816406,269532.78125,2.640594482421875
ReLU,0.6787980616461226,3,2,0,0,2,4,on,0.00024138485637793504,187,94.10617065429688,-1.777548909187317,-0.5270464420318604,787,6648.677589416504,9021.552597522736,1688852898.315227,1688855271.1896548,94.10617065429688,95.43511199951172,0.5270464420318604,71.4398422241211,94.10430145263672,237275.15625,1.777548909187317
Hardswish,0.12257793995189752,1,3,1,2,2,3,on,0.0006857582748597608,172,91.74199676513672,-1.4320628643035889,-0.6299150586128235,795,6696.70401263237,8236.143692970276,1688852946.341651,1688854485.7808912,91.74199676513672,92.70571899414062,0.6299150586128235,75.36550903320312,92.16744232177734,153931.890625,1.4320628643035889
Mish,0.1984492112370637,2,2,3,0,4,2,on,0.000627167518110323,198,92.5227508544922,-2.6731531620025635,-0.8416235446929932,797,6710.756131410599,9425.426841974258,1688852960.3937707,1688855675.06387,92.5227508544922,96.76299285888672,0.8416235446929932,86.99855041503906,94.52342987060548,271453.15625,2.6731531620025635
Hardswish,0.9239110860769276,4,4,3,3,0,0,off,0.0005303481077871017,134,82.43943786621094,-3.1248183250427246,-0.11383932828903198,802,6755.01323223114,8254.561562299728,1688853004.6508722,1688854504.1985502,82.43943786621094,90.11602020263672,0.11383932828903198,13.823418617248535,68.12166595458984,149942.4375,3.1248183250427246
ReLU,0.9543932002469996,4,0,4,2,0,1,off,0.0005170642536727486,182,73.37644958496094,-1.349795699119568,-0.2770477831363678,807,6799.842546701431,8409.461301803589,1688853049.4801824,1688854659.098312,73.37644958496094,92.07451629638672,0.2770477831363678,41.980918884277344,82.90733337402344,160949.546875,1.349795699119568
Mish,0.18923183955382492,4,2,4,3,0,4,on,0.0008658262554907262,149,90.46275329589844,-4.059498310089111,-0.40651586651802063,813,6839.409303188324,9048.44830441475,1688853089.046941,1688855298.0853522,90.46275329589844,90.75995635986328,0.40651586651802063,58.94002151489258,83.21574401855469,220891.53125,4.059498310089111
Hardswish,0.3350676280785271,4,4,4,4,0,2,off,0.00020111517101501885,188,93.36080169677734,-2.3407092094421387,-0.3303412199020386,815,6849.953254461288,9136.504606723784,1688853099.5908928,1688855386.1416576,93.36080169677734,99.30343627929688,0.3303412199020386,48.066673278808594,92.30020904541016,228642.859375,2.3407092094421387
ReLU,0.12108633737817608,4,0,2,3,4,2,off,0.000874326252399193,98,83.19551849365234,-2.408820867538452,-0.5992087721824646,816,6880.871510267258,8357.568116664886,1688853130.5091476,1688854607.205186,83.19551849365234,90.73399353027344,0.5992087721824646,79.02110290527344,69.71088409423828,147657.328125,2.408820867538452
Mish,0.6917749844923673,0,2,3,2,4,3,off,0.0003978728176011127,121,87.65193939208984,-3.2455334663391113,-0.5826519727706909,817,6898.116107702255,8903.149530410767,1688853147.7537408,1688855152.786601,87.65193939208984,92.7323226928711,0.5826519727706909,75.1555404663086,85.48963165283203,200491.078125,3.2455334663391113
Hardswish,0.5741959995499065,4,4,4,3,3,4,on,0.0007051757023143181,113,77.41989135742188,-2.9458165168762207,-0.11475730687379836,818,6917.571068286896,8534.728091955185,1688853167.2087026,1688854784.3033853,77.41989135742188,85.36310577392578,0.11475730687379836,14.472651481628418,70.654052734375,161695.390625,2.9458165168762207
Mish,0.8982008393003907,1,4,0,0,2,4,on,0.0008842025839042382,187,78.19297790527344,-4.7784881591796875,-0.32522422075271606,819,6921.787344455719,9531.9176800251,1688853171.4249818,1688855781.5547233,78.19297790527344,88.1780014038086,0.32522422075271606,42.92293548583984,77.76940155029297,261000.734375,4.7784881591796875
ReLU,0.5993486404334796,4,3,1,3,2,3,on,0.000433162295343152,109,78.93592071533203,-2.038797378540039,-0.3799934685230255,820,6924.073520898819,8316.549384355545,1688853173.7111597,1688854566.1864324,78.93592071533203,79.43610382080078,0.3799934685230255,51.341064453125,84.64324951171875,139235.1875,2.038797378540039
Mish,0.08032379450956496,4,4,1,2,0,4,off,3.963309343611175e-05,79,81.78349304199219,-2.6430110931396484,-0.3835602998733521,823,6946.550207853317,8317.844732522964,1688853196.187843,1688854567.4818,81.78349304199219,75.92805480957031,0.3835602998733521,43.12851333618164,82.56781768798828,137117.09375,2.6430110931396484
Hardswish,0.07824368580157456,3,3,3,4,1,2,off,0.0008803029255455131,200,93.6924285888672,-1.89858078956604,-0.4059360921382904,826,6957.4722402095795,9040.307614326475,1688853207.1098857,1688855289.9446805,93.6924285888672,99.55451965332033,0.4059360921382904,53.909210205078125,94.582275390625,208271.125,1.89858078956604
Mish,0.8627044687321423,1,2,4,3,3,0,off,0.00033211185955488816,140,81.28007507324219,-3.4704034328460693,-0.5563114881515503,827,6960.9288165569305,9060.3631837368,1688853210.5664537,1688855309.9858198,81.28007507324219,95.12847137451172,0.5563114881515503,59.26859664916992,85.95060729980469,209929.609375,3.4704034328460693
Hardswish,0.2943345233939435,4,2,0,2,0,1,off,0.00012266799887641035,177,93.05325317382812,-1.452128529548645,-0.3659374713897705,829,6965.213102817535,8435.514346837997,1688853214.850747,1688854685.0886295,93.05325317382812,96.78180694580078,0.3659374713897705,60.88365173339844,92.24185180664062,147018.578125,1.452128529548645
Hardswish,0.3776854815469298,0,3,0,4,0,3,off,0.00024320787763096235,162,92.29949951171876,-1.317978024482727,-0.11416246742010117,832,6986.0899975299835,8422.696255922318,1688853235.727638,1688854672.333301,92.29949951171876,94.45945739746094,0.11416246742010117,15.807332038879396,89.5102767944336,143648.015625,1.317978024482727
Mish,0.26010140567230056,2,1,4,3,1,2,off,0.0008882732144791431,81,68.69245910644531,-2.1678292751312256,-0.6467458605766296,835,7030.157716035843,8200.26562333107,1688853279.7953591,1688854449.8893285,68.69245910644531,91.76809692382812,0.6467458605766296,92.8380126953125,29.03944969177246,116997.0390625,2.1678292751312256
Hardswish,0.3431576407295351,0,3,4,1,3,0,on,0.0002123009754277954,146,89.9927749633789,-1.695398211479187,-0.10657262057065964,836,7036.514353990555,8331.088406562805,1688853286.151993,1688854580.7253842,89.9927749633789,93.69597625732422,0.10657262057065964,14.541338920593262,89.20208740234375,129445.0703125,1.695398211479187
ReLU,0.9874445243636066,2,4,1,0,0,3,on,0.00012001084628362804,155,86.84709930419922,-1.991737961769104,-0.3914929628372192,839,7067.2698884010315,8636.352865695953,1688853316.907524,1688854885.9899144,86.84709930419922,94.72663116455078,0.3914929628372192,43.885040283203125,79.15115356445312,156895.9375,1.991737961769104
Hardswish,0.18443259767003123,4,0,1,3,3,3,on,0.000606205974056406,172,91.0051727294922,-1.6163580417633057,-0.12829548120498657,840,7082.24263381958,8455.324437379837,1688853331.8802683,1688854704.9616044,91.0051727294922,94.00863647460938,0.12829548120498657,15.716382026672363,91.15180206298828,137303.265625,1.6163580417633057
Hardswish,0.43963960415254655,1,3,3,3,0,4,off,0.0007470914678962903,177,78.42741394042969,-1.6401585340499878,-0.1652422845363617,843,7099.478118896484,9420.383248806,1688853349.115757,1688855670.0202816,78.42741394042969,95.78398895263672,0.1652422845363617,16.510467529296875,92.53597259521484,232078.203125,1.6401585340499878
ReLU,0.38795527611311714,4,4,3,2,4,3,off,0.0006283035164511054,143,48.58498764038086,-2.03604793548584,-0.3910856246948242,846,7129.12371969223,8944.256355047226,1688853378.7613566,1688855193.8934066,48.58498764038086,80.08230590820312,0.3910856246948242,49.49471664428711,88.25857543945312,181500.890625,2.03604793548584
Mish,0.6501404626438513,4,4,3,2,0,2,on,0.00021662900871406663,138,89.03614044189453,-3.3954505920410156,-0.56861811876297,849,7185.26193356514,9439.718090772629,1688853434.8995714,1688855689.3412533,89.03614044189453,93.49752807617188,0.56861811876297,80.33353424072266,92.086669921875,225431.9375,3.3954505920410156
Mish,0.11881673276594396,0,4,2,2,1,2,on,0.000178191947403886,103,92.99072265625,-3.113349676132202,-0.7252275943756104,851,7188.218021869659,8768.615448713303,1688853437.8556554,1688855018.2524977,92.99072265625,94.55547332763672,0.7252275943756104,93.53495025634766,93.84383392333984,158027.375,3.113349676132202
Mish,0.2219896975701259,3,0,2,2,1,4,off,0.0009937662122383277,144,82.22023010253906,-3.424912929534912,-0.5772686004638672,852,7190.728410720825,9317.182561635973,1688853440.3660457,1688855566.8196332,82.22023010253906,94.92912292480467,0.5772686004638672,80.53582763671875,77.67020416259766,212633.234375,3.424912929534912
Hardswish,0.8114665933479125,4,4,1,4,0,3,off,6.76063638616848e-05,164,92.36347198486328,-2.91560697555542,-0.09277787059545516,856,7223.541836977005,9047.384774446487,1688853473.1794808,1688855296.9612308,92.36347198486328,95.91610717773438,0.09277787059545516,10.275056838989258,80.53096771240234,182364.3125,2.91560697555542
Hardswish,0.8649917523899995,0,4,2,1,1,4,off,0.0009955538503888556,137,67.95844268798828,-2.5803003311157227,-0.10897917300462724,857,7223.777085065842,8804.90065407753,1688853473.4147203,1688855054.5377133,67.95844268798828,60.951045989990234,0.10897917300462724,43.14387130737305,61.3952751159668,158100.0625,2.5803003311157227
ReLU,0.18292916008391868,1,1,3,3,1,0,on,0.0002580888721599547,185,93.36206817626952,-1.1645104885101318,-0.06427064538002014,859,7279.315896987915,8413.733179330826,1688853528.953533,1688854663.3149943,93.36206817626952,95.39447021484376,0.06427064538002014,15.44060230255127,93.3806381225586,113422.4921875,1.1645104885101318
Hardswish,0.9816219146768452,3,0,1,0,1,3,on,0.0003752713384030986,155,88.73603057861328,-1.5270416736602783,-0.09416153281927107,860,7283.886378526688,8404.625543355942,1688853533.5240169,1688854654.2008955,88.73603057861328,93.10920715332033,0.09416153281927107,11.54031467437744,88.07561492919922,112053.890625,1.5270416736602783
