p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.7828432414344701,1,2,3,4,1,3,on,0.0006506197568173557,170,84.61842346191406,-1.3516062498092651,-0.386954665184021,1070,6946.079608440399,8948.89936208725,1688980432.9739337,1688982435.7931085,84.61842346191406,79.77042388916016,0.386954665184021,53.92631530761719,76.2679214477539,200269.640625,1.3516062498092651
Hardswish,0.47796969727975425,3,3,0,2,2,2,on,0.0005771171415682672,141,86.10842895507812,-1.685356616973877,-0.6325297951698303,1071,6947.533752202988,8231.606714248657,1688980434.4280794,1688981718.5004756,86.10842895507812,89.64582824707031,0.6325297951698303,94.86569213867188,91.5653305053711,128394.9453125,1.685356616973877
Mish,0.841799040714433,4,0,4,3,2,3,on,0.0007052753845900468,106,28.992958068847656,-3.277406930923462,-0.3498736619949341,1072,6957.105686426163,8852.371421813965,1688980444.000011,1688982339.2652762,28.992958068847656,81.94981384277344,0.3498736619949341,45.88725662231445,56.37392044067383,189514.234375,3.277406930923462
Hardswish,0.037545007903758386,0,1,3,1,0,0,on,0.00019460220530799157,114,92.49260711669922,-1.155445218086243,-0.10834145545959473,1073,6970.891716241837,7897.852125644684,1688980457.7860408,1688981384.6823297,92.49260711669922,93.11241912841795,0.10834145545959473,12.335699081420898,92.12608337402344,92681.3828125,1.155445218086243
ReLU,0.06307869779155198,2,3,3,3,3,3,off,0.00035929856445910844,83,91.72179412841795,-1.5146737098693848,-0.556248664855957,1074,6973.405945301056,7877.588546037674,1688980460.3002777,1688981364.4824464,91.72179412841795,95.40018463134766,0.556248664855957,62.80153274536133,88.90667724609375,90414.046875,1.5146737098693848
Mish,0.28526048476639815,3,4,3,3,1,4,off,0.0006826250306173505,174,88.99419403076172,-3.025444269180298,-0.15165647864341736,1075,6973.490391492844,9293.287336826324,1688980460.384713,1688982780.1810813,88.99419403076172,96.93346405029295,0.15165647864341736,18.45159339904785,90.4366683959961,231974.578125,3.025444269180298
ReLU,0.7260788691159017,3,2,3,0,2,4,on,0.0007540900734225535,48,50.293434143066406,-2.4588496685028076,-0.5886080265045166,1076,6978.696312665939,7787.770497083664,1688980465.5906365,1688981274.6521382,50.293434143066406,60.228424072265625,0.5886080265045166,84.57418060302734,50.852561950683594,80893.90625,2.4588496685028076
Mish,0.3901812049511589,0,2,4,0,1,0,off,0.00019107488692796424,65,85.48333740234375,-2.4146950244903564,-0.1076718345284462,1077,6981.018046379089,7635.513187885284,1688980467.9123702,1688981122.407158,85.48333740234375,91.9002456665039,0.1076718345284462,54.138858795166016,82.36812591552734,65437.2109375,2.4146950244903564
ReLU,0.8774267001401133,0,0,2,4,0,4,on,0.0005857298365033538,89,79.62196350097656,-2.9969236850738525,-0.11563067138195038,1078,6990.937249183655,7878.959751844406,1688980477.831574,1688981365.8534782,79.62196350097656,79.6226806640625,0.11563067138195038,34.47430419921875,56.490478515625,88789.890625,2.9969236850738525
ReLU,0.92430861790957,0,1,3,0,2,3,on,0.0004711402851133975,129,77.17916870117188,-1.5074467658996582,-0.620878279209137,1079,6995.996995687485,8412.056466341019,1688980482.8913195,1688981898.9503903,77.17916870117188,85.40144348144531,0.620878279209137,39.00035095214844,71.38243103027344,141595.140625,1.5074467658996582
Mish,0.2738217259412794,1,4,0,4,3,3,off,0.0008686146216178572,150,78.11068725585938,-2.710337400436402,-0.13259802758693695,1080,6996.6572265625,9159.065216064451,1688980483.5515532,1688982645.9440625,78.11068725585938,89.62769317626953,0.13259802758693695,14.21010398864746,85.07765197753906,216226.96875,2.710337400436402
ReLU,0.5573176294993752,0,4,2,1,0,3,on,0.00019616978894826503,23,80.37641143798828,-2.014082908630371,-0.32427650690078735,1081,6998.090812444687,7210.332212686539,1688980484.9851365,1688980697.2261453,80.37641143798828,89.09624481201172,0.32427650690078735,45.0401725769043,82.63136291503906,21211.779296875,2.014082908630371
Hardswish,0.595188895095283,4,3,1,1,0,3,off,0.0005922655808961617,93,62.70826721191406,-1.663239598274231,-0.09542380273342133,1082,7001.86930847168,7862.456609964371,1688980488.7636292,1688981349.3503554,62.70826721191406,82.5032730102539,0.09542380273342133,14.305614471435549,57.39204788208008,86046.375,1.663239598274231
Hardswish,0.8597106283292543,4,4,3,4,3,4,off,0.0007611064385590638,62,42.2099723815918,-2.999938488006592,-0.1112862080335617,1083,7009.060114622116,7953.53008389473,1688980495.9544463,1688981440.4239705,42.2099723815918,64.92947387695312,0.1112862080335617,13.062176704406738,38.45134735107422,94434.6171875,2.999938488006592
ReLU,0.35256986474238994,4,3,4,4,1,2,on,0.0003400241031830476,41,82.74324798583984,-2.151296615600586,-0.3634454011917114,1084,7016.78561091423,7519.568666934967,1688980503.6799314,1688981006.4625907,82.74324798583984,86.2652816772461,0.3634454011917114,49.52581787109375,71.14083862304688,50266.0078125,2.151296615600586
Hardswish,0.16524770394235094,3,3,1,4,2,3,on,0.0005261598217023254,173,93.6855697631836,-2.1391279697418213,-0.22472380101680756,1085,7029.647360086441,8769.566138505936,1688980516.541681,1688982256.403823,93.6855697631836,95.7183609008789,0.22472380101680756,51.23091125488281,77.6156005859375,173972.421875,2.1391279697418213
Mish,0.3660733209703676,2,4,0,3,4,4,off,0.0001393226826414299,65,86.3733901977539,-2.236222743988037,-0.3318870961666107,1086,7029.841933488846,7812.901013851166,1688980516.736258,1688981299.730699,86.3733901977539,93.09878540039062,0.3318870961666107,50.378517150878906,76.99787902832031,78290.9921875,2.236222743988037
Hardswish,0.06109645737497204,1,0,0,1,0,0,on,0.0007976408886953612,165,90.65478515625,-0.9471010565757751,-0.07919392734766006,1087,7040.953748226166,7840.703704833984,1688980527.8480687,1688981327.5401683,90.65478515625,91.41097259521484,0.07919392734766006,7.895869731903076,89.30906677246094,79955.5625,0.9471010565757751
Hardswish,0.7066281401829136,1,2,0,2,1,3,on,0.0002187755190161191,74,86.52275848388672,-1.8066399097442627,-0.4006516933441162,1088,7042.524722337723,7664.49720287323,1688980529.4190464,1688981151.3911736,86.52275848388672,91.27605438232422,0.4006516933441162,69.74905395507812,86.15805053710938,62184.9296875,1.8066399097442627
Mish,0.9152545789111745,3,3,0,0,0,2,off,0.000982354134987762,24,14.58366870880127,-2.186275005340576,-0.35467129945755005,1089,7045.393243789673,7394.677109718323,1688980532.2875743,1688980881.57106,14.58366870880127,29.206954956054688,0.35467129945755005,50.46105194091797,27.972576141357425,34916.01171875,2.186275005340576
Mish,0.10207425958301725,3,0,1,1,3,4,off,0.000759210717668095,10,66.90935516357422,-2.6074352264404297,-0.13056792318820953,1090,7051.515776872635,7155.113479137421,1688980538.4101014,1688980642.007454,66.90935516357422,77.74552154541016,0.13056792318820953,13.640301704406738,57.12551498413086,10347.4794921875,2.6074352264404297
ReLU,0.6830929299951186,2,1,4,4,2,3,on,0.0009413171714520376,156,34.634517669677734,-2.289583921432495,-0.7218283414840698,1091,7051.883901596069,8974.637570858002,1688980538.778228,1688982461.4790735,34.634517669677734,48.89384460449219,0.7218283414840698,76.17915344238281,79.86309051513672,192256.140625,2.289583921432495
Mish,0.23982380542484627,1,3,4,1,4,3,off,0.0008478939194056927,41,47.51094055175781,-2.600126028060913,-0.11148374527692796,1092,7055.8230040073395,7681.8126339912415,1688980542.717331,1688981168.706587,47.51094055175781,73.56855773925781,0.11148374527692796,12.574909210205078,55.69315719604492,62586.62890625,2.600126028060913
Mish,0.9334020327201475,2,1,0,0,0,0,on,0.000129730965171416,19,82.81880187988281,-1.608394980430603,-0.30597400665283203,1093,7076.703418493271,7210.511608839035,1688980563.5977466,1688980697.405583,82.81880187988281,88.84992980957031,0.30597400665283203,39.9514045715332,89.659912109375,13368.4345703125,1.608394980430603
ReLU,0.43857986633428286,3,0,4,4,0,0,on,2.028121540472755e-05,194,93.7547607421875,-1.4525054693222046,-0.12369879335165024,1094,7090.7963943481445,8495.645070552826,1688980577.690715,1688981982.5388696,93.7547607421875,93.57473754882812,0.12369879335165024,10.951556205749512,86.20683288574219,140472.515625,1.4525054693222046
Mish,0.5330495965215637,1,0,4,0,2,4,off,0.000962015395435539,149,67.46831512451172,-4.915144920349121,-0.31655919551849365,1095,7091.9238204956055,9272.9804084301,1688980578.8181534,1688982759.8742783,67.46831512451172,30.4853458404541,0.31655919551849365,49.68633270263672,62.32293701171875,218101.5,4.915144920349121
ReLU,0.06750248736964785,2,1,2,3,4,2,off,0.0008474608072336638,45,86.69153594970703,-1.948347806930542,-0.8266722559928894,1096,7092.348876953125,7692.722499370575,1688980579.2432065,1688981179.6164718,86.69153594970703,92.26068878173828,0.8266722559928894,115.75084686279295,63.730865478515625,60025.046875,1.948347806930542
Hardswish,0.8165560455746326,3,2,3,2,1,4,off,0.0004543488391045788,42,71.96866607666016,-1.892130136489868,-0.5695533156394958,1097,7092.3598210811615,7481.021817922592,1688980579.2541463,1688980967.9157948,71.96866607666016,89.94959259033203,0.5695533156394958,66.44615173339844,51.297813415527344,38853.875,1.892130136489868
Hardswish,0.8323940008865975,4,4,1,1,1,3,on,0.000950584529521279,13,33.869407653808594,-1.5870215892791748,-0.05200433358550072,1098,7094.883118629456,7191.300847053528,1688980581.7774432,1688980678.19482,33.869407653808594,33.938053131103516,0.05200433358550072,10.578231811523438,28.523448944091797,9629.853515625,1.5870215892791748
Mish,0.920731826492062,0,1,3,1,1,0,off,0.0005895585781370496,153,51.30759811401367,-1.5508071184158323,-0.13992393016815186,1099,7095.458658218384,8806.963387489319,1688980582.3529885,1688982293.857287,51.30759811401367,83.7176742553711,0.13992393016815186,12.621870994567873,82.11193084716797,171138.171875,1.5508071184158323
Hardswish,0.8644265795611183,3,4,2,2,0,2,on,0.00015955264979065358,40,84.85399627685547,-2.309438705444336,-0.7438308596611023,1100,7105.420842409134,7668.003186941147,1688980592.3151655,1688981154.8971195,84.85399627685547,86.66886138916016,0.7438308596611023,90.2345733642578,85.49083709716797,56245.99609375,2.309438705444336
Mish,0.06604016731765266,1,0,0,4,1,0,off,0.00040926351829532966,59,87.24276733398438,-1.7598079442977903,-0.0908164530992508,1101,7112.3733122348785,7599.291539669037,1688980599.2676396,1688981086.185507,87.24276733398438,92.12032318115234,0.0908164530992508,10.541474342346191,87.71548461914062,48679.5078125,1.7598079442977903
Hardswish,0.31545424356172574,0,3,4,1,0,3,on,8.200477065367763e-05,142,92.7404556274414,-1.414317607879639,-0.1002657264471054,1102,7116.164762496948,8593.50472521782,1688980603.0590894,1688982080.3986466,92.7404556274414,92.59294128417967,0.1002657264471054,14.21688175201416,92.0904312133789,147721.65625,1.414317607879639
ReLU,0.9217918272742474,1,2,1,2,2,0,off,0.0006098629813671331,111,64.47650146484375,-2.1608293056488037,-0.6849928498268127,1103,7117.637361526489,8053.345391511917,1688980604.5316885,1688981540.2246366,64.47650146484375,62.46677780151367,0.6849928498268127,97.2696304321289,37.88902282714844,93557.359375,2.1608293056488037
Hardswish,0.625714612248619,3,2,4,4,1,3,off,0.000671003008614753,34,57.27620697021485,-2.2912490367889404,-0.4594795405864715,1104,7124.556153059006,7532.104474306107,1688980611.450476,1688981018.9984353,57.27620697021485,78.93521118164062,0.4594795405864715,61.079322814941406,54.04728698730469,40742.5078125,2.2912490367889404
ReLU,0.4789503649504931,3,1,1,1,3,2,off,0.0008782176887729818,145,57.96415710449219,-1.3267220258712769,-0.365159124135971,1105,7133.35534787178,8297.8550863266,1688980620.2496712,1688981784.687915,57.96415710449219,59.81715774536133,0.365159124135971,48.345340728759766,89.11872100830078,116429.890625,1.3267220258712769
Hardswish,0.9564040341807244,0,4,3,0,0,1,on,0.00017111774061507042,11,75.47090911865234,-1.5430772304534912,-0.11444702744483948,1106,7155.166694879532,7221.586221694946,1688980642.0610194,1688980708.4801943,75.47090911865234,85.8803482055664,0.11444702744483948,11.492768287658691,85.13568878173828,6633.017578125,1.5430772304534912
Mish,0.446566138691864,0,2,1,0,2,4,off,0.0005931259762480506,97,84.36624145507812,-3.1503868103027344,-0.6492775082588196,1107,7164.796659231186,8448.355827093124,1688980651.6909826,1688981935.2376883,84.36624145507812,90.15510559082033,0.6492775082588196,77.01128387451172,83.14641571044922,128342.421875,3.1503868103027344
Mish,0.23664601578730549,1,3,1,4,3,3,on,0.00030570919816251405,79,83.59005737304688,-3.0323991775512695,-0.16638585925102234,1108,7175.161110877991,8128.400417089462,1688980662.0554342,1688981615.2376916,83.59005737304688,80.77792358398438,0.16638585925102234,17.704984664916992,90.80467224121094,95304.4765625,3.0323991775512695
ReLU,0.3924087445987059,4,2,2,3,3,4,off,0.0002810437317225089,77,83.17083740234375,-2.2608652114868164,-0.527618944644928,1109,7179.5676600933075,8148.780615091324,1688980666.4619837,1688981635.65913,83.17083740234375,90.60391998291016,0.527618944644928,72.48358154296875,88.72223663330078,96907.5234375,2.2608652114868164
Hardswish,0.5186747982335594,3,3,4,3,4,0,on,0.00034484739061944685,102,82.6059799194336,-2.0512099266052246,-0.10287527740001678,1110,7179.794498682022,8510.307012557983,1688980666.6888251,1688981997.1360989,82.6059799194336,90.64592742919922,0.10287527740001678,17.734203338623047,84.52212524414062,133029.375,2.0512099266052246
Mish,0.09865540124838232,3,3,0,3,1,0,on,0.0003950659479490741,198,94.65763854980467,-2.2668023109436035,-0.1611294448375702,1111,7188.263011932373,9218.837736606598,1688980675.157333,1688982705.731651,94.65763854980467,96.5273895263672,0.1611294448375702,19.679262161254883,94.67962646484376,203045.21875,2.2668023109436035
Hardswish,0.474752920381297,4,2,0,4,0,0,off,0.00028573521999022673,71,81.17208099365234,-1.925919532775879,-0.29136422276496887,1112,7191.354940652847,7802.788464307785,1688980678.2492652,1688981289.670014,81.17208099365234,87.7447509765625,0.29136422276496887,42.86271286010742,80.75520324707031,61129.83984375,1.925919532775879
Mish,0.5758121611889649,3,0,3,4,4,4,on,0.0008049806917796072,62,63.62038040161133,-4.367298603057861,-0.1312839239835739,1113,7192.610956192017,8352.338567972183,1688980679.5052805,1688981839.2323058,63.62038040161133,68.01131439208984,0.1312839239835739,14.512676239013672,60.75157928466797,115968.40625,4.367298603057861
Mish,0.4428481545106506,3,1,0,0,0,0,off,0.00016277184684899062,45,87.34735107421875,-1.6997549533843994,-0.12714733183383942,1114,7194.704970121384,7595.5853106975555,1688980681.5992973,1688981082.4792783,87.34735107421875,91.1284637451172,0.12714733183383942,13.064678192138672,78.70515441894531,40074.27734375,1.6997549533843994
ReLU,0.281060600154586,3,3,3,0,4,4,off,0.0004873951204261764,103,86.61317443847656,-2.1611387729644775,-0.14155679941177368,1115,7197.908532857895,8376.458825826645,1688980684.8028665,1688981863.3525896,86.61317443847656,73.70845794677734,0.14155679941177368,16.35611343383789,82.98384857177734,117841.1953125,2.1611387729644775
ReLU,0.42796990570762367,4,3,3,2,4,1,on,0.00020956304937646135,126,87.73074340820312,-1.8826208114624023,-0.4027029275894165,1116,7203.231078147888,8756.659647226334,1688980690.1254044,1688982243.5533693,87.73074340820312,91.41266632080078,0.4027029275894165,51.26003646850586,90.01905059814453,155329.0,1.8826208114624023
ReLU,0.3737599100820283,0,1,4,0,2,0,on,0.0003143515652325579,4,58.349979400634766,-1.5177679061889648,-0.32181516289711,1117,7210.387165307999,7250.625957727432,1688980697.2814944,1688980737.4669034,58.349979400634766,75.75568389892578,0.32181516289711,45.756744384765625,62.05765151977539,4010.5654296875,1.5177679061889648
Mish,0.1228629316974436,0,0,3,4,3,2,off,0.000239050041913958,71,88.68659210205078,-2.703974723815918,-0.37254467606544495,1118,7210.565524339676,8296.30903673172,1688980697.459845,1688981783.2027488,88.68659210205078,92.36245727539062,0.37254467606544495,51.337528228759766,85.11437225341797,108562.0,2.703974723815918
Hardswish,0.5172766147584241,2,1,1,1,3,4,off,0.00035309907604063847,7,64.60386657714844,-1.4381217956542969,-0.3938874900341034,1119,7211.135387420654,7261.0240297317505,1688980698.0297136,1688980747.9180071,64.60386657714844,88.4147720336914,0.3938874900341034,45.71662139892578,60.616851806640625,4981.60400390625,1.4381217956542969
ReLU,0.7362633463871104,4,4,1,0,3,4,off,0.0008587467223876917,124,41.313934326171875,-2.715721368789673,-0.11024075001478197,1120,7221.639849662781,8616.618595838547,1688980708.5341735,1688982103.512505,41.313934326171875,58.3374137878418,0.11024075001478197,11.405280113220217,53.59246444702149,139485.5625,2.715721368789673
Mish,0.863467860918133,3,0,0,3,2,3,on,0.00020443435319690643,118,89.64337158203125,-4.044582843780518,-0.3832027316093445,1121,7225.128078699112,8777.985594272614,1688980712.0224032,1688982264.8792956,89.64337158203125,94.11756134033205,0.3832027316093445,47.34828186035156,90.25300598144533,155272.265625,4.044582843780518
Hardswish,0.4262095871232556,4,1,4,2,4,0,on,0.0004023995747791877,34,75.19989776611328,-1.7168891429901123,-0.339111864566803,1122,7244.294500827789,7582.522770166397,1688980731.188826,1688981069.4167497,75.19989776611328,80.24190521240234,0.339111864566803,47.25049591064453,66.14839172363281,33810.55859375,1.7168891429901123
ReLU,0.2124988119639471,0,2,0,3,0,3,on,0.0001905632491607287,189,94.1505889892578,-1.0002361536026,-0.34350454807281494,1123,7250.723192214966,8794.840045928955,1688980737.6175218,1688982281.73378,94.1505889892578,97.02798461914062,0.34350454807281494,57.77472305297851,94.5010986328125,154394.328125,1.0002361536026
Mish,0.12318363703093894,2,3,4,0,4,2,on,0.0007925146079647456,39,81.5945053100586,-3.039860486984253,-0.6080558896064758,1125,7267.130606174469,7933.989085674286,1688980754.02493,1688981420.8827531,81.5945053100586,90.49972534179688,0.6080558896064758,91.25491333007812,86.00005340576172,66679.828125,3.039860486984253
Hardswish,0.0846636891843685,1,4,0,3,1,2,off,0.00037812795665094414,50,87.36373138427734,-1.328022003173828,-0.3830150067806244,1126,7279.145081520081,7672.100616455078,1688980766.039409,1688981158.994587,87.36373138427734,93.23240661621094,0.3830150067806244,44.8509521484375,87.29293060302734,39281.16796875,1.328022003173828
Hardswish,0.5231793481859868,1,2,0,2,1,1,on,0.00016662904182630883,185,94.31410217285156,-1.3618956804275513,-0.38863858580589294,1127,7280.584254264832,8517.152849912643,1688980767.4785788,1688982004.0465574,94.31410217285156,94.34866333007812,0.38863858580589294,66.53627014160156,93.9066390991211,123653.1328125,1.3618956804275513
Hardswish,0.029053625978601862,1,2,0,4,1,1,on,0.0006964118345411772,40,89.52286529541016,-1.1413618326187134,-0.28595566749572754,1128,7296.5257563591,7562.747414588928,1688980783.420081,1688981049.6413925,89.52286529541016,88.16426849365234,0.28595566749572754,41.60429382324219,82.1068115234375,26608.318359375,1.1413618326187134
ReLU,0.5973512255305315,4,3,2,2,3,2,on,0.0003129593107133442,41,76.72496032714844,-2.127511978149414,-0.7839815616607666,1129,7321.230575323105,7810.674514293671,1688980808.124898,1688981297.4983494,76.72496032714844,87.90479278564453,0.7839815616607666,97.15673828125,72.27999877929688,48923.67578125,2.127511978149414
Mish,0.032255776553018284,3,2,3,2,0,0,off,0.000526849421505814,62,91.32452392578124,-2.927095651626587,-0.6086426377296448,1130,7323.441565990448,7976.737640142441,1688980810.3358908,1688981463.569558,91.32452392578124,95.48369598388672,0.6086426377296448,72.28601837158203,87.6422119140625,65309.5390625,2.927095651626587
ReLU,0.39182991989622623,2,1,1,2,0,0,off,0.0006643817228326707,162,72.62675476074219,-0.9480783939361572,-0.6595525741577148,1131,7325.1181807518,8498.525847196579,1688980812.0125008,1688981985.3644116,72.62675476074219,89.51480102539062,0.6595525741577148,75.52371215820312,82.74437713623047,117320.703125,0.9480783939361572
Mish,0.8571406346715624,4,0,0,4,1,4,off,0.00040898184370361895,150,90.82969665527344,-4.498274803161621,-0.10722798109054564,1132,7353.656132221222,9283.61359167099,1688980840.5504582,1688982770.4225664,90.82969665527344,93.13542175292967,0.10722798109054564,9.696818351745604,87.39929962158203,192973.34375,4.498274803161621
Hardswish,0.02184988037242742,1,2,0,1,0,1,off,0.0004661522407478138,60,91.27809143066406,-1.136971116065979,-0.30110201239585876,1134,7372.888305425644,7730.590031862259,1688980859.782627,1688981217.4840145,91.27809143066406,94.10547637939452,0.30110201239585876,38.75156021118164,86.60668182373047,35757.2890625,1.136971116065979
Hardswish,0.382102759191647,3,2,2,2,0,3,on,5.0094405165770914e-05,101,92.08151245117188,-1.5738059282302856,-0.668453574180603,1137,7398.234131097794,8383.359977006912,1688980885.1284573,1688981870.2536926,92.08151245117188,93.54460906982422,0.668453574180603,96.09342956542967,91.7179183959961,98500.046875,1.5738059282302856
Mish,0.7214857786703692,2,3,0,4,2,0,off,0.0001895779975176319,139,93.65133666992188,-2.5080337524414062,-0.5733194947242737,1138,7407.757157802582,9279.578625679016,1688980894.6514792,1688982766.4723847,93.65133666992188,97.63333892822266,0.5733194947242737,78.2614974975586,90.50794982910156,187178.953125,2.5080337524414062
Mish,0.7190548852800929,1,4,2,1,2,1,off,0.00017945859646387603,92,37.990509033203125,-2.960407972335815,-0.6940938830375671,1139,7411.790256738663,8560.582939624786,1688980898.684584,1688982047.476693,37.990509033203125,91.96998596191406,0.6940938830375671,87.44407653808594,81.11784362792969,114865.5625,2.960407972335815
Mish,0.779215371905639,0,4,0,4,1,0,off,0.0003744465001036833,167,90.12518310546876,-2.460779190063477,-0.055752698332071304,1140,7413.937820196152,9210.175918340685,1688980900.832145,1688982697.069659,90.12518310546876,94.6010513305664,0.055752698332071304,10.06307888031006,88.41155242919922,179611.4375,2.460779190063477
ReLU,0.564461655362996,2,2,2,1,2,1,off,0.00044237123200858346,78,73.14122772216797,-1.5945791006088257,-0.8693127036094666,1141,7428.349058866501,8288.334847688675,1688980915.2433906,1688981775.2286518,73.14122772216797,88.85750579833984,0.8693127036094666,118.32955169677734,75.619384765625,85985.4921875,1.5945791006088257
Mish,0.120880422917813,0,2,0,0,3,4,on,0.00094970974790857,102,85.5343017578125,-2.1241707801818848,-0.32381466031074524,1142,7431.055128335953,8403.886775970459,1688980917.949453,1688981890.7805157,85.5343017578125,86.5916976928711,0.32381466031074524,53.51698303222656,81.18411254882812,97270.796875,2.1241707801818848
Mish,0.9192525389598764,1,1,1,1,2,4,on,1.2411044950859944e-05,47,69.73932647705078,-2.6549274921417236,-0.3711152672767639,1144,7462.858251571655,7883.714404821396,1688980949.7525747,1688981370.597574,69.73932647705078,75.44095611572266,0.3711152672767639,47.53217697143555,60.59522247314453,42072.28515625,2.6549274921417236
ReLU,0.009694672357377532,3,1,0,4,3,1,on,0.00010732168449755994,72,92.7178192138672,-1.0987783670425415,-0.13072404265403748,1145,7466.441521644592,8085.641356945038,1688980953.3358445,1688981572.479467,92.7178192138672,90.90589141845705,0.13072404265403748,14.60726833343506,85.8979721069336,61905.62890625,1.0987783670425415
Mish,0.8813717879490066,4,4,3,0,3,4,off,0.0004475555501822774,41,58.13800811767578,-2.87099027633667,-0.11296138167381288,1146,7473.8145403862,8178.828155040741,1688980960.7088652,1688981665.6609476,58.13800811767578,88.23577117919922,0.11296138167381288,13.816604614257812,44.781951904296875,70480.7265625,2.87099027633667
ReLU,0.23950395908558775,0,4,1,4,2,0,off,0.00015022572742212108,185,93.94807434082033,-2.059866428375244,-0.34956642985343933,1148,7486.50709271431,9307.83386015892,1688980973.401422,1688982794.7275052,93.94807434082033,99.37953186035156,0.34956642985343933,52.64558029174805,93.91959381103516,182120.25,2.059866428375244
Hardswish,0.9040876279750384,1,0,1,3,4,3,on,0.00020895610388508976,30,64.85855102539062,-2.1630749702453613,-0.11797912418842316,1149,7493.349119186401,7739.781231880188,1688980980.2434518,1688981226.614233,64.85855102539062,70.18594360351562,0.11797912418842316,11.040266036987305,46.431453704833984,24623.302734375,2.1630749702453613
ReLU,0.9543708517731184,4,3,2,0,0,4,on,0.0008696315339602478,8,20.30454444885254,-2.171096086502075,-0.3395136892795563,1150,7495.196297883987,7576.550426244736,1688980982.090621,1688981063.4443514,20.30454444885254,48.90740585327149,0.3395136892795563,37.53732681274414,29.950742721557617,8124.99755859375,2.171096086502075
ReLU,0.901426299279544,1,1,0,4,0,4,on,0.0006614168659574663,130,83.73787689208984,-1.759354591369629,-0.09494048357009888,1151,7501.712620973587,8518.589140415192,1688980988.606944,1688982005.4220057,83.73787689208984,38.94920349121094,0.09494048357009888,9.118207931518556,53.39559555053711,101667.7109375,1.759354591369629
Hardswish,0.15560741702603417,3,0,4,4,1,4,off,0.0008855389429546396,59,76.22093963623047,-3.2767155170440674,-0.0966607630252838,1152,7519.625789403915,8329.476109743118,1688981006.5201106,1688981816.369827,76.22093963623047,89.79280090332031,0.0966607630252838,11.018614768981934,60.505104064941406,80972.6953125,3.2767155170440674
Hardswish,0.584157780946687,1,0,0,1,0,3,on,0.0008541948027111529,61,31.713619232177734,-0.7755021452903748,-0.09602535516023636,1153,7521.182659626007,7924.225784778595,1688981008.0769837,1688981411.108089,31.713619232177734,55.922218322753906,0.09602535516023636,10.144265174865724,48.81814956665039,40290.81640625,0.7755021452903748
Hardswish,0.15415041988340694,2,4,3,2,4,4,on,0.0007004107367466454,104,85.12504577636719,-2.856121778488159,-0.6336981654167175,1154,7523.643257856369,8823.053202867508,1688981010.537579,1688982309.9469504,85.12504577636719,85.60945129394531,0.6336981654167175,76.3121566772461,91.4852523803711,129928.5546875,2.856121778488159
Mish,0.1561683578506421,2,2,3,0,3,2,off,0.0008669017697383934,14,86.56523895263672,-2.8456835746765137,-0.8505871295928955,1155,7529.047217130661,7860.230345964432,1688981015.9415438,1688981347.1090868,86.56523895263672,88.60739135742188,0.8505871295928955,87.11454772949219,75.98743438720703,33104.28125,2.8456835746765137
ReLU,0.3354904558433157,4,1,1,0,4,4,off,0.00021392950538961968,125,88.95823669433594,-1.7505626678466797,-0.0889807939529419,1156,7532.161849021912,8746.062492132187,1688981019.0561714,1688982232.956373,88.95823669433594,91.8559799194336,0.0889807939529419,9.365957260131836,80.96492004394531,121377.953125,1.7505626678466797
Hardswish,0.868995208361293,3,1,2,2,0,4,on,0.000408908583532323,133,88.62699890136719,-1.765963792800903,-0.5090315341949463,1157,7537.755513429642,8936.53944182396,1688981024.649841,1688982423.4331262,88.62699890136719,91.40744018554688,0.5090315341949463,71.72567749023438,84.57804870605469,139865.890625,1.765963792800903
Mish,0.47525817708164914,2,0,2,4,3,4,on,0.0007113771484116262,36,68.3204116821289,-3.2013602256774902,-0.8298968076705933,1158,7550.708101034164,8241.679840564728,1688981037.6024244,1688981728.5735765,68.3204116821289,79.99653625488281,0.8298968076705933,90.45362854003906,59.16337966918945,69083.4609375,3.2013602256774902
Mish,0.23457017376784403,1,4,1,2,2,1,on,3.387961268284377e-05,80,61.88995361328125,-3.77622652053833,-0.5772495865821838,1159,7555.846188545227,8725.81751203537,1688981042.740514,1688982212.7113929,61.88995361328125,20.43885803222656,0.5772495865821838,85.1288070678711,45.5392951965332,116984.8125,3.77622652053833
Mish,0.4297551399573393,1,1,4,2,0,4,off,0.0002837445331234445,15,64.43647003173828,-2.267017126083374,-0.3163307309150696,1160,7559.6345381736755,7722.741945266724,1688981046.5288613,1688981209.635859,64.43647003173828,72.98005676269531,0.3163307309150696,46.24330139160156,71.44005584716797,16297.748046875,2.267017126083374
ReLU,0.8866575744461191,4,0,3,4,1,4,off,0.0004844781453242169,81,68.4476547241211,-2.2697722911834717,-0.1341274529695511,1161,7562.803262472153,8566.235687732697,1688981049.6975858,1688982053.129428,68.4476547241211,83.11083984375,0.1341274529695511,11.174084663391112,41.25741958618164,100330.953125,2.2697722911834717
