p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.207145224843139,1,3,0,1,1,2,on,0.0002289970886097,198,90.48678588867188,-0.8143863677978516,-0.3450301885604858,816,1691770572.4627173,1691770934.16701,0.3450301885604858,72313.0546875,0.8143863677978516,48.08440780639648,90.48678588867188,97.22222900390624,90.34902954101562,False
ReLU,0.0524872455790963,0,0,3,0,0,0,on,0.0001964812132653,198,82.05155181884766,-0.4874541163444519,-0.1099187359213829,817,1691770576.267099,1691770831.444641,0.1099187359213829,51010.87109375,0.4874541163444519,11.560866355895996,82.05155181884766,78.84538269042969,79.94815063476562,False
ReLU,0.1735940640328625,0,0,1,0,0,2,off,0.0001880181246257,121,84.65587615966797,-0.5573726296424866,-0.3323695659637451,818,1691770599.3854256,1691770747.766454,0.3323695659637451,29657.623046875,0.5573726296424866,43.19689178466797,84.65587615966797,95.67379760742188,84.07775115966797,False
ReLU,0.6002835492315799,1,0,0,1,0,2,on,0.0002671745180731,198,88.9476089477539,-0.6405586004257202,-0.3077672123908996,819,1691770601.8502157,1691770899.681213,0.3077672123908996,59541.62109375,0.6405586004257202,43.79327392578125,88.9476089477539,94.73175048828124,89.08368682861328,False
Mish,0.0524872455790963,0,0,0,0,4,0,on,0.0005120556737631,198,69.95368194580078,-1.4302892684936523,-0.0632420405745506,820,1691770610.5368085,1691771195.37557,0.0632420405745506,116942.9765625,1.4302892684936523,7.588376045227051,69.95368194580078,59.96830368041992,64.97044372558594,False
ReLU,0.0524872455790963,1,0,3,0,1,0,on,0.0002162921053593,198,86.73047637939453,-0.5372781157493591,-0.1053768694400787,821,1691770614.3237803,1691770880.072224,0.1053768694400787,53122.1484375,0.5372781157493591,11.583638191223145,86.73047637939453,89.95846557617188,85.80207824707031,False
ReLU,0.207145224843139,1,3,0,0,0,2,on,0.0002671745180731,198,90.3322982788086,-0.7499067187309265,-0.335991621017456,822,1691770615.605015,1691770949.5930393,0.335991621017456,66772.7578125,0.7499067187309265,46.5972785949707,90.3322982788086,97.10994720458984,89.9068374633789,True
ReLU,0.0295147424549895,1,3,3,0,0,0,on,0.000256450110492,198,87.0254898071289,-0.6172428131103516,-0.1299339979887008,823,1691770620.1928368,1691770947.7402923,0.1299339979887008,65484.8828125,0.6172428131103516,15.803234100341797,87.0254898071289,90.86306762695312,86.25790405273438,False
Hardswish,0.0524872455790963,0,0,0,0,1,2,on,0.0002162921053593,198,89.3045654296875,-0.4965837597846985,-0.3308305442333221,824,1691770623.3343885,1691770855.8189223,0.3308305442333221,46469.4765625,0.4965837597846985,43.38994216918945,89.3045654296875,95.89878845214844,88.764404296875,False
ReLU,0.0027104247212763,1,1,1,0,3,1,on,0.0005188261019193,100,9.879103660583496,-0.5528678894042969,-0.1059115678071975,825,1691770623.5396538,1691770748.2108188,0.1059115678071975,24909.625,0.5528678894042969,11.623554229736328,9.879103660583496,10.613253593444824,9.59882926940918,False
ReLU,0.207145224843139,0,3,0,0,0,2,on,9.82344440761389e-05,198,88.39929962158203,-0.7149598002433777,-0.3425056040287018,826,1691770645.5616944,1691770979.7086132,0.3425056040287018,66804.6640625,0.7149598002433777,46.50725936889648,88.39929962158203,94.4172821044922,88.26559448242188,False
Hardswish,0.6002835492315799,2,3,0,0,0,0,off,0.0002289970886097,198,88.75782775878906,-0.6869710683822632,-0.3559823930263519,827,1691770649.5264544,1691770962.137138,0.3559823930263519,62497.49609375,0.6869710683822632,47.12504577636719,88.75782775878906,99.92221069335938,88.57884216308594,False
ReLU,0.207145224843139,2,3,0,4,1,0,on,0.0002671745180731,199,89.71016693115234,-1.338734745979309,-0.3519724607467651,828,1691770652.587073,1691771211.948701,0.3519724607467651,111847.640625,1.338734745979309,46.67986297607422,89.71016693115234,94.76637268066406,90.4671401977539,False
ReLU,0.1810925851524327,2,1,0,1,1,0,on,0.0002289970886097,195,87.94749450683594,-0.6164667010307312,-0.3366404771804809,829,1691770668.3884645,1691770961.9606228,0.3366404771804809,58686.8984375,0.6164667010307312,43.62680435180664,87.94749450683594,88.7667465209961,88.1620864868164,False
Hardswish,0.1901206395008824,1,0,0,4,2,0,on,0.0002289970886097,136,74.99752044677734,-1.1660138368606567,-0.3135478496551513,830,1691770668.9427602,1691771007.6056044,0.3135478496551513,67707.9375,1.1660138368606567,43.29899215698242,74.99752044677734,75.80049896240234,72.92276763916016,False
ReLU,0.207145224843139,1,1,3,0,3,0,off,0.0003937114612553,199,85.68013763427734,-0.654187023639679,-0.1361857056617736,831,1691770673.259457,1691771010.2602832,0.1361857056617736,67375.375,0.654187023639679,15.408705711364746,85.68013763427734,96.7668914794922,86.00706481933594,False
ReLU,0.207145224843139,1,0,2,1,0,2,on,0.0005188261019193,198,90.33049011230467,-0.848107099533081,-0.5690692067146301,832,1691770693.6704335,1691771088.0670772,0.5690692067146301,78854.5078125,0.848107099533081,78.5771484375,90.33049011230467,95.9114227294922,90.0944366455078,False
Hardswish,0.207145224843139,4,0,0,0,1,0,on,0.0002915384047005,198,73.77136993408203,-0.8796233534812927,-0.0606710501015186,833,1691770697.9626367,1691771041.0474913,0.0606710501015186,68592.3828125,0.8796233534812927,7.875918865203857,73.77136993408203,64.14969635009766,69.81858825683594,False
Hardswish,0.0524872455790963,0,0,4,0,0,3,off,0.0005188261019193,198,82.33200073242188,-0.9981993436813354,-0.1061211824417114,834,1691770717.6595733,1691771138.7948902,0.1061211824417114,84202.546875,0.9981993436813354,11.557279586791992,82.33200073242188,97.83000946044922,81.53108215332031,False
Mish,0.027055866774622,0,0,3,0,0,3,on,0.0002289970886097,198,87.30989074707031,-1.6619914770126345,-0.1312852352857589,835,1691770721.9069977,1691771374.4054244,0.1312852352857589,130474.953125,1.6619914770126345,15.663100242614746,87.30989074707031,90.90299987792967,86.92179870605469,False
Hardswish,0.1810925851524327,0,1,0,0,1,0,off,0.0005120556737631,135,73.17033386230469,-0.3201788961887359,-0.0620852522552013,836,1691770735.724892,1691770843.0348122,0.0620852522552013,21437.10546875,0.3201788961887359,7.833260536193848,73.17033386230469,79.05630493164062,68.314208984375,False
ReLU,0.6002835492315799,1,3,0,0,0,0,off,0.0002289970886097,198,85.9036636352539,-0.489044189453125,-0.1016916781663894,837,1691770748.1145716,1691770969.7273595,0.1016916781663894,44297.84765625,0.489044189453125,11.698461532592772,85.9036636352539,96.1708755493164,85.48050689697266,False
Mish,0.1735940640328625,2,1,1,0,3,0,off,0.0002671745180731,121,83.43803405761719,-1.5834779739379885,-0.3505213558673858,838,1691770748.3997076,1691771143.2744606,0.3505213558673858,78950.2578125,1.5834779739379885,47.78250503540039,83.43803405761719,97.32586669921876,83.80192565917969,False
Mish,0.0524872455790963,3,0,0,0,3,2,on,0.0002289970886097,198,90.19723510742188,-2.212069272994995,-0.3696426451206207,839,1691770752.0971532,1691771615.5069852,0.3696426451206207,172657.359375,2.212069272994995,51.227447509765625,90.19723510742188,96.74560546875,89.93587493896484,False
ReLU,0.207145224843139,1,1,3,0,1,0,on,2.42230564460238e-05,198,85.34745025634766,-0.5443058609962463,-0.1086555123329162,840,1691770758.6891215,1691771019.0513542,0.1086555123329162,52047.828125,0.5443058609962463,11.747543334960938,85.34745025634766,89.24149322509766,84.7017822265625,False
Hardswish,0.0027104247212763,0,1,0,0,1,0,on,0.0001880181246257,100,68.33167266845703,-0.3219626247882843,-0.0623365454375743,841,1691770762.1213686,1691770841.7806127,0.0623365454375743,15911.169921875,0.3219626247882843,7.828791618347168,68.33167266845703,59.92571640014648,61.81668472290039,False
ReLU,0.207145224843139,1,3,0,1,4,2,on,0.0007238326423893,198,90.11613464355467,-1.3964089155197144,-0.3391852676868438,842,1691770763.91166,1691771355.803194,0.3391852676868438,118353.46875,1.3964089155197144,49.13359451293945,90.11613464355467,96.04767608642578,89.55445098876953,False
Hardswish,0.027055866774622,4,0,0,1,4,3,on,0.0005120556737631,198,80.82413482666016,-1.6388627290725708,-0.105714164674282,843,1691770794.7972918,1691771452.1137168,0.105714164674282,131438.53125,1.6388627290725708,11.71489429473877,80.82413482666016,80.86131286621094,79.21318817138672,False
ReLU,0.0524872455790963,0,0,0,0,3,2,on,0.0005120556737631,198,90.27838134765624,-0.6288357973098755,-0.3491336107254028,844,1691770818.1268313,1691771144.3097684,0.3491336107254028,65211.8515625,0.6288357973098755,47.03644943237305,90.27838134765624,96.26979064941406,90.03209686279297,True
ReLU,0.1810925851524327,0,1,0,0,3,2,on,5.243313906744709e-05,198,88.93602752685547,-0.6701699495315552,-0.3441652655601501,845,1691770824.4133537,1691771158.4323003,0.3441652655601501,66779.125,0.6701699495315552,47.22534942626953,88.93602752685547,95.13043212890624,88.08926391601562,False
Hardswish,0.207145224843139,0,0,0,4,3,3,on,0.0005188261019193,198,88.68527221679688,-1.1398388147354126,-0.1310895681381225,846,1691770827.8560865,1691771351.7061627,0.1310895681381225,104742.2578125,1.1398388147354126,15.680367469787598,88.68527221679688,92.02515411376952,88.60128021240234,False
Hardswish,0.1062535858484796,1,1,0,0,1,0,on,0.0002289970886097,169,82.75226593017578,-0.3625999391078949,-0.0609573870897293,847,1691770831.702012,1691770979.6373591,0.0609573870897293,29564.5078125,0.3625999391078949,7.772970199584961,82.75226593017578,80.14337158203125,83.83995056152344,False
Hardswish,0.1901206395008824,1,0,0,1,4,2,off,0.0002289970886097,198,87.94448852539062,-1.159929275512695,-0.3234180212020874,848,1691770841.9882207,1691771332.66484,0.3234180212020874,98118.4375,1.159929275512695,44.154544830322266,87.94448852539062,99.9402084350586,87.8014907836914,False
ReLU,0.207145224843139,1,3,4,4,1,3,on,0.0007238326423893,198,86.64765167236328,-1.856257677078247,-0.131707489490509,849,1691770843.2606273,1691771579.48427,0.131707489490509,147219.9375,1.856257677078247,16.235530853271484,86.64765167236328,91.9114761352539,86.43635559082031,False
ReLU,0.207145224843139,3,2,0,3,3,0,on,0.0002289970886097,198,90.38912963867188,-0.9711161851882936,-0.3998066186904907,850,1691770856.193359,1691771361.0974123,0.3998066186904907,100937.15625,0.9711161851882936,55.07377624511719,90.38912963867188,96.84783172607422,90.42683410644533,False
Mish,0.1810925851524327,0,0,0,0,1,3,on,0.0005120556737631,198,87.76937103271484,-0.9565368890762328,-0.1084055006504058,851,1691770880.5432336,1691771296.2458034,0.1084055006504058,83093.7578125,0.9565368890762328,11.644441604614258,87.76937103271484,90.26527404785156,87.61286163330078,False
ReLU,0.207145224843139,1,1,0,0,1,0,on,0.0005188261019193,195,84.94601440429688,-0.3863297998905182,-0.061421625316143,852,1691770885.6962955,1691771061.5438752,0.061421625316143,35132.45703125,0.3863297998905182,7.817574024200439,84.94601440429688,82.23556518554688,85.62991333007812,False
Hardswish,0.1901206395008824,0,1,0,0,3,0,on,0.0005120556737631,195,85.7999267578125,-0.4530444741249084,-0.1056049913167953,853,1691770899.9181705,1691771136.7939727,0.1056049913167953,47349.72265625,0.4530444741249084,11.580267906188965,85.7999267578125,84.07008361816406,85.36416625976562,True
Hardswish,0.207145224843139,0,1,3,4,3,1,on,0.0005188261019193,181,87.46500396728516,-1.1661196947097778,-0.1355076432228088,854,1691770927.4394438,1691771419.634595,0.1355076432228088,98392.5703125,1.1661196947097778,15.980088233947754,87.46500396728516,88.79554748535156,86.30778503417969,False
Mish,0.1901206395008824,1,1,1,0,0,0,on,0.0001880181246257,198,14.99398708343506,-0.6543117165565491,-0.0570482462644577,855,1691770934.506597,1691771232.5500808,0.0570482462644577,59568.26953125,0.6543117165565491,7.869076728820801,14.99398708343506,10.599875450134276,12.541227340698242,False
ReLU,0.0524872455790963,0,1,0,0,0,2,on,0.000256450110492,198,87.06182098388672,-0.5620711445808411,-0.3169979751110077,856,1691770947.971783,1691771211.6424909,0.3169979751110077,52709.49609375,0.5620711445808411,42.848106384277344,87.06182098388672,92.02342224121094,87.1288833618164,False
ReLU,0.1735940640328625,1,3,0,0,0,2,off,0.0002671745180731,121,85.03719329833984,-0.7421784996986389,-0.3350947201251983,857,1691770949.8858638,1691771157.9829,0.3350947201251983,41594.5625,0.7421784996986389,46.80954360961914,85.03719329833984,96.5546875,84.59239196777344,False
ReLU,0.207145224843139,0,1,0,0,0,2,on,0.0005120556737631,198,87.85220336914062,-0.575191855430603,-0.3216491341590881,858,1691770962.3810182,1691771227.1235,0.3216491341590881,52907.1015625,0.575191855430603,42.72305679321289,87.85220336914062,92.1120376586914,87.660400390625,False
Hardswish,0.0524872455790963,0,0,0,0,1,2,on,0.0002289970886097,198,89.34136962890625,-0.4965837597846985,-0.3307865560054779,859,1691770962.3866258,1691771194.8755815,0.3307865560054779,46469.4765625,0.4965837597846985,43.54317474365234,89.34136962890625,95.95211029052734,88.83122253417969,True
ReLU,0.1901206395008824,0,1,0,0,3,0,on,0.0002289970886097,198,86.56939697265625,-0.459946870803833,-0.1077040955424308,860,1691770969.9931474,1691771210.399895,0.1077040955424308,48052.109375,0.459946870803833,11.68812084197998,86.56939697265625,85.02716064453125,86.14512634277344,False
ReLU,0.207145224843139,1,1,0,0,0,1,on,0.000256450110492,198,85.02415466308594,-0.4079669415950775,-0.05832040309906,861,1691770977.0379891,1691771157.9601383,0.05832040309906,36152.00390625,0.4079669415950775,7.936460018157959,85.02415466308594,81.21434783935547,84.77554321289062,True
Hardswish,0.048636290184899,0,0,2,0,0,2,on,0.0005120556737631,198,89.97944641113281,-0.7738056778907776,-0.5675496459007263,862,1691770979.8600717,1691771363.167777,0.5675496459007263,76636.8046875,0.7738056778907776,79.15275573730469,89.97944641113281,97.09170532226562,89.52635955810547,False
ReLU,0.1901206395008824,2,3,0,0,0,1,on,0.0005120556737631,198,90.0560302734375,-0.692843496799469,-0.3427678942680359,863,1691770979.990766,1691771316.0268977,0.3427678942680359,67160.875,0.692843496799469,47.7719955444336,90.0560302734375,95.36309051513672,90.1113510131836,True
ReLU,0.6002835492315799,0,0,0,0,0,0,on,0.0005120556737631,198,74.19412231445312,-0.3599922657012939,-0.0620772205293178,864,1691771004.5351095,1691771204.507209,0.0620772205293178,39960.78515625,0.3599922657012939,7.761682510375977,74.19412231445312,55.50437545776367,69.85939025878906,False
ReLU,0.1735940640328625,0,1,0,0,0,0,on,0.0005120556737631,121,57.81638717651367,-0.3505513668060303,-0.0626255646347999,865,1691771007.8349545,1691771115.7763157,0.0626255646347999,21557.517578125,0.3505513668060303,7.740077972412109,57.81638717651367,62.479923248291016,50.474002838134766,False
ReLU,0.1901206395008824,3,0,0,0,0,3,on,0.0001646506431705,198,88.70433044433594,-0.5790171027183533,-0.1331981122493744,866,1691771009.5810823,1691771315.4199247,0.1331981122493744,61121.3671875,0.5790171027183533,15.656200408935549,88.70433044433594,90.45252990722656,88.26625061035156,True
ReLU,0.207145224843139,3,0,0,3,1,3,on,0.0002289970886097,198,89.21856689453125,-0.7940438985824585,-0.1539231538772583,867,1691771010.5019712,1691771403.7613268,0.1539231538772583,78609.546875,0.7940438985824585,19.43005752563477,89.21856689453125,92.68521118164062,89.18995666503906,False
ReLU,0.1735940640328625,3,1,0,0,3,0,on,0.0002289970886097,198,88.849853515625,-0.602669894695282,-0.1356614381074905,868,1691771019.2948923,1691771344.0761485,0.1356614381074905,64931.56640625,0.602669894695282,15.472816467285156,88.849853515625,92.3185577392578,88.58719635009766,True
Hardswish,0.207145224843139,1,1,0,0,0,1,on,0.0002289970886097,198,84.63514709472656,-0.4045861363410949,-0.058549303561449,869,1691771032.7830768,1691771213.8928554,0.058549303561449,36197.13671875,0.4045861363410949,7.946717739105225,84.63514709472656,81.26676177978516,84.08997344970703,True
Hardswish,0.0524872455790963,0,0,0,0,1,0,on,0.0001476821360641,198,77.87434387207031,-0.2986993491649627,-0.0585500337183475,870,1691771041.272401,1691771209.067038,0.0585500337183475,33534.2265625,0.2986993491649627,7.830021858215332,77.87434387207031,68.2169418334961,76.08204650878906,False
ReLU,0.207145224843139,1,0,0,4,0,1,on,0.0005188261019193,198,85.4925537109375,-0.8598446846008301,-0.0610856786370277,871,1691771052.7919874,1691771392.3908024,0.0610856786370277,67894.9609375,0.8598446846008301,7.950558662414551,85.4925537109375,81.66288757324219,83.99271392822266,False
ReLU,0.1735940640328625,0,0,0,2,1,0,off,0.0002162921053593,198,85.72161865234375,-0.5888679027557373,-0.3371346294879913,872,1691771055.160026,1691771335.254596,0.3371346294879913,55994.23828125,0.5888679027557373,43.00325393676758,85.72161865234375,98.36875915527344,85.11041259765625,False
ReLU,0.207145224843139,1,4,3,0,3,1,on,0.0002671745180731,132,81.3199462890625,-1.1812851428985596,-0.1359933912754058,873,1691771061.8008938,1691771414.2101686,0.1359933912754058,70441.3203125,1.1812851428985596,15.773777961730955,81.3199462890625,85.41545104980469,80.3924560546875,False
ReLU,0.0524872455790963,0,1,0,0,0,1,on,0.0005188261019193,198,82.68067932128906,-0.333964854478836,-0.0629020929336547,874,1691771085.3771544,1691771243.953665,0.0629020929336547,31681.771484375,0.333964854478836,7.707601070404053,82.68067932128906,76.2163314819336,82.39771270751953,False
Mish,0.0524872455790963,0,0,0,0,1,3,on,0.0005188261019193,198,87.74630737304688,-0.959405779838562,-0.1094373017549514,875,1691771086.5341392,1691771490.8512628,0.1094373017549514,80838.578125,0.959405779838562,11.62636947631836,87.74630737304688,91.0034637451172,87.58637237548828,False
Hardswish,0.1810925851524327,0,3,0,0,3,0,on,0.0005120556737631,11,55.559757232666016,-0.5955462455749512,-0.134952887892723,876,1691771088.38026,1691771105.7583628,0.134952887892723,3443.688720703125,0.5955462455749512,15.469278335571287,55.559757232666016,53.24656295776367,51.35334014892578,False
ReLU,0.0524872455790963,2,3,0,0,3,0,on,0.0005120556737631,198,90.55868530273438,-0.7825267314910889,-0.3782213032245636,877,1691771105.923466,1691771518.514197,0.3782213032245636,82493.453125,0.7825267314910889,49.97488784790039,90.55868530273438,96.7925033569336,90.7294464111328,False
Hardswish,0.207145224843139,0,0,0,0,0,0,off,0.0005188261019193,198,72.30940246582031,-0.3338904976844787,-0.0564514212310314,878,1691771115.9712117,1691771295.8894618,0.0564514212310314,35959.06640625,0.3338904976844787,7.737369060516357,72.30940246582031,53.048316955566406,66.2610855102539,False
ReLU,0.6002835492315799,2,0,0,0,3,0,on,0.0005120556737631,198,87.64470672607422,-0.7424156665802002,-0.3575191795825958,879,1691771136.9895504,1691771526.4187644,0.3575191795825958,77861.265625,0.7424156665802002,47.27275085449219,87.64470672607422,90.41023254394533,88.6427001953125,False
ReLU,0.0524872455790963,1,3,0,0,0,0,on,0.000256450110492,82,79.6336898803711,-0.462979257106781,-0.1070700958371162,880,1691771139.0377638,1691771231.0601385,0.1070700958371162,18381.4921875,0.462979257106781,11.70036792755127,79.6336898803711,82.05768585205078,80.44983673095703,False
ReLU,0.1606820859384856,0,0,2,0,1,1,on,0.0005188261019193,198,89.6249771118164,-0.5748518109321594,-0.3358307480812073,881,1691771143.4869988,1691771403.4430523,0.3358307480812073,51966.4296875,0.5748518109321594,42.649864196777344,89.6249771118164,94.47884368896484,89.55840301513672,False
ReLU,0.0524872455790963,0,3,0,1,1,2,on,0.0002289970886097,198,89.61346435546875,-0.7120032906532288,-0.3446559309959411,882,1691771144.5267017,1691771486.6995327,0.3446559309959411,68409.8125,0.7120032906532288,47.9744758605957,89.61346435546875,96.91191864013672,89.32432556152344,False
Hardswish,0.1810925851524327,0,1,0,0,1,0,on,0.0005188261019193,195,83.49950408935547,-0.3181563317775726,-0.0623416081070899,883,1691771148.9724364,1691771308.18555,0.0623416081070899,31817.73828125,0.3181563317775726,7.817013740539551,83.49950408935547,77.38231658935547,82.0877685546875,True
ReLU,0.207145224843139,1,0,0,0,2,0,on,0.0005188261019193,198,83.86712646484375,-0.5944553017616272,-0.327914834022522,884,1691771158.165867,1691771467.9877372,0.327914834022522,61939.5546875,0.5944553017616272,43.13093185424805,83.86712646484375,79.62360382080078,85.18614196777344,False
ReLU,0.1810925851524327,0,1,0,0,1,0,on,0.0005188261019193,195,84.33012390136719,-0.3231165409088135,-0.062810443341732,885,1691771158.5020533,1691771317.643971,0.062810443341732,31797.4921875,0.3231165409088135,7.758919715881348,84.33012390136719,78.53838348388672,83.72805786132812,True
ReLU,0.0035607779690204,0,0,0,4,1,3,on,0.0002551730119144,198,80.80070495605469,-0.9870506525039672,-0.1087309718132019,886,1691771158.648912,1691771553.1384974,0.1087309718132019,78873.2265625,0.9870506525039672,11.876859664916992,80.80070495605469,78.90696716308594,80.75521087646484,False
Hardswish,0.5177982626243012,1,2,0,4,4,3,on,0.0002289970886097,182,89.47222137451172,-1.944532871246338,-0.3411022126674652,887,1691771195.1460648,1691771908.262788,0.3411022126674652,142598.65625,1.944532871246338,47.51488876342773,89.47222137451172,95.56666564941406,89.79850769042969,False
ReLU,0.207145224843139,0,3,0,0,1,0,on,0.0005188261019193,198,86.00934600830078,-0.4730997383594513,-0.1013304218649864,888,1691771195.57139,1691771433.896269,0.1013304218649864,47644.25390625,0.4730997383594513,11.604753494262695,86.00934600830078,82.76639556884766,86.13984680175781,True
ReLU,0.0524872455790963,1,0,0,0,1,0,on,0.0002289970886097,198,82.14469909667969,-0.3785384595394134,-0.063142754137516,889,1691771204.7147863,1691771395.5240743,0.063142754137516,38137.15234375,0.3785384595394134,7.819827556610107,82.14469909667969,79.2833251953125,82.00300598144531,False
Hardswish,0.207145224843139,1,1,0,0,0,0,on,0.0005188261019193,100,74.15634155273438,-0.3416040539741516,-0.0577200837433338,890,1691771209.5720675,1691771289.3071036,0.0577200837433338,15926.5087890625,0.3416040539741516,7.894783973693848,74.15634155273438,73.95252990722656,72.73185729980469,True
ReLU,0.1901206395008824,2,1,0,0,1,0,off,0.0002289970886097,198,88.92942810058594,-0.570229709148407,-0.3176006376743316,891,1691771210.9250553,1691771483.5846076,0.3176006376743316,54416.74609375,0.570229709148407,43.58917617797852,88.92942810058594,99.91594696044922,89.045654296875,True
ReLU,0.207145224843139,2,3,0,4,3,1,on,0.0005188261019193,198,90.78620147705078,-1.4670886993408203,-0.3685957789421081,892,1691771211.860864,1691771853.6865168,0.3685957789421081,128340.578125,1.4670886993408203,50.567474365234375,90.78620147705078,96.43122100830078,90.80712890625,True
Hardswish,0.1901206395008824,0,3,0,0,1,0,on,0.0002289970886097,137,78.11011505126953,-0.4462560713291168,-0.0983740389347076,893,1691771212.1485343,1691771373.726509,0.0983740389347076,32290.837890625,0.4462560713291168,11.544841766357422,78.11011505126953,76.66336822509766,74.78059387207031,False
ReLU,0.1810925851524327,3,1,0,0,1,2,on,0.0003579345705512,198,90.03177642822266,-0.7381930947303772,-0.3461237847805023,894,1691771214.1468084,1691771562.3329544,0.3461237847805023,69596.015625,0.7381930947303772,47.50528335571289,90.03177642822266,95.50436401367188,90.03357696533203,False
ReLU,0.0524872455790963,0,3,0,0,3,2,on,0.0001208600716512,198,89.88300323486328,-0.7830366492271423,-0.3647561967372894,895,1691771227.372973,1691771625.341309,0.3647561967372894,79526.625,0.7830366492271423,50.52745819091797,89.88300323486328,96.62969207763672,89.01335144042969,False
Hardswish,0.1901206395008824,1,2,0,1,3,1,on,0.0007238326423893,182,84.95809173583984,-0.7413694858551025,-0.3416283130645752,896,1691771231.2626808,1691771573.29467,0.3416283130645752,68381.8203125,0.7413694858551025,47.13568115234375,84.95809173583984,84.08910369873047,82.82827758789062,False
ReLU,0.0038184980031202,2,3,0,4,3,0,on,0.0002671745180731,198,86.0522232055664,-1.3733880519866943,-0.3724031150341034,897,1691771232.7993424,1691771845.2347152,0.3724031150341034,122462.375,1.3733880519866943,49.89271545410156,86.0522232055664,91.68572998046876,84.86965942382812,False
Hardswish,0.0524872455790963,2,3,1,2,3,0,off,0.0001880181246257,100,86.16729736328125,-1.0704121589660645,-0.6087877750396729,898,1691771244.1653385,1691771506.2619853,0.6087877750396729,52394.5546875,1.0704121589660645,83.57818603515625,86.16729736328125,98.30490112304688,85.84884643554688,False
ReLU,0.0027104247212763,0,0,0,0,3,0,on,1.981977737835093e-05,100,57.00851440429688,-0.4633263647556305,-0.1033980771899223,899,1691771289.4809804,1691771412.4188578,0.1033980771899223,24562.34765625,0.4633263647556305,11.608633041381836,57.00851440429688,54.27794647216797,51.78139114379883,False
ReLU,0.207145224843139,2,0,0,4,3,3,on,0.0005188261019193,25,73.63742065429688,-1.464128017425537,-0.3734422922134399,900,1691771296.0942245,1691771375.7873485,0.3734422922134399,15918.13671875,1.464128017425537,50.78070831298828,73.63742065429688,78.24697875976562,72.1783218383789,False
ReLU,0.6002835492315799,1,1,0,4,0,1,on,0.0002671745180731,198,83.8470230102539,-0.9804622530937196,-0.0590147823095321,901,1691771296.4483464,1691771664.1042686,0.0590147823095321,73513.9296875,0.9804622530937196,8.061859130859375,83.8470230102539,78.5538558959961,84.58312225341797,False
ReLU,0.6002835492315799,0,0,0,0,4,0,on,1.981977737835093e-05,121,46.56714630126953,-0.9671232104301452,-0.0582888983190059,902,1691771308.4002469,1691771524.7204835,0.0582888983190059,43248.08984375,0.9671232104301452,7.719619750976562,46.56714630126953,52.19047546386719,36.5091667175293,False
ReLU,0.1901206395008824,3,1,0,0,3,0,on,0.0002289970886097,198,88.83013153076172,-0.6017754077911377,-0.1354538351297378,903,1691771315.8090174,1691771638.6123917,0.1354538351297378,64403.26953125,0.6017754077911377,15.454991340637209,88.83013153076172,92.45753479003906,88.90667724609375,False
ReLU,0.207145224843139,0,1,0,1,0,3,on,0.0005120556737631,198,84.60980987548828,-0.5239826440811157,-0.105788953602314,904,1691771316.216344,1691771559.5095952,0.105788953602314,48633.91015625,0.5239826440811157,11.61610984802246,84.60980987548828,80.87506866455078,83.95343017578125,False
ReLU,0.6002835492315799,0,0,0,1,3,0,on,9.56155420958004e-05,198,84.5461654663086,-0.5233721137046814,-0.1029368415474891,905,1691771317.874148,1691771600.2564957,0.1029368415474891,56451.671875,0.5233721137046814,11.664382934570312,84.5461654663086,83.94717407226562,85.62751007080078,False
ReLU,0.0524872455790963,3,0,2,0,3,2,on,0.0005188261019193,198,90.57696533203124,-1.056939959526062,-0.6116260886192322,906,1691771333.062651,1691771854.4450774,0.6116260886192322,104251.640625,1.056939959526062,85.51627349853516,90.57696533203124,96.7359848022461,90.26900482177734,False
ReLU,0.0524872455790963,2,3,4,1,3,2,on,0.0002289970886097,198,90.25679779052734,-1.6295851469039917,-0.6033925414085388,907,1691771335.4682758,1691772088.6252663,0.6033925414085388,150606.578125,1.6295851469039917,86.75454711914062,90.25679779052734,96.99130249023438,89.51215362548828,False
ReLU,0.207145224843139,1,3,0,1,1,2,on,0.0002671745180731,198,90.49552917480467,-0.8143863677978516,-0.3406559824943542,908,1691771344.3016531,1691771705.9897742,0.3406559824943542,72313.0546875,0.8143863677978516,48.309661865234375,90.49552917480467,97.17086029052734,90.42164611816406,True
ReLU,0.207145224843139,0,0,0,4,3,3,on,0.0002289970886097,198,89.04940032958984,-1.160283446311951,-0.1325895637273788,909,1691771352.0092022,1691771876.055209,0.1325895637273788,104777.3046875,1.160283446311951,15.667359352111816,89.04940032958984,92.0989227294922,88.90709686279297,False
ReLU,0.0524872455790963,3,0,0,0,1,2,on,1.7144189620588336e-05,198,89.3026123046875,-0.6791841387748718,-0.3502689898014068,910,1691771356.0422082,1691771679.0629406,0.3502689898014068,64579.19921875,0.6791841387748718,47.0548210144043,89.3026123046875,95.92601013183594,88.47118377685547,False
