p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.1853446878784516,0,0,0,0,1,2,on,3.500465377248745e-05,178,88.62569427490234,-0.5077840089797974,-0.3303546905517578,3929,1691706323.4803472,1691706535.0366063,0.3303546905517578,42286.63671875,0.5077840089797974,43.39706039428711,88.62569427490234,95.47830200195312,88.01968383789062,False
ReLU,0.038528552331558,0,0,0,0,3,2,on,1.003331143041167e-05,180,88.91163635253906,-0.630212128162384,-0.3500270545482635,3930,1691706328.3557186,1691706629.6375587,0.3500270545482635,60250.23046875,0.630212128162384,47.038665771484375,88.91163635253906,94.89030456542967,88.09728240966797,False
ReLU,0.0057230625314696,0,0,0,0,3,2,on,4.611494887998765e-05,178,86.60792541503906,-0.6312608122825623,-0.3471061587333679,3931,1691706328.2806356,1691706624.716894,0.3471061587333679,59262.52734375,0.6312608122825623,47.23848342895508,86.60792541503906,90.76909637451172,86.71949768066406,False
ReLU,0.4301872535302173,0,0,0,0,3,2,on,8.893427243853301e-05,175,89.02809143066406,-0.6614519953727722,-0.3481332957744598,3932,1691706331.9469018,1691706648.7051122,0.3481332957744598,63326.88671875,0.6614519953727722,47.0258674621582,89.02809143066406,95.53844451904295,88.6046371459961,False
ReLU,0.0033414582487803,0,0,0,0,3,2,on,4.008223382741263e-05,179,84.82413482666016,-0.6319973468780518,-0.3348508179187774,3933,1691706334.2300577,1691706630.3415968,0.3348508179187774,59197.6796875,0.6319973468780518,47.07670211791992,84.82413482666016,89.46399688720703,83.8885726928711,False
ReLU,0.0077444740552577,0,0,0,0,3,2,on,4.4223907755067695e-05,179,87.7710189819336,-0.6312608122825623,-0.3463262915611267,3934,1691706331.7073526,1691706627.9212337,0.3463262915611267,59218.0078125,0.6312608122825623,47.47149658203125,87.7710189819336,91.65065002441406,87.1081771850586,False
ReLU,0.0054837856124628,0,0,0,0,3,2,on,3.864016561480512e-05,179,86.63774871826172,-0.6312432885169983,-0.3486917018890381,3935,1691706333.9694548,1691706630.1016994,0.3486917018890381,59218.5859375,0.6312432885169983,47.07322311401367,86.63774871826172,89.96088409423828,85.64738464355469,False
ReLU,0.0033935757620203,0,0,0,0,3,2,on,4.162715276075099e-05,178,85.0280532836914,-0.6320115923881531,-0.3464506566524505,3936,1691706343.1285665,1691706639.273983,0.3464506566524505,59204.4375,0.6320115923881531,46.952369689941406,85.0280532836914,90.02008819580078,84.2599868774414,False
ReLU,0.0116943493311784,0,0,0,0,1,2,on,8.745175706662024e-05,180,88.17052459716797,-0.5047962069511414,-0.327644020318985,3937,1691706352.4372604,1691706564.6545863,0.327644020318985,42418.7421875,0.5047962069511414,43.55936050415039,88.17052459716797,92.9829559326172,87.49732971191406,False
ReLU,0.0028497196370009,0,0,0,0,1,2,on,0.0003961175845734,179,84.79900360107422,-0.5081032514572144,-0.3261668682098388,3938,1691706358.3609374,1691706568.79856,0.3261668682098388,42062.8671875,0.5081032514572144,43.52823257446289,84.79900360107422,89.39907836914062,84.07227325439453,False
ReLU,0.0237213248776452,0,0,0,0,1,2,on,0.0003230901153903,181,88.9664077758789,-0.5032656788825989,-0.3289697766304016,3939,1691706362.6701024,1691706576.892867,0.3289697766304016,42819.96875,0.5032656788825989,43.10913848876953,88.9664077758789,94.8805160522461,88.49897003173828,False
ReLU,0.0018023136339095,0,0,0,0,1,2,on,0.0003206590461957,176,82.82017517089844,-0.5066196322441101,-0.3289470672607422,3940,1691706365.461449,1691706574.8883429,0.3289470672607422,41860.6484375,0.5066196322441101,43.42449569702149,82.82017517089844,84.77965545654297,82.66390228271484,False
ReLU,0.0484843750775954,0,0,0,0,1,2,on,0.0003135372608928,178,89.12318420410156,-0.5032099485397339,-0.3297011852264404,3941,1691706362.6012025,1691706572.9365053,0.3297011852264404,42042.35546875,0.5032099485397339,43.69506454467773,89.12318420410156,95.83036041259766,88.79273223876953,False
ReLU,0.1149365167898647,0,0,0,0,1,2,on,4.688074340342488e-05,179,88.66990661621094,-0.5101540088653564,-0.3276897668838501,3942,1691706368.0482757,1691706579.596248,0.3276897668838501,42284.859375,0.5101540088653564,43.67045593261719,88.66990661621094,95.64173889160156,87.49610137939453,False
ReLU,0.0018601303082508,0,0,0,0,1,2,on,8.826148157936681e-05,180,83.02131652832031,-0.5088914632797241,-0.3157395720481872,3943,1691706371.251191,1691706583.2680285,0.3157395720481872,42378.6171875,0.5088914632797241,43.84022903442383,83.02131652832031,85.58843231201172,82.59638977050781,False
ReLU,0.0075503852360181,0,0,0,0,1,2,on,5.225257281357332e-05,174,87.35186004638672,-0.5041437149047852,-0.3294246792793274,3944,1691706367.503145,1691706574.248989,0.3294246792793274,41324.484375,0.5041437149047852,43.65351104736328,87.35186004638672,90.28184509277344,86.71968841552734,False
ReLU,0.0134315148929359,0,0,0,0,1,2,on,0.0003165051017216,180,88.5388412475586,-0.5033522248268127,-0.3214758932590484,3945,1691706385.1252308,1691706598.0474608,0.3214758932590484,42574.8515625,0.5033522248268127,43.4570198059082,88.5388412475586,94.20026397705078,88.02651977539062,True
ReLU,0.0699520586267842,0,0,0,0,1,2,on,1.0002027724204012e-05,181,88.51213073730469,-0.5076797008514404,-0.3326994180679321,3946,1691706386.309044,1691706599.662445,0.3326994180679321,42645.99609375,0.5076797008514404,43.64236068725586,88.51213073730469,94.87924194335938,88.03973388671875,False
ReLU,0.0070422446456053,0,0,0,0,1,2,on,5.391082865796661e-05,182,87.4327392578125,-0.5041437149047852,-0.3070263862609863,3947,1691706386.3072658,1691706600.490109,0.3070263862609863,42821.83203125,0.5041437149047852,43.661659240722656,87.4327392578125,91.21896362304688,86.62539672851562,False
ReLU,0.0570979109982556,0,0,0,0,1,2,on,8.995224206016855e-05,179,88.86991882324219,-0.5034164786338806,-0.3328393101692199,3948,1691706387.6572957,1691706597.4533782,0.3328393101692199,41933.65625,0.5034164786338806,43.64191436767578,88.86991882324219,95.54905700683594,88.4223861694336,False
ReLU,0.0489855475532706,0,0,0,0,1,2,on,5.354311498930219e-05,177,88.61356353759766,-0.5034164786338806,-0.3317815959453583,3949,1691706400.270218,1691706609.1092012,0.3317815959453583,41743.24609375,0.5034164786338806,43.83251953125,88.61356353759766,95.54314422607422,87.77604675292969,False
ReLU,0.1810260374873272,0,0,0,0,1,2,on,5.501662983544742e-05,178,88.74906158447266,-0.5048629641532898,-0.3322412073612213,3950,1691706402.42225,1691706613.9234464,0.3322412073612213,42291.77734375,0.5048629641532898,43.4839096069336,88.74906158447266,96.04679107666016,88.04248046875,False
ReLU,0.0387306899543422,0,0,0,0,1,2,on,8.796552329859807e-05,180,88.72359466552734,-0.5032638311386108,-0.3291013836860657,3951,1691706421.6182475,1691706633.6773028,0.3291013836860657,42387.1328125,0.5032638311386108,43.81711959838867,88.72359466552734,95.80162048339844,88.11491394042969,False
ReLU,0.0477090794842714,0,0,0,0,1,2,on,5.396081466315395e-05,179,88.69905090332031,-0.5034164786338806,-0.3318313062191009,3952,1691706431.439882,1691706641.3604963,0.3318313062191009,41959.3515625,0.5034164786338806,43.8069953918457,88.69905090332031,95.7123031616211,87.77375793457031,False
ReLU,0.0555946388898785,0,0,0,0,1,2,on,1.0130337218766436e-05,179,88.58084869384766,-0.50785231590271,-0.3337782025337219,3953,1691706432.8019788,1691706641.9609692,0.3337782025337219,41806.98046875,0.50785231590271,43.79832077026367,88.58084869384766,94.93913269042967,87.87593078613281,False
ReLU,0.1878555583717126,0,0,0,0,1,2,on,9.187902465213524e-05,179,88.9012222290039,-0.5048674941062927,-0.3295173943042755,3954,1691706449.9782822,1691706661.7030866,0.3295173943042755,42320.30078125,0.5048674941062927,43.57733154296875,88.9012222290039,95.36505889892578,88.7779769897461,False
ReLU,0.0061954022100489,0,0,0,0,1,2,on,9.076253202697328e-05,172,86.71720123291016,-0.5071975588798523,-0.3248366415500641,3955,1691706458.945043,1691706663.670355,0.3248366415500641,40920.3671875,0.5071975588798523,43.59806442260742,86.71720123291016,90.93527221679688,86.74346923828125,False
ReLU,0.0265391279725213,0,0,0,0,1,2,on,5.451479713582945e-05,179,88.54830169677734,-0.5032638311386108,-0.3308836817741394,3956,1691706459.458372,1691706668.9885411,0.3308836817741394,41881.41015625,0.5032638311386108,43.565425872802734,88.54830169677734,94.48748016357422,87.55509185791016,False
ReLU,0.0018470968169267,0,0,0,0,1,2,on,0.0003186829887416,176,83.02080535888672,-0.5066196322441101,-0.326922744512558,3957,1691706460.6419015,1691706670.0014486,0.326922744512558,41847.37890625,0.5066196322441101,43.60551071166992,83.02080535888672,85.89431762695312,82.90848541259766,False
ReLU,0.0500608717630886,0,0,0,0,1,2,on,0.0003423137028935,174,89.04971313476562,-0.5034183859825134,-0.3320099115371704,3958,1691706469.141325,1691706676.5142035,0.3320099115371704,41449.9609375,0.5034183859825134,43.67470932006836,89.04971313476562,95.49150848388672,88.63160705566406,False
ReLU,0.0018949411993466,0,0,0,0,1,1,on,3.850921727871452e-05,175,73.10454559326172,-0.2990856170654297,-0.0655101910233497,3959,1691706470.326718,1691706606.8758209,0.0655101910233497,27285.095703125,0.2990856170654297,7.889853477478027,73.10454559326172,69.0560531616211,72.5994644165039,False
ReLU,0.046791335085804,0,1,0,0,1,2,on,1.0018988106917383e-05,174,87.55996704101562,-0.5646043419837952,-0.3257012963294983,3960,1691706484.3536258,1691706706.6528542,0.3257012963294983,44435.15234375,0.5646043419837952,43.80309295654297,87.55996704101562,93.92539978027344,87.29866790771484,False
ReLU,0.0474907475202419,0,1,0,0,1,2,on,0.0003568572934871,171,87.98016357421875,-0.5610287189483643,-0.3252569139003753,3961,1691706485.407163,1691706704.86139,0.3252569139003753,43866.21875,0.5610287189483643,43.69514465332031,87.98016357421875,94.48155212402344,88.36363983154297,False
ReLU,0.0301804876392892,0,1,0,0,3,2,on,5.042147697495196e-05,174,88.20336151123047,-0.663470447063446,-0.3420779109001159,3962,1691706491.3035607,1691706781.057007,0.3420779109001159,57944.109375,0.663470447063446,47.60663986206055,88.20336151123047,93.07292175292967,87.58683013916016,False
ReLU,0.047282148213813,0,1,0,0,1,2,on,4.787216269993524e-05,173,87.71234893798828,-0.5629500150680542,-0.3260935544967651,3963,1691706488.02205,1691706709.1040325,0.3260935544967651,44190.32421875,0.5629500150680542,43.88640975952149,87.71234893798828,94.54768371582033,87.42765045166016,False
ReLU,0.0391841524518474,0,1,0,0,3,2,on,1.0002632372004625e-05,172,88.14482879638672,-0.6627172827720642,-0.3418681025505066,3964,1691706494.2122436,1691706777.3936603,0.3418681025505066,56611.5859375,0.6627172827720642,47.23846054077149,88.14482879638672,93.92095947265624,87.70287322998047,False
ReLU,0.0367459461937038,0,1,0,0,3,2,on,5.366976994813128e-05,173,88.26499938964844,-0.6633093357086182,-0.3445366322994232,3965,1691706489.665004,1691706773.5862622,0.3445366322994232,56759.5859375,0.6633093357086182,47.30078506469727,88.26499938964844,94.5735321044922,87.73831939697266,False
ReLU,0.0455668626805918,0,1,0,0,3,2,on,0.0004017382034516,178,88.9899673461914,-0.6641286611557007,-0.3421463966369629,3966,1691706493.837331,1691706788.2966087,0.3421463966369629,58867.15625,0.6641286611557007,47.1082649230957,88.9899673461914,94.97022247314452,89.11347961425781,False
ReLU,0.0382564432013043,0,1,0,0,3,2,on,5.3138658188984006e-05,174,88.26718139648438,-0.6633093357086182,-0.346485435962677,3967,1691706494.5884905,1691706784.3399143,0.346485435962677,57944.109375,0.6633093357086182,47.40931701660156,88.26718139648438,94.58203887939452,87.73334503173828,False
ReLU,0.038057175319714,0,1,0,0,3,2,on,5.159300263247232e-05,178,88.29608154296875,-0.6633093357086182,-0.3433217406272888,3968,1691706494.566019,1691706788.674925,0.3433217406272888,58796.890625,0.6633093357086182,47.4529914855957,88.29608154296875,94.4702606201172,87.77764892578125,False
ReLU,0.0263489569303761,0,1,0,0,3,2,on,0.000406037696147,181,88.91337585449219,-0.6642903089523315,-0.3414104282855987,3969,1691706494.9461148,1691706795.9540255,0.3414104282855987,60178.14453125,0.6642903089523315,47.09630584716797,88.91337585449219,93.91273498535156,88.9455337524414,False
ReLU,0.0475509846548441,0,1,0,0,1,2,on,1.001985932796098e-05,181,87.67684936523438,-0.5645045042037964,-0.3259717524051666,3970,1691706504.022182,1691706735.2720797,0.3259717524051666,46225.1953125,0.5645045042037964,43.83650970458984,87.67684936523438,94.23091888427734,87.46239471435547,False
ReLU,0.0370569451760425,0,1,0,0,1,2,on,0.0003531264593981,173,88.0199966430664,-0.5612818002700806,-0.3243405222892761,3971,1691706504.0992029,1691706725.3076007,0.3243405222892761,44216.96484375,0.5612818002700806,43.82741928100586,88.0199966430664,94.5474090576172,88.22320556640625,False
ReLU,0.0357435219629289,0,1,0,0,1,2,on,0.0009914384191357,170,87.91561126708984,-0.5635489821434021,-0.32451331615448,3972,1691706499.246071,1691706717.4336724,0.32451331615448,43612.83203125,0.5635489821434021,44.05785369873047,87.91561126708984,93.36090087890624,87.92877197265625,False
ReLU,0.0487204331357701,0,1,0,0,1,2,on,0.0003945156775237,172,88.11639404296875,-0.5610287189483643,-0.3251232802867889,3973,1691706500.7798958,1691706722.331274,0.3251232802867889,44285.5234375,0.5610287189483643,43.82395935058594,88.11639404296875,94.53653717041016,88.33853912353516,False
ReLU,0.0364842641947943,1,1,0,0,1,2,on,0.0003511782561786,173,84.81117248535156,-0.6438262462615967,-0.3242479562759399,3974,1691706504.5788486,1691706750.4975538,0.3242479562759399,49159.0390625,0.6438262462615967,43.626094818115234,84.81117248535156,84.86636352539062,84.6973876953125,False
ReLU,0.0478034661151761,1,1,0,0,1,2,on,0.0003419867857564,174,85.31456756591797,-0.6433111429214478,-0.3240563869476318,3975,1691706504.6694562,1691706756.3804033,0.3240563869476318,50317.48046875,0.6433111429214478,43.64767456054688,85.31456756591797,85.28475189208984,84.84700012207031,False
ReLU,0.0490417517564381,1,0,0,0,1,2,on,0.0003550143756969,113,86.06846618652344,-0.5890291929244995,-0.3265332281589508,3976,1691706509.1118636,1691706659.6106992,0.3265332281589508,30074.98828125,0.5890291929244995,43.769493103027344,86.06846618652344,91.4634017944336,85.59265899658203,False
ReLU,0.0545348520195782,1,0,0,0,1,2,on,3.0797136326009546e-05,176,88.6279067993164,-0.5809933543205261,-0.3295478224754333,3977,1691706510.3635523,1691706754.2375548,0.3295478224754333,48750.1171875,0.5809933543205261,43.68058395385742,88.6279067993164,95.01962280273438,87.91360473632812,False
ReLU,0.0542111639598068,1,0,0,0,1,2,on,0.0003207313634798,175,89.16117095947266,-0.5812020301818848,-0.3264864683151245,3978,1691706506.670238,1691706749.3172033,0.3264864683151245,48504.51953125,0.5812020301818848,43.47134017944336,89.16117095947266,95.9875030517578,88.96965789794922,False
ReLU,0.0494919205515481,1,0,0,0,1,2,on,0.0003192451975982,173,89.04857635498047,-0.5812020301818848,-0.326722651720047,3979,1691706511.7232244,1691706748.6429589,0.326722651720047,47359.1484375,0.5812020301818848,43.62123489379883,89.04857635498047,95.92249298095705,88.77356719970703,False
ReLU,0.0675975371167917,1,0,0,0,1,2,on,0.0003993003579078,175,89.18516540527344,-0.5815227031707764,-0.3262099623680115,3980,1691706512.8040476,1691706755.3820052,0.3262099623680115,48490.71875,0.5815227031707764,43.51490783691406,89.18516540527344,95.85652160644533,89.15509033203125,False
ReLU,0.0394422753770172,1,0,0,0,1,2,on,0.0003449085078763,173,88.99899291992188,-0.581266462802887,-0.3250012397766113,3981,1691706512.6916764,1691706749.3266551,0.3250012397766113,47302.3125,0.581266462802887,43.66358947753906,88.99899291992188,95.81250762939452,88.68907165527344,False
ReLU,0.0556675383645,0,0,0,0,1,2,on,1.004952412415366e-05,175,88.47450256347656,-0.50785231590271,-0.3337782025337219,3982,1691706511.1408732,1691706717.539435,0.3337782025337219,41255.14453125,0.50785231590271,43.79832077026367,88.47450256347656,94.66342163085938,87.75386047363281,False
ReLU,0.0515098967126571,0,0,0,0,1,2,on,0.000331036458903,173,88.95318603515625,-0.5034183859825134,-0.3324277102947235,3983,1691706515.1384592,1691706720.6171143,0.3324277102947235,41071.12890625,0.5034183859825134,43.70085525512695,88.95318603515625,95.53278350830078,88.68035125732422,False
ReLU,0.0022158016717023,0,0,0,0,1,2,on,0.0003227199676962,177,83.69222259521484,-0.5076813697814941,-0.3231711387634277,3984,1691706516.709408,1691706726.178125,0.3231711387634277,41870.58203125,0.5076813697814941,43.40844345092773,83.69222259521484,86.82891082763672,83.25362396240234,False
ReLU,0.0588812387259039,0,0,0,0,1,2,on,0.0003481777833193,174,89.00973510742188,-0.5036587715148926,-0.3294644355773926,3985,1691706513.3200965,1691706720.693048,0.3294644355773926,41449.9609375,0.5036587715148926,43.594486236572266,89.00973510742188,95.53428649902344,88.77848052978516,False
ReLU,0.0449236281810001,0,0,0,0,1,2,on,1.009329526774194e-05,176,88.47012329101562,-0.5080813765525818,-0.3303709626197815,3986,1691706515.0699277,1691706722.866709,0.3303709626197815,41542.08984375,0.5080813765525818,43.88620376586914,88.47012329101562,94.8014144897461,87.67601013183594,False
ReLU,0.0250759443575056,0,0,0,0,1,2,on,0.0003582978193145,173,88.77983093261719,-0.5035060048103333,-0.3287439942359924,3987,1691706518.2456644,1691706723.2747111,0.3287439942359924,40994.75,0.5035060048103333,43.58982467651367,88.77983093261719,94.55362701416016,88.40557098388672,False
ReLU,0.0509209105343574,0,0,0,0,1,2,on,5.487093794883399e-05,173,88.57638549804688,-0.5034164786338806,-0.334373414516449,3988,1691706518.300833,1691706723.334916,0.334373414516449,40982.0390625,0.5034164786338806,43.81405258178711,88.57638549804688,95.52437591552734,87.76507568359375,False
